task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
59,A6A8H0,ED,4,A6A8H0_ED_slice004,171,False,insufficient_nodes,3,3,4,1,11,1729,0.0263824462890625,864,44,1892,0,,,,,0.0,False
59,A6A8H0,ED,5,A6A8H0_ED_slice005,172,False,insufficient_nodes,3,3,4,1,11,2426,0.037017822265625,1213,44,1892,0,,,,,0.0,False
59,A6A8H0,ED,6,A6A8H0_ED_slice006,173,False,insufficient_nodes,3,3,4,1,11,2716,0.04144287109375,1358,44,1892,0,,,,,0.0,False
59,A6A8H0,ED,7,A6A8H0_ED_slice007,174,False,insufficient_nodes,3,3,4,1,11,2733,0.0417022705078125,1366,44,1892,0,,,,,0.0,False
59,A6A8H0,ED,8,A6A8H0_ED_slice008,175,False,insufficient_nodes,3,3,4,1,11,3058,0.046661376953125,1529,44,1892,0,,,,,0.0,False
59,A6A8H0,ED,9,A6A8H0_ED_slice009,176,False,insufficient_nodes,3,3,4,1,11,3078,0.046966552734375,1539,44,1892,0,,,,,0.0,False
59,A6A8H0,ED,10,A6A8H0_ED_slice010,177,False,insufficient_nodes,3,3,4,1,10,1100,0.01678466796875,550,43,1806,0,,,,,0.0,False
59,A6A8H0,ED,11,A6A8H0_ED_slice011,178,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,A6A8H0,ED,12,A6A8H0_ED_slice012,179,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,A6A8H0,ES,0,A6A8H0_ES_slice000,180,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,A6A8H0,ES,1,A6A8H0_ES_slice001,181,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,A6A8H0,ES,2,A6A8H0_ES_slice002,182,False,insufficient_nodes,3,3,4,1,11,344,0.0052490234375,172,43,1806,0,,,,,0.0,False
59,A6A8H0,ES,3,A6A8H0_ES_slice003,183,False,insufficient_nodes,3,3,4,1,11,910,0.013885498046875,455,43,1806,0,,,,,0.0,False
59,A6A8H0,ES,4,A6A8H0_ES_slice004,184,False,insufficient_nodes,3,3,4,1,11,1329,0.0202789306640625,664,43,1806,0,,,,,0.0,False
59,A6A8H0,ES,5,A6A8H0_ES_slice005,185,False,insufficient_nodes,3,3,4,1,11,1825,0.0278472900390625,912,44,1892,0,,,,,0.0,False
59,A6A8H0,ES,6,A6A8H0_ES_slice006,186,False,insufficient_nodes,3,3,4,1,11,1977,0.0301666259765625,988,44,1892,0,,,,,0.0,False
59,A6A8H0,ES,7,A6A8H0_ES_slice007,187,False,insufficient_nodes,3,3,4,1,11,2095,0.0319671630859375,1047,44,1892,0,,,,,0.0,False
59,A6A8H0,ES,8,A6A8H0_ES_slice008,188,False,insufficient_nodes,3,3,4,1,11,1211,0.0184783935546875,605,44,1892,0,,,,,0.0,False
59,A6A8H0,ES,9,A6A8H0_ES_slice009,189,False,insufficient_nodes,3,3,4,1,11,23,0.0003509521484375,11,44,1892,0,,,,,0.0,False
59,A6A8H0,ES,10,A6A8H0_ES_slice010,190,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,A6A8H0,ES,11,A6A8H0_ES_slice011,191,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,A6A8H0,ES,12,A6A8H0_ES_slice012,192,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,A6B7Y4,ED,0,A6B7Y4_ED_slice000,193,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,A6B7Y4,ED,1,A6B7Y4_ED_slice001,194,False,insufficient_nodes,3,3,4,1,2,5,7.62939453125e-05,2,35,1190,0,,,,,0.0,False
59,A6B7Y4,ED,2,A6B7Y4_ED_slice002,195,False,insufficient_nodes,3,3,4,1,11,1304,0.0198974609375,652,35,1190,0,,,,,0.0,False
59,A6B7Y4,ED,3,A6B7Y4_ED_slice003,196,False,insufficient_nodes,3,3,4,1,11,1859,0.0283660888671875,929,35,1190,0,,,,,0.0,False
59,A6B7Y4,ED,4,A6B7Y4_ED_slice004,197,False,insufficient_nodes,3,3,4,1,11,2270,0.034637451171875,1135,35,1190,0,,,,,0.0,False
59,A6B7Y4,ED,5,A6B7Y4_ED_slice005,198,False,insufficient_nodes,3,3,4,1,11,2776,0.0423583984375,1388,44,1892,0,,,,,0.0,False
59,A6B7Y4,ED,6,A6B7Y4_ED_slice006,199,False,insufficient_nodes,3,3,4,1,10,3201,0.0488433837890625,1600,43,1806,0,,,,,0.0,False
59,A6B7Y4,ED,7,A6B7Y4_ED_slice007,200,False,insufficient_nodes,3,3,4,1,11,3268,0.04986572265625,1634,43,1806,0,,,,,0.0,False
59,A6B7Y4,ED,8,A6B7Y4_ED_slice008,201,False,insufficient_nodes,3,3,4,1,11,1906,0.029083251953125,953,43,1806,0,,,,,0.0,False
59,A6B7Y4,ED,9,A6B7Y4_ED_slice009,202,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,A6B7Y4,ED,10,A6B7Y4_ED_slice010,203,False,insufficient_nodes,3,3,4,1,9,18,0.000274658203125,9,41,1640,0,,,,,0.0,False
59,A6B7Y4,ED,11,A6B7Y4_ED_slice011,204,False,insufficient_nodes,3,3,4,1,16,33,0.0005035400390625,16,47,2162,0,,,,,0.0,False
59,A6B7Y4,ES,0,A6B7Y4_ES_slice000,205,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
59,A6B7Y4,ES,1,A6B7Y4_ES_slice001,206,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
59,A6B7Y4,ES,2,A6B7Y4_ES_slice002,207,False,insufficient_nodes,3,3,4,1,10,660,0.01007080078125,330,46,2070,0,,,,,0.0,False
59,A6B7Y4,ES,3,A6B7Y4_ES_slice003,208,False,insufficient_nodes,3,3,4,1,10,1300,0.01983642578125,650,45,1980,0,,,,,0.0,False
59,A6B7Y4,ES,4,A6B7Y4_ES_slice004,209,False,insufficient_nodes,3,3,4,1,10,1720,0.0262451171875,860,46,2070,0,,,,,0.0,False
59,A6B7Y4,ES,5,A6B7Y4_ES_slice005,210,False,insufficient_nodes,3,3,4,1,11,2065,0.0315093994140625,1032,41,1640,0,,,,,0.0,False
59,A6B7Y4,ES,6,A6B7Y4_ES_slice006,211,False,insufficient_nodes,3,3,4,1,11,2347,0.0358123779296875,1173,42,1722,0,,,,,0.0,False
59,A6B7Y4,ES,7,A6B7Y4_ES_slice007,212,False,insufficient_nodes,3,3,4,1,11,2313,0.0352935791015625,1156,43,1806,0,,,,,0.0,False
59,A6B7Y4,ES,8,A6B7Y4_ES_slice008,213,False,insufficient_nodes,3,3,4,1,11,1737,0.0265045166015625,868,44,1892,0,,,,,0.0,False
59,A6B7Y4,ES,9,A6B7Y4_ES_slice009,214,False,insufficient_nodes,3,3,4,1,10,1020,0.01556396484375,510,43,1806,0,,,,,0.0,False
59,A6B7Y4,ES,10,A6B7Y4_ES_slice010,215,False,insufficient_nodes,3,3,4,1,11,323,0.0049285888671875,161,43,1806,0,,,,,0.0,False
59,A6B7Y4,ES,11,A6B7Y4_ES_slice011,216,False,insufficient_nodes,3,3,4,1,11,173,0.0026397705078125,86,43,1806,0,,,,,0.0,False
59,A7F4G2,ED,0,A7F4G2_ED_slice000,217,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,A7F4G2,ED,1,A7F4G2_ED_slice001,218,False,insufficient_nodes,3,3,4,1,11,1115,0.0170135498046875,557,43,1806,0,,,,,0.0,False
59,A7F4G2,ED,2,A7F4G2_ED_slice002,219,False,insufficient_nodes,3,3,4,1,10,3561,0.0543365478515625,1780,43,1806,0,,,,,0.0,False
59,A7F4G2,ED,3,A7F4G2_ED_slice003,220,False,insufficient_nodes,3,3,4,1,10,3701,0.0564727783203125,1850,42,1722,0,,,,,0.0,False
59,A7F4G2,ED,4,A7F4G2_ED_slice004,221,False,insufficient_nodes,3,3,4,1,11,3527,0.0538177490234375,1763,42,1722,0,,,,,0.0,False
59,A7F4G2,ED,5,A7F4G2_ED_slice005,222,False,insufficient_nodes,3,3,4,1,11,3262,0.049774169921875,1631,42,1722,0,,,,,0.0,False
59,A7F4G2,ED,6,A7F4G2_ED_slice006,223,False,insufficient_nodes,3,3,4,1,11,2870,0.043792724609375,1435,43,1806,0,,,,,0.0,False
59,A7F4G2,ED,7,A7F4G2_ED_slice007,224,False,insufficient_nodes,3,3,4,1,11,2447,0.0373382568359375,1223,44,1892,0,,,,,0.0,False
59,A7F4G2,ED,8,A7F4G2_ED_slice008,225,False,insufficient_nodes,3,3,4,1,11,2006,0.030609130859375,1003,44,1892,0,,,,,0.0,False
59,A7F4G2,ED,9,A7F4G2_ED_slice009,226,False,insufficient_nodes,3,3,4,1,11,1274,0.019439697265625,637,44,1892,0,,,,,0.0,False
59,A7F4G2,ED,10,A7F4G2_ED_slice010,227,False,insufficient_nodes,3,3,4,1,11,879,0.0134124755859375,439,44,1892,0,,,,,0.0,False
59,A7F4G2,ED,11,A7F4G2_ED_slice011,228,False,insufficient_nodes,3,3,4,1,11,856,0.0130615234375,428,44,1892,0,,,,,0.0,False
59,A7F4G2,ED,12,A7F4G2_ED_slice012,229,False,insufficient_nodes,3,3,4,1,11,417,0.0063629150390625,208,44,1892,0,,,,,0.0,False
59,A7F4G2,ED,13,A7F4G2_ED_slice013,230,False,insufficient_nodes,3,3,4,1,11,725,0.0110626220703125,362,44,1892,0,,,,,0.0,False
59,A7F4G2,ES,0,A7F4G2_ES_slice000,231,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,A7F4G2,ES,1,A7F4G2_ES_slice001,232,False,insufficient_nodes,3,3,4,1,11,356,0.00543212890625,178,44,1892,0,,,,,0.0,False
59,A7F4G2,ES,2,A7F4G2_ES_slice002,233,False,insufficient_nodes,3,3,4,1,11,2577,0.0393218994140625,1288,44,1892,0,,,,,0.0,False
59,A7F4G2,ES,3,A7F4G2_ES_slice003,234,False,insufficient_nodes,3,3,4,1,11,3273,0.0499420166015625,1636,44,1892,0,,,,,0.0,False
59,A7F4G2,ES,4,A7F4G2_ES_slice004,235,False,insufficient_nodes,3,3,4,1,11,3189,0.0486602783203125,1594,44,1892,0,,,,,0.0,False
59,A7F4G2,ES,5,A7F4G2_ES_slice005,236,False,insufficient_nodes,3,3,4,1,11,2972,0.04534912109375,1486,44,1892,0,,,,,0.0,False
59,A7F4G2,ES,6,A7F4G2_ES_slice006,237,False,insufficient_nodes,3,3,4,1,11,2702,0.041229248046875,1351,44,1892,0,,,,,0.0,False
59,A7F4G2,ES,7,A7F4G2_ES_slice007,238,False,insufficient_nodes,3,3,4,1,11,2344,0.0357666015625,1172,44,1892,0,,,,,0.0,False
59,A7F4G2,ES,8,A7F4G2_ES_slice008,239,False,insufficient_nodes,3,3,4,1,10,2041,0.0311431884765625,1020,43,1806,0,,,,,0.0,False
59,A7F4G2,ES,9,A7F4G2_ES_slice009,240,False,insufficient_nodes,3,3,4,1,11,1459,0.0222625732421875,729,43,1806,0,,,,,0.0,False
59,A7F4G2,ES,10,A7F4G2_ES_slice010,241,False,insufficient_nodes,3,3,4,1,10,1001,0.0152740478515625,500,42,1722,0,,,,,0.0,False
59,A7F4G2,ES,11,A7F4G2_ES_slice011,242,False,insufficient_nodes,3,3,4,1,11,591,0.0090179443359375,295,42,1722,0,,,,,0.0,False
59,A7F4G2,ES,12,A7F4G2_ES_slice012,243,False,insufficient_nodes,3,3,4,1,11,511,0.0077972412109375,255,43,1806,0,,,,,0.0,False
59,A7F4G2,ES,13,A7F4G2_ES_slice013,244,False,insufficient_nodes,3,3,4,1,11,767,0.0117034912109375,383,43,1806,0,,,,,0.0,False
59,B3E2W8,ED,0,B3E2W8_ED_slice000,245,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,B3E2W8,ED,1,B3E2W8_ED_slice001,246,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,B3E2W8,ED,2,B3E2W8_ED_slice002,247,False,insufficient_nodes,3,3,4,1,11,462,0.007049560546875,231,44,1892,0,,,,,0.0,False
59,B3E2W8,ED,3,B3E2W8_ED_slice003,248,False,insufficient_nodes,3,3,4,1,11,937,0.0142974853515625,468,44,1892,0,,,,,0.0,False
59,B3E2W8,ED,4,B3E2W8_ED_slice004,249,False,insufficient_nodes,3,3,4,1,11,1344,0.0205078125,672,44,1892,0,,,,,0.0,False
59,B3E2W8,ED,5,B3E2W8_ED_slice005,250,False,insufficient_nodes,3,3,4,1,11,1675,0.0255584716796875,837,44,1892,0,,,,,0.0,False
59,B3E2W8,ED,6,B3E2W8_ED_slice006,251,False,insufficient_nodes,3,3,4,1,11,1825,0.0278472900390625,912,44,1892,0,,,,,0.0,False
59,B3E2W8,ED,7,B3E2W8_ED_slice007,252,False,insufficient_nodes,3,3,4,1,11,2004,0.03057861328125,1002,44,1892,0,,,,,0.0,False
59,B3E2W8,ED,8,B3E2W8_ED_slice008,253,False,insufficient_nodes,3,3,4,1,11,1435,0.0218963623046875,717,44,1892,0,,,,,0.0,False
59,B3E2W8,ED,9,B3E2W8_ED_slice009,254,False,insufficient_nodes,3,3,4,1,11,711,0.0108489990234375,355,44,1892,0,,,,,0.0,False
59,B3E2W8,ED,10,B3E2W8_ED_slice010,255,False,insufficient_nodes,3,3,4,1,11,242,0.003692626953125,121,44,1892,0,,,,,0.0,False
59,B3E2W8,ES,0,B3E2W8_ES_slice000,256,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,B3E2W8,ES,1,B3E2W8_ES_slice001,257,False,insufficient_nodes,3,3,4,1,13,27,0.0004119873046875,13,46,2070,0,,,,,0.0,False
59,B3E2W8,ES,2,B3E2W8_ES_slice002,258,False,insufficient_nodes,3,3,4,1,11,191,0.0029144287109375,95,46,2070,0,,,,,0.0,False
59,B3E2W8,ES,3,B3E2W8_ES_slice003,259,False,insufficient_nodes,3,3,4,1,11,513,0.0078277587890625,256,46,2070,0,,,,,0.0,False
59,B3E2W8,ES,4,B3E2W8_ES_slice004,260,False,insufficient_nodes,3,3,4,1,11,777,0.0118560791015625,388,46,2070,0,,,,,0.0,False
59,B3E2W8,ES,5,B3E2W8_ES_slice005,261,False,insufficient_nodes,3,3,4,1,11,1038,0.015838623046875,519,44,1892,0,,,,,0.0,False
59,B3E2W8,ES,6,B3E2W8_ES_slice006,262,False,insufficient_nodes,3,3,4,1,11,1295,0.0197601318359375,647,44,1892,0,,,,,0.0,False
59,B3E2W8,ES,7,B3E2W8_ES_slice007,263,False,insufficient_nodes,3,3,4,1,11,1137,0.0173492431640625,568,44,1892,0,,,,,0.0,False
59,B3E2W8,ES,8,B3E2W8_ES_slice008,264,False,insufficient_nodes,3,3,4,1,11,528,0.008056640625,264,44,1892,0,,,,,0.0,False
59,B3E2W8,ES,9,B3E2W8_ES_slice009,265,False,insufficient_nodes,3,3,4,1,11,673,0.0102691650390625,336,44,1892,0,,,,,0.0,False
59,B3E2W8,ES,10,B3E2W8_ES_slice010,266,False,insufficient_nodes,3,3,4,1,11,496,0.007568359375,248,44,1892,0,,,,,0.0,False
59,B6I0T4,ED,0,B6I0T4_ED_slice000,267,False,insufficient_nodes,3,3,4,1,10,1120,0.01708984375,560,43,1806,0,,,,,0.0,False
59,B6I0T4,ED,1,B6I0T4_ED_slice001,268,False,insufficient_nodes,3,3,4,1,11,1078,0.016448974609375,539,43,1806,0,,,,,0.0,False
59,B6I0T4,ED,2,B6I0T4_ED_slice002,269,False,insufficient_nodes,3,3,4,1,11,914,0.013946533203125,457,43,1806,0,,,,,0.0,False
59,B6I0T4,ED,3,B6I0T4_ED_slice003,270,False,insufficient_nodes,3,3,4,1,11,575,0.0087738037109375,287,43,1806,0,,,,,0.0,False
59,B6I0T4,ED,4,B6I0T4_ED_slice004,271,False,insufficient_nodes,3,3,4,1,11,1632,0.02490234375,816,44,1892,0,,,,,0.0,False
59,B6I0T4,ED,5,B6I0T4_ED_slice005,272,False,insufficient_nodes,3,3,4,1,11,1750,0.026702880859375,875,44,1892,0,,,,,0.0,False
59,B6I0T4,ED,6,B6I0T4_ED_slice006,273,False,insufficient_nodes,3,3,4,1,11,1307,0.0199432373046875,653,44,1892,0,,,,,0.0,False
59,B6I0T4,ED,7,B6I0T4_ED_slice007,274,False,insufficient_nodes,3,3,4,1,11,728,0.0111083984375,364,44,1892,0,,,,,0.0,False
59,B6I0T4,ED,8,B6I0T4_ED_slice008,275,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,36,1260,0,,,,,0.0,False
59,B6I0T4,ED,9,B6I0T4_ED_slice009,276,False,insufficient_nodes,3,3,4,1,5,10,0.000152587890625,5,30,870,0,,,,,0.0,False
59,B6I0T4,ES,0,B6I0T4_ES_slice000,277,False,insufficient_nodes,3,3,4,1,13,50,0.000762939453125,25,32,992,0,,,,,0.0,False
59,B6I0T4,ES,1,B6I0T4_ES_slice001,278,False,insufficient_nodes,3,3,4,1,11,2167,0.0330657958984375,1083,32,992,0,,,,,0.0,False
59,B6I0T4,ES,2,B6I0T4_ES_slice002,279,False,insufficient_nodes,3,3,4,1,10,981,0.0149688720703125,490,39,1482,0,,,,,0.0,False
59,B6I0T4,ES,3,B6I0T4_ES_slice003,280,False,insufficient_nodes,3,3,4,1,11,832,0.0126953125,416,45,1980,0,,,,,0.0,False
59,B6I0T4,ES,4,B6I0T4_ES_slice004,281,False,insufficient_nodes,3,3,4,1,11,1231,0.0187835693359375,615,43,1806,0,,,,,0.0,False
59,B6I0T4,ES,5,B6I0T4_ES_slice005,282,False,insufficient_nodes,3,3,4,1,11,1222,0.018646240234375,611,43,1806,0,,,,,0.0,False
59,B6I0T4,ES,6,B6I0T4_ES_slice006,283,False,insufficient_nodes,3,3,4,1,11,1069,0.0163116455078125,534,44,1892,0,,,,,0.0,False
59,B6I0T4,ES,7,B6I0T4_ES_slice007,284,False,insufficient_nodes,3,3,4,1,10,640,0.009765625,320,43,1806,0,,,,,0.0,False
59,B6I0T4,ES,8,B6I0T4_ES_slice008,285,False,insufficient_nodes,3,3,4,1,9,19,0.0002899169921875,9,41,1640,0,,,,,0.0,False
59,B6I0T4,ES,9,B6I0T4_ES_slice009,286,False,insufficient_nodes,3,3,4,1,9,19,0.0002899169921875,9,39,1482,0,,,,,0.0,False
59,B9G4U2,ED,0,B9G4U2_ED_slice000,287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,28,756,0,,,,,0.0,False
59,B9G4U2,ED,1,B9G4U2_ED_slice001,288,False,empty_current_graph,3,3,3,0,0,0,0.0,0,28,756,0,,,,,0.0,False
59,B9G4U2,ED,2,B9G4U2_ED_slice002,289,False,empty_current_graph,3,3,3,0,0,0,0.0,0,28,756,0,,,,,0.0,False
59,B9G4U2,ED,3,B9G4U2_ED_slice003,290,False,insufficient_nodes,3,3,4,1,11,1796,0.02740478515625,898,39,1482,0,,,,,0.0,False
59,B9G4U2,ED,4,B9G4U2_ED_slice004,291,False,insufficient_nodes,3,3,4,1,11,3269,0.0498809814453125,1634,40,1560,0,,,,,0.0,False
59,B9G4U2,ED,5,B9G4U2_ED_slice005,292,False,insufficient_nodes,3,3,4,1,11,3343,0.0510101318359375,1671,42,1722,0,,,,,0.0,False
59,B9G4U2,ED,6,B9G4U2_ED_slice006,293,False,insufficient_nodes,3,3,4,1,10,3040,0.04638671875,1520,43,1806,0,,,,,0.0,False
59,B9G4U2,ED,7,B9G4U2_ED_slice007,294,False,insufficient_nodes,3,3,4,1,11,2843,0.0433807373046875,1421,43,1806,0,,,,,0.0,False
59,B9G4U2,ED,8,B9G4U2_ED_slice008,295,False,insufficient_nodes,3,3,4,1,11,2473,0.0377349853515625,1236,43,1806,0,,,,,0.0,False
59,B9G4U2,ED,9,B9G4U2_ED_slice009,296,False,insufficient_nodes,3,3,4,1,11,2038,0.031097412109375,1019,43,1806,0,,,,,0.0,False
59,B9G4U2,ED,10,B9G4U2_ED_slice010,297,False,insufficient_nodes,3,3,4,1,11,1547,0.0236053466796875,773,44,1892,0,,,,,0.0,False
59,B9G4U2,ED,11,B9G4U2_ED_slice011,298,False,insufficient_nodes,3,3,4,1,11,932,0.01422119140625,466,44,1892,0,,,,,0.0,False
59,B9G4U2,ED,12,B9G4U2_ED_slice012,299,False,insufficient_nodes,3,3,4,1,11,703,0.0107269287109375,351,44,1892,0,,,,,0.0,False
59,B9G4U2,ED,13,B9G4U2_ED_slice013,300,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,B9G4U2,ED,14,B9G4U2_ED_slice014,301,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,B9G4U2,ES,0,B9G4U2_ES_slice000,302,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,B9G4U2,ES,1,B9G4U2_ES_slice001,303,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,B9G4U2,ES,2,B9G4U2_ES_slice002,304,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,B9G4U2,ES,3,B9G4U2_ES_slice003,305,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
59,B9G4U2,ES,4,B9G4U2_ES_slice004,306,False,insufficient_nodes,3,3,4,1,11,1646,0.025115966796875,823,44,1892,0,,,,,0.0,False
59,B9G4U2,ES,5,B9G4U2_ES_slice005,307,False,insufficient_nodes,3,3,4,1,11,2628,0.04010009765625,1314,44,1892,0,,,,,0.0,False
59,B9G4U2,ES,6,B9G4U2_ES_slice006,308,False,insufficient_nodes,3,3,4,1,11,2497,0.0381011962890625,1248,44,1892,0,,,,,0.0,False
59,B9G4U2,ES,7,B9G4U2_ES_slice007,309,False,insufficient_nodes,3,3,4,1,11,2252,0.03436279296875,1126,44,1892,0,,,,,0.0,False
59,B9G4U2,ES,8,B9G4U2_ES_slice008,310,False,insufficient_nodes,3,3,4,1,11,2008,0.0306396484375,1004,44,1892,0,,,,,0.0,False
59,B9G4U2,ES,9,B9G4U2_ES_slice009,311,False,insufficient_nodes,3,3,4,1,11,1566,0.023895263671875,783,44,1892,0,,,,,0.0,False
59,B9G4U2,ES,10,B9G4U2_ES_slice010,312,False,insufficient_nodes,3,3,4,1,11,1142,0.017425537109375,571,44,1892,0,,,,,0.0,False
59,B9G4U2,ES,11,B9G4U2_ES_slice011,313,False,insufficient_nodes,3,3,4,1,11,777,0.0118560791015625,388,44,1892,0,,,,,0.0,False
59,B9G4U2,ES,12,B9G4U2_ES_slice012,314,False,insufficient_nodes,3,3,4,1,10,500,0.00762939453125,250,43,1806,0,,,,,0.0,False
59,B9G4U2,ES,13,B9G4U2_ES_slice013,315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,B9G4U2,ES,14,B9G4U2_ES_slice014,316,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,C0L7V1,ED,0,C0L7V1_ED_slice000,317,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,C0L7V1,ED,1,C0L7V1_ED_slice001,318,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
59,C0L7V1,ED,2,C0L7V1_ED_slice002,319,False,insufficient_nodes,3,3,4,1,11,391,0.0059661865234375,195,43,1806,0,,,,,0.0,False
59,C0L7V1,ED,3,C0L7V1_ED_slice003,320,False,insufficient_nodes,3,3,4,1,11,737,0.0112457275390625,368,43,1806,0,,,,,0.0,False
59,C0L7V1,ED,4,C0L7V1_ED_slice004,321,False,insufficient_nodes,3,3,4,1,11,902,0.013763427734375,451,43,1806,0,,,,,0.0,False
59,C0L7V1,ED,5,C0L7V1_ED_slice005,322,False,insufficient_nodes,3,3,4,1,11,1856,0.0283203125,928,44,1892,0,,,,,0.0,False
59,C0L7V1,ED,6,C0L7V1_ED_slice006,323,False,insufficient_nodes,3,3,4,1,11,2450,0.037384033203125,1225,44,1892,0,,,,,0.0,False
59,C0L7V1,ED,7,C0L7V1_ED_slice007,324,False,insufficient_nodes,3,3,4,1,11,2887,0.0440521240234375,1443,44,1892,0,,,,,0.0,False
59,C0L7V1,ED,8,C0L7V1_ED_slice008,325,False,insufficient_nodes,3,3,4,1,11,3131,0.0477752685546875,1565,44,1892,0,,,,,0.0,False
59,C0L7V1,ED,9,C0L7V1_ED_slice009,326,False,insufficient_nodes,3,3,4,1,11,1502,0.022918701171875,751,44,1892,0,,,,,0.0,False
59,C0L7V1,ED,10,C0L7V1_ED_slice010,327,False,insufficient_nodes,3,3,4,1,11,1407,0.0214691162109375,703,44,1892,0,,,,,0.0,False
59,C0L7V1,ED,11,C0L7V1_ED_slice011,328,False,insufficient_nodes,3,3,4,1,8,17,0.0002593994140625,8,41,1640,0,,,,,0.0,False
59,C0L7V1,ED,12,C0L7V1_ED_slice012,329,False,empty_current_graph,3,3,3,0,0,0,0.0,0,30,870,0,,,,,0.0,False
59,C0L7V1,ES,0,C0L7V1_ES_slice000,330,False,empty_current_graph,3,3,3,0,0,0,0.0,0,30,870,0,,,,,0.0,False
59,C0L7V1,ES,1,C0L7V1_ES_slice001,331,False,empty_current_graph,3,3,3,0,0,0,0.0,0,30,870,0,,,,,0.0,False
59,C0L7V1,ES,2,C0L7V1_ES_slice002,332,False,insufficient_nodes,3,3,4,1,11,252,0.00384521484375,126,41,1640,0,,,,,0.0,False
59,C0L7V1,ES,3,C0L7V1_ES_slice003,333,False,insufficient_nodes,3,3,4,1,11,582,0.008880615234375,291,41,1640,0,,,,,0.0,False
59,C0L7V1,ES,4,C0L7V1_ES_slice004,334,False,insufficient_nodes,3,3,4,1,11,755,0.0115203857421875,377,41,1640,0,,,,,0.0,False
59,C0L7V1,ES,5,C0L7V1_ES_slice005,335,False,insufficient_nodes,3,3,4,1,11,1314,0.020050048828125,657,44,1892,0,,,,,0.0,False
59,C0L7V1,ES,6,C0L7V1_ES_slice006,336,False,insufficient_nodes,3,3,4,1,10,1260,0.01922607421875,630,43,1806,0,,,,,0.0,False
59,C0L7V1,ES,7,C0L7V1_ES_slice007,337,False,insufficient_nodes,3,3,4,1,11,1917,0.0292510986328125,958,43,1806,0,,,,,0.0,False
59,C0L7V1,ES,8,C0L7V1_ES_slice008,338,False,insufficient_nodes,3,3,4,1,11,1188,0.01812744140625,594,43,1806,0,,,,,0.0,False
59,C0L7V1,ES,9,C0L7V1_ES_slice009,339,False,insufficient_nodes,3,3,4,1,11,618,0.009429931640625,309,43,1806,0,,,,,0.0,False
59,C0L7V1,ES,10,C0L7V1_ES_slice010,340,False,insufficient_nodes,3,3,4,1,11,412,0.00628662109375,206,44,1892,0,,,,,0.0,False
59,C0L7V1,ES,11,C0L7V1_ES_slice011,341,False,insufficient_nodes,3,3,4,1,11,192,0.0029296875,96,44,1892,0,,,,,0.0,False
59,C0L7V1,ES,12,C0L7V1_ES_slice012,342,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
