task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
47,A6A8H0,ED,7,A6A8H0_ED_slice007,174,False,insufficient_nodes,3,3,4,1,11,2809,0.0428619384765625,1404,42,1722,0,,,,,0.0,False
47,A6A8H0,ED,8,A6A8H0_ED_slice008,175,False,insufficient_nodes,3,3,4,1,11,3193,0.0487213134765625,1596,42,1722,0,,,,,0.0,False
47,A6A8H0,ED,9,A6A8H0_ED_slice009,176,False,insufficient_nodes,3,3,4,1,11,3088,0.047119140625,1544,43,1806,0,,,,,0.0,False
47,A6A8H0,ED,10,A6A8H0_ED_slice010,177,False,insufficient_nodes,3,3,4,1,11,1352,0.0206298828125,676,44,1892,0,,,,,0.0,False
47,A6A8H0,ED,11,A6A8H0_ED_slice011,178,False,insufficient_nodes,3,3,4,1,11,42,0.000640869140625,21,44,1892,0,,,,,0.0,False
47,A6A8H0,ED,12,A6A8H0_ED_slice012,179,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A6A8H0,ES,0,A6A8H0_ES_slice000,180,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A6A8H0,ES,1,A6A8H0_ES_slice001,181,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A6A8H0,ES,2,A6A8H0_ES_slice002,182,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A6A8H0,ES,3,A6A8H0_ES_slice003,183,False,insufficient_nodes,3,3,4,1,11,815,0.0124359130859375,407,44,1892,0,,,,,0.0,False
47,A6A8H0,ES,4,A6A8H0_ES_slice004,184,False,insufficient_nodes,3,3,4,1,11,1305,0.0199127197265625,652,44,1892,0,,,,,0.0,False
47,A6A8H0,ES,5,A6A8H0_ES_slice005,185,False,insufficient_nodes,3,3,4,1,11,1751,0.0267181396484375,875,44,1892,0,,,,,0.0,False
47,A6A8H0,ES,6,A6A8H0_ES_slice006,186,False,insufficient_nodes,3,3,4,1,11,1955,0.0298309326171875,977,44,1892,0,,,,,0.0,False
47,A6A8H0,ES,7,A6A8H0_ES_slice007,187,False,insufficient_nodes,3,3,4,1,11,2092,0.03192138671875,1046,44,1892,0,,,,,0.0,False
47,A6A8H0,ES,8,A6A8H0_ES_slice008,188,False,insufficient_nodes,3,3,4,1,11,1194,0.018218994140625,597,44,1892,0,,,,,0.0,False
47,A6A8H0,ES,9,A6A8H0_ES_slice009,189,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A6A8H0,ES,10,A6A8H0_ES_slice010,190,False,insufficient_nodes,3,3,4,1,10,61,0.0009307861328125,30,43,1806,0,,,,,0.0,False
47,A6A8H0,ES,11,A6A8H0_ES_slice011,191,False,insufficient_nodes,3,3,4,1,12,69,0.0010528564453125,34,44,1892,0,,,,,0.0,False
47,A6A8H0,ES,12,A6A8H0_ES_slice012,192,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A6B7Y4,ED,0,A6B7Y4_ED_slice000,193,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A6B7Y4,ED,1,A6B7Y4_ED_slice001,194,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A6B7Y4,ED,2,A6B7Y4_ED_slice002,195,False,insufficient_nodes,3,3,4,1,11,776,0.0118408203125,388,44,1892,0,,,,,0.0,False
47,A6B7Y4,ED,3,A6B7Y4_ED_slice003,196,False,insufficient_nodes,3,3,4,1,11,1469,0.0224151611328125,734,44,1892,0,,,,,0.0,False
47,A6B7Y4,ED,4,A6B7Y4_ED_slice004,197,False,insufficient_nodes,3,3,4,1,11,2208,0.03369140625,1104,45,1980,0,,,,,0.0,False
47,A6B7Y4,ED,5,A6B7Y4_ED_slice005,198,False,insufficient_nodes,3,3,4,1,11,2650,0.040435791015625,1325,44,1892,0,,,,,0.0,False
47,A6B7Y4,ED,6,A6B7Y4_ED_slice006,199,False,insufficient_nodes,3,3,4,1,11,3083,0.0470428466796875,1541,44,1892,0,,,,,0.0,False
47,A6B7Y4,ED,7,A6B7Y4_ED_slice007,200,False,insufficient_nodes,3,3,4,1,11,3511,0.0535736083984375,1755,44,1892,0,,,,,0.0,False
47,A6B7Y4,ED,8,A6B7Y4_ED_slice008,201,False,insufficient_nodes,3,3,4,1,11,1927,0.0294036865234375,963,44,1892,0,,,,,0.0,False
47,A6B7Y4,ED,9,A6B7Y4_ED_slice009,202,False,insufficient_nodes,3,3,4,1,11,527,0.0080413818359375,263,44,1892,0,,,,,0.0,False
47,A6B7Y4,ED,10,A6B7Y4_ED_slice010,203,False,insufficient_nodes,3,3,4,1,1,2,3.0517578125e-05,1,34,1122,0,,,,,0.0,False
47,A6B7Y4,ED,11,A6B7Y4_ED_slice011,204,False,insufficient_nodes,3,3,4,1,10,800,0.01220703125,400,33,1056,0,,,,,0.0,False
47,A6B7Y4,ES,0,A6B7Y4_ES_slice000,205,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
47,A6B7Y4,ES,1,A6B7Y4_ES_slice001,206,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
47,A6B7Y4,ES,2,A6B7Y4_ES_slice002,207,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
47,A6B7Y4,ES,3,A6B7Y4_ES_slice003,208,False,insufficient_nodes,3,3,4,1,10,961,0.0146636962890625,480,32,992,0,,,,,0.0,False
47,A6B7Y4,ES,4,A6B7Y4_ES_slice004,209,False,insufficient_nodes,3,3,4,1,11,1472,0.0224609375,736,32,992,0,,,,,0.0,False
47,A6B7Y4,ES,5,A6B7Y4_ES_slice005,210,False,insufficient_nodes,3,3,4,1,11,1990,0.030364990234375,995,42,1722,0,,,,,0.0,False
47,A6B7Y4,ES,6,A6B7Y4_ES_slice006,211,False,insufficient_nodes,3,3,4,1,11,2276,0.03472900390625,1138,43,1806,0,,,,,0.0,False
47,A6B7Y4,ES,7,A6B7Y4_ES_slice007,212,False,insufficient_nodes,3,3,4,1,11,2246,0.034271240234375,1123,44,1892,0,,,,,0.0,False
47,A6B7Y4,ES,8,A6B7Y4_ES_slice008,213,False,insufficient_nodes,3,3,4,1,11,1665,0.0254058837890625,832,44,1892,0,,,,,0.0,False
47,A6B7Y4,ES,9,A6B7Y4_ES_slice009,214,False,insufficient_nodes,3,3,4,1,10,1261,0.0192413330078125,630,43,1806,0,,,,,0.0,False
47,A6B7Y4,ES,10,A6B7Y4_ES_slice010,215,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,A6B7Y4,ES,11,A6B7Y4_ES_slice011,216,False,insufficient_nodes,3,3,4,1,11,870,0.013275146484375,435,43,1806,0,,,,,0.0,False
47,A7F4G2,ED,0,A7F4G2_ED_slice000,217,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,A7F4G2,ED,1,A7F4G2_ED_slice001,218,False,insufficient_nodes,3,3,4,1,11,1464,0.0223388671875,732,43,1806,0,,,,,0.0,False
47,A7F4G2,ED,2,A7F4G2_ED_slice002,219,False,insufficient_nodes,3,3,4,1,11,3306,0.050445556640625,1653,43,1806,0,,,,,0.0,False
47,A7F4G2,ED,3,A7F4G2_ED_slice003,220,False,insufficient_nodes,3,3,4,1,11,3726,0.056854248046875,1863,44,1892,0,,,,,0.0,False
47,A7F4G2,ED,4,A7F4G2_ED_slice004,221,False,insufficient_nodes,3,3,4,1,11,3647,0.0556488037109375,1823,44,1892,0,,,,,0.0,False
47,A7F4G2,ED,5,A7F4G2_ED_slice005,222,False,insufficient_nodes,3,3,4,1,11,3287,0.0501556396484375,1643,44,1892,0,,,,,0.0,False
47,A7F4G2,ED,6,A7F4G2_ED_slice006,223,False,insufficient_nodes,3,3,4,1,11,2786,0.042510986328125,1393,44,1892,0,,,,,0.0,False
47,A7F4G2,ED,7,A7F4G2_ED_slice007,224,False,insufficient_nodes,3,3,4,1,11,2459,0.0375213623046875,1229,44,1892,0,,,,,0.0,False
47,A7F4G2,ED,8,A7F4G2_ED_slice008,225,False,insufficient_nodes,3,3,4,1,11,2089,0.0318756103515625,1044,44,1892,0,,,,,0.0,False
47,A7F4G2,ED,9,A7F4G2_ED_slice009,226,False,insufficient_nodes,3,3,4,1,11,1524,0.02325439453125,762,44,1892,0,,,,,0.0,False
47,A7F4G2,ED,10,A7F4G2_ED_slice010,227,False,insufficient_nodes,3,3,4,1,11,1011,0.0154266357421875,505,44,1892,0,,,,,0.0,False
47,A7F4G2,ED,11,A7F4G2_ED_slice011,228,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A7F4G2,ED,12,A7F4G2_ED_slice012,229,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A7F4G2,ED,13,A7F4G2_ED_slice013,230,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A7F4G2,ES,0,A7F4G2_ES_slice000,231,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A7F4G2,ES,1,A7F4G2_ES_slice001,232,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,A7F4G2,ES,2,A7F4G2_ES_slice002,233,False,insufficient_nodes,3,3,4,1,11,2104,0.0321044921875,1052,44,1892,0,,,,,0.0,False
47,A7F4G2,ES,3,A7F4G2_ES_slice003,234,False,insufficient_nodes,3,3,4,1,11,2831,0.0431976318359375,1415,44,1892,0,,,,,0.0,False
47,A7F4G2,ES,4,A7F4G2_ES_slice004,235,False,insufficient_nodes,3,3,4,1,11,3098,0.047271728515625,1549,44,1892,0,,,,,0.0,False
47,A7F4G2,ES,5,A7F4G2_ES_slice005,236,False,insufficient_nodes,3,3,4,1,11,2811,0.0428924560546875,1405,44,1892,0,,,,,0.0,False
47,A7F4G2,ES,6,A7F4G2_ES_slice006,237,False,insufficient_nodes,3,3,4,1,11,2769,0.0422515869140625,1384,44,1892,0,,,,,0.0,False
47,A7F4G2,ES,7,A7F4G2_ES_slice007,238,False,insufficient_nodes,3,3,4,1,11,2322,0.035430908203125,1161,44,1892,0,,,,,0.0,False
47,A7F4G2,ES,8,A7F4G2_ES_slice008,239,False,insufficient_nodes,3,3,4,1,10,2080,0.03173828125,1040,43,1806,0,,,,,0.0,False
47,A7F4G2,ES,9,A7F4G2_ES_slice009,240,False,insufficient_nodes,3,3,4,1,11,1588,0.02423095703125,794,43,1806,0,,,,,0.0,False
47,A7F4G2,ES,10,A7F4G2_ES_slice010,241,False,insufficient_nodes,3,3,4,1,10,1021,0.0155792236328125,510,42,1722,0,,,,,0.0,False
47,A7F4G2,ES,11,A7F4G2_ES_slice011,242,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
47,A7F4G2,ES,12,A7F4G2_ES_slice012,243,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
47,A7F4G2,ES,13,A7F4G2_ES_slice013,244,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
47,B3E2W8,ED,0,B3E2W8_ED_slice000,245,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
47,B3E2W8,ED,1,B3E2W8_ED_slice001,246,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
47,B3E2W8,ED,2,B3E2W8_ED_slice002,247,False,insufficient_nodes,3,3,4,1,11,376,0.0057373046875,188,42,1722,0,,,,,0.0,False
47,B3E2W8,ED,3,B3E2W8_ED_slice003,248,False,insufficient_nodes,3,3,4,1,11,789,0.0120391845703125,394,43,1806,0,,,,,0.0,False
47,B3E2W8,ED,4,B3E2W8_ED_slice004,249,False,insufficient_nodes,3,3,4,1,11,1256,0.0191650390625,628,43,1806,0,,,,,0.0,False
47,B3E2W8,ED,5,B3E2W8_ED_slice005,250,False,insufficient_nodes,3,3,4,1,11,1619,0.0247039794921875,809,44,1892,0,,,,,0.0,False
47,B3E2W8,ED,6,B3E2W8_ED_slice006,251,False,insufficient_nodes,3,3,4,1,11,1843,0.0281219482421875,921,44,1892,0,,,,,0.0,False
47,B3E2W8,ED,7,B3E2W8_ED_slice007,252,False,insufficient_nodes,3,3,4,1,11,1979,0.0301971435546875,989,44,1892,0,,,,,0.0,False
47,B3E2W8,ED,8,B3E2W8_ED_slice008,253,False,insufficient_nodes,3,3,4,1,11,1167,0.0178070068359375,583,44,1892,0,,,,,0.0,False
47,B3E2W8,ED,9,B3E2W8_ED_slice009,254,False,insufficient_nodes,3,3,4,1,12,178,0.002716064453125,89,45,1980,0,,,,,0.0,False
47,B3E2W8,ED,10,B3E2W8_ED_slice010,255,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
47,B3E2W8,ES,0,B3E2W8_ES_slice000,256,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
47,B3E2W8,ES,1,B3E2W8_ES_slice001,257,False,insufficient_nodes,3,3,4,1,11,382,0.005828857421875,191,45,1980,0,,,,,0.0,False
47,B3E2W8,ES,2,B3E2W8_ES_slice002,258,False,insufficient_nodes,3,3,4,1,13,77,0.0011749267578125,38,47,2162,0,,,,,0.0,False
47,B3E2W8,ES,3,B3E2W8_ES_slice003,259,False,insufficient_nodes,3,3,4,1,11,517,0.0078887939453125,258,47,2162,0,,,,,0.0,False
47,B3E2W8,ES,4,B3E2W8_ES_slice004,260,False,insufficient_nodes,3,3,4,1,11,719,0.0109710693359375,359,46,2070,0,,,,,0.0,False
47,B3E2W8,ES,5,B3E2W8_ES_slice005,261,False,insufficient_nodes,3,3,4,1,11,937,0.0142974853515625,468,46,2070,0,,,,,0.0,False
47,B3E2W8,ES,6,B3E2W8_ES_slice006,262,False,insufficient_nodes,3,3,4,1,11,1090,0.016632080078125,545,44,1892,0,,,,,0.0,False
47,B3E2W8,ES,7,B3E2W8_ES_slice007,263,False,insufficient_nodes,3,3,4,1,11,1012,0.01544189453125,506,44,1892,0,,,,,0.0,False
47,B3E2W8,ES,8,B3E2W8_ES_slice008,264,False,insufficient_nodes,3,3,4,1,7,15,0.0002288818359375,7,40,1560,0,,,,,0.0,False
47,B3E2W8,ES,9,B3E2W8_ES_slice009,265,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
47,B3E2W8,ES,10,B3E2W8_ES_slice010,266,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
47,B6I0T4,ED,0,B6I0T4_ED_slice000,267,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
47,B6I0T4,ED,1,B6I0T4_ED_slice001,268,False,insufficient_nodes,3,3,4,1,11,714,0.010894775390625,357,40,1560,0,,,,,0.0,False
47,B6I0T4,ED,2,B6I0T4_ED_slice002,269,False,insufficient_nodes,3,3,4,1,11,535,0.0081634521484375,267,40,1560,0,,,,,0.0,False
47,B6I0T4,ED,3,B6I0T4_ED_slice003,270,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
47,B6I0T4,ED,4,B6I0T4_ED_slice004,271,False,insufficient_nodes,3,3,4,1,11,1792,0.02734375,896,40,1560,0,,,,,0.0,False
47,B6I0T4,ED,5,B6I0T4_ED_slice005,272,False,insufficient_nodes,3,3,4,1,11,1725,0.0263214111328125,862,44,1892,0,,,,,0.0,False
47,B6I0T4,ED,6,B6I0T4_ED_slice006,273,False,insufficient_nodes,3,3,4,1,11,1207,0.0184173583984375,603,44,1892,0,,,,,0.0,False
47,B6I0T4,ED,7,B6I0T4_ED_slice007,274,False,insufficient_nodes,3,3,4,1,10,681,0.0103912353515625,340,43,1806,0,,,,,0.0,False
47,B6I0T4,ED,8,B6I0T4_ED_slice008,275,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,B6I0T4,ED,9,B6I0T4_ED_slice009,276,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,B6I0T4,ES,0,B6I0T4_ES_slice000,277,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,B6I0T4,ES,1,B6I0T4_ES_slice001,278,False,insufficient_nodes,3,3,4,1,11,1252,0.01910400390625,626,43,1806,0,,,,,0.0,False
47,B6I0T4,ES,2,B6I0T4_ES_slice002,279,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,B6I0T4,ES,3,B6I0T4_ES_slice003,280,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,B6I0T4,ES,4,B6I0T4_ES_slice004,281,False,insufficient_nodes,3,3,4,1,11,1391,0.0212249755859375,695,43,1806,0,,,,,0.0,False
47,B6I0T4,ES,5,B6I0T4_ES_slice005,282,False,insufficient_nodes,3,3,4,1,11,1133,0.0172882080078125,566,43,1806,0,,,,,0.0,False
47,B6I0T4,ES,6,B6I0T4_ES_slice006,283,False,insufficient_nodes,3,3,4,1,11,1016,0.0155029296875,508,44,1892,0,,,,,0.0,False
47,B6I0T4,ES,7,B6I0T4_ES_slice007,284,False,insufficient_nodes,3,3,4,1,10,581,0.0088653564453125,290,43,1806,0,,,,,0.0,False
47,B6I0T4,ES,8,B6I0T4_ES_slice008,285,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,B6I0T4,ES,9,B6I0T4_ES_slice009,286,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,B9G4U2,ED,0,B9G4U2_ED_slice000,287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,B9G4U2,ED,1,B9G4U2_ED_slice001,288,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
47,B9G4U2,ED,2,B9G4U2_ED_slice002,289,False,insufficient_nodes,3,3,4,1,11,779,0.0118865966796875,389,43,1806,0,,,,,0.0,False
47,B9G4U2,ED,3,B9G4U2_ED_slice003,290,False,insufficient_nodes,3,3,4,1,11,3527,0.0538177490234375,1763,43,1806,0,,,,,0.0,False
47,B9G4U2,ED,4,B9G4U2_ED_slice004,291,False,insufficient_nodes,3,3,4,1,11,3714,0.056671142578125,1857,43,1806,0,,,,,0.0,False
47,B9G4U2,ED,5,B9G4U2_ED_slice005,292,False,insufficient_nodes,3,3,4,1,11,3649,0.0556793212890625,1824,44,1892,0,,,,,0.0,False
47,B9G4U2,ED,6,B9G4U2_ED_slice006,293,False,insufficient_nodes,3,3,4,1,11,3187,0.0486297607421875,1593,44,1892,0,,,,,0.0,False
47,B9G4U2,ED,7,B9G4U2_ED_slice007,294,False,insufficient_nodes,3,3,4,1,11,2824,0.0430908203125,1412,44,1892,0,,,,,0.0,False
47,B9G4U2,ED,8,B9G4U2_ED_slice008,295,False,insufficient_nodes,3,3,4,1,11,2504,0.0382080078125,1252,44,1892,0,,,,,0.0,False
47,B9G4U2,ED,9,B9G4U2_ED_slice009,296,False,insufficient_nodes,3,3,4,1,11,2086,0.031829833984375,1043,44,1892,0,,,,,0.0,False
47,B9G4U2,ED,10,B9G4U2_ED_slice010,297,False,insufficient_nodes,3,3,4,1,11,1615,0.0246429443359375,807,44,1892,0,,,,,0.0,False
47,B9G4U2,ED,11,B9G4U2_ED_slice011,298,False,insufficient_nodes,3,3,4,1,11,1236,0.01885986328125,618,44,1892,0,,,,,0.0,False
47,B9G4U2,ED,12,B9G4U2_ED_slice012,299,False,insufficient_nodes,3,3,4,1,11,871,0.0132904052734375,435,44,1892,0,,,,,0.0,False
47,B9G4U2,ED,13,B9G4U2_ED_slice013,300,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,B9G4U2,ED,14,B9G4U2_ED_slice014,301,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,B9G4U2,ES,0,B9G4U2_ES_slice000,302,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,B9G4U2,ES,1,B9G4U2_ES_slice001,303,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,B9G4U2,ES,2,B9G4U2_ES_slice002,304,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,B9G4U2,ES,3,B9G4U2_ES_slice003,305,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,B9G4U2,ES,4,B9G4U2_ES_slice004,306,False,insufficient_nodes,3,3,4,1,11,2687,0.0410003662109375,1343,44,1892,0,,,,,0.0,False
47,B9G4U2,ES,5,B9G4U2_ES_slice005,307,False,insufficient_nodes,3,3,4,1,11,2767,0.0422210693359375,1383,44,1892,0,,,,,0.0,False
47,B9G4U2,ES,6,B9G4U2_ES_slice006,308,False,insufficient_nodes,3,3,4,1,11,2588,0.03948974609375,1294,44,1892,0,,,,,0.0,False
47,B9G4U2,ES,7,B9G4U2_ES_slice007,309,False,insufficient_nodes,3,3,4,1,11,2193,0.0334625244140625,1096,44,1892,0,,,,,0.0,False
47,B9G4U2,ES,8,B9G4U2_ES_slice008,310,False,insufficient_nodes,3,3,4,1,10,2101,0.0320587158203125,1050,43,1806,0,,,,,0.0,False
47,B9G4U2,ES,9,B9G4U2_ES_slice009,311,False,insufficient_nodes,3,3,4,1,11,1669,0.0254669189453125,834,43,1806,0,,,,,0.0,False
47,B9G4U2,ES,10,B9G4U2_ES_slice010,312,False,insufficient_nodes,3,3,4,1,11,1308,0.01995849609375,654,43,1806,0,,,,,0.0,False
47,B9G4U2,ES,11,B9G4U2_ES_slice011,313,False,insufficient_nodes,3,3,4,1,11,954,0.014556884765625,477,43,1806,0,,,,,0.0,False
47,B9G4U2,ES,12,B9G4U2_ES_slice012,314,False,insufficient_nodes,3,3,4,1,11,579,0.0088348388671875,289,44,1892,0,,,,,0.0,False
47,B9G4U2,ES,13,B9G4U2_ES_slice013,315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,B9G4U2,ES,14,B9G4U2_ES_slice014,316,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C0L7V1,ED,0,C0L7V1_ED_slice000,317,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C0L7V1,ED,1,C0L7V1_ED_slice001,318,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C0L7V1,ED,2,C0L7V1_ED_slice002,319,False,insufficient_nodes,3,3,4,1,11,342,0.005218505859375,171,44,1892,0,,,,,0.0,False
47,C0L7V1,ED,3,C0L7V1_ED_slice003,320,False,insufficient_nodes,3,3,4,1,11,874,0.013336181640625,437,44,1892,0,,,,,0.0,False
47,C0L7V1,ED,4,C0L7V1_ED_slice004,321,False,insufficient_nodes,3,3,4,1,11,1396,0.02130126953125,698,44,1892,0,,,,,0.0,False
47,C0L7V1,ED,5,C0L7V1_ED_slice005,322,False,insufficient_nodes,3,3,4,1,11,2097,0.0319976806640625,1048,44,1892,0,,,,,0.0,False
47,C0L7V1,ED,6,C0L7V1_ED_slice006,323,False,insufficient_nodes,3,3,4,1,11,2511,0.0383148193359375,1255,44,1892,0,,,,,0.0,False
47,C0L7V1,ED,7,C0L7V1_ED_slice007,324,False,insufficient_nodes,3,3,4,1,11,2812,0.04290771484375,1406,44,1892,0,,,,,0.0,False
47,C0L7V1,ED,8,C0L7V1_ED_slice008,325,False,insufficient_nodes,3,3,4,1,11,3139,0.0478973388671875,1569,44,1892,0,,,,,0.0,False
47,C0L7V1,ED,9,C0L7V1_ED_slice009,326,False,insufficient_nodes,3,3,4,1,11,2034,0.031036376953125,1017,44,1892,0,,,,,0.0,False
47,C0L7V1,ED,10,C0L7V1_ED_slice010,327,False,insufficient_nodes,3,3,4,1,11,1483,0.0226287841796875,741,44,1892,0,,,,,0.0,False
47,C0L7V1,ED,11,C0L7V1_ED_slice011,328,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C0L7V1,ED,12,C0L7V1_ED_slice012,329,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C0L7V1,ES,0,C0L7V1_ES_slice000,330,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C0L7V1,ES,1,C0L7V1_ES_slice001,331,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C0L7V1,ES,2,C0L7V1_ES_slice002,332,False,insufficient_nodes,3,3,4,1,11,176,0.002685546875,88,44,1892,0,,,,,0.0,False
47,C0L7V1,ES,3,C0L7V1_ES_slice003,333,False,insufficient_nodes,3,3,4,1,11,619,0.0094451904296875,309,44,1892,0,,,,,0.0,False
47,C0L7V1,ES,4,C0L7V1_ES_slice004,334,False,insufficient_nodes,3,3,4,1,11,769,0.0117340087890625,384,44,1892,0,,,,,0.0,False
47,C0L7V1,ES,5,C0L7V1_ES_slice005,335,False,insufficient_nodes,3,3,4,1,11,1547,0.0236053466796875,773,44,1892,0,,,,,0.0,False
47,C0L7V1,ES,6,C0L7V1_ES_slice006,336,False,insufficient_nodes,3,3,4,1,10,1821,0.0277862548828125,910,43,1806,0,,,,,0.0,False
47,C0L7V1,ES,7,C0L7V1_ES_slice007,337,False,insufficient_nodes,3,3,4,1,11,1918,0.029266357421875,959,43,1806,0,,,,,0.0,False
47,C0L7V1,ES,8,C0L7V1_ES_slice008,338,False,insufficient_nodes,3,3,4,1,11,1171,0.0178680419921875,585,43,1806,0,,,,,0.0,False
47,C0L7V1,ES,9,C0L7V1_ES_slice009,339,False,insufficient_nodes,3,3,4,1,11,730,0.011138916015625,365,43,1806,0,,,,,0.0,False
47,C0L7V1,ES,10,C0L7V1_ES_slice010,340,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C0L7V1,ES,11,C0L7V1_ES_slice011,341,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C0L7V1,ES,12,C0L7V1_ES_slice012,342,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
47,C5L0R0,ED,0,C5L0R0_ED_slice000,343,False,insufficient_nodes,3,3,4,1,12,93,0.0014190673828125,46,45,1980,0,,,,,0.0,False
47,C5L0R0,ED,1,C5L0R0_ED_slice001,344,False,insufficient_nodes,3,3,4,1,11,905,0.0138092041015625,452,45,1980,0,,,,,0.0,False
47,C5L0R0,ED,2,C5L0R0_ED_slice002,345,False,insufficient_nodes,3,3,4,1,11,2219,0.0338592529296875,1109,45,1980,0,,,,,0.0,False
47,C5L0R0,ED,3,C5L0R0_ED_slice003,346,False,insufficient_nodes,3,3,4,1,11,2726,0.041595458984375,1363,45,1980,0,,,,,0.0,False
