task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
26,C7M6W0,ED,0,C7M6W0_ED_slice000,399,False,insufficient_nodes,3,3,4,1,11,1070,0.016326904296875,535,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,1,C7M6W0_ED_slice001,400,False,insufficient_nodes,3,3,4,1,11,3345,0.0510406494140625,1672,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,2,C7M6W0_ED_slice002,401,False,insufficient_nodes,3,3,4,1,11,3574,0.054534912109375,1787,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,3,C7M6W0_ED_slice003,402,False,insufficient_nodes,3,3,4,1,11,3448,0.0526123046875,1724,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,4,C7M6W0_ED_slice004,403,False,insufficient_nodes,3,3,4,1,11,2970,0.045318603515625,1485,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,5,C7M6W0_ED_slice005,404,False,insufficient_nodes,3,3,4,1,11,2612,0.03985595703125,1306,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,6,C7M6W0_ED_slice006,405,False,insufficient_nodes,3,3,4,1,11,1936,0.029541015625,968,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,7,C7M6W0_ED_slice007,406,False,insufficient_nodes,3,3,4,1,11,1451,0.0221405029296875,725,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,8,C7M6W0_ED_slice008,407,False,insufficient_nodes,3,3,4,1,11,792,0.0120849609375,396,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,9,C7M6W0_ED_slice009,408,False,insufficient_nodes,3,3,4,1,11,238,0.003631591796875,119,44,1892,0,,,,,0.0,False
26,C7M6W0,ED,10,C7M6W0_ED_slice010,409,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,C7M6W0,ED,11,C7M6W0_ED_slice011,410,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,C7M6W0,ES,0,C7M6W0_ES_slice000,411,False,insufficient_nodes,3,3,4,1,11,907,0.0138397216796875,453,44,1892,0,,,,,0.0,False
26,C7M6W0,ES,1,C7M6W0_ES_slice001,412,False,insufficient_nodes,3,3,4,1,11,850,0.012969970703125,425,44,1892,0,,,,,0.0,False
26,C7M6W0,ES,2,C7M6W0_ES_slice002,413,False,insufficient_nodes,3,3,4,1,11,2533,0.0386505126953125,1266,44,1892,0,,,,,0.0,False
26,C7M6W0,ES,3,C7M6W0_ES_slice003,414,False,insufficient_nodes,3,3,4,1,11,2575,0.0392913818359375,1287,44,1892,0,,,,,0.0,False
26,C7M6W0,ES,4,C7M6W0_ES_slice004,415,False,insufficient_nodes,3,3,4,1,11,2432,0.037109375,1216,44,1892,0,,,,,0.0,False
26,C7M6W0,ES,5,C7M6W0_ES_slice005,416,False,insufficient_nodes,3,3,4,1,11,1973,0.0301055908203125,986,44,1892,0,,,,,0.0,False
26,C7M6W0,ES,6,C7M6W0_ES_slice006,417,False,insufficient_nodes,3,3,4,1,10,1401,0.0213775634765625,700,43,1806,0,,,,,0.0,False
26,C7M6W0,ES,7,C7M6W0_ES_slice007,418,False,insufficient_nodes,3,3,4,1,11,1111,0.0169525146484375,555,43,1806,0,,,,,0.0,False
26,C7M6W0,ES,8,C7M6W0_ES_slice008,419,False,insufficient_nodes,3,3,4,1,11,546,0.008331298828125,273,43,1806,0,,,,,0.0,False
26,C7M6W0,ES,9,C7M6W0_ES_slice009,420,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,C7M6W0,ES,10,C7M6W0_ES_slice010,421,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,C7M6W0,ES,11,C7M6W0_ES_slice011,422,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,C8J7L5,ED,0,C8J7L5_ED_slice000,423,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,C8J7L5,ED,1,C8J7L5_ED_slice001,424,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,C8J7L5,ED,2,C8J7L5_ED_slice002,425,False,insufficient_nodes,3,3,4,1,11,394,0.006011962890625,197,43,1806,0,,,,,0.0,False
26,C8J7L5,ED,3,C8J7L5_ED_slice003,426,False,insufficient_nodes,3,3,4,1,11,1359,0.0207366943359375,679,44,1892,0,,,,,0.0,False
26,C8J7L5,ED,4,C8J7L5_ED_slice004,427,False,insufficient_nodes,3,3,4,1,11,1666,0.025421142578125,833,44,1892,0,,,,,0.0,False
26,C8J7L5,ED,5,C8J7L5_ED_slice005,428,False,insufficient_nodes,3,3,4,1,11,1714,0.026153564453125,857,44,1892,0,,,,,0.0,False
26,C8J7L5,ED,6,C8J7L5_ED_slice006,429,False,insufficient_nodes,3,3,4,1,11,1348,0.02056884765625,674,44,1892,0,,,,,0.0,False
26,C8J7L5,ED,7,C8J7L5_ED_slice007,430,False,insufficient_nodes,3,3,4,1,11,1491,0.0227508544921875,745,44,1892,0,,,,,0.0,False
26,C8J7L5,ED,8,C8J7L5_ED_slice008,431,False,insufficient_nodes,3,3,4,1,11,973,0.0148468017578125,486,44,1892,0,,,,,0.0,False
26,C8J7L5,ED,9,C8J7L5_ED_slice009,432,False,insufficient_nodes,3,3,4,1,11,1049,0.0160064697265625,524,44,1892,0,,,,,0.0,False
26,C8J7L5,ES,0,C8J7L5_ES_slice000,433,False,insufficient_nodes,3,3,4,1,4,8,0.0001220703125,4,37,1332,0,,,,,0.0,False
26,C8J7L5,ES,1,C8J7L5_ES_slice001,434,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
26,C8J7L5,ES,2,C8J7L5_ES_slice002,435,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
26,C8J7L5,ES,3,C8J7L5_ES_slice003,436,False,insufficient_nodes,3,3,4,1,10,601,0.0091705322265625,300,36,1260,0,,,,,0.0,False
26,C8J7L5,ES,4,C8J7L5_ES_slice004,437,False,insufficient_nodes,3,3,4,1,11,958,0.014617919921875,479,36,1260,0,,,,,0.0,False
26,C8J7L5,ES,5,C8J7L5_ES_slice005,438,False,insufficient_nodes,3,3,4,1,11,1164,0.01776123046875,582,36,1260,0,,,,,0.0,False
26,C8J7L5,ES,6,C8J7L5_ES_slice006,439,False,insufficient_nodes,3,3,4,1,11,1370,0.020904541015625,685,43,1806,0,,,,,0.0,False
26,C8J7L5,ES,7,C8J7L5_ES_slice007,440,False,insufficient_nodes,3,3,4,1,11,1116,0.01702880859375,558,44,1892,0,,,,,0.0,False
26,C8J7L5,ES,8,C8J7L5_ES_slice008,441,False,insufficient_nodes,3,3,4,1,11,894,0.013641357421875,447,44,1892,0,,,,,0.0,False
26,C8J7L5,ES,9,C8J7L5_ES_slice009,442,False,insufficient_nodes,3,3,4,1,11,1056,0.01611328125,528,44,1892,0,,,,,0.0,False
26,C8O0P2,ED,0,C8O0P2_ED_slice000,443,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,C8O0P2,ED,1,C8O0P2_ED_slice001,444,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,C8O0P2,ED,2,C8O0P2_ED_slice002,445,False,insufficient_nodes,3,3,4,1,11,394,0.006011962890625,197,44,1892,0,,,,,0.0,False
26,C8O0P2,ED,3,C8O0P2_ED_slice003,446,False,insufficient_nodes,3,3,4,1,11,1359,0.0207366943359375,679,44,1892,0,,,,,0.0,False
26,C8O0P2,ED,4,C8O0P2_ED_slice004,447,False,insufficient_nodes,3,3,4,1,11,1666,0.025421142578125,833,44,1892,0,,,,,0.0,False
26,C8O0P2,ED,5,C8O0P2_ED_slice005,448,False,insufficient_nodes,3,3,4,1,11,1714,0.026153564453125,857,44,1892,0,,,,,0.0,False
26,C8O0P2,ED,6,C8O0P2_ED_slice006,449,False,insufficient_nodes,3,3,4,1,11,1348,0.02056884765625,674,44,1892,0,,,,,0.0,False
26,C8O0P2,ED,7,C8O0P2_ED_slice007,450,False,insufficient_nodes,3,3,4,1,11,1491,0.0227508544921875,745,44,1892,0,,,,,0.0,False
26,C8O0P2,ED,8,C8O0P2_ED_slice008,451,False,insufficient_nodes,3,3,4,1,11,973,0.0148468017578125,486,44,1892,0,,,,,0.0,False
26,C8O0P2,ED,9,C8O0P2_ED_slice009,452,False,insufficient_nodes,3,3,4,1,11,1049,0.0160064697265625,524,44,1892,0,,,,,0.0,False
26,C8O0P2,ES,0,C8O0P2_ES_slice000,453,False,insufficient_nodes,3,3,4,1,6,13,0.0001983642578125,6,39,1482,0,,,,,0.0,False
26,C8O0P2,ES,1,C8O0P2_ES_slice001,454,False,empty_current_graph,3,3,3,0,0,0,0.0,0,28,756,0,,,,,0.0,False
26,C8O0P2,ES,2,C8O0P2_ES_slice002,455,False,empty_current_graph,3,3,3,0,0,0,0.0,0,28,756,0,,,,,0.0,False
26,C8O0P2,ES,3,C8O0P2_ES_slice003,456,False,insufficient_nodes,3,3,4,1,11,586,0.008941650390625,293,39,1482,0,,,,,0.0,False
26,C8O0P2,ES,4,C8O0P2_ES_slice004,457,False,insufficient_nodes,3,3,4,1,11,1014,0.015472412109375,507,39,1482,0,,,,,0.0,False
26,C8O0P2,ES,5,C8O0P2_ES_slice005,458,False,insufficient_nodes,3,3,4,1,11,1168,0.017822265625,584,39,1482,0,,,,,0.0,False
26,C8O0P2,ES,6,C8O0P2_ES_slice006,459,False,insufficient_nodes,3,3,4,1,11,1411,0.0215301513671875,705,44,1892,0,,,,,0.0,False
26,C8O0P2,ES,7,C8O0P2_ES_slice007,460,False,insufficient_nodes,3,3,4,1,11,1124,0.01715087890625,562,44,1892,0,,,,,0.0,False
26,C8O0P2,ES,8,C8O0P2_ES_slice008,461,False,insufficient_nodes,3,3,4,1,11,906,0.013824462890625,453,44,1892,0,,,,,0.0,False
26,C8O0P2,ES,9,C8O0P2_ES_slice009,462,False,insufficient_nodes,3,3,4,1,11,1134,0.017303466796875,567,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,0,C8V5W8_ED_slice000,463,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,C8V5W8,ED,1,C8V5W8_ED_slice001,464,False,insufficient_nodes,3,3,4,1,11,609,0.0092926025390625,304,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,2,C8V5W8_ED_slice002,465,False,insufficient_nodes,3,3,4,1,11,916,0.01397705078125,458,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,3,C8V5W8_ED_slice003,466,False,insufficient_nodes,3,3,4,1,11,1182,0.018035888671875,591,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,4,C8V5W8_ED_slice004,467,False,insufficient_nodes,3,3,4,1,11,1825,0.0278472900390625,912,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,5,C8V5W8_ED_slice005,468,False,insufficient_nodes,3,3,4,1,11,1892,0.02886962890625,946,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,6,C8V5W8_ED_slice006,469,False,insufficient_nodes,3,3,4,1,11,2374,0.036224365234375,1187,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,7,C8V5W8_ED_slice007,470,False,insufficient_nodes,3,3,4,1,11,2108,0.03216552734375,1054,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,8,C8V5W8_ED_slice008,471,False,insufficient_nodes,3,3,4,1,11,1804,0.02752685546875,902,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,9,C8V5W8_ED_slice009,472,False,insufficient_nodes,3,3,4,1,11,902,0.013763427734375,451,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,10,C8V5W8_ED_slice010,473,False,insufficient_nodes,3,3,4,1,11,424,0.0064697265625,212,44,1892,0,,,,,0.0,False
26,C8V5W8,ED,11,C8V5W8_ED_slice011,474,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,C8V5W8,ES,0,C8V5W8_ES_slice000,475,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,C8V5W8,ES,1,C8V5W8_ES_slice001,476,False,insufficient_nodes,3,3,4,1,11,609,0.0092926025390625,304,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,2,C8V5W8_ES_slice002,477,False,insufficient_nodes,3,3,4,1,11,916,0.01397705078125,458,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,3,C8V5W8_ES_slice003,478,False,insufficient_nodes,3,3,4,1,11,1182,0.018035888671875,591,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,4,C8V5W8_ES_slice004,479,False,insufficient_nodes,3,3,4,1,11,1825,0.0278472900390625,912,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,5,C8V5W8_ES_slice005,480,False,insufficient_nodes,3,3,4,1,11,1892,0.02886962890625,946,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,6,C8V5W8_ES_slice006,481,False,insufficient_nodes,3,3,4,1,11,2374,0.036224365234375,1187,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,7,C8V5W8_ES_slice007,482,False,insufficient_nodes,3,3,4,1,11,2108,0.03216552734375,1054,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,8,C8V5W8_ES_slice008,483,False,insufficient_nodes,3,3,4,1,11,1804,0.02752685546875,902,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,9,C8V5W8_ES_slice009,484,False,insufficient_nodes,3,3,4,1,11,902,0.013763427734375,451,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,10,C8V5W8_ES_slice010,485,False,insufficient_nodes,3,3,4,1,11,424,0.0064697265625,212,44,1892,0,,,,,0.0,False
26,C8V5W8,ES,11,C8V5W8_ES_slice011,486,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,D0E2W0,ED,0,D0E2W0_ED_slice000,487,False,insufficient_nodes,3,3,4,1,11,110,0.001678466796875,55,44,1892,0,,,,,0.0,False
26,D0E2W0,ED,1,D0E2W0_ED_slice001,488,False,insufficient_nodes,3,3,4,1,10,460,0.00701904296875,230,43,1806,0,,,,,0.0,False
26,D0E2W0,ED,2,D0E2W0_ED_slice002,489,False,insufficient_nodes,3,3,4,1,11,853,0.0130157470703125,426,43,1806,0,,,,,0.0,False
26,D0E2W0,ED,3,D0E2W0_ED_slice003,490,False,insufficient_nodes,3,3,4,1,11,1137,0.0173492431640625,568,43,1806,0,,,,,0.0,False
26,D0E2W0,ED,4,D0E2W0_ED_slice004,491,False,insufficient_nodes,3,3,4,1,11,1409,0.0214996337890625,704,43,1806,0,,,,,0.0,False
26,D0E2W0,ED,5,D0E2W0_ED_slice005,492,False,insufficient_nodes,3,3,4,1,11,1856,0.0283203125,928,44,1892,0,,,,,0.0,False
26,D0E2W0,ED,6,D0E2W0_ED_slice006,493,False,insufficient_nodes,3,3,4,1,11,2422,0.036956787109375,1211,44,1892,0,,,,,0.0,False
26,D0E2W0,ED,7,D0E2W0_ED_slice007,494,False,insufficient_nodes,3,3,4,1,11,2467,0.0376434326171875,1233,44,1892,0,,,,,0.0,False
26,D0E2W0,ED,8,D0E2W0_ED_slice008,495,False,insufficient_nodes,3,3,4,1,11,1326,0.020233154296875,663,44,1892,0,,,,,0.0,False
26,D0E2W0,ED,9,D0E2W0_ED_slice009,496,False,insufficient_nodes,3,3,4,1,11,953,0.0145416259765625,476,44,1892,0,,,,,0.0,False
26,D0E2W0,ED,10,D0E2W0_ED_slice010,497,False,insufficient_nodes,3,3,4,1,11,890,0.013580322265625,445,44,1892,0,,,,,0.0,False
26,D0E2W0,ED,11,D0E2W0_ED_slice011,498,False,insufficient_nodes,3,3,4,1,10,1241,0.0189361572265625,620,43,1806,0,,,,,0.0,False
26,D0E2W0,ES,0,D0E2W0_ES_slice000,499,False,insufficient_nodes,3,3,4,1,11,110,0.001678466796875,55,43,1806,0,,,,,0.0,False
26,D0E2W0,ES,1,D0E2W0_ES_slice001,500,False,insufficient_nodes,3,3,4,1,10,460,0.00701904296875,230,42,1722,0,,,,,0.0,False
26,D0E2W0,ES,2,D0E2W0_ES_slice002,501,False,insufficient_nodes,3,3,4,1,11,853,0.0130157470703125,426,42,1722,0,,,,,0.0,False
26,D0E2W0,ES,3,D0E2W0_ES_slice003,502,False,insufficient_nodes,3,3,4,1,11,1137,0.0173492431640625,568,43,1806,0,,,,,0.0,False
26,D0E2W0,ES,4,D0E2W0_ES_slice004,503,False,insufficient_nodes,3,3,4,1,11,1409,0.0214996337890625,704,43,1806,0,,,,,0.0,False
26,D0E2W0,ES,5,D0E2W0_ES_slice005,504,False,insufficient_nodes,3,3,4,1,11,1856,0.0283203125,928,44,1892,0,,,,,0.0,False
26,D0E2W0,ES,6,D0E2W0_ES_slice006,505,False,insufficient_nodes,3,3,4,1,11,2422,0.036956787109375,1211,44,1892,0,,,,,0.0,False
26,D0E2W0,ES,7,D0E2W0_ES_slice007,506,False,insufficient_nodes,3,3,4,1,11,2467,0.0376434326171875,1233,44,1892,0,,,,,0.0,False
26,D0E2W0,ES,8,D0E2W0_ES_slice008,507,False,insufficient_nodes,3,3,4,1,11,1326,0.020233154296875,663,44,1892,0,,,,,0.0,False
26,D0E2W0,ES,9,D0E2W0_ES_slice009,508,False,insufficient_nodes,3,3,4,1,11,953,0.0145416259765625,476,44,1892,0,,,,,0.0,False
26,D0E2W0,ES,10,D0E2W0_ES_slice010,509,False,insufficient_nodes,3,3,4,1,11,890,0.013580322265625,445,44,1892,0,,,,,0.0,False
26,D0E2W0,ES,11,D0E2W0_ES_slice011,510,False,insufficient_nodes,3,3,4,1,10,1241,0.0189361572265625,620,43,1806,0,,,,,0.0,False
26,D1H2O9,ED,0,D1H2O9_ED_slice000,511,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,D1H2O9,ED,1,D1H2O9_ED_slice001,512,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,D1H2O9,ED,2,D1H2O9_ED_slice002,513,False,insufficient_nodes,3,3,4,1,11,592,0.009033203125,296,43,1806,0,,,,,0.0,False
26,D1H2O9,ED,3,D1H2O9_ED_slice003,514,False,insufficient_nodes,3,3,4,1,11,1186,0.018096923828125,593,43,1806,0,,,,,0.0,False
26,D1H2O9,ED,4,D1H2O9_ED_slice004,515,False,insufficient_nodes,3,3,4,1,11,1784,0.0272216796875,892,43,1806,0,,,,,0.0,False
26,D1H2O9,ED,5,D1H2O9_ED_slice005,516,False,insufficient_nodes,3,3,4,1,11,2604,0.03973388671875,1302,44,1892,0,,,,,0.0,False
26,D1H2O9,ED,6,D1H2O9_ED_slice006,517,False,insufficient_nodes,3,3,4,1,11,3032,0.0462646484375,1516,44,1892,0,,,,,0.0,False
26,D1H2O9,ED,7,D1H2O9_ED_slice007,518,False,insufficient_nodes,3,3,4,1,11,3151,0.0480804443359375,1575,44,1892,0,,,,,0.0,False
26,D1H2O9,ED,8,D1H2O9_ED_slice008,519,False,insufficient_nodes,3,3,4,1,11,2825,0.0431060791015625,1412,44,1892,0,,,,,0.0,False
26,D1H2O9,ED,9,D1H2O9_ED_slice009,520,False,insufficient_nodes,3,3,4,1,11,2266,0.034576416015625,1133,44,1892,0,,,,,0.0,False
26,D1H2O9,ED,10,D1H2O9_ED_slice010,521,False,insufficient_nodes,3,3,4,1,11,1270,0.019378662109375,635,44,1892,0,,,,,0.0,False
26,D1H2O9,ED,11,D1H2O9_ED_slice011,522,False,insufficient_nodes,3,3,4,1,11,294,0.004486083984375,147,44,1892,0,,,,,0.0,False
26,D1H2O9,ED,12,D1H2O9_ED_slice012,523,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,D1H2O9,ES,0,D1H2O9_ES_slice000,524,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,D1H2O9,ES,1,D1H2O9_ES_slice001,525,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
26,D1H2O9,ES,2,D1H2O9_ES_slice002,526,False,insufficient_nodes,3,3,4,1,11,351,0.0053558349609375,175,44,1892,0,,,,,0.0,False
26,D1H2O9,ES,3,D1H2O9_ES_slice003,527,False,insufficient_nodes,3,3,4,1,11,855,0.0130462646484375,427,44,1892,0,,,,,0.0,False
26,D1H2O9,ES,4,D1H2O9_ES_slice004,528,False,insufficient_nodes,3,3,4,1,11,1584,0.024169921875,792,44,1892,0,,,,,0.0,False
26,D1H2O9,ES,5,D1H2O9_ES_slice005,529,False,insufficient_nodes,3,3,4,1,11,2098,0.032012939453125,1049,44,1892,0,,,,,0.0,False
26,D1H2O9,ES,6,D1H2O9_ES_slice006,530,False,insufficient_nodes,3,3,4,1,11,2463,0.0375823974609375,1231,44,1892,0,,,,,0.0,False
26,D1H2O9,ES,7,D1H2O9_ES_slice007,531,False,insufficient_nodes,3,3,4,1,11,2567,0.0391693115234375,1283,44,1892,0,,,,,0.0,False
26,D1H2O9,ES,8,D1H2O9_ES_slice008,532,False,insufficient_nodes,3,3,4,1,11,2037,0.0310821533203125,1018,44,1892,0,,,,,0.0,False
26,D1H2O9,ES,9,D1H2O9_ES_slice009,533,False,insufficient_nodes,3,3,4,1,10,1400,0.0213623046875,700,43,1806,0,,,,,0.0,False
26,D1H2O9,ES,10,D1H2O9_ES_slice010,534,False,insufficient_nodes,3,3,4,1,11,259,0.0039520263671875,129,43,1806,0,,,,,0.0,False
26,D1H2O9,ES,11,D1H2O9_ES_slice011,535,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,D1H2O9,ES,12,D1H2O9_ES_slice012,536,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,D2U0V0,ED,0,D2U0V0_ED_slice000,537,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
26,D2U0V0,ED,1,D2U0V0_ED_slice001,538,False,insufficient_nodes,3,3,4,1,11,323,0.0049285888671875,161,43,1806,0,,,,,0.0,False
26,D2U0V0,ED,2,D2U0V0_ED_slice002,539,False,insufficient_nodes,3,3,4,1,11,585,0.0089263916015625,292,43,1806,0,,,,,0.0,False
26,D2U0V0,ED,3,D2U0V0_ED_slice003,540,False,insufficient_nodes,3,3,4,1,11,1067,0.0162811279296875,533,44,1892,0,,,,,0.0,False
26,D2U0V0,ED,4,D2U0V0_ED_slice004,541,False,insufficient_nodes,3,3,4,1,11,1289,0.0196685791015625,644,44,1892,0,,,,,0.0,False
26,D2U0V0,ED,5,D2U0V0_ED_slice005,542,False,insufficient_nodes,3,3,4,1,11,2123,0.0323944091796875,1061,44,1892,0,,,,,0.0,False
26,D2U0V0,ED,6,D2U0V0_ED_slice006,543,False,insufficient_nodes,3,3,4,1,11,2395,0.0365447998046875,1197,44,1892,0,,,,,0.0,False
26,D2U0V0,ED,7,D2U0V0_ED_slice007,544,False,insufficient_nodes,3,3,4,1,11,2837,0.0432891845703125,1418,44,1892,0,,,,,0.0,False
26,D2U0V0,ED,8,D2U0V0_ED_slice008,545,False,insufficient_nodes,3,3,4,1,11,3389,0.0517120361328125,1694,44,1892,0,,,,,0.0,False
26,D2U0V0,ED,9,D2U0V0_ED_slice009,546,False,insufficient_nodes,3,3,4,1,11,3051,0.0465545654296875,1525,44,1892,0,,,,,0.0,False
26,D2U0V0,ED,10,D2U0V0_ED_slice010,547,False,insufficient_nodes,3,3,4,1,11,2229,0.0340118408203125,1114,44,1892,0,,,,,0.0,False
26,D2U0V0,ED,11,D2U0V0_ED_slice011,548,False,insufficient_nodes,3,3,4,1,10,1280,0.01953125,640,43,1806,0,,,,,0.0,False
26,D2U0V0,ED,12,D2U0V0_ED_slice012,549,False,insufficient_nodes,3,3,4,1,10,861,0.0131378173828125,430,42,1722,0,,,,,0.0,False
26,D2U0V0,ES,0,D2U0V0_ES_slice000,550,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
26,D2U0V0,ES,1,D2U0V0_ES_slice001,551,False,insufficient_nodes,3,3,4,1,10,301,0.0045928955078125,150,41,1640,0,,,,,0.0,False
26,D2U0V0,ES,2,D2U0V0_ES_slice002,552,False,insufficient_nodes,3,3,4,1,11,544,0.00830078125,272,41,1640,0,,,,,0.0,False
26,D2U0V0,ES,3,D2U0V0_ES_slice003,553,False,insufficient_nodes,3,3,4,1,11,1013,0.0154571533203125,506,42,1722,0,,,,,0.0,False
26,D2U0V0,ES,4,D2U0V0_ES_slice004,554,False,insufficient_nodes,3,3,4,1,11,1175,0.0179290771484375,587,43,1806,0,,,,,0.0,False
26,D2U0V0,ES,5,D2U0V0_ES_slice005,555,False,insufficient_nodes,3,3,4,1,11,1444,0.02203369140625,722,44,1892,0,,,,,0.0,False
26,D2U0V0,ES,6,D2U0V0_ES_slice006,556,False,insufficient_nodes,3,3,4,1,11,1778,0.027130126953125,889,44,1892,0,,,,,0.0,False
26,D2U0V0,ES,7,D2U0V0_ES_slice007,557,False,insufficient_nodes,3,3,4,1,11,2335,0.0356292724609375,1167,44,1892,0,,,,,0.0,False
26,D2U0V0,ES,8,D2U0V0_ES_slice008,558,False,insufficient_nodes,3,3,4,1,11,2904,0.0443115234375,1452,44,1892,0,,,,,0.0,False
26,D2U0V0,ES,9,D2U0V0_ES_slice009,559,False,insufficient_nodes,3,3,4,1,11,1308,0.01995849609375,654,44,1892,0,,,,,0.0,False
26,D2U0V0,ES,10,D2U0V0_ES_slice010,560,False,insufficient_nodes,3,3,4,1,11,1084,0.01654052734375,542,44,1892,0,,,,,0.0,False
26,D2U0V0,ES,11,D2U0V0_ES_slice011,561,False,insufficient_nodes,3,3,4,1,11,1230,0.018768310546875,615,44,1892,0,,,,,0.0,False
26,D2U0V0,ES,12,D2U0V0_ES_slice012,562,False,insufficient_nodes,3,3,4,1,10,720,0.010986328125,360,43,1806,0,,,,,0.0,False
26,D3K5Q2,ED,0,D3K5Q2_ED_slice000,563,False,insufficient_nodes,3,3,4,1,11,930,0.014190673828125,465,43,1806,0,,,,,0.0,False
26,D3K5Q2,ED,1,D3K5Q2_ED_slice001,564,False,insufficient_nodes,3,3,4,1,11,1049,0.0160064697265625,524,43,1806,0,,,,,0.0,False
26,D3K5Q2,ED,2,D3K5Q2_ED_slice002,565,False,insufficient_nodes,3,3,4,1,11,2306,0.035186767578125,1153,43,1806,0,,,,,0.0,False
26,D3K5Q2,ED,3,D3K5Q2_ED_slice003,566,False,insufficient_nodes,3,3,4,1,11,2214,0.033782958984375,1107,44,1892,0,,,,,0.0,False
26,D3K5Q2,ED,4,D3K5Q2_ED_slice004,567,False,insufficient_nodes,3,3,4,1,11,1945,0.0296783447265625,972,44,1892,0,,,,,0.0,False
26,D3K5Q2,ED,5,D3K5Q2_ED_slice005,568,False,insufficient_nodes,3,3,4,1,11,944,0.014404296875,472,44,1892,0,,,,,0.0,False
26,D3K5Q2,ED,6,D3K5Q2_ED_slice006,569,False,insufficient_nodes,3,3,4,1,10,161,0.0024566650390625,80,43,1806,0,,,,,0.0,False
26,D3K5Q2,ED,7,D3K5Q2_ED_slice007,570,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
