experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,1,1.4595970937183924,1.4595970937183924,1.4329204985073634,0.533531910606793,1.3187510967254639,2.321720540523529,0.05000000000000001,0.0,0.0,0.0,3.0345085790932963e-05,0.0,3.0345084938434833e-09,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,2,1.1222061600003923,1.1222061600003923,1.0998284944466181,0.4475534622158323,1.035665260893958,1.190492297921862,0.05000000000000001,0.0,0.0,0.0,0.0001327382649053886,0.0,1.3273826101770477e-08,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,3,0.9968571960926056,0.9968571960926056,0.9743957008634295,0.44922976195812225,0.9216870452676501,0.9638062715530396,0.05000000000000001,0.0,0.0,0.0,0.0002405437678264986,0.0,2.4054376268622946e-08,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,4,0.9110473436968667,0.9110472926071712,0.8913033987794604,0.3948777903403555,0.8445473228182111,0.8545432984828949,0.05000000000000001,0.0,0.0,0.0,0.0003216348185170708,0.0,3.216348076762188e-08,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,5,0.8183619124548775,0.8183618528502328,0.8088586798736027,0.19006350955792836,0.7598548361233303,0.8935072720050812,0.05000000000000001,0.0,0.0,0.0,0.0004103341884079522,0.0,4.103341793333064e-08,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,6,0.7422155397278922,0.7422154801232475,0.7373825694833483,0.09665824792214803,0.679749459028244,0.8749393905912127,0.05000000000000001,0.0,0.0,0.0,0.0005022620441325541,0.0,5.022620338682568e-08,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,7,0.6764389531952995,0.6764388935906547,0.6731525489262172,0.06572705294404711,0.6281698260988507,0.8315198421478271,0.05000000000000001,0.0,0.0,0.0,0.0006279561618742134,0.0,6.279561454951882e-08,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,8,0.6108530291489193,0.6108529695442745,0.6087272805827004,0.042513785883784294,0.5682202236992973,0.7391891990389142,0.05000000000000001,0.0,0.0,0.0,0.0007821540389808693,0.0,7.821540291631988e-08,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,9,0.5736413214887891,0.5736412363392966,0.5697627791336605,0.07756909741354841,0.5297623106411525,0.7385632055146354,0.05000000000000001,0.0,0.0,0.0,0.0008851989779421794,0.0,8.851989465240098e-08,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,10,0.5124316385814122,0.5124315300158092,0.5110934951475689,0.026760593788432225,0.4761704887662615,0.6510061749390194,0.05000000000000001,0.0,0.0,0.0,0.0009678085667214223,0.0,9.678085431476444e-08,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,11,0.47976947256496977,0.47976936612810406,0.4784541406801769,0.02630454591209335,0.4439648283379419,0.6387948223522731,0.05000000000000001,0.0,0.0,0.0,0.0010429807506235583,0.0,1.0429807214710049e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,12,0.4547345382826669,0.45473441907337736,0.4533457266432898,0.027773853524455,0.41771468094417025,0.6144331778798785,0.05000000000000001,0.0,0.0,0.0,0.0011313138945427323,0.0,1.1313138616385134e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,13,0.4372325816324779,0.43723246242318836,0.4362595783812659,0.019457708445510695,0.3980802148580551,0.6437080694096429,0.05000000000000001,0.0,0.0,0.0,0.0012411204931725348,0.0,1.241120435630754e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,14,0.4249901622533798,0.42499002175671713,0.4236497666154589,0.026805041823536158,0.39018918360982624,0.6073540214981351,0.05000000000000001,0.0,0.0,0.0,0.001381263178440609,0.0,1.3812631444969676e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,15,0.3913894146680832,0.39138926565647125,0.39046734145709444,0.018438449129462242,0.3609285056591034,0.5372006233249392,0.05000000000000001,0.0,0.0,0.0,0.0015329062256829015,0.0,1.5329061905536685e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,16,0.3561515382358006,0.35615137432302746,0.35524373395102365,0.0181527874166412,0.3278991388423102,0.49279636570385527,0.05000000000000001,0.0,0.0,0.0,0.0016343141656502017,0.0,1.634314108806783e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,17,0.3464926906994411,0.3464925118855068,0.34557477704116274,0.01835472828575543,0.3128966625247683,0.5399864677871976,0.05000000000000001,0.0,0.0,0.0,0.001715262620044606,0.0,1.715262568170926e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,18,0.32682142087391447,0.3268212399312428,0.32601609400340487,0.016102950953479325,0.3008540613310678,0.450682948742594,0.05000000000000001,0.0,0.0,0.0,0.0018801322356531663,0.0,1.8801321946934228e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,19,0.29727222876889364,0.29727202015263693,0.2964617609977722,0.01620517804154328,0.27109374212367193,0.4296483078173229,0.05000000000000001,0.0,0.0,0.0,0.0020063524300764713,0.0,2.0063523667853849e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,20,0.2888335000191416,0.2888332914028849,0.288078887122018,0.015088139733831798,0.2636153889553888,0.437758098755564,0.05000000000000001,0.0,0.0,0.0,0.0021092458960733245,0.0,2.1092458471879842e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,21,0.2632096548165594,0.2632094462003027,0.2623043975659779,0.018101021314838102,0.23891380535704748,0.4066568591764995,0.05000000000000001,0.0,0.0,0.0,0.0021918448453236905,0.0,2.1918448059718036e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,22,0.2473977037838527,0.24739747707332885,0.24666977460895265,0.014554055440904838,0.224827450300966,0.3845416137150356,0.05000000000000001,0.0,0.0,0.0,0.0022715608522828135,0.0,2.2715607985089393e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,23,0.23877434858254024,0.23877411229269846,0.23798865612064088,0.01570912849690233,0.21520336078745977,0.39730529700006756,0.05000000000000001,0.0,0.0,0.0,0.0023534795202847037,0.0,2.3534794430751e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,24,0.23076321397508895,0.23076297555650985,0.22995430869715555,0.016173403976219042,0.20314630333866393,0.45070308659757885,0.05000000000000001,0.0,0.0,0.0,0.002412042879898633,0.0,2.412042842284531e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,25,0.2344097207699503,0.23440947277205332,0.23377825958388193,0.012624263397551008,0.20912078555141175,0.42947264867169516,0.05000000000000001,0.0,0.0,0.0,0.0024916627943249686,0.0,2.491662749142571e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,26,0.22063702238457544,0.22063676161425455,0.21991397121122905,0.01445581205189228,0.20004769627537047,0.36359596465315136,0.05000000000000001,0.0,0.0,0.0,0.0026007924295429674,0.0,2.600792348468011e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,27,0.21051281264850072,0.21051254442759923,0.20959837202514922,0.018283455200227245,0.1871150987488883,0.37074204427855356,0.05000000000000001,0.0,0.0,0.0,0.0026613862885694417,0.0,2.661386214900371e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,28,0.19577276068074362,0.19577248926673615,0.195052013865539,0.014409513911232352,0.17528173008135386,0.3396291456052235,0.05000000000000001,0.0,0.0,0.0,0.00273294497414359,0.0,2.7329448926138866e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,29,0.1806682146021298,0.18066793148006713,0.17999052469219481,0.013548195428614105,0.16371254197188786,0.28129245340824127,0.05000000000000001,0.0,0.0,0.0,0.002795522600146277,0.0,2.7955225537620467e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,30,0.17062924270118987,0.1706289595791272,0.17006248555013112,0.011329489893146924,0.15412854829004832,0.26888278658900944,0.05000000000000001,0.0,0.0,0.0,0.0028528806953025715,0.0,2.852880628876976e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,31,0.16871848489556993,0.16871820177350724,0.16807568073272705,0.012850388867913612,0.15091128753764288,0.2851038788046156,0.05000000000000001,0.0,0.0,0.0,0.002882519587209182,0.0,2.8825194574112955e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,32,0.164124672966344,0.1641243760074888,0.16338648114885604,0.014757895509579353,0.1470757137451853,0.2703551383955138,0.05000000000000001,0.0,0.0,0.0,0.002937506036167698,0.0,2.93750598448891e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,33,0.1635382484112467,0.16353795038802282,0.16272707177059992,0.01621755205893091,0.14381042548588344,0.303557100040572,0.05000000000000001,0.0,0.0,0.0,0.002983541809953749,0.0,2.9835417235192706e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,34,0.15974579006433487,0.15974547820431845,0.15912278102976934,0.012453958525189332,0.14176070796591894,0.2847267910838127,0.05000000000000001,0.0,0.0,0.0,0.003084544208832085,0.0,3.084544135033086e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,35,0.14938982682568686,0.14938951390130178,0.14863391114132746,0.015112013689109258,0.1334074033158166,0.2527634512100901,0.05000000000000001,0.0,0.0,0.0,0.003148416140382843,0.0,3.1484160599250443e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,36,0.14466826298407146,0.14466793622289384,0.1440733309303011,0.01189209274681551,0.13048227024929865,0.2271731687443597,0.05000000000000001,0.0,0.0,0.0,0.0032312546723655294,0.0,3.2312546035687515e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,37,0.13939873395221575,0.13939840612666948,0.1387448555656842,0.013071007394630994,0.1261009754879134,0.21597475664956228,0.05000000000000001,0.0,0.0,0.0,0.0032776706253311466,0.0,3.277670523565186e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,38,0.14041230667914664,0.14041197725704738,0.13984786133681024,0.01128232798406056,0.12543350937111036,0.2312596748982157,0.05000000000000001,0.0,0.0,0.0,0.003329510284986879,0.0,3.329510178673445e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,39,0.13569484970399312,0.13569450857383863,0.13510456361940928,0.011798911994057042,0.12077891773411206,0.2359216564467975,0.05000000000000001,0.0,0.0,0.0,0.0033849397773987482,0.0,3.3849396580925326e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,40,0.13272658629076822,0.13272624356406076,0.13201828833137239,0.014159088821283408,0.11766869734440531,0.23368760624102183,0.05000000000000001,0.0,0.0,0.0,0.0034183706489524673,0.0,3.418370572002719e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,41,0.13053625343101366,0.13053590485027858,0.12987986100571497,0.013120860227250628,0.11620559490152768,0.22309377044439316,0.05000000000000001,0.0,0.0,0.0,0.003487999434582889,0.0,3.487999354742247e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,42,0.12201600575021335,0.122015650251082,0.12147551721760205,0.010802698255117451,0.11001928203872272,0.1885645261832646,0.05000000000000001,0.0,0.0,0.0,0.003543190408631095,0.0,3.5431903151155506e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,43,0.11969061355505671,0.11969025592718806,0.11912706600768226,0.011263797259224313,0.10795487357037407,0.18927824710096633,0.05000000000000001,0.0,0.0,0.0,0.0035734056062730296,0.0,3.573405515615897e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,44,0.11692658492497035,0.1169262272971017,0.11631411154355321,0.01224230875128082,0.10425293339150292,0.1921340184552329,0.05000000000000001,0.0,0.0,0.0,0.003597888496837446,0.0,3.5978884024448886e-07,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed4
