loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4824637174606323,0.5219323635101318,0.5078341364860535,0.48246372|0.51241559|0.5152002|0.50645131|0.51881468|0.52193236|0.513547|0.49184826,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,11,0.373383750518163,0.3620084722836812,0.04744588360190392,0.009002990337709587,3.949187051451493e-07,0.00021195373847149312,0.00022760096956820537,0.00014612234081141652,0.9002036452293396,5.590403258490066e-05,0.00900259545693795,0.0,0.0,0.33923713167508446,0.4246797998746236,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4811041057109833,0.52386474609375,0.5084933042526245,0.48110411|0.51272947|0.51568764|0.50724214|0.52056867|0.52386475|0.51535612|0.49139374,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,12,0.3460625231266022,0.33507439692815144,0.03985513175527255,0.008995369449257851,4.4108138581577804e-07,0.0002449792363525679,0.00025517254058892526,0.00016141090115221837,0.8994257926940918,6.706244263720388e-05,0.008994928436974685,0.0,0.0,0.31384069522221886,0.3959585984547933,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.48005029559135437,0.5255680084228516,0.5089975595474243,0.4800503|0.51260054|0.51617628|0.50756103|0.52256018|0.52556801|0.51721549|0.49024868,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,13,0.31918470859527587,0.3086793959140778,0.030305600290497146,0.008990033467610677,4.972189193116112e-07,0.0002827958184449623,0.0002908531537589928,0.0001780861523002386,0.8988778154055278,7.581785563767577e-05,0.008989536141355833,0.0,0.0,0.28917671044667564,0.36836320360501607,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4792288541793823,0.5268862247467041,0.5094587802886963,0.47922885|0.51269776|0.51687258|0.5077526|0.52403933|0.52688622|0.51903301|0.48915994,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,14,0.30140250325202944,0.29101911981900536,0.02779951592286428,0.00899340696632862,5.507782854389613e-07,0.0003198659086289505,0.00032653323529909054,0.00019225844686540465,0.8992002844810486,8.535991558649888e-05,0.008992856182157994,0.0,0.0,0.27091229359308877,0.3763747771581014,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47905290126800537,0.5291527509689331,0.5102169513702393,0.4790529|0.51282036|0.51736122|0.50801402|0.52618259|0.52915275|0.52106172|0.48809019,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,15,0.2806172907352448,0.2703717480103175,0.025052410860856373,0.008992925907174746,6.139235589823026e-07,0.0003626945564368119,0.00036992078724627694,0.00020773328821330022,0.8991343061129252,9.69262842166548e-05,0.008992312041421731,0.0,0.0,0.25175152321656546,0.35182736317316693,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4788152873516083,0.5303040742874146,0.5108809471130371,0.47881529|0.51263469|0.51800424|0.50888807|0.52806103|0.53030407|0.5230304|0.48730972,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,16,0.261100768049558,0.25107514957586924,0.020762100691596667,0.00898751604060332,6.609612948219971e-07,0.00040378826088272035,0.00040424189064651727,0.00021634054525444905,0.8985748966534932,0.00011063659767387434,0.008986855049928029,0.0,0.0,0.23205064634482067,0.35626720984776816,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4787174463272095,0.5317668318748474,0.5118051767349243,0.47871745|0.51288319|0.51885933|0.51014316|0.53035158|0.53176683|0.52519411|0.4865256,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,17,0.2408769170443217,0.23091160158316296,0.01952510221550862,0.008989058869580428,7.115160315152025e-07,0.00044997558385754627,0.0004406695661600679,0.00022584887240858129,0.898707910378774,0.00012684295458408694,0.00898834727704525,0.0,0.0,0.2131218949953715,0.33016762336095173,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4789295494556427,0.5333994030952454,0.5124319791793823,0.47892955|0.51249421|0.51979828|0.51072705|0.53226346|0.5333994|0.52697581|0.48486832,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,18,0.22826421062151592,0.21836357613404592,0.018261093211670718,0.00898757881174485,7.628843453251951e-07,0.0005011944100260735,0.0004801859264262021,0.00023257896148910125,0.8985332449277242,0.00014836526340028893,0.008986815934379895,0.0,0.0,0.19904237488905588,0.34810322523117065,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4790286421775818,0.5348308086395264,0.5129852294921875,0.47902864|0.51230681|0.52054548|0.51168501|0.53430736|0.53483081|0.52805799|0.4831199,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,19,0.21057772040367126,0.20070670247077943,0.017841388409336408,0.008978948493798574,8.195054041001034e-07,0.0005520430703957875,0.0005264431703835726,0.0002378578947779412,0.8976513663927714,0.0001615391772550841,0.008978128992021083,0.0,0.0,0.18381504714488983,0.30545210440953574,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4790930151939392,0.5364633798599243,0.513668417930603,0.47909302|0.51312584|0.52118093|0.513313|0.53623229|0.53646338|0.52912682|0.48081201,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,20,0.19963745574156444,0.18984309136867522,0.01636050579448541,0.008976339983443419,8.740588327782461e-07,0.0006019447115249932,0.0005696500379902621,0.00024421428970526903,0.8973700086275737,0.00017658398913530013,0.008975465906163056,0.0,0.0,0.17273701032002767,0.306685201327006,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47866326570510864,0.5384255647659302,0.5143219232559204,0.47938251|0.51275504|0.5217883|0.51457042|0.53816849|0.53842556|0.5308215|0.47866327,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,1,21,0.18753367761770884,0.1777208964029948,0.01661615800112486,0.008981973429520925,9.460609589950764e-07,0.0006691150638895731,0.0006280658805432419,0.0002510835164381812,0.8979061047236124,0.00019662474611929306,0.008981027329961458,0.0,0.0,0.16136666039625805,0.2881198604901632,0.05000000000000002,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed1
