experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,11,0.3612050751845042,0.36116474668184917,0.3600809097290039,0.021676822875936825,0.3316212197144826,0.5039334615071615,0.05000000000000002,0.0008066015026997775,0.0,0.0,0.0,0.0,4.0330075959597406e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,12,0.32860366503397626,0.32857587933540344,0.3277001758416494,0.01751411675165097,0.30220752358436587,0.45287939508756003,0.05000000000000002,0.0005557177394318084,0.0,0.0,0.0,0.0,2.7785887444527663e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,13,0.30745065410931904,0.30742146968841555,0.30661388834317527,0.016151636901001135,0.2813497404257456,0.43970341682434083,0.05000000000000002,0.0005836794540906946,0.0,0.0,0.0,0.0,2.918397337149751e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,14,0.28244728247324624,0.2824092109998067,0.28169912497202554,0.014201760726670424,0.26043178141117096,0.3902619083722432,0.05000000000000002,0.0007613632226518045,0.0,0.0,0.0,0.0,3.806816178742641e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,15,0.2606797099113464,0.2606527268886566,0.26001423398653667,0.0127699366149803,0.24022310972213745,0.36075262626012167,0.05000000000000002,0.0005396278410141046,0.0,0.0,0.0,0.0,2.6981392663098327e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,16,0.2463611384232839,0.24634303152561188,0.24564624031384785,0.013935768945763509,0.22553889453411102,0.372230722506841,0.05000000000000002,0.00036217866775890194,0.0,0.0,0.0,0.0,1.8108933606223824e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,17,0.228425861398379,0.22840787669022877,0.227817432085673,0.011808883026242256,0.20904056827227274,0.3363599975903829,0.05000000000000002,0.0003596849817161759,0.0,0.0,0.0,0.0,1.798424946173327e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,18,0.20880540907382966,0.20878981550534567,0.2082813670237859,0.010168961621820927,0.19255058765411376,0.28771217465400695,0.05000000000000002,0.0003118398744845763,0.0,0.0,0.0,0.0,1.5591993936444244e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,19,0.19311961432298025,0.1930963357289632,0.1926490734020869,0.00894524867956837,0.1778791238864263,0.26957164804140726,0.05000000000000002,0.0004655388571942846,0.0,0.0,0.0,0.0,2.327694316287913e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,20,0.18274319271246592,0.18271916608015695,0.1822570373614629,0.009242555685341358,0.16783678432305654,0.2600495994091034,0.05000000000000002,0.00048055743100121616,0.0,0.0,0.0,0.0,2.4027871828972516e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,21,0.1762559562921524,0.17623659471670786,0.17574896415074667,0.009752608307947715,0.16039837002754212,0.2745671371618907,0.05000000000000002,0.00038725547104453045,0.0,0.0,0.0,0.0,1.9362773855391424e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,22,0.16773599982261658,0.16771253248055776,0.1672268768151601,0.009713105546931425,0.15140632688999175,0.2676624337832133,0.05000000000000002,0.0004693463599930207,0.0,0.0,0.0,0.0,2.3467318351322318e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,23,0.16014765202999115,0.16012473702430724,0.15963785747687023,0.009737602000435193,0.14509797096252441,0.25418083171049755,0.05000000000000002,0.00045826797625826053,0.0,0.0,0.0,0.0,2.2913399213090695e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,24,0.1509570131699244,0.15093315541744232,0.15048907101154327,0.008881683150927225,0.1370109607776006,0.2348448912302653,0.05000000000000002,0.00047714246902614833,0.0,0.0,0.0,0.0,2.385712371809253e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,25,0.14445988237857818,0.14444035788377127,0.14398221870263417,0.009162798492858807,0.13017870138088863,0.23148182431856792,0.05000000000000002,0.0003904913164054354,0.0,0.0,0.0,0.0,1.9524565990044113e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,26,0.144120125969251,0.1440969834725062,0.14366070826848348,0.0087255141697824,0.12900910824537276,0.25501947005589803,0.05000000000000002,0.0004628745334533354,0.0,0.0,0.0,0.0,2.3143727351756144e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,27,0.13307544887065886,0.1330548956990242,0.13262360443671545,0.008625816398610672,0.12065355678399405,0.2053692211707433,0.05000000000000002,0.00041105961233067013,0.0,0.0,0.0,0.0,2.0552981125850542e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,28,0.12716189076503118,0.12714097003142039,0.1267371455828349,0.008076511261363824,0.115532452861468,0.19383373459180195,0.05000000000000002,0.0004184067123181497,0.0,0.0,0.0,0.0,2.0920335979705367e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,29,0.12400187402963639,0.12397724489370981,0.12354883203903834,0.008568266810228427,0.1114378238717715,0.20140642523765565,0.05000000000000002,0.000492602766219837,0.0,0.0,0.0,0.0,2.463013867478973e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,30,0.11999890506267548,0.11997586588064829,0.1195524921019872,0.008467492492248615,0.10790765285491943,0.19662316540877026,0.05000000000000002,0.0004607766789073745,0.0,0.0,0.0,0.0,2.303883441830597e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,31,0.1190103679895401,0.11898753841718038,0.11859341363112132,0.007882495131343602,0.10642016232013703,0.21047774851322174,0.05000000000000002,0.00045659656267768394,0.0,0.0,0.0,0.0,2.2829828412795906e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,32,0.11695057650407155,0.11692860970894496,0.11642090429862341,0.010154121462255717,0.1039540002743403,0.21168122390906016,0.05000000000000002,0.0004393148274781803,0.0,0.0,0.0,0.0,2.1965741628567532e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,33,0.11113831947247187,0.11111674507459005,0.11069760272900263,0.0083828531516095,0.09936406215031941,0.1893445571263631,0.05000000000000002,0.00043150061198199787,0.0,0.0,0.0,0.0,2.157503110235363e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,34,0.11122531294822693,0.11120242327451706,0.11081499954064687,0.007748471293598414,0.0987779383858045,0.20390752752621968,0.05000000000000002,0.00045779448313017684,0.0,0.0,0.0,0.0,2.2889724459673743e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,35,0.105701777835687,0.10568210035562516,0.10524807572364807,0.008680481587847073,0.09460951934258142,0.17446055511633554,0.05000000000000002,0.00039353967586066576,0.0,0.0,0.0,0.0,1.9676984144704572e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,36,0.10340530474980672,0.10338065673907598,0.1030364657441775,0.006883814465254545,0.09253877202669779,0.17801894048849742,0.05000000000000002,0.0004929435293888673,0.0,0.0,0.0,0.0,2.4647176966633804e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,37,0.10253448983033499,0.10251434942086537,0.10209953039884567,0.008296368612597386,0.09154916107654572,0.1732310801744461,0.05000000000000002,0.0004027950179685528,0.0,0.0,0.0,0.0,2.013975123797233e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,38,0.09879734466473261,0.09877529342969259,0.09837328344583511,0.00804019154359897,0.08769997557004293,0.17099487384160358,0.05000000000000002,0.0004410122986882925,0.0,0.0,0.0,0.0,2.2050615492238042e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,39,0.10222695469856262,0.10220246662696203,0.10179801732301712,0.008088974375277757,0.08940702378749847,0.22740632990996043,0.05000000000000002,0.0004897439619526267,0.0,0.0,0.0,0.0,2.448719860694837e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,40,0.09608678470055262,0.09606673568487167,0.09566105008125306,0.008113707570979992,0.08603373567263285,0.15904401193062465,0.05000000000000002,0.0004009902496666958,0.0,0.0,0.0,0.0,2.00495127501199e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,41,0.09362792919079463,0.09361026088396708,0.0932645931839943,0.006913375606139501,0.0837221622467041,0.16134007076422374,0.05000000000000002,0.00035336154881709567,0.0,0.0,0.0,0.0,1.766807751361436e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,42,0.09040973385175069,0.09039019296566646,0.09002123326063156,0.0073792026843875645,0.08039441853761672,0.161014520128568,0.05000000000000002,0.00039080867912465086,0.0,0.0,0.0,0.0,1.954043424727085e-05,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed3
