task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
31,A6A8H0,ED,6,A6A8H0_ED_slice006,173,False,insufficient_nodes,3,3,4,1,11,2702,0.041229248046875,1351,44,1892,0,,,,,0.0,False
31,A6A8H0,ED,7,A6A8H0_ED_slice007,174,False,insufficient_nodes,3,3,4,1,11,2799,0.0427093505859375,1399,44,1892,0,,,,,0.0,False
31,A6A8H0,ED,8,A6A8H0_ED_slice008,175,False,insufficient_nodes,3,3,4,1,11,3083,0.0470428466796875,1541,44,1892,0,,,,,0.0,False
31,A6A8H0,ED,9,A6A8H0_ED_slice009,176,False,insufficient_nodes,3,3,4,1,11,3045,0.0464630126953125,1522,44,1892,0,,,,,0.0,False
31,A6A8H0,ED,10,A6A8H0_ED_slice010,177,False,insufficient_nodes,3,3,4,1,11,509,0.0077667236328125,254,44,1892,0,,,,,0.0,False
31,A6A8H0,ED,11,A6A8H0_ED_slice011,178,True,,3,3,4,1,17,35,0.0005340576171875,17,50,2450,2,0.0033743372187018394,0.44001099467277527,0.09137653559446335,5.227966785430908,0.0,False
31,A6A8H0,ED,12,A6A8H0_ED_slice012,179,True,,3,3,4,1,11,676,0.01031494140625,338,50,2450,2,0.0023410539142787457,0.05493564158678055,0.013328181579709053,1.6581108570098877,0.0,False
31,A6A8H0,ES,0,A6A8H0_ES_slice000,180,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
31,A6A8H0,ES,1,A6A8H0_ES_slice001,181,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
31,A6A8H0,ES,2,A6A8H0_ES_slice002,182,True,,3,3,4,1,11,377,0.0057525634765625,188,50,2450,2,0.013679269701242447,0.003924615681171417,0.014464193023741245,0.5586594939231873,0.0,False
31,A6A8H0,ES,3,A6A8H0_ES_slice003,183,True,,3,3,4,1,11,944,0.014404296875,472,50,2450,2,0.016401540488004684,0.0019022226333618164,0.016781985759735107,8.070083618164062,0.0,False
31,A6A8H0,ES,4,A6A8H0_ES_slice004,184,False,insufficient_nodes,3,3,4,1,11,1358,0.020721435546875,679,44,1892,0,,,,,0.0,False
31,A6A8H0,ES,5,A6A8H0_ES_slice005,185,False,insufficient_nodes,3,3,4,1,11,1823,0.0278167724609375,911,44,1892,0,,,,,0.0,False
31,A6A8H0,ES,6,A6A8H0_ES_slice006,186,False,insufficient_nodes,3,3,4,1,10,2000,0.030517578125,1000,43,1806,0,,,,,0.0,False
31,A6A8H0,ES,7,A6A8H0_ES_slice007,187,False,insufficient_nodes,3,3,4,1,11,2125,0.0324249267578125,1062,43,1806,0,,,,,0.0,False
31,A6A8H0,ES,8,A6A8H0_ES_slice008,188,False,insufficient_nodes,3,3,4,1,11,2110,0.032196044921875,1055,43,1806,0,,,,,0.0,False
31,A6A8H0,ES,9,A6A8H0_ES_slice009,189,False,insufficient_nodes,3,3,4,1,11,347,0.0052947998046875,173,43,1806,0,,,,,0.0,False
31,A6A8H0,ES,10,A6A8H0_ES_slice010,190,False,insufficient_nodes,3,3,4,1,8,16,0.000244140625,8,41,1640,0,,,,,0.0,False
31,A6A8H0,ES,11,A6A8H0_ES_slice011,191,False,empty_current_graph,3,3,3,0,0,0,0.0,0,30,870,0,,,,,0.0,False
31,A6A8H0,ES,12,A6A8H0_ES_slice012,192,False,insufficient_nodes,3,3,4,1,11,1202,0.018341064453125,601,41,1640,0,,,,,0.0,False
31,A6B7Y4,ED,0,A6B7Y4_ED_slice000,193,False,empty_current_graph,3,3,3,0,0,0,0.0,0,30,870,0,,,,,0.0,False
31,A6B7Y4,ED,1,A6B7Y4_ED_slice001,194,False,empty_current_graph,3,3,3,0,0,0,0.0,0,30,870,0,,,,,0.0,False
31,A6B7Y4,ED,2,A6B7Y4_ED_slice002,195,False,insufficient_nodes,3,3,4,1,11,1271,0.0193939208984375,635,41,1640,0,,,,,0.0,False
31,A6B7Y4,ED,3,A6B7Y4_ED_slice003,196,False,insufficient_nodes,3,3,4,1,11,1751,0.0267181396484375,875,41,1640,0,,,,,0.0,False
31,A6B7Y4,ED,4,A6B7Y4_ED_slice004,197,False,insufficient_nodes,3,3,4,1,11,2217,0.0338287353515625,1108,44,1892,0,,,,,0.0,False
31,A6B7Y4,ED,5,A6B7Y4_ED_slice005,198,False,insufficient_nodes,3,3,4,1,11,2479,0.0378265380859375,1239,44,1892,0,,,,,0.0,False
31,A6B7Y4,ED,6,A6B7Y4_ED_slice006,199,False,insufficient_nodes,3,3,4,1,11,2628,0.04010009765625,1314,44,1892,0,,,,,0.0,False
31,A6B7Y4,ED,7,A6B7Y4_ED_slice007,200,False,insufficient_nodes,3,3,4,1,11,3006,0.045867919921875,1503,44,1892,0,,,,,0.0,False
31,A6B7Y4,ED,8,A6B7Y4_ED_slice008,201,False,insufficient_nodes,3,3,4,1,11,1411,0.0215301513671875,705,44,1892,0,,,,,0.0,False
31,A6B7Y4,ED,9,A6B7Y4_ED_slice009,202,False,insufficient_nodes,3,3,4,1,11,202,0.003082275390625,101,44,1892,0,,,,,0.0,False
31,A6B7Y4,ED,10,A6B7Y4_ED_slice010,203,False,insufficient_nodes,3,3,4,1,11,147,0.0022430419921875,73,44,1892,0,,,,,0.0,False
31,A6B7Y4,ED,11,A6B7Y4_ED_slice011,204,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,A6B7Y4,ES,0,A6B7Y4_ES_slice000,205,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,A6B7Y4,ES,1,A6B7Y4_ES_slice001,206,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,A6B7Y4,ES,2,A6B7Y4_ES_slice002,207,False,insufficient_nodes,3,3,4,1,11,653,0.0099639892578125,326,44,1892,0,,,,,0.0,False
31,A6B7Y4,ES,3,A6B7Y4_ES_slice003,208,False,insufficient_nodes,3,3,4,1,11,1172,0.01788330078125,586,44,1892,0,,,,,0.0,False
31,A6B7Y4,ES,4,A6B7Y4_ES_slice004,209,False,insufficient_nodes,3,3,4,1,11,1478,0.022552490234375,739,44,1892,0,,,,,0.0,False
31,A6B7Y4,ES,5,A6B7Y4_ES_slice005,210,False,insufficient_nodes,3,3,4,1,11,1196,0.01824951171875,598,44,1892,0,,,,,0.0,False
31,A6B7Y4,ES,6,A6B7Y4_ES_slice006,211,False,insufficient_nodes,3,3,4,1,10,1940,0.02960205078125,970,43,1806,0,,,,,0.0,False
31,A6B7Y4,ES,7,A6B7Y4_ES_slice007,212,False,insufficient_nodes,3,3,4,1,11,2277,0.0347442626953125,1138,43,1806,0,,,,,0.0,False
31,A6B7Y4,ES,8,A6B7Y4_ES_slice008,213,False,insufficient_nodes,3,3,4,1,11,1179,0.0179901123046875,589,43,1806,0,,,,,0.0,False
31,A6B7Y4,ES,9,A6B7Y4_ES_slice009,214,False,insufficient_nodes,3,3,4,1,11,866,0.013214111328125,433,43,1806,0,,,,,0.0,False
31,A6B7Y4,ES,10,A6B7Y4_ES_slice010,215,False,insufficient_nodes,3,3,4,1,12,24,0.0003662109375,12,45,1980,0,,,,,0.0,False
31,A6B7Y4,ES,11,A6B7Y4_ES_slice011,216,False,insufficient_nodes,3,3,4,1,9,18,0.000274658203125,9,43,1806,0,,,,,0.0,False
31,A7F4G2,ED,0,A7F4G2_ED_slice000,217,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,A7F4G2,ED,1,A7F4G2_ED_slice001,218,False,insufficient_nodes,3,3,4,1,11,123,0.0018768310546875,61,43,1806,0,,,,,0.0,False
31,A7F4G2,ED,2,A7F4G2_ED_slice002,219,False,insufficient_nodes,3,3,4,1,11,3429,0.0523223876953125,1714,43,1806,0,,,,,0.0,False
31,A7F4G2,ED,3,A7F4G2_ED_slice003,220,False,insufficient_nodes,3,3,4,1,11,3526,0.053802490234375,1763,42,1722,0,,,,,0.0,False
31,A7F4G2,ED,4,A7F4G2_ED_slice004,221,False,insufficient_nodes,3,3,4,1,11,3375,0.0514984130859375,1687,44,1892,0,,,,,0.0,False
31,A7F4G2,ED,5,A7F4G2_ED_slice005,222,False,insufficient_nodes,3,3,4,1,11,3037,0.0463409423828125,1518,44,1892,0,,,,,0.0,False
31,A7F4G2,ED,6,A7F4G2_ED_slice006,223,False,insufficient_nodes,3,3,4,1,11,2857,0.0435943603515625,1428,44,1892,0,,,,,0.0,False
31,A7F4G2,ED,7,A7F4G2_ED_slice007,224,False,insufficient_nodes,3,3,4,1,11,2337,0.0356597900390625,1168,44,1892,0,,,,,0.0,False
31,A7F4G2,ED,8,A7F4G2_ED_slice008,225,False,insufficient_nodes,3,3,4,1,11,2052,0.03131103515625,1026,44,1892,0,,,,,0.0,False
31,A7F4G2,ED,9,A7F4G2_ED_slice009,226,False,insufficient_nodes,3,3,4,1,11,1436,0.02191162109375,718,44,1892,0,,,,,0.0,False
31,A7F4G2,ED,10,A7F4G2_ED_slice010,227,False,insufficient_nodes,3,3,4,1,10,880,0.013427734375,440,43,1806,0,,,,,0.0,False
31,A7F4G2,ED,11,A7F4G2_ED_slice011,228,False,insufficient_nodes,3,3,4,1,11,194,0.002960205078125,97,43,1806,0,,,,,0.0,False
31,A7F4G2,ED,12,A7F4G2_ED_slice012,229,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,A7F4G2,ED,13,A7F4G2_ED_slice013,230,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,A7F4G2,ES,0,A7F4G2_ES_slice000,231,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,A7F4G2,ES,1,A7F4G2_ES_slice001,232,False,insufficient_nodes,3,3,4,1,12,49,0.0007476806640625,24,44,1892,0,,,,,0.0,False
31,A7F4G2,ES,2,A7F4G2_ES_slice002,233,False,insufficient_nodes,3,3,4,1,11,1752,0.0267333984375,876,44,1892,0,,,,,0.0,False
31,A7F4G2,ES,3,A7F4G2_ES_slice003,234,False,insufficient_nodes,3,3,4,1,11,2964,0.04522705078125,1482,45,1980,0,,,,,0.0,False
31,A7F4G2,ES,4,A7F4G2_ES_slice004,235,False,insufficient_nodes,3,3,4,1,11,2530,0.038604736328125,1265,45,1980,0,,,,,0.0,False
31,A7F4G2,ES,5,A7F4G2_ES_slice005,236,False,insufficient_nodes,3,3,4,1,11,2516,0.03839111328125,1258,44,1892,0,,,,,0.0,False
31,A7F4G2,ES,6,A7F4G2_ES_slice006,237,False,insufficient_nodes,3,3,4,1,10,2640,0.040283203125,1320,43,1806,0,,,,,0.0,False
31,A7F4G2,ES,7,A7F4G2_ES_slice007,238,False,insufficient_nodes,3,3,4,1,11,2127,0.0324554443359375,1063,43,1806,0,,,,,0.0,False
31,A7F4G2,ES,8,A7F4G2_ES_slice008,239,False,insufficient_nodes,3,3,4,1,11,2013,0.0307159423828125,1006,43,1806,0,,,,,0.0,False
31,A7F4G2,ES,9,A7F4G2_ES_slice009,240,False,insufficient_nodes,3,3,4,1,11,1490,0.022735595703125,745,43,1806,0,,,,,0.0,False
31,A7F4G2,ES,10,A7F4G2_ES_slice010,241,False,insufficient_nodes,3,3,4,1,10,961,0.0146636962890625,480,43,1806,0,,,,,0.0,False
31,A7F4G2,ES,11,A7F4G2_ES_slice011,242,False,insufficient_nodes,3,3,4,1,11,392,0.0059814453125,196,43,1806,0,,,,,0.0,False
31,A7F4G2,ES,12,A7F4G2_ES_slice012,243,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,A7F4G2,ES,13,A7F4G2_ES_slice013,244,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,B3E2W8,ED,0,B3E2W8_ED_slice000,245,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,B3E2W8,ED,1,B3E2W8_ED_slice001,246,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,B3E2W8,ED,2,B3E2W8_ED_slice002,247,False,insufficient_nodes,3,3,4,1,10,861,0.0131378173828125,430,42,1722,0,,,,,0.0,False
31,B3E2W8,ED,3,B3E2W8_ED_slice003,248,False,insufficient_nodes,3,3,4,1,11,1149,0.0175323486328125,574,42,1722,0,,,,,0.0,False
31,B3E2W8,ED,4,B3E2W8_ED_slice004,249,False,insufficient_nodes,3,3,4,1,11,1444,0.02203369140625,722,43,1806,0,,,,,0.0,False
31,B3E2W8,ED,5,B3E2W8_ED_slice005,250,False,insufficient_nodes,3,3,4,1,11,1644,0.02508544921875,822,43,1806,0,,,,,0.0,False
31,B3E2W8,ED,6,B3E2W8_ED_slice006,251,False,insufficient_nodes,3,3,4,1,11,1833,0.0279693603515625,916,44,1892,0,,,,,0.0,False
31,B3E2W8,ED,7,B3E2W8_ED_slice007,252,False,insufficient_nodes,3,3,4,1,11,2038,0.031097412109375,1019,44,1892,0,,,,,0.0,False
31,B3E2W8,ED,8,B3E2W8_ED_slice008,253,False,insufficient_nodes,3,3,4,1,11,1124,0.01715087890625,562,44,1892,0,,,,,0.0,False
31,B3E2W8,ED,9,B3E2W8_ED_slice009,254,False,insufficient_nodes,3,3,4,1,11,638,0.009735107421875,319,44,1892,0,,,,,0.0,False
31,B3E2W8,ED,10,B3E2W8_ED_slice010,255,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B3E2W8,ES,0,B3E2W8_ES_slice000,256,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B3E2W8,ES,1,B3E2W8_ES_slice001,257,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B3E2W8,ES,2,B3E2W8_ES_slice002,258,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B3E2W8,ES,3,B3E2W8_ES_slice003,259,False,insufficient_nodes,3,3,4,1,10,501,0.0076446533203125,250,43,1806,0,,,,,0.0,False
31,B3E2W8,ES,4,B3E2W8_ES_slice004,260,False,insufficient_nodes,3,3,4,1,11,792,0.0120849609375,396,43,1806,0,,,,,0.0,False
31,B3E2W8,ES,5,B3E2W8_ES_slice005,261,False,insufficient_nodes,3,3,4,1,11,791,0.0120697021484375,395,43,1806,0,,,,,0.0,False
31,B3E2W8,ES,6,B3E2W8_ES_slice006,262,False,insufficient_nodes,3,3,4,1,11,1063,0.0162200927734375,531,43,1806,0,,,,,0.0,False
31,B3E2W8,ES,7,B3E2W8_ES_slice007,263,False,insufficient_nodes,3,3,4,1,11,777,0.0118560791015625,388,44,1892,0,,,,,0.0,False
31,B3E2W8,ES,8,B3E2W8_ES_slice008,264,False,insufficient_nodes,3,3,4,1,10,140,0.00213623046875,70,43,1806,0,,,,,0.0,False
31,B3E2W8,ES,9,B3E2W8_ES_slice009,265,False,insufficient_nodes,3,3,4,1,10,180,0.00274658203125,90,42,1722,0,,,,,0.0,False
31,B3E2W8,ES,10,B3E2W8_ES_slice010,266,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
31,B6I0T4,ED,0,B6I0T4_ED_slice000,267,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
31,B6I0T4,ED,1,B6I0T4_ED_slice001,268,False,insufficient_nodes,3,3,4,1,10,660,0.01007080078125,330,41,1640,0,,,,,0.0,False
31,B6I0T4,ED,2,B6I0T4_ED_slice002,269,False,insufficient_nodes,3,3,4,1,11,612,0.00933837890625,306,41,1640,0,,,,,0.0,False
31,B6I0T4,ED,3,B6I0T4_ED_slice003,270,False,insufficient_nodes,3,3,4,1,12,158,0.002410888671875,79,43,1806,0,,,,,0.0,False
31,B6I0T4,ED,4,B6I0T4_ED_slice004,271,False,insufficient_nodes,3,3,4,1,11,1197,0.0182647705078125,598,44,1892,0,,,,,0.0,False
31,B6I0T4,ED,5,B6I0T4_ED_slice005,272,False,insufficient_nodes,3,3,4,1,11,1582,0.024139404296875,791,45,1980,0,,,,,0.0,False
31,B6I0T4,ED,6,B6I0T4_ED_slice006,273,False,insufficient_nodes,3,3,4,1,11,1067,0.0162811279296875,533,45,1980,0,,,,,0.0,False
31,B6I0T4,ED,7,B6I0T4_ED_slice007,274,False,insufficient_nodes,3,3,4,1,11,655,0.0099945068359375,327,44,1892,0,,,,,0.0,False
31,B6I0T4,ED,8,B6I0T4_ED_slice008,275,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B6I0T4,ED,9,B6I0T4_ED_slice009,276,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B6I0T4,ES,0,B6I0T4_ES_slice000,277,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B6I0T4,ES,1,B6I0T4_ES_slice001,278,False,insufficient_nodes,3,3,4,1,11,172,0.00262451171875,86,44,1892,0,,,,,0.0,False
31,B6I0T4,ES,2,B6I0T4_ES_slice002,279,False,insufficient_nodes,3,3,4,1,11,572,0.00872802734375,286,44,1892,0,,,,,0.0,False
31,B6I0T4,ES,3,B6I0T4_ES_slice003,280,False,insufficient_nodes,3,3,4,1,11,713,0.0108795166015625,356,44,1892,0,,,,,0.0,False
31,B6I0T4,ES,4,B6I0T4_ES_slice004,281,False,insufficient_nodes,3,3,4,1,11,1288,0.0196533203125,644,44,1892,0,,,,,0.0,False
31,B6I0T4,ES,5,B6I0T4_ES_slice005,282,False,insufficient_nodes,3,3,4,1,12,159,0.0024261474609375,79,45,1980,0,,,,,0.0,False
31,B6I0T4,ES,6,B6I0T4_ES_slice006,283,False,insufficient_nodes,3,3,4,1,11,674,0.010284423828125,337,45,1980,0,,,,,0.0,False
31,B6I0T4,ES,7,B6I0T4_ES_slice007,284,False,insufficient_nodes,3,3,4,1,11,268,0.00408935546875,134,45,1980,0,,,,,0.0,False
31,B6I0T4,ES,8,B6I0T4_ES_slice008,285,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
31,B6I0T4,ES,9,B6I0T4_ES_slice009,286,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
31,B9G4U2,ED,0,B9G4U2_ED_slice000,287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
31,B9G4U2,ED,1,B9G4U2_ED_slice001,288,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
31,B9G4U2,ED,2,B9G4U2_ED_slice002,289,False,insufficient_nodes,3,3,4,1,11,23,0.0003509521484375,11,45,1980,0,,,,,0.0,False
31,B9G4U2,ED,3,B9G4U2_ED_slice003,290,False,insufficient_nodes,3,3,4,1,11,2116,0.03228759765625,1058,44,1892,0,,,,,0.0,False
31,B9G4U2,ED,4,B9G4U2_ED_slice004,291,False,insufficient_nodes,3,3,4,1,11,3214,0.049041748046875,1607,44,1892,0,,,,,0.0,False
31,B9G4U2,ED,5,B9G4U2_ED_slice005,292,False,insufficient_nodes,3,3,4,1,10,3181,0.0485382080078125,1590,43,1806,0,,,,,0.0,False
31,B9G4U2,ED,6,B9G4U2_ED_slice006,293,False,insufficient_nodes,3,3,4,1,11,2994,0.045684814453125,1497,43,1806,0,,,,,0.0,False
31,B9G4U2,ED,7,B9G4U2_ED_slice007,294,False,insufficient_nodes,3,3,4,1,11,2753,0.0420074462890625,1376,43,1806,0,,,,,0.0,False
31,B9G4U2,ED,8,B9G4U2_ED_slice008,295,False,insufficient_nodes,3,3,4,1,11,2403,0.0366668701171875,1201,43,1806,0,,,,,0.0,False
31,B9G4U2,ED,9,B9G4U2_ED_slice009,296,False,insufficient_nodes,3,3,4,1,11,1977,0.0301666259765625,988,44,1892,0,,,,,0.0,False
31,B9G4U2,ED,10,B9G4U2_ED_slice010,297,False,insufficient_nodes,3,3,4,1,11,1529,0.0233306884765625,764,44,1892,0,,,,,0.0,False
31,B9G4U2,ED,11,B9G4U2_ED_slice011,298,False,insufficient_nodes,3,3,4,1,10,1260,0.01922607421875,630,43,1806,0,,,,,0.0,False
31,B9G4U2,ED,12,B9G4U2_ED_slice012,299,False,insufficient_nodes,3,3,4,1,11,876,0.01336669921875,438,43,1806,0,,,,,0.0,False
31,B9G4U2,ED,13,B9G4U2_ED_slice013,300,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,B9G4U2,ED,14,B9G4U2_ED_slice014,301,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,B9G4U2,ES,0,B9G4U2_ES_slice000,302,False,insufficient_nodes,3,3,4,1,12,25,0.0003814697265625,12,44,1892,0,,,,,0.0,False
31,B9G4U2,ES,1,B9G4U2_ES_slice001,303,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B9G4U2,ES,2,B9G4U2_ES_slice002,304,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B9G4U2,ES,3,B9G4U2_ES_slice003,305,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B9G4U2,ES,4,B9G4U2_ES_slice004,306,False,insufficient_nodes,3,3,4,1,11,2306,0.035186767578125,1153,44,1892,0,,,,,0.0,False
31,B9G4U2,ES,5,B9G4U2_ES_slice005,307,False,insufficient_nodes,3,3,4,1,11,2446,0.037322998046875,1223,45,1980,0,,,,,0.0,False
31,B9G4U2,ES,6,B9G4U2_ES_slice006,308,False,insufficient_nodes,3,3,4,1,11,2395,0.0365447998046875,1197,45,1980,0,,,,,0.0,False
31,B9G4U2,ES,7,B9G4U2_ES_slice007,309,False,insufficient_nodes,3,3,4,1,11,2167,0.0330657958984375,1083,44,1892,0,,,,,0.0,False
31,B9G4U2,ES,8,B9G4U2_ES_slice008,310,False,insufficient_nodes,3,3,4,1,11,1936,0.029541015625,968,44,1892,0,,,,,0.0,False
31,B9G4U2,ES,9,B9G4U2_ES_slice009,311,False,insufficient_nodes,3,3,4,1,11,1575,0.0240325927734375,787,44,1892,0,,,,,0.0,False
31,B9G4U2,ES,10,B9G4U2_ES_slice010,312,False,insufficient_nodes,3,3,4,1,11,1195,0.0182342529296875,597,44,1892,0,,,,,0.0,False
31,B9G4U2,ES,11,B9G4U2_ES_slice011,313,False,insufficient_nodes,3,3,4,1,11,875,0.0133514404296875,437,44,1892,0,,,,,0.0,False
31,B9G4U2,ES,12,B9G4U2_ES_slice012,314,False,insufficient_nodes,3,3,4,1,11,524,0.00799560546875,262,44,1892,0,,,,,0.0,False
31,B9G4U2,ES,13,B9G4U2_ES_slice013,315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,B9G4U2,ES,14,B9G4U2_ES_slice014,316,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,C0L7V1,ED,0,C0L7V1_ED_slice000,317,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,C0L7V1,ED,1,C0L7V1_ED_slice001,318,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
31,C0L7V1,ED,2,C0L7V1_ED_slice002,319,False,insufficient_nodes,3,3,4,1,11,409,0.0062408447265625,204,44,1892,0,,,,,0.0,False
31,C0L7V1,ED,3,C0L7V1_ED_slice003,320,False,insufficient_nodes,3,3,4,1,11,759,0.0115814208984375,379,44,1892,0,,,,,0.0,False
31,C0L7V1,ED,4,C0L7V1_ED_slice004,321,False,insufficient_nodes,3,3,4,1,11,1383,0.0211029052734375,691,44,1892,0,,,,,0.0,False
31,C0L7V1,ED,5,C0L7V1_ED_slice005,322,False,insufficient_nodes,3,3,4,1,11,2166,0.033050537109375,1083,44,1892,0,,,,,0.0,False
31,C0L7V1,ED,6,C0L7V1_ED_slice006,323,False,insufficient_nodes,3,3,4,1,11,2537,0.0387115478515625,1268,44,1892,0,,,,,0.0,False
31,C0L7V1,ED,7,C0L7V1_ED_slice007,324,False,insufficient_nodes,3,3,4,1,10,2841,0.0433502197265625,1420,43,1806,0,,,,,0.0,False
31,C0L7V1,ED,8,C0L7V1_ED_slice008,325,False,insufficient_nodes,3,3,4,1,11,3224,0.0491943359375,1612,43,1806,0,,,,,0.0,False
31,C0L7V1,ED,9,C0L7V1_ED_slice009,326,False,insufficient_nodes,3,3,4,1,11,2791,0.0425872802734375,1395,43,1806,0,,,,,0.0,False
31,C0L7V1,ED,10,C0L7V1_ED_slice010,327,False,insufficient_nodes,3,3,4,1,11,1373,0.0209503173828125,686,43,1806,0,,,,,0.0,False
31,C0L7V1,ED,11,C0L7V1_ED_slice011,328,False,insufficient_nodes,3,3,4,1,3,7,0.0001068115234375,3,36,1260,0,,,,,0.0,False
31,C0L7V1,ED,12,C0L7V1_ED_slice012,329,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
31,C0L7V1,ES,0,C0L7V1_ES_slice000,330,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
31,C0L7V1,ES,1,C0L7V1_ES_slice001,331,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
31,C0L7V1,ES,2,C0L7V1_ES_slice002,332,False,insufficient_nodes,3,3,4,1,11,190,0.002899169921875,95,36,1260,0,,,,,0.0,False
31,C0L7V1,ES,3,C0L7V1_ES_slice003,333,False,insufficient_nodes,3,3,4,1,11,609,0.0092926025390625,304,36,1260,0,,,,,0.0,False
31,C0L7V1,ES,4,C0L7V1_ES_slice004,334,False,insufficient_nodes,3,3,4,1,11,737,0.0112457275390625,368,36,1260,0,,,,,0.0,False
31,C0L7V1,ES,5,C0L7V1_ES_slice005,335,False,insufficient_nodes,3,3,4,1,10,1661,0.0253448486328125,830,43,1806,0,,,,,0.0,False
31,C0L7V1,ES,6,C0L7V1_ES_slice006,336,False,insufficient_nodes,3,3,4,1,11,1583,0.0241546630859375,791,43,1806,0,,,,,0.0,False
31,C0L7V1,ES,7,C0L7V1_ES_slice007,337,False,insufficient_nodes,3,3,4,1,11,1776,0.027099609375,888,43,1806,0,,,,,0.0,False
31,C0L7V1,ES,8,C0L7V1_ES_slice008,338,False,insufficient_nodes,3,3,4,1,11,1334,0.020355224609375,667,43,1806,0,,,,,0.0,False
31,C0L7V1,ES,9,C0L7V1_ES_slice009,339,False,insufficient_nodes,3,3,4,1,10,320,0.0048828125,160,43,1806,0,,,,,0.0,False
31,C0L7V1,ES,10,C0L7V1_ES_slice010,340,False,insufficient_nodes,3,3,4,1,11,86,0.001312255859375,43,43,1806,0,,,,,0.0,False
31,C0L7V1,ES,11,C0L7V1_ES_slice011,341,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,C0L7V1,ES,12,C0L7V1_ES_slice012,342,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
31,C5L0R0,ED,0,C5L0R0_ED_slice000,343,False,insufficient_nodes,3,3,4,1,11,934,0.014251708984375,467,43,1806,0,,,,,0.0,False
31,C5L0R0,ED,1,C5L0R0_ED_slice001,344,False,insufficient_nodes,3,3,4,1,11,707,0.0107879638671875,353,43,1806,0,,,,,0.0,False
