loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
Disperssion,4,0,14,0.3017451961835225,0.3003867690761884,0.0271686230165263,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,15,0.2806352799137433,0.27930617332458496,0.02658207295462489,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,16,0.264933779835701,0.2635853961110115,0.02696762482325236,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,17,0.24952474360664686,0.24833949158589044,0.023705083255966503,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,18,0.2276688925921917,0.22658379127581915,0.02170207801585396,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,19,0.21127988398075104,0.21025485172867775,0.020500635883460443,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,20,0.1997606282432874,0.19866412381331125,0.021930061901609104,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,21,0.18697347367803255,0.18601223453879356,0.019224760898699362,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,22,0.1817718744277954,0.18085462599992752,0.018344976628820103,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,23,0.16987720876932144,0.16884814947843552,0.020581144839525223,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,24,0.16087789585193,0.1599599594871203,0.01835874638830622,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,25,0.1574670821428299,0.15659497305750847,0.017442148566866916,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,26,0.15210521096984544,0.15133018046617508,0.015500593930482864,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,27,0.141126266370217,0.14022638648748398,0.017997623421251774,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,28,0.13281201819578806,0.1319715448965629,0.016809468468030293,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,29,0.12676714298625788,0.1261122984190782,0.013096875899160901,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,30,0.1198872725168864,0.1192801898966233,0.012141699902713299,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,31,0.11378746976455052,0.11318292158345382,0.01209095229084293,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,32,0.1097336628784736,0.10914766788482666,0.011719930606583754,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,33,0.10728612852593263,0.10669580474495888,0.011806497039894262,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,34,0.10628415085375309,0.10568740653494994,0.011934884746248523,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,35,0.10435227925578754,0.10377603583037853,0.011524849804118276,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,36,0.09815797954797745,0.09761632916827996,0.010832999910538396,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,37,0.0952370185405016,0.09470945782959461,0.010551221668720245,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,38,0.09421633991102378,0.09368897850314777,0.010547237548356255,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,39,0.09093713449935119,0.09040340967476368,0.010674494629104933,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,40,0.08889253189166386,0.08840672982235749,0.009716044568146268,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,41,0.09361239895224571,0.09304731028775375,0.011301776471858224,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,42,0.08553823021550973,0.08500540504852931,0.010656506288796663,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,43,0.08366354679067929,0.08314458342889945,0.010379270495225986,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,44,0.07776437265177567,0.07727652788162231,0.009756891444946328,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,45,0.07743789379795392,0.0769524872303009,0.009708142761761943,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,46,0.07525573298335075,0.0747957310328881,0.009200046886689961,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,47,0.07223146595060825,0.07180406153202057,0.008548049527841309,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,48,0.07022770618398984,0.0697961114346981,0.008631891182934245,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,49,0.06855677720159292,0.06812811456620693,0.00857326811334739,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,50,0.06811380169043939,0.06768812518566847,0.008513535372912884,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,51,0.06406272078553836,0.06365037026504676,0.008247030743708214,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,52,0.0640475545078516,0.0636507465193669,0.00793617886180679,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,53,0.06409295617292325,0.06366013797620933,0.008656368435670933,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,54,0.0672143114109834,0.06675862769285838,0.009113684141387543,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,55,0.06333625813325246,0.0629308686281244,0.008107801472457746,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,56,0.06200680943826834,0.06161505666871866,0.007835046388208866,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,57,0.06163546132544676,0.06124136038124561,0.00788201162746797,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,58,0.057058860547840595,0.05668824600676695,0.007412298310858508,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,59,0.05570536913971106,0.05533459565291802,0.007415472995489836,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,60,0.05339609986792008,0.05304055040081342,0.007110986780996124,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,61,0.052110474556684494,0.05176010821014643,0.007007332363476356,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,62,0.0510478001087904,0.05069698424388965,0.007016320324813326,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,63,0.051723161401847996,0.05138474268217882,0.006768371444195509,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,64,0.0505273649469018,0.050192318546275295,0.00670093340643992,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,65,0.04982420367499193,0.04948951707532009,0.006693731217334668,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,66,0.05052441358566284,0.05019682211180528,0.006551824044436216,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,67,0.051477752005060516,0.051148942982157074,0.00657618398933361,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,68,0.055293008064230285,0.0549509326616923,0.006841506071699162,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,69,0.05657345398018757,0.05622165246556202,0.0070360223374639945,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,70,0.0536530256892244,0.05330307533343633,0.0069990082023044424,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,71,0.05044619180262089,0.05011051241308451,0.006713588877270619,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,72,0.04759301866094271,0.047289847706755005,0.006063419122559329,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,73,0.0501151488473018,0.04976448230445385,0.00701333221513778,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,74,0.04847873902569214,0.04814524638156096,0.006669860061568518,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,75,0.04427402497579654,0.04397641960531473,0.005952118119845788,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,76,0.04288054692248503,0.042588827200233936,0.005834391961495082,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,77,0.043797475596268974,0.04351269919425249,0.005695534831223388,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,78,0.04280284481743971,0.04251435678452253,0.00576975957180063,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,79,0.04567442120363315,0.045382204776008926,0.0058443167169267935,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,80,0.045025018975138664,0.044731930208702884,0.005861776686894397,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,81,0.0408436885724465,0.04055702251692613,0.005733316220963995,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,82,0.04207045522828897,0.04178718850016594,0.005665328508863847,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,83,0.04074128965536753,0.04048107781757911,0.005204253053913514,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,84,0.0395897418881456,0.039312426932156086,0.005546299546646575,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,85,0.04076156672090292,0.04048543889075518,0.00552254783300062,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,86,0.039735399186611176,0.03946253719429175,0.005457238721040388,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,87,0.037908648140728474,0.037661551187435784,0.004941937125598391,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,88,0.03610894472027818,0.035865635611116886,0.004866187033864359,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,89,0.03492351295426488,0.03468768515934547,0.004716560632611315,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,90,0.03480254005019864,0.034573414052526154,0.0045825159177184105,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,91,0.03475181758403778,0.03451969459032019,0.004642462842942526,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,92,0.03588136254499356,0.0356464657622079,0.004697941321258743,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,93,0.033857376935581364,0.03362387387702862,0.004670047472851972,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,94,0.03361687483265996,0.03338793354729811,0.004578817092503111,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,95,0.03390922381853064,0.03368289271990458,0.004526618732294689,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,96,0.03443766928588351,0.03422024566680193,0.0043484771546597285,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,97,0.03338206885382533,0.03315723718454441,0.004496625081325571,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,98,0.03104603725175063,0.03084290726110339,0.004062601248733699,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,99,0.030913288549830515,0.030706006567925215,0.00414563490388294,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,100,0.031103014790763456,0.030895266992350418,0.004154963399438809,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,101,0.03013740371291836,0.029938543681055307,0.003977194370236248,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,102,0.030738188264270622,0.030540928555031616,0.003945194941479713,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,103,0.030446701683104038,0.030254957421372335,0.0038348825570816794,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,104,0.030679156227658193,0.030492395628243685,0.0037352194582733014,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,105,0.03120016756777962,0.03100171374777953,0.003969077680570384,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,106,0.02985329180955887,0.029670326504856348,0.0036593052791431546,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,107,0.02803141437470913,0.027849869802594185,0.0036308911706631384,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,108,0.026172414887696505,0.025993652486552794,0.0035752523108385503,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,109,0.025418061452607315,0.025242111800859373,0.003518993228984376,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,110,0.02477218583226204,0.02460213005542755,0.00340111458596463,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,111,0.02509590967868765,0.024924638060232002,0.0034254371033360562,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,112,0.024272082839161158,0.02410809633632501,0.003279723518062383,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,113,0.02390186069533229,0.023739833539972704,0.0032405370729975402,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,114,0.02356059554343422,0.023404897345850866,0.003113966571011891,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,115,0.02354447931672136,0.023381478153169155,0.0032600254441301026,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,116,0.023985402813802164,0.02383247312779228,0.00305859005311504,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,117,0.023226608367015917,0.023076345988859732,0.0030052466706062355,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,118,0.023478921813269455,0.023321779755254585,0.003142842596086363,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,119,0.024692430005719263,0.0245405367265145,0.0030378614901565015,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,120,0.023605159483850002,0.023454850384344656,0.003006180612525592,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,121,0.02271700029571851,0.02256476677333315,0.0030446672656883798,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,122,0.02306898512567083,0.022920352406799793,0.0029726497596129775,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,123,0.025275559940685827,0.025113194870452087,0.0032473037911889455,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
Disperssion,4,0,124,0.024030049176265795,0.02388203050941229,0.0029603742295876145,0.05,12,179|180|23|126,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed0
