loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.49931856989860535,0.5031318664550781,0.5018176436424255,0.50113678|0.50146228|0.50188583|0.5018338|0.50313187|0.50283277|0.50293922|0.49931857,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,1,1.2815847555796305,1.2468669493993123,0.5159703930219014,0.008919286293288071,1.0058571725535259e-09,1.5592847053843191e-06,6.812695630742383e-07,1.6865910907881697e-07,0.8919274608294169,1.0896451650902841e-06,0.008919285299877325,0.0,0.0,1.162088696161906,1.6047035217285157,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.49693048000335693,0.5054519772529602,0.5029878616333008,0.5023585|0.50321966|0.50418365|0.502909|0.50545198|0.50463271|0.50421709|0.49693048,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,2,0.9517284353574117,0.9331852515538533,0.19171319802602133,0.008957518513003986,6.173637941605156e-09,9.434239836991765e-06,4.7479661740605176e-06,4.822473632278464e-07,0.8957451343536377,6.118957783958952e-06,0.00895751230418682,0.0,0.0,0.8758623441060384,1.0645098050435384,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4958983063697815,0.5083703398704529,0.5038238763809204,0.5013386|0.5037598|0.50531602|0.50244021|0.50837034|0.50695521|0.50651228|0.49589831,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,3,0.7426011284192403,0.7276364684104919,0.12020444869995117,0.008954446700712045,2.090741713089983e-08,2.0820603640459013e-05,1.5606610698644848e-05,3.2187454811113034e-06,0.8954312403996786,1.1346353070014932e-05,0.00895442571491003,0.0,0.0,0.6799722989400228,0.889479951063792,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.49571990966796875,0.511593222618103,0.5049806237220764,0.50001174|0.50496781|0.50661373|0.50212115|0.51159322|0.50992304|0.50889415|0.49571991,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,4,0.6133125344912211,0.6014347712198893,0.058512547860542934,0.008952131494879723,4.609136373308805e-08,3.7780991260660815e-05,3.22710311593255e-05,1.0042231951956638e-05,0.8951891938845317,1.9366077200781243e-05,0.008952085425456365,0.0,0.0,0.561018188794454,0.7523322820663452,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.49481531977653503,0.5148133635520935,0.5058163404464722,0.4983024|0.50519335|0.50784296|0.50241482|0.51481336|0.51266629|0.51048231|0.49481532,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,5,0.5273522953192393,0.5169220904509226,0.02984636475642522,0.008937889027098815,8.703812236869149e-08,6.255499853674943e-05,5.749507981818169e-05,2.3287540049447367e-05,0.893751585483551,2.864886713117206e-05,0.008937801979482175,0.0,0.0,0.4829895695050557,0.642592453956604,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.493218332529068,0.5182548761367798,0.5065907835960388,0.49577644|0.5053072|0.50905633|0.50228357|0.51825488|0.51631761|0.51251197|0.49321833,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,6,0.47423615455627444,0.464172371228536,0.02228275816887617,0.008949643559753894,1.3836677652534491e-07,9.440354915568605e-05,8.943745876119161e-05,3.948895864596125e-05,0.8949121077855428,3.843394370051101e-05,0.008949505165219307,0.0,0.0,0.4297877828280131,0.606546680132548,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4914436638355255,0.5201403498649597,0.5074654817581177,0.49412367|0.50584197|0.50992966|0.5033195|0.52014035|0.51975107|0.51517379|0.49144366,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,7,0.4265173276265462,0.41661195357640585,0.018783476824561756,0.008966197135547797,2.035996288896058e-07,0.0001374352204341752,0.00013244142998397972,5.741467054273623e-05,0.8965503851572673,4.900470157735981e-05,0.008965993548432987,0.0,0.0,0.3876325050989787,0.5483824988206227,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4894356429576874,0.5228338837623596,0.5083337426185608,0.49235809|0.50790888|0.51128989|0.50322354|0.52164847|0.52283388|0.51797158|0.48943564,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,8,0.3821915288766225,0.37269206047058107,0.011196671643604834,0.008939634077250957,2.738330806550948e-07,0.00018417642180187008,0.00018229079820836585,7.312462597231691e-05,0.8938737233479818,6.230524425821689e-05,0.008939360206325849,0.0,0.0,0.34600487947463987,0.5002652645111084,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.48768487572669983,0.5245367288589478,0.5090274810791016,0.49142948|0.50847822|0.51279217|0.50462484|0.52314681|0.52453673|0.51952654|0.48768488,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,9,0.338129852215449,0.32861655950546265,0.011477955648054679,0.008939388828972975,3.430623697416498e-07,0.0002290226218368237,0.00023125155130401253,8.890854999966298e-05,0.8938294569651286,7.513527331563334e-05,0.00893904579182466,0.0,0.0,0.30407137870788575,0.4610652188460032,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4862574338912964,0.5265405178070068,0.5097434520721436,0.49078494|0.50901473|0.51406538|0.50525254|0.52466261|0.52654052|0.52136904|0.48625743,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,10,0.2982752760251363,0.288834418853124,0.01026505148038268,0.008927598719795544,3.9615124857543076e-07,0.00026937429793179036,0.0002704641471306483,9.874964792591831e-05,0.8926324566205343,8.781609018721307e-05,0.008927202535172303,0.0,0.0,0.2655174692471822,0.42218030889829,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.48478516936302185,0.528461754322052,0.5101026296615601,0.48967457|0.50903058|0.51483554|0.50523025|0.52555585|0.52846175|0.5232473|0.48478517,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,11,0.2811506470044454,0.2716147224108378,0.01198656770090262,0.008936594178279241,4.647400430712878e-07,0.00031189689179882406,0.00032110431153948107,0.00011244602113341292,0.8935157775878906,9.719778511983653e-05,0.00893612951040268,0.0,0.0,0.24825378159681957,0.4186397671699524,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4823665916919708,0.5304641723632812,0.5104459524154663,0.48844039|0.5090915|0.51571184|0.50609589|0.52711672|0.53046417|0.52428025|0.48236659,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,12,0.2562338312466939,0.24674767951170604,0.010757868674894174,0.008948263463874657,5.305186656793618e-07,0.0003550684021320194,0.00037053637594605486,0.0001244754297658801,0.8946687579154968,0.00010456268306976804,0.008947732920447985,0.0,0.0,0.22627994418144226,0.37194925745328267,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4802590012550354,0.5328159332275391,0.5110486745834351,0.48709592|0.50919724|0.51683038|0.50699532|0.52836627|0.53281593|0.52682912|0.480259,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,13,0.22953119774659475,0.22011120816071827,0.0099904238867263,0.008920468824605147,6.132320777396672e-07,0.00041226858156733214,0.00043490958826926845,0.00013709560153074563,0.8918705344200134,0.00011502933824279656,0.00891985564182202,0.0,0.0,0.20159304042657217,0.3319378654162089,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4782930612564087,0.5346007943153381,0.5116687417030334,0.48640957|0.50965714|0.51820213|0.50768232|0.52995914|0.53460079|0.52854562|0.47829306,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,14,0.22268747786680856,0.21325839658578236,0.009488526172935963,0.008954657055437566,7.10251170706518e-07,0.00047591697463455297,0.0005085499588555346,0.00015410948253702372,0.895266052087148,0.00012864310992881655,0.008953946828842162,0.0,0.0,0.19275077184041342,0.35581636627515156,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47739744186401367,0.5358469486236572,0.5122630596160889,0.48515132|0.51023906|0.51925635|0.50864476|0.5315876|0.53584695|0.52998072|0.47739744,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,15,0.21517959237098694,0.20574520726998646,0.010378732873747746,0.008915447629988194,7.886560941490946e-07,0.0005271043861284852,0.0005664195865392685,0.000169526042494302,0.8913246393203735,0.00014127349519791702,0.008914659048120182,0.0,0.0,0.18602863748868306,0.3457144796848297,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4763116240501404,0.5384393930435181,0.5129486918449402,0.4842124|0.50998372|0.52076483|0.50954264|0.5329656|0.53843939|0.53136939|0.47631162,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,16,0.1955478896697362,0.18609138429164887,0.010326826168845097,0.008940166359146436,8.667297985690918e-07,0.0005887154412145416,0.0006214467071307202,0.00018641151254996657,0.8937705079714457,0.00015944907499942929,0.008939299484093983,0.0,0.0,0.16904582579930624,0.30514983733495077,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4742744565010071,0.5407024621963501,0.5133407115936279,0.48353177|0.50976086|0.52159005|0.51070684|0.53401363|0.54070246|0.53214598|0.47427446,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,17,0.18019377787907917,0.17078374326229095,0.009608340418587128,0.008929618634283543,9.428662944325576e-07,0.0006516852416098117,0.0006793936792140206,0.00019830403907690198,0.8926951289176941,0.00017246383843788255,0.008928675763309002,0.0,0.0,0.15643352667490643,0.25568026105562847,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47223931550979614,0.5426027178764343,0.513792097568512,0.48316219|0.50974971|0.5228166|0.51157081|0.53511077|0.54260272|0.53308445|0.47223932,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,18,0.1682284782330195,0.15890357196331023,0.007743735797703266,0.008937721140682697,1.0133282936900893e-06,0.0007097516519327958,0.0007356540222341816,0.00020669906807597728,0.8934868415196736,0.0001839630965453883,0.008936707861721516,0.0,0.0,0.1445464571317037,0.24931337038675944,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4698382019996643,0.5439203381538391,0.5142309665679932,0.4826172|0.50973731|0.52435052|0.51275092|0.53670949|0.54392034|0.53392363|0.4698382,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,19,0.15900053481260937,0.14965979854265848,0.008543878638496002,0.008913544441262881,1.1003293745185753e-06,0.00077367255386586,0.000805264253479739,0.0002176978198500971,0.8910488724708557,0.0001955570284432421,0.00891244417677323,0.0,0.0,0.1356898953517278,0.2448820302883784,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46801087260246277,0.5457634329795837,0.5148364305496216,0.48271635|0.51024574|0.52510941|0.51334459|0.53852731|0.54576343|0.53497368|0.46801087,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,20,0.15411374668280284,0.14482909242312114,0.006542268643776576,0.008957542789479097,1.1928330422961154e-06,0.0008422010345384478,0.0008769986452534795,0.00023161423741839825,0.8954250494639079,0.00020995982728588085,0.008956349951525529,0.0,0.0,0.13111755748589835,0.23828981717427572,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46576178073883057,0.5477560758590698,0.5153782963752747,0.48237991|0.51015419|0.52660954|0.51439166|0.53995836|0.54775608|0.53601491|0.46576178,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,21,0.14786382416884106,0.13864678144454956,0.0069085778668522835,0.008871613815426827,1.2799300369200257e-06,0.00091365744980673,0.0009468139537299673,0.00024175027598782132,0.8868049065272013,0.00022849511587992312,0.008870333929856618,0.0,0.0,0.12512980500857035,0.2345381796360016,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46279770135879517,0.5495961308479309,0.5158766508102417,0.48198557|0.51003712|0.52792484|0.51551449|0.54141062|0.54959613|0.53774673|0.4627977,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,22,0.14358554184436798,0.13432100762923557,0.007200712710618973,0.008904501485327879,1.4088351917962428e-06,0.001005166656492899,0.0010514184444521864,0.000256900037250792,0.8900654991467793,0.00024378432232576112,0.008903092642625173,0.0,0.0,0.12046479334433874,0.23265746533870696,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed3
