experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,11,0.6362554960780673,0.6362554364734225,0.6255302694108751,0.21450342569086286,0.5893544422255622,0.645902673403422,0.05,0.0,0.0,0.0,0.0004772443207912147,0.0,4.772443062961429e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,12,0.5999471147855123,0.5999470551808676,0.5917451580365499,0.1640381332900789,0.5595904058880277,0.5866549279954698,0.05,0.0,0.0,0.0,0.00048010431540509063,0.0,4.801043039669316e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,13,0.5749444100591872,0.5749443504545424,0.569281644291348,0.11325414644347297,0.5380134383837382,0.5963340799013773,0.05,0.0,0.0,0.0,0.0004839315564216425,0.0,4.839315437266123e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,14,0.5309968921873305,0.5309968325826857,0.5262296266025968,0.09534403598970836,0.4952224890391032,0.6037113467852274,0.05,0.0,0.0,0.0,0.0004895033618797445,0.0,4.8950334748572764e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,15,0.501696765422821,0.5016967058181763,0.49811181757185197,0.07169782121976216,0.46918824977344936,0.5331036316023933,0.05,0.0,0.0,0.0,0.000505826222555091,0.0,5.05826207586324e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,16,0.4929628272851308,0.492962767680486,0.4889148837990231,0.08095774799585342,0.45730911360846627,0.5777401791678535,0.05,0.0,0.0,0.0,0.0005251430233733521,0.0,5.251430224006981e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,17,0.4713217582967546,0.4713216986921098,0.4678115182452732,0.07020364205042522,0.4402809540430705,0.5100773043102689,0.05,0.0,0.0,0.0,0.0005502595643823346,0.0,5.502595475566826e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,18,0.45354920956823563,0.45354914996359086,0.45068926943673027,0.057197714431418314,0.42420437269740635,0.5223873886797163,0.05,0.0,0.0,0.0,0.0005665413530853888,0.0,5.665413422346117e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,19,0.42892662021848893,0.42892656061384415,0.4267290499475267,0.04395030273331536,0.40148940682411194,0.4700279235839844,0.05,0.0,0.0,0.0,0.0005787249990842409,0.0,5.7872498299755335e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,20,0.4065096345212724,0.40650957491662765,0.40473415123091805,0.0355084544668595,0.3800548381275601,0.4636023938655853,0.05,0.0,0.0,0.0,0.0006001986977126864,0.0,6.00198685813464e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,21,0.3908780382739173,0.39087797866927254,0.3893701169225905,0.03015725418097443,0.36472153663635254,0.4661784834331936,0.05,0.0,0.0,0.0,0.0006168671793097423,0.0,6.168671736380323e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,22,0.371293799744712,0.3712937401400672,0.3698744773864746,0.0283852093335655,0.34476935863494873,0.4486275845103794,0.05,0.0,0.0,0.0,0.0006274071703147558,0.0,6.274071593123962e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,23,0.35534447100427413,0.35534441139962936,0.3538803723123338,0.02928081216911475,0.33039844036102295,0.4387224449051751,0.05,0.0,0.0,0.0,0.0006458963034674525,0.0,6.458962865786412e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,24,0.3404611216651069,0.3404610620604621,0.3391297592057122,0.026626166370179918,0.31487834122445846,0.44026802645789254,0.05,0.0,0.0,0.0,0.0006621228789703713,0.0,6.621228641910824e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,25,0.33381416069136727,0.3338141010867225,0.33242067363527084,0.027868505360351667,0.3057643274466197,0.48451924324035645,0.05,0.0,0.0,0.0,0.000678112245320032,0.0,6.781122231637306e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,26,0.3157964315679338,0.315796371963289,0.3145218657122718,0.02549006086256769,0.291882445414861,0.41677455107371014,0.05,0.0,0.0,0.0,0.0007096518594254223,0.0,7.096518335932463e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,27,0.301045298576355,0.3010452389717102,0.300113750828637,0.018629847715298336,0.2776010599401262,0.40686041447851395,0.05,0.0,0.0,0.0,0.0007289539207704365,0.0,7.289538928034744e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,28,0.29160652889145744,0.29160644279585946,0.29079745213190716,0.016179732253981963,0.2681302461359236,0.40764716267585754,0.05,0.0,0.0,0.0,0.0007522416094111071,0.0,7.522415914864824e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,29,0.27663491500748527,0.2766348256005181,0.27580392360687256,0.01661803149100807,0.25375587410397,0.39003754655520123,0.05,0.0,0.0,0.0,0.0007735650158590741,0.0,7.735650026714009e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,30,0.2617667218049367,0.26176663239796955,0.2611150046189626,0.01303257689707809,0.2421465814113617,0.3453293608294593,0.05,0.0,0.0,0.0,0.0007888808548967871,0.0,7.888808302899027e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,31,0.25051332182354397,0.2505132390393151,0.2498671511809031,0.012921749303738276,0.23054237332608965,0.333469871017668,0.05,0.0,0.0,0.0,0.0008023446361120376,0.0,8.023446124778073e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,32,0.24700171417660183,0.24700162476963466,0.2462867945432663,0.014296661751965681,0.22675815555784437,0.35957371195157367,0.05,0.0,0.0,0.0,0.0008385772622811297,0.0,8.385772471481485e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,33,0.2355691691239675,0.23556907971700033,0.23480584720770517,0.015264688991010189,0.21459855304823983,0.3492318391799927,0.05,0.0,0.0,0.0,0.0008458035493580004,0.0,8.45803529930183e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,34,0.23458397885163626,0.2345838894446691,0.23394822577635446,0.012713269589261876,0.21346190571784973,0.3546308047241635,0.05,0.0,0.0,0.0,0.0008637996959603495,0.0,8.637996826463576e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,35,0.22129333350393507,0.2212932440969679,0.22058353987005022,0.014194120549493365,0.20174297359254625,0.32363174690140617,0.05,0.0,0.0,0.0,0.0008901588088418874,0.0,8.901587891488008e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,36,0.21323213974634805,0.2132320503393809,0.21258372399542066,0.012966498059944974,0.19575517872969309,0.30568352010515,0.05,0.0,0.0,0.0,0.0009152956707920465,0.0,9.152956516168666e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,37,0.2098578694793913,0.20985778007242414,0.20920562909709084,0.013042998396688037,0.189459385143386,0.32542714807722306,0.05,0.0,0.0,0.0,0.000930479216751539,0.0,9.304791998627277e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,38,0.2021829436222712,0.20218285421530405,0.20153645177682242,0.012928060669865873,0.18324195676379734,0.3099739369418886,0.05,0.0,0.0,0.0,0.0009445220219074852,0.0,9.445219954310839e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,39,0.19498437146345773,0.19498427046669853,0.19448266592290667,0.010032044671889808,0.17791691588030922,0.2890570064385732,0.05,0.0,0.0,0.0,0.0009772503463965324,0.0,9.772503201727685e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,40,0.19531877670023176,0.1953186723921034,0.1946729603740904,0.012914277509682708,0.17665587034490374,0.3165825340482924,0.05,0.0,0.0,0.0,0.000996283734113806,0.0,9.962837231746056e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,41,0.1802615142530865,0.18026140994495815,0.1797037406100167,0.011153414121104611,0.16461805337005192,0.2555229696962569,0.05,0.0,0.0,0.0,0.000989738722435302,0.0,9.897387008726986e-08,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,42,0.1761285728878445,0.17612846857971615,0.17561033699247572,0.010362650733441114,0.16055974198712242,0.25638367070092094,0.05,0.0,0.0,0.0,0.0010112572150925796,0.0,1.0112571876182604e-07,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,43,0.17140605714586046,0.1714059528377321,0.1709609031677246,0.008900988019175,0.15633098118835026,0.25075961152712506,0.05,0.0,0.0,0.0,0.0010384734745861755,0.0,1.0384734455076088e-07,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,44,0.1631208227740394,0.16312071846591103,0.16265004707707298,0.009413420481400358,0.14940646787484488,0.22873176799880135,0.05,0.0,0.0,0.0,0.0010623563236246507,0.0,1.0623563026810088e-07,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed0
