loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,3,0,85,0.05008144428332647,0.05008144428332647,0.008229445562594466,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,86,0.04950177172819773,0.04950177172819773,0.008320229904105267,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,87,0.04883013914028803,0.04883013914028803,0.008478714360131158,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,88,0.04730307683348656,0.04730307683348656,0.008459738921374083,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,89,0.0483862559000651,0.0483862559000651,0.008256084440896908,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,90,0.04672354832291603,0.04672354832291603,0.008071240348120531,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,91,0.04523933140767945,0.04523933140767945,0.00801761137942473,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,92,0.04438562194506327,0.04438562194506327,0.008132454266564714,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,93,0.04516516418920623,0.04516516418920623,0.007942542692439424,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,94,0.04418213665485382,0.04418213665485382,0.00789144185061256,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,95,0.04269084044628673,0.04269084044628673,0.007988124309728542,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,96,0.04050604295399454,0.04050604295399454,0.007496139345069726,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,97,0.04106918680999014,0.04106918680999014,0.007342150538331932,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,98,0.04034230319990052,0.04034230319990052,0.006994920937965314,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,99,0.04151622123188443,0.04151622123188443,0.0071158891336785424,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,100,0.042105554706520505,0.042105554706520505,0.007446660401506556,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,101,0.04214550844497151,0.04214550844497151,0.007623294006205267,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,102,0.04047421862681707,0.04047421862681707,0.007166307212577926,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,103,0.04245185893442896,0.04245185893442896,0.007136254881819089,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,104,0.04208033283551534,0.04208033283551534,0.007081408312337266,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,105,0.040650842090447746,0.040650842090447746,0.0068152703655262785,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,106,0.038563708464304604,0.038563708464304604,0.006917814982848035,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,107,0.03706919029355049,0.03706919029355049,0.006881501111719344,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,108,0.03555165769325362,0.03555165769325362,0.0069066825736727976,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,109,0.03578994505935245,0.03578994505935245,0.006741534608105819,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
PureCE,3,0,110,0.033893462270498276,0.033893462270498276,0.0067011407679981655,0.0,9,179|180|23,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot3\Seed0
