loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4924546182155609,0.5252611041069031,0.509657621383667,0.49293488|0.50480527|0.51122642|0.51322246|0.52045578|0.5252611|0.51690024|0.49245462,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,11,0.3110148881872495,0.30155674864848453,0.010012829986711344,0.008957493972654143,1.6862338606908148e-07,0.00020123486198523702,0.0001161378907757656,3.2362001699463384e-05,0.8956455339988073,8.70281607300664e-05,0.008957325403268138,0.0,0.0,0.278699869910876,0.42543399582306546,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4896697998046875,0.5281257629394531,0.5102397203445435,0.49218518|0.50543261|0.51222378|0.51438934|0.52169222|0.52812576|0.51819921|0.4896698,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,12,0.28116591026385623,0.27176572879155475,0.008763381474030515,0.008962006851409873,2.1636251545942287e-07,0.00024148074104838693,0.00015116585442835154,4.104857665273206e-05,0.8960809459288915,9.8129888404704e-05,0.008961790474131703,0.0,0.0,0.25099675729870796,0.383245587348938,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.48707714676856995,0.5304446816444397,0.5109618902206421,0.49145752|0.50628674|0.51294094|0.51605427|0.52368909|0.53044468|0.51974434|0.48707715,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,13,0.25961636006832123,0.25022368008891743,0.00866065356725206,0.00895964982919395,2.760939471121067e-07,0.0002929267260090758,0.0001973097023437731,4.9491559063123226e-05,0.8958257287740707,0.0001116722081254314,0.008959373692050576,0.0,0.0,0.22993324572841325,0.3689460828900337,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4846239387989044,0.5327361226081848,0.5116971731185913,0.49059424|0.50723594|0.51368618|0.51772696|0.525446|0.53273612|0.52152824|0.48462394,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,14,0.23760556926329932,0.22823786487181982,0.008035740194221338,0.008965914215271672,3.412298189194492e-07,0.00035026319286165136,0.0002475045742661071,5.8698918413332045e-05,0.8964294592539469,0.00012788733389849463,0.008965572963158289,0.0,0.0,0.21049845218658447,0.32681793222824734,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.482369601726532,0.5352413654327393,0.512356162071228,0.48967776|0.50816667|0.51435214|0.519068|0.52721786|0.53524137|0.5227561|0.4823696,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,15,0.2204181415339311,0.2110667402545611,0.007994509457300106,0.008951674991597732,4.1419433927103455e-07,0.0004111279461843272,0.0003030407290983324,7.004079755764299e-05,0.8949825167655945,0.00014357713128750524,0.008951260708272457,0.0,0.0,0.19381049275398254,0.3123134846488635,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47987815737724304,0.5371297001838684,0.5129677057266235,0.48929161|0.50886518|0.51507622|0.52087235|0.52931118|0.5371297|0.52331752|0.47987816,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,16,0.20983746399482092,0.2004427028199037,0.008698144617180029,0.008959853944058219,4.795773544212049e-07,0.0004720665140969989,0.0003528148348171574,7.955584684774901e-05,0.8957770317792892,0.0001604444817833913,0.008959374312932292,0.0,0.0,0.18218867729107538,0.31842884918053943,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4771857261657715,0.5396496653556824,0.5136117935180664,0.48875082|0.50945014|0.51592571|0.52258879|0.53125322|0.53964967|0.52409005|0.47718573,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,17,0.1972836678226789,0.18794694791237512,0.007820172468200326,0.008945707464590669,5.50498754137152e-07,0.000537544236673663,0.00040807989474463585,8.866441082015324e-05,0.8943402270476023,0.00017550536843676431,0.008945156975338856,0.0,0.0,0.1716125632325808,0.2930426448583603,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47431543469429016,0.541875422000885,0.514190673828125,0.48833144|0.50974613|0.51647556|0.52422071|0.53325468|0.54187542|0.52530569|0.47431543,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,18,0.1851702593266964,0.1758683460454146,0.006763293679493169,0.00896374974399805,6.343908722783453e-07,0.0006136459123808891,0.00047514257069754723,9.788368697627448e-05,0.8961193859577179,0.00019220990361645818,0.008963115358104309,0.0,0.0,0.1603455195824305,0.2705083228647709,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4718473553657532,0.5439206957817078,0.5148210525512695,0.48794755|0.51015717|0.51729774|0.52597708|0.53500509|0.5439207|0.52641571|0.47184736,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,19,0.17720318585634232,0.16791609302163124,0.006998541027617951,0.008937166227648655,7.202366229345595e-07,0.0006919726874912158,0.0005440540456523498,0.0001069852763369757,0.8934342463811239,0.0002103755687130615,0.00893644600485762,0.0,0.0,0.1531047597527504,0.26019880299766857,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4689650237560272,0.5464727282524109,0.5151950120925903,0.48705938|0.51034331|0.5185954|0.52674949|0.53637874|0.54647273|0.52699596|0.46896502,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,20,0.1678002489109834,0.15851653863986334,0.006629380863159895,0.00895223921785752,8.092835201978232e-07,0.0007693311830128854,0.0006152646334764237,0.00011708572067921826,0.8949183772007624,0.0002246506386048471,0.008951429976150393,0.0,0.0,0.1437439446647962,0.25461085761586827,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46588706970214844,0.5485264658927917,0.5156705975532532,0.48603678|0.51096851|0.5197553|0.5280745|0.53822297|0.54852647|0.5278933|0.46588707,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,21,0.15950784335533777,0.15021340548992157,0.007051279419101775,0.008941872045397758,9.184969324375439e-07,0.0008548428983582804,0.0007012355248055732,0.00013177709115552716,0.8938582837581635,0.0002371041349154742,0.008940953606118759,0.0,0.0,0.13620789349079132,0.24557315682371458,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed3
