task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
54,F0I6U8,ED,9,F0I6U8_ED_slice009,854,False,insufficient_nodes,3,3,4,1,11,1783,0.0272064208984375,891,44,1892,0,,,,,0.0,False
54,F0I6U8,ED,10,F0I6U8_ED_slice010,855,False,insufficient_nodes,3,3,4,1,11,154,0.002349853515625,77,44,1892,0,,,,,0.0,False
54,F0I6U8,ED,11,F0I6U8_ED_slice011,856,False,insufficient_nodes,3,3,4,1,13,51,0.0007781982421875,25,46,2070,0,,,,,0.0,False
54,F0I6U8,ED,12,F0I6U8_ED_slice012,857,False,insufficient_nodes,3,3,4,1,11,262,0.003997802734375,131,46,2070,0,,,,,0.0,False
54,F0I6U8,ED,13,F0I6U8_ED_slice013,858,False,insufficient_nodes,3,3,4,1,11,125,0.0019073486328125,62,46,2070,0,,,,,0.0,False
54,F0I6U8,ED,14,F0I6U8_ED_slice014,859,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
54,F0I6U8,ES,0,F0I6U8_ES_slice000,860,False,insufficient_nodes,3,3,4,1,11,235,0.0035858154296875,117,46,2070,0,,,,,0.0,False
54,F0I6U8,ES,1,F0I6U8_ES_slice001,861,False,insufficient_nodes,3,3,4,1,11,142,0.002166748046875,71,44,1892,0,,,,,0.0,False
54,F0I6U8,ES,2,F0I6U8_ES_slice002,862,False,insufficient_nodes,3,3,4,1,10,561,0.0085601806640625,280,43,1806,0,,,,,0.0,False
54,F0I6U8,ES,3,F0I6U8_ES_slice003,863,False,insufficient_nodes,3,3,4,1,11,983,0.0149993896484375,491,43,1806,0,,,,,0.0,False
54,F0I6U8,ES,4,F0I6U8_ES_slice004,864,False,insufficient_nodes,3,3,4,1,11,1554,0.023712158203125,777,43,1806,0,,,,,0.0,False
54,F0I6U8,ES,5,F0I6U8_ES_slice005,865,False,insufficient_nodes,3,3,4,1,10,1520,0.023193359375,760,42,1722,0,,,,,0.0,False
54,F0I6U8,ES,6,F0I6U8_ES_slice006,866,False,insufficient_nodes,3,3,4,1,11,2358,0.035980224609375,1179,43,1806,0,,,,,0.0,False
54,F0I6U8,ES,7,F0I6U8_ES_slice007,867,False,insufficient_nodes,3,3,4,1,11,2146,0.032745361328125,1073,43,1806,0,,,,,0.0,False
54,F0I6U8,ES,8,F0I6U8_ES_slice008,868,False,insufficient_nodes,3,3,4,1,11,1185,0.0180816650390625,592,43,1806,0,,,,,0.0,False
54,F0I6U8,ES,9,F0I6U8_ES_slice009,869,False,insufficient_nodes,3,3,4,1,11,957,0.0146026611328125,478,44,1892,0,,,,,0.0,False
54,F0I6U8,ES,10,F0I6U8_ES_slice010,870,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,F0I6U8,ES,11,F0I6U8_ES_slice011,871,False,insufficient_nodes,3,3,4,1,10,180,0.00274658203125,90,43,1806,0,,,,,0.0,False
54,F0I6U8,ES,12,F0I6U8_ES_slice012,872,False,insufficient_nodes,3,3,4,1,11,604,0.00921630859375,302,43,1806,0,,,,,0.0,False
54,F0I6U8,ES,13,F0I6U8_ES_slice013,873,False,insufficient_nodes,3,3,4,1,11,849,0.0129547119140625,424,43,1806,0,,,,,0.0,False
54,F0I6U8,ES,14,F0I6U8_ES_slice014,874,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,33,1056,0,,,,,0.0,False
54,F1K2S9,ED,0,F1K2S9_ED_slice000,875,False,insufficient_nodes,3,3,4,1,11,274,0.004180908203125,137,34,1122,0,,,,,0.0,False
54,F1K2S9,ED,1,F1K2S9_ED_slice001,876,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
54,F1K2S9,ED,2,F1K2S9_ED_slice002,877,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
54,F1K2S9,ED,3,F1K2S9_ED_slice003,878,False,insufficient_nodes,3,3,4,1,10,720,0.010986328125,360,33,1056,0,,,,,0.0,False
54,F1K2S9,ED,4,F1K2S9_ED_slice004,879,False,insufficient_nodes,3,3,4,1,11,1316,0.02008056640625,658,33,1056,0,,,,,0.0,False
54,F1K2S9,ED,5,F1K2S9_ED_slice005,880,False,insufficient_nodes,3,3,4,1,11,1837,0.0280303955078125,918,43,1806,0,,,,,0.0,False
54,F1K2S9,ED,6,F1K2S9_ED_slice006,881,False,insufficient_nodes,3,3,4,1,11,2206,0.033660888671875,1103,43,1806,0,,,,,0.0,False
54,F1K2S9,ED,7,F1K2S9_ED_slice007,882,False,insufficient_nodes,3,3,4,1,11,2352,0.035888671875,1176,44,1892,0,,,,,0.0,False
54,F1K2S9,ED,8,F1K2S9_ED_slice008,883,False,insufficient_nodes,3,3,4,1,11,1529,0.0233306884765625,764,44,1892,0,,,,,0.0,False
54,F1K2S9,ED,9,F1K2S9_ED_slice009,884,False,insufficient_nodes,3,3,4,1,11,565,0.0086212158203125,282,44,1892,0,,,,,0.0,False
54,F1K2S9,ED,10,F1K2S9_ED_slice010,885,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,F1K2S9,ED,11,F1K2S9_ED_slice011,886,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,F1K2S9,ED,12,F1K2S9_ED_slice012,887,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,F1K2S9,ED,13,F1K2S9_ED_slice013,888,False,insufficient_nodes,3,3,4,1,1,3,4.57763671875e-05,1,34,1122,0,,,,,0.0,False
54,F1K2S9,ED,14,F1K2S9_ED_slice014,889,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
54,F1K2S9,ES,0,F1K2S9_ES_slice000,890,False,insufficient_nodes,3,3,4,1,11,355,0.0054168701171875,177,34,1122,0,,,,,0.0,False
54,F1K2S9,ES,1,F1K2S9_ES_slice001,891,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
54,F1K2S9,ES,2,F1K2S9_ES_slice002,892,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,24,552,0,,,,,0.0,False
54,F1K2S9,ES,3,F1K2S9_ES_slice003,893,False,insufficient_nodes,3,3,4,1,11,604,0.00921630859375,302,24,552,0,,,,,0.0,False
54,F1K2S9,ES,4,F1K2S9_ES_slice004,894,False,insufficient_nodes,3,3,4,1,11,1079,0.0164642333984375,539,34,1122,0,,,,,0.0,False
54,F1K2S9,ES,5,F1K2S9_ES_slice005,895,False,insufficient_nodes,3,3,4,1,11,1443,0.0220184326171875,721,34,1122,0,,,,,0.0,False
54,F1K2S9,ES,6,F1K2S9_ES_slice006,896,False,insufficient_nodes,3,3,4,1,11,1804,0.02752685546875,902,44,1892,0,,,,,0.0,False
54,F1K2S9,ES,7,F1K2S9_ES_slice007,897,False,insufficient_nodes,3,3,4,1,11,1822,0.027801513671875,911,44,1892,0,,,,,0.0,False
54,F1K2S9,ES,8,F1K2S9_ES_slice008,898,False,insufficient_nodes,3,3,4,1,11,1013,0.0154571533203125,506,44,1892,0,,,,,0.0,False
54,F1K2S9,ES,9,F1K2S9_ES_slice009,899,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,F1K2S9,ES,10,F1K2S9_ES_slice010,900,False,insufficient_nodes,3,3,4,1,11,163,0.0024871826171875,81,44,1892,0,,,,,0.0,False
54,F1K2S9,ES,11,F1K2S9_ES_slice011,901,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,F1K2S9,ES,12,F1K2S9_ES_slice012,902,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,F1K2S9,ES,13,F1K2S9_ES_slice013,903,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,36,1260,0,,,,,0.0,False
54,F1K2S9,ES,14,F1K2S9_ES_slice014,904,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
54,F3L0M1,ED,0,F3L0M1_ED_slice000,905,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
54,F3L0M1,ED,1,F3L0M1_ED_slice001,906,False,insufficient_nodes,3,3,4,1,11,409,0.0062408447265625,204,36,1260,0,,,,,0.0,False
54,F3L0M1,ED,2,F3L0M1_ED_slice002,907,False,insufficient_nodes,3,3,4,1,14,28,0.00042724609375,14,39,1482,0,,,,,0.0,False
54,F3L0M1,ED,3,F3L0M1_ED_slice003,908,False,insufficient_nodes,3,3,4,1,11,750,0.011444091796875,375,39,1482,0,,,,,0.0,False
54,F3L0M1,ED,4,F3L0M1_ED_slice004,909,False,insufficient_nodes,3,3,4,1,11,925,0.0141143798828125,462,47,2162,0,,,,,0.0,False
54,F3L0M1,ED,5,F3L0M1_ED_slice005,910,False,insufficient_nodes,3,3,4,1,11,1989,0.0303497314453125,994,47,2162,0,,,,,0.0,False
54,F3L0M1,ED,6,F3L0M1_ED_slice006,911,False,insufficient_nodes,3,3,4,1,11,2413,0.0368194580078125,1206,44,1892,0,,,,,0.0,False
54,F3L0M1,ED,7,F3L0M1_ED_slice007,912,False,insufficient_nodes,3,3,4,1,11,2793,0.0426177978515625,1396,44,1892,0,,,,,0.0,False
54,F3L0M1,ED,8,F3L0M1_ED_slice008,913,False,insufficient_nodes,3,3,4,1,11,2615,0.0399017333984375,1307,44,1892,0,,,,,0.0,False
54,F3L0M1,ED,9,F3L0M1_ED_slice009,914,False,insufficient_nodes,3,3,4,1,11,949,0.0144805908203125,474,44,1892,0,,,,,0.0,False
54,F3L0M1,ED,10,F3L0M1_ED_slice010,915,False,insufficient_nodes,3,3,4,1,11,555,0.0084686279296875,277,44,1892,0,,,,,0.0,False
54,F3L0M1,ES,0,F3L0M1_ES_slice000,916,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,F3L0M1,ES,1,F3L0M1_ES_slice001,917,False,insufficient_nodes,3,3,4,1,11,409,0.0062408447265625,204,44,1892,0,,,,,0.0,False
54,F3L0M1,ES,2,F3L0M1_ES_slice002,918,False,insufficient_nodes,3,3,4,1,14,28,0.00042724609375,14,47,2162,0,,,,,0.0,False
54,F3L0M1,ES,3,F3L0M1_ES_slice003,919,False,insufficient_nodes,3,3,4,1,11,750,0.011444091796875,375,47,2162,0,,,,,0.0,False
54,F3L0M1,ES,4,F3L0M1_ES_slice004,920,False,insufficient_nodes,3,3,4,1,11,925,0.0141143798828125,462,47,2162,0,,,,,0.0,False
54,F3L0M1,ES,5,F3L0M1_ES_slice005,921,False,insufficient_nodes,3,3,4,1,11,1989,0.0303497314453125,994,47,2162,0,,,,,0.0,False
54,F3L0M1,ES,6,F3L0M1_ES_slice006,922,False,insufficient_nodes,3,3,4,1,11,2413,0.0368194580078125,1206,44,1892,0,,,,,0.0,False
54,F3L0M1,ES,7,F3L0M1_ES_slice007,923,False,insufficient_nodes,3,3,4,1,11,2793,0.0426177978515625,1396,44,1892,0,,,,,0.0,False
54,F3L0M1,ES,8,F3L0M1_ES_slice008,924,False,insufficient_nodes,3,3,4,1,11,2615,0.0399017333984375,1307,44,1892,0,,,,,0.0,False
54,F3L0M1,ES,9,F3L0M1_ES_slice009,925,False,insufficient_nodes,3,3,4,1,11,949,0.0144805908203125,474,44,1892,0,,,,,0.0,False
54,F3L0M1,ES,10,F3L0M1_ES_slice010,926,False,insufficient_nodes,3,3,4,1,11,555,0.0084686279296875,277,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,0,F5I1Z8_ED_slice000,927,False,insufficient_nodes,3,3,4,1,11,1498,0.022857666015625,749,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,1,F5I1Z8_ED_slice001,928,False,insufficient_nodes,3,3,4,1,11,3015,0.0460052490234375,1507,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,2,F5I1Z8_ED_slice002,929,False,insufficient_nodes,3,3,4,1,11,3153,0.0481109619140625,1576,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,3,F5I1Z8_ED_slice003,930,False,insufficient_nodes,3,3,4,1,11,2658,0.040557861328125,1329,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,4,F5I1Z8_ED_slice004,931,False,insufficient_nodes,3,3,4,1,11,2263,0.0345306396484375,1131,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,5,F5I1Z8_ED_slice005,932,False,insufficient_nodes,3,3,4,1,11,1430,0.021820068359375,715,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,6,F5I1Z8_ED_slice006,933,False,insufficient_nodes,3,3,4,1,11,1131,0.0172576904296875,565,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,7,F5I1Z8_ED_slice007,934,False,insufficient_nodes,3,3,4,1,11,717,0.0109405517578125,358,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,8,F5I1Z8_ED_slice008,935,False,insufficient_nodes,3,3,4,1,11,207,0.0031585693359375,103,44,1892,0,,,,,0.0,False
54,F5I1Z8,ED,9,F5I1Z8_ED_slice009,936,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,F5I1Z8,ES,0,F5I1Z8_ES_slice000,937,False,insufficient_nodes,3,3,4,1,11,931,0.0142059326171875,465,44,1892,0,,,,,0.0,False
54,F5I1Z8,ES,1,F5I1Z8_ES_slice001,938,False,insufficient_nodes,3,3,4,1,11,1624,0.0247802734375,812,44,1892,0,,,,,0.0,False
54,F5I1Z8,ES,2,F5I1Z8_ES_slice002,939,False,insufficient_nodes,3,3,4,1,11,2223,0.0339202880859375,1111,44,1892,0,,,,,0.0,False
54,F5I1Z8,ES,3,F5I1Z8_ES_slice003,940,False,insufficient_nodes,3,3,4,1,11,2118,0.032318115234375,1059,44,1892,0,,,,,0.0,False
54,F5I1Z8,ES,4,F5I1Z8_ES_slice004,941,False,insufficient_nodes,3,3,4,1,10,1341,0.0204620361328125,670,43,1806,0,,,,,0.0,False
54,F5I1Z8,ES,5,F5I1Z8_ES_slice005,942,False,insufficient_nodes,3,3,4,1,11,408,0.0062255859375,204,43,1806,0,,,,,0.0,False
54,F5I1Z8,ES,6,F5I1Z8_ES_slice006,943,False,insufficient_nodes,3,3,4,1,11,522,0.007965087890625,261,43,1806,0,,,,,0.0,False
54,F5I1Z8,ES,7,F5I1Z8_ES_slice007,944,False,insufficient_nodes,3,3,4,1,10,561,0.0085601806640625,280,42,1722,0,,,,,0.0,False
54,F5I1Z8,ES,8,F5I1Z8_ES_slice008,945,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,F5I1Z8,ES,9,F5I1Z8_ES_slice009,946,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G0I7Z6,ED,0,G0I7Z6_ED_slice000,947,False,insufficient_nodes,3,3,4,1,11,519,0.0079193115234375,259,43,1806,0,,,,,0.0,False
54,G0I7Z6,ED,1,G0I7Z6_ED_slice001,948,False,insufficient_nodes,3,3,4,1,11,315,0.0048065185546875,157,43,1806,0,,,,,0.0,False
54,G0I7Z6,ED,2,G0I7Z6_ED_slice002,949,False,insufficient_nodes,3,3,4,1,11,967,0.0147552490234375,483,43,1806,0,,,,,0.0,False
54,G0I7Z6,ED,3,G0I7Z6_ED_slice003,950,False,insufficient_nodes,3,3,4,1,11,1492,0.02276611328125,746,44,1892,0,,,,,0.0,False
54,G0I7Z6,ED,4,G0I7Z6_ED_slice004,951,False,insufficient_nodes,3,3,4,1,11,3790,0.057830810546875,1895,44,1892,0,,,,,0.0,False
54,G0I7Z6,ED,5,G0I7Z6_ED_slice005,952,False,insufficient_nodes,3,3,4,1,11,3833,0.0584869384765625,1916,44,1892,0,,,,,0.0,False
54,G0I7Z6,ED,6,G0I7Z6_ED_slice006,953,False,insufficient_nodes,3,3,4,1,11,3455,0.0527191162109375,1727,44,1892,0,,,,,0.0,False
54,G0I7Z6,ED,7,G0I7Z6_ED_slice007,954,False,insufficient_nodes,3,3,4,1,11,3127,0.0477142333984375,1563,44,1892,0,,,,,0.0,False
54,G0I7Z6,ED,8,G0I7Z6_ED_slice008,955,False,insufficient_nodes,3,3,4,1,11,2829,0.0431671142578125,1414,44,1892,0,,,,,0.0,False
54,G0I7Z6,ED,9,G0I7Z6_ED_slice009,956,False,insufficient_nodes,3,3,4,1,10,2400,0.03662109375,1200,43,1806,0,,,,,0.0,False
54,G0I7Z6,ED,10,G0I7Z6_ED_slice010,957,False,insufficient_nodes,3,3,4,1,11,1867,0.0284881591796875,933,43,1806,0,,,,,0.0,False
54,G0I7Z6,ED,11,G0I7Z6_ED_slice011,958,False,insufficient_nodes,3,3,4,1,11,918,0.014007568359375,459,43,1806,0,,,,,0.0,False
54,G0I7Z6,ED,12,G0I7Z6_ED_slice012,959,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G0I7Z6,ED,13,G0I7Z6_ED_slice013,960,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G0I7Z6,ES,0,G0I7Z6_ES_slice000,961,False,insufficient_nodes,3,3,4,1,11,519,0.0079193115234375,259,43,1806,0,,,,,0.0,False
54,G0I7Z6,ES,1,G0I7Z6_ES_slice001,962,False,insufficient_nodes,3,3,4,1,11,315,0.0048065185546875,157,44,1892,0,,,,,0.0,False
54,G0I7Z6,ES,2,G0I7Z6_ES_slice002,963,False,insufficient_nodes,3,3,4,1,11,967,0.0147552490234375,483,44,1892,0,,,,,0.0,False
54,G0I7Z6,ES,3,G0I7Z6_ES_slice003,964,False,insufficient_nodes,3,3,4,1,11,1492,0.02276611328125,746,44,1892,0,,,,,0.0,False
54,G0I7Z6,ES,4,G0I7Z6_ES_slice004,965,False,insufficient_nodes,3,3,4,1,11,3790,0.057830810546875,1895,44,1892,0,,,,,0.0,False
54,G0I7Z6,ES,5,G0I7Z6_ES_slice005,966,False,insufficient_nodes,3,3,4,1,11,3833,0.0584869384765625,1916,44,1892,0,,,,,0.0,False
54,G0I7Z6,ES,6,G0I7Z6_ES_slice006,967,False,insufficient_nodes,3,3,4,1,11,3455,0.0527191162109375,1727,44,1892,0,,,,,0.0,False
54,G0I7Z6,ES,7,G0I7Z6_ES_slice007,968,False,insufficient_nodes,3,3,4,1,11,3127,0.0477142333984375,1563,44,1892,0,,,,,0.0,False
54,G0I7Z6,ES,8,G0I7Z6_ES_slice008,969,False,insufficient_nodes,3,3,4,1,11,2829,0.0431671142578125,1414,44,1892,0,,,,,0.0,False
54,G0I7Z6,ES,9,G0I7Z6_ES_slice009,970,False,insufficient_nodes,3,3,4,1,10,2400,0.03662109375,1200,43,1806,0,,,,,0.0,False
54,G0I7Z6,ES,10,G0I7Z6_ES_slice010,971,False,insufficient_nodes,3,3,4,1,11,1867,0.0284881591796875,933,43,1806,0,,,,,0.0,False
54,G0I7Z6,ES,11,G0I7Z6_ES_slice011,972,False,insufficient_nodes,3,3,4,1,11,918,0.014007568359375,459,43,1806,0,,,,,0.0,False
54,G0I7Z6,ES,12,G0I7Z6_ES_slice012,973,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G0I7Z6,ES,13,G0I7Z6_ES_slice013,974,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G4K8P3,ED,0,G4K8P3_ED_slice000,975,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G4K8P3,ED,1,G4K8P3_ED_slice001,976,False,insufficient_nodes,3,3,4,1,11,742,0.011322021484375,371,43,1806,0,,,,,0.0,False
54,G4K8P3,ED,2,G4K8P3_ED_slice002,977,False,insufficient_nodes,3,3,4,1,11,1415,0.0215911865234375,707,44,1892,0,,,,,0.0,False
54,G4K8P3,ED,3,G4K8P3_ED_slice003,978,False,insufficient_nodes,3,3,4,1,10,2960,0.045166015625,1480,43,1806,0,,,,,0.0,False
54,G4K8P3,ED,4,G4K8P3_ED_slice004,979,False,insufficient_nodes,3,3,4,1,11,2923,0.0446014404296875,1461,43,1806,0,,,,,0.0,False
54,G4K8P3,ED,5,G4K8P3_ED_slice005,980,False,insufficient_nodes,3,3,4,1,11,2837,0.0432891845703125,1418,43,1806,0,,,,,0.0,False
54,G4K8P3,ED,6,G4K8P3_ED_slice006,981,False,insufficient_nodes,3,3,4,1,11,2405,0.0366973876953125,1202,43,1806,0,,,,,0.0,False
54,G4K8P3,ED,7,G4K8P3_ED_slice007,982,False,insufficient_nodes,3,3,4,1,11,1922,0.029327392578125,961,44,1892,0,,,,,0.0,False
54,G4K8P3,ED,8,G4K8P3_ED_slice008,983,False,insufficient_nodes,3,3,4,1,10,1400,0.0213623046875,700,43,1806,0,,,,,0.0,False
54,G4K8P3,ED,9,G4K8P3_ED_slice009,984,False,insufficient_nodes,3,3,4,1,11,733,0.0111846923828125,366,43,1806,0,,,,,0.0,False
54,G4K8P3,ED,10,G4K8P3_ED_slice010,985,False,insufficient_nodes,3,3,4,1,11,294,0.004486083984375,147,43,1806,0,,,,,0.0,False
54,G4K8P3,ED,11,G4K8P3_ED_slice011,986,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G4K8P3,ED,12,G4K8P3_ED_slice012,987,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G4K8P3,ES,0,G4K8P3_ES_slice000,988,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G4K8P3,ES,1,G4K8P3_ES_slice001,989,False,insufficient_nodes,3,3,4,1,11,742,0.011322021484375,371,43,1806,0,,,,,0.0,False
54,G4K8P3,ES,2,G4K8P3_ES_slice002,990,False,insufficient_nodes,3,3,4,1,11,1415,0.0215911865234375,707,44,1892,0,,,,,0.0,False
54,G4K8P3,ES,3,G4K8P3_ES_slice003,991,False,insufficient_nodes,3,3,4,1,10,2960,0.045166015625,1480,43,1806,0,,,,,0.0,False
54,G4K8P3,ES,4,G4K8P3_ES_slice004,992,False,insufficient_nodes,3,3,4,1,11,2923,0.0446014404296875,1461,43,1806,0,,,,,0.0,False
54,G4K8P3,ES,5,G4K8P3_ES_slice005,993,False,insufficient_nodes,3,3,4,1,11,2837,0.0432891845703125,1418,43,1806,0,,,,,0.0,False
54,G4K8P3,ES,6,G4K8P3_ES_slice006,994,False,insufficient_nodes,3,3,4,1,11,2405,0.0366973876953125,1202,43,1806,0,,,,,0.0,False
54,G4K8P3,ES,7,G4K8P3_ES_slice007,995,False,insufficient_nodes,3,3,4,1,11,1922,0.029327392578125,961,44,1892,0,,,,,0.0,False
54,G4K8P3,ES,8,G4K8P3_ES_slice008,996,False,insufficient_nodes,3,3,4,1,10,1400,0.0213623046875,700,43,1806,0,,,,,0.0,False
54,G4K8P3,ES,9,G4K8P3_ES_slice009,997,False,insufficient_nodes,3,3,4,1,11,733,0.0111846923828125,366,43,1806,0,,,,,0.0,False
54,G4K8P3,ES,10,G4K8P3_ES_slice010,998,False,insufficient_nodes,3,3,4,1,11,294,0.004486083984375,147,43,1806,0,,,,,0.0,False
54,G4K8P3,ES,11,G4K8P3_ES_slice011,999,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G4K8P3,ES,12,G4K8P3_ES_slice012,1000,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G4U3U8,ED,0,G4U3U8_ED_slice000,1001,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
54,G4U3U8,ED,1,G4U3U8_ED_slice001,1002,False,insufficient_nodes,3,3,4,1,11,417,0.0063629150390625,208,43,1806,0,,,,,0.0,False
54,G4U3U8,ED,2,G4U3U8_ED_slice002,1003,False,insufficient_nodes,3,3,4,1,11,1184,0.01806640625,592,44,1892,0,,,,,0.0,False
54,G4U3U8,ED,3,G4U3U8_ED_slice003,1004,False,insufficient_nodes,3,3,4,1,11,1823,0.0278167724609375,911,44,1892,0,,,,,0.0,False
54,G4U3U8,ED,4,G4U3U8_ED_slice004,1005,False,insufficient_nodes,3,3,4,1,11,2488,0.0379638671875,1244,44,1892,0,,,,,0.0,False
54,G4U3U8,ED,5,G4U3U8_ED_slice005,1006,False,insufficient_nodes,3,3,4,1,11,2938,0.044830322265625,1469,44,1892,0,,,,,0.0,False
54,G4U3U8,ED,6,G4U3U8_ED_slice006,1007,False,insufficient_nodes,3,3,4,1,11,3474,0.053009033203125,1737,44,1892,0,,,,,0.0,False
54,G4U3U8,ED,7,G4U3U8_ED_slice007,1008,False,insufficient_nodes,3,3,4,1,11,3911,0.0596771240234375,1955,44,1892,0,,,,,0.0,False
54,G4U3U8,ED,8,G4U3U8_ED_slice008,1009,False,insufficient_nodes,3,3,4,1,11,3986,0.060821533203125,1993,44,1892,0,,,,,0.0,False
54,G4U3U8,ED,9,G4U3U8_ED_slice009,1010,False,insufficient_nodes,3,3,4,1,11,1962,0.029937744140625,981,44,1892,0,,,,,0.0,False
54,G4U3U8,ED,10,G4U3U8_ED_slice010,1011,False,insufficient_nodes,3,3,4,1,11,766,0.011688232421875,383,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,0,G4U3U8_ES_slice000,1012,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,G4U3U8,ES,1,G4U3U8_ES_slice001,1013,False,insufficient_nodes,3,3,4,1,11,417,0.0063629150390625,208,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,2,G4U3U8_ES_slice002,1014,False,insufficient_nodes,3,3,4,1,11,1184,0.01806640625,592,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,3,G4U3U8_ES_slice003,1015,False,insufficient_nodes,3,3,4,1,11,1823,0.0278167724609375,911,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,4,G4U3U8_ES_slice004,1016,False,insufficient_nodes,3,3,4,1,11,2488,0.0379638671875,1244,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,5,G4U3U8_ES_slice005,1017,False,insufficient_nodes,3,3,4,1,11,2938,0.044830322265625,1469,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,6,G4U3U8_ES_slice006,1018,False,insufficient_nodes,3,3,4,1,11,3474,0.053009033203125,1737,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,7,G4U3U8_ES_slice007,1019,False,insufficient_nodes,3,3,4,1,11,3911,0.0596771240234375,1955,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,8,G4U3U8_ES_slice008,1020,False,insufficient_nodes,3,3,4,1,11,3986,0.060821533203125,1993,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,9,G4U3U8_ES_slice009,1021,False,insufficient_nodes,3,3,4,1,11,1962,0.029937744140625,981,44,1892,0,,,,,0.0,False
54,G4U3U8,ES,10,G4U3U8_ES_slice010,1022,False,insufficient_nodes,3,3,4,1,11,766,0.011688232421875,383,44,1892,0,,,,,0.0,False
54,G6T0Z6,ED,0,G6T0Z6_ED_slice000,1023,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
54,G6T0Z6,ED,1,G6T0Z6_ED_slice001,1024,False,insufficient_nodes,3,3,4,1,11,451,0.0068817138671875,225,44,1892,0,,,,,0.0,False
