experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,44,0.11081766171587838,0.11081754250658883,0.11053303960296842,0.005690060762895478,0.09796819753117031,0.2019576629002889,0.05,0.0,0.0,0.0,0.0011712656770315436,0.0,1.171265648420356e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,45,0.10959870285458034,0.10959858364529079,0.10928841514719857,0.006203369030521976,0.0958960312936041,0.21130626565880245,0.05,0.0,0.0,0.0,0.0011908384686749843,0.0,1.1908384244129087e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,46,0.10347809890906016,0.10347797804408604,0.10319953825738695,0.005568767923654782,0.09255899571710163,0.1760860863659117,0.05,0.0,0.0,0.0,0.0012181475499851836,0.0,1.2181475344479824e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,47,0.09682536373535792,0.09682523707548778,0.0965506566895379,0.0054915825215478735,0.08787523044480218,0.14765961302651298,0.05,0.0,0.0,0.0,0.0012346972297463152,0.0,1.2346972116322124e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,48,0.0974012091755867,0.09740108251571655,0.09711785366137822,0.0056645491988294655,0.08654974732134077,0.17332524889045292,0.05,0.0,0.0,0.0,0.001254242586178912,0.0,1.254242536990407e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,49,0.09449737436241573,0.09449724770254558,0.09427000499433941,0.0045448466876728665,0.08372236457135943,0.16739266448550755,0.05,0.0,0.0,0.0,0.001276189086234404,0.0,1.276189038890152e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,50,0.09333649277687073,0.09333636611700058,0.09306150012546116,0.005497314656774203,0.08235910120937559,0.17036439147260454,0.05,0.0,0.0,0.0,0.0012837852506587903,0.0,1.2837852144305847e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,51,0.09241558114687602,0.09241545034779443,0.0921390230456988,0.005528568341914151,0.08121489236752193,0.17263526717821756,0.05,0.0,0.0,0.0,0.0013098065844840473,0.0,1.309806568391044e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,52,0.08970795737372504,0.0897078232632743,0.08947332617309359,0.004689932361038195,0.0793137393063969,0.16094584431913164,0.05,0.0,0.0,0.0,0.001342851177064909,0.0,1.3428511320196574e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,53,0.08562733232975006,0.08562719821929932,0.08536242196957271,0.00529553596344259,0.0762273445725441,0.14533918433719212,0.05,0.0,0.0,0.0,0.0013600986373300354,0.0,1.3600986095399196e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,54,0.08585422072145674,0.08585408081610997,0.08560764375660154,0.004928740776247448,0.07534607499837875,0.1613040053182178,0.05,0.0,0.0,0.0,0.0013826618022802803,0.0,1.3826617520054344e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,55,0.08470602167977227,0.08470588011874093,0.08444096727503671,0.005298255425360467,0.07388910320070055,0.16499090691407522,0.05,0.0,0.0,0.0,0.001410187571309507,0.0,1.4101875459952376e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,56,0.08154851115412182,0.08154836959309048,0.08130676713254717,0.004832050504369868,0.0720996649728881,0.14665622181362575,0.05,0.0,0.0,0.0,0.0014276361196405357,0.0,1.4276360755300428e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,57,0.08249681774112913,0.08249667618009779,0.0822333221634229,0.005267085429901878,0.07172085262007183,0.1653150940934817,0.05,0.0,0.0,0.0,0.001442534409256445,0.0,1.442534356657335e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,58,0.0805835442410575,0.08058339771297243,0.08032154126299752,0.0052371214971774155,0.07025221404102114,0.15835213826762307,0.05,0.0,0.0,0.0,0.0014557712582043475,0.0,1.455771230970034e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,59,0.07744921081595951,0.07744906180434757,0.07720524652136697,0.004876312437570757,0.06781286580695046,0.1447875110639466,0.05,0.0,0.0,0.0,0.0014694684650748968,0.0,1.469468410656797e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,60,0.07512284898095661,0.07512269996934468,0.0748837838570277,0.004778320331954294,0.06603405872980754,0.13983425166871813,0.05,0.0,0.0,0.0,0.0014888534917392665,0.0,1.488853437573804e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,61,0.07472631666395399,0.07472616765234205,0.07449440078602897,0.004635346717097693,0.065298895455069,0.1458295765850279,0.05,0.0,0.0,0.0,0.0015085070109408763,0.0,1.5085069706957358e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,62,0.0716815988222758,0.071681447327137,0.07144973923762639,0.004634145517937011,0.06311692504419221,0.12878521366251838,0.05,0.0,0.0,0.0,0.001524665069559382,0.0,1.5246650440935304e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,63,0.0730325621035364,0.07303240564134386,0.07280784514215258,0.004491185510738028,0.06289459351036283,0.15158023354079989,0.05,0.0,0.0,0.0,0.0015403672328425779,0.0,1.5403672016923844e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,64,0.07328556643591987,0.07328540997372733,0.07303487840625975,0.0050106233296295,0.06233706076939901,0.16439352432886759,0.05,0.0,0.0,0.0,0.0015467281530921657,0.0,1.54672807500194e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,65,0.07022096382247077,0.07022080736027823,0.06998637980884975,0.00468853791244328,0.06037253969245487,0.1445461610953013,0.05,0.0,0.0,0.0,0.0015558627071893876,0.0,1.5558626703043248e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,66,0.06900063902139664,0.0690004825592041,0.06877773503462474,0.004454948706552386,0.05956722009513113,0.14362911880016327,0.05,0.0,0.0,0.0,0.0015715444977912637,0.0,1.571544474801259e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,67,0.06643024997578727,0.06643009351359473,0.06620999177296956,0.00440202746540308,0.05817549303174019,0.1288535785343912,0.05,0.0,0.0,0.0,0.0015799586868120565,0.0,1.5799586429289371e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,68,0.06729187899165684,0.06729171756241056,0.067029922372765,0.005235921229339308,0.05750490849216779,0.1455454776684443,0.05,0.0,0.0,0.0,0.0016038558808051879,0.0,1.603855837275761e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,69,0.06584301011429892,0.06584284620152579,0.06559513550665644,0.004954214414788617,0.056343255771531,0.14182526452673805,0.05,0.0,0.0,0.0,0.001638317247852683,0.0,1.6383172073296413e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,70,0.06768965348601341,0.06768948957324028,0.06741078115171856,0.005574170913961198,0.057364489055342145,0.15620001322693294,0.05,0.0,0.0,0.0,0.0016482931484157841,0.0,1.648293085231166e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,71,0.06660702369279331,0.0666068589521779,0.06632014529572593,0.005734265574978458,0.056439162956343755,0.15271108680301243,0.05,0.0,0.0,0.0,0.001660947532703479,0.0,1.660947488188766e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,72,0.06344888028171328,0.06344871016012298,0.06319412796033753,0.005091654369607568,0.05445987358689308,0.13540801240338218,0.05,0.0,0.0,0.0,0.0016927858943947488,0.0,1.692785850258992e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,73,0.06179927786191305,0.06179910649855932,0.06152432908614477,0.005495546592606438,0.053053725924756795,0.1301433319846789,0.05,0.0,0.0,0.0,0.00171475182287395,0.0,1.7147517894500197e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,74,0.06150419471992387,0.061504021286964417,0.06124451094203525,0.0051902112188852495,0.05233106886347135,0.13529673963785172,0.05,0.0,0.0,0.0,0.001736025933900641,0.0,1.7360258968639957e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,75,0.06126209017303255,0.06126191342870394,0.06100457161664963,0.005146840587258339,0.05159705008069674,0.141039134727584,0.05,0.0,0.0,0.0,0.0017671684682783154,0.0,1.767168432328011e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,76,0.05960198160674837,0.059601802792814046,0.05937110508481661,0.004613956798695856,0.050717065317763224,0.13005417750941384,0.05,0.0,0.0,0.0,0.0017832226326896085,0.0,1.7832225927981602e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,77,0.05583782990773519,0.055837648610273995,0.05559274637036853,0.004898059440569745,0.04870763421058655,0.1098199768198861,0.05,0.0,0.0,0.0,0.0018070042521382372,0.0,1.8070042055266336e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,78,0.05553166030181779,0.055531477762593165,0.05528567069106632,0.004916138119167752,0.047732732362217374,0.11630062013864517,0.05,0.0,0.0,0.0,0.0018294914884285794,0.0,1.8294914620279693e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,79,0.05408389162686136,0.054083708259794444,0.05386326751775212,0.004408806096762419,0.046727950788206525,0.11054280731413099,0.05,0.0,0.0,0.0,0.0018405063051937355,0.0,1.8405062639380452e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,80,0.053575906488630504,0.05357572022411558,0.05332588694161839,0.004996665572333667,0.045718669063515134,0.11527559989028507,0.05,0.0,0.0,0.0,0.0018574580446713502,0.0,1.8574579977818453e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,81,0.054568736917442746,0.05456855065292782,0.05433123558759689,0.004746294476919704,0.04582031609283553,0.12833359671963585,0.05,0.0,0.0,0.0,0.001870252360175881,0.0,1.870252314499036e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,82,0.055529711974991694,0.05552952239910761,0.05528467024366061,0.004897041246294975,0.04659174134333929,0.13263147241539425,0.05,0.0,0.0,0.0,0.001892360328282747,0.0,1.892360283288023e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,83,0.05266468019949065,0.05266449020968543,0.05241584446695116,0.00497290691257351,0.0451979065934817,0.11249613099628025,0.05,0.0,0.0,0.0,0.001900896003159384,0.0,1.9008959542235163e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,84,0.05504328178034888,0.05504308806525336,0.05479700739185015,0.004921596704257859,0.046225892586840525,0.13421154684490627,0.05,0.0,0.0,0.0,0.0019363748401196466,0.0,1.936374789895328e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,85,0.056998035973972745,0.0569978401892715,0.05672949552536011,0.00536688419783281,0.04627517486612002,0.15750129438108867,0.05,0.0,0.0,0.0,0.0019590201942871013,0.0,1.9590201500502897e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,86,0.05354420095682144,0.05354400061898761,0.053284426116281085,0.005191507024897469,0.044896331098344594,0.12656185693211025,0.05,0.0,0.0,0.0,0.002002494849471582,0.0,2.0024947862869644e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,87,0.05189529847767618,0.05189509648415777,0.05165456566545698,0.00481062271218333,0.04422259247965283,0.11585544298092525,0.05,0.0,0.0,0.0,0.0020284506285356153,0.0,2.028450565047832e-07,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot3\Seed1
