loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,4,2,72,0.02029138229166468,0.02029138229166468,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,73,0.020148949076732,0.020148949076732,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,74,0.019455710736413796,0.019455710736413796,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,75,0.019742995966225863,0.019742995966225863,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,76,0.019609458123644192,0.019609458123644192,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,77,0.019935356608281534,0.019935356608281534,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,78,0.018844773216793936,0.018844773216793936,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,79,0.018596791041394074,0.018596791041394074,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,80,0.017884454767530162,0.017884454767530162,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,81,0.01753861674418052,0.01753861674418052,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,82,0.017079869750887156,0.017079869750887156,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,83,0.017311857392390568,0.017311857392390568,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,84,0.0171135066387554,0.0171135066387554,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,85,0.016560725091646116,0.016560725091646116,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,86,0.016257332870736718,0.016257332870736718,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,87,0.015775797112534445,0.015775797112534445,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,88,0.015983293065801263,0.015983293065801263,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,89,0.015974707979088027,0.015974707979088027,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,90,0.015858060059448082,0.015858060059448082,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,91,0.01559745667812725,0.01559745667812725,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,92,0.014959579721714059,0.014959579721714059,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,93,0.014775694425528249,0.014775694425528249,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,94,0.014644760948916277,0.014644760948916277,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,95,0.01500925289777418,0.01500925289777418,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,96,0.014912251460676392,0.014912251460676392,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,97,0.015096867612252632,0.015096867612252632,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,98,0.014984026784077287,0.014984026784077287,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,99,0.014600745014225444,0.014600745014225444,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,100,0.014007144141942263,0.014007144141942263,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,101,0.013683350058272481,0.013683350058272481,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,102,0.013692460333307585,0.013692460333307585,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,103,0.01319799905953308,0.01319799905953308,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,104,0.012909459415823221,0.012909459415823221,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,105,0.0131074960809201,0.0131074960809201,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,106,0.013038843326891461,0.013038843326891461,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,107,0.013872469076886773,0.013872469076886773,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,108,0.013262100052088499,0.013262100052088499,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,109,0.01244662368359665,0.01244662368359665,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,110,0.012027358481039604,0.012027358481039604,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,111,0.01242064032703638,0.01242064032703638,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,112,0.012833577580749989,0.012833577580749989,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,113,0.012320375923688212,0.012320375923688212,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,114,0.01135419177201887,0.01135419177201887,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,115,0.011137571884319186,0.011137571884319186,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,116,0.010971267785256108,0.010971267785256108,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,117,0.01081191406895717,0.01081191406895717,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,118,0.010428868156547347,0.010428868156547347,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,119,0.01040721700216333,0.01040721700216333,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,120,0.010033101309090853,0.010033101309090853,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,121,0.009927830348412195,0.009927830348412195,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,122,0.010141212105130156,0.010141212105130156,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,123,0.010583586292341352,0.010583586292341352,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,124,0.010385551877940694,0.010385551877940694,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,125,0.011973731918260455,0.011973731918260455,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,126,0.01210044619316856,0.01210044619316856,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,127,0.011346055039515099,0.011346055039515099,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,128,0.010227764335771402,0.010227764335771402,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,129,0.010089876285443703,0.010089876285443703,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,130,0.009936427775149545,0.009936427775149545,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,131,0.009622899970660606,0.009622899970660606,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,132,0.009407501512517532,0.009407501512517532,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,133,0.009584594905997315,0.009584594905997315,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,134,0.009924742936467132,0.009924742936467132,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
PureCE,4,2,135,0.009449768733854095,0.009449768733854095,0.0,12,23|31|224|171,48,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot4\Seed2
