loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4832218587398529,0.5181311368942261,0.5043931007385254,0.48322186|0.51283699|0.51813114|0.4933131|0.50849634|0.5085637|0.50930607|0.50127596,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,11,0.35234506614506245,0.3428877033293247,0.011206140654394403,0.008897051971871406,4.1897859759387757e-07,0.000121140617011406,0.00025050485328392824,0.00015635966155969072,0.8896478936076164,1.5434650038059772e-05,0.00889663293492049,0.0,0.0,0.31694229133427143,0.47710216604173183,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4821312725543976,0.5194933414459229,0.505241334438324,0.48213127|0.51327616|0.51949334|0.49432707|0.50949401|0.51023591|0.5118072|0.50116599,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,12,0.3267996907234192,0.3173840120434761,0.010207978979451582,0.008905276248697191,4.5465384168608125e-07,0.00014223383641365217,0.00027115051307191607,0.00016927993783610873,0.8904595077037811,2.267301942993072e-05,0.008904821646865457,0.0,0.0,0.29370684176683426,0.44143298268318176,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.48080265522003174,0.5207952260971069,0.506138026714325,0.48080266|0.51386946|0.52079523|0.49580148|0.51090819|0.51204979|0.51408046|0.50079685,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,13,0.2980045024305582,0.2886741068214178,0.00872687975061126,0.008894045080523938,4.995397269169644e-07,0.00016912067803787068,0.00029648939016624354,0.00018613825159263797,0.8893222808837891,3.2298634209837473e-05,0.008893545542377979,0.0,0.0,0.2657047901302576,0.4116648491472006,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47969770431518555,0.5220820307731628,0.50696861743927,0.4796977|0.51392412|0.52208203|0.49650529|0.51228088|0.51382053|0.51644331|0.50099486,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,14,0.28068773448467255,0.27130443789064884,0.009863393323030323,0.008890127181075513,5.459291010367906e-07,0.00019783221887337277,0.00032336577896785457,0.0002027800719588413,0.8889154233038425,4.269277519597381e-05,0.008889581193216145,0.0,0.0,0.24790552258491516,0.4121972266584635,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4788340628147125,0.5233723521232605,0.5077584385871887,0.47883406|0.51427531|0.52337235|0.49783781|0.51399666|0.5152365|0.51825607|0.50025874,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,15,0.2598706530407071,0.2505329502746463,0.009040036995429546,0.00888570089591667,5.988835312109586e-07,0.0002287642591909389,0.00035445497815089766,0.00022155209717311664,0.8884569182991982,5.330368321665446e-05,0.008885101939085871,0.0,0.0,0.2303739720955491,0.3697032332420349,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4787824749946594,0.5244573354721069,0.5087009072303772,0.47878247|0.51484984|0.52445734|0.49883175|0.51569122|0.51712883|0.52051419|0.49935144,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,16,0.24759536609053612,0.23823131807148457,0.009712792845675722,0.008878408349119127,6.433015222739868e-07,0.0002605705631140154,0.00038218690679059364,0.00023505752869823482,0.8877089023590088,6.762776297364326e-05,0.008877765038050711,0.0,0.0,0.21624270640313625,0.3848583400249481,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4781017005443573,0.5256279110908508,0.5094708204269409,0.4781017|0.51527143|0.52562791|0.49980161|0.51736075|0.51874059|0.52278388|0.4980785,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,17,0.22493884153664112,0.2157012838870287,0.00681963465467561,0.008896575891412795,7.008119169427118e-07,0.00029782605088257696,0.00042028910866065416,0.00025074017685255967,0.8895050585269928,8.246443894677213e-05,0.008895875071175396,0.0,0.0,0.19835301861166954,0.3143349401652813,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4775542914867401,0.5266587138175964,0.5103516578674316,0.47755429|0.51582122|0.52665871|0.50132936|0.51969367|0.52076447|0.5243656|0.49662557,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,18,0.20984214544296265,0.2006259299814701,0.006670952774584293,0.008882668451406062,7.583215122508591e-07,0.00033764500767574646,0.00045726282041869126,0.00026729416094894987,0.8880930878221989,9.795206551643787e-05,0.008881910180207342,0.0,0.0,0.1838103597983718,0.3076676409691572,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47742927074432373,0.5277470946311951,0.5112059712409973,0.47742927|0.51644766|0.52774709|0.50283968|0.52173805|0.52256352|0.52614045|0.49474218,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,19,0.19893713388592005,0.18969945423305035,0.00732266680279281,0.008871547761373222,8.181035582310869e-07,0.0003828037697530817,0.0004974637849954888,0.0002823593677021563,0.886957436800003,0.0001155449467660219,0.008870729652699083,0.0,0.0,0.1723640440031886,0.2992949355393648,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4773123562335968,0.5296270847320557,0.5119115114212036,0.47731236|0.51736718|0.52962708|0.50391829|0.52295941|0.52410156|0.52729243|0.49271378,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,20,0.191683704033494,0.1824175538495183,0.007732934536761604,0.00887950457399711,8.769708621514383e-07,0.00042720365490822587,0.0005392133170971647,0.0002950371454062406,0.887728501111269,0.00013428001966531156,0.008878627559170127,0.0,0.0,0.1638248059898615,0.30219272803515196,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4767387807369232,0.5312345623970032,0.5125964283943176,0.47673878|0.51789826|0.53123456|0.50523859|0.52419674|0.52558386|0.5289399|0.49094066,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,21,0.17792088631540537,0.1687124678865075,0.006831397186033428,0.008866849180776626,9.496385615648251e-07,0.00047482847003266215,0.0005916188601986505,0.00031053681777848396,0.886439710855484,0.00015026344772195444,0.008865899464581162,0.0,0.0,0.15391557477414608,0.2563860518857837,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4761994779109955,0.5327176451683044,0.5133533477783203,0.47619948|0.518543|0.53271765|0.50622749|0.52604324|0.52682072|0.53080595|0.48946953,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,22,0.17341260612010956,0.16420430038124323,0.006651938776485622,0.008875707106199116,1.0408291828412075e-06,0.0005295081100484822,0.0006552520790137351,0.0003326262303744443,0.8872988969087601,0.00016773471543274354,0.008874666236806661,0.0,0.0,0.14778171572834253,0.2813035547733307,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot5\Seed4
