loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47355616092681885,0.5088152289390564,0.4953794479370117,0.47355616|0.49044302|0.50556934|0.49213704|0.49638519|0.50881523|0.49802619|0.49810332,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,50,0.06793296461304028,0.06775912642478943,0.003471799078397453,2.488208394879621e-07,2.488208394879621e-07,0.00012165680648953033,0.0001393993734382093,9.725577547214925e-05,0.0,0.0,0.0,0.0,0.0,0.05828923390557369,0.14779267522195974,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4732913374900818,0.5089344382286072,0.4954356551170349,0.47329134|0.49041846|0.5053702|0.49245104|0.49680912|0.50893444|0.49818504|0.49802569,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,51,0.06688764443000157,0.06670770049095154,0.0035938917426392436,2.492867589391305e-07,2.492867589391305e-07,0.00012269355283933692,0.00013935317959597646,9.766420771484263e-05,0.0,0.0,0.0,0.0,0.0,0.05763548736770948,0.14846735571821532,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4728604257106781,0.5088152289390564,0.4954121708869934,0.47286043|0.49015695|0.50493574|0.49253947|0.49708584|0.50881523|0.49890614|0.49799746,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,52,0.06475727694729964,0.06458440298835437,0.0034525839534277716,2.441608396945109e-07,2.441608396945109e-07,0.00012421586749648364,0.00013496419463384277,9.677504870827154e-05,0.0,0.0,0.0,0.0,0.0,0.05635351222008467,0.13501029089093208,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47238418459892273,0.5083608031272888,0.49530351161956787,0.47238418|0.48945925|0.50487298|0.4924899|0.49717918|0.5083608|0.49984676|0.49783492,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,53,0.06158819639434417,0.061433530412614346,0.003088547751152267,2.402941584970601e-07,2.402941584970601e-07,0.00012745459389407188,0.0001309716681134887,9.657701896988631e-05,0.0,0.0,0.0,0.0,0.0,0.054115088346103825,0.12113624314467113,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4718305766582489,0.5086884498596191,0.49510419368743896,0.47183058|0.48863608|0.50471479|0.49254569|0.4970862|0.50868845|0.49980643|0.49752524,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,54,0.060525198156634964,0.06036721232036749,0.003154898528009653,2.4140292490907694e-07,2.4140292490907694e-07,0.0001325020166405011,0.0001304888355662115,9.766388029675e-05,0.0,0.0,0.0,0.0,0.0,0.05260496555517117,0.12769075110554695,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47171637415885925,0.5084413886070251,0.49504467844963074,0.47171637|0.48837104|0.50432485|0.49281812|0.49737048|0.50844139|0.49976885|0.49754637,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,55,0.060484273048738636,0.060339280093709625,0.0028950028548327587,2.4264596968729773e-07,2.4264596968729773e-07,0.0001367364493489731,0.0001305226905969903,9.844961884179308e-05,0.0,0.0,0.0,0.0,0.0,0.05176532454788685,0.13634461971620718,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4717026352882385,0.5084533095359802,0.4951566457748413,0.47170264|0.48803687|0.50413257|0.49334121|0.49783313|0.50845331|0.49998105|0.49777246,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,56,0.058111162235339485,0.05795273960878452,0.0031637997017242014,2.3275197591487995e-07,2.3275197591487995e-07,0.00013567103330084743,0.0001240439475319969,9.514091046488223e-05,0.0,0.0,0.0,0.0,0.0,0.05023876794924339,0.12454156391322613,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4717152714729309,0.5084006786346436,0.49508845806121826,0.47171527|0.48756021|0.50387025|0.49376714|0.49798369|0.50840068|0.49943754|0.49797276,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,57,0.05963603500276804,0.05948571146776279,0.0030019420179693648,2.266109409750546e-07,2.266109409750546e-07,0.0001357184725444919,0.00012001552871273209,9.302355283580255e-05,0.0,0.0,0.0,0.0,0.0,0.05012229550629854,0.14577824249863625,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47189146280288696,0.5080347061157227,0.4950067400932312,0.47189146|0.48736441|0.5035547|0.4936358|0.49801487|0.50803471|0.49951583|0.49804205,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,58,0.05640312563627958,0.05626042280346155,0.0028496558176508793,2.2057520017900364e-07,2.2057520017900364e-07,0.00013549098851702487,0.00011639588713781752,9.063020540149107e-05,0.0,0.0,0.0,0.0,0.0,0.048476128838956356,0.12295257300138474,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4720442593097687,0.507992148399353,0.49500173330307007,0.47204426|0.48717025|0.50331593|0.49378878|0.49802011|0.50799215|0.49957645|0.498106,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,59,0.05607512375960747,0.05592396607001623,0.0030189191844935217,2.116587059693605e-07,2.116587059693605e-07,0.00013365704702058187,0.0001110750884739294,8.721790133373968e-05,0.0,0.0,0.0,0.0,0.0,0.047638664953410625,0.12938696270187697,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4720217287540436,0.5084590315818787,0.4951373040676117,0.47202173|0.48705915|0.50342202|0.49383795|0.49820209|0.50845903|0.49973115|0.49836528,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,60,0.05473751823107401,0.054609403014183044,0.002558059379225597,2.1247934493355083e-07,2.1247934493355083e-07,0.00013393094195635058,0.00011143196631261769,8.765427325367152e-05,0.0,0.0,0.0,0.0,0.0,0.04685269047816595,0.12458369260032971,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4717023968696594,0.5084270238876343,0.495068222284317,0.4717024|0.48655009|0.50314486|0.49391901|0.49840412|0.50842702|0.49981993|0.49857843,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,61,0.053723641050358616,0.053585476242005825,0.0027589981521790228,2.1471323681983753e-07,2.1471323681983753e-07,0.00013596343706012703,0.00011266046749369707,8.845641605148558e-05,0.0,0.0,0.0,0.0,0.0,0.04562170524150133,0.12340124323964119,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47143441438674927,0.5080242156982422,0.495074063539505,0.47143441|0.48623297|0.50306457|0.49411517|0.49864599|0.50802422|0.50006449|0.4990108,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,62,0.05171720404177904,0.051596458069980145,0.0024106915031249323,2.1154318474714273e-07,2.1154318474714273e-07,0.00013904174314423776,0.00010977761849062517,8.786138278082944e-05,0.0,0.0,0.0,0.0,0.0,0.044561656191945076,0.11452448430160682,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47144004702568054,0.5073544383049011,0.4950374662876129,0.47144005|0.48590311|0.5031262|0.49449313|0.49858922|0.50735444|0.4998714|0.49952206,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,63,0.05177117511630058,0.0516428059587876,0.002563267626101151,2.0586631303369055e-07,2.0586631303369055e-07,0.00013902598220738582,0.00010577707143966109,8.618663438634637e-05,0.0,0.0,0.0,0.0,0.0,0.04405621625483036,0.11983435414731503,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4712579846382141,0.5071831941604614,0.494950532913208,0.47125798|0.48597777|0.50319844|0.49421322|0.49836084|0.50718319|0.49968109|0.49973181,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,64,0.052086614382763706,0.051947605796158314,0.002776058807891483,2.0507506448552704e-07,2.0507506448552704e-07,0.00013944842915710373,0.00010502004442969337,8.61101683161299e-05,0.0,0.0,0.0,0.0,0.0,0.04393767441312472,0.12758528254926205,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47094663977622986,0.5070468187332153,0.49510878324508667,0.47094664|0.48686975|0.50227177|0.49506927|0.49912652|0.50704682|0.50054157|0.49899793,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,65,0.06994286955644687,0.06979246375461419,0.0030039933238488934,2.0500735449976068e-07,2.0500735449976068e-07,0.0001394189190856802,0.00010486256178410258,8.620289190730546e-05,0.0,0.0,0.0,0.0,0.0,0.0513870387027661,0.21018409046034017,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4692387282848358,0.5068413019180298,0.49492400884628296,0.46923873|0.48755908|0.50083631|0.49583203|0.49945503|0.5068413|0.50213093|0.49749857,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,66,0.11926447041332722,0.1185328538219134,0.014628633468722304,1.8647857894886025e-07,1.8647857894886025e-07,0.00014037043123001544,9.168702733101479e-05,8.07544984127162e-05,0.0,0.0,0.0,0.0,0.0,0.09626182727515697,0.35822246844569844,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46720853447914124,0.5081953406333923,0.49466025829315186,0.46720853|0.48843548|0.50134677|0.4948521|0.49885169|0.50819534|0.50195336|0.49643865,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,67,0.09614500403404236,0.09564362093806267,0.01002347954393675,2.088039667095624e-07,2.088039667095624e-07,0.00015460888607776724,0.00010258967207240251,9.0753397065176e-05,0.0,0.0,0.0,0.0,0.0,0.08229365386068821,0.2143109142780304,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4660778045654297,0.5098819732666016,0.4945172369480133,0.4660778|0.48848599|0.50170797|0.49300092|0.49831709|0.50988197|0.50112557|0.49754059,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,68,0.08571378762523334,0.08533906439940135,0.007489266339689493,2.596823402238139e-07,2.596823402238139e-07,0.0001725252586766146,0.00013087873533853175,0.00011155106767546386,0.0,0.0,0.0,0.0,0.0,0.07381023528675239,0.1893254891037941,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4659058153629303,0.5109957456588745,0.49461841583251953,0.46590582|0.48861939|0.5020715|0.49184239|0.49855247|0.51099575|0.50058705|0.49837303,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,69,0.0758305499330163,0.07550420798361301,0.006521025362114112,2.904954001792248e-07,2.904954001792248e-07,0.0001828777943349754,0.0001493315418580702,0.00012287606356646089,0.0,0.0,0.0,0.0,0.0,0.06623432505875826,0.1514737873027722,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.46584659814834595,0.5120827555656433,0.4947154223918915,0.4658466|0.4882735|0.50208229|0.49165189|0.49835202|0.51208276|0.50083679|0.4985975,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,70,0.06744155784447987,0.06719582093258698,0.004908471601083875,3.137898924402786e-07,3.137898924402786e-07,0.0001889687979807301,0.00016403510259503187,0.0001308578903262969,0.0,0.0,0.0,0.0,0.0,0.059678977044920124,0.12485695816576481,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4661494791507721,0.5126118659973145,0.49485549330711365,0.46614948|0.48809308|0.50207913|0.49173433|0.49843735|0.51261187|0.50079978|0.49893904,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,71,0.0629492827380697,0.06274245958775282,0.004130064412796249,3.193211763156493e-07,3.193211763156493e-07,0.0001915258374841263,0.0001674974337220192,0.0001326711402119448,0.0,0.0,0.0,0.0,0.0,0.05498011006663243,0.12461122001210849,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4664768874645233,0.5121878981590271,0.49468645453453064,0.46647689|0.4878155|0.50149685|0.49201536|0.49823943|0.5121879|0.50037235|0.49888739,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,3,72,0.060782833956182,0.06057636812329292,0.004123073924953739,3.1175600175477786e-07,3.1175600175477786e-07,0.00018851141794584692,0.00016383764644463858,0.0001290671995472318,0.0,0.0,0.0,0.0,0.0,0.052334269198278584,0.13014792030056319,0.05000000000000001,12,108|224|72|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot4\Seed3
