task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
51,A6A8H0,ED,4,A6A8H0_ED_slice004,171,False,insufficient_nodes,3,3,4,1,10,1820,0.02777099609375,910,40,1560,0,,,,,0.0,False
51,A6A8H0,ED,5,A6A8H0_ED_slice005,172,False,insufficient_nodes,3,3,4,1,11,2369,0.0361480712890625,1184,43,1806,0,,,,,0.0,False
51,A6A8H0,ED,6,A6A8H0_ED_slice006,173,False,insufficient_nodes,3,3,4,1,11,2645,0.0403594970703125,1322,43,1806,0,,,,,0.0,False
51,A6A8H0,ED,7,A6A8H0_ED_slice007,174,False,insufficient_nodes,3,3,4,1,11,2745,0.0418853759765625,1372,43,1806,0,,,,,0.0,False
51,A6A8H0,ED,8,A6A8H0_ED_slice008,175,False,insufficient_nodes,3,3,4,1,11,3013,0.0459747314453125,1506,44,1892,0,,,,,0.0,False
51,A6A8H0,ED,9,A6A8H0_ED_slice009,176,False,insufficient_nodes,3,3,4,1,11,3149,0.0480499267578125,1574,44,1892,0,,,,,0.0,False
51,A6A8H0,ED,10,A6A8H0_ED_slice010,177,False,insufficient_nodes,3,3,4,1,11,1037,0.0158233642578125,518,44,1892,0,,,,,0.0,False
51,A6A8H0,ED,11,A6A8H0_ED_slice011,178,False,insufficient_nodes,3,3,4,1,11,111,0.0016937255859375,55,44,1892,0,,,,,0.0,False
51,A6A8H0,ED,12,A6A8H0_ED_slice012,179,False,insufficient_nodes,3,3,4,1,12,135,0.0020599365234375,67,45,1980,0,,,,,0.0,False
51,A6A8H0,ES,0,A6A8H0_ES_slice000,180,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
51,A6A8H0,ES,1,A6A8H0_ES_slice001,181,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
51,A6A8H0,ES,2,A6A8H0_ES_slice002,182,False,insufficient_nodes,3,3,4,1,11,384,0.005859375,192,45,1980,0,,,,,0.0,False
51,A6A8H0,ES,3,A6A8H0_ES_slice003,183,False,insufficient_nodes,3,3,4,1,11,925,0.0141143798828125,462,45,1980,0,,,,,0.0,False
51,A6A8H0,ES,4,A6A8H0_ES_slice004,184,False,insufficient_nodes,3,3,4,1,11,1275,0.0194549560546875,637,45,1980,0,,,,,0.0,False
51,A6A8H0,ES,5,A6A8H0_ES_slice005,185,False,insufficient_nodes,3,3,4,1,10,1781,0.0271759033203125,890,43,1806,0,,,,,0.0,False
51,A6A8H0,ES,6,A6A8H0_ES_slice006,186,False,insufficient_nodes,3,3,4,1,11,1948,0.02972412109375,974,43,1806,0,,,,,0.0,False
51,A6A8H0,ES,7,A6A8H0_ES_slice007,187,False,insufficient_nodes,3,3,4,1,11,2091,0.0319061279296875,1045,43,1806,0,,,,,0.0,False
51,A6A8H0,ES,8,A6A8H0_ES_slice008,188,False,insufficient_nodes,3,3,4,1,11,1879,0.0286712646484375,939,43,1806,0,,,,,0.0,False
51,A6A8H0,ES,9,A6A8H0_ES_slice009,189,False,insufficient_nodes,3,3,4,1,11,914,0.013946533203125,457,44,1892,0,,,,,0.0,False
51,A6A8H0,ES,10,A6A8H0_ES_slice010,190,False,insufficient_nodes,3,3,4,1,14,55,0.0008392333984375,27,47,2162,0,,,,,0.0,False
51,A6A8H0,ES,11,A6A8H0_ES_slice011,191,False,insufficient_nodes,3,3,4,1,9,18,0.000274658203125,9,45,1980,0,,,,,0.0,False
51,A6A8H0,ES,12,A6A8H0_ES_slice012,192,False,insufficient_nodes,3,3,4,1,10,140,0.00213623046875,70,44,1892,0,,,,,0.0,False
51,A6B7Y4,ED,0,A6B7Y4_ED_slice000,193,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,A6B7Y4,ED,1,A6B7Y4_ED_slice001,194,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,A6B7Y4,ED,2,A6B7Y4_ED_slice002,195,False,insufficient_nodes,3,3,4,1,11,1205,0.0183868408203125,602,44,1892,0,,,,,0.0,False
51,A6B7Y4,ED,3,A6B7Y4_ED_slice003,196,False,insufficient_nodes,3,3,4,1,11,1758,0.026824951171875,879,41,1640,0,,,,,0.0,False
51,A6B7Y4,ED,4,A6B7Y4_ED_slice004,197,False,insufficient_nodes,3,3,4,1,10,2241,0.0341949462890625,1120,42,1722,0,,,,,0.0,False
51,A6B7Y4,ED,5,A6B7Y4_ED_slice005,198,False,insufficient_nodes,3,3,4,1,10,2541,0.0387725830078125,1270,42,1722,0,,,,,0.0,False
51,A6B7Y4,ED,6,A6B7Y4_ED_slice006,199,False,insufficient_nodes,3,3,4,1,11,3164,0.04827880859375,1582,42,1722,0,,,,,0.0,False
51,A6B7Y4,ED,7,A6B7Y4_ED_slice007,200,False,insufficient_nodes,3,3,4,1,11,3224,0.0491943359375,1612,42,1722,0,,,,,0.0,False
51,A6B7Y4,ED,8,A6B7Y4_ED_slice008,201,False,insufficient_nodes,3,3,4,1,11,2365,0.0360870361328125,1182,43,1806,0,,,,,0.0,False
51,A6B7Y4,ED,9,A6B7Y4_ED_slice009,202,False,insufficient_nodes,3,3,4,1,11,1634,0.024932861328125,817,44,1892,0,,,,,0.0,False
51,A6B7Y4,ED,10,A6B7Y4_ED_slice010,203,False,insufficient_nodes,3,3,4,1,11,1926,0.029388427734375,963,44,1892,0,,,,,0.0,False
51,A6B7Y4,ED,11,A6B7Y4_ED_slice011,204,False,insufficient_nodes,3,3,4,1,10,420,0.00640869140625,210,43,1806,0,,,,,0.0,False
51,A6B7Y4,ES,0,A6B7Y4_ES_slice000,205,False,insufficient_nodes,3,3,4,1,8,17,0.0002593994140625,8,40,1560,0,,,,,0.0,False
51,A6B7Y4,ES,1,A6B7Y4_ES_slice001,206,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
51,A6B7Y4,ES,2,A6B7Y4_ES_slice002,207,False,insufficient_nodes,3,3,4,1,11,338,0.005157470703125,169,40,1560,0,,,,,0.0,False
51,A6B7Y4,ES,3,A6B7Y4_ES_slice003,208,False,insufficient_nodes,3,3,4,1,11,1128,0.0172119140625,564,40,1560,0,,,,,0.0,False
51,A6B7Y4,ES,4,A6B7Y4_ES_slice004,209,False,insufficient_nodes,3,3,4,1,11,1471,0.0224456787109375,735,41,1640,0,,,,,0.0,False
51,A6B7Y4,ES,5,A6B7Y4_ES_slice005,210,False,insufficient_nodes,3,3,4,1,11,1745,0.0266265869140625,872,44,1892,0,,,,,0.0,False
51,A6B7Y4,ES,6,A6B7Y4_ES_slice006,211,False,insufficient_nodes,3,3,4,1,11,2265,0.0345611572265625,1132,44,1892,0,,,,,0.0,False
51,A6B7Y4,ES,7,A6B7Y4_ES_slice007,212,False,insufficient_nodes,3,3,4,1,11,2188,0.03338623046875,1094,44,1892,0,,,,,0.0,False
51,A6B7Y4,ES,8,A6B7Y4_ES_slice008,213,False,insufficient_nodes,3,3,4,1,11,2102,0.032073974609375,1051,44,1892,0,,,,,0.0,False
51,A6B7Y4,ES,9,A6B7Y4_ES_slice009,214,False,insufficient_nodes,3,3,4,1,11,1589,0.0242462158203125,794,44,1892,0,,,,,0.0,False
51,A6B7Y4,ES,10,A6B7Y4_ES_slice010,215,False,insufficient_nodes,3,3,4,1,11,228,0.00347900390625,114,44,1892,0,,,,,0.0,False
51,A6B7Y4,ES,11,A6B7Y4_ES_slice011,216,False,insufficient_nodes,3,3,4,1,11,104,0.0015869140625,52,44,1892,0,,,,,0.0,False
51,A7F4G2,ED,0,A7F4G2_ED_slice000,217,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,A7F4G2,ED,1,A7F4G2_ED_slice001,218,False,insufficient_nodes,3,3,4,1,11,1291,0.0196990966796875,645,44,1892,0,,,,,0.0,False
51,A7F4G2,ED,2,A7F4G2_ED_slice002,219,False,insufficient_nodes,3,3,4,1,11,3437,0.0524444580078125,1718,44,1892,0,,,,,0.0,False
51,A7F4G2,ED,3,A7F4G2_ED_slice003,220,False,insufficient_nodes,3,3,4,1,11,3715,0.0566864013671875,1857,44,1892,0,,,,,0.0,False
51,A7F4G2,ED,4,A7F4G2_ED_slice004,221,False,insufficient_nodes,3,3,4,1,10,3481,0.0531158447265625,1740,43,1806,0,,,,,0.0,False
51,A7F4G2,ED,5,A7F4G2_ED_slice005,222,False,insufficient_nodes,3,3,4,1,11,3156,0.04815673828125,1578,43,1806,0,,,,,0.0,False
51,A7F4G2,ED,6,A7F4G2_ED_slice006,223,False,insufficient_nodes,3,3,4,1,11,2933,0.0447540283203125,1466,43,1806,0,,,,,0.0,False
51,A7F4G2,ED,7,A7F4G2_ED_slice007,224,False,insufficient_nodes,3,3,4,1,11,2442,0.037261962890625,1221,43,1806,0,,,,,0.0,False
51,A7F4G2,ED,8,A7F4G2_ED_slice008,225,False,insufficient_nodes,3,3,4,1,10,2000,0.030517578125,1000,43,1806,0,,,,,0.0,False
51,A7F4G2,ED,9,A7F4G2_ED_slice009,226,False,insufficient_nodes,3,3,4,1,11,1398,0.021331787109375,699,43,1806,0,,,,,0.0,False
51,A7F4G2,ED,10,A7F4G2_ED_slice010,227,False,insufficient_nodes,3,3,4,1,11,1010,0.015411376953125,505,43,1806,0,,,,,0.0,False
51,A7F4G2,ED,11,A7F4G2_ED_slice011,228,False,insufficient_nodes,3,3,4,1,10,480,0.00732421875,240,42,1722,0,,,,,0.0,False
51,A7F4G2,ED,12,A7F4G2_ED_slice012,229,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,A7F4G2,ED,13,A7F4G2_ED_slice013,230,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,A7F4G2,ES,0,A7F4G2_ES_slice000,231,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,A7F4G2,ES,1,A7F4G2_ES_slice001,232,False,insufficient_nodes,3,3,4,1,11,174,0.002655029296875,87,43,1806,0,,,,,0.0,False
51,A7F4G2,ES,2,A7F4G2_ES_slice002,233,False,insufficient_nodes,3,3,4,1,11,1919,0.0292816162109375,959,43,1806,0,,,,,0.0,False
51,A7F4G2,ES,3,A7F4G2_ES_slice003,234,False,insufficient_nodes,3,3,4,1,11,3244,0.04949951171875,1622,43,1806,0,,,,,0.0,False
51,A7F4G2,ES,4,A7F4G2_ES_slice004,235,False,insufficient_nodes,3,3,4,1,10,2921,0.0445709228515625,1460,43,1806,0,,,,,0.0,False
51,A7F4G2,ES,5,A7F4G2_ES_slice005,236,False,insufficient_nodes,3,3,4,1,11,2803,0.0427703857421875,1401,43,1806,0,,,,,0.0,False
51,A7F4G2,ES,6,A7F4G2_ES_slice006,237,False,insufficient_nodes,3,3,4,1,11,2679,0.0408782958984375,1339,43,1806,0,,,,,0.0,False
51,A7F4G2,ES,7,A7F4G2_ES_slice007,238,False,insufficient_nodes,3,3,4,1,11,2332,0.03558349609375,1166,43,1806,0,,,,,0.0,False
51,A7F4G2,ES,8,A7F4G2_ES_slice008,239,False,insufficient_nodes,3,3,4,1,11,2074,0.031646728515625,1037,44,1892,0,,,,,0.0,False
51,A7F4G2,ES,9,A7F4G2_ES_slice009,240,False,insufficient_nodes,3,3,4,1,11,1467,0.0223846435546875,733,44,1892,0,,,,,0.0,False
51,A7F4G2,ES,10,A7F4G2_ES_slice010,241,False,insufficient_nodes,3,3,4,1,11,1003,0.0153045654296875,501,44,1892,0,,,,,0.0,False
51,A7F4G2,ES,11,A7F4G2_ES_slice011,242,False,insufficient_nodes,3,3,4,1,11,489,0.0074615478515625,244,44,1892,0,,,,,0.0,False
51,A7F4G2,ES,12,A7F4G2_ES_slice012,243,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,A7F4G2,ES,13,A7F4G2_ES_slice013,244,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,B3E2W8,ED,0,B3E2W8_ED_slice000,245,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,B3E2W8,ED,1,B3E2W8_ED_slice001,246,False,insufficient_nodes,3,3,4,1,11,106,0.001617431640625,53,44,1892,0,,,,,0.0,False
51,B3E2W8,ED,2,B3E2W8_ED_slice002,247,False,insufficient_nodes,3,3,4,1,11,471,0.0071868896484375,235,44,1892,0,,,,,0.0,False
51,B3E2W8,ED,3,B3E2W8_ED_slice003,248,False,insufficient_nodes,3,3,4,1,11,915,0.0139617919921875,457,44,1892,0,,,,,0.0,False
51,B3E2W8,ED,4,B3E2W8_ED_slice004,249,False,insufficient_nodes,3,3,4,1,10,1361,0.0207672119140625,680,43,1806,0,,,,,0.0,False
51,B3E2W8,ED,5,B3E2W8_ED_slice005,250,False,insufficient_nodes,3,3,4,1,11,1606,0.024505615234375,803,43,1806,0,,,,,0.0,False
51,B3E2W8,ED,6,B3E2W8_ED_slice006,251,False,insufficient_nodes,3,3,4,1,11,1826,0.027862548828125,913,43,1806,0,,,,,0.0,False
51,B3E2W8,ED,7,B3E2W8_ED_slice007,252,False,insufficient_nodes,3,3,4,1,11,2030,0.030975341796875,1015,43,1806,0,,,,,0.0,False
51,B3E2W8,ED,8,B3E2W8_ED_slice008,253,False,insufficient_nodes,3,3,4,1,11,1459,0.0222625732421875,729,44,1892,0,,,,,0.0,False
51,B3E2W8,ED,9,B3E2W8_ED_slice009,254,False,insufficient_nodes,3,3,4,1,11,703,0.0107269287109375,351,44,1892,0,,,,,0.0,False
51,B3E2W8,ED,10,B3E2W8_ED_slice010,255,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,B3E2W8,ES,0,B3E2W8_ES_slice000,256,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,B3E2W8,ES,1,B3E2W8_ES_slice001,257,False,insufficient_nodes,3,3,4,1,1,2,3.0517578125e-05,1,34,1122,0,,,,,0.0,False
51,B3E2W8,ES,2,B3E2W8_ES_slice002,258,False,insufficient_nodes,3,3,4,1,12,71,0.0010833740234375,35,35,1190,0,,,,,0.0,False
51,B3E2W8,ES,3,B3E2W8_ES_slice003,259,False,insufficient_nodes,3,3,4,1,11,517,0.0078887939453125,258,35,1190,0,,,,,0.0,False
51,B3E2W8,ES,4,B3E2W8_ES_slice004,260,False,insufficient_nodes,3,3,4,1,11,765,0.0116729736328125,382,35,1190,0,,,,,0.0,False
51,B3E2W8,ES,5,B3E2W8_ES_slice005,261,False,insufficient_nodes,3,3,4,1,11,830,0.012664794921875,415,45,1980,0,,,,,0.0,False
51,B3E2W8,ES,6,B3E2W8_ES_slice006,262,False,insufficient_nodes,3,3,4,1,11,1059,0.0161590576171875,529,44,1892,0,,,,,0.0,False
51,B3E2W8,ES,7,B3E2W8_ES_slice007,263,False,insufficient_nodes,3,3,4,1,11,803,0.0122528076171875,401,44,1892,0,,,,,0.0,False
51,B3E2W8,ES,8,B3E2W8_ES_slice008,264,False,insufficient_nodes,3,3,4,1,11,398,0.006072998046875,199,44,1892,0,,,,,0.0,False
51,B3E2W8,ES,9,B3E2W8_ES_slice009,265,False,insufficient_nodes,3,3,4,1,11,688,0.010498046875,344,44,1892,0,,,,,0.0,False
51,B3E2W8,ES,10,B3E2W8_ES_slice010,266,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,B6I0T4,ED,0,B6I0T4_ED_slice000,267,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,B6I0T4,ED,1,B6I0T4_ED_slice001,268,False,insufficient_nodes,3,3,4,1,11,524,0.00799560546875,262,44,1892,0,,,,,0.0,False
51,B6I0T4,ED,2,B6I0T4_ED_slice002,269,False,insufficient_nodes,3,3,4,1,11,667,0.0101776123046875,333,44,1892,0,,,,,0.0,False
51,B6I0T4,ED,3,B6I0T4_ED_slice003,270,False,insufficient_nodes,3,3,4,1,11,659,0.0100555419921875,329,44,1892,0,,,,,0.0,False
51,B6I0T4,ED,4,B6I0T4_ED_slice004,271,False,insufficient_nodes,3,3,4,1,11,1372,0.02093505859375,686,44,1892,0,,,,,0.0,False
51,B6I0T4,ED,5,B6I0T4_ED_slice005,272,False,insufficient_nodes,3,3,4,1,11,1556,0.02374267578125,778,44,1892,0,,,,,0.0,False
51,B6I0T4,ED,6,B6I0T4_ED_slice006,273,False,insufficient_nodes,3,3,4,1,11,1086,0.016571044921875,543,44,1892,0,,,,,0.0,False
51,B6I0T4,ED,7,B6I0T4_ED_slice007,274,False,insufficient_nodes,3,3,4,1,11,671,0.0102386474609375,335,44,1892,0,,,,,0.0,False
51,B6I0T4,ED,8,B6I0T4_ED_slice008,275,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,B6I0T4,ED,9,B6I0T4_ED_slice009,276,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,B6I0T4,ES,0,B6I0T4_ES_slice000,277,False,insufficient_nodes,3,3,4,1,11,22,0.000335693359375,11,44,1892,0,,,,,0.0,False
51,B6I0T4,ES,1,B6I0T4_ES_slice001,278,False,insufficient_nodes,3,3,4,1,11,547,0.0083465576171875,273,44,1892,0,,,,,0.0,False
51,B6I0T4,ES,2,B6I0T4_ES_slice002,279,False,insufficient_nodes,3,3,4,1,11,596,0.00909423828125,298,44,1892,0,,,,,0.0,False
51,B6I0T4,ES,3,B6I0T4_ES_slice003,280,False,insufficient_nodes,3,3,4,1,11,867,0.0132293701171875,433,44,1892,0,,,,,0.0,False
51,B6I0T4,ES,4,B6I0T4_ES_slice004,281,False,insufficient_nodes,3,3,4,1,11,1099,0.0167694091796875,549,44,1892,0,,,,,0.0,False
51,B6I0T4,ES,5,B6I0T4_ES_slice005,282,False,insufficient_nodes,3,3,4,1,11,373,0.0056915283203125,186,44,1892,0,,,,,0.0,False
51,B6I0T4,ES,6,B6I0T4_ES_slice006,283,False,insufficient_nodes,3,3,4,1,11,769,0.0117340087890625,384,44,1892,0,,,,,0.0,False
51,B6I0T4,ES,7,B6I0T4_ES_slice007,284,False,insufficient_nodes,3,3,4,1,12,46,0.000701904296875,23,45,1980,0,,,,,0.0,False
51,B6I0T4,ES,8,B6I0T4_ES_slice008,285,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
51,B6I0T4,ES,9,B6I0T4_ES_slice009,286,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
51,B9G4U2,ED,0,B9G4U2_ED_slice000,287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
51,B9G4U2,ED,1,B9G4U2_ED_slice001,288,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
51,B9G4U2,ED,2,B9G4U2_ED_slice002,289,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
51,B9G4U2,ED,3,B9G4U2_ED_slice003,290,False,insufficient_nodes,3,3,4,1,11,2616,0.0399169921875,1308,45,1980,0,,,,,0.0,False
51,B9G4U2,ED,4,B9G4U2_ED_slice004,291,False,insufficient_nodes,3,3,4,1,11,3147,0.0480194091796875,1573,45,1980,0,,,,,0.0,False
51,B9G4U2,ED,5,B9G4U2_ED_slice005,292,False,insufficient_nodes,3,3,4,1,11,3191,0.0486907958984375,1595,45,1980,0,,,,,0.0,False
51,B9G4U2,ED,6,B9G4U2_ED_slice006,293,False,insufficient_nodes,3,3,4,1,11,3072,0.046875,1536,44,1892,0,,,,,0.0,False
51,B9G4U2,ED,7,B9G4U2_ED_slice007,294,False,insufficient_nodes,3,3,4,1,11,2768,0.042236328125,1384,44,1892,0,,,,,0.0,False
51,B9G4U2,ED,8,B9G4U2_ED_slice008,295,False,insufficient_nodes,3,3,4,1,11,2405,0.0366973876953125,1202,44,1892,0,,,,,0.0,False
51,B9G4U2,ED,9,B9G4U2_ED_slice009,296,False,insufficient_nodes,3,3,4,1,11,2022,0.030853271484375,1011,44,1892,0,,,,,0.0,False
51,B9G4U2,ED,10,B9G4U2_ED_slice010,297,False,insufficient_nodes,3,3,4,1,10,1541,0.0235137939453125,770,43,1806,0,,,,,0.0,False
51,B9G4U2,ED,11,B9G4U2_ED_slice011,298,False,insufficient_nodes,3,3,4,1,11,1257,0.0191802978515625,628,43,1806,0,,,,,0.0,False
51,B9G4U2,ED,12,B9G4U2_ED_slice012,299,False,insufficient_nodes,3,3,4,1,11,908,0.01385498046875,454,43,1806,0,,,,,0.0,False
51,B9G4U2,ED,13,B9G4U2_ED_slice013,300,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,B9G4U2,ED,14,B9G4U2_ED_slice014,301,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,B9G4U2,ES,0,B9G4U2_ES_slice000,302,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,B9G4U2,ES,1,B9G4U2_ES_slice001,303,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,B9G4U2,ES,2,B9G4U2_ES_slice002,304,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,B9G4U2,ES,3,B9G4U2_ES_slice003,305,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,B9G4U2,ES,4,B9G4U2_ES_slice004,306,False,insufficient_nodes,3,3,4,1,11,2347,0.0358123779296875,1173,43,1806,0,,,,,0.0,False
51,B9G4U2,ES,5,B9G4U2_ES_slice005,307,False,insufficient_nodes,3,3,4,1,11,2584,0.0394287109375,1292,44,1892,0,,,,,0.0,False
51,B9G4U2,ES,6,B9G4U2_ES_slice006,308,False,insufficient_nodes,3,3,4,1,11,2513,0.0383453369140625,1256,44,1892,0,,,,,0.0,False
51,B9G4U2,ES,7,B9G4U2_ES_slice007,309,False,insufficient_nodes,3,3,4,1,11,2204,0.03363037109375,1102,44,1892,0,,,,,0.0,False
51,B9G4U2,ES,8,B9G4U2_ES_slice008,310,False,insufficient_nodes,3,3,4,1,11,1944,0.0296630859375,972,44,1892,0,,,,,0.0,False
51,B9G4U2,ES,9,B9G4U2_ES_slice009,311,False,insufficient_nodes,3,3,4,1,10,1581,0.0241241455078125,790,43,1806,0,,,,,0.0,False
51,B9G4U2,ES,10,B9G4U2_ES_slice010,312,False,insufficient_nodes,3,3,4,1,10,1220,0.01861572265625,610,42,1722,0,,,,,0.0,False
51,B9G4U2,ES,11,B9G4U2_ES_slice011,313,False,insufficient_nodes,3,3,4,1,11,908,0.01385498046875,454,42,1722,0,,,,,0.0,False
51,B9G4U2,ES,12,B9G4U2_ES_slice012,314,False,insufficient_nodes,3,3,4,1,10,520,0.0079345703125,260,41,1640,0,,,,,0.0,False
51,B9G4U2,ES,13,B9G4U2_ES_slice013,315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
51,B9G4U2,ES,14,B9G4U2_ES_slice014,316,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
51,C0L7V1,ED,0,C0L7V1_ED_slice000,317,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
51,C0L7V1,ED,1,C0L7V1_ED_slice001,318,False,insufficient_nodes,3,3,4,1,16,33,0.0005035400390625,16,47,2162,0,,,,,0.0,False
51,C0L7V1,ED,2,C0L7V1_ED_slice002,319,False,insufficient_nodes,3,3,4,1,11,458,0.006988525390625,229,48,2256,0,,,,,0.0,False
51,C0L7V1,ED,3,C0L7V1_ED_slice003,320,False,insufficient_nodes,3,3,4,1,11,875,0.0133514404296875,437,48,2256,0,,,,,0.0,False
51,C0L7V1,ED,4,C0L7V1_ED_slice004,321,True,,3,3,4,1,11,1271,0.0193939208984375,635,49,2352,1,5.887743100174703e-05,0.08220307528972626,0.016499493271112442,2.17928147315979,0.0,False
51,C0L7V1,ED,5,C0L7V1_ED_slice005,322,False,insufficient_nodes,3,3,4,1,11,2135,0.0325775146484375,1067,44,1892,0,,,,,0.0,False
51,C0L7V1,ED,6,C0L7V1_ED_slice006,323,False,insufficient_nodes,3,3,4,1,11,2464,0.03759765625,1232,44,1892,0,,,,,0.0,False
51,C0L7V1,ED,7,C0L7V1_ED_slice007,324,False,insufficient_nodes,3,3,4,1,11,2815,0.0429534912109375,1407,44,1892,0,,,,,0.0,False
51,C0L7V1,ED,8,C0L7V1_ED_slice008,325,False,insufficient_nodes,3,3,4,1,11,3104,0.04736328125,1552,44,1892,0,,,,,0.0,False
51,C0L7V1,ED,9,C0L7V1_ED_slice009,326,False,insufficient_nodes,3,3,4,1,10,2801,0.0427398681640625,1400,43,1806,0,,,,,0.0,False
51,C0L7V1,ED,10,C0L7V1_ED_slice010,327,False,insufficient_nodes,3,3,4,1,11,1402,0.021392822265625,701,43,1806,0,,,,,0.0,False
51,C0L7V1,ED,11,C0L7V1_ED_slice011,328,False,insufficient_nodes,3,3,4,1,11,192,0.0029296875,96,43,1806,0,,,,,0.0,False
51,C0L7V1,ED,12,C0L7V1_ED_slice012,329,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,C0L7V1,ES,0,C0L7V1_ES_slice000,330,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
51,C0L7V1,ES,1,C0L7V1_ES_slice001,331,False,insufficient_nodes,3,3,4,1,6,13,0.0001983642578125,6,38,1406,0,,,,,0.0,False
51,C0L7V1,ES,2,C0L7V1_ES_slice002,332,False,insufficient_nodes,3,3,4,1,11,264,0.0040283203125,132,39,1482,0,,,,,0.0,False
51,C0L7V1,ES,3,C0L7V1_ES_slice003,333,False,insufficient_nodes,3,3,4,1,10,601,0.0091705322265625,300,38,1406,0,,,,,0.0,False
51,C0L7V1,ES,4,C0L7V1_ES_slice004,334,False,insufficient_nodes,3,3,4,1,11,764,0.01165771484375,382,38,1406,0,,,,,0.0,False
51,C0L7V1,ES,5,C0L7V1_ES_slice005,335,False,insufficient_nodes,3,3,4,1,11,1654,0.025238037109375,827,43,1806,0,,,,,0.0,False
51,C0L7V1,ES,6,C0L7V1_ES_slice006,336,False,insufficient_nodes,3,3,4,1,11,1872,0.028564453125,936,43,1806,0,,,,,0.0,False
51,C0L7V1,ES,7,C0L7V1_ES_slice007,337,False,insufficient_nodes,3,3,4,1,10,1800,0.0274658203125,900,43,1806,0,,,,,0.0,False
51,C0L7V1,ES,8,C0L7V1_ES_slice008,338,False,insufficient_nodes,3,3,4,1,11,1178,0.017974853515625,589,43,1806,0,,,,,0.0,False
51,C0L7V1,ES,9,C0L7V1_ES_slice009,339,False,insufficient_nodes,3,3,4,1,11,670,0.010223388671875,335,43,1806,0,,,,,0.0,False
51,C0L7V1,ES,10,C0L7V1_ES_slice010,340,False,insufficient_nodes,3,3,4,1,11,391,0.0059661865234375,195,43,1806,0,,,,,0.0,False
51,C0L7V1,ES,11,C0L7V1_ES_slice011,341,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
51,C0L7V1,ES,12,C0L7V1_ES_slice012,342,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
