loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46825549006462097,0.5364128947257996,0.504126787185669,0.51911575|0.53641289|0.50728339|0.46825549|0.49888876|0.50823295|0.49802253|0.49680254,14.286481857299805,0.020960213616490364,0.9820859432220459,0.8561310768127441,0.10190465301275253,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,105,0.05786086246371269,0.057654569298028945,0.004098054557107389,1.3906608387515007e-06,7.6094971745988e-07,0.0003517843084409833,0.0005386877921409905,0.0001870834646979347,6.297111383446463e-07,0.0004487912927288562,4.8066677481983786e-05,0.0013285315246321261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04988801553845405,0.12000272572040557,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4681922495365143,0.5362268686294556,0.5041500329971313,0.51932937|0.53622687|0.50710124|0.46819225|0.49910098|0.50813562|0.49835047|0.49676335,14.28584098815918,0.02095513604581356,0.9820905923843384,0.856139600276947,0.10190292447805405,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,106,0.057901351153850554,0.05772326029837131,0.0035339307505637407,1.3947586580798089e-06,7.677342352963024e-07,0.00035434424062259496,0.0005427502852398902,0.0001895494933705777,6.270244227835065e-07,0.00044564042473211886,4.858574357058387e-05,0.0013279824866913258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049660778418183324,0.12548553794622422,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46819841861724854,0.5360577702522278,0.5042141675949097,0.51950282|0.53605777|0.50694966|0.46819842|0.49911037|0.50814998|0.49859527|0.49714926,14.294058799743652,0.020947178825736046,0.9820960760116577,0.8560781478881836,0.10193054378032684,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,107,0.05797658488154411,0.057777006179094315,0.003963872091844678,1.3858188594895182e-06,7.596450245728192e-07,0.0003522343380609527,0.0005369445832911878,0.000187476965948008,6.261738406010408e-07,0.0004446089267730713,4.8782572048367004e-05,0.001327823125757277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04906641803681851,0.1302690900862217,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46800240874290466,0.5360177159309387,0.5043007135391235,0.51969564|0.53601772|0.50681758|0.46800241|0.49918783|0.50832778|0.4988468|0.49751002,14.307716369628906,0.020938286557793617,0.982104480266571,0.8559763431549072,0.10197596997022629,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,108,0.056889658421278,0.05670585036277771,0.0036484838230535386,1.3841860550201091e-06,7.627015804700932e-07,0.0003534034301992506,0.0005387206794694066,0.00018864052690332757,6.214844859186996e-07,0.00043882927566301077,4.9981381744146346e-05,0.0013267381465993822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048300833255052564,0.12865103036165237,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4679235517978668,0.5359489321708679,0.5043983459472656,0.5201298|0.53594893|0.50668579|0.46792355|0.49929327|0.50843537|0.49903157|0.49773827,14.308497428894043,0.02093917690217495,0.9821250438690186,0.8559883236885071,0.10197775065898895,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,109,0.0564937524497509,0.056315673142671586,0.0035339958732947705,1.3799588032270549e-06,7.626370859270537e-07,0.0003552533744368702,0.0005385984957683831,0.00018851322820410133,6.173217400373687e-07,0.0004338700382504612,5.086598503112327e-05,0.001325856929179281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04766751155257225,0.13185762688517572,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46788910031318665,0.53574538230896,0.5044083595275879,0.52037776|0.53574538|0.50662059|0.4678891|0.49953249|0.50826633|0.4988662|0.49796885,14.302238464355469,0.020948683843016624,0.9821341633796692,0.8560467958450317,0.10195594280958176,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,110,0.055132830142974855,0.05494887977838516,0.003651436953805387,1.3791285709885414e-06,7.607398686104716e-07,0.00035572139313444495,0.0005371607781853527,0.00018800690304487944,6.183887080624117e-07,0.00043554538278840483,5.0216120507684535e-05,0.0013262719148769975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04681626223027706,0.12260733991861343,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46792492270469666,0.5356196165084839,0.5044931173324585,0.52067327|0.53561962|0.5065437|0.46792492|0.49975699|0.50840139|0.49911484|0.49791002,14.30078125,0.02093404158949852,0.9821497797966003,0.8560702204704285,0.10195215046405792,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,111,0.05575800538063049,0.05559195391833782,0.0032934720395132898,1.3780523545392497e-06,7.580052681532834e-07,0.00035526440769899635,0.0005349521117750556,0.00018752667674561962,6.200471091233339e-07,0.0004378680925583467,4.9495670464239086e-05,0.0013268332928419112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046706061065196994,0.13248613700270653,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4681572914123535,0.5353905558586121,0.5046603083610535,0.52103019|0.53539056|0.50638914|0.46815729|0.50011736|0.50868577|0.49938944|0.49812272,14.309518814086914,0.020909881219267845,0.9821692109107971,0.8560147881507874,0.10198265314102173,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,112,0.05506215281784534,0.0548844151198864,0.003527367487549782,1.3697286703973078e-06,7.523773604134476e-07,0.00035454359313007443,0.0005304072983562946,0.00018651566933840512,6.173513270368858e-07,0.00043485463538672775,4.985111445421353e-05,0.0013264554901979864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04638042002916336,0.132768202573061,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4679052531719208,0.5349807143211365,0.5046728849411011,0.52125722|0.53498071|0.50641972|0.46790525|0.50022095|0.50895387|0.49945366|0.49819171,14.311453819274902,0.020913342013955116,0.9821730852127075,0.8560032844543457,0.10198850929737091,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,113,0.05289487428963184,0.0527153130620718,0.003563949163071811,1.3633414596370131e-06,7.484128730084194e-07,0.00035327806835994124,0.000526925566373393,0.0001861594617366791,6.149285979972774e-07,0.00043201415974181145,5.031421278545167e-05,0.0013260020175948739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500820226967335,0.11895776018500329,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46750661730766296,0.5348663330078125,0.5045945644378662,0.52146447|0.53486633|0.50644249|0.46750662|0.49993086|0.50865042|0.49931216|0.49858341,14.31161117553711,0.02090379036962986,0.9821751713752747,0.8560025095939636,0.10198993980884552,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,114,0.05082447901368141,0.05067909024655819,0.002880462014582008,1.3656216879098793e-06,7.51502227558376e-07,0.0003548065782524645,0.0005294203874655068,0.00018660115165403113,6.141194489828194e-07,0.0004310281976358965,5.050898871559184e-05,0.001325822330545634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439654815942049,0.10261856764554977,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46714484691619873,0.5349359512329102,0.5047082304954529,0.52184123|0.53493595|0.50645995|0.46714485|0.50019586|0.50860554|0.49943292|0.49904945,14.313874244689941,0.020902827382087708,0.9821963906288147,0.8560031056404114,0.10199674218893051,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,115,0.04958061613142491,0.049415700137615204,0.0032708465587347746,1.3741170278080971e-06,7.597057390285044e-07,0.00035871076106559486,0.0005351359955966473,0.00018869863561121747,6.144113001482765e-07,0.0004315905796829611,5.0219079275848345e-05,0.0013260161853395403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04305129200220108,0.10201747193932534,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46688371896743774,0.5348091721534729,0.5047796964645386,0.52223915|0.53480917|0.50652909|0.46688372|0.50023222|0.50871158|0.49949875|0.49933392,14.32396125793457,0.020893607288599014,0.9822153449058533,0.8559384346008301,0.10203007608652115,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,116,0.050650405883789065,0.050490386039018634,0.0031728212255984546,1.3796453799841401e-06,7.689401229526993e-07,0.0003635779896285385,0.0005411732010543347,0.00019140908116241918,6.107052797688084e-07,0.0004273358441423625,5.083692230982706e-05,0.0013253248296678066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042644966021180154,0.11359875053167343,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4668424427509308,0.5347569584846497,0.5049552321434021,0.5224793|0.53475696|0.50669152|0.46684244|0.500112|0.50897419|0.49985805|0.49992728,14.329297065734863,0.020895056426525116,0.9822322726249695,0.8559112548828125,0.10204680263996124,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,117,0.05215883255004883,0.052010572701692584,0.002937609050422907,1.3795253380521898e-06,7.722905763785093e-07,0.00036718185583595186,0.0005437768704723567,0.00019179549999535084,6.072347446206549e-07,0.000423290827893652,5.148220734554343e-05,0.00132461697794497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321109130978584,0.13326331302523614,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46696245670318604,0.5345660448074341,0.5050168037414551,0.52254707|0.53456604|0.50672781|0.46696246|0.50029874|0.50888383|0.50009978|0.50004852,14.32698917388916,0.020886385813355446,0.9822385311126709,0.8559339642524719,0.10203994810581207,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,118,0.05274698361754417,0.05256958343088627,0.003520564339123666,1.3715672594116767e-06,7.653595389456314e-07,0.0003655175445601344,0.000538846425479278,0.0001899613154819235,6.062077147817036e-07,0.0004221594805130735,5.160193577466998e-05,0.0013244628440588712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321206398308277,0.13940771371126176,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46654361486434937,0.5339794158935547,0.5048364996910095,0.52310401|0.53397942|0.50651312|0.46654361|0.49991971|0.50906318|0.50012708|0.49944183,14.320151329040527,0.020888779312372208,0.9822410345077515,0.8559901714324951,0.10201726853847504,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,119,0.0565047588199377,0.056326577067375184,0.0035362804075703023,1.367943150398787e-06,7.603046810800152e-07,0.0003649461723398417,0.0005353378364816308,0.00018847221799660473,6.076384636344301e-07,0.00042412764742039144,5.101703645777888e-05,0.0013249375857412814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045516467466950414,0.16616924330592156,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4663514792919159,0.5337122082710266,0.5048830509185791,0.52345824|0.53371221|0.50653213|0.46635148|0.49971002|0.50942916|0.50050223|0.49936888,14.31245231628418,0.02090601809322834,0.982252836227417,0.8560638427734375,0.10198988020420074,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,120,0.05336841233074665,0.053204483911395074,0.003251122869551182,1.3721643995268095e-06,7.616046048042336e-07,0.0003680346359033138,0.0005365270772017539,0.0001882740354631096,6.105598004069179e-07,0.0004279683664208278,5.001815006835386e-05,0.001325732667464763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044407845661044124,0.13642567321658133,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4666544198989868,0.5338885188102722,0.5049567222595215,0.52363986|0.53388852|0.50674343|0.46665442|0.49974972|0.5094837|0.50053412|0.49895993,14.306888580322266,0.020927904173731804,0.9822796583175659,0.8561339378356934,0.10196848958730698,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,121,0.05046111457049847,0.050292409211397174,0.003346725273877382,1.3691578828911588e-06,7.577486542231782e-07,0.00036958642886020243,0.0005342232238035649,0.00018656675238162279,6.114092400366644e-07,0.0004295053950045258,4.9290424067294224e-05,0.0013261342654004693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042827483639121054,0.113605435192585,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46677365899086,0.533807635307312,0.5050618648529053,0.52399457|0.53380764|0.50679868|0.46677366|0.49968383|0.50963593|0.50066531|0.4991352,14.303217887878418,0.020952777937054634,0.982302725315094,0.8561861515045166,0.10195310413837433,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,122,0.049318495020270345,0.04914642684161663,0.0034141116309911014,1.363093667805515e-06,7.495863428630401e-07,0.00036952202790416775,0.0005290832370519638,0.00018355086795054376,6.135073306268168e-07,0.0004327037109760568,4.8116651669261046e-05,0.0013268694863654673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04171153753995895,0.11310666427016258,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
