loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4412311911582947,0.498712420463562,0.4844144582748413,0.44123119|0.49871242|0.49126181|0.4921881|0.48558557|0.49018669|0.48419765|0.49195212,17.86723518371582,0.013562940992414951,0.9753390550613403,0.8213079571723938,0.11237258464097977,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,43,0.13018319817880789,0.12954660194615522,0.01074966206215322,9.91130818874808e-05,1.0254283703640492e-06,0.0005179807437040532,0.000496479420689866,0.0004771508101839572,5.4014123331095716e-06,0.0035702801348331072,0.0017263154926088948,0.0010481657130488504,9.268624004713881e-05,0.009262400368849436,6.223898314298519e-05,0.0,0.0,0.0,0.0,0.0,0.11512618760267894,0.22171427930394808,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4403824210166931,0.49871787428855896,0.48411643505096436,0.44038242|0.49871787|0.49126267|0.49192962|0.48505348|0.48966014|0.48438346|0.49154174,17.927515029907227,0.013461130671203136,0.9752714037895203,0.8207690119743347,0.11251141875982285,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,44,0.12567989404002824,0.1250622117271026,0.010385415943649908,9.841155103155567e-05,1.052862520130778e-06,0.0005343553881781796,0.0005093838311343765,0.0004900430843311673,5.5517853449297645e-06,0.003680659361028423,0.0017666472801162552,0.0010447845270391554,9.180690358334687e-05,0.009174408779169122,6.281808449178546e-05,0.0,0.0,0.0,0.0,0.0,0.11107400308052699,0.23848525683085123,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4397498667240143,0.49812379479408264,0.4839806854724884,0.43974987|0.49812379|0.49117091|0.49115607|0.48508602|0.48977593|0.48514673|0.49163616,17.99309730529785,0.013357685878872871,0.9751835465431213,0.8201728463172913,0.11266089230775833,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,45,0.12070122361183167,0.12013236371179421,0.009424809094828865,9.761949210466507e-05,1.0697720729998157e-06,0.0005486160128687819,0.0005160943498291696,0.0004988160799257457,5.727897359975032e-06,0.003809123377626141,0.0018146843940485269,0.0010408930150636782,9.0821822595899e-05,0.0090758358904471,6.346511205871745e-05,0.0,0.0,0.0,0.0,0.0,0.10639942126969497,0.19382784763971964,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4388214945793152,0.4970349669456482,0.48383915424346924,0.43882149|0.49703497|0.49097675|0.48868954|0.48426932|0.48934212|0.48753858|0.49404037,18.072574615478516,0.013232710771262646,0.9750123023986816,0.8193959593772888,0.11284205317497253,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,46,0.1401639518638452,0.1396070308983326,0.009204877579274276,9.667569853869888e-05,1.0484056550315775e-06,0.0005546554554409037,0.0005021368706366047,0.0004908032084737594,5.941701450259036e-06,0.003963788214605302,0.0018742809576603274,0.0010363188630435616,8.968559207763367e-05,0.00896211426394681,6.445126382459421e-05,0.0,0.0,0.0,0.0,0.0,0.12071474517385165,0.31862717121839523,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.43762150406837463,0.49583700299263,0.4833732843399048,0.4376215|0.495837|0.49120682|0.48735043|0.48241803|0.48960018|0.48836917|0.49458334,18.14804458618164,0.013111302629113197,0.9748417139053345,0.8186513185501099,0.11301304399967194,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,47,0.14190518483519554,0.14114646861950556,0.013260144429902235,9.571213801488436e-05,1.054324068642624e-06,0.0005767835051907847,0.0005028400628361851,0.0004938056178313369,6.1785952993886895e-06,0.004134458179275195,0.0019409963958120595,0.0010314053118539352,8.847921890264843e-05,0.008841357349107662,6.564764862559969e-05,0.0,0.0,0.0,0.0,0.0,0.12196308250228564,0.3053685873746872,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.43654143810272217,0.49519386887550354,0.4831819236278534,0.43654144|0.49519387|0.49188647|0.48702714|0.48162416|0.49022204|0.48871732|0.49424297,18.219135284423828,0.012996704317629337,0.974742591381073,0.8180009722709656,0.11317141354084015,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,48,0.12532952117423216,0.12476380728185177,0.009417774000515541,9.482482528255787e-05,1.069969196502522e-06,0.0006003192393109202,0.0005094510609827315,0.0005004861789833134,6.405274992478856e-06,0.0042986572564889984,0.0020039358059875667,0.0010268164818019916,8.734957979565176e-05,0.008728286794697246,6.671381925116293e-05,0.0,0.0,0.0,0.0,0.0,0.11128242127597332,0.25933417429526645,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4358508288860321,0.4949902594089508,0.48311010003089905,0.43585083|0.49499026|0.49248543|0.48675239|0.48053834|0.49048299|0.48910725|0.4946734,18.27365493774414,0.01290052942931652,0.9746860265731812,0.8175168633460999,0.11329251527786255,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,49,0.1171757634729147,0.11660866253077984,0.009460104939838251,9.409434702926471e-05,1.0943938567227935e-06,0.0006157848886990299,0.0005215550530313825,0.0005112602569473287,6.595246532015153e-06,0.004438041903388997,0.0020549026085063815,0.0010230173162805538,8.640470635630966e-05,0.008633730855459968,6.739997146117578e-05,0.0,0.0,0.0,0.0,0.0,0.10452047176659107,0.19153960918386778,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4348383843898773,0.4952518045902252,0.48293179273605347,0.43483838|0.4949249|0.49293575|0.48644951|0.47976124|0.49019358|0.48909897|0.4952518,18.33534049987793,0.012802536599338055,0.9746097922325134,0.816960871219635,0.11342771351337433,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,50,0.11152676120400429,0.1109644037981828,0.009377479824858407,9.348404152357641e-05,1.1285448901314037e-06,0.0006330476608127356,0.0005387190855496252,0.0005265209717132772,6.763337372224972e-06,0.004561131199200948,0.002100230660289526,0.0010197526911118378,8.559215954543713e-05,0.008552414753163854,6.801387917221291e-05,0.0,0.0,0.0,0.0,0.0,0.09987375947336356,0.17386633033553758,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.43390998244285583,0.4953116476535797,0.4827790856361389,0.43390998|0.49483809|0.49336731|0.48638794|0.47956288|0.48983198|0.48902297|0.49531165,18.397960662841797,0.012709537521004677,0.9745542407035828,0.8164159059524536,0.11356277763843536,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,51,0.1109970932205518,0.11045483872294426,0.008989153429865837,9.279749004538947e-05,1.166859523967408e-06,0.0006518965819850564,0.0005577768024522811,0.0005438929899052406,6.956545424448753e-06,0.004703388937438528,0.0021515554593255124,0.001016006717691198,8.467408467064767e-05,0.008460538539414605,6.870121433166787e-05,0.0,0.0,0.0,0.0,0.0,0.09907740727066994,0.17976808734238148,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.43307048082351685,0.4949130415916443,0.4824768900871277,0.43307048|0.49465555|0.49352962|0.4861232|0.47983214|0.48925069|0.48844048|0.49491304,18.461532592773438,0.01261891145259142,0.9744871854782104,0.8158544301986694,0.11369870603084564,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,52,0.10933348350226879,0.10884387977421284,0.007949996002328893,9.210459514482257e-05,1.1924379161124914e-06,0.0006690273876301944,0.0005696797743439674,0.0005558553481629739,7.155153980420437e-06,0.0048495214044426875,0.0022044095870417855,0.0010122268771131833,8.375700235774275e-05,0.008368768185998002,6.932227461220464e-05,0.0,0.0,0.0,0.0,0.0,0.09745356192191441,0.1857203102360169,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.43233686685562134,0.49472612142562866,0.4823472499847412,0.43233687|0.49437451|0.49431041|0.48593014|0.4803156|0.48909825|0.48768613|0.49472612,18.517349243164062,0.012537521310150623,0.9744450449943542,0.8153752088546753,0.11381711810827255,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,53,0.10648757964372635,0.10589946123460929,0.009932997093225518,9.147011769528035e-05,1.212572290872534e-06,0.0006841417925897986,0.0005791886214865372,0.0005649694406505054,7.340244906117732e-06,0.004986247203002374,0.0022531217546202242,0.0010087562647337716,8.291730106672428e-05,0.008284728663663069,7.001597835672631e-05,0.0,0.0,0.0,0.0,0.0,0.09458629228174686,0.17706036195158958,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.43168604373931885,0.4945976138114929,0.48204734921455383,0.43168604|0.494086|0.49459761|0.48560405|0.48036849|0.48862931|0.48688054|0.49452671,18.568706512451172,0.01245427317917347,0.9743900299072266,0.8149193525314331,0.1139267310500145,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,54,0.10672959809501965,0.10616809440155824,0.009412052381473282,9.090203335896756e-05,1.227376723515287e-06,0.000697603488030533,0.0005863829089018205,0.0005712334435277929,7.50982542285783e-06,0.005111512068348627,0.0022977487145302198,0.0010056431444051366,8.216483123154224e-05,0.008209425723180175,7.057489286429093e-05,0.0,0.0,0.0,0.0,0.0,0.09386532319088776,0.19051521395643553,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.43098580837249756,0.4947325587272644,0.48174530267715454,0.43098581|0.49382445|0.49473256|0.48563802|0.48013282|0.48836365|0.4862757|0.49400932,18.625661849975586,0.012371334247291088,0.9743335843086243,0.8144195079803467,0.11404638737440109,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,55,0.10136349933842818,0.10084670347472031,0.008528902428224683,9.034984759637155e-05,1.2457247464681132e-06,0.0007157509680837393,0.0005952433372537295,0.0005789062464221691,7.6828163173559e-06,0.0052386656558762,0.0023438966212173304,0.001002535893348977,8.142130597358725e-05,0.00813501087638239,7.119861311366549e-05,0.0,0.0,0.0,0.0,0.0,0.0908322265992562,0.16193908328811327,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.43106624484062195,0.4953421950340271,0.48165974020957947,0.43106624|0.4941678|0.4953422|0.48524988|0.47980663|0.48764846|0.48638183|0.49361482,18.683128356933594,0.012287601828575134,0.9743526577949524,0.8139785528182983,0.11416470259428024,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,56,0.10097370420893033,0.10044839046895504,0.008710956006931761,8.976518438430503e-05,1.259787476707667e-06,0.0007264162171244001,0.0006024588510626927,0.0005846869510908922,7.86321061241324e-06,0.005373082007281482,0.0023901977498705187,0.0009993051741427432,8.064218673098367e-05,0.008057046681642532,7.172108083371616e-05,0.0,0.0,0.0,0.0,0.0,0.08954116639991601,0.17234419410427412,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4310549199581146,0.495865136384964,0.4815751314163208,0.43105492|0.49437928|0.49586514|0.48511001|0.47968569|0.48709047|0.48608798|0.49332762,18.742046356201172,0.012204217724502087,0.9743676781654358,0.8135234117507935,0.11428502202033997,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,57,0.09890202432870865,0.09832493712504704,0.009758366582294306,8.916959389656161e-05,1.2631594472622965e-06,0.0007272959677114462,0.0006052019113364319,0.0005852279136888683,8.040726622008757e-06,0.005507726687937975,0.0024333855447669825,0.000996139773633331,7.986570805466424e-05,0.007979365841796001,7.20514141600385e-05,0.0,0.0,0.0,0.0,0.0,0.08663514815270901,0.1738139713803927,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4305601119995117,0.49612143635749817,0.48145395517349243,0.43056011|0.4945761|0.49612144|0.48490497|0.47954446|0.4873133|0.48555717|0.493054,18.794456481933594,0.012121294625103474,0.974346399307251,0.8130882382392883,0.11439317464828491,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,58,0.09801778135200341,0.09752782806754112,0.008026689756661654,8.861903067251357e-05,1.2830902278437861e-06,0.0007350774588606631,0.0006155223672976717,0.0005940600579682117,8.219403146843737e-06,0.0056418514577671885,0.0024782479546653726,0.0009930352389346808,7.911653665360063e-05,0.00790441238010923,7.241480428395637e-05,0.0,0.0,0.0,0.0,0.0,0.08629219482342403,0.1760749208430449,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.43028873205184937,0.49670344591140747,0.48144441843032837,0.43028873|0.49486256|0.49670345|0.48479587|0.47952068|0.4876084|0.48525|0.4925257,18.84805679321289,0.012040594592690468,0.9743549823760986,0.8126694560050964,0.11450201272964478,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,59,0.0955521489183108,0.09505675422648589,0.008145152241922915,8.813684689812362e-05,1.314661062679079e-06,0.0007442163478117436,0.000631842267466709,0.0006083970899150396,8.38560610342635e-06,0.005766309370907645,0.002520274526129166,0.0009902188806639363,7.843658022466116e-05,0.007836369215510786,7.288953505243019e-05,0.0,0.0,0.0,0.0,0.0,0.08430400180319945,0.16479489083091417,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
