loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48867467045783997,0.5076608657836914,0.49834367632865906,0.48867467|0.49653903|0.50606012|0.49205214|0.48929155|0.50285822|0.50766087|0.50361276,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,51,0.10043542832136154,0.09996268732680215,0.009452005848288536,1.410475773708539e-07,1.410475773708539e-07,5.484748099762429e-05,8.367378015666165e-05,5.188904267722844e-05,0.0,0.0,0.0,0.0,0.0,0.08878919730583827,0.18375802867942387,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48868829011917114,0.5075587034225464,0.49838778376579285,0.48868829|0.49655986|0.50633389|0.49186996|0.48928389|0.5028863|0.5075587|0.50392109,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,52,0.09650375859604941,0.09604838738838832,0.00910458548201455,1.4098387010916565e-07,1.4098387010916565e-07,5.477069215784367e-05,8.37214247439988e-05,5.178536796140381e-05,0.0,0.0,0.0,0.0,0.0,0.08565233399470647,0.17162195510334438,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48868024349212646,0.5072609186172485,0.4983060657978058,0.48868024|0.4962095|0.50656205|0.49170914|0.48936337|0.5026179|0.50726092|0.50404537,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,53,0.0935998186469078,0.09314876794815063,0.009018196103473505,1.4321283319734195e-07,1.4321283319734195e-07,5.546575792120873e-05,8.552552026230842e-05,5.21407285608196e-05,0.0,0.0,0.0,0.0,0.0,0.08271617194016774,0.17112302945719826,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4888675808906555,0.5071557760238647,0.4982515573501587,0.48886758|0.49616817|0.50655764|0.49131063|0.48950499|0.50240564|0.50715578|0.50404179,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,54,0.08911513206031588,0.08869951797856225,0.008309422992169857,1.4120356518611112e-07,1.4120356518611112e-07,5.5198042294553794e-05,8.499887836579647e-05,5.0684878159598964e-05,0.0,0.0,0.0,0.0,0.0,0.07931856976615058,0.1559208499060737,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4892086684703827,0.5069364309310913,0.4982459247112274,0.48920867|0.49616557|0.50640684|0.49115506|0.48967943|0.5022952|0.50693643|0.50412011,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,55,0.0871120144923528,0.08671686384412977,0.007900230224347778,1.3898443127244616e-07,1.3898443127244616e-07,5.440795777960577e-05,8.429446057157798e-05,4.924917165125306e-05,0.0,0.0,0.0,0.0,0.0,0.07692154828045103,0.15775210162003836,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48957115411758423,0.5067859292030334,0.49829328060150146,0.48957115|0.49597478|0.50637686|0.49087602|0.49000368|0.50227797|0.50678593|0.50447977,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,56,0.08771864324808121,0.0873395014140341,0.007580144072158469,1.334744707845756e-07,1.334744707845756e-07,5.292097921483219e-05,8.145200748307009e-05,4.6730361241821404e-05,0.0,0.0,0.0,0.0,0.0,0.07619621687465244,0.17880012591679892,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48973533511161804,0.5065454244613647,0.4983346462249756,0.48973534|0.49587277|0.50649482|0.49069846|0.49048924|0.50223482|0.50654542|0.50460631,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,57,0.08601238164636824,0.08564231130811903,0.007398809099362956,1.3040233505358225e-07,1.3040233505358225e-07,5.199459135635859e-05,8.037266767739008e-05,4.483019963825225e-05,0.0,0.0,0.0,0.0,0.0,0.07523642563157612,0.17139494915803274,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.490023136138916,0.5065057277679443,0.4984111785888672,0.49002314|0.49602559|0.50650573|0.49072993|0.49089348|0.50240088|0.50631964|0.5043909,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,58,0.08492367880211936,0.08451519409815471,0.008167175627830956,1.2707023857829984e-07,1.2707023857829984e-07,5.0205132235229634e-05,7.918682968011126e-05,4.286288903030153e-05,0.0,0.0,0.0,0.0,0.0,0.0731329553657108,0.18091484904289246,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.49001699686050415,0.5063816905021667,0.49854809045791626,0.490017|0.49620619|0.50638169|0.49109295|0.49120176|0.50254494|0.50632203|0.50461817,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,59,0.0799683862262302,0.07964162280162175,0.006532793968088097,1.2326135371646765e-07,1.2326135371646765e-07,4.842024281970225e-05,7.676268190455933e-05,4.165664116347519e-05,0.0,0.0,0.0,0.0,0.0,0.07046737439102596,0.15193396475580004,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4903535842895508,0.5064563155174255,0.49865397810935974,0.49035358|0.49658054|0.50645632|0.49107638|0.49138573|0.50252795|0.50625139|0.50459993,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,60,0.07908731119500266,0.07871816638443205,0.007380505299402608,1.1887960482681592e-07,1.1887960482681592e-07,4.674247369014969e-05,7.410037667594022e-05,4.010497408065324e-05,0.0,0.0,0.0,0.0,0.0,0.06877218517992231,0.1586482177178065,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.49048465490341187,0.5064024925231934,0.4987240433692932,0.49048465|0.49671358|0.50640249|0.49097067|0.49186951|0.5025878|0.50626248|0.50450122,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,61,0.07696366972393459,0.07663804044326146,0.00651024432025022,1.1592018248999618e-07,1.1592018248999618e-07,4.5215402982042484e-05,7.28810539132812e-05,3.851758164172578e-05,0.0,0.0,0.0,0.0,0.0,0.06690033028523128,0.15435490674442714,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.49089762568473816,0.5064084529876709,0.4989261031150818,0.49089763|0.49686867|0.50634944|0.49093148|0.49236825|0.50269628|0.50640845|0.50488877,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,62,0.07795363085137473,0.07760131690237257,0.007044037648787101,1.1138132865400823e-07,1.1138132865400823e-07,4.386962165072974e-05,7.063744285713053e-05,3.6356922161454953e-05,0.0,0.0,0.0,0.0,0.0,0.06681807794504696,0.17036004530058968,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4908257722854614,0.5066115260124207,0.4990425705909729,0.49121371|0.49684596|0.50627714|0.49082577|0.49264833|0.50282109|0.50661153|0.50509709,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,63,0.07314103676213159,0.07282334897253248,0.0063515292584068244,1.0859917962433327e-07,1.0859917962433327e-07,4.294834393982051e-05,6.937359770139058e-05,3.493074028584589e-05,0.0,0.0,0.0,0.0,0.0,0.06383837966455354,0.14274567365646362,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.49081262946128845,0.5065100789070129,0.49912533164024353,0.49160108|0.49683759|0.50631982|0.49081263|0.49266079|0.50295436|0.50651008|0.50530648,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,64,0.07021852251556185,0.06990459561347961,0.00627645156863663,1.0712243891930484e-07,1.0712243891930484e-07,4.23054932778339e-05,6.859687709948048e-05,3.429500874416489e-05,0.0,0.0,0.0,0.0,0.0,0.06150210276246071,0.13424955225653118,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4907805621623993,0.5065069794654846,0.49916285276412964,0.49166539|0.4969452|0.50626844|0.49078056|0.49261427|0.50285488|0.50650698|0.50566703,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,65,0.07124379939503139,0.07094146394067341,0.006044617802318599,1.071609132294624e-07,1.071609132294624e-07,4.250596005780002e-05,6.869494892372232e-05,3.4215364495240567e-05,0.0,0.0,0.0,0.0,0.0,0.061261221352550715,0.15062514940897623,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4903261065483093,0.5064610838890076,0.49914440512657166,0.49183881|0.49710459|0.50631928|0.49032611|0.49261379|0.5027678|0.50646108|0.50572366,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,66,0.06865555337733692,0.06838865329821904,0.005335915833711624,1.0623651844652058e-07,1.0623651844652058e-07,4.279585361170272e-05,6.849995649342115e-05,3.345697283900032e-05,0.0,0.0,0.0,0.0,0.0,0.05964367215832075,0.13741505808300442,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4900299906730652,0.5063953399658203,0.4991668164730072,0.49220422|0.49722627|0.50638247|0.49002999|0.49263278|0.50284046|0.50639534|0.50562304,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,67,0.06754808541801241,0.06724970539410909,0.005965385999944475,1.0880553702463658e-07,1.0880553702463658e-07,4.303186829525253e-05,7.105386208018495e-05,3.344848381756391e-05,0.0,0.0,0.0,0.0,0.0,0.05871559348371294,0.13847838424974018,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4899386465549469,0.50642991065979,0.49916139245033264,0.49244261|0.49746388|0.50642991|0.48993865|0.4926382|0.50275606|0.50626814|0.50535375,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,68,0.06480146116680569,0.06453588604927063,0.005309282802045345,1.0872132981552971e-07,1.0872132981552971e-07,4.261943387165148e-05,7.144611542268346e-05,3.301326675379338e-05,0.0,0.0,0.0,0.0,0.0,0.05669304355978966,0.12665880885389116,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48975351452827454,0.506425678730011,0.4991944134235382,0.49257728|0.49771091|0.50642568|0.48975351|0.49286816|0.5025959|0.50631189|0.50531191,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,69,0.06349224266078737,0.06323808390233251,0.005081015199215876,1.0776620090129856e-07,1.0776620090129856e-07,4.166033128664518e-05,7.156761178824429e-05,3.203255012825442e-05,0.0,0.0,0.0,0.0,0.0,0.05547728265325228,0.1254946349395646,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48960670828819275,0.5064431428909302,0.49929124116897583,0.49296743|0.49803424|0.50644314|0.48960671|0.49283364|0.50247908|0.5063194|0.50564629,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,70,0.0657771879600154,0.06547444272372457,0.006052832377867566,1.0623185728617399e-07,1.0623185728617399e-07,4.1388098907191306e-05,7.108802189274381e-05,3.10050199914258e-05,0.0,0.0,0.0,0.0,0.0,0.05543991385234727,0.15027200513415867,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48951104283332825,0.5062682032585144,0.4993446171283722,0.49321637|0.49843302|0.5062682|0.48951104|0.49296188|0.50235552|0.50620055|0.50581026,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,71,0.06224839223755731,0.061980776488780975,0.005350250750780106,1.0474609742535297e-07,1.0474609742535297e-07,4.1334922166748176e-05,7.054930352347178e-05,3.0063297648060445e-05,0.0,0.0,0.0,0.0,0.0,0.053962779955731496,0.12907193352778754,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4893985986709595,0.5062912106513977,0.4993322789669037,0.49320558|0.49853867|0.50629121|0.4893986|0.49334887|0.50245404|0.50597125|0.50544989,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,72,0.06348564848303795,0.06321132431427638,0.005484435267539488,1.0166796076621014e-07,1.0166796076621014e-07,4.011347482446581e-05,6.897292850125168e-05,2.8683679475862948e-05,0.0,0.0,0.0,0.0,0.0,0.05370545759797096,0.15306512266397476,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4886743426322937,0.5060241222381592,0.49921703338623047,0.49344555|0.49870992|0.50602412|0.48867434|0.49344203|0.50230491|0.50595391|0.50518155,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,73,0.06654561931888263,0.06626987788412306,0.005512809587849511,1.0047414396770667e-07,1.0047414396770667e-07,3.923161138017248e-05,6.862846688212206e-05,2.7922513658672364e-05,0.0,0.0,0.0,0.0,0.0,0.05452736260162459,0.182066904173957,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48775264620780945,0.506928563117981,0.49940332770347595,0.49346194|0.49854097|0.50692856|0.48775265|0.49424362|0.50258869|0.50557572|0.50613445,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,1,74,0.07035169336530897,0.07004344960053761,0.0061626822377244634,1.1050482681993243e-07,1.1050482681993243e-07,4.1711952993258215e-05,7.70791415965909e-05,2.925448502032345e-05,0.0,0.0,0.0,0.0,0.0,0.057823718421989016,0.1950133591890335,0.05,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed1
