loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4798598885536194,0.5124990344047546,0.49368423223495483,0.48224294|0.51249903|0.5029307|0.47985989|0.48527509|0.50585383|0.48828885|0.49252331,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,51,0.12190992136796315,0.12155649065971375,0.007057753650264608,5.418436393887937e-07,5.418436393887937e-07,0.0001644442236283794,0.00032827536860066984,0.00019712383315588036,0.0,0.0,0.0,0.0,0.0,0.10794548938671748,0.21361463599734837,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47972139716148376,0.5124729871749878,0.49364030361175537,0.48210624|0.51247299|0.50325882|0.4797214|0.48534074|0.50588411|0.48805436|0.49228355,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,52,0.11887843824095196,0.11856689800818761,0.006219823974081212,5.488323482596671e-07,5.488323482596671e-07,0.0001673942590261706,0.0003333820334066533,0.00019871086988132447,0.0,0.0,0.0,0.0,0.0,0.1059261303808954,0.1983274883694119,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47961151599884033,0.5123835206031799,0.4936011731624603,0.48205504|0.51238352|0.5034914|0.47961152|0.48543712|0.50586373|0.4878062|0.49216086,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,53,0.11227371626430088,0.11193650712569554,0.006733171538346344,5.526818224805336e-07,5.526818224805336e-07,0.00016927777647247745,0.0003369072154681716,0.0001988468122565084,0.0,0.0,0.0,0.0,0.0,0.10130441354380713,0.1682826793856091,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47948378324508667,0.5122349262237549,0.4936312437057495,0.48189127|0.51223493|0.50391841|0.47948378|0.48550844|0.50600034|0.48780519|0.49220753,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,54,0.11829422745439741,0.11796625289652082,0.00654842745926645,5.544485727821464e-07,5.544485727821464e-07,0.00017014548454123238,0.0003389200881227023,0.00019851392426062375,0.0,0.0,0.0,0.0,0.0,0.10263229740990533,0.24212625291612414,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4793093800544739,0.5120853185653687,0.49358659982681274,0.48162937|0.51208532|0.50437176|0.47930938|0.48557696|0.50585032|0.48770717|0.49216247,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,55,0.11233791460593541,0.11207974619335598,0.0051521992103921044,5.613418226049463e-07,5.613418226049463e-07,0.00017238112599847632,0.00034412605843196314,0.0001999776351213869,0.0,0.0,0.0,0.0,0.0,0.10011664943562613,0.1960834695233239,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4791073799133301,0.5119761824607849,0.49347352981567383,0.48142254|0.51197618|0.5046013|0.47910738|0.48561025|0.50546223|0.48734957|0.4922587,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,56,0.10922280036740833,0.1088871310154597,0.006702092114008135,5.630632371220498e-07,5.630632371220498e-07,0.00017427954298909754,0.00034601458012022905,0.00019962066693955826,0.0,0.0,0.0,0.0,0.0,0.09713920950889587,0.18578941954506767,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47903895378112793,0.5120730996131897,0.49341413378715515,0.48152575|0.5120731|0.50467527|0.47903895|0.48579696|0.50488538|0.48700333|0.49231428,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,57,0.10596750179926555,0.10570842110448414,0.005170388043754631,5.606667817422325e-07,5.606667817422325e-07,0.0001756938226107094,0.00034532608373814984,0.00019777128828637715,0.0,0.0,0.0,0.0,0.0,0.09412137005064222,0.18289452460077074,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4788513481616974,0.5123745799064636,0.49349915981292725,0.48183873|0.51237458|0.5044421|0.47885135|0.48591223|0.50478578|0.48712051|0.492668,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,58,0.10770792679654227,0.1074006168378724,0.006135005038231611,5.567763613119799e-07,5.567763613119799e-07,0.00017443296706510914,0.0003432886442169547,0.00019604438825303482,0.0,0.0,0.0,0.0,0.0,0.09443182581000858,0.197296228673723,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47879400849342346,0.5124375224113464,0.4935130476951599,0.4819344|0.51243752|0.50450283|0.47879401|0.48600739|0.50467986|0.48697042|0.49277809,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,59,0.1065839934680197,0.10627877298328611,0.006093226166235076,5.556852771506884e-07,5.556852771506884e-07,0.00017386325635015965,0.0003429763116097699,0.00019532262457586412,0.0,0.0,0.0,0.0,0.0,0.09399572759866714,0.19369491934776306,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47853973507881165,0.5124760270118713,0.4934311509132385,0.48196429|0.51247603|0.50455624|0.47853974|0.48586956|0.50432277|0.48691848|0.49280226,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,60,0.1026863306760788,0.10240151981512706,0.00568516490360101,5.547752329625332e-07,5.547752329625332e-07,0.00017419878147645958,0.0003427195123448554,0.0001946358275341077,0.0,0.0,0.0,0.0,0.0,0.09076861126555337,0.18608981867631277,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47833603620529175,0.5124068856239319,0.49329447746276855,0.48192221|0.51240689|0.50472778|0.47833604|0.48591149|0.50394452|0.48663703|0.49247,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,61,0.10069145427809821,0.10042587916056316,0.005300429028769334,5.546158061204349e-07,5.546158061204349e-07,0.00017664157268073823,0.0003434012857420991,0.0001935503419695629,0.0,0.0,0.0,0.0,0.0,0.0889950833386845,0.17706218692991468,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47827157378196716,0.5125934481620789,0.4932960271835327,0.48197016|0.51259345|0.50499451|0.47827157|0.4859325|0.50396144|0.4863551|0.4922896,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,62,0.09719640264908473,0.09686525911092758,0.0066117596967766685,5.560507108586737e-07,5.560507108586737e-07,0.00017853374851660596,0.00034544576515650586,0.0001927515420700527,0.0,0.0,0.0,0.0,0.0,0.08579466657506095,0.17159085637993282,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4781743586063385,0.5125535726547241,0.49329447746276855,0.48201826|0.51255357|0.50528789|0.47817436|0.48609558|0.50397724|0.4861401|0.49210888,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,63,0.09949634886450237,0.09922187030315399,0.005478403531014919,5.61161944763929e-07,5.61161944763929e-07,0.0001806089793616492,0.00034947415568037995,0.0001936268591735926,0.0,0.0,0.0,0.0,0.0,0.08704760339525011,0.19489600592189366,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47805362939834595,0.5126709342002869,0.4933287501335144,0.4820219|0.51267093|0.50550592|0.47805363|0.48626849|0.5040468|0.48605305|0.49200937,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,64,0.09593307558033201,0.09565221269925435,0.005605965594036711,5.644503744406393e-07,5.644503744406393e-07,0.0001816929693126844,0.000352939720162087,0.00019334131987610212,0.0,0.0,0.0,0.0,0.0,0.08445669793420368,0.17331932485103607,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4780493974685669,0.5129008293151855,0.49340447783470154,0.48209|0.51290083|0.50573486|0.4780494|0.4863674|0.5039224|0.48609194|0.49207908,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,65,0.0941169990433587,0.09382262163692051,0.005876144394278526,5.695254496155636e-07,5.695254496155636e-07,0.00018256189650855958,0.0003566271366758479,0.00019464209940957112,0.0,0.0,0.0,0.0,0.0,0.08280439592070049,0.17371410793728298,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4778723120689392,0.5129476189613342,0.4933648705482483,0.48206866|0.51294762|0.50606132|0.47787231|0.48628017|0.50386417|0.48610911|0.49171552,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,66,0.09306156552500194,0.09279950211445491,0.0052299044457160765,5.701675718228216e-07,5.701675718228216e-07,0.0001830754206619329,0.00035751410824660625,0.00019434588709070036,0.0,0.0,0.0,0.0,0.0,0.08121620201402241,0.1740638961394628,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4777408838272095,0.5129090547561646,0.49331754446029663,0.48201951|0.51290905|0.50644839|0.47774088|0.48626545|0.5038619|0.48587549|0.49141952,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,67,0.09221136073271434,0.09189364396863514,0.006342830395119058,5.766105396610833e-07,5.766105396610833e-07,0.00018663350622066192,0.00036273897664311033,0.00019520819154826718,0.0,0.0,0.0,0.0,0.0,0.08074473589658737,0.17521974444389343,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4780140817165375,0.5129081010818481,0.4933593273162842,0.48193994|0.5129081|0.50678992|0.47801408|0.48631564|0.50392461|0.48567581|0.49130669,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,68,0.091948335369428,0.09169380284017986,0.00507900838015808,5.805807619354811e-07,5.805807619354811e-07,0.0001881051284726709,0.00036610659703405365,0.0001956636212222899,0.0,0.0,0.0,0.0,0.0,0.08020586437649196,0.17851627286937502,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4783424735069275,0.5130642056465149,0.4933990240097046,0.48201215|0.51306421|0.50695431|0.47834247|0.4861792|0.50389695|0.4856306|0.49111238,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,69,0.09146449632114834,0.09116144643889533,0.0060493565785388155,5.807687747013309e-07,5.807687747013309e-07,0.00018822575414863726,0.00036635765637685027,0.0001955885187877963,0.0,0.0,0.0,0.0,0.0,0.07882612943649292,0.1821132649978002,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4783637523651123,0.5131551027297974,0.4934875965118408,0.48217419|0.5131551|0.50723761|0.47836375|0.48614568|0.50413829|0.48569572|0.49099055,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,70,0.08643901016977099,0.08616280059019725,0.005512553008480204,5.807482605430575e-07,5.807482605430575e-07,0.00018780309215394987,0.00036629675499474007,0.00019567116558189609,0.0,0.0,0.0,0.0,0.0,0.07610796557532416,0.1507527215613259,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4781752824783325,0.513175904750824,0.4935152530670166,0.48235816|0.5131759|0.50763255|0.47817528|0.48609108|0.50429636|0.48557201|0.49082088,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,71,0.08620354615979725,0.08592777036958271,0.0055037821229133345,5.866151455949067e-07,5.866151455949067e-07,0.000189177258612795,0.0003715173709982385,0.00019618001695360162,0.0,0.0,0.0,0.0,0.0,0.07486231376727422,0.16489510238170624,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47807592153549194,0.5130735635757446,0.49342530965805054,0.48240909|0.51307356|0.5078699|0.47807592|0.4861179|0.50406313|0.48528588|0.49050716,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,72,0.08607393503189087,0.0857840014828576,0.005786901883160074,5.877993266444214e-07,5.877993266444214e-07,0.0001909061005183806,0.0003740872392275681,0.00019462144700810313,0.0,0.0,0.0,0.0,0.0,0.07410022699170643,0.16378836830457053,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47771960496902466,0.5127970576286316,0.49319180846214294,0.4821642|0.51279706|0.5079934|0.4777196|0.48613358|0.50390327|0.48482406|0.48999932,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,73,0.08661139590872659,0.08637621750434239,0.004691737729849087,5.909854950106011e-07,5.909854950106011e-07,0.00019542417915848395,0.0003777768320610954,0.00019366621563676745,0.0,0.0,0.0,0.0,0.0,0.07460844185617235,0.1863088525003857,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4775090217590332,0.5130254626274109,0.49330729246139526,0.48226345|0.51302546|0.50795054|0.47750902|0.48625484|0.50423235|0.48514464|0.49007809,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,74,0.08487544788254632,0.08459986829095417,0.0054996870716826785,5.955099469348271e-07,5.955099469348271e-07,0.00019737064172255082,0.00038142664642590616,0.00019434619753155857,0.0,0.0,0.0,0.0,0.0,0.07389889078007804,0.15824520587921143,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot3\Seed2
