experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,15,0.30150923132896423,0.3015091121196747,0.3008551076054573,0.01308013848029077,0.2759621851146221,0.4502316825091839,0.05,0.0,0.0,0.0,0.0012238744675414637,0.0,1.223874441791395e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,16,0.3067313227802515,0.30673119984567165,0.3058205060660839,0.018213888484751806,0.2721944861114025,0.5114628337323666,0.05,0.0,0.0,0.0,0.001286338250793051,0.0,1.286338235928497e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,17,0.3003472536802292,0.30034710466861725,0.2991111036390066,0.024719952081795782,0.2664866093546152,0.530805379152298,0.05,0.0,0.0,0.0,0.001427544375474099,0.0,1.4275443316336123e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,18,0.2753483932465315,0.2753482358530164,0.27453130297362804,0.01633863869938068,0.24861741065979004,0.4372415114194155,0.05,0.0,0.0,0.0,0.0016113541787490249,0.0,1.6113541434492618e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,19,0.24338270723819733,0.24338253121823072,0.24273364897817373,0.012977669481188059,0.222996536642313,0.3507755119353533,0.05,0.0,0.0,0.0,0.0017140468989964575,0.0,1.7140468688836563e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,20,0.2259795544669032,0.22597937565296888,0.225353860296309,0.012510300148278475,0.20615448988974094,0.33593345060944557,0.05,0.0,0.0,0.0,0.0017389544227626175,0.0,1.7389543849333222e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,21,0.20992667227983475,0.20992649346590042,0.2093280190601945,0.011969512212090194,0.19074576441198587,0.31716831400990486,0.05,0.0,0.0,0.0,0.0017709944804664701,0.0,1.77099441778239e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,22,0.20164228323847055,0.20164210442453623,0.20093260053545237,0.014190104702720419,0.1819397658109665,0.32978044636547565,0.05,0.0,0.0,0.0,0.0018141280015697703,0.0,1.8141279589656278e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,23,0.18924694787710905,0.18924676720052958,0.1886202795431018,0.012529733532574028,0.1704087955877185,0.3016414502635598,0.05,0.0,0.0,0.0,0.0018478409037925303,0.0,1.8478408669864166e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,24,0.1838165558874607,0.1838163621723652,0.18313430156558752,0.013641188910696656,0.1647324115037918,0.3098234739154577,0.05,0.0,0.0,0.0,0.001893772634502966,0.0,1.893772587635567e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,25,0.1733287936076522,0.17332859989255667,0.17267860658466816,0.012999873608350754,0.15596559550613165,0.28028951212763786,0.05,0.0,0.0,0.0,0.0019177599388058297,0.0,1.9177598975517185e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,26,0.16481991950422525,0.16481972578912973,0.1639284761622548,0.017824988579377532,0.1483437390998006,0.25986073166131973,0.05,0.0,0.0,0.0,0.001953994215000421,0.0,1.9539941753521362e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,27,0.15711875073611736,0.1571185551583767,0.1564278183504939,0.013814760051900521,0.14180318592116237,0.24341554753482342,0.05,0.0,0.0,0.0,0.0019962809892604128,0.0,1.996280936111816e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,28,0.1475647371262312,0.14756452850997448,0.14680646732449532,0.015161274641286582,0.13390691159293056,0.21443257294595242,0.05,0.0,0.0,0.0,0.0020245948544470593,0.0,2.0245948118002843e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,29,0.1473385589197278,0.1473383503034711,0.14665090758353472,0.013748828117968515,0.13097519101575017,0.25321949180215597,0.05,0.0,0.0,0.0,0.002047892630798742,0.0,2.0478925755185173e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,30,0.14170061144977808,0.14170040283352137,0.14095115661621094,0.014984934066887945,0.12726437952369452,0.2275881189852953,0.05,0.0,0.0,0.0,0.0020820054196519777,0.0,2.0820053769909919e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,31,0.13691059779375792,0.13691038871183991,0.13618544954806566,0.014498770760837942,0.12210600031539798,0.2278334191069007,0.05,0.0,0.0,0.0,0.0021147649094928056,0.0,2.1147648610053693e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,32,0.13464043103158474,0.13464022055268288,0.13393812580034137,0.014041866175830364,0.12005763780325651,0.22290316689759493,0.05,0.0,0.0,0.0,0.0021481556177604944,0.0,2.1481555645408434e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,33,0.12631975300610065,0.1263195350766182,0.12566548073664308,0.01308108467492275,0.11413025762885809,0.18873021192848682,0.05,0.0,0.0,0.0,0.00217112667451147,0.0,2.1711266384727423e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,34,0.1274486854672432,0.12744846334680915,0.12681917613372207,0.012585753778694198,0.11329049244523048,0.21813805494457483,0.05,0.0,0.0,0.0,0.0021988650696584955,0.0,2.1988650011905975e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,35,0.12699164310470223,0.12699141958728433,0.1262653167359531,0.014522064768243581,0.11050609825178981,0.22194990701973438,0.05,0.0,0.0,0.0,0.002227587014203891,0.0,2.2275869682175653e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,36,0.14528691209852695,0.14528667042031884,0.1446458869613707,0.012815679365303367,0.1269873739220202,0.2919965907931328,0.05,0.0,0.0,0.0,0.002419917916995473,0.0,2.419917874973976e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,37,0.14249405218288302,0.14249379141256213,0.1417576507665217,0.014722783816978335,0.12391547579318285,0.28430138248950243,0.05,0.0,0.0,0.0,0.002612488213344477,0.0,2.6124881102873587e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,38,0.1323657357133925,0.13236546656116843,0.13163888780400157,0.01453157575451769,0.11597499623894691,0.2517918571829796,0.05,0.0,0.0,0.0,0.0027012414066120982,0.0,2.701241328395554e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,39,0.12049506511539221,0.12049478525295854,0.11986228125169873,0.012650066724745557,0.10761577170342207,0.2004967164248228,0.05,0.0,0.0,0.0,0.002785950477118604,0.0,2.78595038594176e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,40,0.11629512393847108,0.1162948408164084,0.11563590168952942,0.013178758876165375,0.10395899834111333,0.19007970858365297,0.05,0.0,0.0,0.0,0.00282836495898664,0.0,2.8283649022853297e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,41,0.11138581857085228,0.11138553358614445,0.11069733928889036,0.013763891911366954,0.09974655648693442,0.17750266566872597,0.05,0.0,0.0,0.0,0.0028566651162691414,0.0,2.856665037853645e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,42,0.10967562906444073,0.10967533895745873,0.10904394136741757,0.012627963093109429,0.09783910773694515,0.183847239241004,0.05,0.0,0.0,0.0,0.0028871989343315363,0.0,2.887198871093233e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,4,43,0.10465237870812416,0.1046520876698196,0.10412022331729531,0.010637263272656128,0.09416164923459291,0.1583964261226356,0.05,0.0,0.0,0.0,0.002922821688116528,0.0,2.922821593642766e-07,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed4
