loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4523372948169708,0.5526799559593201,0.49190765619277954,0.46154499|0.55267996|0.54433078|0.47835842|0.49605715|0.45233729|0.47201899|0.47793353,18.71135711669922,0.012182398699223995,0.9810896515846252,0.819355845451355,0.11408306658267975,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,44,0.10700131555398305,0.10647150725126267,0.008758046229680379,9.190766237831364e-05,3.6026498037244893e-06,0.0012690870401759942,0.002188675804063678,0.0012870652057851355,6.968070980898725e-06,0.00497807174300154,0.001888780303609868,0.001012185759221514,8.133694112378483e-05,0.008127765357494354,5.92881081198963e-05,0.0,0.0,0.0,0.0,0.0,0.09624374558528265,0.16247461438179017,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4517628848552704,0.5528503656387329,0.49173933267593384,0.46151575|0.55285037|0.54411554|0.47882009|0.49629328|0.45176288|0.47119442|0.47736242,18.779150009155273,0.012069222517311573,0.981093168258667,0.8188145160675049,0.11422420293092728,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,45,0.10477518935998281,0.10424296408891678,0.008820345842589934,9.120872903925678e-05,3.6201533627415e-06,0.001286299736239016,0.0021976299583911897,0.0012938932826121647,7.171032393671339e-06,0.00513454582542181,0.0019356412657847008,0.0010084503330290318,8.041754335863516e-05,0.008035728894174098,6.0256983609482025e-05,0.0,0.0,0.0,0.0,0.0,0.0942088892062505,0.16108119239409766,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45086100697517395,0.5530763268470764,0.4915885925292969,0.46179414|0.55307633|0.54411674|0.47948459|0.49629593|0.45086101|0.47025421|0.47682598,18.847187042236328,0.011955959722399712,0.9811203479766846,0.8182907104492188,0.11436427384614944,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,46,0.10335915187994639,0.10286584198474884,0.008055852415661017,9.051680584282925e-05,3.6263110359868732e-06,0.0013043661369010807,0.002200136814887325,0.0012957374875744185,7.374896540568443e-06,0.005291959860672554,0.001982459053397179,0.0010047727962955832,7.951559770541886e-05,0.007945443503558636,6.116381931254485e-05,0.0,0.0,0.0,0.0,0.0,0.09235181957483292,0.1618371436993281,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4504301846027374,0.5531349778175354,0.49142542481422424,0.46209314|0.55313498|0.54404551|0.47964931|0.49637568|0.45043018|0.46965113|0.4760237,18.924026489257812,0.011841838248074055,0.9811291694641113,0.8176841139793396,0.11452009528875351,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,47,0.10214259425799052,0.10160777171452841,0.008901207738866409,8.976282697403803e-05,3.607573216868332e-06,0.0013170892062286535,0.0021893077219525972,0.0012865564165016016,7.598612561802535e-06,0.005464434592674176,0.00203409674577415,0.0010008078844596943,7.855664055872088e-05,0.00784944361075759,6.220681655880375e-05,0.0,0.0,0.0,0.0,0.0,0.09144976983467738,0.15836395223935446,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4509355425834656,0.5531092286109924,0.4913061261177063,0.46211454|0.55310923|0.54412091|0.47958636|0.49630424|0.45093554|0.46882704|0.47545141,18.989160537719727,0.011730263009667397,0.981127917766571,0.8171604871749878,0.11465305835008621,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,48,0.10395957678556442,0.10344503770271937,0.008510050115485985,8.90352147204491e-05,3.5888685488316698e-06,0.0013242494237298767,0.0021795234953363735,0.001276919967494905,7.820929871134771e-06,0.00563620487228036,0.002085029675314824,0.0009969509051491817,7.762541693712895e-05,0.007756214899321397,6.326904634382421e-05,0.0,0.0,0.0,0.0,0.0,0.09189020643631617,0.1807345559199651,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4505261778831482,0.5530682802200317,0.49106550216674805,0.46218377|0.55306828|0.5442372|0.47987574|0.49598616|0.45052618|0.46800733|0.47463942,19.050018310546875,0.011621803045272827,0.9811252355575562,0.8166695237159729,0.11477698385715485,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,49,0.10349826216697693,0.10299411962429682,0.00831466717645526,8.840746401498716e-05,3.575061964511406e-06,0.0013340244457746544,0.0021708259514222543,0.0012708333941797414,8.023005708916268e-06,0.005791180829207102,0.002132468158379197,0.000993562194829186,7.680939500763392e-05,0.00767450745527943,6.432200219326963e-05,0.0,0.0,0.0,0.0,0.0,0.09163895646731059,0.18608682006597518,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4507034420967102,0.5532879829406738,0.49072912335395813,0.46188685|0.55328798|0.54379308|0.47938156|0.49576831|0.45070344|0.4671309|0.47388077,19.117660522460938,0.011509185656905174,0.981099009513855,0.8161056637763977,0.11491333693265915,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,50,0.10174786498149237,0.1011901170015335,0.009398765799899896,8.780996286077425e-05,3.577780914080601e-06,0.0013502356596291065,0.0021701579603056113,0.0012725991973032555,8.22736134675021e-06,0.005947782689084609,0.002180558256804943,0.0009901996934786439,7.600481961465751e-05,0.0075939401052892205,6.542120499943848e-05,0.0,0.0,0.0,0.0,0.0,0.08948221156994501,0.17912468810876211,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4505220949649811,0.5535354018211365,0.49058112502098083,0.46168429|0.5535354|0.54354161|0.47995096|0.49515259|0.45052209|0.46678695|0.47347513,19.18498420715332,0.011402509175240993,0.9810971021652222,0.8155651688575745,0.115046925842762,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,51,0.09806981732447942,0.09759786327679952,0.007695444859564304,8.718072349438444e-05,3.5795180641192323e-06,0.0013588031521067022,0.002166086606060465,0.0012775509307781856,8.448957669315859e-06,0.00611780338610212,0.002232494546721379,0.0009865944894651571,7.515224860981107e-05,0.007508566882461309,6.658019301539753e-05,0.0,0.0,0.0,0.0,0.0,0.0876210813721021,0.1601737712820371,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4505128562450409,0.5537274479866028,0.49049514532089233,0.46181646|0.55372745|0.54334795|0.48075449|0.49487194|0.45051286|0.46637475|0.47255525,19.253053665161133,0.011296144686639309,0.9811188578605652,0.8150383830070496,0.1151803582906723,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,52,0.09821927646795908,0.09770403901735941,0.008573640510439873,8.655485871713608e-05,3.5680195499783926e-06,0.0013673759065568447,0.002149088059862455,0.0012821937367940943,8.669847981461013e-06,0.006288011123736699,0.0022835313342511655,0.000983052561059594,7.43169909886395e-05,0.007424935139715672,6.764146746718325e-05,0.0,0.0,0.0,0.0,0.0,0.08718412419160207,0.16833697060743968,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.45009645819664,0.5540558099746704,0.490450918674469,0.46197212|0.55405581|0.54332846|0.48167899|0.49484029|0.45009646|0.46581763|0.47181764,19.32027816772461,0.011193821206688881,0.9811597466468811,0.8145346641540527,0.11531045287847519,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,53,0.09665482739607494,0.09615920881430308,0.008194253438462813,8.59051642085736e-05,3.5328134345036235e-06,0.0013733184042697153,0.0021216961244742076,0.0012737853219732642,8.893103040463756e-06,0.006461780890822411,0.002333370518560211,0.0009795132636403045,7.347924790034692e-05,0.007341055944561958,6.868896671221591e-05,0.0,0.0,0.0,0.0,0.0,0.08573836535215378,0.1627020537853241,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4492621123790741,0.5541002750396729,0.4903672933578491,0.46212104|0.55410028|0.54313385|0.48182344|0.49503794|0.44926211|0.4657371|0.47172242,19.385730743408203,0.011094696819782257,0.9811635613441467,0.8140142560005188,0.11543692648410797,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,54,0.09385471592346827,0.09338739514350891,0.007639496121555567,8.53472981058682e-05,3.5420570232721123e-06,0.0013859827925140659,0.0021259825987120467,0.0012774759360278645,9.109451517967197e-06,0.006628971764196952,0.0023828637165327865,0.0009761548833921551,7.269579024674992e-05,0.007262609526515007,6.969480855332222e-05,0.0,0.0,0.0,0.0,0.0,0.08376223842302959,0.15272834847370784,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44916224479675293,0.5542948842048645,0.49035000801086426,0.46246263|0.55429488|0.54288656|0.48225701|0.49474651|0.44916224|0.46535555|0.47163472,19.44586944580078,0.010998746380209923,0.9811896681785583,0.8135539293289185,0.11555243283510208,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,55,0.0912355641523997,0.09075944622357686,0.007826412562280893,8.47973977215588e-05,3.535290322057942e-06,0.0013919813946510354,0.002121969188253085,0.0012741228099912405,9.321745953153974e-06,0.006793532179047664,0.0024309228329608837,0.0009729054135580857,7.194036103707428e-05,0.007186960335820914,7.075871678049831e-05,0.0,0.0,0.0,0.0,0.0,0.08176471590995789,0.1474294036626816,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44989195466041565,0.5543403625488281,0.4904002249240875,0.46254012|0.55434036|0.54287535|0.4821631|0.49462339|0.44989195|0.46521866|0.4715488,19.505531311035156,0.010903299786150455,0.9811969995498657,0.8130820393562317,0.1156667023897171,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,56,0.09149711032708487,0.09104942878087362,0.007268196810036898,8.427141438005492e-05,3.510456144795171e-06,0.0013872172450646759,0.0021034956288834413,0.0012682386518766482,9.524423270098244e-06,0.006950283423066139,0.002477152785286307,0.0009698651071327428,7.12365338889261e-05,0.007116478060682615,7.175487601974358e-05,0.0,0.0,0.0,0.0,0.0,0.08117684622605642,0.15887835373481116,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44953474402427673,0.554388165473938,0.4902384281158447,0.46256444|0.55438817|0.54266292|0.48193258|0.494672|0.44953474|0.46461195|0.47154054,19.56587028503418,0.010808323509991169,0.9811903238296509,0.8125932812690735,0.11578165739774704,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,57,0.08963026901086171,0.08917326132456461,0.007464570614198844,8.377930547188346e-05,3.4989057894563303e-06,0.001385155669413507,0.0020957353990525007,0.0012646546820178628,9.726422164627973e-06,0.007105876536418994,0.0025238566876699528,0.0009668848865355055,7.055397824539493e-05,0.007048114016652107,7.283897357410752e-05,0.0,0.0,0.0,0.0,0.0,0.07993489454189937,0.14535072296857834,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4491398334503174,0.5542958378791809,0.489911824464798,0.46263453|0.55429584|0.5423798|0.4816266|0.4944146|0.44913983|0.46367547|0.47112799,19.628726959228516,0.0107150012627244,0.9811661839485168,0.8120710253715515,0.11590029299259186,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,58,0.08965021769205729,0.08922620465358098,0.006814667613555988,8.328110949757198e-05,3.508675611859265e-06,0.0013990606802205244,0.0021041327932228644,0.001264636575554808,9.949799035287772e-06,0.007277043008555969,0.0025763935254265865,0.0009636202555460235,6.982263488074144e-05,0.006974855499962965,7.408154973139365e-05,0.0,0.0,0.0,0.0,0.0,0.07902709494034449,0.15859618882338206,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44874390959739685,0.5545744299888611,0.48977088928222656,0.46261817|0.55457443|0.54255086|0.48152363|0.49435085|0.44874391|0.46347108|0.47033399,19.692737579345703,0.010624059475958347,0.9811858534812927,0.8115768432617188,0.11601893603801727,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,59,0.09007319360971451,0.0895857979853948,0.008092163875699044,8.278760409060244e-05,3.5099295625210895e-06,0.0014133142385010919,0.002106641388187806,0.0012619565396259228,1.017214841946649e-05,0.007448085024952889,0.0026280215786149102,0.0009604114651059111,6.910552668462819e-05,0.006903027029087146,7.525739226063402e-05,0.0,0.0,0.0,0.0,0.0,0.07880022625128429,0.1680663083990415,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.447720468044281,0.5548271536827087,0.4893494248390198,0.46260974|0.55482715|0.54226619|0.48163822|0.49369314|0.44772047|0.46329457|0.46874601,19.75281524658203,0.010532245971262455,0.98117995262146,0.8110921382904053,0.11613079160451889,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,0,60,0.08868723611036937,0.08824773331483206,0.007143256533890962,8.233949823382621e-05,3.543895400071051e-06,0.0014397499151527881,0.0021257483089963595,0.0012741719372570514,1.0393315581798864e-05,0.007618841590980688,0.002678746668001016,0.0009572686549896996,6.840228791891908e-05,0.006832592996458212,7.635995959086965e-05,0.0,0.0,0.0,0.0,0.0,0.07861536542574564,0.1504339059193929,0.05000000000000002,15,179|180|23|126|219,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed0
