experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,11,0.42382051547368366,0.4238189657529195,0.42302290598551434,0.015921289204723306,0.39548663960562813,0.5053212543328603,0.05,0.0,0.0,0.0,0.0,0.0015474294131207797,1.5474294912110054e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,12,0.4039902885754903,0.4039890832371182,0.40322282248073155,0.015325171976453729,0.3744307888878716,0.5164598325888315,0.05,0.0,0.0,0.0,0.0,0.0012055140169751313,1.205514062500394e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,13,0.38591410054100883,0.38591257399982876,0.38537755277421737,0.010700460109445784,0.35806843307283187,0.47426923116048175,0.05,0.0,0.0,0.0,0.0,0.0015253274598055417,1.5253275288766115e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,14,0.37398767471313477,0.37398626406987506,0.3731848994890849,0.016027261399560504,0.3453505105442471,0.49509508742226493,0.05,0.0,0.0,0.0,0.0,0.0014120220633534093,1.4120221231274222e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,15,0.3473324378331502,0.3473311762015025,0.34671907292471993,0.012242068847020468,0.3232079777452681,0.43626214729415047,0.05,0.0,0.0,0.0,0.0,0.0012636959242324035,1.263695998608859e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,16,0.32701589001549614,0.32701460851563346,0.3264617423216502,0.011057417839765549,0.30221505959828693,0.43047991394996643,0.05,0.0,0.0,0.0,0.0,0.0012859292522383232,1.2859292976625309e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,17,0.3080773850282033,0.30807580881648594,0.3076470130019718,0.008575978533675274,0.28645233975516426,0.3985547622044881,0.05,0.0,0.0,0.0,0.0,0.0015800056021867527,1.5800056934899153e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,18,0.2970826327800751,0.29708126187324524,0.29664931694666546,0.008638979660140144,0.27378010749816895,0.41918448275989956,0.05,0.0,0.0,0.0,0.0,0.0013769508740450772,1.3769509463499062e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,19,0.2794814672735002,0.27947987781630623,0.27902572022544014,0.009083196055144072,0.2574678063392639,0.3931630386246575,0.05,0.0,0.0,0.0,0.0,0.0015861511023508178,1.5861511870854074e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,20,0.26531534393628436,0.26531394322713214,0.2648937735292647,0.008403307551311122,0.24395597146617043,0.380464149845971,0.05,0.0,0.0,0.0,0.0,0.0013984354898437029,1.3984355607337623e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,21,0.2517802764972051,0.25177884929709965,0.25139157970746356,0.007745369803160429,0.23183535867267185,0.35695068372620475,0.05,0.0,0.0,0.0,0.0,0.0014274117743803395,1.4274118282426368e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,22,0.23554893169138166,0.23554763032330406,0.23519390987025368,0.007074414028061761,0.2175442311498854,0.3244861397478316,0.05,0.0,0.0,0.0,0.0,0.0013009071861031568,1.3009072290515178e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,23,0.22560896972815195,0.22560768988397387,0.22524307668209076,0.007292247015155024,0.20746677617232004,0.323463820748859,0.05,0.0,0.0,0.0,0.0,0.001277243530946887,1.2772435853649868e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,24,0.21672372023264566,0.21672256456481087,0.21635777917173174,0.007295714949982034,0.19807862407631344,0.3288277056482103,0.05,0.0,0.0,0.0,0.0,0.001156165762545748,1.1561658336884445e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,25,0.20862402021884918,0.2086229059431288,0.2082473122411304,0.00751181086525321,0.19020366999838087,0.32416635751724243,0.05,0.0,0.0,0.0,0.0,0.0011174350058556432,1.1174350554988955e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,26,0.1989547097020679,0.19895348780685002,0.19860591491063437,0.006951460459580024,0.18111807935767704,0.3066125578350491,0.05,0.0,0.0,0.0,0.0,0.0012213739747595456,1.221374033219844e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,27,0.1886917981836531,0.18869058456685808,0.18841096427705553,0.005592406934334172,0.17280814382765028,0.28245988488197327,0.05,0.0,0.0,0.0,0.0,0.0012140927461182906,1.2140928081155128e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,28,0.18340512116750082,0.1834036194615894,0.18310423692067465,0.005987613875832822,0.1657870908578237,0.299437940120697,0.05,0.0,0.0,0.0,0.0,0.0015025004459958938,1.50250052557668e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,29,0.17883457077874076,0.1788332760334015,0.1785028576850891,0.006608398165553808,0.16113323635525173,0.2972290813922882,0.05,0.0,0.0,0.0,0.0,0.0012951929109274512,1.29519296857931e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,30,0.16832766599125332,0.16832629674010807,0.16800739533371395,0.00637803247405423,0.15347497661908469,0.2552559839354621,0.05,0.0,0.0,0.0,0.0,0.0013688731641094717,1.368873243892368e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,31,0.16340827776326072,0.163407059179412,0.16310333046648237,0.006074585667293932,0.14769991404480404,0.2613958285914527,0.05,0.0,0.0,0.0,0.0,0.0012183411033927566,1.2183411589224609e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,32,0.16060428818066916,0.16060290237267813,0.16029625799920824,0.006132887314177222,0.14481649465031093,0.2629750354422463,0.05,0.0,0.0,0.0,0.0,0.0013842962216585875,1.3842962781988415e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,33,0.1555885672569275,0.15558734205034044,0.155261120862431,0.006524390230576198,0.14003233114878336,0.25529493557082283,0.05,0.0,0.0,0.0,0.0,0.0012268036371096969,1.2268036913256865e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,34,0.14665617379877302,0.14665492375691733,0.1463362673918406,0.006373127146313588,0.1332296695974138,0.22615488204691145,0.05,0.0,0.0,0.0,0.0,0.001252094337057012,1.2520943815590929e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,35,0.14045479396979013,0.14045368631680807,0.14019429021411473,0.0051879301770693725,0.12803805702262455,0.212016299366951,0.05,0.0,0.0,0.0,0.0,0.0011078297264046138,1.1078297966883433e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,36,0.13517739375432333,0.1351761685477363,0.1349125305811564,0.005272766264776389,0.12291982273260753,0.2113593187597063,0.05,0.0,0.0,0.0,0.0,0.0012258280961153407,1.2258281508871328e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,37,0.13117315537399715,0.13117176045974097,0.13090350147750643,0.005365193692139453,0.1187467450896899,0.20193523168563843,0.05,0.0,0.0,0.0,0.0,0.001395274432272547,1.3952744855790418e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,38,0.13145268542899025,0.1314514602224032,0.13114841861857307,0.006060851453286078,0.11787962251239353,0.22051902777618831,0.05,0.0,0.0,0.0,0.0,0.001224075256484664,1.2240753209072054e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,39,0.1257319243417846,0.12573076039552689,0.12543153514464697,0.005984539838714732,0.11325255615843667,0.2064365347226461,0.05,0.0,0.0,0.0,0.0,0.0011634078627038333,1.1634079252568579e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,40,0.12241013762023714,0.12240900595982869,0.1221119612455368,0.005940878763794899,0.10992250757084952,0.19853215250704023,0.05,0.0,0.0,0.0,0.0,0.0011304853768605324,1.1304854265543124e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,41,0.11729289425743951,0.117291825513045,0.11705346488290364,0.004767198581248522,0.1061092648241255,0.18126883606115976,0.05,0.0,0.0,0.0,0.0,0.0010682587097916338,1.068258790660871e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,42,0.11348874701393975,0.11348769317070644,0.11319180412424935,0.00591777829039428,0.10223062915934457,0.1801210410065121,0.05,0.0,0.0,0.0,0.0,0.0010545782246885614,1.0545782660958341e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,1,43,0.11201979137129253,0.11201843619346619,0.11173549542824428,0.005658784415572882,0.10019716372092564,0.18641920553313363,0.05,0.0,0.0,0.0,0.0,0.0013546996439496677,1.3546997226714868e-06,9,72|31|126,35,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed1
