task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
48,B2G5R2,ES,3,B2G5R2_ES_slice003,475,False,insufficient_nodes,3,3,4,1,11,969,0.0147857666015625,484,44,1892,0,,,,,0.0,False
48,B2G5R2,ES,4,B2G5R2_ES_slice004,476,False,insufficient_nodes,3,3,4,1,11,633,0.0096588134765625,316,44,1892,0,,,,,0.0,False
48,B2G5R2,ES,5,B2G5R2_ES_slice005,477,False,insufficient_nodes,3,3,4,1,11,1325,0.0202178955078125,662,44,1892,0,,,,,0.0,False
48,B2G5R2,ES,6,B2G5R2_ES_slice006,478,False,insufficient_nodes,3,3,4,1,11,1210,0.018463134765625,605,44,1892,0,,,,,0.0,False
48,B2G5R2,ES,7,B2G5R2_ES_slice007,479,False,insufficient_nodes,3,3,4,1,10,861,0.0131378173828125,430,43,1806,0,,,,,0.0,False
48,B2G5R2,ES,8,B2G5R2_ES_slice008,480,False,insufficient_nodes,3,3,4,1,11,817,0.0124664306640625,408,43,1806,0,,,,,0.0,False
48,B3F0V9,ED,0,B3F0V9_ED_slice000,481,False,insufficient_nodes,3,3,4,1,7,14,0.000213623046875,7,39,1482,0,,,,,0.0,False
48,B3F0V9,ED,1,B3F0V9_ED_slice001,482,False,insufficient_nodes,3,3,4,1,11,1172,0.01788330078125,586,39,1482,0,,,,,0.0,False
48,B3F0V9,ED,2,B3F0V9_ED_slice002,483,False,insufficient_nodes,3,3,4,1,11,1526,0.023284912109375,763,40,1560,0,,,,,0.0,False
48,B3F0V9,ED,3,B3F0V9_ED_slice003,484,False,insufficient_nodes,3,3,4,1,11,1275,0.0194549560546875,637,40,1560,0,,,,,0.0,False
48,B3F0V9,ED,4,B3F0V9_ED_slice004,485,False,insufficient_nodes,3,3,4,1,10,1081,0.0164947509765625,540,43,1806,0,,,,,0.0,False
48,B3F0V9,ED,5,B3F0V9_ED_slice005,486,False,insufficient_nodes,3,3,4,1,11,1191,0.0181732177734375,595,43,1806,0,,,,,0.0,False
48,B3F0V9,ED,6,B3F0V9_ED_slice006,487,False,insufficient_nodes,3,3,4,1,11,1210,0.018463134765625,605,43,1806,0,,,,,0.0,False
48,B3F0V9,ED,7,B3F0V9_ED_slice007,488,False,insufficient_nodes,3,3,4,1,11,519,0.0079193115234375,259,43,1806,0,,,,,0.0,False
48,B3F0V9,ED,8,B3F0V9_ED_slice008,489,False,insufficient_nodes,3,3,4,1,11,1436,0.02191162109375,718,44,1892,0,,,,,0.0,False
48,B3F0V9,ED,9,B3F0V9_ED_slice009,490,False,insufficient_nodes,3,3,4,1,11,1372,0.02093505859375,686,44,1892,0,,,,,0.0,False
48,B3F0V9,ED,10,B3F0V9_ED_slice010,491,False,insufficient_nodes,3,3,4,1,11,1079,0.0164642333984375,539,44,1892,0,,,,,0.0,False
48,B3F0V9,ES,0,B3F0V9_ES_slice000,492,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,34,1122,0,,,,,0.0,False
48,B3F0V9,ES,1,B3F0V9_ES_slice001,493,False,insufficient_nodes,3,3,4,1,11,1099,0.0167694091796875,549,34,1122,0,,,,,0.0,False
48,B3F0V9,ES,2,B3F0V9_ES_slice002,494,False,insufficient_nodes,3,3,4,1,11,1424,0.021728515625,712,34,1122,0,,,,,0.0,False
48,B3F0V9,ES,3,B3F0V9_ES_slice003,495,False,insufficient_nodes,3,3,4,1,11,1259,0.0192108154296875,629,34,1122,0,,,,,0.0,False
48,B3F0V9,ES,4,B3F0V9_ES_slice004,496,False,insufficient_nodes,3,3,4,1,11,1145,0.0174713134765625,572,44,1892,0,,,,,0.0,False
48,B3F0V9,ES,5,B3F0V9_ES_slice005,497,False,insufficient_nodes,3,3,4,1,11,1116,0.01702880859375,558,44,1892,0,,,,,0.0,False
48,B3F0V9,ES,6,B3F0V9_ES_slice006,498,False,insufficient_nodes,3,3,4,1,11,948,0.01446533203125,474,44,1892,0,,,,,0.0,False
48,B3F0V9,ES,7,B3F0V9_ES_slice007,499,False,insufficient_nodes,3,3,4,1,11,513,0.0078277587890625,256,44,1892,0,,,,,0.0,False
48,B3F0V9,ES,8,B3F0V9_ES_slice008,500,False,insufficient_nodes,3,3,4,1,11,1332,0.02032470703125,666,44,1892,0,,,,,0.0,False
48,B3F0V9,ES,9,B3F0V9_ES_slice009,501,False,insufficient_nodes,3,3,4,1,11,1349,0.0205841064453125,674,44,1892,0,,,,,0.0,False
48,B3F0V9,ES,10,B3F0V9_ES_slice010,502,False,insufficient_nodes,3,3,4,1,11,1017,0.0155181884765625,508,44,1892,0,,,,,0.0,False
48,B3O1S0,ED,0,B3O1S0_ED_slice000,503,False,insufficient_nodes,3,3,4,1,11,22,0.000335693359375,11,44,1892,0,,,,,0.0,False
48,B3O1S0,ED,1,B3O1S0_ED_slice001,504,False,insufficient_nodes,3,3,4,1,13,27,0.0004119873046875,13,46,2070,0,,,,,0.0,False
48,B3O1S0,ED,2,B3O1S0_ED_slice002,505,False,insufficient_nodes,3,3,4,1,11,428,0.00653076171875,214,46,2070,0,,,,,0.0,False
48,B3O1S0,ED,3,B3O1S0_ED_slice003,506,False,insufficient_nodes,3,3,4,1,11,333,0.0050811767578125,166,46,2070,0,,,,,0.0,False
48,B3O1S0,ED,4,B3O1S0_ED_slice004,507,False,insufficient_nodes,3,3,4,1,11,937,0.0142974853515625,468,46,2070,0,,,,,0.0,False
48,B3O1S0,ED,5,B3O1S0_ED_slice005,508,False,insufficient_nodes,3,3,4,1,11,666,0.010162353515625,333,44,1892,0,,,,,0.0,False
48,B3O1S0,ED,6,B3O1S0_ED_slice006,509,False,insufficient_nodes,3,3,4,1,11,1210,0.018463134765625,605,44,1892,0,,,,,0.0,False
48,B3O1S0,ED,7,B3O1S0_ED_slice007,510,False,insufficient_nodes,3,3,4,1,11,1654,0.025238037109375,827,44,1892,0,,,,,0.0,False
48,B3O1S0,ED,8,B3O1S0_ED_slice008,511,False,insufficient_nodes,3,3,4,1,11,1184,0.01806640625,592,44,1892,0,,,,,0.0,False
48,B3O1S0,ED,9,B3O1S0_ED_slice009,512,False,insufficient_nodes,3,3,4,1,11,2199,0.0335540771484375,1099,44,1892,0,,,,,0.0,False
48,B3O1S0,ED,10,B3O1S0_ED_slice010,513,False,insufficient_nodes,3,3,4,1,11,2492,0.03802490234375,1246,44,1892,0,,,,,0.0,False
48,B3O1S0,ES,0,B3O1S0_ES_slice000,514,False,insufficient_nodes,3,3,4,1,15,30,0.000457763671875,15,48,2256,0,,,,,0.0,False
48,B3O1S0,ES,1,B3O1S0_ES_slice001,515,True,,3,3,4,1,17,34,0.000518798828125,17,54,2862,6,0.0340384878218174,1.6652047634124756e-05,0.03404181823134422,0.5278534293174744,0.0,False
48,B3O1S0,ES,2,B3O1S0_ES_slice002,516,True,,3,3,4,1,11,411,0.0062713623046875,205,54,2862,6,0.05237022042274475,4.9952417612075806e-05,0.052380211651325226,0.9101610779762268,0.0,False
48,B3O1S0,ES,3,B3O1S0_ES_slice003,517,True,,3,3,4,1,11,562,0.008575439453125,281,54,2862,6,0.03277008980512619,4.190951585769653e-05,0.03277847170829773,1.401496171951294,0.0,False
48,B3O1S0,ES,4,B3O1S0_ES_slice004,518,True,,3,3,4,1,11,1195,0.0182342529296875,597,50,2450,2,0.009019613265991211,4.320964217185974e-05,0.009028255008161068,0.20338483154773712,0.0,False
48,B3O1S0,ES,5,B3O1S0_ES_slice005,519,False,insufficient_nodes,3,3,4,1,11,796,0.01214599609375,398,44,1892,0,,,,,0.0,False
48,B3O1S0,ES,6,B3O1S0_ES_slice006,520,False,insufficient_nodes,3,3,4,1,10,1240,0.0189208984375,620,43,1806,0,,,,,0.0,False
48,B3O1S0,ES,7,B3O1S0_ES_slice007,521,False,insufficient_nodes,3,3,4,1,11,1818,0.027740478515625,909,43,1806,0,,,,,0.0,False
48,B3O1S0,ES,8,B3O1S0_ES_slice008,522,False,insufficient_nodes,3,3,4,1,11,1937,0.0295562744140625,968,43,1806,0,,,,,0.0,False
48,B3O1S0,ES,9,B3O1S0_ES_slice009,523,False,insufficient_nodes,3,3,4,1,11,2884,0.04400634765625,1442,43,1806,0,,,,,0.0,False
48,B3O1S0,ES,10,B3O1S0_ES_slice010,524,False,insufficient_nodes,3,3,4,1,11,2749,0.0419464111328125,1374,44,1892,0,,,,,0.0,False
48,B3P3R1,ED,0,B3P3R1_ED_slice000,525,False,insufficient_nodes,3,3,4,1,12,116,0.00177001953125,58,45,1980,0,,,,,0.0,False
48,B3P3R1,ED,1,B3P3R1_ED_slice001,526,False,insufficient_nodes,3,3,4,1,11,183,0.0027923583984375,91,45,1980,0,,,,,0.0,False
48,B3P3R1,ED,2,B3P3R1_ED_slice002,527,False,insufficient_nodes,3,3,4,1,11,199,0.0030364990234375,99,45,1980,0,,,,,0.0,False
48,B3P3R1,ED,3,B3P3R1_ED_slice003,528,False,insufficient_nodes,3,3,4,1,11,230,0.003509521484375,115,45,1980,0,,,,,0.0,False
48,B3P3R1,ED,4,B3P3R1_ED_slice004,529,False,insufficient_nodes,3,3,4,1,11,214,0.003265380859375,107,44,1892,0,,,,,0.0,False
48,B3P3R1,ED,5,B3P3R1_ED_slice005,530,False,insufficient_nodes,3,3,4,1,11,992,0.01513671875,496,44,1892,0,,,,,0.0,False
48,B3P3R1,ES,0,B3P3R1_ES_slice000,531,False,insufficient_nodes,3,3,4,1,10,120,0.0018310546875,60,43,1806,0,,,,,0.0,False
48,B3P3R1,ES,1,B3P3R1_ES_slice001,532,False,insufficient_nodes,3,3,4,1,11,197,0.0030059814453125,98,43,1806,0,,,,,0.0,False
48,B3P3R1,ES,2,B3P3R1_ES_slice002,533,False,insufficient_nodes,3,3,4,1,10,240,0.003662109375,120,42,1722,0,,,,,0.0,False
48,B3P3R1,ES,3,B3P3R1_ES_slice003,534,False,insufficient_nodes,3,3,4,1,11,315,0.0048065185546875,157,42,1722,0,,,,,0.0,False
48,B3P3R1,ES,4,B3P3R1_ES_slice004,535,False,insufficient_nodes,3,3,4,1,11,238,0.003631591796875,119,43,1806,0,,,,,0.0,False
48,B3P3R1,ES,5,B3P3R1_ES_slice005,536,False,insufficient_nodes,3,3,4,1,10,980,0.01495361328125,490,42,1722,0,,,,,0.0,False
48,B4O3V3,ED,0,B4O3V3_ED_slice000,537,False,insufficient_nodes,3,3,4,1,11,187,0.0028533935546875,93,43,1806,0,,,,,0.0,False
48,B4O3V3,ED,1,B4O3V3_ED_slice001,538,False,insufficient_nodes,3,3,4,1,11,508,0.00775146484375,254,43,1806,0,,,,,0.0,False
48,B4O3V3,ED,2,B4O3V3_ED_slice002,539,False,insufficient_nodes,3,3,4,1,11,687,0.0104827880859375,343,43,1806,0,,,,,0.0,False
48,B4O3V3,ED,3,B4O3V3_ED_slice003,540,False,insufficient_nodes,3,3,4,1,11,468,0.00714111328125,234,44,1892,0,,,,,0.0,False
48,B4O3V3,ED,4,B4O3V3_ED_slice004,541,False,insufficient_nodes,3,3,4,1,10,601,0.0091705322265625,300,43,1806,0,,,,,0.0,False
48,B4O3V3,ED,5,B4O3V3_ED_slice005,542,False,insufficient_nodes,3,3,4,1,11,1650,0.025177001953125,825,43,1806,0,,,,,0.0,False
48,B4O3V3,ED,6,B4O3V3_ED_slice006,543,False,insufficient_nodes,3,3,4,1,11,1364,0.02081298828125,682,43,1806,0,,,,,0.0,False
48,B4O3V3,ED,7,B4O3V3_ED_slice007,544,False,insufficient_nodes,3,3,4,1,11,1071,0.0163421630859375,535,43,1806,0,,,,,0.0,False
48,B4O3V3,ED,8,B4O3V3_ED_slice008,545,False,insufficient_nodes,3,3,4,1,11,1345,0.0205230712890625,672,44,1892,0,,,,,0.0,False
48,B4O3V3,ED,9,B4O3V3_ED_slice009,546,False,insufficient_nodes,3,3,4,1,11,986,0.015045166015625,493,44,1892,0,,,,,0.0,False
48,B4O3V3,ES,0,B4O3V3_ES_slice000,547,False,insufficient_nodes,3,3,4,1,11,202,0.003082275390625,101,44,1892,0,,,,,0.0,False
48,B4O3V3,ES,1,B4O3V3_ES_slice001,548,False,insufficient_nodes,3,3,4,1,11,586,0.008941650390625,293,44,1892,0,,,,,0.0,False
48,B4O3V3,ES,2,B4O3V3_ES_slice002,549,False,insufficient_nodes,3,3,4,1,11,678,0.010345458984375,339,44,1892,0,,,,,0.0,False
48,B4O3V3,ES,3,B4O3V3_ES_slice003,550,False,insufficient_nodes,3,3,4,1,11,488,0.0074462890625,244,44,1892,0,,,,,0.0,False
48,B4O3V3,ES,4,B4O3V3_ES_slice004,551,False,insufficient_nodes,3,3,4,1,11,619,0.0094451904296875,309,44,1892,0,,,,,0.0,False
48,B4O3V3,ES,5,B4O3V3_ES_slice005,552,False,insufficient_nodes,3,3,4,1,10,1521,0.0232086181640625,760,43,1806,0,,,,,0.0,False
48,B4O3V3,ES,6,B4O3V3_ES_slice006,553,False,insufficient_nodes,3,3,4,1,11,1634,0.024932861328125,817,43,1806,0,,,,,0.0,False
48,B4O3V3,ES,7,B4O3V3_ES_slice007,554,False,insufficient_nodes,3,3,4,1,11,1442,0.022003173828125,721,43,1806,0,,,,,0.0,False
48,B4O3V3,ES,8,B4O3V3_ES_slice008,555,False,insufficient_nodes,3,3,4,1,10,1341,0.0204620361328125,670,42,1722,0,,,,,0.0,False
48,B4O3V3,ES,9,B4O3V3_ES_slice009,556,False,insufficient_nodes,3,3,4,1,11,1051,0.0160369873046875,525,43,1806,0,,,,,0.0,False
48,B5F8L9,ED,0,B5F8L9_ED_slice000,557,False,insufficient_nodes,3,3,4,1,11,1018,0.015533447265625,509,43,1806,0,,,,,0.0,False
48,B5F8L9,ED,1,B5F8L9_ED_slice001,558,False,insufficient_nodes,3,3,4,1,11,271,0.0041351318359375,135,43,1806,0,,,,,0.0,False
48,B5F8L9,ED,2,B5F8L9_ED_slice002,559,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
48,B5F8L9,ED,3,B5F8L9_ED_slice003,560,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
48,B5F8L9,ED,4,B5F8L9_ED_slice004,561,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
48,B5F8L9,ED,5,B5F8L9_ED_slice005,562,False,insufficient_nodes,3,3,4,1,3,7,0.0001068115234375,3,36,1260,0,,,,,0.0,False
48,B5F8L9,ED,6,B5F8L9_ED_slice006,563,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
48,B5F8L9,ED,7,B5F8L9_ED_slice007,564,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
48,B5F8L9,ED,8,B5F8L9_ED_slice008,565,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
48,B5F8L9,ED,9,B5F8L9_ED_slice009,566,False,insufficient_nodes,3,3,4,1,4,8,0.0001220703125,4,29,812,0,,,,,0.0,False
48,B5F8L9,ED,10,B5F8L9_ED_slice010,567,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
48,B5F8L9,ED,11,B5F8L9_ED_slice011,568,False,empty_current_graph,3,3,3,0,0,0,0.0,0,18,306,0,,,,,0.0,False
48,B5F8L9,ES,0,B5F8L9_ES_slice000,569,False,insufficient_nodes,3,3,4,1,11,1048,0.0159912109375,524,29,812,0,,,,,0.0,False
48,B5F8L9,ES,1,B5F8L9_ES_slice001,570,False,insufficient_nodes,3,3,4,1,11,292,0.00445556640625,146,29,812,0,,,,,0.0,False
48,B5F8L9,ES,2,B5F8L9_ES_slice002,571,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
48,B5F8L9,ES,3,B5F8L9_ES_slice003,572,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
48,B5F8L9,ES,4,B5F8L9_ES_slice004,573,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
48,B5F8L9,ES,5,B5F8L9_ES_slice005,574,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
48,B5F8L9,ES,6,B5F8L9_ES_slice006,575,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
48,B5F8L9,ES,7,B5F8L9_ES_slice007,576,False,insufficient_nodes,3,3,4,1,4,8,0.0001220703125,4,30,870,0,,,,,0.0,False
48,B5F8L9,ES,8,B5F8L9_ES_slice008,577,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
48,B5F8L9,ES,9,B5F8L9_ES_slice009,578,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,27,702,0,,,,,0.0,False
48,B5F8L9,ES,10,B5F8L9_ES_slice010,579,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
48,B5F8L9,ES,11,B5F8L9_ES_slice011,580,False,empty_current_graph,3,3,3,0,0,0,0.0,0,16,240,0,,,,,0.0,False
48,B8H5H6,ED,0,B8H5H6_ED_slice000,581,False,insufficient_nodes,3,3,4,1,10,520,0.0079345703125,260,26,650,0,,,,,0.0,False
48,B8H5H6,ED,1,B8H5H6_ED_slice001,582,False,insufficient_nodes,3,3,4,1,11,853,0.0130157470703125,426,26,650,0,,,,,0.0,False
48,B8H5H6,ED,2,B8H5H6_ED_slice002,583,False,insufficient_nodes,3,3,4,1,11,888,0.0135498046875,444,33,1056,0,,,,,0.0,False
48,B8H5H6,ED,3,B8H5H6_ED_slice003,584,False,insufficient_nodes,3,3,4,1,11,595,0.0090789794921875,297,43,1806,0,,,,,0.0,False
48,B8H5H6,ED,4,B8H5H6_ED_slice004,585,False,insufficient_nodes,3,3,4,1,11,1003,0.0153045654296875,501,44,1892,0,,,,,0.0,False
48,B8H5H6,ED,5,B8H5H6_ED_slice005,586,False,insufficient_nodes,3,3,4,1,11,928,0.01416015625,464,44,1892,0,,,,,0.0,False
48,B8H5H6,ED,6,B8H5H6_ED_slice006,587,False,insufficient_nodes,3,3,4,1,11,1098,0.016754150390625,549,44,1892,0,,,,,0.0,False
48,B8H5H6,ED,7,B8H5H6_ED_slice007,588,False,insufficient_nodes,3,3,4,1,11,1405,0.0214385986328125,702,44,1892,0,,,,,0.0,False
48,B8H5H6,ED,8,B8H5H6_ED_slice008,589,False,insufficient_nodes,3,3,4,1,11,2412,0.03680419921875,1206,44,1892,0,,,,,0.0,False
48,B8H5H6,ED,9,B8H5H6_ED_slice009,590,False,insufficient_nodes,3,3,4,1,11,1804,0.02752685546875,902,44,1892,0,,,,,0.0,False
48,B8H5H6,ED,10,B8H5H6_ED_slice010,591,False,insufficient_nodes,3,3,4,1,11,1349,0.0205841064453125,674,44,1892,0,,,,,0.0,False
48,B8H5H6,ED,11,B8H5H6_ED_slice011,592,False,insufficient_nodes,3,3,4,1,11,1611,0.0245819091796875,805,44,1892,0,,,,,0.0,False
48,B8H5H6,ES,0,B8H5H6_ES_slice000,593,False,insufficient_nodes,3,3,4,1,11,574,0.008758544921875,287,44,1892,0,,,,,0.0,False
48,B8H5H6,ES,1,B8H5H6_ES_slice001,594,False,insufficient_nodes,3,3,4,1,10,881,0.0134429931640625,440,43,1806,0,,,,,0.0,False
48,B8H5H6,ES,2,B8H5H6_ES_slice002,595,False,insufficient_nodes,3,3,4,1,11,854,0.013031005859375,427,43,1806,0,,,,,0.0,False
48,B8H5H6,ES,3,B8H5H6_ES_slice003,596,False,insufficient_nodes,3,3,4,1,11,491,0.0074920654296875,245,43,1806,0,,,,,0.0,False
48,B8H5H6,ES,4,B8H5H6_ES_slice004,597,False,insufficient_nodes,3,3,4,1,11,911,0.0139007568359375,455,43,1806,0,,,,,0.0,False
48,B8H5H6,ES,5,B8H5H6_ES_slice005,598,False,insufficient_nodes,3,3,4,1,11,913,0.0139312744140625,456,44,1892,0,,,,,0.0,False
48,B8H5H6,ES,6,B8H5H6_ES_slice006,599,False,insufficient_nodes,3,3,4,1,11,1643,0.0250701904296875,821,44,1892,0,,,,,0.0,False
48,B8H5H6,ES,7,B8H5H6_ES_slice007,600,False,insufficient_nodes,3,3,4,1,11,1672,0.0255126953125,836,44,1892,0,,,,,0.0,False
48,B8H5H6,ES,8,B8H5H6_ES_slice008,601,False,insufficient_nodes,3,3,4,1,11,2004,0.03057861328125,1002,44,1892,0,,,,,0.0,False
48,B8H5H6,ES,9,B8H5H6_ES_slice009,602,False,insufficient_nodes,3,3,4,1,11,1227,0.0187225341796875,613,44,1892,0,,,,,0.0,False
48,B8H5H6,ES,10,B8H5H6_ES_slice010,603,False,insufficient_nodes,3,3,4,1,11,1357,0.0207061767578125,678,44,1892,0,,,,,0.0,False
48,B8H5H6,ES,11,B8H5H6_ES_slice011,604,False,insufficient_nodes,3,3,4,1,11,1488,0.022705078125,744,44,1892,0,,,,,0.0,False
48,B8J7R4,ED,0,B8J7R4_ED_slice000,605,False,insufficient_nodes,3,3,4,1,11,2198,0.033538818359375,1099,44,1892,0,,,,,0.0,False
48,B8J7R4,ED,1,B8J7R4_ED_slice001,606,False,insufficient_nodes,3,3,4,1,11,1855,0.0283050537109375,927,44,1892,0,,,,,0.0,False
48,B8J7R4,ED,2,B8J7R4_ED_slice002,607,False,insufficient_nodes,3,3,4,1,11,1650,0.025177001953125,825,44,1892,0,,,,,0.0,False
48,B8J7R4,ED,3,B8J7R4_ED_slice003,608,False,insufficient_nodes,3,3,4,1,11,1205,0.0183868408203125,602,44,1892,0,,,,,0.0,False
48,B8J7R4,ED,4,B8J7R4_ED_slice004,609,False,insufficient_nodes,3,3,4,1,10,1761,0.0268707275390625,880,43,1806,0,,,,,0.0,False
48,B8J7R4,ED,5,B8J7R4_ED_slice005,610,False,insufficient_nodes,3,3,4,1,11,1059,0.0161590576171875,529,43,1806,0,,,,,0.0,False
48,B8J7R4,ED,6,B8J7R4_ED_slice006,611,False,insufficient_nodes,3,3,4,1,11,713,0.0108795166015625,356,43,1806,0,,,,,0.0,False
48,B8J7R4,ED,7,B8J7R4_ED_slice007,612,False,insufficient_nodes,3,3,4,1,11,748,0.01141357421875,374,43,1806,0,,,,,0.0,False
48,B8J7R4,ED,8,B8J7R4_ED_slice008,613,False,insufficient_nodes,3,3,4,1,11,612,0.00933837890625,306,44,1892,0,,,,,0.0,False
48,B8J7R4,ED,9,B8J7R4_ED_slice009,614,False,insufficient_nodes,3,3,4,1,11,511,0.0077972412109375,255,44,1892,0,,,,,0.0,False
48,B8J7R4,ED,10,B8J7R4_ED_slice010,615,False,insufficient_nodes,3,3,4,1,12,158,0.002410888671875,79,45,1980,0,,,,,0.0,False
48,B8J7R4,ED,11,B8J7R4_ED_slice011,616,False,insufficient_nodes,3,3,4,1,10,181,0.0027618408203125,90,44,1892,0,,,,,0.0,False
48,B8J7R4,ES,0,B8J7R4_ES_slice000,617,False,insufficient_nodes,3,3,4,1,10,1741,0.0265655517578125,870,43,1806,0,,,,,0.0,False
48,B8J7R4,ES,1,B8J7R4_ES_slice001,618,False,insufficient_nodes,3,3,4,1,11,1827,0.0278778076171875,913,43,1806,0,,,,,0.0,False
48,B8J7R4,ES,2,B8J7R4_ES_slice002,619,False,insufficient_nodes,3,3,4,1,11,1765,0.0269317626953125,882,42,1722,0,,,,,0.0,False
48,B8J7R4,ES,3,B8J7R4_ES_slice003,620,False,insufficient_nodes,3,3,4,1,11,1112,0.0169677734375,556,43,1806,0,,,,,0.0,False
48,B8J7R4,ES,4,B8J7R4_ES_slice004,621,False,insufficient_nodes,3,3,4,1,11,1751,0.0267181396484375,875,44,1892,0,,,,,0.0,False
48,B8J7R4,ES,5,B8J7R4_ES_slice005,622,False,insufficient_nodes,3,3,4,1,11,1052,0.01605224609375,526,44,1892,0,,,,,0.0,False
48,B8J7R4,ES,6,B8J7R4_ES_slice006,623,False,insufficient_nodes,3,3,4,1,11,765,0.0116729736328125,382,44,1892,0,,,,,0.0,False
48,B8J7R4,ES,7,B8J7R4_ES_slice007,624,False,insufficient_nodes,3,3,4,1,11,770,0.011749267578125,385,44,1892,0,,,,,0.0,False
48,B8J7R4,ES,8,B8J7R4_ES_slice008,625,False,insufficient_nodes,3,3,4,1,11,624,0.009521484375,312,44,1892,0,,,,,0.0,False
48,B8J7R4,ES,9,B8J7R4_ES_slice009,626,False,insufficient_nodes,3,3,4,1,11,479,0.0073089599609375,239,44,1892,0,,,,,0.0,False
48,B8J7R4,ES,10,B8J7R4_ES_slice010,627,False,insufficient_nodes,3,3,4,1,11,143,0.0021820068359375,71,44,1892,0,,,,,0.0,False
48,B8J7R4,ES,11,B8J7R4_ES_slice011,628,False,insufficient_nodes,3,3,4,1,11,143,0.0021820068359375,71,44,1892,0,,,,,0.0,False
48,B9E0Q1,ED,0,B9E0Q1_ED_slice000,629,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
48,B9E0Q1,ED,1,B9E0Q1_ED_slice001,630,False,insufficient_nodes,3,3,4,1,11,688,0.010498046875,344,44,1892,0,,,,,0.0,False
48,B9E0Q1,ED,2,B9E0Q1_ED_slice002,631,False,insufficient_nodes,3,3,4,1,7,15,0.0002288818359375,7,40,1560,0,,,,,0.0,False
48,B9E0Q1,ED,3,B9E0Q1_ED_slice003,632,False,insufficient_nodes,3,3,4,1,12,49,0.0007476806640625,24,41,1640,0,,,,,0.0,False
48,B9E0Q1,ED,4,B9E0Q1_ED_slice004,633,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,31,930,0,,,,,0.0,False
48,B9E0Q1,ED,5,B9E0Q1_ED_slice005,634,False,insufficient_nodes,3,3,4,1,11,44,0.00067138671875,22,31,930,0,,,,,0.0,False
48,B9E0Q1,ED,6,B9E0Q1_ED_slice006,635,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
48,B9E0Q1,ED,7,B9E0Q1_ED_slice007,636,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
48,B9E0Q1,ED,8,B9E0Q1_ED_slice008,637,False,insufficient_nodes,3,3,4,1,7,15,0.0002288818359375,7,31,930,0,,,,,0.0,False
48,B9E0Q1,ED,9,B9E0Q1_ED_slice009,638,False,insufficient_nodes,3,3,4,1,15,58,0.000885009765625,29,34,1122,0,,,,,0.0,False
48,B9E0Q1,ED,10,B9E0Q1_ED_slice010,639,False,insufficient_nodes,3,3,4,1,10,100,0.00152587890625,50,43,1806,0,,,,,0.0,False
48,B9E0Q1,ED,11,B9E0Q1_ED_slice011,640,False,insufficient_nodes,3,3,4,1,10,100,0.00152587890625,50,42,1722,0,,,,,0.0,False
48,B9E0Q1,ED,12,B9E0Q1_ED_slice012,641,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
48,B9E0Q1,ES,0,B9E0Q1_ES_slice000,642,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
48,B9E0Q1,ES,1,B9E0Q1_ES_slice001,643,False,insufficient_nodes,3,3,4,1,11,671,0.0102386474609375,335,46,2070,0,,,,,0.0,False
48,B9E0Q1,ES,2,B9E0Q1_ES_slice002,644,False,insufficient_nodes,3,3,4,1,1,3,4.57763671875e-05,1,32,992,0,,,,,0.0,False
48,B9E0Q1,ES,3,B9E0Q1_ES_slice003,645,False,insufficient_nodes,3,3,4,1,13,51,0.0007781982421875,25,35,1190,0,,,,,0.0,False
