loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45685485005378723,0.5121908783912659,0.48801523447036743,0.45685485|0.51219088|0.51079142|0.47750369|0.48879921|0.49544856|0.48012161|0.48241165,14.697378158569336,0.019047964364290237,0.9784687757492065,0.8494990468025208,0.10353707522153854,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,99,0.05686761594067017,0.05666040380795797,0.004106569491947691,1.883180497467644e-06,1.1659379689869336e-06,0.00043562996143009514,0.0006582296822064867,0.0004641452251235023,7.172425426915652e-07,0.00040389409211153787,0.00018494927280698903,0.0012839915483103443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04798882516721884,0.13828670792281628,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45684757828712463,0.5120578408241272,0.48805439472198486,0.45684758|0.51205784|0.51055467|0.47767559|0.48942399|0.49547023|0.48003072|0.48237449,14.722439765930176,0.019015412777662277,0.9784778356552124,0.849305272102356,0.10361816734075546,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,100,0.055311654694378376,0.05510448974867662,0.004105807185017814,1.8750214962892642e-06,1.1573922715039469e-06,0.0004338010185165331,0.0006524281149419645,0.00046158401770905283,7.176292389961721e-07,0.0004024425579700619,0.00018687254002240175,0.0012831412313971668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04721334297209978,0.12228749444087346,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45685893297195435,0.5120506286621094,0.4880222976207733,0.45685893|0.51205063|0.5105409|0.477593|0.48959512|0.49537367|0.47988486|0.48228136,14.7090425491333,0.01904602162539959,0.9784896969795227,0.849425196647644,0.10357291996479034,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,101,0.053321062897642456,0.05309698544442654,0.0044440773587363465,1.8738216738256597e-06,1.1560609891603235e-06,0.0004319176853944858,0.0006507632594245175,0.00046210591244744137,7.177606799283846e-07,0.0004009278442633028,0.00018859950917734145,0.001282332921012615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04609812734027704,0.10810546204447746,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4567066729068756,0.5117459893226624,0.4878162443637848,0.45670667|0.51174599|0.51065582|0.47742254|0.48958075|0.49494863|0.4794825|0.481987,14.711333274841309,0.01901824213564396,0.9784775376319885,0.8493927717208862,0.10358333587646484,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,102,0.05489024488876263,0.05467755192269882,0.004216425392466287,1.8727178125269954e-06,1.1551758708113387e-06,0.00043661495389339205,0.0006510298553621396,0.00046048447499439743,7.175419464526082e-07,0.0004016345677276452,0.0001876311750190022,0.0012827616980454575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04616504907608032,0.1296711526811123,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45652905106544495,0.5116837024688721,0.48788172006607056,0.45652905|0.5116837|0.51113492|0.47750548|0.48999324|0.49472603|0.4794423|0.48203892,14.707531929016113,0.019002914428710938,0.9784910678863525,0.8494323492050171,0.10357271134853363,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,103,0.054148643277585506,0.05392977502197027,0.004339912460030367,1.8729743184546048e-06,1.1554355126008886e-06,0.00044012278037068125,0.0006522976279181117,0.0004591255613680308,7.175388248015224e-07,0.00040151820818816003,0.00018773712508846074,0.0012828346225433052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04612696853776773,0.1193790752440691,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4563671052455902,0.5117206573486328,0.48795315623283386,0.45636711|0.51172066|0.51121807|0.47751048|0.49030507|0.49447563|0.47956321|0.48246503,14.709266662597656,0.01899411715567112,0.9784982800483704,0.8494239449501038,0.10357878357172012,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,104,0.05238905114432176,0.05219927957902352,0.0037577689702933035,1.8836646233921783e-06,1.1669504829114885e-06,0.00044154693993429345,0.0006589689534545565,0.0004638268001144752,7.167141546915445e-07,0.0004013363698807855,0.00018707044728216715,0.00128307324484922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04500624413291613,0.11023318022489548,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4565397799015045,0.5116512179374695,0.48811882734298706,0.45653978|0.51165122|0.51124156|0.4776181|0.49064335|0.49489239|0.47981101|0.48255301,14.702730178833008,0.01900988444685936,0.9785272479057312,0.8495023846626282,0.10355585813522339,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,105,0.052192782051861286,0.05200140364468098,0.003789988443410645,1.879214380551275e-06,1.1636805462937143e-06,0.0004376981984629917,0.0006567203333058084,0.0004631903502740897,7.155338247836577e-07,0.00040110248907391605,0.0001860960449751777,0.0012833525737126668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0441609937697649,0.11839108976225059,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.456597238779068,0.5115509033203125,0.48812711238861084,0.45659724|0.5115509|0.51106822|0.47766787|0.49102521|0.49446717|0.47994283|0.4826977,14.713851928710938,0.018987618386745453,0.9785387516021729,0.8494217395782471,0.10359244793653488,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,106,0.05160636082291603,0.051402268620828785,0.004044488130602986,1.8682679675900242e-06,1.1538452990104513e-06,0.0004317123505946559,0.000651221596247827,0.00045945242648789036,7.14422678053476e-07,0.00040036517748376355,0.00018572186551561268,0.001283356095276152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04387632664293051,0.11537274780372779,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45660102367401123,0.5115432739257812,0.48814254999160767,0.45660102|0.51154327|0.51117146|0.47773445|0.49119174|0.4941335|0.48000282|0.48276219,14.71738052368164,0.018987271934747696,0.9785539507865906,0.8494071364402771,0.10360296070575714,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,107,0.05034096539020538,0.05015484398851792,0.003685098587690542,1.866561092356278e-06,1.1520556218632312e-06,0.0004316850657536027,0.0006490724432903031,0.0004598146042553708,7.145054610191437e-07,0.00039889211863434565,0.0001873516472793805,0.0012826166542557378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042680006784697376,0.11009169494112332,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4566137492656708,0.511500358581543,0.4883233904838562,0.45661375|0.51150036|0.5108282|0.47758442|0.49175173|0.49393705|0.48088014|0.48349157,14.723472595214844,0.018970927223563194,0.9785606861114502,0.8493629097938538,0.1036233901977539,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,108,0.050358068818847336,0.05015491507947445,0.004025845769016693,1.8625177726031932e-06,1.1484480353374238e-06,0.0004272079386282712,0.0006458663265220821,0.0004598608817711162,7.140697420027209e-07,0.0003979611913867605,0.0001878782240964938,0.0012823029440672447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042387345184882484,0.11692156208058198,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4567551612854004,0.5113740563392639,0.4884246289730072,0.45675516|0.51137406|0.51054817|0.47764021|0.49179694|0.49387151|0.48165414|0.48375681,14.719914436340332,0.018982019275426865,0.9785711765289307,0.8494013547897339,0.10361083596944809,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,109,0.048669178038835526,0.04848457965999842,0.003654904915795972,1.8533825425492978e-06,1.1393759962174954e-06,0.00041851717348132905,0.0006385028585403537,0.0004590213769309533,7.140065558057055e-07,0.00039732966736967984,0.0001884745785597867,0.0012820227323876072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04150663906087478,0.10440893347064654,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45670050382614136,0.511229395866394,0.4883795976638794,0.4567005|0.5112294|0.51042479|0.47774717|0.49200296|0.49369538|0.48182368|0.4834128,14.721916198730469,0.01896888203918934,0.9785741567611694,0.8493863940238953,0.10361834615468979,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,110,0.04748904084165891,0.04732111655175686,0.0033216890102873244,1.8398837748160683e-06,1.126586255395523e-06,0.0004141557656112127,0.0006297878668798754,0.00045538276511554915,7.132975099466421e-07,0.0003974473099030244,0.0001876186991770131,0.0012823147796249639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040748736510674156,0.09979508879284064,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45683395862579346,0.5106390118598938,0.48841235041618347,0.45683396|0.51063901|0.51021111|0.47809145|0.49218822|0.49383527|0.48176995|0.48372981,14.718173027038574,0.018971631303429604,0.9785783290863037,0.8494201302528381,0.10360628366470337,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,111,0.05068166026224693,0.050482661773761116,0.003943475991642724,1.8245576332750109e-06,1.1113569845141076e-06,0.00041158825721746933,0.0006205951503943652,0.00044960296266557026,7.132006392870002e-07,0.0003972268629392299,0.00018774504254300459,0.0012822870339732617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042319364224871,0.12980054380993047,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4571915864944458,0.5102335810661316,0.48847806453704834,0.45719159|0.51023358|0.50962716|0.47830179|0.49241206|0.49424145|0.48186219|0.48395461,14.720295906066895,0.018963327631354332,0.9785930514335632,0.8494148254394531,0.10361328721046448,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,112,0.05064391437917948,0.05042574803034464,0.004327444534283131,1.7939552966102685e-06,1.0814669716789165e-06,0.0004024286584656996,0.0006031879214181876,0.00043803615456757444,7.124883391422069e-07,0.00039731914876028895,0.00018691222552054873,0.001282569447842737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04206744985034069,0.12869746362169585,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4573780596256256,0.5100998878479004,0.4885326027870178,0.45737806|0.51009989|0.50948721|0.4786101|0.49268183|0.4942753|0.48172551|0.48400304,14.72368049621582,0.01895066723227501,0.9786177277565002,0.849407970905304,0.10362434387207031,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,113,0.04838751660039028,0.04820353351533413,0.0036443177959881723,1.7671998951603503e-06,1.0551834558706712e-06,0.0003949917299905792,0.000588060919350634,0.0004276233327497418,7.120164250788245e-07,0.00039602558535989374,0.0001877773659847056,0.0012821344619927306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04069930346061786,0.11397546095152696,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.457419753074646,0.5100260972976685,0.48851892352104187,0.45741975|0.5100261|0.50961667|0.47848973|0.49286258|0.49438861|0.4816339|0.48371407,14.72614860534668,0.018943343311548233,0.9786322116851807,0.8494000434875488,0.10363230109214783,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,114,0.04789521358907223,0.04770353343337774,0.003798362740781158,1.7630596952737203e-06,1.052452176963925e-06,0.0003932223456407276,0.0005868642523031061,0.00042626564390957355,7.10607499361989e-07,0.0003953454482446735,0.00018703327077673748,0.0012822875287383795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040038383876283966,0.11351116932928562,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.45742055773735046,0.5098041892051697,0.4885370135307312,0.45742056|0.50980419|0.50955349|0.47857827|0.49340633|0.49445698|0.48171666|0.48335949,14.723978042602539,0.018947012722492218,0.9786430597305298,0.8494272232055664,0.1036248505115509,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,115,0.04864727705717087,0.04846319990853468,0.0036463278617399433,1.76169665640676e-06,1.0512739644733908e-06,0.00039446602507572,0.000586622569244355,0.0004252047510817647,7.104226919333693e-07,0.00039478759572375566,0.00018742690978494161,0.0012820815221251298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040142648542920746,0.12401904041568439,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4572966694831848,0.5095484852790833,0.4886411428451538,0.45729667|0.50954849|0.50925785|0.47892988|0.49404842|0.49449483|0.48203555|0.48351735,14.730563163757324,0.018926560878753662,0.978651225566864,0.8493794202804565,0.10364717245101929,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,116,0.0506332591176033,0.05045183468610048,0.0035933940283333263,1.7536012630140856e-06,1.0436431428691624e-06,0.00039115017959071946,0.0005808189841142545,0.00042370910038395476,7.099581059340684e-07,0.0003940317377176446,0.00018773862151041007,0.0012818771744302164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040996597769359745,0.14479954913258553,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed2
