task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
1,E9H2K7,ES,4,E9H2K7_ES_slice004,1249,False,insufficient_nodes,3,3,4,1,11,1271,0.0193939208984375,635,44,1892,0,,,,,0.0,False
1,E9H2K7,ES,5,E9H2K7_ES_slice005,1250,False,insufficient_nodes,3,3,4,1,11,1191,0.0181732177734375,595,44,1892,0,,,,,0.0,False
1,E9H2K7,ES,6,E9H2K7_ES_slice006,1251,False,insufficient_nodes,3,3,4,1,11,1092,0.01666259765625,546,44,1892,0,,,,,0.0,False
1,E9H2K7,ES,7,E9H2K7_ES_slice007,1252,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,E9H2K7,ES,8,E9H2K7_ES_slice008,1253,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,E9H2K7,ES,9,E9H2K7_ES_slice009,1254,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,E9L1W5,ED,0,E9L1W5_ED_slice000,1255,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,E9L1W5,ED,1,E9L1W5_ED_slice001,1256,False,insufficient_nodes,3,3,4,1,11,223,0.0034027099609375,111,44,1892,0,,,,,0.0,False
1,E9L1W5,ED,2,E9L1W5_ED_slice002,1257,False,insufficient_nodes,3,3,4,1,11,830,0.012664794921875,415,44,1892,0,,,,,0.0,False
1,E9L1W5,ED,3,E9L1W5_ED_slice003,1258,False,insufficient_nodes,3,3,4,1,11,1128,0.0172119140625,564,44,1892,0,,,,,0.0,False
1,E9L1W5,ED,4,E9L1W5_ED_slice004,1259,False,insufficient_nodes,3,3,4,1,11,1552,0.023681640625,776,44,1892,0,,,,,0.0,False
1,E9L1W5,ED,5,E9L1W5_ED_slice005,1260,False,insufficient_nodes,3,3,4,1,10,2060,0.03143310546875,1030,43,1806,0,,,,,0.0,False
1,E9L1W5,ED,6,E9L1W5_ED_slice006,1261,False,insufficient_nodes,3,3,4,1,11,2529,0.0385894775390625,1264,43,1806,0,,,,,0.0,False
1,E9L1W5,ED,7,E9L1W5_ED_slice007,1262,False,insufficient_nodes,3,3,4,1,11,2727,0.0416107177734375,1363,43,1806,0,,,,,0.0,False
1,E9L1W5,ED,8,E9L1W5_ED_slice008,1263,False,insufficient_nodes,3,3,4,1,10,1801,0.0274810791015625,900,42,1722,0,,,,,0.0,False
1,E9L1W5,ED,9,E9L1W5_ED_slice009,1264,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,35,1190,0,,,,,0.0,False
1,E9L1W5,ES,0,E9L1W5_ES_slice000,1265,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
1,E9L1W5,ES,1,E9L1W5_ES_slice001,1266,False,insufficient_nodes,3,3,4,1,10,481,0.0073394775390625,240,34,1122,0,,,,,0.0,False
1,E9L1W5,ES,2,E9L1W5_ES_slice002,1267,False,insufficient_nodes,3,3,4,1,11,729,0.0111236572265625,364,34,1122,0,,,,,0.0,False
1,E9L1W5,ES,3,E9L1W5_ES_slice003,1268,False,insufficient_nodes,3,3,4,1,11,951,0.0145111083984375,475,35,1190,0,,,,,0.0,False
1,E9L1W5,ES,4,E9L1W5_ES_slice004,1269,False,insufficient_nodes,3,3,4,1,11,1247,0.0190277099609375,623,43,1806,0,,,,,0.0,False
1,E9L1W5,ES,5,E9L1W5_ES_slice005,1270,False,insufficient_nodes,3,3,4,1,11,1463,0.0223236083984375,731,44,1892,0,,,,,0.0,False
1,E9L1W5,ES,6,E9L1W5_ES_slice006,1271,False,insufficient_nodes,3,3,4,1,11,1414,0.021575927734375,707,44,1892,0,,,,,0.0,False
1,E9L1W5,ES,7,E9L1W5_ES_slice007,1272,False,insufficient_nodes,3,3,4,1,11,1014,0.015472412109375,507,44,1892,0,,,,,0.0,False
1,E9L1W5,ES,8,E9L1W5_ES_slice008,1273,False,insufficient_nodes,3,3,4,1,11,847,0.0129241943359375,423,44,1892,0,,,,,0.0,False
1,E9L1W5,ES,9,E9L1W5_ES_slice009,1274,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F0J2R8,ED,0,F0J2R8_ED_slice000,1275,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F0J2R8,ED,1,F0J2R8_ED_slice001,1276,False,insufficient_nodes,3,3,4,1,10,40,0.0006103515625,20,43,1806,0,,,,,0.0,False
1,F0J2R8,ED,2,F0J2R8_ED_slice002,1277,False,insufficient_nodes,3,3,4,1,11,568,0.0086669921875,284,43,1806,0,,,,,0.0,False
1,F0J2R8,ED,3,F0J2R8_ED_slice003,1278,False,insufficient_nodes,3,3,4,1,11,1113,0.0169830322265625,556,43,1806,0,,,,,0.0,False
1,F0J2R8,ED,4,F0J2R8_ED_slice004,1279,False,insufficient_nodes,3,3,4,1,11,1130,0.017242431640625,565,43,1806,0,,,,,0.0,False
1,F0J2R8,ED,5,F0J2R8_ED_slice005,1280,False,insufficient_nodes,3,3,4,1,11,1571,0.0239715576171875,785,44,1892,0,,,,,0.0,False
1,F0J2R8,ED,6,F0J2R8_ED_slice006,1281,False,insufficient_nodes,3,3,4,1,11,2018,0.030792236328125,1009,44,1892,0,,,,,0.0,False
1,F0J2R8,ED,7,F0J2R8_ED_slice007,1282,False,insufficient_nodes,3,3,4,1,11,1873,0.0285797119140625,936,44,1892,0,,,,,0.0,False
1,F0J2R8,ED,8,F0J2R8_ED_slice008,1283,False,insufficient_nodes,3,3,4,1,11,1203,0.0183563232421875,601,44,1892,0,,,,,0.0,False
1,F0J2R8,ED,9,F0J2R8_ED_slice009,1284,False,insufficient_nodes,3,3,4,1,11,231,0.0035247802734375,115,44,1892,0,,,,,0.0,False
1,F0J2R8,ES,0,F0J2R8_ES_slice000,1285,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F0J2R8,ES,1,F0J2R8_ES_slice001,1286,False,insufficient_nodes,3,3,4,1,7,15,0.0002288818359375,7,40,1560,0,,,,,0.0,False
1,F0J2R8,ES,2,F0J2R8_ES_slice002,1287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
1,F0J2R8,ES,3,F0J2R8_ES_slice003,1288,False,insufficient_nodes,3,3,4,1,11,190,0.002899169921875,95,40,1560,0,,,,,0.0,False
1,F0J2R8,ES,4,F0J2R8_ES_slice004,1289,False,insufficient_nodes,3,3,4,1,10,761,0.0116119384765625,380,39,1482,0,,,,,0.0,False
1,F0J2R8,ES,5,F0J2R8_ES_slice005,1290,False,insufficient_nodes,3,3,4,1,11,1207,0.0184173583984375,603,39,1482,0,,,,,0.0,False
1,F0J2R8,ES,6,F0J2R8_ES_slice006,1291,False,insufficient_nodes,3,3,4,1,11,1652,0.02520751953125,826,43,1806,0,,,,,0.0,False
1,F0J2R8,ES,7,F0J2R8_ES_slice007,1292,False,insufficient_nodes,3,3,4,1,11,872,0.0133056640625,436,43,1806,0,,,,,0.0,False
1,F0J2R8,ES,8,F0J2R8_ES_slice008,1293,False,insufficient_nodes,3,3,4,1,11,599,0.0091400146484375,299,44,1892,0,,,,,0.0,False
1,F0J2R8,ES,9,F0J2R8_ES_slice009,1294,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F1F3I6,ED,0,F1F3I6_ED_slice000,1295,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F1F3I6,ED,1,F1F3I6_ED_slice001,1296,False,insufficient_nodes,3,3,4,1,11,598,0.009124755859375,299,44,1892,0,,,,,0.0,False
1,F1F3I6,ED,2,F1F3I6_ED_slice002,1297,False,insufficient_nodes,3,3,4,1,11,772,0.01177978515625,386,44,1892,0,,,,,0.0,False
1,F1F3I6,ED,3,F1F3I6_ED_slice003,1298,False,insufficient_nodes,3,3,4,1,11,1258,0.019195556640625,629,44,1892,0,,,,,0.0,False
1,F1F3I6,ED,4,F1F3I6_ED_slice004,1299,False,insufficient_nodes,3,3,4,1,11,1711,0.0261077880859375,855,44,1892,0,,,,,0.0,False
1,F1F3I6,ED,5,F1F3I6_ED_slice005,1300,False,insufficient_nodes,3,3,4,1,10,2200,0.0335693359375,1100,43,1806,0,,,,,0.0,False
1,F1F3I6,ED,6,F1F3I6_ED_slice006,1301,False,insufficient_nodes,3,3,4,1,11,2634,0.040191650390625,1317,43,1806,0,,,,,0.0,False
1,F1F3I6,ED,7,F1F3I6_ED_slice007,1302,False,insufficient_nodes,3,3,4,1,11,2757,0.0420684814453125,1378,43,1806,0,,,,,0.0,False
1,F1F3I6,ED,8,F1F3I6_ED_slice008,1303,False,insufficient_nodes,3,3,4,1,11,2417,0.0368804931640625,1208,43,1806,0,,,,,0.0,False
1,F1F3I6,ED,9,F1F3I6_ED_slice009,1304,False,insufficient_nodes,3,3,4,1,11,1375,0.0209808349609375,687,44,1892,0,,,,,0.0,False
1,F1F3I6,ES,0,F1F3I6_ES_slice000,1305,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F1F3I6,ES,1,F1F3I6_ES_slice001,1306,False,insufficient_nodes,3,3,4,1,11,318,0.004852294921875,159,44,1892,0,,,,,0.0,False
1,F1F3I6,ES,2,F1F3I6_ES_slice002,1307,False,insufficient_nodes,3,3,4,1,11,574,0.008758544921875,287,44,1892,0,,,,,0.0,False
1,F1F3I6,ES,3,F1F3I6_ES_slice003,1308,False,insufficient_nodes,3,3,4,1,11,949,0.0144805908203125,474,44,1892,0,,,,,0.0,False
1,F1F3I6,ES,4,F1F3I6_ES_slice004,1309,False,insufficient_nodes,3,3,4,1,10,1080,0.0164794921875,540,43,1806,0,,,,,0.0,False
1,F1F3I6,ES,5,F1F3I6_ES_slice005,1310,False,insufficient_nodes,3,3,4,1,11,1239,0.0189056396484375,619,43,1806,0,,,,,0.0,False
1,F1F3I6,ES,6,F1F3I6_ES_slice006,1311,False,insufficient_nodes,3,3,4,1,10,1300,0.01983642578125,650,42,1722,0,,,,,0.0,False
1,F1F3I6,ES,7,F1F3I6_ES_slice007,1312,False,insufficient_nodes,3,3,4,1,11,1433,0.0218658447265625,716,42,1722,0,,,,,0.0,False
1,F1F3I6,ES,8,F1F3I6_ES_slice008,1313,False,insufficient_nodes,3,3,4,1,11,732,0.01116943359375,366,43,1806,0,,,,,0.0,False
1,F1F3I6,ES,9,F1F3I6_ES_slice009,1314,False,insufficient_nodes,3,3,4,1,8,17,0.0002593994140625,8,40,1560,0,,,,,0.0,False
1,F4K3S1,ED,0,F4K3S1_ED_slice000,1315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,30,870,0,,,,,0.0,False
1,F4K3S1,ED,1,F4K3S1_ED_slice001,1316,False,insufficient_nodes,3,3,4,1,2,5,7.62939453125e-05,2,32,992,0,,,,,0.0,False
1,F4K3S1,ED,2,F4K3S1_ED_slice002,1317,False,insufficient_nodes,3,3,4,1,11,609,0.0092926025390625,304,32,992,0,,,,,0.0,False
1,F4K3S1,ED,3,F4K3S1_ED_slice003,1318,False,insufficient_nodes,3,3,4,1,11,1112,0.0169677734375,556,32,992,0,,,,,0.0,False
1,F4K3S1,ED,4,F4K3S1_ED_slice004,1319,False,insufficient_nodes,3,3,4,1,11,1402,0.021392822265625,701,35,1190,0,,,,,0.0,False
1,F4K3S1,ED,5,F4K3S1_ED_slice005,1320,False,insufficient_nodes,3,3,4,1,11,1956,0.02984619140625,978,44,1892,0,,,,,0.0,False
1,F4K3S1,ED,6,F4K3S1_ED_slice006,1321,False,insufficient_nodes,3,3,4,1,11,1953,0.0298004150390625,976,44,1892,0,,,,,0.0,False
1,F4K3S1,ED,7,F4K3S1_ED_slice007,1322,False,insufficient_nodes,3,3,4,1,11,2968,0.0452880859375,1484,44,1892,0,,,,,0.0,False
1,F4K3S1,ED,8,F4K3S1_ED_slice008,1323,False,insufficient_nodes,3,3,4,1,10,3020,0.04608154296875,1510,43,1806,0,,,,,0.0,False
1,F4K3S1,ED,9,F4K3S1_ED_slice009,1324,False,insufficient_nodes,3,3,4,1,11,2118,0.032318115234375,1059,43,1806,0,,,,,0.0,False
1,F4K3S1,ED,10,F4K3S1_ED_slice010,1325,False,insufficient_nodes,3,3,4,1,11,2034,0.031036376953125,1017,43,1806,0,,,,,0.0,False
1,F4K3S1,ED,11,F4K3S1_ED_slice011,1326,False,insufficient_nodes,3,3,4,1,11,373,0.0056915283203125,186,43,1806,0,,,,,0.0,False
1,F4K3S1,ES,0,F4K3S1_ES_slice000,1327,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F4K3S1,ES,1,F4K3S1_ES_slice001,1328,False,insufficient_nodes,3,3,4,1,11,62,0.000946044921875,31,44,1892,0,,,,,0.0,False
1,F4K3S1,ES,2,F4K3S1_ES_slice002,1329,False,insufficient_nodes,3,3,4,1,13,76,0.00115966796875,38,46,2070,0,,,,,0.0,False
1,F4K3S1,ES,3,F4K3S1_ES_slice003,1330,False,insufficient_nodes,3,3,4,1,11,170,0.002593994140625,85,46,2070,0,,,,,0.0,False
1,F4K3S1,ES,4,F4K3S1_ES_slice004,1331,False,insufficient_nodes,3,3,4,1,11,1267,0.0193328857421875,633,46,2070,0,,,,,0.0,False
1,F4K3S1,ES,5,F4K3S1_ES_slice005,1332,False,insufficient_nodes,3,3,4,1,11,1912,0.0291748046875,956,46,2070,0,,,,,0.0,False
1,F4K3S1,ES,6,F4K3S1_ES_slice006,1333,False,insufficient_nodes,3,3,4,1,11,2393,0.0365142822265625,1196,44,1892,0,,,,,0.0,False
1,F4K3S1,ES,7,F4K3S1_ES_slice007,1334,False,insufficient_nodes,3,3,4,1,11,2595,0.0395965576171875,1297,44,1892,0,,,,,0.0,False
1,F4K3S1,ES,8,F4K3S1_ES_slice008,1335,False,insufficient_nodes,3,3,4,1,11,2533,0.0386505126953125,1266,44,1892,0,,,,,0.0,False
1,F4K3S1,ES,9,F4K3S1_ES_slice009,1336,False,insufficient_nodes,3,3,4,1,10,180,0.00274658203125,90,43,1806,0,,,,,0.0,False
1,F4K3S1,ES,10,F4K3S1_ES_slice010,1337,False,insufficient_nodes,3,3,4,1,11,235,0.0035858154296875,117,43,1806,0,,,,,0.0,False
1,F4K3S1,ES,11,F4K3S1_ES_slice011,1338,False,insufficient_nodes,3,3,4,1,11,349,0.0053253173828125,174,43,1806,0,,,,,0.0,False
1,F5I9Q2,ED,0,F5I9Q2_ED_slice000,1339,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,F5I9Q2,ED,1,F5I9Q2_ED_slice001,1340,False,insufficient_nodes,3,3,4,1,10,420,0.00640869140625,210,42,1722,0,,,,,0.0,False
1,F5I9Q2,ED,2,F5I9Q2_ED_slice002,1341,False,insufficient_nodes,3,3,4,1,11,519,0.0079193115234375,259,43,1806,0,,,,,0.0,False
1,F5I9Q2,ED,3,F5I9Q2_ED_slice003,1342,False,insufficient_nodes,3,3,4,1,11,1139,0.0173797607421875,569,43,1806,0,,,,,0.0,False
1,F5I9Q2,ED,4,F5I9Q2_ED_slice004,1343,False,insufficient_nodes,3,3,4,1,11,917,0.0139923095703125,458,43,1806,0,,,,,0.0,False
1,F5I9Q2,ED,5,F5I9Q2_ED_slice005,1344,False,insufficient_nodes,3,3,4,1,11,2147,0.0327606201171875,1073,44,1892,0,,,,,0.0,False
1,F5I9Q2,ED,6,F5I9Q2_ED_slice006,1345,False,insufficient_nodes,3,3,4,1,11,2828,0.04315185546875,1414,44,1892,0,,,,,0.0,False
1,F5I9Q2,ED,7,F5I9Q2_ED_slice007,1346,False,insufficient_nodes,3,3,4,1,11,2544,0.038818359375,1272,44,1892,0,,,,,0.0,False
1,F5I9Q2,ED,8,F5I9Q2_ED_slice008,1347,False,insufficient_nodes,3,3,4,1,11,914,0.013946533203125,457,44,1892,0,,,,,0.0,False
1,F5I9Q2,ES,0,F5I9Q2_ES_slice000,1348,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F5I9Q2,ES,1,F5I9Q2_ES_slice001,1349,False,insufficient_nodes,3,3,4,1,10,641,0.0097808837890625,320,43,1806,0,,,,,0.0,False
1,F5I9Q2,ES,2,F5I9Q2_ES_slice002,1350,False,insufficient_nodes,3,3,4,1,11,806,0.012298583984375,403,43,1806,0,,,,,0.0,False
1,F5I9Q2,ES,3,F5I9Q2_ES_slice003,1351,False,insufficient_nodes,3,3,4,1,11,989,0.0150909423828125,494,43,1806,0,,,,,0.0,False
1,F5I9Q2,ES,4,F5I9Q2_ES_slice004,1352,False,insufficient_nodes,3,3,4,1,11,1323,0.0201873779296875,661,43,1806,0,,,,,0.0,False
1,F5I9Q2,ES,5,F5I9Q2_ES_slice005,1353,False,insufficient_nodes,3,3,4,1,11,1591,0.0242767333984375,795,44,1892,0,,,,,0.0,False
1,F5I9Q2,ES,6,F5I9Q2_ES_slice006,1354,False,insufficient_nodes,3,3,4,1,11,1070,0.016326904296875,535,44,1892,0,,,,,0.0,False
1,F5I9Q2,ES,7,F5I9Q2_ES_slice007,1355,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F5I9Q2,ES,8,F5I9Q2_ES_slice008,1356,False,insufficient_nodes,3,3,4,1,2,5,7.62939453125e-05,2,35,1190,0,,,,,0.0,False
1,F8N2S1,ED,0,F8N2S1_ED_slice000,1357,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
1,F8N2S1,ED,1,F8N2S1_ED_slice001,1358,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
1,F8N2S1,ED,2,F8N2S1_ED_slice002,1359,False,insufficient_nodes,3,3,4,1,13,74,0.001129150390625,37,37,1332,0,,,,,0.0,False
1,F8N2S1,ED,3,F8N2S1_ED_slice003,1360,False,insufficient_nodes,3,3,4,1,11,1124,0.01715087890625,562,37,1332,0,,,,,0.0,False
1,F8N2S1,ED,4,F8N2S1_ED_slice004,1361,False,insufficient_nodes,3,3,4,1,11,1310,0.019989013671875,655,37,1332,0,,,,,0.0,False
1,F8N2S1,ED,5,F8N2S1_ED_slice005,1362,False,insufficient_nodes,3,3,4,1,11,2008,0.0306396484375,1004,46,2070,0,,,,,0.0,False
1,F8N2S1,ED,6,F8N2S1_ED_slice006,1363,False,insufficient_nodes,3,3,4,1,11,2665,0.0406646728515625,1332,44,1892,0,,,,,0.0,False
1,F8N2S1,ED,7,F8N2S1_ED_slice007,1364,False,insufficient_nodes,3,3,4,1,10,3160,0.0482177734375,1580,43,1806,0,,,,,0.0,False
1,F8N2S1,ED,8,F8N2S1_ED_slice008,1365,False,insufficient_nodes,3,3,4,1,11,3569,0.0544586181640625,1784,43,1806,0,,,,,0.0,False
1,F8N2S1,ED,9,F8N2S1_ED_slice009,1366,False,insufficient_nodes,3,3,4,1,11,3951,0.0602874755859375,1975,43,1806,0,,,,,0.0,False
1,F8N2S1,ED,10,F8N2S1_ED_slice010,1367,False,insufficient_nodes,3,3,4,1,10,3960,0.0604248046875,1980,42,1722,0,,,,,0.0,False
1,F8N2S1,ED,11,F8N2S1_ED_slice011,1368,False,insufficient_nodes,3,3,4,1,11,2249,0.0343170166015625,1124,43,1806,0,,,,,0.0,False
1,F8N2S1,ED,12,F8N2S1_ED_slice012,1369,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
1,F8N2S1,ES,0,F8N2S1_ES_slice000,1370,False,insufficient_nodes,3,3,4,1,12,48,0.000732421875,24,44,1892,0,,,,,0.0,False
1,F8N2S1,ES,1,F8N2S1_ES_slice001,1371,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F8N2S1,ES,2,F8N2S1_ES_slice002,1372,False,insufficient_nodes,3,3,4,1,11,891,0.0135955810546875,445,44,1892,0,,,,,0.0,False
1,F8N2S1,ES,3,F8N2S1_ES_slice003,1373,False,insufficient_nodes,3,3,4,1,11,851,0.0129852294921875,425,45,1980,0,,,,,0.0,False
1,F8N2S1,ES,4,F8N2S1_ES_slice004,1374,False,insufficient_nodes,3,3,4,1,11,1231,0.0187835693359375,615,45,1980,0,,,,,0.0,False
1,F8N2S1,ES,5,F8N2S1_ES_slice005,1375,False,insufficient_nodes,3,3,4,1,11,1819,0.0277557373046875,909,44,1892,0,,,,,0.0,False
1,F8N2S1,ES,6,F8N2S1_ES_slice006,1376,False,insufficient_nodes,3,3,4,1,11,2414,0.036834716796875,1207,44,1892,0,,,,,0.0,False
1,F8N2S1,ES,7,F8N2S1_ES_slice007,1377,False,insufficient_nodes,3,3,4,1,11,2895,0.0441741943359375,1447,44,1892,0,,,,,0.0,False
1,F8N2S1,ES,8,F8N2S1_ES_slice008,1378,False,insufficient_nodes,3,3,4,1,11,2952,0.0450439453125,1476,44,1892,0,,,,,0.0,False
1,F8N2S1,ES,9,F8N2S1_ES_slice009,1379,False,insufficient_nodes,3,3,4,1,11,2407,0.0367279052734375,1203,44,1892,0,,,,,0.0,False
1,F8N2S1,ES,10,F8N2S1_ES_slice010,1380,False,insufficient_nodes,3,3,4,1,11,1089,0.0166168212890625,544,44,1892,0,,,,,0.0,False
1,F8N2S1,ES,11,F8N2S1_ES_slice011,1381,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,F8N2S1,ES,12,F8N2S1_ES_slice012,1382,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,G0H4J3,ED,0,G0H4J3_ED_slice000,1383,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,G0H4J3,ED,1,G0H4J3_ED_slice001,1384,False,insufficient_nodes,3,3,4,1,11,549,0.0083770751953125,274,44,1892,0,,,,,0.0,False
1,G0H4J3,ED,2,G0H4J3_ED_slice002,1385,False,insufficient_nodes,3,3,4,1,11,1127,0.0171966552734375,563,44,1892,0,,,,,0.0,False
1,G0H4J3,ED,3,G0H4J3_ED_slice003,1386,False,insufficient_nodes,3,3,4,1,11,1619,0.0247039794921875,809,44,1892,0,,,,,0.0,False
1,G0H4J3,ED,4,G0H4J3_ED_slice004,1387,False,insufficient_nodes,3,3,4,1,11,2271,0.0346527099609375,1135,44,1892,0,,,,,0.0,False
1,G0H4J3,ED,5,G0H4J3_ED_slice005,1388,False,insufficient_nodes,3,3,4,1,11,2897,0.0442047119140625,1448,44,1892,0,,,,,0.0,False
1,G0H4J3,ED,6,G0H4J3_ED_slice006,1389,False,insufficient_nodes,3,3,4,1,11,3109,0.0474395751953125,1554,44,1892,0,,,,,0.0,False
1,G0H4J3,ED,7,G0H4J3_ED_slice007,1390,False,insufficient_nodes,3,3,4,1,11,3453,0.0526885986328125,1726,44,1892,0,,,,,0.0,False
1,G0H4J3,ED,8,G0H4J3_ED_slice008,1391,False,insufficient_nodes,3,3,4,1,11,3459,0.0527801513671875,1729,44,1892,0,,,,,0.0,False
1,G0H4J3,ED,9,G0H4J3_ED_slice009,1392,False,insufficient_nodes,3,3,4,1,11,1726,0.026336669921875,863,44,1892,0,,,,,0.0,False
1,G0H4J3,ES,0,G0H4J3_ES_slice000,1393,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,G0H4J3,ES,1,G0H4J3_ES_slice001,1394,False,insufficient_nodes,3,3,4,1,11,491,0.0074920654296875,245,44,1892,0,,,,,0.0,False
1,G0H4J3,ES,2,G0H4J3_ES_slice002,1395,False,insufficient_nodes,3,3,4,1,11,967,0.0147552490234375,483,44,1892,0,,,,,0.0,False
1,G0H4J3,ES,3,G0H4J3_ES_slice003,1396,False,insufficient_nodes,3,3,4,1,11,1292,0.01971435546875,646,44,1892,0,,,,,0.0,False
1,G0H4J3,ES,4,G0H4J3_ES_slice004,1397,False,insufficient_nodes,3,3,4,1,11,1557,0.0237579345703125,778,44,1892,0,,,,,0.0,False
1,G0H4J3,ES,5,G0H4J3_ES_slice005,1398,False,insufficient_nodes,3,3,4,1,11,2132,0.03253173828125,1066,44,1892,0,,,,,0.0,False
1,G0H4J3,ES,6,G0H4J3_ES_slice006,1399,False,insufficient_nodes,3,3,4,1,11,2070,0.031585693359375,1035,44,1892,0,,,,,0.0,False
1,G0H4J3,ES,7,G0H4J3_ES_slice007,1400,False,insufficient_nodes,3,3,4,1,11,1531,0.0233612060546875,765,44,1892,0,,,,,0.0,False
1,G0H4J3,ES,8,G0H4J3_ES_slice008,1401,False,insufficient_nodes,3,3,4,1,11,1402,0.021392822265625,701,44,1892,0,,,,,0.0,False
1,G0H4J3,ES,9,G0H4J3_ES_slice009,1402,False,insufficient_nodes,3,3,4,1,11,1085,0.0165557861328125,542,44,1892,0,,,,,0.0,False
1,G0I6P3,ED,0,G0I6P3_ED_slice000,1403,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
1,G0I6P3,ED,1,G0I6P3_ED_slice001,1404,False,insufficient_nodes,3,3,4,1,1,2,3.0517578125e-05,1,34,1122,0,,,,,0.0,False
1,G0I6P3,ED,2,G0I6P3_ED_slice002,1405,False,insufficient_nodes,3,3,4,1,11,927,0.0141448974609375,463,34,1122,0,,,,,0.0,False
1,G0I6P3,ED,3,G0I6P3_ED_slice003,1406,False,insufficient_nodes,3,3,4,1,11,1416,0.0216064453125,708,34,1122,0,,,,,0.0,False
1,G0I6P3,ED,4,G0I6P3_ED_slice004,1407,False,insufficient_nodes,3,3,4,1,11,1850,0.028228759765625,925,34,1122,0,,,,,0.0,False
1,G0I6P3,ED,5,G0I6P3_ED_slice005,1408,False,insufficient_nodes,3,3,4,1,11,2310,0.035247802734375,1155,44,1892,0,,,,,0.0,False
1,G0I6P3,ED,6,G0I6P3_ED_slice006,1409,False,insufficient_nodes,3,3,4,1,11,3277,0.0500030517578125,1638,44,1892,0,,,,,0.0,False
1,G0I6P3,ED,7,G0I6P3_ED_slice007,1410,False,insufficient_nodes,3,3,4,1,11,3852,0.05877685546875,1926,44,1892,0,,,,,0.0,False
1,G0I6P3,ED,8,G0I6P3_ED_slice008,1411,False,insufficient_nodes,3,3,4,1,10,4121,0.0628814697265625,2060,43,1806,0,,,,,0.0,False
1,G0I6P3,ED,9,G0I6P3_ED_slice009,1412,False,insufficient_nodes,3,3,4,1,11,3807,0.0580902099609375,1903,43,1806,0,,,,,0.0,False
1,G0I6P3,ED,10,G0I6P3_ED_slice010,1413,False,insufficient_nodes,3,3,4,1,11,1449,0.0221099853515625,724,43,1806,0,,,,,0.0,False
1,G0I6P3,ED,11,G0I6P3_ED_slice011,1414,False,insufficient_nodes,3,3,4,1,5,11,0.0001678466796875,5,37,1332,0,,,,,0.0,False
1,G0I6P3,ES,0,G0I6P3_ES_slice000,1415,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
1,G0I6P3,ES,1,G0I6P3_ES_slice001,1416,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,30,870,0,,,,,0.0,False
1,G0I6P3,ES,2,G0I6P3_ES_slice002,1417,False,insufficient_nodes,3,3,4,1,11,724,0.01104736328125,362,30,870,0,,,,,0.0,False
