experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,11,0.320181792974472,0.3201567788918813,0.3195057193438212,0.013021178419391315,0.29693984190622963,0.4102752943833669,0.05000000000000002,0.0005002362459587555,0.0,0.0,0.0,0.0,2.5011812795128208e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,12,0.29790909091631573,0.2978878339131673,0.29717400868733723,0.014276554870108763,0.27588480909665425,0.39183802207310997,0.05000000000000002,0.00042519418445105355,0.0,0.0,0.0,0.0,2.1259709865262266e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,13,0.27407175302505493,0.27404272158940635,0.27344411114851636,0.011972218006849288,0.25292051235834756,0.3682273189226786,0.05000000000000002,0.0005806830284806589,0.0,0.0,0.0,0.0,2.9034151642311674e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,14,0.2579481134812037,0.2579245179891586,0.2573300053675969,0.01189027378956477,0.23690023521582285,0.3618087371190389,0.05000000000000002,0.00047198196795458596,0.0,0.0,0.0,0.0,2.3599099282970807e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,15,0.23938233852386476,0.23935947716236114,0.23881959319114685,0.010797668776164452,0.22000045577685037,0.33607468406359353,0.05000000000000002,0.00045720054282962034,0.0,0.0,0.0,0.0,2.2860027578038473e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,16,0.2208070586125056,0.2207873821258545,0.22029210726420084,0.009905475378036498,0.2031508098045985,0.3100456257661184,0.05000000000000002,0.00039355275221168994,0.0,0.0,0.0,0.0,1.9677637828863227e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,17,0.20413251717885336,0.20411552886168163,0.2036541481812795,0.009227619661639134,0.18775880138079326,0.2864010542631149,0.05000000000000002,0.00033973397803492843,0.0,0.0,0.0,0.0,1.698669924129111e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,18,0.19613286554813386,0.1961076597372691,0.19566146234671275,0.008923941633353631,0.1785205413897832,0.302198322614034,0.05000000000000002,0.0005041065858677029,0.0,0.0,0.0,0.0,2.520532962080324e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,19,0.18617627322673796,0.1861537903547287,0.18569993873437246,0.009077041037380695,0.16957060098648072,0.2817201147476832,0.05000000000000002,0.0004496928925315539,0.0,0.0,0.0,0.0,2.24846452207809e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,20,0.17545412480831146,0.1754318396250407,0.17499434053897858,0.008749994946022828,0.15949850380420685,0.26487322747707365,0.05000000000000002,0.0004457035131053999,0.0,0.0,0.0,0.0,2.2285176055447663e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,21,0.1647739142179489,0.16475410362084705,0.16435558597246805,0.007970345672219992,0.15029370884100596,0.23772107561429343,0.05000000000000002,0.00039618070780610045,0.0,0.0,0.0,0.0,1.9809035741976307e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,22,0.15869268576304119,0.15867167711257935,0.1582160025835037,0.009113470589121183,0.14401518404483796,0.23895276188850403,0.05000000000000002,0.00042016962931180993,0.0,0.0,0.0,0.0,2.1008481841514973e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,23,0.15162401497364045,0.1516044815381368,0.15114165345827738,0.009256576467305423,0.13702438275019327,0.23927239179611207,0.05000000000000002,0.0003906563622877002,0.0,0.0,0.0,0.0,1.9532818259904162e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,24,0.144594872991244,0.14457544088363647,0.14415581425031027,0.0083925426316758,0.1300757388273875,0.23332518537839253,0.05000000000000002,0.00038864264691558975,0.0,0.0,0.0,0.0,1.943213289147631e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,25,0.13662201662858328,0.13660486936569213,0.13617237508296967,0.008649873019506534,0.12379352897405624,0.20557450652122497,0.05000000000000002,0.0003429256845265627,0.0,0.0,0.0,0.0,1.714628439610048e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,26,0.13187199532985688,0.13185083270072936,0.1314723312854767,0.007570033644636472,0.11899639318386714,0.20691272219022114,0.05000000000000002,0.00042322985536884515,0.0,0.0,0.0,0.0,2.1161493229252908e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,27,0.12849882145722707,0.1284809187054634,0.12809494584798814,0.007719466711084048,0.11524260640144349,0.21143539647261303,0.05000000000000002,0.00035805280009905497,0.0,0.0,0.0,0.0,1.7902640138345305e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,28,0.12012052784363429,0.12010237276554107,0.11970609923203786,0.00792548032477498,0.10903235673904418,0.1805633266766866,0.05000000000000002,0.00036309922579675914,0.0,0.0,0.0,0.0,1.815496179915499e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,29,0.1160084843635559,0.11598750700553258,0.11560566127300262,0.007636919555564722,0.10438154637813568,0.18336339990297953,0.05000000000000002,0.00041954832267947494,0.0,0.0,0.0,0.0,2.0977416412885455e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,30,0.11206563413143159,0.11204952051242192,0.11167025566101074,0.0075852970592677595,0.10081781695286433,0.1756695717573166,0.05000000000000002,0.00032228247728198766,0.0,0.0,0.0,0.0,1.6114123900479173e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,31,0.11098865171273549,0.11096673905849457,0.11058240483204523,0.00768670824666818,0.09894806991020838,0.18761849403381348,0.05000000000000002,0.0004382670042105019,0.0,0.0,0.0,0.0,2.1913350610702765e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,32,0.10721693982680638,0.10719801783561707,0.10682095885276795,0.007541169039905071,0.09619663159052531,0.17753478636344275,0.05000000000000002,0.00037845884605000417,0.0,0.0,0.0,0.0,1.8922942642044895e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,33,0.10383603970209758,0.10381652116775512,0.10344181507825852,0.007494140571604173,0.09258760213851928,0.17157188951969146,0.05000000000000002,0.0003903629180664817,0.0,0.0,0.0,0.0,1.951814610947622e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,34,0.10437508970499039,0.10435477594534556,0.10399020711580913,0.007291375752538442,0.09256349404652914,0.1848781814177831,0.05000000000000002,0.0004062894372812783,0.0,0.0,0.0,0.0,2.0314472567406484e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,35,0.10164002726475398,0.10161810169617334,0.1012415091196696,0.007531862643857797,0.08993969112634659,0.18139256785313287,0.05000000000000002,0.0004385260729274402,0.0,0.0,0.0,0.0,2.1926304058676274e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,36,0.10260869810978572,0.10258992264668147,0.10220015347003937,0.007795387568573157,0.08999810814857483,0.2001655514041583,0.05000000000000002,0.00037550721317529677,0.0,0.0,0.0,0.0,1.877536093767655e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,37,0.10010942916075388,0.10009267330169677,0.0997084766626358,0.007683919214953979,0.08741850803295771,0.19083545605341592,0.05000000000000002,0.0003351094094493116,0.0,0.0,0.0,0.0,1.6755470824136864e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,38,0.09219318677981694,0.09217524776856105,0.09182512164115905,0.007002530246973037,0.08238962988058726,0.15121545642614365,0.05000000000000002,0.0003587853192584589,0.0,0.0,0.0,0.0,1.7939266520746362e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,39,0.10357321898142496,0.1035438691576322,0.10322324186563492,0.006412555991361538,0.08473815768957138,0.1983853742480278,0.05000000000000002,0.0005869839097916459,0.0,0.0,0.0,0.0,2.9349195817000388e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,40,0.12019902467727661,0.12017786502838135,0.11963590035835901,0.010839291537801424,0.10275899767875671,0.2708559393882751,0.05000000000000002,0.00042319354057932895,0.0,0.0,0.0,0.0,2.1159677332131346e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,41,0.11378862162431082,0.1137719213962555,0.11327191044886907,0.010000213577101628,0.09806180447340011,0.24525770793358484,0.05000000000000002,0.0003340113840143507,0.0,0.0,0.0,0.0,1.670056941899626e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,42,0.10009223272403081,0.10007310460011164,0.09966549923022588,0.008152124006301165,0.0877825935681661,0.18875475774208705,0.05000000000000002,0.00038253133631466576,0.0,0.0,0.0,0.0,1.9126567228037553e-05,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot5\Seed1
