task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
19,C5L0R0,ED,5,C5L0R0_ED_slice005,348,False,insufficient_nodes,3,3,4,1,4,9,0.0001373291015625,4,29,812,0,,,,,0.0,False
19,C5L0R0,ED,6,C5L0R0_ED_slice006,349,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
19,C5L0R0,ED,7,C5L0R0_ED_slice007,350,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
19,C5L0R0,ED,8,C5L0R0_ED_slice008,351,False,insufficient_nodes,3,3,4,1,12,48,0.000732421875,24,37,1332,0,,,,,0.0,False
19,C5L0R0,ED,9,C5L0R0_ED_slice009,352,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
19,C5L0R0,ED,10,C5L0R0_ED_slice010,353,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
19,C5L0R0,ED,11,C5L0R0_ED_slice011,354,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
19,C5L0R0,ES,0,C5L0R0_ES_slice000,355,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
19,C5L0R0,ES,1,C5L0R0_ES_slice001,356,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
19,C5L0R0,ES,2,C5L0R0_ES_slice002,357,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
19,C5L0R0,ES,3,C5L0R0_ES_slice003,358,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
19,C5L0R0,ES,4,C5L0R0_ES_slice004,359,False,insufficient_nodes,3,3,4,1,11,129,0.0019683837890625,64,37,1332,0,,,,,0.0,False
19,C5L0R0,ES,5,C5L0R0_ES_slice005,360,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,C5L0R0,ES,6,C5L0R0_ES_slice006,361,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,C5L0R0,ES,7,C5L0R0_ES_slice007,362,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,C5L0R0,ES,8,C5L0R0_ES_slice008,363,False,insufficient_nodes,3,3,4,1,12,48,0.000732421875,24,39,1482,0,,,,,0.0,False
19,C5L0R0,ES,9,C5L0R0_ES_slice009,364,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
19,C5L0R0,ES,10,C5L0R0_ES_slice010,365,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
19,C5L0R0,ES,11,C5L0R0_ES_slice011,366,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
19,D1L6T4,ED,0,D1L6T4_ED_slice000,367,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
19,D1L6T4,ED,1,D1L6T4_ED_slice001,368,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
19,D1L6T4,ED,2,D1L6T4_ED_slice002,369,False,empty_current_graph,3,3,3,0,0,0,0.0,0,35,1190,0,,,,,0.0,False
19,D1L6T4,ED,3,D1L6T4_ED_slice003,370,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,36,1260,0,,,,,0.0,False
19,D1L6T4,ED,4,D1L6T4_ED_slice004,371,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
19,D1L6T4,ED,5,D1L6T4_ED_slice005,372,False,insufficient_nodes,3,3,4,1,11,353,0.0053863525390625,176,35,1190,0,,,,,0.0,False
19,D1L6T4,ED,6,D1L6T4_ED_slice006,373,False,insufficient_nodes,3,3,4,1,10,341,0.0052032470703125,170,34,1122,0,,,,,0.0,False
19,D1L6T4,ED,7,D1L6T4_ED_slice007,374,False,insufficient_nodes,3,3,4,1,19,39,0.0005950927734375,19,41,1640,0,,,,,0.0,False
19,D1L6T4,ED,8,D1L6T4_ED_slice008,375,False,empty_current_graph,3,3,3,0,0,0,0.0,0,40,1560,0,,,,,0.0,False
19,D1L6T4,ED,9,D1L6T4_ED_slice009,376,False,empty_current_graph,3,3,3,0,0,0,0.0,0,40,1560,0,,,,,0.0,False
19,D1L6T4,ED,10,D1L6T4_ED_slice010,377,True,,3,3,4,1,10,21,0.0003204345703125,10,50,2450,2,0.23678113520145416,0.13622304797172546,0.2640257477760315,6.326302528381348,0.0,False
19,D1L6T4,ED,11,D1L6T4_ED_slice011,378,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,0,D1L6T4_ES_slice000,379,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,1,D1L6T4_ES_slice001,380,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,2,D1L6T4_ES_slice002,381,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,3,D1L6T4_ES_slice003,382,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,4,D1L6T4_ES_slice004,383,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,5,D1L6T4_ES_slice005,384,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,6,D1L6T4_ES_slice006,385,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,7,D1L6T4_ES_slice007,386,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,8,D1L6T4_ES_slice008,387,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,9,D1L6T4_ES_slice009,388,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,10,D1L6T4_ES_slice010,389,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1L6T4,ES,11,D1L6T4_ES_slice011,390,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1S5T8,ED,0,D1S5T8_ED_slice000,391,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1S5T8,ED,1,D1S5T8_ED_slice001,392,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1S5T8,ED,2,D1S5T8_ED_slice002,393,False,empty_current_graph,3,3,3,0,0,0,0.0,0,39,1482,0,,,,,0.0,False
19,D1S5T8,ED,3,D1S5T8_ED_slice003,394,True,,3,3,4,1,11,42,0.000640869140625,21,50,2450,2,0.1209830567240715,0.009570561349391937,0.12289717048406601,6.455258846282959,0.0,False
19,D1S5T8,ED,4,D1S5T8_ED_slice004,395,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,41,1640,0,,,,,0.0,False
19,D1S5T8,ED,5,D1S5T8_ED_slice005,396,False,insufficient_nodes,3,3,4,1,11,343,0.0052337646484375,171,33,1056,0,,,,,0.0,False
19,D1S5T8,ED,6,D1S5T8_ED_slice006,397,False,insufficient_nodes,3,3,4,1,11,23,0.0003509521484375,11,34,1122,0,,,,,0.0,False
19,D1S5T8,ED,7,D1S5T8_ED_slice007,398,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
19,D1S5T8,ED,8,D1S5T8_ED_slice008,399,False,insufficient_nodes,3,3,4,1,8,16,0.000244140625,8,31,930,0,,,,,0.0,False
19,D1S5T8,ED,9,D1S5T8_ED_slice009,400,False,empty_current_graph,3,3,3,0,0,0,0.0,0,30,870,0,,,,,0.0,False
19,D1S5T8,ED,10,D1S5T8_ED_slice010,401,False,insufficient_nodes,3,3,4,1,17,34,0.000518798828125,17,47,2162,0,,,,,0.0,False
19,D1S5T8,ES,0,D1S5T8_ES_slice000,402,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,1,D1S5T8_ES_slice001,403,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,2,D1S5T8_ES_slice002,404,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,3,D1S5T8_ES_slice003,405,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,4,D1S5T8_ES_slice004,406,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,5,D1S5T8_ES_slice005,407,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,6,D1S5T8_ES_slice006,408,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,7,D1S5T8_ES_slice007,409,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,8,D1S5T8_ES_slice008,410,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,9,D1S5T8_ES_slice009,411,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,D1S5T8,ES,10,D1S5T8_ES_slice010,412,False,insufficient_nodes,3,3,4,1,11,130,0.001983642578125,65,47,2162,0,,,,,0.0,False
19,E0J2Z9,ED,0,E0J2Z9_ED_slice000,413,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,1,E0J2Z9_ED_slice001,414,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,2,E0J2Z9_ED_slice002,415,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,3,E0J2Z9_ED_slice003,416,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,4,E0J2Z9_ED_slice004,417,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,5,E0J2Z9_ED_slice005,418,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,6,E0J2Z9_ED_slice006,419,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,7,E0J2Z9_ED_slice007,420,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,8,E0J2Z9_ED_slice008,421,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,9,E0J2Z9_ED_slice009,422,False,empty_current_graph,3,3,3,0,0,0,0.0,0,36,1260,0,,,,,0.0,False
19,E0J2Z9,ED,10,E0J2Z9_ED_slice010,423,False,insufficient_nodes,3,3,4,1,8,17,0.0002593994140625,8,44,1892,0,,,,,0.0,False
19,E0J2Z9,ED,11,E0J2Z9_ED_slice011,424,True,,3,3,4,1,15,59,0.0009002685546875,29,51,2550,3,0.09972269088029861,2.092495560646057e-05,0.09972687810659409,1.3505078554153442,0.0,False
19,E0J2Z9,ED,12,E0J2Z9_ED_slice012,425,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ED,13,E0J2Z9_ED_slice013,426,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,0,E0J2Z9_ES_slice000,427,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,1,E0J2Z9_ES_slice001,428,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,2,E0J2Z9_ES_slice002,429,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,3,E0J2Z9_ES_slice003,430,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,4,E0J2Z9_ES_slice004,431,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,5,E0J2Z9_ES_slice005,432,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,6,E0J2Z9_ES_slice006,433,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,7,E0J2Z9_ES_slice007,434,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,8,E0J2Z9_ES_slice008,435,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,9,E0J2Z9_ES_slice009,436,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E0J2Z9,ES,10,E0J2Z9_ES_slice010,437,False,insufficient_nodes,3,3,4,1,6,13,0.0001983642578125,6,40,1560,0,,,,,0.0,False
19,E0J2Z9,ES,11,E0J2Z9_ES_slice011,438,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E0J2Z9,ES,12,E0J2Z9_ES_slice012,439,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E0J2Z9,ES,13,E0J2Z9_ES_slice013,440,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,0,E1L7M3_ED_slice000,441,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,1,E1L7M3_ED_slice001,442,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,2,E1L7M3_ED_slice002,443,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,3,E1L7M3_ED_slice003,444,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,4,E1L7M3_ED_slice004,445,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,5,E1L7M3_ED_slice005,446,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,6,E1L7M3_ED_slice006,447,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,7,E1L7M3_ED_slice007,448,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,8,E1L7M3_ED_slice008,449,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,9,E1L7M3_ED_slice009,450,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,10,E1L7M3_ED_slice010,451,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,11,E1L7M3_ED_slice011,452,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ED,12,E1L7M3_ED_slice012,453,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,0,E1L7M3_ES_slice000,454,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,1,E1L7M3_ES_slice001,455,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,2,E1L7M3_ES_slice002,456,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,3,E1L7M3_ES_slice003,457,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,4,E1L7M3_ES_slice004,458,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,5,E1L7M3_ES_slice005,459,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,6,E1L7M3_ES_slice006,460,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,7,E1L7M3_ES_slice007,461,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,8,E1L7M3_ES_slice008,462,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,9,E1L7M3_ES_slice009,463,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,10,E1L7M3_ES_slice010,464,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,11,E1L7M3_ES_slice011,465,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E1L7M3,ES,12,E1L7M3_ES_slice012,466,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E4H7L4,ED,0,E4H7L4_ED_slice000,467,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E4H7L4,ED,1,E4H7L4_ED_slice001,468,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
19,E4H7L4,ED,2,E4H7L4_ED_slice002,469,False,insufficient_nodes,3,3,4,1,6,12,0.00018310546875,6,35,1190,0,,,,,0.0,False
19,E4H7L4,ED,3,E4H7L4_ED_slice003,470,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,4,E4H7L4_ED_slice004,471,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,5,E4H7L4_ED_slice005,472,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,6,E4H7L4_ED_slice006,473,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,7,E4H7L4_ED_slice007,474,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,8,E4H7L4_ED_slice008,475,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,9,E4H7L4_ED_slice009,476,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,10,E4H7L4_ED_slice010,477,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,11,E4H7L4_ED_slice011,478,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,12,E4H7L4_ED_slice012,479,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,13,E4H7L4_ED_slice013,480,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ED,14,E4H7L4_ED_slice014,481,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ES,0,E4H7L4_ES_slice000,482,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ES,1,E4H7L4_ES_slice001,483,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
19,E4H7L4,ES,2,E4H7L4_ES_slice002,484,False,insufficient_nodes,3,3,4,1,7,15,0.0002288818359375,7,34,1122,0,,,,,0.0,False
19,E4H7L4,ES,3,E4H7L4_ES_slice003,485,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,4,E4H7L4_ES_slice004,486,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,5,E4H7L4_ES_slice005,487,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,6,E4H7L4_ES_slice006,488,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,7,E4H7L4_ES_slice007,489,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,8,E4H7L4_ES_slice008,490,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,9,E4H7L4_ES_slice009,491,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,10,E4H7L4_ES_slice010,492,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,11,E4H7L4_ES_slice011,493,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,12,E4H7L4_ES_slice012,494,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,13,E4H7L4_ES_slice013,495,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E4H7L4,ES,14,E4H7L4_ES_slice014,496,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E5J6L2,ED,0,E5J6L2_ED_slice000,497,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E5J6L2,ED,1,E5J6L2_ED_slice001,498,False,empty_current_graph,3,3,3,0,0,0,0.0,0,19,342,0,,,,,0.0,False
19,E5J6L2,ED,2,E5J6L2_ED_slice002,499,False,insufficient_nodes,3,3,4,1,12,113,0.0017242431640625,56,31,930,0,,,,,0.0,False
19,E5J6L2,ED,3,E5J6L2_ED_slice003,500,False,insufficient_nodes,3,3,4,1,11,305,0.0046539306640625,152,36,1260,0,,,,,0.0,False
19,E5J6L2,ED,4,E5J6L2_ED_slice004,501,False,insufficient_nodes,3,3,4,1,11,199,0.0030364990234375,99,41,1640,0,,,,,0.0,False
19,E5J6L2,ED,5,E5J6L2_ED_slice005,502,False,insufficient_nodes,3,3,4,1,11,247,0.0037689208984375,123,45,1980,0,,,,,0.0,False
19,E5J6L2,ED,6,E5J6L2_ED_slice006,503,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
19,E5J6L2,ED,7,E5J6L2_ED_slice007,504,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
19,E5J6L2,ED,8,E5J6L2_ED_slice008,505,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
19,E5J6L2,ED,9,E5J6L2_ED_slice009,506,False,insufficient_nodes,3,3,4,1,6,13,0.0001983642578125,6,39,1482,0,,,,,0.0,False
19,E5J6L2,ED,10,E5J6L2_ED_slice010,507,False,empty_current_graph,3,3,3,0,0,0,0.0,0,28,756,0,,,,,0.0,False
19,E5J6L2,ED,11,E5J6L2_ED_slice011,508,False,empty_current_graph,3,3,3,0,0,0,0.0,0,28,756,0,,,,,0.0,False
19,E5J6L2,ES,0,E5J6L2_ES_slice000,509,False,empty_current_graph,3,3,3,0,0,0,0.0,0,28,756,0,,,,,0.0,False
19,E5J6L2,ES,1,E5J6L2_ES_slice001,510,False,empty_current_graph,3,3,3,0,0,0,0.0,0,28,756,0,,,,,0.0,False
19,E5J6L2,ES,2,E5J6L2_ES_slice002,511,False,insufficient_nodes,3,3,4,1,14,55,0.0008392333984375,27,42,1722,0,,,,,0.0,False
19,E5J6L2,ES,3,E5J6L2_ES_slice003,512,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
19,E5J6L2,ES,4,E5J6L2_ES_slice004,513,False,insufficient_nodes,3,3,4,1,14,28,0.00042724609375,14,45,1980,0,,,,,0.0,False
19,E5J6L2,ES,5,E5J6L2_ES_slice005,514,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E5J6L2,ES,6,E5J6L2_ES_slice006,515,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E5J6L2,ES,7,E5J6L2_ES_slice007,516,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E5J6L2,ES,8,E5J6L2_ES_slice008,517,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E5J6L2,ES,9,E5J6L2_ES_slice009,518,False,insufficient_nodes,3,3,4,1,6,12,0.00018310546875,6,40,1560,0,,,,,0.0,False
19,E5J6L2,ES,10,E5J6L2_ES_slice010,519,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E5J6L2,ES,11,E5J6L2_ES_slice011,520,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E6H0V9,ED,0,E6H0V9_ED_slice000,521,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E6H0V9,ED,1,E6H0V9_ED_slice001,522,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E6H0V9,ED,2,E6H0V9_ED_slice002,523,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E6H0V9,ED,3,E6H0V9_ED_slice003,524,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E6H0V9,ED,4,E6H0V9_ED_slice004,525,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E6H0V9,ED,5,E6H0V9_ED_slice005,526,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E6H0V9,ED,6,E6H0V9_ED_slice006,527,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
19,E6H0V9,ED,7,E6H0V9_ED_slice007,528,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
