task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
23,A6A8H0,ED,5,A6A8H0_ED_slice005,172,False,insufficient_nodes,3,3,4,1,11,2325,0.0354766845703125,1162,43,1806,0,,,,,0.0,False
23,A6A8H0,ED,6,A6A8H0_ED_slice006,173,False,insufficient_nodes,3,3,4,1,10,2561,0.0390777587890625,1280,43,1806,0,,,,,0.0,False
23,A6A8H0,ED,7,A6A8H0_ED_slice007,174,False,insufficient_nodes,3,3,4,1,11,2690,0.041046142578125,1345,43,1806,0,,,,,0.0,False
23,A6A8H0,ED,8,A6A8H0_ED_slice008,175,False,insufficient_nodes,3,3,4,1,11,2978,0.045440673828125,1489,43,1806,0,,,,,0.0,False
23,A6A8H0,ED,9,A6A8H0_ED_slice009,176,False,insufficient_nodes,3,3,4,1,11,2886,0.044036865234375,1443,43,1806,0,,,,,0.0,False
23,A6A8H0,ED,10,A6A8H0_ED_slice010,177,False,insufficient_nodes,3,3,4,1,10,1480,0.0225830078125,740,43,1806,0,,,,,0.0,False
23,A6A8H0,ED,11,A6A8H0_ED_slice011,178,False,insufficient_nodes,3,3,4,1,11,297,0.0045318603515625,148,43,1806,0,,,,,0.0,False
23,A6A8H0,ED,12,A6A8H0_ED_slice012,179,False,insufficient_nodes,3,3,4,1,12,47,0.0007171630859375,23,44,1892,0,,,,,0.0,False
23,A6A8H0,ES,0,A6A8H0_ES_slice000,180,False,insufficient_nodes,3,3,4,1,15,58,0.000885009765625,29,48,2256,0,,,,,0.0,False
23,A6A8H0,ES,1,A6A8H0_ES_slice001,181,True,,3,3,4,1,11,22,0.000335693359375,11,49,2352,1,0.00911619234830141,0.056554391980171204,0.020427070558071136,11.661158561706543,0.0,False
23,A6A8H0,ES,2,A6A8H0_ES_slice002,182,False,empty_current_graph,3,3,3,0,0,0,0.0,0,38,1406,0,,,,,0.0,False
23,A6A8H0,ES,3,A6A8H0_ES_slice003,183,True,,3,3,4,1,11,724,0.01104736328125,362,49,2352,1,0.00911881122738123,0.01964794099330902,0.013048399239778519,1.2613208293914795,0.0,False
23,A6A8H0,ES,4,A6A8H0_ES_slice004,184,False,insufficient_nodes,3,3,4,1,11,1075,0.0164031982421875,537,48,2256,0,,,,,0.0,False
23,A6A8H0,ES,5,A6A8H0_ES_slice005,185,False,insufficient_nodes,3,3,4,1,11,1716,0.02618408203125,858,44,1892,0,,,,,0.0,False
23,A6A8H0,ES,6,A6A8H0_ES_slice006,186,False,insufficient_nodes,3,3,4,1,11,1837,0.0280303955078125,918,44,1892,0,,,,,0.0,False
23,A6A8H0,ES,7,A6A8H0_ES_slice007,187,False,insufficient_nodes,3,3,4,1,11,1993,0.0304107666015625,996,44,1892,0,,,,,0.0,False
23,A6A8H0,ES,8,A6A8H0_ES_slice008,188,False,insufficient_nodes,3,3,4,1,11,1768,0.0269775390625,884,44,1892,0,,,,,0.0,False
23,A6A8H0,ES,9,A6A8H0_ES_slice009,189,False,insufficient_nodes,3,3,4,1,11,691,0.0105438232421875,345,44,1892,0,,,,,0.0,False
23,A6A8H0,ES,10,A6A8H0_ES_slice010,190,False,insufficient_nodes,3,3,4,1,11,206,0.003143310546875,103,44,1892,0,,,,,0.0,False
23,A6A8H0,ES,11,A6A8H0_ES_slice011,191,False,insufficient_nodes,3,3,4,1,11,352,0.00537109375,176,44,1892,0,,,,,0.0,False
23,A6A8H0,ES,12,A6A8H0_ES_slice012,192,False,insufficient_nodes,3,3,4,1,11,213,0.0032501220703125,106,44,1892,0,,,,,0.0,False
23,A6B7Y4,ED,0,A6B7Y4_ED_slice000,193,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,A6B7Y4,ED,1,A6B7Y4_ED_slice001,194,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,A6B7Y4,ED,2,A6B7Y4_ED_slice002,195,False,insufficient_nodes,3,3,4,1,11,537,0.0081939697265625,268,44,1892,0,,,,,0.0,False
23,A6B7Y4,ED,3,A6B7Y4_ED_slice003,196,False,insufficient_nodes,3,3,4,1,11,1678,0.025604248046875,839,44,1892,0,,,,,0.0,False
23,A6B7Y4,ED,4,A6B7Y4_ED_slice004,197,False,insufficient_nodes,3,3,4,1,11,2118,0.032318115234375,1059,44,1892,0,,,,,0.0,False
23,A6B7Y4,ED,5,A6B7Y4_ED_slice005,198,False,insufficient_nodes,3,3,4,1,11,2428,0.03704833984375,1214,44,1892,0,,,,,0.0,False
23,A6B7Y4,ED,6,A6B7Y4_ED_slice006,199,False,insufficient_nodes,3,3,4,1,11,2142,0.032684326171875,1071,44,1892,0,,,,,0.0,False
23,A6B7Y4,ED,7,A6B7Y4_ED_slice007,200,False,insufficient_nodes,3,3,4,1,11,2134,0.032562255859375,1067,44,1892,0,,,,,0.0,False
23,A6B7Y4,ED,8,A6B7Y4_ED_slice008,201,False,insufficient_nodes,3,3,4,1,11,646,0.009857177734375,323,44,1892,0,,,,,0.0,False
23,A6B7Y4,ED,9,A6B7Y4_ED_slice009,202,False,insufficient_nodes,3,3,4,1,11,62,0.000946044921875,31,44,1892,0,,,,,0.0,False
23,A6B7Y4,ED,10,A6B7Y4_ED_slice010,203,False,insufficient_nodes,3,3,4,1,7,15,0.0002288818359375,7,40,1560,0,,,,,0.0,False
23,A6B7Y4,ED,11,A6B7Y4_ED_slice011,204,False,insufficient_nodes,3,3,4,1,11,357,0.0054473876953125,178,40,1560,0,,,,,0.0,False
23,A6B7Y4,ES,0,A6B7Y4_ES_slice000,205,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
23,A6B7Y4,ES,1,A6B7Y4_ES_slice001,206,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
23,A6B7Y4,ES,2,A6B7Y4_ES_slice002,207,False,insufficient_nodes,3,3,4,1,8,16,0.000244140625,8,37,1332,0,,,,,0.0,False
23,A6B7Y4,ES,3,A6B7Y4_ES_slice003,208,False,insufficient_nodes,3,3,4,1,11,818,0.012481689453125,409,37,1332,0,,,,,0.0,False
23,A6B7Y4,ES,4,A6B7Y4_ES_slice004,209,False,insufficient_nodes,3,3,4,1,10,1160,0.0177001953125,580,40,1560,0,,,,,0.0,False
23,A6B7Y4,ES,5,A6B7Y4_ES_slice005,210,False,insufficient_nodes,3,3,4,1,11,1847,0.0281829833984375,923,40,1560,0,,,,,0.0,False
23,A6B7Y4,ES,6,A6B7Y4_ES_slice006,211,False,insufficient_nodes,3,3,4,1,11,1899,0.0289764404296875,949,43,1806,0,,,,,0.0,False
23,A6B7Y4,ES,7,A6B7Y4_ES_slice007,212,False,insufficient_nodes,3,3,4,1,11,1245,0.0189971923828125,622,43,1806,0,,,,,0.0,False
23,A6B7Y4,ES,8,A6B7Y4_ES_slice008,213,False,insufficient_nodes,3,3,4,1,11,23,0.0003509521484375,11,44,1892,0,,,,,0.0,False
23,A6B7Y4,ES,9,A6B7Y4_ES_slice009,214,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,A6B7Y4,ES,10,A6B7Y4_ES_slice010,215,False,insufficient_nodes,3,3,4,1,10,200,0.0030517578125,100,43,1806,0,,,,,0.0,False
23,A6B7Y4,ES,11,A6B7Y4_ES_slice011,216,False,insufficient_nodes,3,3,4,1,10,281,0.0042877197265625,140,42,1722,0,,,,,0.0,False
23,A7F4G2,ED,0,A7F4G2_ED_slice000,217,False,insufficient_nodes,3,3,4,1,11,155,0.0023651123046875,77,42,1722,0,,,,,0.0,False
23,A7F4G2,ED,1,A7F4G2_ED_slice001,218,False,insufficient_nodes,3,3,4,1,11,2017,0.0307769775390625,1008,42,1722,0,,,,,0.0,False
23,A7F4G2,ED,2,A7F4G2_ED_slice002,219,False,insufficient_nodes,3,3,4,1,11,3509,0.0535430908203125,1754,43,1806,0,,,,,0.0,False
23,A7F4G2,ED,3,A7F4G2_ED_slice003,220,False,insufficient_nodes,3,3,4,1,11,3611,0.0550994873046875,1805,44,1892,0,,,,,0.0,False
23,A7F4G2,ED,4,A7F4G2_ED_slice004,221,False,insufficient_nodes,3,3,4,1,11,3438,0.052459716796875,1719,44,1892,0,,,,,0.0,False
23,A7F4G2,ED,5,A7F4G2_ED_slice005,222,False,insufficient_nodes,3,3,4,1,11,3036,0.04632568359375,1518,44,1892,0,,,,,0.0,False
23,A7F4G2,ED,6,A7F4G2_ED_slice006,223,False,insufficient_nodes,3,3,4,1,11,2634,0.040191650390625,1317,44,1892,0,,,,,0.0,False
23,A7F4G2,ED,7,A7F4G2_ED_slice007,224,False,insufficient_nodes,3,3,4,1,10,2100,0.03204345703125,1050,43,1806,0,,,,,0.0,False
23,A7F4G2,ED,8,A7F4G2_ED_slice008,225,False,insufficient_nodes,3,3,4,1,11,1932,0.02947998046875,966,43,1806,0,,,,,0.0,False
23,A7F4G2,ED,9,A7F4G2_ED_slice009,226,False,insufficient_nodes,3,3,4,1,11,1294,0.019744873046875,647,43,1806,0,,,,,0.0,False
23,A7F4G2,ED,10,A7F4G2_ED_slice010,227,False,insufficient_nodes,3,3,4,1,11,850,0.012969970703125,425,43,1806,0,,,,,0.0,False
23,A7F4G2,ED,11,A7F4G2_ED_slice011,228,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,A7F4G2,ED,12,A7F4G2_ED_slice012,229,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,A7F4G2,ED,13,A7F4G2_ED_slice013,230,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,A7F4G2,ES,0,A7F4G2_ES_slice000,231,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,34,1122,0,,,,,0.0,False
23,A7F4G2,ES,1,A7F4G2_ES_slice001,232,False,insufficient_nodes,3,3,4,1,11,879,0.0134124755859375,439,34,1122,0,,,,,0.0,False
23,A7F4G2,ES,2,A7F4G2_ES_slice002,233,False,insufficient_nodes,3,3,4,1,11,2578,0.039337158203125,1289,34,1122,0,,,,,0.0,False
23,A7F4G2,ES,3,A7F4G2_ES_slice003,234,False,insufficient_nodes,3,3,4,1,11,2776,0.0423583984375,1388,34,1122,0,,,,,0.0,False
23,A7F4G2,ES,4,A7F4G2_ES_slice004,235,False,insufficient_nodes,3,3,4,1,11,2755,0.0420379638671875,1377,44,1892,0,,,,,0.0,False
23,A7F4G2,ES,5,A7F4G2_ES_slice005,236,False,insufficient_nodes,3,3,4,1,11,2532,0.03863525390625,1266,44,1892,0,,,,,0.0,False
23,A7F4G2,ES,6,A7F4G2_ES_slice006,237,False,insufficient_nodes,3,3,4,1,11,2616,0.0399169921875,1308,44,1892,0,,,,,0.0,False
23,A7F4G2,ES,7,A7F4G2_ES_slice007,238,False,insufficient_nodes,3,3,4,1,11,2318,0.035369873046875,1159,44,1892,0,,,,,0.0,False
23,A7F4G2,ES,8,A7F4G2_ES_slice008,239,False,insufficient_nodes,3,3,4,1,11,1954,0.029815673828125,977,44,1892,0,,,,,0.0,False
23,A7F4G2,ES,9,A7F4G2_ES_slice009,240,False,insufficient_nodes,3,3,4,1,11,1402,0.021392822265625,701,44,1892,0,,,,,0.0,False
23,A7F4G2,ES,10,A7F4G2_ES_slice010,241,False,insufficient_nodes,3,3,4,1,11,992,0.01513671875,496,44,1892,0,,,,,0.0,False
23,A7F4G2,ES,11,A7F4G2_ES_slice011,242,False,insufficient_nodes,3,3,4,1,11,22,0.000335693359375,11,44,1892,0,,,,,0.0,False
23,A7F4G2,ES,12,A7F4G2_ES_slice012,243,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,A7F4G2,ES,13,A7F4G2_ES_slice013,244,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B3E2W8,ED,0,B3E2W8_ED_slice000,245,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,36,1260,0,,,,,0.0,False
23,B3E2W8,ED,1,B3E2W8_ED_slice001,246,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
23,B3E2W8,ED,2,B3E2W8_ED_slice002,247,False,insufficient_nodes,3,3,4,1,10,180,0.00274658203125,90,35,1190,0,,,,,0.0,False
23,B3E2W8,ED,3,B3E2W8_ED_slice003,248,False,insufficient_nodes,3,3,4,1,11,879,0.0134124755859375,439,35,1190,0,,,,,0.0,False
23,B3E2W8,ED,4,B3E2W8_ED_slice004,249,False,insufficient_nodes,3,3,4,1,11,1358,0.020721435546875,679,35,1190,0,,,,,0.0,False
23,B3E2W8,ED,5,B3E2W8_ED_slice005,250,False,insufficient_nodes,3,3,4,1,11,1736,0.0264892578125,868,43,1806,0,,,,,0.0,False
23,B3E2W8,ED,6,B3E2W8_ED_slice006,251,False,insufficient_nodes,3,3,4,1,11,1813,0.0276641845703125,906,44,1892,0,,,,,0.0,False
23,B3E2W8,ED,7,B3E2W8_ED_slice007,252,False,insufficient_nodes,3,3,4,1,11,2019,0.0308074951171875,1009,44,1892,0,,,,,0.0,False
23,B3E2W8,ED,8,B3E2W8_ED_slice008,253,False,insufficient_nodes,3,3,4,1,11,1434,0.021881103515625,717,44,1892,0,,,,,0.0,False
23,B3E2W8,ED,9,B3E2W8_ED_slice009,254,False,insufficient_nodes,3,3,4,1,11,675,0.0102996826171875,337,44,1892,0,,,,,0.0,False
23,B3E2W8,ED,10,B3E2W8_ED_slice010,255,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B3E2W8,ES,0,B3E2W8_ES_slice000,256,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B3E2W8,ES,1,B3E2W8_ES_slice001,257,False,insufficient_nodes,3,3,4,1,14,29,0.0004425048828125,14,47,2162,0,,,,,0.0,False
23,B3E2W8,ES,2,B3E2W8_ES_slice002,258,False,insufficient_nodes,3,3,4,1,11,172,0.00262451171875,86,47,2162,0,,,,,0.0,False
23,B3E2W8,ES,3,B3E2W8_ES_slice003,259,False,insufficient_nodes,3,3,4,1,11,213,0.0032501220703125,106,47,2162,0,,,,,0.0,False
23,B3E2W8,ES,4,B3E2W8_ES_slice004,260,False,insufficient_nodes,3,3,4,1,11,603,0.0092010498046875,301,47,2162,0,,,,,0.0,False
23,B3E2W8,ES,5,B3E2W8_ES_slice005,261,False,insufficient_nodes,3,3,4,1,10,1001,0.0152740478515625,500,43,1806,0,,,,,0.0,False
23,B3E2W8,ES,6,B3E2W8_ES_slice006,262,False,insufficient_nodes,3,3,4,1,11,1289,0.0196685791015625,644,43,1806,0,,,,,0.0,False
23,B3E2W8,ES,7,B3E2W8_ES_slice007,263,False,insufficient_nodes,3,3,4,1,11,1052,0.01605224609375,526,43,1806,0,,,,,0.0,False
23,B3E2W8,ES,8,B3E2W8_ES_slice008,264,False,insufficient_nodes,3,3,4,1,11,442,0.006744384765625,221,43,1806,0,,,,,0.0,False
23,B3E2W8,ES,9,B3E2W8_ES_slice009,265,False,insufficient_nodes,3,3,4,1,11,485,0.0074005126953125,242,44,1892,0,,,,,0.0,False
23,B3E2W8,ES,10,B3E2W8_ES_slice010,266,False,insufficient_nodes,3,3,4,1,11,528,0.008056640625,264,44,1892,0,,,,,0.0,False
23,B6I0T4,ED,0,B6I0T4_ED_slice000,267,False,insufficient_nodes,3,3,4,1,11,1139,0.0173797607421875,569,44,1892,0,,,,,0.0,False
23,B6I0T4,ED,1,B6I0T4_ED_slice001,268,False,insufficient_nodes,3,3,4,1,11,1608,0.0245361328125,804,44,1892,0,,,,,0.0,False
23,B6I0T4,ED,2,B6I0T4_ED_slice002,269,False,insufficient_nodes,3,3,4,1,11,1066,0.016265869140625,533,44,1892,0,,,,,0.0,False
23,B6I0T4,ED,3,B6I0T4_ED_slice003,270,False,insufficient_nodes,3,3,4,1,11,673,0.0102691650390625,336,44,1892,0,,,,,0.0,False
23,B6I0T4,ED,4,B6I0T4_ED_slice004,271,False,insufficient_nodes,3,3,4,1,11,2283,0.0348358154296875,1141,44,1892,0,,,,,0.0,False
23,B6I0T4,ED,5,B6I0T4_ED_slice005,272,False,insufficient_nodes,3,3,4,1,11,1312,0.02001953125,656,44,1892,0,,,,,0.0,False
23,B6I0T4,ED,6,B6I0T4_ED_slice006,273,False,insufficient_nodes,3,3,4,1,11,798,0.012176513671875,399,44,1892,0,,,,,0.0,False
23,B6I0T4,ED,7,B6I0T4_ED_slice007,274,False,insufficient_nodes,3,3,4,1,11,606,0.009246826171875,303,44,1892,0,,,,,0.0,False
23,B6I0T4,ED,8,B6I0T4_ED_slice008,275,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B6I0T4,ED,9,B6I0T4_ED_slice009,276,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B6I0T4,ES,0,B6I0T4_ES_slice000,277,False,insufficient_nodes,3,3,4,1,11,777,0.0118560791015625,388,44,1892,0,,,,,0.0,False
23,B6I0T4,ES,1,B6I0T4_ES_slice001,278,False,insufficient_nodes,3,3,4,1,11,2474,0.037750244140625,1237,44,1892,0,,,,,0.0,False
23,B6I0T4,ES,2,B6I0T4_ES_slice002,279,False,insufficient_nodes,3,3,4,1,11,989,0.0150909423828125,494,44,1892,0,,,,,0.0,False
23,B6I0T4,ES,3,B6I0T4_ES_slice003,280,False,insufficient_nodes,3,3,4,1,11,776,0.0118408203125,388,44,1892,0,,,,,0.0,False
23,B6I0T4,ES,4,B6I0T4_ES_slice004,281,False,insufficient_nodes,3,3,4,1,11,1149,0.0175323486328125,574,44,1892,0,,,,,0.0,False
23,B6I0T4,ES,5,B6I0T4_ES_slice005,282,False,insufficient_nodes,3,3,4,1,11,343,0.0052337646484375,171,44,1892,0,,,,,0.0,False
23,B6I0T4,ES,6,B6I0T4_ES_slice006,283,False,insufficient_nodes,3,3,4,1,11,403,0.0061492919921875,201,44,1892,0,,,,,0.0,False
23,B6I0T4,ES,7,B6I0T4_ES_slice007,284,False,insufficient_nodes,3,3,4,1,11,471,0.0071868896484375,235,44,1892,0,,,,,0.0,False
23,B6I0T4,ES,8,B6I0T4_ES_slice008,285,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B6I0T4,ES,9,B6I0T4_ES_slice009,286,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B9G4U2,ED,0,B9G4U2_ED_slice000,287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B9G4U2,ED,1,B9G4U2_ED_slice001,288,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B9G4U2,ED,2,B9G4U2_ED_slice002,289,False,insufficient_nodes,3,3,4,1,11,723,0.0110321044921875,361,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,3,B9G4U2_ED_slice003,290,False,insufficient_nodes,3,3,4,1,11,3078,0.046966552734375,1539,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,4,B9G4U2_ED_slice004,291,False,insufficient_nodes,3,3,4,1,11,3506,0.053497314453125,1753,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,5,B9G4U2_ED_slice005,292,False,insufficient_nodes,3,3,4,1,11,3458,0.052764892578125,1729,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,6,B9G4U2_ED_slice006,293,False,insufficient_nodes,3,3,4,1,11,3106,0.047393798828125,1553,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,7,B9G4U2_ED_slice007,294,False,insufficient_nodes,3,3,4,1,11,2765,0.0421905517578125,1382,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,8,B9G4U2_ED_slice008,295,False,insufficient_nodes,3,3,4,1,11,2408,0.0367431640625,1204,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,9,B9G4U2_ED_slice009,296,False,insufficient_nodes,3,3,4,1,11,2036,0.03106689453125,1018,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,10,B9G4U2_ED_slice010,297,False,insufficient_nodes,3,3,4,1,11,1507,0.0229949951171875,753,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,11,B9G4U2_ED_slice011,298,False,insufficient_nodes,3,3,4,1,11,1038,0.015838623046875,519,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,12,B9G4U2_ED_slice012,299,False,insufficient_nodes,3,3,4,1,11,710,0.010833740234375,355,44,1892,0,,,,,0.0,False
23,B9G4U2,ED,13,B9G4U2_ED_slice013,300,False,insufficient_nodes,3,3,4,1,4,8,0.0001220703125,4,37,1332,0,,,,,0.0,False
23,B9G4U2,ED,14,B9G4U2_ED_slice014,301,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
23,B9G4U2,ES,0,B9G4U2_ES_slice000,302,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
23,B9G4U2,ES,1,B9G4U2_ES_slice001,303,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
23,B9G4U2,ES,2,B9G4U2_ES_slice002,304,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
23,B9G4U2,ES,3,B9G4U2_ES_slice003,305,False,insufficient_nodes,3,3,4,1,11,257,0.0039215087890625,128,37,1332,0,,,,,0.0,False
23,B9G4U2,ES,4,B9G4U2_ES_slice004,306,False,insufficient_nodes,3,3,4,1,11,2554,0.038970947265625,1277,37,1332,0,,,,,0.0,False
23,B9G4U2,ES,5,B9G4U2_ES_slice005,307,False,insufficient_nodes,3,3,4,1,11,2691,0.0410614013671875,1345,37,1332,0,,,,,0.0,False
23,B9G4U2,ES,6,B9G4U2_ES_slice006,308,False,insufficient_nodes,3,3,4,1,10,2561,0.0390777587890625,1280,43,1806,0,,,,,0.0,False
23,B9G4U2,ES,7,B9G4U2_ES_slice007,309,False,insufficient_nodes,3,3,4,1,11,1912,0.0291748046875,956,43,1806,0,,,,,0.0,False
23,B9G4U2,ES,8,B9G4U2_ES_slice008,310,False,insufficient_nodes,3,3,4,1,10,1861,0.0283966064453125,930,42,1722,0,,,,,0.0,False
23,B9G4U2,ES,9,B9G4U2_ES_slice009,311,False,insufficient_nodes,3,3,4,1,11,1484,0.02264404296875,742,42,1722,0,,,,,0.0,False
23,B9G4U2,ES,10,B9G4U2_ES_slice010,312,False,insufficient_nodes,3,3,4,1,11,1022,0.015594482421875,511,43,1806,0,,,,,0.0,False
23,B9G4U2,ES,11,B9G4U2_ES_slice011,313,False,insufficient_nodes,3,3,4,1,11,764,0.01165771484375,382,43,1806,0,,,,,0.0,False
23,B9G4U2,ES,12,B9G4U2_ES_slice012,314,False,insufficient_nodes,3,3,4,1,11,495,0.0075531005859375,247,44,1892,0,,,,,0.0,False
23,B9G4U2,ES,13,B9G4U2_ES_slice013,315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,B9G4U2,ES,14,B9G4U2_ES_slice014,316,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,C0L7V1,ED,0,C0L7V1_ED_slice000,317,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,C0L7V1,ED,1,C0L7V1_ED_slice001,318,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
23,C0L7V1,ED,2,C0L7V1_ED_slice002,319,False,insufficient_nodes,3,3,4,1,11,335,0.0051116943359375,167,44,1892,0,,,,,0.0,False
23,C0L7V1,ED,3,C0L7V1_ED_slice003,320,False,insufficient_nodes,3,3,4,1,11,707,0.0107879638671875,353,44,1892,0,,,,,0.0,False
23,C0L7V1,ED,4,C0L7V1_ED_slice004,321,False,insufficient_nodes,3,3,4,1,10,1221,0.0186309814453125,610,43,1806,0,,,,,0.0,False
23,C0L7V1,ED,5,C0L7V1_ED_slice005,322,False,insufficient_nodes,3,3,4,1,11,1752,0.0267333984375,876,43,1806,0,,,,,0.0,False
23,C0L7V1,ED,6,C0L7V1_ED_slice006,323,False,insufficient_nodes,3,3,4,1,11,2382,0.036346435546875,1191,43,1806,0,,,,,0.0,False
23,C0L7V1,ED,7,C0L7V1_ED_slice007,324,False,insufficient_nodes,3,3,4,1,11,2830,0.043182373046875,1415,43,1806,0,,,,,0.0,False
23,C0L7V1,ED,8,C0L7V1_ED_slice008,325,False,insufficient_nodes,3,3,4,1,11,3128,0.0477294921875,1564,44,1892,0,,,,,0.0,False
23,C0L7V1,ED,9,C0L7V1_ED_slice009,326,False,insufficient_nodes,3,3,4,1,11,2577,0.0393218994140625,1288,44,1892,0,,,,,0.0,False
23,C0L7V1,ED,10,C0L7V1_ED_slice010,327,False,insufficient_nodes,3,3,4,1,11,1907,0.0290985107421875,953,44,1892,0,,,,,0.0,False
23,C0L7V1,ED,11,C0L7V1_ED_slice011,328,False,insufficient_nodes,3,3,4,1,10,401,0.0061187744140625,200,43,1806,0,,,,,0.0,False
23,C0L7V1,ED,12,C0L7V1_ED_slice012,329,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
23,C0L7V1,ES,0,C0L7V1_ES_slice000,330,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
23,C0L7V1,ES,1,C0L7V1_ES_slice001,331,False,insufficient_nodes,3,3,4,1,11,22,0.000335693359375,11,43,1806,0,,,,,0.0,False
23,C0L7V1,ES,2,C0L7V1_ES_slice002,332,False,insufficient_nodes,3,3,4,1,11,219,0.0033416748046875,109,43,1806,0,,,,,0.0,False
23,C0L7V1,ES,3,C0L7V1_ES_slice003,333,False,insufficient_nodes,3,3,4,1,11,569,0.0086822509765625,284,43,1806,0,,,,,0.0,False
23,C0L7V1,ES,4,C0L7V1_ES_slice004,334,False,insufficient_nodes,3,3,4,1,11,683,0.0104217529296875,341,44,1892,0,,,,,0.0,False
23,C0L7V1,ES,5,C0L7V1_ES_slice005,335,False,insufficient_nodes,3,3,4,1,11,1109,0.0169219970703125,554,44,1892,0,,,,,0.0,False
23,C0L7V1,ES,6,C0L7V1_ES_slice006,336,False,insufficient_nodes,3,3,4,1,11,1326,0.020233154296875,663,44,1892,0,,,,,0.0,False
23,C0L7V1,ES,7,C0L7V1_ES_slice007,337,False,insufficient_nodes,3,3,4,1,11,1777,0.0271148681640625,888,44,1892,0,,,,,0.0,False
23,C0L7V1,ES,8,C0L7V1_ES_slice008,338,False,insufficient_nodes,3,3,4,1,11,1502,0.022918701171875,751,44,1892,0,,,,,0.0,False
23,C0L7V1,ES,9,C0L7V1_ES_slice009,339,False,insufficient_nodes,3,3,4,1,11,996,0.01519775390625,498,44,1892,0,,,,,0.0,False
23,C0L7V1,ES,10,C0L7V1_ES_slice010,340,False,insufficient_nodes,3,3,4,1,10,501,0.0076446533203125,250,43,1806,0,,,,,0.0,False
23,C0L7V1,ES,11,C0L7V1_ES_slice011,341,False,insufficient_nodes,3,3,4,1,11,902,0.013763427734375,451,43,1806,0,,,,,0.0,False
23,C0L7V1,ES,12,C0L7V1_ES_slice012,342,False,insufficient_nodes,3,3,4,1,10,941,0.0143585205078125,470,42,1722,0,,,,,0.0,False
