experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,11,0.3204199890295664,0.32041989962259926,0.31983434160550434,0.011711201661576827,0.29615769584973656,0.41727532148361207,0.05000000000000002,0.0,0.0,0.0,0.0008824613294564187,0.0,8.824613123200228e-08,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,12,0.296293447415034,0.29629335800806683,0.2956720471382141,0.012426234222948552,0.27346373399098717,0.41040327548980715,0.05000000000000002,0.0,0.0,0.0,0.0009436701113979022,0.0,9.436700831126169e-08,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,13,0.27405283053716023,0.27405274113019307,0.2735063672065735,0.010927531309425831,0.2524247825145721,0.38860809604326885,0.05000000000000002,0.0,0.0,0.0,0.0009761467149170737,0.0,9.761466894057473e-08,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,14,0.2527073174715042,0.2527072191238403,0.2522314786911011,0.009514824704577525,0.23268737693627675,0.35302582184473674,0.05000000000000002,0.0,0.0,0.0,0.001017283493032058,0.0,1.0172834616165953e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,15,0.23316027820110322,0.23316017289956412,0.23274591366449993,0.008285174984484911,0.2145816872517268,0.3287396013736725,0.05000000000000002,0.0,0.0,0.0,0.001072157802991569,0.0,1.0721577770785492e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,16,0.22646094461282093,0.22646083335081738,0.2260027398665746,0.009161864717801413,0.20473259290059406,0.35093677043914795,0.05000000000000002,0.0,0.0,0.0,0.0011154277405391138,0.0,1.1154277075320352e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,17,0.21248143513997395,0.2124813159306844,0.21202685832977294,0.009089172538369893,0.19414551357428234,0.3160603165626526,0.05000000000000002,0.0,0.0,0.0,0.0011835600947961212,0.0,1.1835600683222461e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,18,0.1967122584581375,0.19671213726202647,0.196322633822759,0.007790063414722681,0.1799515704313914,0.2860978861649831,0.05000000000000002,0.0,0.0,0.0,0.0012490769382566213,0.0,1.24907687866956e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,19,0.18919488290945688,0.18919474979241688,0.18874788781007132,0.008937262867887815,0.17091541786988576,0.2983544240395228,0.05000000000000002,0.0,0.0,0.0,0.0012901286749790112,0.0,1.2901286557583566e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,20,0.18419955670833588,0.18419942259788513,0.18375965356826782,0.008795358799397945,0.16556977530320485,0.3076940715312958,0.05000000000000002,0.0,0.0,0.0,0.0013597304467111826,0.0,1.3597304094522162e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,21,0.17146092156569162,0.17146077851454417,0.1710352559884389,0.008510451515515645,0.15640309353669485,0.2532654186089834,0.05000000000000002,0.0,0.0,0.0,0.0014291573393469055,0.0,1.429157303315757e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,22,0.1592599223057429,0.15925977329413096,0.15884986122449238,0.008198247663676739,0.1454138437906901,0.22930992543697357,0.05000000000000002,0.0,0.0,0.0,0.0014853662966440122,0.0,1.4853662548830472e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,23,0.1500031441450119,0.15000299513339996,0.14963515003522238,0.007356905844062567,0.1370062917470932,0.2169676899909973,0.05000000000000002,0.0,0.0,0.0,0.001507568274003764,0.0,1.5075682142651202e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,24,0.1458509474992752,0.14585079848766327,0.14546328385670979,0.007750324159860611,0.1315048227707545,0.22767555713653564,0.05000000000000002,0.0,0.0,0.0,0.001530561875551939,0.0,1.530561822467765e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,25,0.13951786756515502,0.13951771607001623,0.13915279606978098,0.00729841273277998,0.12673564503590265,0.20498835146427155,0.05000000000000002,0.0,0.0,0.0,0.001559849502518773,0.0,1.5598494655932883e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,26,0.13611311664183934,0.13611295322577158,0.13575258354345957,0.007207421306520701,0.12320890029271443,0.20953983267148335,0.05000000000000002,0.0,0.0,0.0,0.001586261213136216,0.0,1.5862611727849676e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,27,0.13080379217863083,0.1308036282658577,0.13046312828858694,0.006809991536041101,0.11807710031668345,0.2060584286848704,0.05000000000000002,0.0,0.0,0.0,0.0016260728628064195,0.0,1.6260728254261874e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,28,0.12315332094828288,0.12315315703550975,0.12276233881711959,0.00781635536501805,0.11195241163174312,0.18014446596304576,0.05000000000000002,0.0,0.0,0.0,0.0016610982983062664,0.0,1.661098262199327e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,29,0.1211741253733635,0.12117395599683126,0.12080800185600916,0.007319081543634335,0.10862540006637574,0.1982798198858897,0.05000000000000002,0.0,0.0,0.0,0.0017053605833401283,0.0,1.7053605555853816e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,30,0.11467406650384267,0.11467389017343521,0.11432012220223745,0.007075351880242427,0.10375325679779053,0.173770967622598,0.05000000000000002,0.0,0.0,0.0,0.0017524953776349623,0.0,1.7524953269306328e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,31,0.11283499846855799,0.11283481965462366,0.1124948134024938,0.00680013420060277,0.10155789405107499,0.18212059636910757,0.05000000000000002,0.0,0.0,0.0,0.0017843566369265319,0.0,1.7843565842667885e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,32,0.10901332100232443,0.10901313920815786,0.10867481331030528,0.006766508178164561,0.098326376080513,0.17158444126447042,0.05000000000000002,0.0,0.0,0.0,0.0018222724242756764,0.0,1.8222723762543562e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,33,0.10582536906003952,0.1058251827955246,0.10545500367879868,0.0074035901886721454,0.09505267043908437,0.17155100007851917,0.05000000000000002,0.0,0.0,0.0,0.001853675472860535,0.0,1.8536754377388814e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,34,0.10137626727422079,0.10137607951958974,0.10106030255556106,0.006315528353055318,0.0914064089457194,0.1579211230079333,0.05000000000000002,0.0,0.0,0.0,0.0018913184680665533,0.0,1.8913184097376263e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,35,0.10308412909507751,0.10308393537998199,0.10275172044833501,0.006644296646118164,0.09120206584533055,0.186055355767409,0.05000000000000002,0.0,0.0,0.0,0.0019440529868006706,0.0,1.9440529494355966e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,36,0.10006675918896993,0.10006656050682068,0.09974252929290135,0.006480632877598206,0.08960043986638387,0.1683775986234347,0.05000000000000002,0.0,0.0,0.0,0.0019819237602253753,0.0,1.9819237309093297e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,37,0.09771612882614136,0.09771592567364375,0.09737522304058074,0.006814053903023402,0.08686399608850479,0.16891767233610153,0.05000000000000002,0.0,0.0,0.0,0.002035237740104397,0.0,2.0352376850496512e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,38,0.09121284633874893,0.09121263772249222,0.09092687716086706,0.005715203968187173,0.0824399953087171,0.13825192352135976,0.05000000000000002,0.0,0.0,0.0,0.0020682232454419134,0.0,2.0682232009979392e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,39,0.09122634728749593,0.09122613668441773,0.09093155314524969,0.005891669852038224,0.08132641464471817,0.1566314622759819,0.05000000000000002,0.0,0.0,0.0,0.0021151728307207424,0.0,2.115172785958445e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,40,0.09014205783605575,0.09014184176921844,0.0898550366361936,0.005736094418292244,0.08033920725186666,0.15383865237236022,0.05000000000000002,0.0,0.0,0.0,0.0021654351303974787,0.0,2.1654350632616115e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,41,0.09127257217963537,0.09127235213915506,0.09097265700499217,0.005993916559964419,0.08052417039871215,0.17134428024291992,0.05000000000000002,0.0,0.0,0.0,0.002198536725093921,0.0,2.1985366534712133e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,42,0.08920686890681585,0.08920664538939795,0.08891541808843613,0.00582454539835453,0.07875691950321198,0.15648484081029893,0.05000000000000002,0.0,0.0,0.0,0.002244058468689521,0.0,2.244058417015064e-07,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed1
