loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.45529651641845703,0.5554561018943787,0.5185729265213013,0.46016383|0.5554561|0.54383689|0.52999532|0.53883415|0.51791424|0.54708648|0.45529652,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,52,0.12711357387403646,0.11768878748019536,0.0089684979369243,0.008976361559083065,4.302612031400106e-06,0.0016624072838264208,0.0027121007442474365,0.0014242703909985721,0.8968676626682281,0.00033825474626307067,0.008972058926398555,0.0,0.0,0.1050454614063104,0.19705853114525476,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.45404118299484253,0.556036114692688,0.5189908742904663,0.4601877|0.55603611|0.54413074|0.53143722|0.53999561|0.51853448|0.54756385|0.45404118,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,53,0.13000153377652168,0.12048628740012646,0.01083446922712028,0.008973524362469712,4.381819773395061e-06,0.0017174794144618015,0.0027718094255154333,0.0014382622515161831,0.896562784910202,0.0003515011097382133,0.008969142489756146,0.0,0.0,0.10681653829912345,0.22280516723791757,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.452201247215271,0.5564545392990112,0.5193143486976624,0.46033978|0.55645454|0.54454178|0.53238207|0.54113072|0.51942849|0.54803622|0.45220125,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,54,0.1240869617710511,0.11469185662766297,0.008713185360344747,0.008959447033703327,4.4539728681532624e-06,0.0017744059247585635,0.0028319206321612,0.0014446114364545792,0.8951329539219538,0.0003663819588837214,0.008954992983490229,0.0,0.0,0.10343208288153012,0.17932183668017387,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.45056042075157166,0.5566818714141846,0.5195595026016235,0.46026412|0.55668187|0.5446285|0.53338981|0.54228801|0.52003157|0.54863209|0.45056042,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,55,0.11960618011653423,0.11021286621689796,0.008368933573365211,0.008974868260944882,4.5369739230712485e-06,0.0018321798124816269,0.0029016085318289697,0.0014521472815734644,0.8966557582219442,0.00037737733267325285,0.008970331323022643,0.0,0.0,0.09907759477694829,0.17322070399920145,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44871410727500916,0.5567107200622559,0.5197454690933228,0.46031502|0.55671072|0.54473591|0.53433251|0.54327554|0.52103913|0.54884088|0.44871411,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,56,0.11537643956641357,0.10601805212597053,0.007457431561003129,0.00898551483017703,4.6078489125041715e-06,0.0018861664672537397,0.0029644275976655385,0.0014548044612941642,0.8977050284544627,0.00038568635742800933,0.008980907034128904,0.0,0.0,0.09664480512340863,0.1527198925614357,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44688180088996887,0.5568336844444275,0.5200472474098206,0.460554|0.55683368|0.54500651|0.53557074|0.54416835|0.52227652|0.54908639|0.4468818,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,57,0.1168401042620341,0.10741661489009857,0.009022961331841847,0.008972340961918235,4.646109838783256e-06,0.0019378220507254202,0.0030081476628159485,0.0014441797781425219,0.8963743249575297,0.000395171700802166,0.008967694904034337,0.0,0.0,0.09553054347634315,0.17965959385037422,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4454483091831207,0.5569849014282227,0.5203676223754883,0.4604187|0.5569849|0.54550892|0.53673369|0.54515654|0.52345997|0.54923034|0.44544831,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,58,0.11234751095374425,0.10300666342178981,0.007580491170908014,0.008961821983878812,4.68516994563591e-06,0.0019968124688602984,0.003049024109107753,0.0014364644302986562,0.8953057130177816,0.0004079999271198176,0.008957136888056993,0.0,0.0,0.09363441603879134,0.15179738278190294,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4439999461174011,0.5572913289070129,0.5207805633544922,0.46064311|0.55729133|0.5458923|0.53806752|0.54622358|0.52439117|0.54973549|0.44399995,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,59,0.11191127821803093,0.10252547077834606,0.008025271818041801,0.008984543305511275,4.743680316702618e-06,0.002055842701035241,0.0030998457611228027,0.001438250047309945,0.8975578596194586,0.0004221484487061389,0.008979799613977471,0.0,0.0,0.09136495180428028,0.1713254079222679,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4423186779022217,0.5573670864105225,0.5211841464042664,0.46094331|0.55736709|0.54652292|0.53939855|0.54770482|0.52535731|0.54986036|0.44231868,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,60,0.1100657768547535,0.10066948023935159,0.008480305783450603,0.008972283219918609,4.789012677974824e-06,0.0021219492773525417,0.0031477963590684035,0.001429021203269561,0.8963101257880529,0.00043932215582268935,0.008967494204019507,0.0,0.0,0.09019811140994231,0.15987991479535898,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44045835733413696,0.557342529296875,0.5215572118759155,0.4612495|0.55734253|0.54682815|0.54103494|0.54900008|0.5264796|0.55006444|0.44045836,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,61,0.10962986014783382,0.10030208714306355,0.0075581206086402135,0.008949866984039545,4.826285893007783e-06,0.002189871564041823,0.003191450785379857,0.0014158476454516251,0.8940475334723791,0.00045653124834643677,0.008945040715237459,0.0,0.0,0.08958733143905799,0.17131071537733078,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4386863708496094,0.55762779712677,0.5218912363052368,0.46140906|0.5576278|0.54714036|0.54240412|0.55034941|0.52747577|0.55003709|0.43868637,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,62,0.1050973894695441,0.09580440384646256,0.0068132410912464065,0.00895232381299138,4.873410034633707e-06,0.0022578778443858027,0.0032413116035362086,0.001406310456028829,0.8942745278278986,0.00047055766481207684,0.008947450279568633,0.0,0.0,0.08653083878258865,0.14639606699347496,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.437065452337265,0.5576857328414917,0.5223170518875122,0.46160543|0.55768573|0.54767197|0.54398358|0.55192095|0.52873087|0.5498724|0.43706545,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,63,0.10420622366170089,0.0948489507039388,0.007740244541006784,0.008970261396219334,4.9186414419940166e-06,0.0023328731767833233,0.003285631518034885,0.001399722396551321,0.896045650045077,0.0004886246097157709,0.008965342693651715,0.0,0.0,0.08500154626866181,0.14989703707396984,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4353444576263428,0.5578792095184326,0.5226677060127258,0.46183392|0.55787921|0.5480358|0.54517078|0.55309975|0.53025198|0.54972577|0.43534446,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,64,0.1040964840600888,0.09479240824778874,0.006732625071890652,0.008967442438006401,4.94379222952072e-06,0.002405139501206577,0.0033178792412703237,0.001385398752366503,0.8957442889610926,0.0005055818279894689,0.00896249858972927,0.0,0.0,0.0843969068179528,0.16223188675940037,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4335485100746155,0.5578193664550781,0.5228997468948364,0.46175352|0.55781937|0.54814047|0.54637641|0.55436558|0.53111178|0.55008221|0.43354851,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,65,0.10483675574262936,0.09546972128252189,0.007382507746418317,0.0089979098799328,4.9961011351721636e-06,0.002475170224594573,0.00336871404821674,0.0013798698685908068,0.8987724383672079,0.0005189669609535486,0.008992913799981276,0.0,0.0,0.08457023588319619,0.16913255614538988,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4319301247596741,0.5582537651062012,0.5231391787528992,0.46146592|0.55825377|0.54839617|0.54732174|0.55545431|0.5320003|0.55029118|0.43193012,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,66,0.1065875453253587,0.09724164009094238,0.008004975117122134,0.008945656552289924,5.087716620740442e-06,0.0025521200926353536,0.0034476121072657406,0.0013848922972101718,0.8935267974932989,0.0005300924628196905,0.008940568814675013,0.0,0.0,0.08519169439872105,0.18558370570341745,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.43040746450424194,0.5586540102958679,0.5233997106552124,0.46136522|0.55865401|0.54864615|0.54832131|0.55672193|0.53238517|0.55069643|0.43040746,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,67,0.10830971412360668,0.09895012962321441,0.008065567468293011,0.00895630638115108,5.196770227181939e-06,0.002622682834044099,0.003530461748596281,0.001404040017708515,0.8945695608854294,0.0005414345117363458,0.008951109756405154,0.0,0.0,0.08703446884950002,0.1883725660542647,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4288763105869293,0.5590810179710388,0.5238078832626343,0.46154764|0.55908102|0.54900634|0.54956931|0.55817062|0.53375971|0.55045205|0.42887631,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,68,0.10308282574017842,0.09375336952507496,0.007548753754235804,0.008952019736170769,5.274913746688981e-06,0.0027007909569268427,0.0035949242495310805,0.0014099101730001469,0.8941177229086558,0.0005567633003617326,0.008946744725108147,0.0,0.0,0.08329453133046627,0.16458350916703543,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4270995855331421,0.5594404339790344,0.524196445941925,0.46191534|0.55944043|0.54943651|0.55119801|0.55943376|0.53458744|0.5504607|0.42709959,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,69,0.09689693339169025,0.087588785837094,0.006939477985724807,0.008961173938587308,5.339154730184721e-06,0.002784540857343624,0.003652137277337412,0.0014085630828049034,0.8950080821911494,0.0005754047160735354,0.008955834743877253,0.0,0.0,0.07896281468371551,0.1349201879153649,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42504045367240906,0.5607017874717712,0.5246002674102783,0.46243122|0.55981886|0.54993743|0.55285674|0.56070179|0.53581041|0.55020511|0.42504045,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,70,0.09599898631374042,0.08669500984251499,0.006721510707090299,0.00896790095915397,5.39053496595443e-06,0.0028726195256846645,0.003704398598832389,0.0013988742042177666,0.8956555624802908,0.000595509322010912,0.008962510464092096,0.0,0.0,0.07737074606120586,0.13982283572355905,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4234096109867096,0.5616728663444519,0.5248817205429077,0.46246526|0.56000924|0.55017585|0.55460811|0.56167287|0.53690636|0.54980642|0.42340961,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,71,0.09527540765702724,0.0860049556940794,0.0061982837893689675,0.008960538155709704,5.444842220943731e-06,0.002960747825757911,0.0037555479793809354,0.0013932192135447015,0.8948979079723358,0.000611441646469757,0.008955093333497643,0.0,0.0,0.07622743584215641,0.14766021817922592,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42183637619018555,0.5628028512001038,0.5251971483230591,0.46240136|0.55997163|0.55045581|0.5562622|0.56280285|0.53796571|0.54988104|0.42183638,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,72,0.09341159897545974,0.08415110595524311,0.00614837227233996,0.008953074303766092,5.497842342568522e-06,0.0030403037865956626,0.003801883663982153,0.0013919281288205336,0.8941321720679601,0.0006254671073596304,0.008947576396167278,0.0,0.0,0.07575009949505329,0.13110549747943878,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4200729429721832,0.5638905763626099,0.52553391456604,0.46239585|0.56026673|0.55090654|0.55779392|0.56389058|0.53903008|0.54991472|0.42007294,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,0,73,0.0929799247533083,0.08370902265111606,0.006456062003659706,0.00894809685026606,5.575994426484006e-06,0.0031315845359737673,0.0038674092308307686,0.0013954266226695229,0.8936090519030889,0.000643051583513928,0.008942520789181193,0.0,0.0,0.0746971033513546,0.13806626697381338,0.05000000000000001,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed0
