loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,5,3,27,0.08793387760718664,0.08793387760718664,0.006157526622215906,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,28,0.08422155976295471,0.08422155976295471,0.005231352740277847,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,29,0.0808497096101443,0.0808497096101443,0.0052961604359249275,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,30,0.07901216944058737,0.07901216944058737,0.005034134505937497,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,31,0.07802106340726217,0.07802106340726217,0.00491845888706545,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,32,0.07844161242246628,0.07844161242246628,0.0061745647651453815,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,33,0.07537534137566884,0.07537534137566884,0.0051317340694367886,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,34,0.07368965248266855,0.07368965248266855,0.005239906224111716,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,35,0.07294748971859615,0.07294748971859615,0.005399878819783529,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,36,0.06856316824754079,0.06856316824754079,0.004487099157025417,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,37,0.06778841565052668,0.06778841565052668,0.004851701483130455,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,38,0.06373352160056432,0.06373352160056432,0.004624093044549226,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,39,0.06029387339949608,0.06029387339949608,0.00398229860390226,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,40,0.05950167253613472,0.05950167253613472,0.003901438135653734,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,41,0.058952131867408754,0.058952131867408754,0.0036292726173996924,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,42,0.05884612997372945,0.05884612997372945,0.0044042437492559355,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,43,0.05494705364108086,0.05494705364108086,0.003470008835817377,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,44,0.05417491296927134,0.05417491296927134,0.0036480930633842946,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,45,0.05293651297688484,0.05293651297688484,0.003283090873931845,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,46,0.05187089319030444,0.05187089319030444,0.0032632876032342513,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,47,0.05379431818922361,0.05379431818922361,0.0038513764428595703,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,48,0.05400106559197108,0.05400106559197108,0.0036339638909945885,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,49,0.049532923847436905,0.049532923847436905,0.0034740627898524204,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,50,0.047420887649059294,0.047420887649059294,0.003065431242187818,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,51,0.04644458467761676,0.04644458467761676,0.003071638126857579,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,52,0.044660562028487526,0.044660562028487526,0.002895457196670274,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,53,0.0438360999027888,0.0438360999027888,0.0029587761421377462,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,54,0.04467007070779801,0.04467007070779801,0.002791642832259337,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,55,0.04464135368665059,0.04464135368665059,0.0030386941507458687,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,56,0.04588974118232727,0.04588974118232727,0.0030687487373749415,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,57,0.04280767813324928,0.04280767813324928,0.002583929958442847,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,58,0.04134575525919596,0.04134575525919596,0.002867277463277181,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,59,0.040365430215994515,0.040365430215994515,0.0025284623339151342,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,60,0.04073842962582906,0.04073842962582906,0.002724110723162691,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,61,0.041700728982686994,0.041700728982686994,0.0028791980197032294,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,62,0.042015407482783,0.042015407482783,0.0028804024215787647,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,63,0.04269172673424085,0.04269172673424085,0.0029709202237427233,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,64,0.039690606544415155,0.039690606544415155,0.00277271024727573,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,65,0.03999628151456515,0.03999628151456515,0.0029991460187981525,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,66,0.03791697025299072,0.03791697025299072,0.002695615931103627,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,67,0.035948936641216275,0.035948936641216275,0.002505762502551079,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,68,0.03637186636527379,0.03637186636527379,0.002418565098196268,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,69,0.03578348557154338,0.03578348557154338,0.002509164965401093,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,70,0.03472977802157402,0.03472977802157402,0.0024043579042578736,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,71,0.03387801038722197,0.03387801038722197,0.0021923685446381567,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,72,0.03371892211337884,0.03371892211337884,0.002317714070280393,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,73,0.03322576234738032,0.03322576234738032,0.002146767475642264,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,74,0.03194377621014913,0.03194377621014913,0.002112393290735781,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,75,0.031137300903598467,0.031137300903598467,0.001981410019410153,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,76,0.02969425581395626,0.02969425581395626,0.0018958093753705422,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,77,0.028837406014402708,0.028837406014402708,0.001818044933800896,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,78,0.030095607290665308,0.030095607290665308,0.0017665037497257192,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,79,0.029974852253993354,0.029974852253993354,0.0018549563673635324,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,80,0.029950522258877753,0.029950522258877753,0.0018796709210922322,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,81,0.031112012763818104,0.031112012763818104,0.0018785835476592184,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,82,0.03034834240873655,0.03034834240873655,0.0019133403742065032,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,83,0.02787478727598985,0.02787478727598985,0.0017592302523553372,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,84,0.028758135934670765,0.028758135934670765,0.00194198964163661,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,85,0.027325382580359776,0.027325382580359776,0.0016531332939242324,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,86,0.02649664630492528,0.02649664630492528,0.0016171683479721348,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,87,0.02598545402288437,0.02598545402288437,0.001634300003449122,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,88,0.02548730994264285,0.02548730994264285,0.0015107067534700035,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,89,0.02588937059044838,0.02588937059044838,0.0015596482204273342,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,90,0.02547139786183834,0.02547139786183834,0.0015174323615307608,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,91,0.02612885708610217,0.02612885708610217,0.0014790537611891826,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,92,0.02684654953579108,0.02684654953579108,0.0015132092327500384,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,93,0.02801275464395682,0.02801275464395682,0.001873931420656542,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,94,0.029159909238417943,0.029159909238417943,0.0017973534995689988,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,95,0.02785797913869222,0.02785797913869222,0.0017770704735691348,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,96,0.026163712640603385,0.026163712640603385,0.0017795783545201023,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,97,0.023382662609219552,0.023382662609219552,0.001482003927230835,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,98,0.021740313371022543,0.021740313371022543,0.0012934683511654536,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,99,0.02302583729227384,0.02302583729227384,0.0013054761220701039,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,100,0.02247207301358382,0.02247207301358382,0.0012526283661524454,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,101,0.022833529735604922,0.022833529735604922,0.0013375755477075776,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,102,0.023185772945483525,0.023185772945483525,0.0013740089644367496,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,103,0.025084046522776286,0.025084046522776286,0.0015491957621028027,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,104,0.02533958728114764,0.02533958728114764,0.001570829190313816,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,105,0.02364441342651844,0.02364441342651844,0.0016428398860928912,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,106,0.021997942527135213,0.021997942527135213,0.0013680262180666128,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,107,0.021534240618348122,0.021534240618348122,0.0014137407182715834,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,108,0.021115213384230933,0.021115213384230933,0.0012028716038912535,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,109,0.020467100416620573,0.020467100416620573,0.0011974150431342423,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,110,0.02010749379793803,0.02010749379793803,0.0011462783712583283,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,111,0.020961979279915492,0.020961979279915492,0.0010916128366564712,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,112,0.02056956191857656,0.02056956191857656,0.0011468604129428665,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,113,0.019393215949336687,0.019393215949336687,0.0011173130401099722,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,114,0.01925598755478859,0.01925598755478859,0.001002501017258813,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,115,0.019428494696815807,0.019428494696815807,0.0011414210738924643,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,116,0.01933899410068989,0.01933899410068989,0.0010056998076227804,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,117,0.020633902649084726,0.020633902649084726,0.001121353901301821,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,118,0.018678927049040794,0.018678927049040794,0.0010632006063436468,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,119,0.018378396704792976,0.018378396704792976,0.0009752541314810515,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,120,0.018009716272354127,0.018009716272354127,0.0009791069004374245,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,121,0.01794165770212809,0.01794165770212809,0.000936038881385078,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,122,0.0180964599053065,0.0180964599053065,0.0009856048622168601,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,123,0.01746748617539803,0.01746748617539803,0.0009368235361762345,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
PureCE,5,3,124,0.01634864117950201,0.01634864117950201,0.0008870663276563088,0.0,15,108|224|72|171|190,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed3
