loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48604118824005127,0.5064221024513245,0.4959104061126709,0.48604119|0.49934772|0.5064221|0.48752972|0.49499154|0.49337381|0.49863848|0.50093859,14.613423347473145,0.0196318868547678,0.9806882739067078,0.8521604537963867,0.10314125567674637,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,109,0.03410341047371427,0.03397314654042324,0.002590181519432614,7.542583896717284e-07,1.4877958776082778e-07,5.7421447915354897e-05,9.738464662708186e-05,4.56527902012264e-05,6.054788125690417e-07,0.00035673374562369037,0.00011909595014003571,0.0012964910129085183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027861330347756546,0.09928074106574059,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48587334156036377,0.5063179135322571,0.49574318528175354,0.48587334|0.49916741|0.50631791|0.48757291|0.49498117|0.49298263|0.49842361|0.50062644,14.604684829711914,0.01961550861597061,0.9806808829307556,0.852220892906189,0.10311562567949295,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,110,0.03339617094025016,0.033262768760323524,0.0026530045239875713,7.52651629909451e-07,1.4718851322944224e-07,5.836041418660898e-05,9.62748569387865e-05,4.507760816826097e-05,6.054631190484846e-07,0.0003567001937578122,0.00011909998890284139,0.0012966292172980805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026805303059518337,0.09651573499043782,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4862944781780243,0.5060941576957703,0.49580836296081543,0.48629448|0.49937636|0.50609416|0.48771033|0.49507937|0.49276689|0.49850211|0.50064337,14.601227760314941,0.01959223486483097,0.9807111620903015,0.8522712588310242,0.10310617089271545,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,111,0.03385214740410447,0.03373111536105474,0.002405620238278061,7.517102507866488e-07,1.4630235275111167e-07,5.8534463581357464e-05,9.52799133907926e-05,4.51689860104428e-05,6.054079051409644e-07,0.0003566972833747665,0.00011903926557958282,0.001296713191550225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02671949875851472,0.10683504429956277,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4866897463798523,0.5062982439994812,0.49602454900741577,0.48668975|0.49949172|0.50629824|0.48774278|0.49514827|0.49261171|0.49904257|0.50117153,14.571194648742676,0.019549300894141197,0.9807565808296204,0.8525421023368835,0.10301411896944046,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,112,0.0338762973745664,0.033734628930687904,0.002818440096840883,7.466671500348335e-07,1.418135866515513e-07,5.5820430740520045e-05,9.265700949375362e-05,4.357452659557263e-05,6.048535681202338e-07,0.0003609438208513893,0.00011397836654699252,0.0012993136576066415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02688901654134194,0.10510966802636783,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48680973052978516,0.5063454508781433,0.4961165189743042,0.48680973|0.49948987|0.50634545|0.48783138|0.49539202|0.4924233|0.49914768|0.50149244,14.566393852233887,0.019541140645742416,0.9807811379432678,0.8526002764701843,0.10299894958734512,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,113,0.03475048284356793,0.034611321054399014,0.002768209553323686,7.510482760153536e-07,1.461540648506343e-07,5.621891947763894e-05,9.562102665465015e-05,4.491113698653256e-05,6.048942064277677e-07,0.00036415463061227155,0.00011062952520054144,0.0013011002738494426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027273783615479868,0.11667240659395854,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48727643489837646,0.5060523748397827,0.49598169326782227,0.48727643|0.49931318|0.50605237|0.4875007|0.49528942|0.49254161|0.49862218|0.50125784,14.56265926361084,0.019527604803442955,0.980790376663208,0.8526356816291809,0.10298820585012436,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,114,0.032530540289978184,0.03240858561669787,0.002424154585848252,7.468707678981445e-07,1.4270183020433555e-07,5.5049209853071566e-05,9.353846265488149e-05,4.365843991157211e-05,6.041689317726195e-07,0.00036386848660185933,0.00011017607539542951,0.0013012435132016738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026698008955766756,0.09398388055463631,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4876821041107178,0.5056996941566467,0.4960866868495941,0.4878878|0.49933997|0.50569969|0.4876821|0.49532124|0.4929207|0.49890438|0.50093758,14.558797836303711,0.019544893875718117,0.9808304309844971,0.8527031540870667,0.1029728353023529,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,115,0.03073016833513975,0.03061059582978487,0.0023766833764966577,7.380354910916745e-07,1.3428940448534377e-07,5.259144624384741e-05,8.886867362889461e-05,4.0161581334056486e-05,6.037460925275203e-07,0.00036480505029127624,0.00010875069286460833,0.0013019032776355743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02516412517676751,0.08656600986917813,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48766660690307617,0.5055323839187622,0.49606838822364807,0.48844847|0.49963883|0.50553238|0.48766661|0.49504134|0.49281749|0.49908069|0.50032121,14.54064655303955,0.019592540338635445,0.9808688163757324,0.8528862595558167,0.10290888696908951,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,116,0.030656788032501936,0.030546532322963078,0.0021905326866544783,7.287366562043948e-07,1.2628098033928836e-07,4.9729952782702945e-05,8.38743981148582e-05,3.7433580473589245e-05,6.024556758651064e-07,0.0003650734846208555,0.00010714477381649583,0.0013023740126906584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02486651452879111,0.08910506218671799,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4875175356864929,0.505853533744812,0.49618130922317505,0.48898625|0.4999553|0.50585353|0.48751754|0.49500182|0.49249694|0.49920672|0.50043219,14.49665355682373,0.01964464597404003,0.98091721534729,0.8532823920249939,0.10276142507791519,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,117,0.03192565916106105,0.03180777312566837,0.002343092618199686,7.31275685931602e-07,1.2513994818164065e-07,4.9062080809865925e-05,8.385821941677325e-05,3.63755149616433e-05,6.061357424869129e-07,0.0003759901276983631,9.951394955957464e-05,0.0013063163981617738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02477507743363579,0.10625873630245526,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48733779788017273,0.5058141946792603,0.49608314037323,0.48903847|0.4996531|0.50581419|0.4873378|0.49546611|0.49219817|0.4989782|0.50017917,14.485685348510742,0.019631169736385345,0.9809221029281616,0.8533714413642883,0.10272753983736038,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,118,0.03027234956001242,0.03015451179817319,0.0023419792220617333,7.384782018486172e-07,1.297815543921388e-07,4.958555170257265e-05,8.738164736617667e-05,3.744134482985828e-05,6.086966474564784e-07,0.00038252831776238355,9.530620263831224e-05,0.0013086210431841512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024205597738424938,0.09346720017492771,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4871455430984497,0.5055993795394897,0.49601778388023376,0.48959705|0.49953645|0.50559938|0.48714554|0.49576455|0.49203342|0.49884361|0.49962229,14.48741340637207,0.019618522375822067,0.9809449315071106,0.8533759713172913,0.10273364931344986,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,119,0.02968588254104058,0.02957569481804967,0.0021889769510986903,7.386369323588345e-07,1.2985543070461367e-07,4.927745794702787e-05,8.777829013221587e-05,3.714939157362096e-05,6.087814957330314e-07,0.00038302692943640676,9.48611620212129e-05,0.0013089337250373017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02344293426722288,0.09098437180121739,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4872816503047943,0.5055010914802551,0.4960423409938812,0.49004799|0.49989465|0.50550109|0.48728165|0.49582011|0.49176097|0.49835876|0.49967352,14.48896598815918,0.01962374337017536,0.9809805154800415,0.853395402431488,0.10273692011833191,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,120,0.02960415401806434,0.029500724592556555,0.002053897944279015,7.344621669365855e-07,1.271556655524364e-07,4.8076313153918214e-05,8.626680391898844e-05,3.6081224000857524e-05,6.073065037526248e-07,0.00038179743084280443,9.462118032388389e-05,0.0013088788061092298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02347380155697465,0.09442613460123539,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48752689361572266,0.505450427532196,0.4958692491054535,0.49030858|0.49976689|0.50545043|0.48752689|0.49542135|0.49177757|0.49766529|0.49903697,14.491538047790527,0.019595498219132423,0.98099684715271,0.8533856272697449,0.10274756699800491,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,121,0.03102696795637409,0.030902826382468145,0.0024682990042492747,7.267941318408097e-07,1.2092841276493496e-07,4.692280162998941e-05,8.25849510874832e-05,3.36511790616593e-05,6.058657220364694e-07,0.00038101395572690916,9.394866719958372e-05,0.0013090308639220893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02378752160196503,0.10829260076085727,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48786723613739014,0.505344808101654,0.49579763412475586,0.49051598|0.49953529|0.50534481|0.48786724|0.49495077|0.49149859|0.49744582|0.49922279,14.500368118286133,0.01957758516073227,0.9810085892677307,0.8533234596252441,0.10277732461690903,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,122,0.03155582848315438,0.03144194713483254,0.0022632943000644445,7.162683175465645e-07,1.1216355725688724e-07,4.64108834421495e-05,7.709536597152085e-05,3.042709825725372e-05,6.041047555527257e-07,0.0003784102567199928,9.484553326425764e-05,0.0013084894356628258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0242606601677835,0.11379627386728923,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48792773485183716,0.5048947334289551,0.49576056003570557,0.49084881|0.49935186|0.50489473|0.48792773|0.49521023|0.49142045|0.4974896|0.49894097,14.506256103515625,0.01957818865776062,0.9810203313827515,0.8532871603965759,0.10279569774866104,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,123,0.030469464293370645,0.0303540436240534,0.0022942598055427275,7.079182324787325e-07,1.057058269064252e-07,4.557130068860715e-05,7.272291380407599e-05,2.842577896444709e-05,6.022124049801884e-07,0.00037544888133804005,9.599127345912468e-05,0.0013077222295881559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023864758511384327,0.10630408550302188,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4880616366863251,0.5046935677528381,0.49582433700561523,0.49115109|0.49919462|0.50469357|0.48806164|0.49527514|0.49178484|0.49764532|0.49878845,14.498865127563477,0.0195845328271389,0.9810438752174377,0.8533667922019958,0.10277062654495239,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,124,0.029109932171801727,0.02900488395243883,0.002086915211596837,7.019897860042571e-07,1.0035870978697403e-07,4.371361167917106e-05,6.890998762780025e-05,2.7077356662630336e-05,6.016310768094021e-07,0.0003747453132139829,9.612582956227318e-05,0.0013075991979955386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023437353161474068,0.09003929359217484,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4881506860256195,0.5052703619003296,0.49600112438201904,0.49179453|0.49946058|0.50527036|0.48815069|0.49548683|0.49183264|0.49750718|0.49850637,14.495076179504395,0.01961609348654747,0.9811136722564697,0.8534614443778992,0.1027529314160347,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,125,0.029298520491768915,0.029189514151463907,0.002166150923585519,6.989723668008688e-07,9.74046893513029e-08,4.182742607857411e-05,6.769087607002196e-05,2.553106696723262e-05,6.015676679756629e-07,0.00037744765480359394,9.323387106026833e-05,0.0013088611594866961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023179510453095038,0.09602223585049312,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.488264799118042,0.5056602358818054,0.4959225654602051,0.49182203|0.49959549|0.50566024|0.4882648|0.49519166|0.49154082|0.49725628|0.49804914,14.506040573120117,0.019574416801333427,0.9811387658119202,0.8533912897109985,0.10279154032468796,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,126,0.02857052069157362,0.028461709929009277,0.0021622634279386452,6.977161982983185e-07,9.964251586798885e-08,4.1820753722277004e-05,6.994097808880421e-05,2.551945954110124e-05,5.980736782854971e-07,0.00037353800629110384,9.371435832387458e-05,0.0013082130268837016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022610263743748266,0.09439064003527164,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed1
