loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47225645184516907,0.5625047087669373,0.513349175453186,0.47225645|0.51193869|0.51518828|0.51047271|0.52993804|0.56250471|0.53067529|0.47381926,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,51,0.14126855631669363,0.1318728600939115,0.007090159536649783,0.00904118838823504,1.5570490177196916e-06,0.0009469576115306052,0.0010295316783918275,0.0004328215339531501,0.9037869373957316,0.00017620142090082582,0.009039631320370568,0.0,0.0,0.1153823013106982,0.2566416793399387,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4720178246498108,0.5629487633705139,0.5134891271591187,0.47201782|0.51200765|0.51569921|0.51126409|0.53103411|0.56294876|0.53027719|0.47266448,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,52,0.13554860320356157,0.12616300914022657,0.0071515406016260386,0.009028017417424254,1.5790483176816551e-06,0.000972005777940568,0.0010501878827603327,0.00043165981575536233,0.902463952700297,0.0001798769501167246,0.009026438308258852,0.0,0.0,0.1107647071282069,0.2414564804898368,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4716671109199524,0.563595712184906,0.5137150287628174,0.47195998|0.51231611|0.51631814|0.51185292|0.53177863|0.56359571|0.53023165|0.47166711,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,53,0.12956634991698796,0.1202033261458079,0.006717116494352619,0.009027164636386765,1.6048182058309774e-06,0.0009975837698827188,0.0010716031797023283,0.0004334565924687518,0.9023718304104276,0.0001841635886295181,0.00902555976063013,0.0,0.0,0.10669508493608898,0.21196136871973673,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47084328532218933,0.564577043056488,0.5142419338226318,0.47218186|0.51288694|0.51728648|0.51274496|0.53268188|0.56457704|0.53073281|0.47084329,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,54,0.12948061277469,0.1201421610183186,0.005985035302324427,0.009039198462333944,1.645579712001361e-06,0.001032773237158027,0.0011035871122860247,0.0004387152342436214,0.9035603404045105,0.0001949678440319581,0.009037552815344598,0.0,0.0,0.10563532676961687,0.22959094577365452,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46982085704803467,0.5652710199356079,0.5145101547241211,0.47223315|0.51318783|0.51805341|0.5132181|0.53341019|0.56527102|0.53088677|0.46982086,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,55,0.12538267340925005,0.11611165437433454,0.004995595017034147,0.009021238837805059,1.6847640659357744e-06,0.0010685495670057004,0.0011342225156517492,0.0004436865630042222,0.9017489883634779,0.00020645039169014327,0.00901955407526758,0.0,0.0,0.10358639806509018,0.19778115385108525,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46888968348503113,0.5658751130104065,0.5148360133171082,0.47251478|0.51376796|0.51885301|0.51362163|0.53438532|0.56587511|0.53078043|0.46888968,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,56,0.12240495946672228,0.11303792314396964,0.006874608393344615,0.009023306787841849,1.7198352300814197e-06,0.0010996006248104903,0.0011624977277177903,0.00044737736526359286,0.9019435180558099,0.00021521350815116116,0.009021586945487393,0.0,0.0,0.10132027748558256,0.18818699485725826,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46762579679489136,0.5662907958030701,0.5149893164634705,0.47251639|0.51408923|0.51931179|0.51390004|0.53530461|0.5662908|0.53087598|0.4676258,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,57,0.11984054992596309,0.11054178824027379,0.005341865613849627,0.009031668512357606,1.75517825735167e-06,0.0011272792471572757,0.0011909046701879965,0.0004515456061603294,0.90277009540134,0.00022128159212621136,0.0090299133832256,0.0,0.0,0.09820798287789027,0.1981507804658678,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4663573205471039,0.5667837858200073,0.5151646137237549,0.47252214|0.51431656|0.51998842|0.51453298|0.53598857|0.56678379|0.53082711|0.46635732,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,58,0.11825694971614414,0.10891089091698329,0.006397872128420406,0.009026166051626205,1.7923805570616323e-06,0.0011602067259243792,0.0012220913389076788,0.0004542684602913343,0.9022102289729648,0.00022716768661565665,0.009024373669591215,0.0,0.0,0.09604491376214558,0.2061620189083947,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46541476249694824,0.5673671960830688,0.5153375267982483,0.47252628|0.51469684|0.52044088|0.51483536|0.53679675|0.5673672|0.53062224|0.46541476,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,59,0.11517583164903852,0.10585255506965849,0.0057561142473585075,0.00903547193027205,1.8283041198527726e-06,0.0011880634507785242,0.0012511668933762445,0.00045833078588152095,0.9031324916415744,0.00023190026371998506,0.009033643640577793,0.0,0.0,0.09370234277513292,0.1918243964513143,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4644744396209717,0.5680224895477295,0.5155056118965149,0.47227898|0.51483548|0.52105731|0.51521152|0.53769112|0.56802249|0.53047359|0.46447444,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,60,0.1119735919766956,0.10267597768041822,0.00545198910145296,0.009025015350845125,1.8638885169113767e-06,0.0012187005745040046,0.0012779750007515152,0.00046404334393122955,0.9020768933826022,0.0002382864654969631,0.009023151360452175,0.0,0.0,0.09129895518223445,0.1788412200080024,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46340832114219666,0.5684771537780762,0.5156652331352234,0.47212473|0.51491499|0.52149945|0.51573843|0.53876299|0.56847715|0.53039569|0.46340832,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,61,0.10965048107835981,0.10031410389476353,0.006052231312625938,0.009033766057756212,1.9036280163062556e-06,0.001252758808227049,0.0013093721095679535,0.00046897992595202394,0.90294392241372,0.0002423478824008877,0.009031862330933412,0.0,0.0,0.08945914689037535,0.16780623296896616,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.46230748295783997,0.5691995024681091,0.5159191489219666,0.47216022|0.51498634|0.52224809|0.51623762|0.53970295|0.5691995|0.53051078|0.46230748,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,62,0.10744643459717433,0.09813445558150609,0.005783779210307532,0.009022790214253796,1.9352555429779586e-06,0.001287794969458547,0.001335936430324283,0.00047053956465485197,0.9018361038631864,0.00024941561989382736,0.009020855029424032,0.0,0.0,0.08721100042263667,0.17481662829717,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4611750543117523,0.5700252056121826,0.5161265134811401,0.47216085|0.51511222|0.52280068|0.51682389|0.54059565|0.57002521|0.5303188|0.46117505,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,63,0.10736471580134498,0.09809102449152204,0.004901937002109157,0.009028596182664236,1.978527658745103e-06,0.0013266332939060198,0.0013716902402747008,0.00047417399926214584,0.902405493789249,0.0002562917264488836,0.009026617536114322,0.0,0.0,0.08710190157095592,0.1740469369623396,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4598793089389801,0.5706433057785034,0.5162550210952759,0.47199836|0.51525724|0.52327597|0.51726294|0.54143667|0.57064331|0.53028655|0.45987931,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,64,0.10121400405963261,0.09195241083701451,0.004778630565851927,0.0090226616917385,2.022237014090125e-06,0.0013650674114210738,0.0014067001563186448,0.0004790300509840664,0.9018020431200663,0.00026192876329231594,0.00902063947998815,0.0,0.0,0.08345424052741793,0.13742849893040127,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4587511420249939,0.5714322328567505,0.5164691209793091,0.47195345|0.51560581|0.52365333|0.51751703|0.54248697|0.57143223|0.53035259|0.45875114,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,65,0.10123257835706075,0.09191336317194833,0.0059921650940345395,0.00901960695369376,2.0735948409209313e-06,0.0014050407852563593,0.001446997591604789,0.00048609306557207473,0.9014867279264662,0.0002666496438905597,0.009017533415721523,0.0,0.0,0.08180659098757638,0.15337778213951322,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4577955901622772,0.5722477436065674,0.5168571472167969,0.47216478|0.5158245|0.52423054|0.51817578|0.543657|0.57224774|0.53076136|0.45779559,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,66,0.09969762050443226,0.0904606497950024,0.004226646179126369,0.009025637267364396,2.1206148580353733e-06,0.0014487867657509115,0.0014848051101176275,0.0004909309532700314,0.9020745489332411,0.00027714901564953226,0.009023516852822568,0.0,0.0,0.08004988647169536,0.16503516087929407,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4565976858139038,0.5729610919952393,0.5170331001281738,0.47220609|0.51606119|0.52495909|0.51859045|0.54420251|0.57296109|0.5306865|0.45659769,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,67,0.1008512129386266,0.09155024256971148,0.005603411105564899,0.009020800288352702,2.1655789118489743e-06,0.001492441929359403,0.0015213154126993483,0.0004950191942043602,0.9015763799349467,0.0002870997122954577,0.009018634652925862,0.0,0.0,0.0795433157020145,0.18104517377085155,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4553925096988678,0.5735211968421936,0.5172313451766968,0.47234407|0.51629055|0.52562022|0.51949936|0.54467094|0.5735212|0.53051156|0.45539251,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,68,0.10154415004783207,0.09226277139451769,0.0052150578962432016,0.00902062664843268,2.2089855823044977e-06,0.0015287241355205576,0.0015579559581561221,0.000498157130399098,0.9015492730670505,0.00029250870769222576,0.009018417551285692,0.0,0.0,0.08070212188694212,0.17940323385927412,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.45426228642463684,0.5739686489105225,0.5175055861473083,0.47258678|0.51662004|0.5261659|0.52052355|0.54528749|0.57396865|0.53062987|0.45426229,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,69,0.09973521282275517,0.09042231324646208,0.005678153829649091,0.00902898982167244,2.237869416098369e-06,0.0015646509127691388,0.001585033631676601,0.0004963705820652345,0.9023740291595459,0.0003012191898758627,0.00902675206048621,0.0,0.0,0.07911417384942372,0.1691806217034658,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4530509412288666,0.5749486684799194,0.517768144607544,0.47250825|0.51665074|0.52662951|0.52130806|0.54633939|0.57494867|0.53070986|0.45305094,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,70,0.09517865876356761,0.08589922222826216,0.004942898612676395,0.00903229218804174,2.2771507954328426e-06,0.0016083165666916305,0.00161972237078266,0.0004965966476851867,0.9026913974020216,0.0003101518054285811,0.009030015207827091,0.0,0.0,0.07643461144632763,0.1449819811516338,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.451700896024704,0.5758194327354431,0.5179777145385742,0.47256234|0.51676631|0.52708882|0.52186382|0.54699725|0.57581943|0.53102314|0.4517009,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,71,0.09610212594270706,0.08679856608311336,0.005541012182624804,0.009026509192254808,2.3332402684496224e-06,0.001661809782187144,0.001666221431353026,0.0005008377742746638,0.9020976954036288,0.00031989839367775456,0.009024175815284252,0.0,0.0,0.07590985546509425,0.16399528086185455,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4505122900009155,0.5763387680053711,0.5180999040603638,0.47232893|0.51694924|0.52754962|0.522394|0.54764032|0.57633877|0.53108585|0.45051229,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,72,0.09466686762041515,0.08537428908877903,0.0056512306651307475,0.009010018987788094,2.3876338370124963e-06,0.0017058563341076176,0.0017110989558407003,0.0005059491506674223,0.9004376067055596,0.0003255785656316827,0.009007631387147639,0.0,0.0,0.07386810994810528,0.15947860976060232,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44896242022514343,0.576878011226654,0.518159031867981,0.47213969|0.51697946|0.52833152|0.52289993|0.54854029|0.57687801|0.53054136|0.44896242,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,73,0.09555476241641575,0.08632168918848038,0.004390286074744331,0.009013560497098498,2.437944481749178e-06,0.0017468332338871227,0.0017510938923805952,0.0005121671064342889,0.9007846183247037,0.0003276420110422704,0.009011122605039014,0.0,0.0,0.07510116365220812,0.17886881116363737,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed2
