experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,16,0.22119849820931753,0.22119849820931753,0.22073198159535726,0.009330353668580453,0.20323483049869537,0.3050900300343831,0.05000000000000002,0.0,0.0,3.154478081709063e-08,0.0,0.0,3.154478270030644e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,17,0.21189353664716085,0.21189353664716085,0.21137753824392955,0.010319940621654193,0.1942242940266927,0.3022031048933665,0.05000000000000002,0.0,0.0,1.2345795511829276e-08,0.0,0.0,1.2345796000096109e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,18,0.20113668243090313,0.20113668243090313,0.20067900121212007,0.009153619408607483,0.18284402489662172,0.30950432817141216,0.05000000000000002,0.0,0.0,1.2448498765138538e-08,0.0,0.0,1.2448499436129578e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,19,0.18968998889128366,0.18968998889128366,0.1891898234685262,0.010003324784338474,0.1725868582725525,0.2873829245567322,0.05000000000000002,0.0,0.0,1.5195031603335945e-08,0.0,0.0,1.519503254413431e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,20,0.181237331032753,0.181237331032753,0.18076392114162446,0.00946817621588707,0.16407966713110606,0.2833655993143717,0.05000000000000002,0.0,0.0,1.6090537406180753e-08,0.0,0.0,1.6090537929835946e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,21,0.16957144935925803,0.16957144935925803,0.1691222498814265,0.008984004302571217,0.15380837221940358,0.2613760232925415,0.05000000000000002,0.0,0.0,1.233873963002452e-08,0.0,0.0,1.2338740128005806e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,22,0.1605632185935974,0.1605632185935974,0.16014791826407115,0.008306023726860682,0.1465244601170222,0.23542771736780801,0.05000000000000002,0.0,0.0,9.434740988467638e-09,0.0,0.0,9.43474144296519e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,23,0.14917007188002268,0.14917007188002268,0.1487693319718043,0.008014794749518236,0.13645673195521038,0.21235382954279583,0.05000000000000002,0.0,0.0,7.219900692116236e-09,0.0,0.0,7.219900993611176e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,24,0.14334325194358827,0.14334325194358827,0.1429353818297386,0.00815741925810774,0.12946987201770147,0.22516870399316152,0.05000000000000002,0.0,0.0,1.0991704376313768e-08,0.0,0.0,1.0991704970976975e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,25,0.13622902085383734,0.13622902085383734,0.1358608563741048,0.007363285124301911,0.12406422247489293,0.20225007633368175,0.05000000000000002,0.0,0.0,7.587385786322897e-09,0.0,0.0,7.587386245908971e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,26,0.13229976644118627,0.13229976644118627,0.13188091268142063,0.008377060604592165,0.11898329804340999,0.21372599800427755,0.05000000000000002,0.0,0.0,1.1383364103186485e-08,0.0,0.0,1.1383364375538071e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,27,0.13358306090037028,0.13358306090037028,0.13315739035606383,0.008513434696942568,0.11917043775320053,0.23933107952276866,0.05000000000000002,0.0,0.0,1.3806978020151444e-08,0.0,0.0,1.3806978491649283e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,28,0.12316368917624156,0.12316368917624156,0.12278117338816324,0.007650291826575994,0.11179563303788503,0.18479306201140086,0.05000000000000002,0.0,0.0,6.891473510369414e-09,0.0,0.0,6.8914737920885054e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,29,0.11852245628833771,0.11852245628833771,0.11814889460802078,0.007471220878263314,0.10696105162302653,0.18515324691931406,0.05000000000000002,0.0,0.0,5.911498002220128e-09,0.0,0.0,5.911498316320725e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,30,0.11359978715578715,0.11359978715578715,0.1132330134510994,0.007335496072967847,0.10240743507941565,0.17848532696564992,0.05000000000000002,0.0,0.0,6.580032740899355e-09,0.0,0.0,6.580033024526644e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,31,0.11160231083631515,0.11160231083631515,0.11126400580008824,0.006766091752797365,0.10000810275475185,0.18358307083447775,0.05000000000000002,0.0,0.0,9.03086066668853e-09,0.0,0.0,9.030861142812301e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,32,0.10589161515235901,0.10589161515235901,0.1055515319108963,0.00680164024233818,0.09592719227075577,0.1592287798722585,0.05000000000000002,0.0,0.0,5.460664505759401e-09,0.0,0.0,5.46066478348863e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,33,0.1042579879363378,0.1042579879363378,0.10388538390398025,0.007452071737498045,0.09333856552839279,0.17289578219254811,0.05000000000000002,0.0,0.0,5.924972705055135e-09,0.0,0.0,5.924973055584925e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,34,0.10364337861537934,0.10364337861537934,0.10328864604234696,0.007094655496378739,0.09231960127751032,0.17810840010643006,0.05000000000000002,0.0,0.0,7.517658791774314e-09,0.0,0.0,7.51765920926443e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,35,0.10148974508047104,0.10148974508047104,0.10113375683625539,0.007119761159022649,0.09014223714669546,0.18604806164900461,0.05000000000000002,0.0,0.0,7.574764016027302e-09,0.0,0.0,7.574764340073647e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,36,0.09789716054995855,0.09789716054995855,0.0975617195169131,0.006708816066384316,0.08754916737476985,0.1658940965930621,0.05000000000000002,0.0,0.0,5.21376051961416e-09,0.0,0.0,5.2137607888432434e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,37,0.0957277516523997,0.0957277516523997,0.09538185099760692,0.006918019397805134,0.08481052815914154,0.16859586636225382,0.05000000000000002,0.0,0.0,7.586487364245423e-09,0.0,0.0,7.586487673604444e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,38,0.08967471619447072,0.08967471619447072,0.08937832762797673,0.0059277941783269245,0.08088246186574301,0.13884340425332387,0.05000000000000002,0.0,0.0,4.140678659207235e-09,0.0,0.0,4.140678837132039e-12,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,39,0.09624458352724712,0.09624458352724712,0.09594280819098154,0.006035504365960757,0.08326984445254008,0.18678752779960633,0.05000000000000002,0.0,0.0,6.670908024493845e-08,0.0,0.0,6.670908437913144e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Sensitivity,BN-Sensitivity,Seg-SADG,BN-Sensitivity,bn_sensitivity,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,1,40,0.12081314076979956,0.12081314076979956,0.12023320148388544,0.011598779043803612,0.10244290828704834,0.2856033811966578,0.05000000000000002,0.0,0.0,2.5441187882317232e-08,0.0,0.0,2.5441188739039334e-11,15,72|31|126|53|108,60,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Sensitivity\shot5\Seed1
