loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
PureCE,5,0,112,0.02427124194800854,0.02427124194800854,0.003448644746094942,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,113,0.025551108146707215,0.025551108146707215,0.0037938693072646855,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,114,0.025427441174785296,0.025427441174785296,0.003762294740105669,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,115,0.02521459050476551,0.02521459050476551,0.0035441530868411063,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,116,0.023376513893405598,0.023376513893405598,0.003648674798508485,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,117,0.022067126631736756,0.022067126631736756,0.0034728044954439002,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,118,0.021807297815879187,0.021807297815879187,0.0034505339339375497,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,119,0.021426087617874144,0.021426087617874144,0.003443543209383885,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,120,0.020857891192038854,0.020857891192038854,0.003357543470337987,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,121,0.020042833810051282,0.020042833810051282,0.0032713042727361124,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,122,0.02049399490157763,0.02049399490157763,0.003361983768021067,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,123,0.020506870498259864,0.020506870498259864,0.00328920950802664,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,124,0.02001935007671515,0.02001935007671515,0.0031445633775244158,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,125,0.01946857472260793,0.01946857472260793,0.003198907074208061,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,126,0.01963948371509711,0.01963948371509711,0.0031795984754959743,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,127,0.020344124858578047,0.020344124858578047,0.003198651410639286,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,128,0.020846661180257797,0.020846661180257797,0.0030557827247927587,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,129,0.021521340558926263,0.021521340558926263,0.0032296698385228715,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,130,0.019742394983768462,0.019742394983768462,0.0030385543747494617,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,131,0.01943579167127609,0.01943579167127609,0.003214767559741934,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,132,0.019228178386886913,0.019228178386886913,0.0031787393304208915,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,133,0.018119012440244355,0.018119012440244355,0.003015906410291791,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,134,0.01741617328176896,0.01741617328176896,0.0030407083686441183,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,135,0.01708511325220267,0.01708511325220267,0.002903533633798361,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,136,0.01756724752485752,0.01756724752485752,0.003059065528213978,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,137,0.018339258494476478,0.018339258494476478,0.0030049712707599006,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,138,0.01979573586334785,0.01979573586334785,0.0030831218076248965,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,139,0.019241166487336158,0.019241166487336158,0.0029244274677087865,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,140,0.017310008965432645,0.017310008965432645,0.002968628611415625,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,141,0.016591954790055752,0.016591954790055752,0.002904151023055116,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,142,0.016717251079777878,0.016717251079777878,0.0028657694657643635,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,143,0.016683632445832094,0.016683632445832094,0.0028690235844502847,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,144,0.016975405998528002,0.016975405998528002,0.002679200517013669,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,145,0.016270090950032075,0.016270090950032075,0.002812817273661494,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,146,0.015929709436992803,0.015929709436992803,0.002939213610564669,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,147,0.016488753693799176,0.016488753693799176,0.0027299864838520684,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,148,0.01605387348681688,0.01605387348681688,0.0026845380353430906,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,149,0.015654364228248598,0.015654364228248598,0.002746331257124742,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,150,0.01512509969373544,0.01512509969373544,0.002649485288808743,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,151,0.014547969835499922,0.014547969835499922,0.0026192101805160442,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,152,0.013645844037334124,0.013645844037334124,0.002599486941471696,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,153,0.013637994850675265,0.013637994850675265,0.0025527181259046,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,154,0.014179058248798053,0.014179058248798053,0.002520525082945824,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,155,0.01536349207162857,0.01536349207162857,0.0025563325422505536,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,156,0.015115400217473507,0.015115400217473507,0.0026168713501344126,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,157,0.015107074007391929,0.015107074007391929,0.002687813015654683,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,158,0.014272037396828334,0.014272037396828334,0.002675686419631044,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
PureCE,5,0,159,0.015121620148420334,0.015121620148420334,0.0026910368042687574,0.0,15,179|180|23|126|219,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\PureCE\shot5\Seed0
