loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4974444806575775,0.5025594234466553,0.5006183385848999,0.49765548|0.50208253|0.5022155|0.50082839|0.50192118|0.50255942|0.50023985|0.49744448,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,1,1.3910962740580242,1.3554063936074574,0.5319823275009791,0.009090753272175789,3.0479606350404995e-09,1.5097951025685081e-06,1.8232398660463407e-06,1.0737411140956017e-06,0.9090748379627863,2.1125878528020317e-07,0.009090750322987637,0.0,0.0,1.2529545525709789,2.070752888917923,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4962100088596344,0.5044358968734741,0.5009294748306274,0.49700844|0.5044359|0.50417084|0.50042385|0.50270694|0.50438577|0.49809423|0.49621001,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,2,0.9910027384757996,0.9605398078759512,0.4272134105364482,0.009102265816181898,1.5769697769840718e-08,7.003903533586708e-06,9.763448929334118e-06,5.305857750196689e-06,0.9102244079113007,6.35653795673837e-07,0.009102250061308345,0.0,0.0,0.9036696553230286,1.0617841283480327,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4948636591434479,0.5065982937812805,0.5010746717453003,0.4951857|0.50659829|0.50560588|0.5000509|0.50350952|0.50583178|0.49695167|0.49486366,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,3,0.822917620340983,0.7982533822456995,0.3113917087515195,0.009094650546709696,4.237516589474429e-08,1.6357790627807844e-05,2.64191970321311e-05,1.4320187574412557e-05,0.9094598591327667,9.862046870997194e-07,0.009094608404363195,0.0,0.0,0.7511137922604879,0.870286206404368,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4936293065547943,0.5082041025161743,0.5014839172363281,0.49362931|0.5082041|0.50678122|0.50084734|0.50486964|0.50689644|0.49693379|0.49370933,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,4,0.7249105970064799,0.7065799136956533,0.18491036320726076,0.009085155557841063,7.485684842360267e-08,2.7672711591245996e-05,4.532344185766609e-05,2.67661322747396e-05,0.908506507674853,1.5851728202657493e-06,0.009085080741594235,0.0,0.0,0.6644820123910904,0.7450264990329742,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.49192413687705994,0.5093200206756592,0.5020719766616821,0.49192414|0.50932002|0.50799018|0.50216997|0.5063861|0.50781864|0.49791613|0.49305043,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,5,0.6656398375829061,0.649347111582756,0.1441574338823557,0.009084855439141393,1.0323986406509296e-07,3.982178744384631e-05,6.0548828514583874e-05,3.8708853026037104e-05,0.9084721157948176,3.112542420543226e-06,0.009084752139945826,0.0,0.0,0.6135899176200231,0.6597946137189865,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.48963209986686707,0.5102624297142029,0.5026611089706421,0.4896321|0.51026243|0.50921392|0.50346106|0.50835735|0.5089696|0.49876425|0.49262837,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,6,0.606527790427208,0.5915933748086294,0.11707555688917637,0.009080635771776238,1.3836675923547168e-07,5.5100417739595287e-05,7.837825857374507e-05,5.4478451602335554e-05,0.9080442587534586,5.5235653917407035e-06,0.009080497392763695,0.0,0.0,0.55744502445062,0.6315539330244064,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4879985451698303,0.5110152959823608,0.5031891465187073,0.48799855|0.5110153|0.50998515|0.50418842|0.50981128|0.5098089|0.50007343|0.49263209,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,7,0.5554879556099573,0.5416967620452245,0.09391387676199277,0.00909549300558865,1.7709936154612174e-07,7.14647085260367e-05,9.79012960063604e-05,7.205158787352654e-05,0.9095231294631958,8.49022660531773e-06,0.009095315976689259,0.0,0.0,0.5101389090220133,0.5691862454017004,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.48685821890830994,0.5114153027534485,0.5037550926208496,0.48685822|0.51119328|0.51073188|0.50493222|0.5114153|0.51042986|0.5012778|0.49320197,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,8,0.5342011402050654,0.5208936085303625,0.08437115823229153,0.009088967771579822,2.035848064944427e-07,8.340948261320591e-05,0.00011058483930052414,8.465900828014128e-05,0.9088645726442337,1.1884418351352602e-05,0.009088764355207482,0.0,0.0,0.48212019602457684,0.5751873950163523,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4845224618911743,0.5126619935035706,0.504472553730011,0.48452246|0.51167387|0.51241142|0.50640202|0.51266199|0.51163888|0.5025813|0.49388865,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,9,0.506486696501573,0.4931056077281634,0.08607210280994575,0.009077487202982107,2.348847208584933e-07,0.00010008554212011707,0.0001259302510637402,9.894590584735852e-05,0.90770856042703,1.6677419353072764e-05,0.009077252354472876,0.0,0.0,0.4636330728729566,0.5176952108740807,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.48246070742607117,0.5140240788459778,0.5052564144134521,0.48246071|0.51220185|0.51367676|0.5077976|0.51402408|0.51299614|0.50410622|0.49478805,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,10,0.468956691523393,0.4564024756352107,0.06965161394327879,0.009071635625635585,2.8212085349347643e-07,0.0001258073947004353,0.00014889227531966753,0.00012064782761929867,0.9071117043495178,2.3656136818317464e-05,0.009071353357285261,0.0,0.0,0.43196726342042285,0.4544723133246104,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.48080968856811523,0.5148444771766663,0.5057852268218994,0.48080969|0.51209199|0.51474822|0.50822765|0.51484448|0.51440364|0.50562578|0.49552992,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,11,0.4374310498436292,0.4252151971062024,0.06273362226784229,0.009079173517723879,3.225689605793984e-07,0.00014893669261558293,0.00016869363753357902,0.0001389816400963658,0.907854417959849,3.069935352565759e-05,0.009078850969672203,0.0,0.0,0.4026178295413653,0.4250215217471123,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47933369874954224,0.515488862991333,0.506084680557251,0.4793337|0.51161194|0.51548886|0.50864524|0.51520741|0.51518399|0.50763243|0.495574,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,12,0.4136059209704399,0.4016285489002864,0.05789371610929569,0.009082686776916185,3.537265366541457e-07,0.0001676794927334413,0.00018531833241771287,0.0001516402420141579,0.9081984311342239,3.489281213357268e-05,0.00908233318477869,0.0,0.0,0.37859276682138443,0.4184900050361951,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47807440161705017,0.5161327123641968,0.5066340565681458,0.4780744|0.51199073|0.51611984|0.50927979|0.51604825|0.51613271|0.50971907|0.49570772,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,13,0.39307549844185513,0.38120822111765545,0.055810728731254734,0.009076744628449282,3.850155062915898e-07,0.00018767373088242797,0.00020205636004296443,0.00016419175760044405,0.907595694065094,4.030910652848737e-05,0.009076359681785107,0.0,0.0,0.359895554681619,0.39322597285111743,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47678518295288086,0.5170214176177979,0.5068284273147583,0.47678518|0.51231909|0.51674497|0.508573|0.51673973|0.51702142|0.51109511|0.49534914,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,14,0.3774289935827255,0.3656008889277776,0.05510945773373047,0.009072636642182866,4.2974574180713415e-07,0.00020862886109777415,0.00022692694862295562,0.00018195589048749147,0.9071757594744364,4.4954605982638896e-05,0.009072206836814681,0.0,0.0,0.34417299677928287,0.3958082174261411,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4752601683139801,0.518066942691803,0.5071628093719482,0.47526017|0.51305026|0.51751399|0.50820857|0.51771754|0.51806694|0.5123437|0.49514139,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,15,0.36009299755096436,0.3484026665488879,0.0521567619095246,0.00908249570056796,4.871964497018174e-07,0.00023178565606940538,0.0002589327001866574,0.00020508515444817021,0.9081521133581797,4.874028581980383e-05,0.009082008463641008,0.0,0.0,0.328110471367836,0.37624748051166534,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4745430648326874,0.5192009210586548,0.5076538324356079,0.47454306|0.51360661|0.51807874|0.50871533|0.51855266|0.51920092|0.51398081|0.49455276,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,16,0.3415965686241786,0.33007843792438507,0.04909495264291763,0.00906337758836647,5.437721218489363e-07,0.00025740031802949187,0.0002911569536081515,0.00022687510621229498,0.9062294065952301,5.3984927944839e-05,0.009062833773593107,0.0,0.0,0.31119388341903687,0.3576194941997528,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4737829864025116,0.5202571749687195,0.5082058906555176,0.47378299|0.5141747|0.51861107|0.5092423|0.51977986|0.52025717|0.5158748|0.49392456,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,17,0.32660488535960513,0.3152494952082634,0.04562200202296177,0.00907429400831461,5.903603863544049e-07,0.0002851061750940668,0.0003189798347496738,0.0002428698947672577,0.9073073416948318,6.303851114353165e-05,0.009073703549802303,0.0,0.0,0.2956615686416626,0.35998138785362244,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4727356433868408,0.5212474465370178,0.5084678530693054,0.47273564|0.51412678|0.51903409|0.50926501|0.52124745|0.52124023|0.5174675|0.49262622,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,18,0.3124072576562564,0.3011275927225749,0.04411305021494627,0.009074012748897076,6.398521511149132e-07,0.00031459090193190303,0.0003506840027209061,0.00025770903691106167,0.9072679877281189,6.931365169293713e-05,0.009073372930288315,0.0,0.0,0.2816712409257889,0.3593730852007866,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47214287519454956,0.5225954651832581,0.5088425874710083,0.47214288|0.51444304|0.51941079|0.50913841|0.52230483|0.52259547|0.51883847|0.4918673,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,19,0.2977512429157893,0.2865505839387576,0.042613949005802475,0.009069969567159811,6.99308657203801e-07,0.00034455474572799477,0.0003886171665120249,0.00027623597998172045,0.9068524390459061,7.459038351953495e-05,0.00906927022151649,0.0,0.0,0.26768206308285397,0.35165346165498096,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.47136300802230835,0.5243909358978271,0.5093729496002197,0.47136301|0.51477915|0.52005237|0.50949281|0.52439094|0.52378464|0.52010447|0.49101618,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,20,0.28421132018168765,0.27328906456629437,0.03697282262146473,0.009073613366732994,7.511993421379278e-07,0.0003753351799484032,0.00042132468418761465,0.00029234111328454066,0.9072039773066839,8.224879275076091e-05,0.009072862177466353,0.0,0.0,0.2543469729522864,0.3466024001439412,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4708901345729828,0.5260913968086243,0.5099196434020996,0.47089013|0.51539415|0.52053171|0.50965911|0.5260914|0.52501005|0.52152473|0.49025556,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,21,0.2704462669789791,0.2596893546481927,0.03387804872666796,0.009063010336831212,8.156368001740096e-07,0.0004133842376177199,0.00046135672406914335,0.00031294160726247355,0.9061268915732702,9.258467616746202e-05,0.009062194653476277,0.0,0.0,0.2405849484105905,0.34300778557856876,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4703752398490906,0.5273629426956177,0.5104823112487793,0.47037524|0.51643682|0.52103734|0.51016974|0.52736294|0.52613509|0.52290028|0.48944113,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,1,22,0.2588864155113697,0.24825546642144522,0.03135854129989942,0.009063021435091892,8.833014296290761e-07,0.0004504338503465988,0.0005026869281815985,0.00033557108205665526,0.9061090697844824,0.00010475392870527382,0.00906213807562987,0.0,0.0,0.2295671155055364,0.3410200874010722,0.05000000000000001,12,72|31|126|53,47,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed1
