experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,43,0.12696253508329391,0.12694197334349155,0.1265845913439989,0.007147657141710321,0.11529400448004405,0.18593038308123747,0.05000000000000001,0.0004112680629380823,0.0,0.0,0.0,0.0,2.056340341975253e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,44,0.12181735783815384,0.1217965055257082,0.12146519745389621,0.006626178238851328,0.11091991824408372,0.17479258527358374,0.05000000000000001,0.00041702339027930674,0.0,0.0,0.0,0.0,2.085116974133901e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,45,0.11944659426808357,0.11942846576372783,0.11907114274799824,0.007146451990896215,0.10837067787845929,0.17943566292524338,0.05000000000000001,0.0003625754955767964,0.0,0.0,0.0,0.0,1.8128775157795946e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,46,0.1149557971705993,0.11493142073353131,0.11463608096043269,0.0059068116048971815,0.10435800130168597,0.168387650201718,0.05000000000000001,0.0004875652157352306,0.0,0.0,0.0,0.0,2.4378261438566067e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,47,0.1119011752307415,0.11187922768294811,0.1115790493786335,0.006003555065641801,0.10172051377594471,0.16442561149597168,0.05000000000000001,0.0004389327756750087,0.0,0.0,0.0,0.0,2.1946639056598844e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,48,0.11252392021318276,0.11250144926210244,0.11220754310488701,0.0058781223294014735,0.10091963099936645,0.18417911479870477,0.05000000000000001,0.0004494255178239352,0.0,0.0,0.0,0.0,2.2471276300469373e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,49,0.10717878987391789,0.10715806918839614,0.10685825782517593,0.005996232076237599,0.09668209465841453,0.16615639502803484,0.05000000000000001,0.00041441032468962174,0.0,0.0,0.0,0.0,2.072051673470317e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,50,0.10613355475167434,0.10611136816442013,0.10583143557111423,0.00559866081069534,0.09618928221364816,0.1624389048665762,0.05000000000000001,0.0004437207874919598,0.0,0.0,0.0,0.0,2.2186040268934448e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,51,0.10233025935788949,0.10230673911670844,0.1019919781635205,0.006295220577158034,0.09214484753708045,0.1604891692598661,0.05000000000000001,0.00047039694860965636,0.0,0.0,0.0,0.0,2.351984782459719e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,52,0.10271588588754337,0.10269272637863953,0.10238939896225929,0.0060665609780699015,0.09173622913658619,0.17500174418091774,0.05000000000000001,0.0004632106853629618,0.0,0.0,0.0,0.0,2.316053451068001e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,53,0.1002664069334666,0.10024522927900155,0.09995357568065326,0.0058330602090184884,0.08999471801022689,0.16548977543910345,0.05000000000000001,0.00042357199466399226,0.0,0.0,0.0,0.0,2.1178600491111865e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,54,0.10047319841881593,0.1004514607290427,0.10009152938922246,0.007198656637532015,0.08937312227984269,0.17233851055304208,0.05000000000000001,0.00043475666219213355,0.0,0.0,0.0,0.0,2.1737833397613333e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,55,0.09949141864975293,0.09946761280298233,0.09918965709706147,0.00555910919016848,0.08832150076826413,0.17963073775172234,0.05000000000000001,0.0004761066472080226,0.0,0.0,0.0,0.0,2.3805332527141825e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,56,0.09942349853614967,0.09940179561575253,0.09907517520089944,0.006532398518174887,0.0875514807800452,0.18948863819241524,0.05000000000000001,0.00043405105437462527,0.0,0.0,0.0,0.0,2.170255303705441e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,57,0.09404974865416686,0.09402750867108504,0.09375801185766856,0.005389958270825446,0.08369295423229535,0.15969276428222656,0.05000000000000001,0.00044479105417849496,0.0,0.0,0.0,0.0,2.2239553118197364e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,58,0.09017612412571907,0.09015876054763794,0.08988349760572116,0.005505258217453957,0.08117960517605145,0.14071806520223618,0.05000000000000001,0.00034727264816562337,0.0,0.0,0.0,0.0,1.7363632726604312e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,59,0.0899882111698389,0.08996737748384476,0.08968651046355565,0.005617330917933335,0.07993641495704651,0.15663306787610054,0.05000000000000001,0.00041669454488631647,0.0,0.0,0.0,0.0,2.083472744137301e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,60,0.09010960534214973,0.09008704250057538,0.08979623019695282,0.005816253406616549,0.0792113399753968,0.16520908723274866,0.05000000000000001,0.00045127119786532904,0.0,0.0,0.0,0.0,2.256356030253907e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,61,0.08678259638448556,0.08676223643124104,0.08650296988586585,0.005185338202863932,0.07699454575777054,0.14867251676817736,0.05000000000000001,0.0004072079706626634,0.0,0.0,0.0,0.0,2.0360398669557373e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,62,0.0866127001742522,0.08658970519900322,0.08631547788778941,0.0054845185950398445,0.07632901767889659,0.1570378616452217,0.05000000000000001,0.000459899640797327,0.0,0.0,0.0,0.0,2.2994982297556515e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,63,0.08471715388198693,0.08469391614198685,0.08443704868356387,0.0051373488968238235,0.07477124532063802,0.1520329136401415,0.05000000000000001,0.00046477355014455196,0.0,0.0,0.0,0.0,2.3238677689126536e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,64,0.08382486738264561,0.08380416656533878,0.08355621621012688,0.004959014089157184,0.07414960240324338,0.15027718991041183,0.05000000000000001,0.0004140155603333066,0.0,0.0,0.0,0.0,2.070077835014672e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,65,0.08407913148403168,0.08405550879736741,0.08376860059797764,0.005738181896352519,0.07344222068786621,0.16187091854711375,0.05000000000000001,0.0004724617053094941,0.0,0.0,0.0,0.0,2.3623085477690136e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,66,0.0828639529645443,0.08284339867532253,0.0825986775259177,0.00489441811805591,0.07222231353322665,0.16087585190931955,0.05000000000000001,0.0004110817753826268,0.0,0.0,0.0,0.0,2.055408898134677e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,67,0.08329200061659019,0.08325803590317567,0.0830075026800235,0.005010684117830048,0.07152781759699185,0.16757454723119736,0.05000000000000001,0.0006793112139954852,0.0,0.0,0.0,0.0,3.3965560684616016e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,68,0.10717978204290073,0.10714257881045341,0.10670980997383595,0.008655378323358795,0.08722754567861557,0.31298090890049934,0.05000000000000001,0.0007440287420953003,0.0,0.0,0.0,0.0,3.720143816584217e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,69,0.10183642307917277,0.10181335359811783,0.10136128154893716,0.009041428488368789,0.0880049994836251,0.2285549951096376,0.05000000000000001,0.00046139808303754154,0.0,0.0,0.0,0.0,2.306990472789039e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,70,0.09455040035148461,0.09452961633602779,0.09416235983371735,0.007345135866974791,0.08291205887993176,0.1896397831539313,0.05000000000000001,0.0004156634022365324,0.0,0.0,0.0,0.0,2.0783170536257483e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,71,0.08912295599778493,0.0890996375431617,0.08876575529575348,0.006677645840682089,0.07779533664385478,0.17319243773818016,0.05000000000000001,0.0004663693422723251,0.0,0.0,0.0,0.0,2.33184674319394e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,72,0.08263844686249892,0.08262169361114502,0.08241213858127594,0.004191117244772613,0.07291080057621002,0.14749491338928541,0.05000000000000001,0.00033507478049917455,0.0,0.0,0.0,0.0,1.6753739373598364e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,73,0.08371388477583726,0.0836935384819905,0.08337539931138356,0.006362782189777742,0.07233560519913833,0.17150641232728958,0.05000000000000001,0.0004069200088755072,0.0,0.0,0.0,0.0,2.034600068630728e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,74,0.08042271807789803,0.08040357567369938,0.08012148799995582,0.005641750758513808,0.07013046244780223,0.1576288261761268,0.05000000000000001,0.00038286797401572886,0.0,0.0,0.0,0.0,1.9143398731102934e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,75,0.0770367036263148,0.0770180697242419,0.0767797902226448,0.004765590109551947,0.06827930019547541,0.13604584957162538,0.05000000000000001,0.0003726765959678839,0.0,0.0,0.0,0.0,1.863382999545138e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,76,0.07439515553414822,0.07437646885712941,0.07412741519510746,0.0049810731822314365,0.0659608527397116,0.12966668978333473,0.05000000000000001,0.0003737408236095992,0.0,0.0,0.0,0.0,1.8687041498803108e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,77,0.07566989337404569,0.07565140662093957,0.07542536097268264,0.004520932406497498,0.066232414295276,0.14298859673241773,0.05000000000000001,0.00036973350506741554,0.0,0.0,0.0,0.0,1.8486675647485146e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,78,0.0733466309805711,0.07332608010619879,0.07308470581968625,0.004827484954148531,0.06467454290638368,0.13032261344293752,0.05000000000000001,0.0004110230875085108,0.0,0.0,0.0,0.0,2.05511544966915e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,79,0.07262930770715077,0.07260938547551632,0.07239895996948083,0.004208505114850898,0.06429234178115924,0.13216164956490198,0.05000000000000001,0.0003984633925332067,0.0,0.0,0.0,0.0,1.992317000561646e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,80,0.07162418930480878,0.07160453870892525,0.07139338366687298,0.004223093196439247,0.06291706891109546,0.13258247512082258,0.05000000000000001,0.0003930152258059631,0.0,0.0,0.0,0.0,1.9650761714729015e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,81,0.07025499797115724,0.07023723640789588,0.07000537247707446,0.004637279217907538,0.06217327993363142,0.12266586969296138,0.05000000000000001,0.0003552514026523568,0.0,0.0,0.0,0.0,1.776257052673221e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,82,0.07087046994517247,0.07085070790102084,0.07062743542095025,0.004465460389231642,0.06177321790407101,0.13915879527727762,0.05000000000000001,0.0003952431143261492,0.0,0.0,0.0,0.0,1.9762156322637264e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,83,0.06875883415341377,0.06873821063588063,0.0685298756385843,0.004166689526755363,0.060201109386980534,0.1312421957651774,0.05000000000000001,0.0004124657910627623,0.0,0.0,0.0,0.0,2.0623289553138118e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,84,0.06647534140696128,0.06645840965211391,0.06623316804567973,0.004504830033207933,0.05834212868163983,0.1197988037019968,0.05000000000000001,0.00033863722880293307,0.0,0.0,0.0,0.0,1.6931861712995062e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,0,85,0.06569290688882272,0.06567392746607463,0.06548706131676833,0.003737321686154852,0.05769852176308632,0.12014181849857171,0.05000000000000001,0.0003795954180532135,0.0,0.0,0.0,0.0,1.8979770932977164e-05,12,179|180|23|126,46,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed0
