loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46117839217185974,0.5149368047714233,0.487722247838974,0.47045448|0.50610971|0.5149368|0.46117839|0.48581854|0.50093555|0.48074853|0.48159596,19.85621452331543,0.010409709066152573,0.9774453639984131,0.8071957230567932,0.11639096587896347,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,112,0.05964144650432798,0.059365489416652255,0.00393460722019275,7.922754189672155e-05,1.1430852661457418e-06,0.0004454301702531262,0.0007857437724144094,0.00031279842369258404,1.1404282304283697e-05,0.00820258611606227,0.003107270872634318,0.000944245710141129,6.668017401049535e-05,0.00666030641231272,7.711095976345759e-05,0.0,0.0,0.0,0.0,0.0,0.050589745243390404,0.1375930979847908,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4611647129058838,0.5150153040885925,0.4878194332122803,0.47054189|0.50634229|0.5150153|0.46116471|0.48588404|0.50115448|0.48087442|0.4815785,19.89379119873047,0.01036318764090538,0.977466881275177,0.8069164752960205,0.11645779013633728,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,113,0.05724789450565974,0.056977950450446874,0.003819837829925948,7.895167073002085e-05,1.1410469369366183e-06,0.00044329136855796806,0.0007840952409120897,0.0003126225169075446,1.1543369510036428e-05,0.008309728465974331,0.0031394032606234155,0.000942371973198735,6.626725452305336e-05,0.006618974730372429,7.750824402642643e-05,0.0,0.0,0.0,0.0,0.0,0.048905650360716715,0.12345955603652531,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4610336124897003,0.5150017738342285,0.48783552646636963,0.47061634|0.50641865|0.51500177|0.46103361|0.48591921|0.50126463|0.48080748|0.48162252,19.929443359375,0.010318098589777946,0.9774747490882874,0.8066414594650269,0.11652129143476486,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,114,0.056226605342494115,0.05595775900615586,0.0038028216610352197,7.870547011003105e-05,1.1506348427145795e-06,0.00044391061399235495,0.0007907551351106829,0.000315488594221986,1.1676363909727013e-05,0.008411963884201314,0.003170339675206277,0.0009406002678184046,6.587847181233681e-05,0.006580059623552693,7.787659786926169e-05,0.0,0.0,0.0,0.0,0.0,0.048199798083967633,0.11816901299688551,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46107718348503113,0.5147950649261475,0.48782142996788025,0.47066787|0.5066008|0.51479506|0.46107718|0.48596877|0.50123292|0.48041713|0.48181161,19.965574264526367,0.010271821171045303,0.9774848222732544,0.8063641786575317,0.11658544093370438,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,115,0.05591177692015966,0.05563402589824465,0.0039857663214206696,7.846235368762993e-05,1.1505876247813123e-06,0.00044408363303066127,0.0007904481996471683,0.00031573101942841377,1.1806354450527579e-05,0.00851147911614842,0.003200985568886002,0.0009388933216945992,6.550541163758478e-05,0.006542705982509587,7.835434007574804e-05,0.0,0.0,0.0,0.0,0.0,0.047684921572605767,0.11764544662502077,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.461264967918396,0.5145366787910461,0.4879193603992462,0.47082287|0.50669032|0.51453668|0.46126497|0.48587456|0.50141746|0.48075193|0.48199615,19.999595642089844,0.01022227481007576,0.977500319480896,0.8061073422431946,0.11664620041847229,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,116,0.058520673049820796,0.05826969403359625,0.0034554260782897472,7.820823440043669e-05,1.1444190780215042e-06,0.00044151249070030946,0.0007853836804214451,0.000314884088260846,1.1940331710825882e-05,0.008614281502862772,0.0032323348698102767,0.0009371473893730177,6.512348368738053e-05,0.006504479485253493,7.86910471409404e-05,0.0,0.0,0.0,0.0,0.0,0.047673117369413376,0.1356014965309037,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46173277497291565,0.5149931311607361,0.48806852102279663,0.47049811|0.50633055|0.51499313|0.46173277|0.48632032|0.50081211|0.48105726|0.48280382,20.031326293945312,0.010172768495976925,0.9774962663650513,0.8058519959449768,0.11670342087745667,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,117,0.06666176724765036,0.06634083721372816,0.004859062222143014,7.797714190221288e-05,1.13249072657911e-06,0.00043447822746303346,0.000776581168692145,0.0003124616794391639,1.2060095691089777e-05,0.008706157302690877,0.0032603750781466565,0.000935626306778027,6.478455502979664e-05,0.00647055104167925,7.90471131040249e-05,0.0,0.0,0.0,0.0,0.0,0.05389754060241911,0.19781539423598182,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46166956424713135,0.5150352716445923,0.4880543351173401,0.47003734|0.5059641|0.51503527|0.46166956|0.48622587|0.5010038|0.48155227|0.48294646,20.06840705871582,0.010124561376869678,0.9774658679962158,0.8055338859558105,0.11676940321922302,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,118,0.06457760847277111,0.06423581971062554,0.005281122996368342,7.77323495842413e-05,1.124337435006358e-06,0.0004291202446135382,0.0007705977315910988,0.0003108276254756169,1.2198085642012302e-05,0.008810407171646753,0.0032942904314647117,0.0009338762417125205,6.440992648195889e-05,0.0064330318321784334,7.961073465089107e-05,0.0,0.0,0.0,0.0,0.0,0.05286197198761834,0.17648585306273568,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46159929037094116,0.515109121799469,0.4879610538482666,0.46958441|0.50596428|0.51510912|0.46159929|0.48598576|0.50122738|0.48160714|0.48261115,20.10050392150879,0.010079456493258476,0.977450966835022,0.8052676320075989,0.11682648211717606,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,119,0.06451737922098902,0.06420116706026925,0.004773711604583595,7.752688139185516e-05,1.138420947831441e-06,0.00043434699182398617,0.000778803660068661,0.0003161825265528427,1.2330591744103003e-05,0.00890990077621407,0.003327469393197033,0.0009322089220707616,6.405786795464034e-05,0.006397774753471215,8.012169160388617e-05,0.0,0.0,0.0,0.0,0.0,0.052867534259955086,0.16960235271188948,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4614228904247284,0.5150038599967957,0.4879542589187622,0.46966475|0.50627577|0.51500386|0.46142289|0.4856554|0.5012933|0.48178443|0.48253351,20.132877349853516,0.010031553916633129,0.9774662256240845,0.8050233721733093,0.11688356846570969,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,120,0.06260936583081882,0.06228701521952947,0.0049005051712609,7.732708278732996e-05,1.1473384802229702e-06,0.0004384113126434386,0.0007833606214262545,0.0003201366635039449,1.2453331692086067e-05,0.009003335816992654,0.0033569271779722637,0.0009306800202466547,6.372641332240569e-05,0.006364597835474544,8.043544302280579e-05,0.0,0.0,0.0,0.0,0.0,0.05191669571730825,0.1587272302971946,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4611639380455017,0.5151189565658569,0.48787474632263184,0.46935472|0.5063079|0.51511896|0.46116394|0.48554468|0.50132185|0.48222911|0.48195678,20.167470932006836,0.009991058148443699,0.9774549007415771,0.8047414422035217,0.1169436052441597,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,121,0.06092236770523919,0.060594584378931254,0.005013277236786153,7.711961532347939e-05,1.1575030182737262e-06,0.0004423314369180136,0.0007899256112674872,0.00032334420959361724,1.2581861584395585e-05,0.009101778268814087,0.00338717526756227,0.0009290735146755145,6.338024993763409e-05,0.00632994192548924,8.083357372217708e-05,0.0,0.0,0.0,0.0,0.0,0.05077993621428808,0.15243403447998893,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46122413873672485,0.5152696967124939,0.4879644215106964,0.46923092|0.50656462|0.5152697|0.46122414|0.48580304|0.5012325|0.48233598|0.48205459,20.199186325073242,0.00995052419602871,0.977472186088562,0.8045049905776978,0.11699832230806351,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,122,0.061474315408203334,0.06118197532163726,0.004308254535620411,7.692725517295508e-05,1.1689500828045614e-06,0.00044623123701765307,0.0007961679043041335,0.0003281589791489144,1.2706460034274238e-05,0.009196623849372068,0.003417083036361469,0.0009275265684765247,6.305184554851924e-05,0.0062970551662147045,8.129526961258509e-05,0.0,0.0,0.0,0.0,0.0,0.05131808171669642,0.14964713570144442,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4609459638595581,0.515040397644043,0.4879218637943268,0.46913171|0.5066604|0.5150404|0.46094596|0.4857851|0.50103682|0.48243475|0.48233992,20.233993530273438,0.009910333901643753,0.977467954158783,0.8042272329330444,0.11705811321735382,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,123,0.05766038844982783,0.05738269868824217,0.004019499549435245,7.67145765065733e-05,1.1768344418467475e-06,0.00044566873435138003,0.0008005047695607775,0.0003317627221501122,1.284094054830752e-05,0.009299806940058867,0.0034485474849740663,0.0009258531564329234,6.26968022616994e-05,0.006261513930641943,8.16646958507287e-05,0.0,0.0,0.0,0.0,0.0,0.048977695405483246,0.14154256052441067,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46099698543548584,0.5147597193717957,0.4879189729690552,0.46929553|0.50672847|0.51475972|0.46099699|0.48545337|0.50073761|0.48271489|0.48266503,20.268726348876953,0.009869445115327835,0.9774758219718933,0.8039599061012268,0.11711741238832474,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,124,0.056869153347280293,0.05658232048153877,0.0042066078167408705,7.650307492844554e-05,1.167703317150881e-06,0.0004449527025119298,0.0007930209394544363,0.00033018706017173827,1.2969778557211006e-05,0.009397648688819673,0.003479701673818959,0.0009242762785611881,6.236559339514416e-05,0.006228351396405035,8.208120157683475e-05,0.0,0.0,0.0,0.0,0.0,0.04770751338866022,0.1316535332136684,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4608633518218994,0.5150243639945984,0.4880891442298889,0.46944761|0.50687361|0.51502436|0.46086335|0.48529243|0.50065565|0.48330468|0.48325127,20.308473587036133,0.009828041307628155,0.9774971008300781,0.8036648631095886,0.11718413978815079,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,125,0.05684213919772042,0.05656994548108843,0.003918645204976201,7.626157296019503e-05,1.1595045382111696e-06,0.00044043017745328444,0.0007875688671548334,0.0003278926111912976,1.3115955072054123e-05,0.009510198504560523,0.003513508243486285,0.0009224746544431481,6.198611420889695e-05,0.006190358247194026,8.253366144749129e-05,0.0,0.0,0.0,0.0,0.0,0.04738453237546815,0.1447647288441658,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46043094992637634,0.5150513648986816,0.4881552457809448,0.46949163|0.50700027|0.51505136|0.46043095|0.48487148|0.50074708|0.48380664|0.4838424,20.34156608581543,0.009785798378288746,0.9775021076202393,0.8034073114395142,0.11724062263965607,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,126,0.05458305651942889,0.05428483999437756,0.004443305182374186,7.605079574406975e-05,1.1680204276368993e-06,0.00043931216350756586,0.0007941212194661299,0.00032996795360102423,1.3256869048442846e-05,0.009618329608605968,0.0035464627823481956,0.0009207624566948249,6.162590580061078e-05,0.006154291900909609,8.298763956796999e-05,0.0,0.0,0.0,0.0,0.0,0.04615017440583971,0.12314065049091975,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.46028614044189453,0.5150635838508606,0.48813506960868835,0.46956122|0.50709301|0.51506358|0.46028614|0.48452106|0.50066894|0.48393333|0.48395318,20.371837615966797,0.00974386278539896,0.9775100946426392,0.8031742572784424,0.11729246377944946,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,127,0.054695147607061595,0.054443600277105965,0.0035134771476603216,7.587350005956573e-05,1.178034696951929e-06,0.00044172288875819906,0.0008015982586786979,0.00033226410353866714,1.3379939244057621e-05,0.009712422473563088,0.003575586791460713,0.0009192939291501211,6.131552557538573e-05,0.0061232214276161455,8.331173861127657e-05,0.0,0.0,0.0,0.0,0.0,0.04553523576921887,0.1339794339405166,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4603559374809265,0.5152212381362915,0.4881500005722046,0.46953258|0.50724667|0.51522124|0.46035594|0.48454228|0.50032783|0.48373827|0.48423544,20.404247283935547,0.009701230563223362,0.977524995803833,0.8029299378395081,0.1173473671078682,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,2,128,0.05545147508382797,0.05520089922679795,0.003497808887105849,7.568524920821397e-05,1.1736160937895572e-06,0.0004413916515962531,0.0007986059709866014,0.00033087090640846227,1.3501918753415035e-05,0.009805901389982965,0.003604232126639949,0.0009178464792461859,6.100971424732254e-05,0.006092604767117236,8.366711780480627e-05,0.0,0.0,0.0,0.0,0.0,0.045814567555983864,0.14524379952086341,0.05,9,23|31|224,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed2
