experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,43,0.12915625671545664,0.12915606300036112,0.12865017727017403,0.01011774855821083,0.11495571148892243,0.22983430325984955,0.05000000000000001,0.0,0.0,0.0,0.001928027825973307,0.0,1.9280277641087196e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,44,0.12824420382579169,0.12824400948981443,0.12780814431607723,0.00871732214000076,0.11383495293557644,0.23543194929758707,0.05000000000000001,0.0,0.0,0.0,0.0019586372072808444,0.0,1.9586371754106344e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,45,0.12253078569968541,0.12253058391312759,0.12206857030590375,0.009240257126900056,0.10966524668037891,0.20915894831220308,0.05000000000000001,0.0,0.0,0.0,0.00201367394765839,0.0,2.0136738617300884e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,46,0.12063777322570483,0.12063756833473842,0.1201980821788311,0.008789720324178537,0.10668073532481988,0.22087943305571875,0.05000000000000001,0.0,0.0,0.0,0.00204239545079569,0.0,2.042395396510225e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,47,0.11951326392591,0.11951305468877156,0.11905626580119133,0.009135759435594082,0.10591246125598748,0.20902347564697266,0.05000000000000001,0.0,0.0,0.0,0.002094137559955319,0.0,2.0941375211691593e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,48,0.11662261250118415,0.11662239581346512,0.11621082325776418,0.008231456585538885,0.10339753764371078,0.21244606375694275,0.05000000000000001,0.0,0.0,0.0,0.00216129602631554,0.0,2.1612959599792703e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,49,0.10867218549052875,0.10867196631928285,0.10823344501356284,0.008770435311210653,0.09751860983669758,0.17550802727540335,0.05000000000000001,0.0,0.0,0.0,0.002195339649915695,0.0,2.1953395901164185e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,50,0.10819521608452003,0.10819499256710212,0.10776939988136292,0.008511846497034034,0.09541270136833191,0.1965708906451861,0.05000000000000001,0.0,0.0,0.0,0.002233617725626876,0.0,2.2336176760025714e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,51,0.10575149518748124,0.10575126732389133,0.10535773821175098,0.007870597143967947,0.09385535183052222,0.19100388760368028,0.05000000000000001,0.0,0.0,0.0,0.0022759928833693266,0.0,2.2759928223573903e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,52,0.10324537505706151,0.103245144089063,0.10280812717974186,0.008740343386307359,0.09071093487242858,0.19270936523874602,0.05000000000000001,0.0,0.0,0.0,0.0023018164404978356,0.0,2.301816373062593e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,53,0.10063061739007632,0.10063038642207782,0.10022279620170593,0.008151815660918752,0.08912722642223041,0.18604725475112596,0.05000000000000001,0.0,0.0,0.0,0.0023221641507310173,0.0,2.3221640906475235e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,54,0.09993407751123111,0.09993384095529716,0.09950855933129787,0.00850562956960251,0.08769979452093442,0.19502661873896918,0.05000000000000001,0.0,0.0,0.0,0.0023551378399133682,0.0,2.3551377855331643e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,55,0.09861057872573535,0.09861034030715625,0.09815239595870177,0.009158885727326075,0.08615775095919768,0.19538879891236624,0.05000000000000001,0.0,0.0,0.0,0.002385280269663781,0.0,2.3852801689372427e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,56,0.09772680575648944,0.09772656112909317,0.09727161129315694,0.009099008011010786,0.085069981093208,0.19977176561951637,0.05000000000000001,0.0,0.0,0.0,0.002427570909882585,0.0,2.4275708672879165e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,57,0.09374481936295827,0.09374457349379857,0.0932967271655798,0.008956940223773321,0.08276491053402424,0.17590722317496935,0.05000000000000001,0.0,0.0,0.0,0.0024571790903185806,0.0,2.457179064663251e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,58,0.09112967116137345,0.09112942156692345,0.09069667135675748,0.008654998382553458,0.08037512314816316,0.16764180983106294,0.05000000000000001,0.0,0.0,0.0,0.002501429213831822,0.0,2.5014291793468146e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,59,0.09202481433749199,0.0920245610177517,0.0915689468383789,0.009112292046969136,0.08040268905460835,0.18236819157997766,0.05000000000000001,0.0,0.0,0.0,0.002542049332987517,0.0,2.5420492969866853e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,60,0.08868317306041718,0.08868291725715001,0.0882644063482682,0.008370235484714309,0.07800007984042168,0.16848298410574594,0.05000000000000001,0.0,0.0,0.0,0.002562785210708777,0.0,2.562785136698646e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,61,0.08833029307425022,0.08833003230392933,0.08785673355062802,0.009465986164286733,0.07735785034795602,0.17149195820093155,0.05000000000000001,0.0,0.0,0.0,0.0026149002951569855,0.0,2.6149002015548223e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,62,0.08544836131234963,0.08544809371232986,0.08503003232181072,0.008361231535673141,0.07486988604068756,0.16232434287667274,0.05000000000000001,0.0,0.0,0.0,0.0026594589192730687,0.0,2.659458857579011e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,63,0.08578155251840751,0.08578128181397915,0.08536453855534394,0.008334859701183936,0.07448296869794528,0.17369236052036285,0.05000000000000001,0.0,0.0,0.0,0.0027086465270258486,0.0,2.7086464863638565e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,64,0.08207261562347412,0.08207233995199203,0.08166056374708812,0.008235524912985662,0.07169049543639024,0.15710664602617422,0.05000000000000001,0.0,0.0,0.0,0.002759087481535971,0.0,2.759087417795551e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,65,0.07937663855652015,0.07937635853886604,0.07899257230261962,0.007675737026147544,0.06979829507569472,0.1472251166899999,0.05000000000000001,0.0,0.0,0.0,0.002799629505413274,0.0,2.799629446788761e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,66,0.07971443856755893,0.07971415544549625,0.07932023890316486,0.007878353431199988,0.06947658769786358,0.15961978460351625,0.05000000000000001,0.0,0.0,0.0,0.0028324161927836635,0.0,2.8324161623534866e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,67,0.076975017786026,0.07697473466396332,0.07656446844339371,0.00820532615762204,0.0670248990257581,0.14910650129119554,0.05000000000000001,0.0,0.0,0.0,0.002858642488718033,0.0,2.8586423894694235e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,68,0.07534195110201836,0.07534166052937508,0.07497537384430568,0.0073257379699498415,0.06577009645601113,0.1468004360795021,0.05000000000000001,0.0,0.0,0.0,0.002885999158024788,0.0,2.8859990663931967e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,69,0.07732351000110309,0.07732321942845981,0.07692687213420868,0.007926945186530551,0.06672417744994164,0.16460552687446275,0.05000000000000001,0.0,0.0,0.0,0.0029035058493415513,0.0,2.903505773588222e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,70,0.0752960704267025,0.07529577674965064,0.07493541886409123,0.0072071301595618325,0.06568477706362803,0.1526894016812245,0.05000000000000001,0.0,0.0,0.0,0.002938544591112683,0.0,2.938544530669181e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,71,0.07450315604607265,0.07450285802284877,0.07411851920187473,0.007686776923947036,0.06496717998137076,0.14770450753470263,0.05000000000000001,0.0,0.0,0.0,0.002973679181498786,0.0,2.973679068910921e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,72,0.07321906959017117,0.07321876722077529,0.07282343258460362,0.007906693421925107,0.0635498771443963,0.1503902282565832,0.05000000000000001,0.0,0.0,0.0,0.003020824942116936,0.0,3.020824858405528e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,73,0.07345181827743848,0.073451512803634,0.07309779338538647,0.007074377150274813,0.06342257373034954,0.15832417209943137,0.05000000000000001,0.0,0.0,0.0,0.00304066219056646,0.0,3.040662074719573e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,74,0.06883132302512725,0.06883101568867762,0.06847210445751746,0.007178191444836557,0.060372233390808105,0.1288096805413564,0.05000000000000001,0.0,0.0,0.0,0.00308035632284979,0.0,3.0803562367509585e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,75,0.06897444650530815,0.06897413358092308,0.06864932303627332,0.006496206546823184,0.059852199628949165,0.14387789430717626,0.05000000000000001,0.0,0.0,0.0,0.003117054079969724,0.0,3.117053992696128e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,76,0.07008005057772,0.07007973765333493,0.06968310102820396,0.00793270879269888,0.05986474764843782,0.15571603178977966,0.05000000000000001,0.0,0.0,0.0,0.003138378766986231,0.0,3.138378706542729e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,77,0.07249254174530506,0.07249222633739312,0.07213179767131805,0.007208576348299782,0.06185909236470858,0.15934727216760317,0.05000000000000001,0.0,0.0,0.0,0.0031698847305960953,0.0,3.169884645141489e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,78,0.07292700558900833,0.07292668086787064,0.07254305047293504,0.007672601883920531,0.0629311182225744,0.16166468958059946,0.05000000000000001,0.0,0.0,0.0,0.0032459705447157225,0.0,3.245970437622721e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,79,0.07035110238939524,0.07035076959679525,0.06997752500077088,0.007464896344269316,0.060446640787025295,0.15253641518453756,0.05000000000000001,0.0,0.0,0.0,0.0033217085098537305,0.0,3.3217084668043145e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,80,0.0670515929038326,0.06705125359197457,0.06670932813237111,0.006838507407034437,0.057591346402963005,0.14285152467588583,0.05000000000000001,0.0,0.0,0.0,0.0033884553122334182,0.0,3.388455217153326e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,81,0.06617608635375898,0.0661757430061698,0.0658422897880276,0.006669068165744345,0.05690470989793539,0.13946597029765448,0.05000000000000001,0.0,0.0,0.0,0.0034424642217345536,0.0,3.44246413893264e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,82,0.06403480904797713,0.06403445949157079,0.06371901370584965,0.006308917848703762,0.05522756619999806,0.13418941448132196,0.05000000000000001,0.0,0.0,0.0,0.003487947261116157,0.0,3.487947211056053e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,83,0.07419069856405258,0.07419034528235595,0.07379458379000425,0.007915223677021762,0.059873960291345917,0.19348552078008652,0.05000000000000001,0.0,0.0,0.0,0.0035332529805600643,0.0,3.5332528606583463e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,84,0.07741268600026767,0.07741232278446357,0.07700725582738717,0.008101340383291245,0.06530650115261476,0.1913462902108828,0.05000000000000001,0.0,0.0,0.0,0.003631026115423689,0.0,3.631025980628995e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,85,0.07020520915587743,0.07020483848949273,0.06983628900100787,0.007370992718885343,0.060691168221334614,0.15425807858506838,0.05000000000000001,0.0,0.0,0.0,0.0037065552508768937,0.0,3.706555133931033e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,86,0.0655480669811368,0.06554768979549408,0.06519567780196667,0.0070402285394569235,0.05697427876293659,0.13351746338109174,0.05000000000000001,0.0,0.0,0.0,0.0037671823132162294,0.0,3.767182216544522e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot4\Seed2
