experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,11,0.4845473659890039,0.4844919208969389,0.4831553207976477,0.026732030790299177,0.44659138151577543,0.6745080905301231,0.05000000000000001,0.0011088710494472512,0.0,0.0,0.0,0.0,5.5443553849597394e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,12,0.4368928734745298,0.43677408354622976,0.4358725334916796,0.018030992642577206,0.4040097253663199,0.5934215826647622,0.05000000000000001,0.002375757889240049,0.0,0.0,0.0,0.0,0.00011878789389032005,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,13,0.41342167130538393,0.41336464669023243,0.4124509734766824,0.018273481500468085,0.37937813997268677,0.6058075853756496,0.05000000000000001,0.0011404885278482521,0.0,0.0,0.0,0.0,5.7024427016066124e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,14,0.38957289499895914,0.3895225780350821,0.3885395952633449,0.01965965357209955,0.3559820694582803,0.5774573811462947,0.05000000000000001,0.0010063242412538134,0.0,0.0,0.0,0.0,5.031621315408431e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,15,0.3687769259725298,0.36872313278062,0.36793950625828337,0.015672494989952872,0.33783059886523653,0.5600628788982119,0.05000000000000001,0.0010757886297402105,0.0,0.0,0.0,0.0,5.3789432708331984e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,16,0.33987298394952503,0.3398150397198541,0.33900137884276255,0.016273253663842167,0.30918558154787334,0.5249771901539394,0.05000000000000001,0.0011588679252391948,0.0,0.0,0.0,0.0,5.794339709349775e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,17,0.33038668760231565,0.33033725193568636,0.3294072151184082,0.0186006970969694,0.2973916551896504,0.5483915294919696,0.05000000000000001,0.0009887219535552763,0.0,0.0,0.0,0.0,4.94360982494462e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,18,0.2925089565770967,0.29247228481939863,0.291710974914687,0.015226237675441163,0.2680082118936947,0.41995471503053394,0.05000000000000001,0.0007333802412696448,0.0,0.0,0.0,0.0,3.6669012583193504e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,19,0.27747706856046406,0.27743532082864214,0.2768108397722244,0.012489671120420098,0.25327191608292715,0.4168797475951059,0.05000000000000001,0.000834939581441826,0.0,0.0,0.0,0.0,4.174697953983143e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,20,0.2701895609498024,0.270140457366194,0.26951066085270475,0.012595947166638715,0.245910467846053,0.4298607259988785,0.05000000000000001,0.0009821241775560857,0.0,0.0,0.0,0.0,4.9106209579414486e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,21,0.2468854518873351,0.24683875377689088,0.2461798276220049,0.013178522266181452,0.22502295672893524,0.3723914899996349,0.05000000000000001,0.000933924232543047,0.0,0.0,0.0,0.0,4.6696212458690365e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,22,0.23062121655259812,0.23058216273784637,0.2300414496234485,0.010814280681578177,0.20976090750523976,0.3586689106055668,0.05000000000000001,0.0007810438754469422,0.0,0.0,0.0,0.0,3.9052194421986185e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,23,0.21937074725117003,0.21933743357658386,0.218716738479478,0.012413869711703487,0.19758068237985885,0.36552720197609495,0.05000000000000001,0.0006663045434314492,0.0,0.0,0.0,0.0,3.331522728850749e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,24,0.21495175148759568,0.2149160930088588,0.21425403654575348,0.013241136113979987,0.187282994389534,0.44676014142377035,0.05000000000000001,0.0007131529065580773,0.0,0.0,0.0,0.0,3.565764602951406e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,25,0.21277439700705664,0.21273025231701986,0.21207111648150853,0.013182722896869694,0.18852091367755616,0.3925113060644695,0.05000000000000001,0.0008829236903693527,0.0,0.0,0.0,0.0,4.4146185505919023e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,26,0.20124055125883647,0.20119788284812654,0.20042024765695846,0.015552696672135167,0.18034100426094873,0.40968406200408936,0.05000000000000001,0.0008533368839250345,0.0,0.0,0.0,0.0,4.266684462501351e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,27,0.2025620373232024,0.20250856237752096,0.20171521497624262,0.015866940042802265,0.17909998978887284,0.3800003613744463,0.05000000000000001,0.0010695120664812358,0.0,0.0,0.0,0.0,5.3475604350491525e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,28,0.1972246223262378,0.19717721108879363,0.19632610252925328,0.01702214198719178,0.17082716950348445,0.3642470102225031,0.05000000000000001,0.0009482214081799611,0.0,0.0,0.0,0.0,4.7411071006666005e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,29,0.1895695456436702,0.189528688788414,0.18867562391928264,0.017061332606577446,0.16691129761082785,0.3464482639517103,0.05000000000000001,0.0008170962142425456,0.0,0.0,0.0,0.0,4.0854811491694166e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,30,0.17618620502097265,0.17614872114998953,0.1754880345293454,0.01321373593860439,0.15629995561071805,0.31615235443626133,0.05000000000000001,0.0007497209423620786,0.0,0.0,0.0,0.0,3.748604766380075e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,31,0.17114381705011641,0.17111128675086157,0.17046663271529333,0.012893083272501826,0.15230174362659454,0.3030172607728413,0.05000000000000001,0.0006505667281869267,0.0,0.0,0.0,0.0,3.252833682511534e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,32,0.16182073844330652,0.1617931734238352,0.16097646419491088,0.01633419605371143,0.14490056782960892,0.2694314026406833,0.05000000000000001,0.0005513048693371404,0.0,0.0,0.0,0.0,2.7565243856640465e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,33,0.1558589477624212,0.15582637595278875,0.15514060322727477,0.013715450019974793,0.1384545862674713,0.2775088293211801,0.05000000000000001,0.0006514558231823944,0.0,0.0,0.0,0.0,3.257279175678767e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,34,0.14859426021575928,0.14856303802558354,0.1479938445346696,0.011383852256195886,0.13336542461599624,0.2441073347415243,0.05000000000000001,0.000624442782801842,0.0,0.0,0.0,0.0,3.122213956885389e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,35,0.14478940410273416,0.1447644265634673,0.1440910824707576,0.01346687606668898,0.12820475814597948,0.2520015559026173,0.05000000000000001,0.0004995387166023388,0.0,0.0,0.0,0.0,2.497693614194369e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,36,0.14621138253382274,0.146175388778959,0.1454834650669779,0.01383845561317035,0.12990361771413259,0.2511242425867489,0.05000000000000001,0.0007198997274307268,0.0,0.0,0.0,0.0,3.599498696920429e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,37,0.13759801802890642,0.1375720538198948,0.1368641768183027,0.01415755320340395,0.12384332450372833,0.2173874686871256,0.05000000000000001,0.0005193033461442351,0.0,0.0,0.0,0.0,2.5965167619038505e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,38,0.13794558016317232,0.1379161210996764,0.1372988639133317,0.012345119113368648,0.12356851835336004,0.23000212758779526,0.05000000000000001,0.0005891651817364618,0.0,0.0,0.0,0.0,2.9458259762447726e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,39,0.13007075445992605,0.13004235071795328,0.12943496395434653,0.01214776181482843,0.1163735097008092,0.21592942625284195,0.05000000000000001,0.0005680983096161592,0.0,0.0,0.0,0.0,2.8404916130447028e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,40,0.12813823883022582,0.12810707837343216,0.12734349870256015,0.015271567606500216,0.11339792289904185,0.23051592175449645,0.05000000000000001,0.0006232281614627157,0.0,0.0,0.0,0.0,3.1161408904673795e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,41,0.1284168559525694,0.12838303936379297,0.12767078461391584,0.014245094365573354,0.11366572443928037,0.2302654939038413,0.05000000000000001,0.0006763581623090431,0.0,0.0,0.0,0.0,3.381790858319229e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Consistency,BN-Consistency,Seg-SADG,BN-Consistency,bn_consistency,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,4,42,0.1202542180461543,0.12022681747164045,0.11961755262953895,0.012185306388086506,0.10832487419247627,0.18879460117646626,0.05000000000000001,0.0005480066964602363,0.0,0.0,0.0,0.0,2.7400335056881886e-05,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Consistency\shot4\Seed4
