experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,11,0.3421852827072144,0.342185252904892,0.3413784186045329,0.016136686876416208,0.31715792218844097,0.4518972436587016,0.05000000000000002,0.0,0.0,0.0,0.0004371840856038034,0.0,4.3718407264729344e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,12,0.31888785560925803,0.3188877999782562,0.31808336774508156,0.01608857245494922,0.2940708339214325,0.4421998858451843,0.05000000000000002,0.0,0.0,0.0,0.0004558825613154719,0.0,4.5588254948825124e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,13,0.30226726333300274,0.30226720372835797,0.3014772891998291,0.01579830621679624,0.27617096503575644,0.42407137950261437,0.05000000000000002,0.0,0.0,0.0,0.0004892690068421264,0.0,4.8926899391214346e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,14,0.2860779643058777,0.2860779047012329,0.2852150619029999,0.017256810702383517,0.26138275464375815,0.42082332173983256,0.05000000000000002,0.0,0.0,0.0,0.0005506234747978549,0.0,5.506234567557537e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,15,0.25949490666389463,0.25949484705924986,0.2586844195922216,0.01620854207624992,0.23896389802296955,0.36042449871699017,0.05000000000000002,0.0,0.0,0.0,0.0006040282392253478,0.0,6.040282277316085e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,16,0.24340566098690034,0.24340560038884482,0.24248639047145842,0.018384231347590686,0.2227000892162323,0.3601209263006846,0.05000000000000002,0.0,0.0,0.0,0.0006515753533070286,0.0,6.515753388688002e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,17,0.22329130967458088,0.22329123616218566,0.2225458045800527,0.014908637137462695,0.20443497896194457,0.3238731523354848,0.05000000000000002,0.0,0.0,0.0,0.0006911384174600243,0.0,6.911384057654384e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,18,0.20253227651119232,0.20253220200538635,0.20191617508729298,0.012320543515185516,0.18682111104329427,0.2744805226723353,0.05000000000000002,0.0,0.0,0.0,0.0007207688759081066,0.0,7.207688573392564e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,19,0.18955737352371216,0.1895572990179062,0.18898638387521108,0.011418270661185186,0.17402338882287344,0.26750003894170127,0.05000000000000002,0.0,0.0,0.0,0.0007469531303892533,0.0,7.469531055903645e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,20,0.18012666404247285,0.18012658953666688,0.17958413660526276,0.010849087281773489,0.16515455047289532,0.25857688387235006,0.05000000000000002,0.0,0.0,0.0,0.0007698052601578335,0.0,7.698052447343191e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,21,0.17159400979677836,0.1715939352909724,0.17100694080193837,0.011739870657523473,0.15635115106900532,0.2611151893933614,0.05000000000000002,0.0,0.0,0.0,0.0007810093035611013,0.0,7.81009286280702e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,22,0.1617375155289968,0.16173744002978008,0.1611781378587087,0.011186057329177856,0.14689081211884816,0.24837287664413452,0.05000000000000002,0.0,0.0,0.0,0.0008025801818196972,0.0,8.025801605526794e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,23,0.15304212669531506,0.1530420372883479,0.1524623652299245,0.011593479166428248,0.13918899695078532,0.23244438866774242,0.05000000000000002,0.0,0.0,0.0,0.0008362674852833152,0.0,8.36267465350223e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,24,0.1457259645064672,0.14572587509950002,0.1452172577381134,0.010172354616224765,0.13188973267873128,0.23000276287396748,0.05000000000000002,0.0,0.0,0.0,0.0008582710598905881,0.0,8.582710364635204e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,25,0.1438033749659856,0.14380328555901845,0.1432222565015157,0.011620597479244073,0.1277135893702507,0.25604373613993325,0.05000000000000002,0.0,0.0,0.0,0.0008814863511361181,0.0,8.814863292627705e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,26,0.1456488162279129,0.14564872682094573,0.14511710703372954,0.010632411483675242,0.12918071200450262,0.27017653981844586,0.05000000000000002,0.0,0.0,0.0,0.0009221357215816776,0.0,9.22135692841645e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,27,0.1358962580561638,0.1358961616953214,0.1353081653515498,0.011759930197149515,0.12213838497797648,0.22451652586460114,0.05000000000000002,0.0,0.0,0.0,0.0009687449977112313,0.0,9.687449752012375e-08,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,28,0.12979645431041717,0.1297963500022888,0.12930951466163,0.009736702994753916,0.1171053613225619,0.21148166358470916,0.05000000000000002,0.0,0.0,0.0,0.0010207787078494828,0.0,1.0207786876511212e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,29,0.1226488267381986,0.12264872243007024,0.12216330418984095,0.009708353690803051,0.11099376479784648,0.191620135307312,0.05000000000000002,0.0,0.0,0.0,0.0010588806898643574,0.0,1.0588806607832642e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,30,0.11756675243377686,0.1175666481256485,0.1171262428164482,0.008808105190594991,0.10615403453509013,0.18749266664187114,0.05000000000000002,0.0,0.0,0.0,0.0010728431167080998,0.0,1.0728430955471898e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,31,0.11806970487038294,0.11806959758202235,0.11761627445618311,0.009066473847875992,0.10558915187915166,0.19997536838054658,0.05000000000000002,0.0,0.0,0.0,0.001081477051290373,0.0,1.0814770187532001e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,32,0.11196998059749604,0.11196986933549245,0.11146714289983113,0.010054564538101355,0.10063692182302475,0.1853015273809433,0.05000000000000002,0.0,0.0,0.0,0.0010999126359820365,0.0,1.0999125995188781e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,33,0.10891838669776917,0.10891827493906021,0.10848299215237299,0.00870565753430128,0.09725311895211537,0.18474738498528798,0.05000000000000002,0.0,0.0,0.0,0.0011261835461482406,0.0,1.1261835245098458e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,34,0.1067585085829099,0.10675839483737945,0.10634298125902812,0.008308268679926793,0.09578341245651245,0.18029772440592448,0.05000000000000002,0.0,0.0,0.0,0.001149438701880475,0.0,1.1494386692826689e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,35,0.10017586002747218,0.10017574081818263,0.09975348661343257,0.008445111103355885,0.09038545340299606,0.15392558127641678,0.05000000000000002,0.0,0.0,0.0,0.0011711081489920617,0.0,1.1711081242538057e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,36,0.09919526825348536,0.09919514904419581,0.09883401542901993,0.007222681244214376,0.08898269285758337,0.16377762655417125,0.05000000000000002,0.0,0.0,0.0,0.001191241239818434,0.0,1.1912412152999725e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,37,0.10083388884862264,0.10083376963933309,0.10042376319567363,0.008200135687366128,0.0892589862147967,0.1829380949338277,0.05000000000000002,0.0,0.0,0.0,0.001207489869557321,0.0,1.2074898544748673e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,38,0.1007830133040746,0.10078289012114207,0.10030994216601054,0.009458950627595187,0.0880720630288124,0.1944620927174886,0.05000000000000002,0.0,0.0,0.0,0.0012313413821781675,0.0,1.2313413530288623e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,39,0.09795904358228048,0.09795891692241034,0.09757071534792582,0.007764039343843857,0.08646693080663681,0.18287953635056814,0.05000000000000002,0.0,0.0,0.0,0.0012655973356838028,0.0,1.2655973004408832e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,40,0.09345335910717646,0.09345323244730631,0.0930331880847613,0.008400873715678851,0.08347931702931723,0.15647325019041697,0.05000000000000002,0.0,0.0,0.0,0.0012875362221772472,0.0,1.2875362074282747e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,41,0.09050670862197877,0.09050657500823339,0.09014416486024857,0.0072482047136873005,0.08099580705165862,0.15229548662900924,0.05000000000000002,0.0,0.0,0.0,0.001318986457772553,0.0,1.3189864300026481e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Affine,BN-Affine,Seg-SADG,BN-Affine,bn_affine,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,5,3,42,0.08700142055749893,0.08700128644704819,0.08665151844422023,0.006995366234332323,0.07783239583174388,0.14728521406650544,0.05000000000000002,0.0,0.0,0.0,0.0013452808760727444,0.0,1.345280821851702e-07,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Affine\shot5\Seed3
