task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
11,A6A8H0,ED,6,A6A8H0_ED_slice006,173,False,insufficient_nodes,3,3,4,1,11,2518,0.038421630859375,1259,44,1892,0,,,,,0.0,False
11,A6A8H0,ED,7,A6A8H0_ED_slice007,174,False,insufficient_nodes,3,3,4,1,11,2572,0.03924560546875,1286,44,1892,0,,,,,0.0,False
11,A6A8H0,ED,8,A6A8H0_ED_slice008,175,False,insufficient_nodes,3,3,4,1,11,2944,0.044921875,1472,44,1892,0,,,,,0.0,False
11,A6A8H0,ED,9,A6A8H0_ED_slice009,176,False,insufficient_nodes,3,3,4,1,11,2829,0.0431671142578125,1414,44,1892,0,,,,,0.0,False
11,A6A8H0,ED,10,A6A8H0_ED_slice010,177,False,insufficient_nodes,3,3,4,1,11,617,0.0094146728515625,308,44,1892,0,,,,,0.0,False
11,A6A8H0,ED,11,A6A8H0_ED_slice011,178,True,,3,3,4,1,17,34,0.000518798828125,17,50,2450,2,2.5862231268547475e-05,0.2037971019744873,0.0407852828502655,3.5764214992523193,0.0,False
11,A6A8H0,ED,12,A6A8H0_ED_slice012,179,True,,3,3,4,1,10,40,0.0006103515625,20,49,2352,1,0.00036024636938236654,0.03593452274799347,0.007547150831669569,5.9472198486328125,0.0,False
11,A6A8H0,ES,0,A6A8H0_ES_slice000,180,False,insufficient_nodes,3,3,4,1,2,5,7.62939453125e-05,2,40,1560,0,,,,,0.0,False
11,A6A8H0,ES,1,A6A8H0_ES_slice001,181,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
11,A6A8H0,ES,2,A6A8H0_ES_slice002,182,False,insufficient_nodes,3,3,4,1,11,363,0.0055389404296875,181,40,1560,0,,,,,0.0,False
11,A6A8H0,ES,3,A6A8H0_ES_slice003,183,False,insufficient_nodes,3,3,4,1,10,800,0.01220703125,400,33,1056,0,,,,,0.0,False
11,A6A8H0,ES,4,A6A8H0_ES_slice004,184,False,insufficient_nodes,3,3,4,1,10,980,0.01495361328125,490,33,1056,0,,,,,0.0,False
11,A6A8H0,ES,5,A6A8H0_ES_slice005,185,False,insufficient_nodes,3,3,4,1,11,1743,0.0265960693359375,871,42,1722,0,,,,,0.0,False
11,A6A8H0,ES,6,A6A8H0_ES_slice006,186,False,insufficient_nodes,3,3,4,1,11,1956,0.02984619140625,978,42,1722,0,,,,,0.0,False
11,A6A8H0,ES,7,A6A8H0_ES_slice007,187,False,insufficient_nodes,3,3,4,1,11,2069,0.0315704345703125,1034,43,1806,0,,,,,0.0,False
11,A6A8H0,ES,8,A6A8H0_ES_slice008,188,False,insufficient_nodes,3,3,4,1,11,1905,0.0290679931640625,952,44,1892,0,,,,,0.0,False
11,A6A8H0,ES,9,A6A8H0_ES_slice009,189,False,insufficient_nodes,3,3,4,1,10,640,0.009765625,320,43,1806,0,,,,,0.0,False
11,A6A8H0,ES,10,A6A8H0_ES_slice010,190,False,insufficient_nodes,3,3,4,1,12,25,0.0003814697265625,12,44,1892,0,,,,,0.0,False
11,A6A8H0,ES,11,A6A8H0_ES_slice011,191,False,insufficient_nodes,3,3,4,1,1,3,4.57763671875e-05,1,34,1122,0,,,,,0.0,False
11,A6A8H0,ES,12,A6A8H0_ES_slice012,192,False,insufficient_nodes,3,3,4,1,11,316,0.00482177734375,158,34,1122,0,,,,,0.0,False
11,A6B7Y4,ED,0,A6B7Y4_ED_slice000,193,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
11,A6B7Y4,ED,1,A6B7Y4_ED_slice001,194,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
11,A6B7Y4,ED,2,A6B7Y4_ED_slice002,195,False,insufficient_nodes,3,3,4,1,10,680,0.0103759765625,340,34,1122,0,,,,,0.0,False
11,A6B7Y4,ED,3,A6B7Y4_ED_slice003,196,False,insufficient_nodes,3,3,4,1,11,222,0.003387451171875,111,33,1056,0,,,,,0.0,False
11,A6B7Y4,ED,4,A6B7Y4_ED_slice004,197,False,insufficient_nodes,3,3,4,1,11,862,0.013153076171875,431,43,1806,0,,,,,0.0,False
11,A6B7Y4,ED,5,A6B7Y4_ED_slice005,198,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
11,A6B7Y4,ED,6,A6B7Y4_ED_slice006,199,False,insufficient_nodes,3,3,4,1,1,3,4.57763671875e-05,1,33,1056,0,,,,,0.0,False
11,A6B7Y4,ED,7,A6B7Y4_ED_slice007,200,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,A6B7Y4,ED,8,A6B7Y4_ED_slice008,201,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,A6B7Y4,ED,9,A6B7Y4_ED_slice009,202,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,A6B7Y4,ED,10,A6B7Y4_ED_slice010,203,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,A6B7Y4,ED,11,A6B7Y4_ED_slice011,204,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,A6B7Y4,ES,0,A6B7Y4_ES_slice000,205,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,A6B7Y4,ES,1,A6B7Y4_ES_slice001,206,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,A6B7Y4,ES,2,A6B7Y4_ES_slice002,207,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,A6B7Y4,ES,3,A6B7Y4_ES_slice003,208,False,insufficient_nodes,3,3,4,1,14,29,0.0004425048828125,14,37,1332,0,,,,,0.0,False
11,A6B7Y4,ES,4,A6B7Y4_ES_slice004,209,False,insufficient_nodes,3,3,4,1,11,275,0.0041961669921875,137,37,1332,0,,,,,0.0,False
11,A6B7Y4,ES,5,A6B7Y4_ES_slice005,210,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
11,A6B7Y4,ES,6,A6B7Y4_ES_slice006,211,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
11,A6B7Y4,ES,7,A6B7Y4_ES_slice007,212,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
11,A6B7Y4,ES,8,A6B7Y4_ES_slice008,213,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
11,A6B7Y4,ES,9,A6B7Y4_ES_slice009,214,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
11,A6B7Y4,ES,10,A6B7Y4_ES_slice010,215,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
11,A6B7Y4,ES,11,A6B7Y4_ES_slice011,216,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
11,A7F4G2,ED,0,A7F4G2_ED_slice000,217,False,insufficient_nodes,3,3,4,1,13,98,0.001495361328125,49,39,1482,0,,,,,0.0,False
11,A7F4G2,ED,1,A7F4G2_ED_slice001,218,True,,3,3,4,1,11,1434,0.021881103515625,717,49,2352,1,0.0008448386215604842,0.027606695890426636,0.006366177927702665,0.6294088363647461,0.0,False
11,A7F4G2,ED,2,A7F4G2_ED_slice002,219,False,insufficient_nodes,3,3,4,1,11,2938,0.044830322265625,1469,46,2070,0,,,,,0.0,False
11,A7F4G2,ED,3,A7F4G2_ED_slice003,220,False,insufficient_nodes,3,3,4,1,11,3350,0.051116943359375,1675,46,2070,0,,,,,0.0,False
11,A7F4G2,ED,4,A7F4G2_ED_slice004,221,False,insufficient_nodes,3,3,4,1,11,3243,0.0494842529296875,1621,44,1892,0,,,,,0.0,False
11,A7F4G2,ED,5,A7F4G2_ED_slice005,222,False,insufficient_nodes,3,3,4,1,11,2468,0.03765869140625,1234,44,1892,0,,,,,0.0,False
11,A7F4G2,ED,6,A7F4G2_ED_slice006,223,False,insufficient_nodes,3,3,4,1,11,2235,0.0341033935546875,1117,44,1892,0,,,,,0.0,False
11,A7F4G2,ED,7,A7F4G2_ED_slice007,224,False,insufficient_nodes,3,3,4,1,11,1952,0.02978515625,976,44,1892,0,,,,,0.0,False
11,A7F4G2,ED,8,A7F4G2_ED_slice008,225,False,insufficient_nodes,3,3,4,1,11,1748,0.02667236328125,874,44,1892,0,,,,,0.0,False
11,A7F4G2,ED,9,A7F4G2_ED_slice009,226,False,insufficient_nodes,3,3,4,1,11,1238,0.018890380859375,619,44,1892,0,,,,,0.0,False
11,A7F4G2,ED,10,A7F4G2_ED_slice010,227,False,insufficient_nodes,3,3,4,1,11,750,0.011444091796875,375,44,1892,0,,,,,0.0,False
11,A7F4G2,ED,11,A7F4G2_ED_slice011,228,False,insufficient_nodes,3,3,4,1,10,80,0.001220703125,40,43,1806,0,,,,,0.0,False
11,A7F4G2,ED,12,A7F4G2_ED_slice012,229,False,insufficient_nodes,3,3,4,1,5,11,0.0001678466796875,5,37,1332,0,,,,,0.0,False
11,A7F4G2,ED,13,A7F4G2_ED_slice013,230,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
11,A7F4G2,ES,0,A7F4G2_ES_slice000,231,False,empty_current_graph,3,3,3,0,0,0,0.0,0,26,650,0,,,,,0.0,False
11,A7F4G2,ES,1,A7F4G2_ES_slice001,232,False,insufficient_nodes,3,3,4,1,11,510,0.007781982421875,255,37,1332,0,,,,,0.0,False
11,A7F4G2,ES,2,A7F4G2_ES_slice002,233,False,insufficient_nodes,3,3,4,1,11,1646,0.025115966796875,823,37,1332,0,,,,,0.0,False
11,A7F4G2,ES,3,A7F4G2_ES_slice003,234,False,insufficient_nodes,3,3,4,1,11,2777,0.0423736572265625,1388,38,1406,0,,,,,0.0,False
11,A7F4G2,ES,4,A7F4G2_ES_slice004,235,False,insufficient_nodes,3,3,4,1,11,2364,0.03607177734375,1182,44,1892,0,,,,,0.0,False
11,A7F4G2,ES,5,A7F4G2_ES_slice005,236,False,insufficient_nodes,3,3,4,1,11,2315,0.0353240966796875,1157,44,1892,0,,,,,0.0,False
11,A7F4G2,ES,6,A7F4G2_ES_slice006,237,False,insufficient_nodes,3,3,4,1,11,2131,0.0325164794921875,1065,44,1892,0,,,,,0.0,False
11,A7F4G2,ES,7,A7F4G2_ES_slice007,238,False,insufficient_nodes,3,3,4,1,11,1927,0.0294036865234375,963,44,1892,0,,,,,0.0,False
11,A7F4G2,ES,8,A7F4G2_ES_slice008,239,False,insufficient_nodes,3,3,4,1,11,1642,0.025054931640625,821,44,1892,0,,,,,0.0,False
11,A7F4G2,ES,9,A7F4G2_ES_slice009,240,False,insufficient_nodes,3,3,4,1,11,1437,0.0219268798828125,718,44,1892,0,,,,,0.0,False
11,A7F4G2,ES,10,A7F4G2_ES_slice010,241,False,insufficient_nodes,3,3,4,1,11,946,0.014434814453125,473,44,1892,0,,,,,0.0,False
11,A7F4G2,ES,11,A7F4G2_ES_slice011,242,False,insufficient_nodes,3,3,4,1,11,304,0.004638671875,152,44,1892,0,,,,,0.0,False
11,A7F4G2,ES,12,A7F4G2_ES_slice012,243,False,insufficient_nodes,3,3,4,1,1,3,4.57763671875e-05,1,34,1122,0,,,,,0.0,False
11,A7F4G2,ES,13,A7F4G2_ES_slice013,244,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,B3E2W8,ED,0,B3E2W8_ED_slice000,245,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,B3E2W8,ED,1,B3E2W8_ED_slice001,246,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
11,B3E2W8,ED,2,B3E2W8_ED_slice002,247,False,insufficient_nodes,3,3,4,1,11,602,0.009185791015625,301,34,1122,0,,,,,0.0,False
11,B3E2W8,ED,3,B3E2W8_ED_slice003,248,False,insufficient_nodes,3,3,4,1,11,775,0.0118255615234375,387,34,1122,0,,,,,0.0,False
11,B3E2W8,ED,4,B3E2W8_ED_slice004,249,False,insufficient_nodes,3,3,4,1,11,1125,0.0171661376953125,562,34,1122,0,,,,,0.0,False
11,B3E2W8,ED,5,B3E2W8_ED_slice005,250,False,insufficient_nodes,3,3,4,1,11,1371,0.0209197998046875,685,44,1892,0,,,,,0.0,False
11,B3E2W8,ED,6,B3E2W8_ED_slice006,251,False,insufficient_nodes,3,3,4,1,11,1547,0.0236053466796875,773,44,1892,0,,,,,0.0,False
11,B3E2W8,ED,7,B3E2W8_ED_slice007,252,False,insufficient_nodes,3,3,4,1,11,1734,0.026458740234375,867,44,1892,0,,,,,0.0,False
11,B3E2W8,ED,8,B3E2W8_ED_slice008,253,False,insufficient_nodes,3,3,4,1,11,1263,0.0192718505859375,631,44,1892,0,,,,,0.0,False
11,B3E2W8,ED,9,B3E2W8_ED_slice009,254,False,insufficient_nodes,3,3,4,1,11,559,0.0085296630859375,279,44,1892,0,,,,,0.0,False
11,B3E2W8,ED,10,B3E2W8_ED_slice010,255,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,B3E2W8,ES,0,B3E2W8_ES_slice000,256,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,B3E2W8,ES,1,B3E2W8_ES_slice001,257,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,B3E2W8,ES,2,B3E2W8_ES_slice002,258,False,insufficient_nodes,3,3,4,1,11,171,0.0026092529296875,85,44,1892,0,,,,,0.0,False
11,B3E2W8,ES,3,B3E2W8_ES_slice003,259,False,insufficient_nodes,3,3,4,1,11,404,0.00616455078125,202,44,1892,0,,,,,0.0,False
11,B3E2W8,ES,4,B3E2W8_ES_slice004,260,False,insufficient_nodes,3,3,4,1,11,507,0.0077362060546875,253,44,1892,0,,,,,0.0,False
11,B3E2W8,ES,5,B3E2W8_ES_slice005,261,False,insufficient_nodes,3,3,4,1,13,76,0.00115966796875,38,46,2070,0,,,,,0.0,False
11,B3E2W8,ES,6,B3E2W8_ES_slice006,262,False,insufficient_nodes,3,3,4,1,11,649,0.0099029541015625,324,46,2070,0,,,,,0.0,False
11,B3E2W8,ES,7,B3E2W8_ES_slice007,263,False,insufficient_nodes,3,3,4,1,11,584,0.0089111328125,292,46,2070,0,,,,,0.0,False
11,B3E2W8,ES,8,B3E2W8_ES_slice008,264,False,insufficient_nodes,3,3,4,1,11,407,0.0062103271484375,203,46,2070,0,,,,,0.0,False
11,B3E2W8,ES,9,B3E2W8_ES_slice009,265,False,insufficient_nodes,3,3,4,1,10,161,0.0024566650390625,80,43,1806,0,,,,,0.0,False
11,B3E2W8,ES,10,B3E2W8_ES_slice010,266,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
11,B6I0T4,ED,0,B6I0T4_ED_slice000,267,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,35,1190,0,,,,,0.0,False
11,B6I0T4,ED,1,B6I0T4_ED_slice001,268,False,insufficient_nodes,3,3,4,1,11,189,0.0028839111328125,94,35,1190,0,,,,,0.0,False
11,B6I0T4,ED,2,B6I0T4_ED_slice002,269,False,insufficient_nodes,3,3,4,1,11,391,0.0059661865234375,195,35,1190,0,,,,,0.0,False
11,B6I0T4,ED,3,B6I0T4_ED_slice003,270,False,insufficient_nodes,3,3,4,1,10,1081,0.0164947509765625,540,35,1190,0,,,,,0.0,False
11,B6I0T4,ED,4,B6I0T4_ED_slice004,271,False,insufficient_nodes,3,3,4,1,11,1034,0.015777587890625,517,43,1806,0,,,,,0.0,False
11,B6I0T4,ED,5,B6I0T4_ED_slice005,272,False,insufficient_nodes,3,3,4,1,11,1223,0.0186614990234375,611,43,1806,0,,,,,0.0,False
11,B6I0T4,ED,6,B6I0T4_ED_slice006,273,False,insufficient_nodes,3,3,4,1,11,949,0.0144805908203125,474,43,1806,0,,,,,0.0,False
11,B6I0T4,ED,7,B6I0T4_ED_slice007,274,False,insufficient_nodes,3,3,4,1,11,431,0.0065765380859375,215,44,1892,0,,,,,0.0,False
11,B6I0T4,ED,8,B6I0T4_ED_slice008,275,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,B6I0T4,ED,9,B6I0T4_ED_slice009,276,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,B6I0T4,ES,0,B6I0T4_ES_slice000,277,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,B6I0T4,ES,1,B6I0T4_ES_slice001,278,False,insufficient_nodes,3,3,4,1,2,4,6.103515625e-05,2,35,1190,0,,,,,0.0,False
11,B6I0T4,ES,2,B6I0T4_ES_slice002,279,False,insufficient_nodes,3,3,4,1,11,435,0.0066375732421875,217,35,1190,0,,,,,0.0,False
11,B6I0T4,ES,3,B6I0T4_ES_slice003,280,False,insufficient_nodes,3,3,4,1,11,662,0.010101318359375,331,35,1190,0,,,,,0.0,False
11,B6I0T4,ES,4,B6I0T4_ES_slice004,281,False,insufficient_nodes,3,3,4,1,11,1087,0.0165863037109375,543,35,1190,0,,,,,0.0,False
11,B6I0T4,ES,5,B6I0T4_ES_slice005,282,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,36,1260,0,,,,,0.0,False
11,B6I0T4,ES,6,B6I0T4_ES_slice006,283,False,insufficient_nodes,3,3,4,1,11,255,0.0038909912109375,127,36,1260,0,,,,,0.0,False
11,B6I0T4,ES,7,B6I0T4_ES_slice007,284,False,insufficient_nodes,3,3,4,1,13,78,0.001190185546875,39,38,1406,0,,,,,0.0,False
11,B6I0T4,ES,8,B6I0T4_ES_slice008,285,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
11,B6I0T4,ES,9,B6I0T4_ES_slice009,286,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
11,B9G4U2,ED,0,B9G4U2_ED_slice000,287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
11,B9G4U2,ED,1,B9G4U2_ED_slice001,288,False,empty_current_graph,3,3,3,0,0,0,0.0,0,27,702,0,,,,,0.0,False
11,B9G4U2,ED,2,B9G4U2_ED_slice002,289,False,insufficient_nodes,3,3,4,1,11,82,0.001251220703125,41,38,1406,0,,,,,0.0,False
11,B9G4U2,ED,3,B9G4U2_ED_slice003,290,False,insufficient_nodes,3,3,4,1,11,2193,0.0334625244140625,1096,46,2070,0,,,,,0.0,False
11,B9G4U2,ED,4,B9G4U2_ED_slice004,291,False,insufficient_nodes,3,3,4,1,11,2458,0.037506103515625,1229,46,2070,0,,,,,0.0,False
11,B9G4U2,ED,5,B9G4U2_ED_slice005,292,False,insufficient_nodes,3,3,4,1,11,2758,0.042083740234375,1379,44,1892,0,,,,,0.0,False
11,B9G4U2,ED,6,B9G4U2_ED_slice006,293,False,insufficient_nodes,3,3,4,1,11,2556,0.03900146484375,1278,44,1892,0,,,,,0.0,False
11,B9G4U2,ED,7,B9G4U2_ED_slice007,294,False,insufficient_nodes,3,3,4,1,11,2234,0.034088134765625,1117,44,1892,0,,,,,0.0,False
11,B9G4U2,ED,8,B9G4U2_ED_slice008,295,False,insufficient_nodes,3,3,4,1,11,2311,0.0352630615234375,1155,44,1892,0,,,,,0.0,False
11,B9G4U2,ED,9,B9G4U2_ED_slice009,296,False,insufficient_nodes,3,3,4,1,11,1904,0.029052734375,952,44,1892,0,,,,,0.0,False
11,B9G4U2,ED,10,B9G4U2_ED_slice010,297,False,insufficient_nodes,3,3,4,1,10,1501,0.0229034423828125,750,43,1806,0,,,,,0.0,False
11,B9G4U2,ED,11,B9G4U2_ED_slice011,298,False,insufficient_nodes,3,3,4,1,11,1154,0.017608642578125,577,43,1806,0,,,,,0.0,False
11,B9G4U2,ED,12,B9G4U2_ED_slice012,299,False,insufficient_nodes,3,3,4,1,11,738,0.011260986328125,369,43,1806,0,,,,,0.0,False
11,B9G4U2,ED,13,B9G4U2_ED_slice013,300,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
11,B9G4U2,ED,14,B9G4U2_ED_slice014,301,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
11,B9G4U2,ES,0,B9G4U2_ES_slice000,302,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
11,B9G4U2,ES,1,B9G4U2_ES_slice001,303,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
11,B9G4U2,ES,2,B9G4U2_ES_slice002,304,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
11,B9G4U2,ES,3,B9G4U2_ES_slice003,305,False,insufficient_nodes,3,3,4,1,11,254,0.003875732421875,127,43,1806,0,,,,,0.0,False
11,B9G4U2,ES,4,B9G4U2_ES_slice004,306,False,insufficient_nodes,3,3,4,1,11,2113,0.0322418212890625,1056,44,1892,0,,,,,0.0,False
11,B9G4U2,ES,5,B9G4U2_ES_slice005,307,False,insufficient_nodes,3,3,4,1,11,2367,0.0361175537109375,1183,44,1892,0,,,,,0.0,False
11,B9G4U2,ES,6,B9G4U2_ES_slice006,308,False,insufficient_nodes,3,3,4,1,11,2303,0.0351409912109375,1151,44,1892,0,,,,,0.0,False
11,B9G4U2,ES,7,B9G4U2_ES_slice007,309,False,insufficient_nodes,3,3,4,1,11,2085,0.0318145751953125,1042,44,1892,0,,,,,0.0,False
11,B9G4U2,ES,8,B9G4U2_ES_slice008,310,False,insufficient_nodes,3,3,4,1,11,1929,0.0294342041015625,964,44,1892,0,,,,,0.0,False
11,B9G4U2,ES,9,B9G4U2_ES_slice009,311,False,insufficient_nodes,3,3,4,1,11,1548,0.02362060546875,774,44,1892,0,,,,,0.0,False
11,B9G4U2,ES,10,B9G4U2_ES_slice010,312,False,insufficient_nodes,3,3,4,1,11,1225,0.0186920166015625,612,44,1892,0,,,,,0.0,False
11,B9G4U2,ES,11,B9G4U2_ES_slice011,313,False,insufficient_nodes,3,3,4,1,11,828,0.01263427734375,414,44,1892,0,,,,,0.0,False
11,B9G4U2,ES,12,B9G4U2_ES_slice012,314,False,insufficient_nodes,3,3,4,1,11,370,0.005645751953125,185,44,1892,0,,,,,0.0,False
11,B9G4U2,ES,13,B9G4U2_ES_slice013,315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,B9G4U2,ES,14,B9G4U2_ES_slice014,316,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,C0L7V1,ED,0,C0L7V1_ED_slice000,317,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,C0L7V1,ED,1,C0L7V1_ED_slice001,318,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,C0L7V1,ED,2,C0L7V1_ED_slice002,319,False,insufficient_nodes,3,3,4,1,11,352,0.00537109375,176,44,1892,0,,,,,0.0,False
11,C0L7V1,ED,3,C0L7V1_ED_slice003,320,False,insufficient_nodes,3,3,4,1,11,804,0.01226806640625,402,44,1892,0,,,,,0.0,False
11,C0L7V1,ED,4,C0L7V1_ED_slice004,321,False,insufficient_nodes,3,3,4,1,11,872,0.0133056640625,436,44,1892,0,,,,,0.0,False
11,C0L7V1,ED,5,C0L7V1_ED_slice005,322,False,insufficient_nodes,3,3,4,1,11,1797,0.0274200439453125,898,44,1892,0,,,,,0.0,False
11,C0L7V1,ED,6,C0L7V1_ED_slice006,323,False,insufficient_nodes,3,3,4,1,11,2095,0.0319671630859375,1047,44,1892,0,,,,,0.0,False
11,C0L7V1,ED,7,C0L7V1_ED_slice007,324,False,insufficient_nodes,3,3,4,1,11,2286,0.034881591796875,1143,44,1892,0,,,,,0.0,False
11,C0L7V1,ED,8,C0L7V1_ED_slice008,325,False,insufficient_nodes,3,3,4,1,11,2644,0.04034423828125,1322,44,1892,0,,,,,0.0,False
11,C0L7V1,ED,9,C0L7V1_ED_slice009,326,False,insufficient_nodes,3,3,4,1,11,1525,0.0232696533203125,762,44,1892,0,,,,,0.0,False
11,C0L7V1,ED,10,C0L7V1_ED_slice010,327,False,insufficient_nodes,3,3,4,1,11,1064,0.0162353515625,532,44,1892,0,,,,,0.0,False
11,C0L7V1,ED,11,C0L7V1_ED_slice011,328,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,C0L7V1,ED,12,C0L7V1_ED_slice012,329,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,C0L7V1,ES,0,C0L7V1_ES_slice000,330,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,C0L7V1,ES,1,C0L7V1_ES_slice001,331,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,C0L7V1,ES,2,C0L7V1_ES_slice002,332,False,insufficient_nodes,3,3,4,1,11,205,0.0031280517578125,102,44,1892,0,,,,,0.0,False
11,C0L7V1,ES,3,C0L7V1_ES_slice003,333,False,insufficient_nodes,3,3,4,1,11,462,0.007049560546875,231,44,1892,0,,,,,0.0,False
11,C0L7V1,ES,4,C0L7V1_ES_slice004,334,False,insufficient_nodes,3,3,4,1,11,603,0.0092010498046875,301,44,1892,0,,,,,0.0,False
11,C0L7V1,ES,5,C0L7V1_ES_slice005,335,False,insufficient_nodes,3,3,4,1,10,821,0.0125274658203125,410,43,1806,0,,,,,0.0,False
11,C0L7V1,ES,6,C0L7V1_ES_slice006,336,False,insufficient_nodes,3,3,4,1,11,627,0.0095672607421875,313,43,1806,0,,,,,0.0,False
11,C0L7V1,ES,7,C0L7V1_ES_slice007,337,False,insufficient_nodes,3,3,4,1,11,970,0.014801025390625,485,43,1806,0,,,,,0.0,False
11,C0L7V1,ES,8,C0L7V1_ES_slice008,338,False,insufficient_nodes,3,3,4,1,11,944,0.014404296875,472,43,1806,0,,,,,0.0,False
11,C0L7V1,ES,9,C0L7V1_ES_slice009,339,False,insufficient_nodes,3,3,4,1,11,525,0.0080108642578125,262,44,1892,0,,,,,0.0,False
11,C0L7V1,ES,10,C0L7V1_ES_slice010,340,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,C0L7V1,ES,11,C0L7V1_ES_slice011,341,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
11,C0L7V1,ES,12,C0L7V1_ES_slice012,342,False,insufficient_nodes,3,3,4,1,11,84,0.00128173828125,42,44,1892,0,,,,,0.0,False
11,C5L0R0,ED,0,C5L0R0_ED_slice000,343,False,insufficient_nodes,3,3,4,1,11,1258,0.019195556640625,629,44,1892,0,,,,,0.0,False
11,C5L0R0,ED,1,C5L0R0_ED_slice001,344,False,insufficient_nodes,3,3,4,1,11,1053,0.0160675048828125,526,44,1892,0,,,,,0.0,False
11,C5L0R0,ED,2,C5L0R0_ED_slice002,345,False,insufficient_nodes,3,3,4,1,11,2814,0.042938232421875,1407,44,1892,0,,,,,0.0,False
