task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
55,A6A8H0,ED,4,A6A8H0_ED_slice004,171,False,insufficient_nodes,3,3,4,1,11,1873,0.0285797119140625,936,45,1980,0,,,,,0.0,False
55,A6A8H0,ED,5,A6A8H0_ED_slice005,172,False,insufficient_nodes,3,3,4,1,10,2441,0.0372467041015625,1220,43,1806,0,,,,,0.0,False
55,A6A8H0,ED,6,A6A8H0_ED_slice006,173,False,insufficient_nodes,3,3,4,1,11,2755,0.0420379638671875,1377,43,1806,0,,,,,0.0,False
55,A6A8H0,ED,7,A6A8H0_ED_slice007,174,False,insufficient_nodes,3,3,4,1,10,2841,0.0433502197265625,1420,42,1722,0,,,,,0.0,False
55,A6A8H0,ED,8,A6A8H0_ED_slice008,175,False,insufficient_nodes,3,3,4,1,11,3063,0.0467376708984375,1531,42,1722,0,,,,,0.0,False
55,A6A8H0,ED,9,A6A8H0_ED_slice009,176,False,insufficient_nodes,3,3,4,1,11,2988,0.04559326171875,1494,43,1806,0,,,,,0.0,False
55,A6A8H0,ED,10,A6A8H0_ED_slice010,177,False,insufficient_nodes,3,3,4,1,11,1345,0.0205230712890625,672,43,1806,0,,,,,0.0,False
55,A6A8H0,ED,11,A6A8H0_ED_slice011,178,False,insufficient_nodes,3,3,4,1,12,73,0.0011138916015625,36,45,1980,0,,,,,0.0,False
55,A6A8H0,ED,12,A6A8H0_ED_slice012,179,False,insufficient_nodes,3,3,4,1,11,744,0.0113525390625,372,45,1980,0,,,,,0.0,False
55,A6A8H0,ES,0,A6A8H0_ES_slice000,180,False,insufficient_nodes,3,3,4,1,11,493,0.0075225830078125,246,45,1980,0,,,,,0.0,False
55,A6A8H0,ES,1,A6A8H0_ES_slice001,181,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
55,A6A8H0,ES,2,A6A8H0_ES_slice002,182,False,insufficient_nodes,3,3,4,1,11,599,0.0091400146484375,299,45,1980,0,,,,,0.0,False
55,A6A8H0,ES,3,A6A8H0_ES_slice003,183,False,insufficient_nodes,3,3,4,1,11,753,0.0114898681640625,376,44,1892,0,,,,,0.0,False
55,A6A8H0,ES,4,A6A8H0_ES_slice004,184,False,insufficient_nodes,3,3,4,1,10,1301,0.0198516845703125,650,43,1806,0,,,,,0.0,False
55,A6A8H0,ES,5,A6A8H0_ES_slice005,185,False,insufficient_nodes,3,3,4,1,11,1778,0.027130126953125,889,43,1806,0,,,,,0.0,False
55,A6A8H0,ES,6,A6A8H0_ES_slice006,186,False,insufficient_nodes,3,3,4,1,11,1999,0.0305023193359375,999,43,1806,0,,,,,0.0,False
55,A6A8H0,ES,7,A6A8H0_ES_slice007,187,False,insufficient_nodes,3,3,4,1,10,2120,0.0323486328125,1060,42,1722,0,,,,,0.0,False
55,A6A8H0,ES,8,A6A8H0_ES_slice008,188,False,insufficient_nodes,3,3,4,1,11,1272,0.0194091796875,636,43,1806,0,,,,,0.0,False
55,A6A8H0,ES,9,A6A8H0_ES_slice009,189,False,insufficient_nodes,3,3,4,1,11,1045,0.0159454345703125,522,43,1806,0,,,,,0.0,False
55,A6A8H0,ES,10,A6A8H0_ES_slice010,190,False,insufficient_nodes,3,3,4,1,11,229,0.0034942626953125,114,43,1806,0,,,,,0.0,False
55,A6A8H0,ES,11,A6A8H0_ES_slice011,191,False,insufficient_nodes,3,3,4,1,12,72,0.0010986328125,36,45,1980,0,,,,,0.0,False
55,A6A8H0,ES,12,A6A8H0_ES_slice012,192,False,insufficient_nodes,3,3,4,1,11,1338,0.020416259765625,669,45,1980,0,,,,,0.0,False
55,A6B7Y4,ED,0,A6B7Y4_ED_slice000,193,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
55,A6B7Y4,ED,1,A6B7Y4_ED_slice001,194,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
55,A6B7Y4,ED,2,A6B7Y4_ED_slice002,195,False,insufficient_nodes,3,3,4,1,11,1297,0.0197906494140625,648,45,1980,0,,,,,0.0,False
55,A6B7Y4,ED,3,A6B7Y4_ED_slice003,196,False,insufficient_nodes,3,3,4,1,10,1900,0.02899169921875,950,44,1892,0,,,,,0.0,False
55,A6B7Y4,ED,4,A6B7Y4_ED_slice004,197,False,insufficient_nodes,3,3,4,1,11,2342,0.035736083984375,1171,43,1806,0,,,,,0.0,False
55,A6B7Y4,ED,5,A6B7Y4_ED_slice005,198,False,insufficient_nodes,3,3,4,1,11,2796,0.04266357421875,1398,43,1806,0,,,,,0.0,False
55,A6B7Y4,ED,6,A6B7Y4_ED_slice006,199,False,insufficient_nodes,3,3,4,1,10,3380,0.05157470703125,1690,42,1722,0,,,,,0.0,False
55,A6B7Y4,ED,7,A6B7Y4_ED_slice007,200,False,insufficient_nodes,3,3,4,1,11,3266,0.049835205078125,1633,43,1806,0,,,,,0.0,False
55,A6B7Y4,ED,8,A6B7Y4_ED_slice008,201,False,insufficient_nodes,3,3,4,1,11,2594,0.039581298828125,1297,43,1806,0,,,,,0.0,False
55,A6B7Y4,ED,9,A6B7Y4_ED_slice009,202,False,insufficient_nodes,3,3,4,1,11,1907,0.0290985107421875,953,43,1806,0,,,,,0.0,False
55,A6B7Y4,ED,10,A6B7Y4_ED_slice010,203,False,insufficient_nodes,3,3,4,1,10,2481,0.0378570556640625,1240,43,1806,0,,,,,0.0,False
55,A6B7Y4,ED,11,A6B7Y4_ED_slice011,204,False,insufficient_nodes,3,3,4,1,11,1055,0.0160980224609375,527,43,1806,0,,,,,0.0,False
55,A6B7Y4,ES,0,A6B7Y4_ES_slice000,205,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
55,A6B7Y4,ES,1,A6B7Y4_ES_slice001,206,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
55,A6B7Y4,ES,2,A6B7Y4_ES_slice002,207,False,insufficient_nodes,3,3,4,1,11,602,0.009185791015625,301,43,1806,0,,,,,0.0,False
55,A6B7Y4,ES,3,A6B7Y4_ES_slice003,208,False,insufficient_nodes,3,3,4,1,11,1328,0.020263671875,664,43,1806,0,,,,,0.0,False
55,A6B7Y4,ES,4,A6B7Y4_ES_slice004,209,False,insufficient_nodes,3,3,4,1,11,1606,0.024505615234375,803,44,1892,0,,,,,0.0,False
55,A6B7Y4,ES,5,A6B7Y4_ES_slice005,210,False,insufficient_nodes,3,3,4,1,11,2368,0.0361328125,1184,44,1892,0,,,,,0.0,False
55,A6B7Y4,ES,6,A6B7Y4_ES_slice006,211,False,insufficient_nodes,3,3,4,1,11,3023,0.0461273193359375,1511,44,1892,0,,,,,0.0,False
55,A6B7Y4,ES,7,A6B7Y4_ES_slice007,212,False,insufficient_nodes,3,3,4,1,11,2256,0.034423828125,1128,44,1892,0,,,,,0.0,False
55,A6B7Y4,ES,8,A6B7Y4_ES_slice008,213,False,insufficient_nodes,3,3,4,1,11,1848,0.0281982421875,924,44,1892,0,,,,,0.0,False
55,A6B7Y4,ES,9,A6B7Y4_ES_slice009,214,False,insufficient_nodes,3,3,4,1,11,1773,0.0270538330078125,886,44,1892,0,,,,,0.0,False
55,A6B7Y4,ES,10,A6B7Y4_ES_slice010,215,False,insufficient_nodes,3,3,4,1,11,1366,0.020843505859375,683,44,1892,0,,,,,0.0,False
55,A6B7Y4,ES,11,A6B7Y4_ES_slice011,216,False,insufficient_nodes,3,3,4,1,11,1208,0.0184326171875,604,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,0,A7F4G2_ED_slice000,217,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
55,A7F4G2,ED,1,A7F4G2_ED_slice001,218,False,insufficient_nodes,3,3,4,1,11,1466,0.022369384765625,733,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,2,A7F4G2_ED_slice002,219,False,insufficient_nodes,3,3,4,1,11,3207,0.0489349365234375,1603,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,3,A7F4G2_ED_slice003,220,False,insufficient_nodes,3,3,4,1,11,3667,0.0559539794921875,1833,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,4,A7F4G2_ED_slice004,221,False,insufficient_nodes,3,3,4,1,11,3659,0.0558319091796875,1829,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,5,A7F4G2_ED_slice005,222,False,insufficient_nodes,3,3,4,1,11,3227,0.0492401123046875,1613,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,6,A7F4G2_ED_slice006,223,False,insufficient_nodes,3,3,4,1,11,2886,0.044036865234375,1443,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,7,A7F4G2_ED_slice007,224,False,insufficient_nodes,3,3,4,1,11,2391,0.0364837646484375,1195,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,8,A7F4G2_ED_slice008,225,False,insufficient_nodes,3,3,4,1,11,2042,0.031158447265625,1021,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,9,A7F4G2_ED_slice009,226,False,insufficient_nodes,3,3,4,1,11,1471,0.0224456787109375,735,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,10,A7F4G2_ED_slice010,227,False,insufficient_nodes,3,3,4,1,11,933,0.0142364501953125,466,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,11,A7F4G2_ED_slice011,228,False,insufficient_nodes,3,3,4,1,11,418,0.006378173828125,209,44,1892,0,,,,,0.0,False
55,A7F4G2,ED,12,A7F4G2_ED_slice012,229,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
55,A7F4G2,ED,13,A7F4G2_ED_slice013,230,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
55,A7F4G2,ES,0,A7F4G2_ES_slice000,231,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
55,A7F4G2,ES,1,A7F4G2_ES_slice001,232,False,insufficient_nodes,3,3,4,1,11,310,0.004730224609375,155,44,1892,0,,,,,0.0,False
55,A7F4G2,ES,2,A7F4G2_ES_slice002,233,False,insufficient_nodes,3,3,4,1,11,2324,0.03546142578125,1162,44,1892,0,,,,,0.0,False
55,A7F4G2,ES,3,A7F4G2_ES_slice003,234,False,insufficient_nodes,3,3,4,1,11,2854,0.043548583984375,1427,44,1892,0,,,,,0.0,False
55,A7F4G2,ES,4,A7F4G2_ES_slice004,235,False,insufficient_nodes,3,3,4,1,11,3017,0.0460357666015625,1508,44,1892,0,,,,,0.0,False
55,A7F4G2,ES,5,A7F4G2_ES_slice005,236,False,insufficient_nodes,3,3,4,1,11,2624,0.0400390625,1312,44,1892,0,,,,,0.0,False
55,A7F4G2,ES,6,A7F4G2_ES_slice006,237,False,insufficient_nodes,3,3,4,1,10,2700,0.04119873046875,1350,43,1806,0,,,,,0.0,False
55,A7F4G2,ES,7,A7F4G2_ES_slice007,238,False,insufficient_nodes,3,3,4,1,11,2349,0.0358428955078125,1174,43,1806,0,,,,,0.0,False
55,A7F4G2,ES,8,A7F4G2_ES_slice008,239,False,insufficient_nodes,3,3,4,1,11,2107,0.0321502685546875,1053,43,1806,0,,,,,0.0,False
55,A7F4G2,ES,9,A7F4G2_ES_slice009,240,False,insufficient_nodes,3,3,4,1,11,1622,0.024749755859375,811,43,1806,0,,,,,0.0,False
55,A7F4G2,ES,10,A7F4G2_ES_slice010,241,False,insufficient_nodes,3,3,4,1,11,985,0.0150299072265625,492,44,1892,0,,,,,0.0,False
55,A7F4G2,ES,11,A7F4G2_ES_slice011,242,False,insufficient_nodes,3,3,4,1,11,317,0.0048370361328125,158,44,1892,0,,,,,0.0,False
55,A7F4G2,ES,12,A7F4G2_ES_slice012,243,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
55,A7F4G2,ES,13,A7F4G2_ES_slice013,244,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
55,B3E2W8,ED,0,B3E2W8_ED_slice000,245,False,insufficient_nodes,3,3,4,1,11,446,0.006805419921875,223,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,1,B3E2W8_ED_slice001,246,False,insufficient_nodes,3,3,4,1,11,167,0.0025482177734375,83,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,2,B3E2W8_ED_slice002,247,False,insufficient_nodes,3,3,4,1,11,431,0.0065765380859375,215,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,3,B3E2W8_ED_slice003,248,False,insufficient_nodes,3,3,4,1,11,1064,0.0162353515625,532,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,4,B3E2W8_ED_slice004,249,False,insufficient_nodes,3,3,4,1,11,1665,0.0254058837890625,832,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,5,B3E2W8_ED_slice005,250,False,insufficient_nodes,3,3,4,1,11,2267,0.0345916748046875,1133,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,6,B3E2W8_ED_slice006,251,False,insufficient_nodes,3,3,4,1,11,1871,0.0285491943359375,935,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,7,B3E2W8_ED_slice007,252,False,insufficient_nodes,3,3,4,1,11,2015,0.0307464599609375,1007,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,8,B3E2W8_ED_slice008,253,False,insufficient_nodes,3,3,4,1,11,1091,0.0166473388671875,545,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,9,B3E2W8_ED_slice009,254,False,insufficient_nodes,3,3,4,1,11,788,0.01202392578125,394,44,1892,0,,,,,0.0,False
55,B3E2W8,ED,10,B3E2W8_ED_slice010,255,False,insufficient_nodes,3,3,4,1,12,48,0.000732421875,24,45,1980,0,,,,,0.0,False
55,B3E2W8,ES,0,B3E2W8_ES_slice000,256,False,insufficient_nodes,3,3,4,1,12,97,0.0014801025390625,48,46,2070,0,,,,,0.0,False
55,B3E2W8,ES,1,B3E2W8_ES_slice001,257,False,insufficient_nodes,3,3,4,1,11,239,0.0036468505859375,119,46,2070,0,,,,,0.0,False
55,B3E2W8,ES,2,B3E2W8_ES_slice002,258,False,insufficient_nodes,3,3,4,1,12,68,0.00103759765625,34,47,2162,0,,,,,0.0,False
55,B3E2W8,ES,3,B3E2W8_ES_slice003,259,False,insufficient_nodes,3,3,4,1,11,716,0.01092529296875,358,46,2070,0,,,,,0.0,False
55,B3E2W8,ES,4,B3E2W8_ES_slice004,260,False,insufficient_nodes,3,3,4,1,10,1141,0.0174102783203125,570,44,1892,0,,,,,0.0,False
55,B3E2W8,ES,5,B3E2W8_ES_slice005,261,False,insufficient_nodes,3,3,4,1,11,1583,0.0241546630859375,791,44,1892,0,,,,,0.0,False
55,B3E2W8,ES,6,B3E2W8_ES_slice006,262,False,insufficient_nodes,3,3,4,1,11,1226,0.018707275390625,613,43,1806,0,,,,,0.0,False
55,B3E2W8,ES,7,B3E2W8_ES_slice007,263,False,insufficient_nodes,3,3,4,1,11,999,0.0152435302734375,499,43,1806,0,,,,,0.0,False
55,B3E2W8,ES,8,B3E2W8_ES_slice008,264,False,insufficient_nodes,3,3,4,1,11,355,0.0054168701171875,177,44,1892,0,,,,,0.0,False
55,B3E2W8,ES,9,B3E2W8_ES_slice009,265,False,insufficient_nodes,3,3,4,1,11,605,0.0092315673828125,302,44,1892,0,,,,,0.0,False
55,B3E2W8,ES,10,B3E2W8_ES_slice010,266,False,insufficient_nodes,3,3,4,1,11,316,0.00482177734375,158,44,1892,0,,,,,0.0,False
55,B6I0T4,ED,0,B6I0T4_ED_slice000,267,False,insufficient_nodes,3,3,4,1,11,1462,0.022308349609375,731,44,1892,0,,,,,0.0,False
55,B6I0T4,ED,1,B6I0T4_ED_slice001,268,False,insufficient_nodes,3,3,4,1,11,1326,0.020233154296875,663,44,1892,0,,,,,0.0,False
55,B6I0T4,ED,2,B6I0T4_ED_slice002,269,False,insufficient_nodes,3,3,4,1,11,1009,0.0153961181640625,504,44,1892,0,,,,,0.0,False
55,B6I0T4,ED,3,B6I0T4_ED_slice003,270,False,insufficient_nodes,3,3,4,1,11,793,0.0121002197265625,396,44,1892,0,,,,,0.0,False
55,B6I0T4,ED,4,B6I0T4_ED_slice004,271,False,insufficient_nodes,3,3,4,1,11,2052,0.03131103515625,1026,44,1892,0,,,,,0.0,False
55,B6I0T4,ED,5,B6I0T4_ED_slice005,272,False,insufficient_nodes,3,3,4,1,11,1705,0.0260162353515625,852,44,1892,0,,,,,0.0,False
55,B6I0T4,ED,6,B6I0T4_ED_slice006,273,False,insufficient_nodes,3,3,4,1,11,1138,0.017364501953125,569,44,1892,0,,,,,0.0,False
55,B6I0T4,ED,7,B6I0T4_ED_slice007,274,False,insufficient_nodes,3,3,4,1,11,729,0.0111236572265625,364,44,1892,0,,,,,0.0,False
55,B6I0T4,ED,8,B6I0T4_ED_slice008,275,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
55,B6I0T4,ED,9,B6I0T4_ED_slice009,276,False,insufficient_nodes,3,3,4,1,11,417,0.0063629150390625,208,44,1892,0,,,,,0.0,False
55,B6I0T4,ES,0,B6I0T4_ES_slice000,277,False,insufficient_nodes,3,3,4,1,11,835,0.0127410888671875,417,44,1892,0,,,,,0.0,False
55,B6I0T4,ES,1,B6I0T4_ES_slice001,278,False,insufficient_nodes,3,3,4,1,11,1845,0.0281524658203125,922,44,1892,0,,,,,0.0,False
55,B6I0T4,ES,2,B6I0T4_ES_slice002,279,False,insufficient_nodes,3,3,4,1,10,1041,0.0158843994140625,520,43,1806,0,,,,,0.0,False
55,B6I0T4,ES,3,B6I0T4_ES_slice003,280,False,insufficient_nodes,3,3,4,1,11,1106,0.016876220703125,553,43,1806,0,,,,,0.0,False
55,B6I0T4,ES,4,B6I0T4_ES_slice004,281,False,insufficient_nodes,3,3,4,1,11,1476,0.02252197265625,738,43,1806,0,,,,,0.0,False
55,B6I0T4,ES,5,B6I0T4_ES_slice005,282,False,insufficient_nodes,3,3,4,1,11,871,0.0132904052734375,435,43,1806,0,,,,,0.0,False
55,B6I0T4,ES,6,B6I0T4_ES_slice006,283,False,insufficient_nodes,3,3,4,1,10,1060,0.01617431640625,530,43,1806,0,,,,,0.0,False
55,B6I0T4,ES,7,B6I0T4_ES_slice007,284,False,insufficient_nodes,3,3,4,1,10,620,0.00946044921875,310,42,1722,0,,,,,0.0,False
55,B6I0T4,ES,8,B6I0T4_ES_slice008,285,False,insufficient_nodes,3,3,4,1,4,9,0.0001373291015625,4,35,1190,0,,,,,0.0,False
55,B6I0T4,ES,9,B6I0T4_ES_slice009,286,False,insufficient_nodes,3,3,4,1,11,226,0.003448486328125,113,35,1190,0,,,,,0.0,False
55,B9G4U2,ED,0,B9G4U2_ED_slice000,287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,25,600,0,,,,,0.0,False
55,B9G4U2,ED,1,B9G4U2_ED_slice001,288,False,insufficient_nodes,3,3,4,1,3,6,9.1552734375e-05,3,28,756,0,,,,,0.0,False
55,B9G4U2,ED,2,B9G4U2_ED_slice002,289,False,insufficient_nodes,3,3,4,1,11,539,0.0082244873046875,269,29,812,0,,,,,0.0,False
55,B9G4U2,ED,3,B9G4U2_ED_slice003,290,False,insufficient_nodes,3,3,4,1,11,3069,0.0468292236328125,1534,36,1260,0,,,,,0.0,False
55,B9G4U2,ED,4,B9G4U2_ED_slice004,291,False,insufficient_nodes,3,3,4,1,11,3537,0.0539703369140625,1768,36,1260,0,,,,,0.0,False
55,B9G4U2,ED,5,B9G4U2_ED_slice005,292,False,insufficient_nodes,3,3,4,1,10,3560,0.0543212890625,1780,43,1806,0,,,,,0.0,False
55,B9G4U2,ED,6,B9G4U2_ED_slice006,293,False,insufficient_nodes,3,3,4,1,11,3169,0.0483551025390625,1584,43,1806,0,,,,,0.0,False
55,B9G4U2,ED,7,B9G4U2_ED_slice007,294,False,insufficient_nodes,3,3,4,1,11,2724,0.04156494140625,1362,43,1806,0,,,,,0.0,False
55,B9G4U2,ED,8,B9G4U2_ED_slice008,295,False,insufficient_nodes,3,3,4,1,11,2387,0.0364227294921875,1193,43,1806,0,,,,,0.0,False
55,B9G4U2,ED,9,B9G4U2_ED_slice009,296,False,insufficient_nodes,3,3,4,1,11,1998,0.030487060546875,999,44,1892,0,,,,,0.0,False
55,B9G4U2,ED,10,B9G4U2_ED_slice010,297,False,insufficient_nodes,3,3,4,1,11,1225,0.0186920166015625,612,44,1892,0,,,,,0.0,False
55,B9G4U2,ED,11,B9G4U2_ED_slice011,298,False,insufficient_nodes,3,3,4,1,11,972,0.01483154296875,486,44,1892,0,,,,,0.0,False
55,B9G4U2,ED,12,B9G4U2_ED_slice012,299,False,insufficient_nodes,3,3,4,1,10,341,0.0052032470703125,170,43,1806,0,,,,,0.0,False
55,B9G4U2,ED,13,B9G4U2_ED_slice013,300,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
55,B9G4U2,ED,14,B9G4U2_ED_slice014,301,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
55,B9G4U2,ES,0,B9G4U2_ES_slice000,302,False,insufficient_nodes,3,3,4,1,10,121,0.0018463134765625,60,42,1722,0,,,,,0.0,False
55,B9G4U2,ES,1,B9G4U2_ES_slice001,303,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
55,B9G4U2,ES,2,B9G4U2_ES_slice002,304,False,insufficient_nodes,3,3,4,1,13,77,0.0011749267578125,38,44,1892,0,,,,,0.0,False
55,B9G4U2,ES,3,B9G4U2_ES_slice003,305,False,insufficient_nodes,3,3,4,1,11,195,0.0029754638671875,97,44,1892,0,,,,,0.0,False
55,B9G4U2,ES,4,B9G4U2_ES_slice004,306,False,insufficient_nodes,3,3,4,1,11,2316,0.03533935546875,1158,45,1980,0,,,,,0.0,False
55,B9G4U2,ES,5,B9G4U2_ES_slice005,307,False,insufficient_nodes,3,3,4,1,11,2776,0.0423583984375,1388,46,2070,0,,,,,0.0,False
55,B9G4U2,ES,6,B9G4U2_ES_slice006,308,False,insufficient_nodes,3,3,4,1,11,2494,0.038055419921875,1247,44,1892,0,,,,,0.0,False
55,B9G4U2,ES,7,B9G4U2_ES_slice007,309,False,insufficient_nodes,3,3,4,1,11,2282,0.034820556640625,1141,44,1892,0,,,,,0.0,False
55,B9G4U2,ES,8,B9G4U2_ES_slice008,310,False,insufficient_nodes,3,3,4,1,11,1943,0.0296478271484375,971,44,1892,0,,,,,0.0,False
55,B9G4U2,ES,9,B9G4U2_ES_slice009,311,False,insufficient_nodes,3,3,4,1,11,1547,0.0236053466796875,773,44,1892,0,,,,,0.0,False
55,B9G4U2,ES,10,B9G4U2_ES_slice010,312,False,insufficient_nodes,3,3,4,1,11,1052,0.01605224609375,526,44,1892,0,,,,,0.0,False
55,B9G4U2,ES,11,B9G4U2_ES_slice011,313,False,insufficient_nodes,3,3,4,1,11,756,0.01153564453125,378,44,1892,0,,,,,0.0,False
55,B9G4U2,ES,12,B9G4U2_ES_slice012,314,False,insufficient_nodes,3,3,4,1,12,47,0.0007171630859375,23,45,1980,0,,,,,0.0,False
55,B9G4U2,ES,13,B9G4U2_ES_slice013,315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
55,B9G4U2,ES,14,B9G4U2_ES_slice014,316,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
55,C0L7V1,ED,0,C0L7V1_ED_slice000,317,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
55,C0L7V1,ED,1,C0L7V1_ED_slice001,318,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
55,C0L7V1,ED,2,C0L7V1_ED_slice002,319,False,insufficient_nodes,3,3,4,1,11,413,0.0063018798828125,206,45,1980,0,,,,,0.0,False
55,C0L7V1,ED,3,C0L7V1_ED_slice003,320,False,insufficient_nodes,3,3,4,1,11,956,0.01458740234375,478,45,1980,0,,,,,0.0,False
55,C0L7V1,ED,4,C0L7V1_ED_slice004,321,False,insufficient_nodes,3,3,4,1,11,1730,0.026397705078125,865,45,1980,0,,,,,0.0,False
55,C0L7V1,ED,5,C0L7V1_ED_slice005,322,False,insufficient_nodes,3,3,4,1,11,2167,0.0330657958984375,1083,44,1892,0,,,,,0.0,False
55,C0L7V1,ED,6,C0L7V1_ED_slice006,323,False,insufficient_nodes,3,3,4,1,11,2642,0.040313720703125,1321,44,1892,0,,,,,0.0,False
55,C0L7V1,ED,7,C0L7V1_ED_slice007,324,False,insufficient_nodes,3,3,4,1,11,2969,0.0453033447265625,1484,44,1892,0,,,,,0.0,False
55,C0L7V1,ED,8,C0L7V1_ED_slice008,325,False,insufficient_nodes,3,3,4,1,11,3095,0.0472259521484375,1547,44,1892,0,,,,,0.0,False
55,C0L7V1,ED,9,C0L7V1_ED_slice009,326,False,insufficient_nodes,3,3,4,1,11,2487,0.0379486083984375,1243,44,1892,0,,,,,0.0,False
55,C0L7V1,ED,10,C0L7V1_ED_slice010,327,False,insufficient_nodes,3,3,4,1,10,1641,0.0250396728515625,820,43,1806,0,,,,,0.0,False
55,C0L7V1,ED,11,C0L7V1_ED_slice011,328,False,insufficient_nodes,3,3,4,1,11,364,0.00555419921875,182,43,1806,0,,,,,0.0,False
55,C0L7V1,ED,12,C0L7V1_ED_slice012,329,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
55,C0L7V1,ES,0,C0L7V1_ES_slice000,330,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
55,C0L7V1,ES,1,C0L7V1_ES_slice001,331,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
55,C0L7V1,ES,2,C0L7V1_ES_slice002,332,False,insufficient_nodes,3,3,4,1,11,231,0.0035247802734375,115,43,1806,0,,,,,0.0,False
55,C0L7V1,ES,3,C0L7V1_ES_slice003,333,False,insufficient_nodes,3,3,4,1,11,634,0.009674072265625,317,43,1806,0,,,,,0.0,False
55,C0L7V1,ES,4,C0L7V1_ES_slice004,334,False,insufficient_nodes,3,3,4,1,11,1093,0.0166778564453125,546,44,1892,0,,,,,0.0,False
55,C0L7V1,ES,5,C0L7V1_ES_slice005,335,False,insufficient_nodes,3,3,4,1,11,1650,0.025177001953125,825,44,1892,0,,,,,0.0,False
55,C0L7V1,ES,6,C0L7V1_ES_slice006,336,False,insufficient_nodes,3,3,4,1,11,1867,0.0284881591796875,933,44,1892,0,,,,,0.0,False
55,C0L7V1,ES,7,C0L7V1_ES_slice007,337,False,insufficient_nodes,3,3,4,1,11,1667,0.0254364013671875,833,44,1892,0,,,,,0.0,False
55,C0L7V1,ES,8,C0L7V1_ES_slice008,338,False,insufficient_nodes,3,3,4,1,11,1442,0.022003173828125,721,44,1892,0,,,,,0.0,False
55,C0L7V1,ES,9,C0L7V1_ES_slice009,339,False,insufficient_nodes,3,3,4,1,11,1243,0.0189666748046875,621,44,1892,0,,,,,0.0,False
55,C0L7V1,ES,10,C0L7V1_ES_slice010,340,False,insufficient_nodes,3,3,4,1,11,563,0.0085906982421875,281,44,1892,0,,,,,0.0,False
55,C0L7V1,ES,11,C0L7V1_ES_slice011,341,False,insufficient_nodes,3,3,4,1,11,727,0.0110931396484375,363,44,1892,0,,,,,0.0,False
