task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
7,A6A8H0,ED,5,A6A8H0_ED_slice005,172,False,insufficient_nodes,3,3,4,1,10,1801,0.0274810791015625,900,42,1722,0,,,,,0.0,False
7,A6A8H0,ED,6,A6A8H0_ED_slice006,173,False,insufficient_nodes,3,3,4,1,11,2309,0.0352325439453125,1154,42,1722,0,,,,,0.0,False
7,A6A8H0,ED,7,A6A8H0_ED_slice007,174,False,insufficient_nodes,3,3,4,1,11,2462,0.037567138671875,1231,42,1722,0,,,,,0.0,False
7,A6A8H0,ED,8,A6A8H0_ED_slice008,175,False,insufficient_nodes,3,3,4,1,11,2878,0.043914794921875,1439,43,1806,0,,,,,0.0,False
7,A6A8H0,ED,9,A6A8H0_ED_slice009,176,False,insufficient_nodes,3,3,4,1,11,2944,0.044921875,1472,44,1892,0,,,,,0.0,False
7,A6A8H0,ED,10,A6A8H0_ED_slice010,177,False,insufficient_nodes,3,3,4,1,10,701,0.0106964111328125,350,43,1806,0,,,,,0.0,False
7,A6A8H0,ED,11,A6A8H0_ED_slice011,178,False,insufficient_nodes,3,3,4,1,3,7,0.0001068115234375,3,35,1190,0,,,,,0.0,False
7,A6A8H0,ED,12,A6A8H0_ED_slice012,179,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
7,A6A8H0,ES,0,A6A8H0_ES_slice000,180,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
7,A6A8H0,ES,1,A6A8H0_ES_slice001,181,False,empty_current_graph,3,3,3,0,0,0,0.0,0,24,552,0,,,,,0.0,False
7,A6A8H0,ES,2,A6A8H0_ES_slice002,182,False,insufficient_nodes,3,3,4,1,11,171,0.0026092529296875,85,35,1190,0,,,,,0.0,False
7,A6A8H0,ES,3,A6A8H0_ES_slice003,183,False,insufficient_nodes,3,3,4,1,11,619,0.0094451904296875,309,35,1190,0,,,,,0.0,False
7,A6A8H0,ES,4,A6A8H0_ES_slice004,184,False,insufficient_nodes,3,3,4,1,11,809,0.0123443603515625,404,36,1260,0,,,,,0.0,False
7,A6A8H0,ES,5,A6A8H0_ES_slice005,185,False,insufficient_nodes,3,3,4,1,11,1376,0.02099609375,688,44,1892,0,,,,,0.0,False
7,A6A8H0,ES,6,A6A8H0_ES_slice006,186,False,insufficient_nodes,3,3,4,1,11,1474,0.022491455078125,737,44,1892,0,,,,,0.0,False
7,A6A8H0,ES,7,A6A8H0_ES_slice007,187,False,insufficient_nodes,3,3,4,1,11,1964,0.02996826171875,982,44,1892,0,,,,,0.0,False
7,A6A8H0,ES,8,A6A8H0_ES_slice008,188,False,insufficient_nodes,3,3,4,1,11,1090,0.016632080078125,545,44,1892,0,,,,,0.0,False
7,A6A8H0,ES,9,A6A8H0_ES_slice009,189,False,insufficient_nodes,3,3,4,1,11,283,0.0043182373046875,141,44,1892,0,,,,,0.0,False
7,A6A8H0,ES,10,A6A8H0_ES_slice010,190,False,insufficient_nodes,3,3,4,1,8,17,0.0002593994140625,8,41,1640,0,,,,,0.0,False
7,A6A8H0,ES,11,A6A8H0_ES_slice011,191,False,empty_current_graph,3,3,3,0,0,0,0.0,0,30,870,0,,,,,0.0,False
7,A6A8H0,ES,12,A6A8H0_ES_slice012,192,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,31,930,0,,,,,0.0,False
7,A6B7Y4,ED,0,A6B7Y4_ED_slice000,193,False,empty_current_graph,3,3,3,0,0,0,0.0,0,20,380,0,,,,,0.0,False
7,A6B7Y4,ED,1,A6B7Y4_ED_slice001,194,False,empty_current_graph,3,3,3,0,0,0,0.0,0,20,380,0,,,,,0.0,False
7,A6B7Y4,ED,2,A6B7Y4_ED_slice002,195,False,insufficient_nodes,3,3,4,1,11,1243,0.0189666748046875,621,31,930,0,,,,,0.0,False
7,A6B7Y4,ED,3,A6B7Y4_ED_slice003,196,False,insufficient_nodes,3,3,4,1,11,1705,0.0260162353515625,852,31,930,0,,,,,0.0,False
7,A6B7Y4,ED,4,A6B7Y4_ED_slice004,197,False,insufficient_nodes,3,3,4,1,11,2198,0.033538818359375,1099,34,1122,0,,,,,0.0,False
7,A6B7Y4,ED,5,A6B7Y4_ED_slice005,198,False,insufficient_nodes,3,3,4,1,11,2486,0.037933349609375,1243,44,1892,0,,,,,0.0,False
7,A6B7Y4,ED,6,A6B7Y4_ED_slice006,199,False,insufficient_nodes,3,3,4,1,11,3057,0.0466461181640625,1528,44,1892,0,,,,,0.0,False
7,A6B7Y4,ED,7,A6B7Y4_ED_slice007,200,False,insufficient_nodes,3,3,4,1,11,2775,0.0423431396484375,1387,44,1892,0,,,,,0.0,False
7,A6B7Y4,ED,8,A6B7Y4_ED_slice008,201,False,insufficient_nodes,3,3,4,1,11,1627,0.0248260498046875,813,44,1892,0,,,,,0.0,False
7,A6B7Y4,ED,9,A6B7Y4_ED_slice009,202,False,insufficient_nodes,3,3,4,1,12,94,0.001434326171875,47,45,1980,0,,,,,0.0,False
7,A6B7Y4,ED,10,A6B7Y4_ED_slice010,203,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
7,A6B7Y4,ED,11,A6B7Y4_ED_slice011,204,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
7,A6B7Y4,ES,0,A6B7Y4_ES_slice000,205,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
7,A6B7Y4,ES,1,A6B7Y4_ES_slice001,206,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
7,A6B7Y4,ES,2,A6B7Y4_ES_slice002,207,False,insufficient_nodes,3,3,4,1,12,24,0.0003662109375,12,46,2070,0,,,,,0.0,False
7,A6B7Y4,ES,3,A6B7Y4_ES_slice003,208,False,insufficient_nodes,3,3,4,1,11,1188,0.01812744140625,594,46,2070,0,,,,,0.0,False
7,A6B7Y4,ES,4,A6B7Y4_ES_slice004,209,False,insufficient_nodes,3,3,4,1,11,1163,0.0177459716796875,581,46,2070,0,,,,,0.0,False
7,A6B7Y4,ES,5,A6B7Y4_ES_slice005,210,False,insufficient_nodes,3,3,4,1,11,1699,0.0259246826171875,849,45,1980,0,,,,,0.0,False
7,A6B7Y4,ES,6,A6B7Y4_ES_slice006,211,False,insufficient_nodes,3,3,4,1,11,1896,0.0289306640625,948,44,1892,0,,,,,0.0,False
7,A6B7Y4,ES,7,A6B7Y4_ES_slice007,212,False,insufficient_nodes,3,3,4,1,10,1021,0.0155792236328125,510,43,1806,0,,,,,0.0,False
7,A6B7Y4,ES,8,A6B7Y4_ES_slice008,213,False,insufficient_nodes,3,3,4,1,11,1306,0.019927978515625,653,43,1806,0,,,,,0.0,False
7,A6B7Y4,ES,9,A6B7Y4_ES_slice009,214,False,insufficient_nodes,3,3,4,1,11,649,0.0099029541015625,324,43,1806,0,,,,,0.0,False
7,A6B7Y4,ES,10,A6B7Y4_ES_slice010,215,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
7,A6B7Y4,ES,11,A6B7Y4_ES_slice011,216,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
7,A7F4G2,ED,0,A7F4G2_ED_slice000,217,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
7,A7F4G2,ED,1,A7F4G2_ED_slice001,218,False,insufficient_nodes,3,3,4,1,11,1269,0.0193634033203125,634,43,1806,0,,,,,0.0,False
7,A7F4G2,ED,2,A7F4G2_ED_slice002,219,False,insufficient_nodes,3,3,4,1,11,1772,0.02703857421875,886,44,1892,0,,,,,0.0,False
7,A7F4G2,ED,3,A7F4G2_ED_slice003,220,False,insufficient_nodes,3,3,4,1,11,2687,0.0410003662109375,1343,44,1892,0,,,,,0.0,False
7,A7F4G2,ED,4,A7F4G2_ED_slice004,221,False,insufficient_nodes,3,3,4,1,11,2896,0.044189453125,1448,44,1892,0,,,,,0.0,False
7,A7F4G2,ED,5,A7F4G2_ED_slice005,222,False,insufficient_nodes,3,3,4,1,10,2140,0.03265380859375,1070,43,1806,0,,,,,0.0,False
7,A7F4G2,ED,6,A7F4G2_ED_slice006,223,False,insufficient_nodes,3,3,4,1,11,1984,0.0302734375,992,43,1806,0,,,,,0.0,False
7,A7F4G2,ED,7,A7F4G2_ED_slice007,224,False,insufficient_nodes,3,3,4,1,10,1560,0.0238037109375,780,42,1722,0,,,,,0.0,False
7,A7F4G2,ED,8,A7F4G2_ED_slice008,225,False,insufficient_nodes,3,3,4,1,11,1391,0.0212249755859375,695,42,1722,0,,,,,0.0,False
7,A7F4G2,ED,9,A7F4G2_ED_slice009,226,False,insufficient_nodes,3,3,4,1,11,1256,0.0191650390625,628,43,1806,0,,,,,0.0,False
7,A7F4G2,ED,10,A7F4G2_ED_slice010,227,False,insufficient_nodes,3,3,4,1,11,648,0.0098876953125,324,43,1806,0,,,,,0.0,False
7,A7F4G2,ED,11,A7F4G2_ED_slice011,228,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,A7F4G2,ED,12,A7F4G2_ED_slice012,229,False,insufficient_nodes,3,3,4,1,11,252,0.00384521484375,126,44,1892,0,,,,,0.0,False
7,A7F4G2,ED,13,A7F4G2_ED_slice013,230,False,insufficient_nodes,3,3,4,1,11,427,0.0065155029296875,213,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,0,A7F4G2_ES_slice000,231,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,A7F4G2,ES,1,A7F4G2_ES_slice001,232,False,insufficient_nodes,3,3,4,1,11,63,0.0009613037109375,31,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,2,A7F4G2_ES_slice002,233,False,insufficient_nodes,3,3,4,1,11,1499,0.0228729248046875,749,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,3,A7F4G2_ES_slice003,234,False,insufficient_nodes,3,3,4,1,11,1549,0.0236358642578125,774,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,4,A7F4G2_ES_slice004,235,False,insufficient_nodes,3,3,4,1,11,1576,0.0240478515625,788,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,5,A7F4G2_ES_slice005,236,False,insufficient_nodes,3,3,4,1,11,1644,0.02508544921875,822,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,6,A7F4G2_ES_slice006,237,False,insufficient_nodes,3,3,4,1,11,2124,0.03240966796875,1062,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,7,A7F4G2_ES_slice007,238,False,insufficient_nodes,3,3,4,1,11,1873,0.0285797119140625,936,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,8,A7F4G2_ES_slice008,239,False,insufficient_nodes,3,3,4,1,11,1698,0.025909423828125,849,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,9,A7F4G2_ES_slice009,240,False,insufficient_nodes,3,3,4,1,11,1449,0.0221099853515625,724,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,10,A7F4G2_ES_slice010,241,False,insufficient_nodes,3,3,4,1,11,963,0.0146942138671875,481,44,1892,0,,,,,0.0,False
7,A7F4G2,ES,11,A7F4G2_ES_slice011,242,False,insufficient_nodes,3,3,4,1,12,91,0.0013885498046875,45,45,1980,0,,,,,0.0,False
7,A7F4G2,ES,12,A7F4G2_ES_slice012,243,False,insufficient_nodes,3,3,4,1,11,199,0.0030364990234375,99,45,1980,0,,,,,0.0,False
7,A7F4G2,ES,13,A7F4G2_ES_slice013,244,False,insufficient_nodes,3,3,4,1,10,421,0.0064239501953125,210,44,1892,0,,,,,0.0,False
7,B3E2W8,ED,0,B3E2W8_ED_slice000,245,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B3E2W8,ED,1,B3E2W8_ED_slice001,246,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B3E2W8,ED,2,B3E2W8_ED_slice002,247,False,insufficient_nodes,3,3,4,1,2,4,6.103515625e-05,2,35,1190,0,,,,,0.0,False
7,B3E2W8,ED,3,B3E2W8_ED_slice003,248,False,insufficient_nodes,3,3,4,1,11,216,0.0032958984375,108,34,1122,0,,,,,0.0,False
7,B3E2W8,ED,4,B3E2W8_ED_slice004,249,False,insufficient_nodes,3,3,4,1,11,555,0.0084686279296875,277,34,1122,0,,,,,0.0,False
7,B3E2W8,ED,5,B3E2W8_ED_slice005,250,False,insufficient_nodes,3,3,4,1,11,1091,0.0166473388671875,545,35,1190,0,,,,,0.0,False
7,B3E2W8,ED,6,B3E2W8_ED_slice006,251,False,insufficient_nodes,3,3,4,1,11,1366,0.020843505859375,683,44,1892,0,,,,,0.0,False
7,B3E2W8,ED,7,B3E2W8_ED_slice007,252,False,insufficient_nodes,3,3,4,1,11,1995,0.0304412841796875,997,44,1892,0,,,,,0.0,False
7,B3E2W8,ED,8,B3E2W8_ED_slice008,253,False,insufficient_nodes,3,3,4,1,11,879,0.0134124755859375,439,44,1892,0,,,,,0.0,False
7,B3E2W8,ED,9,B3E2W8_ED_slice009,254,False,insufficient_nodes,3,3,4,1,11,690,0.010528564453125,345,44,1892,0,,,,,0.0,False
7,B3E2W8,ED,10,B3E2W8_ED_slice010,255,False,insufficient_nodes,3,3,4,1,7,14,0.000213623046875,7,40,1560,0,,,,,0.0,False
7,B3E2W8,ES,0,B3E2W8_ES_slice000,256,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
7,B3E2W8,ES,1,B3E2W8_ES_slice001,257,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
7,B3E2W8,ES,2,B3E2W8_ES_slice002,258,False,empty_current_graph,3,3,3,0,0,0,0.0,0,29,812,0,,,,,0.0,False
7,B3E2W8,ES,3,B3E2W8_ES_slice003,259,False,insufficient_nodes,3,3,4,1,11,197,0.0030059814453125,98,40,1560,0,,,,,0.0,False
7,B3E2W8,ES,4,B3E2W8_ES_slice004,260,False,insufficient_nodes,3,3,4,1,12,158,0.002410888671875,79,41,1640,0,,,,,0.0,False
7,B3E2W8,ES,5,B3E2W8_ES_slice005,261,False,insufficient_nodes,3,3,4,1,11,162,0.002471923828125,81,41,1640,0,,,,,0.0,False
7,B3E2W8,ES,6,B3E2W8_ES_slice006,262,False,insufficient_nodes,3,3,4,1,11,446,0.006805419921875,223,45,1980,0,,,,,0.0,False
7,B3E2W8,ES,7,B3E2W8_ES_slice007,263,False,insufficient_nodes,3,3,4,1,11,382,0.005828857421875,191,45,1980,0,,,,,0.0,False
7,B3E2W8,ES,8,B3E2W8_ES_slice008,264,False,insufficient_nodes,3,3,4,1,11,171,0.0026092529296875,85,44,1892,0,,,,,0.0,False
7,B3E2W8,ES,9,B3E2W8_ES_slice009,265,False,insufficient_nodes,3,3,4,1,12,119,0.0018157958984375,59,45,1980,0,,,,,0.0,False
7,B3E2W8,ES,10,B3E2W8_ES_slice010,266,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
7,B6I0T4,ED,0,B6I0T4_ED_slice000,267,False,insufficient_nodes,3,3,4,1,12,157,0.0023956298828125,78,46,2070,0,,,,,0.0,False
7,B6I0T4,ED,1,B6I0T4_ED_slice001,268,False,insufficient_nodes,3,3,4,1,11,938,0.014312744140625,469,46,2070,0,,,,,0.0,False
7,B6I0T4,ED,2,B6I0T4_ED_slice002,269,False,insufficient_nodes,3,3,4,1,11,479,0.0073089599609375,239,46,2070,0,,,,,0.0,False
7,B6I0T4,ED,3,B6I0T4_ED_slice003,270,False,insufficient_nodes,3,3,4,1,11,205,0.0031280517578125,102,45,1980,0,,,,,0.0,False
7,B6I0T4,ED,4,B6I0T4_ED_slice004,271,False,insufficient_nodes,3,3,4,1,10,21,0.0003204345703125,10,43,1806,0,,,,,0.0,False
7,B6I0T4,ED,5,B6I0T4_ED_slice005,272,False,insufficient_nodes,3,3,4,1,11,319,0.0048675537109375,159,43,1806,0,,,,,0.0,False
7,B6I0T4,ED,6,B6I0T4_ED_slice006,273,False,insufficient_nodes,3,3,4,1,11,1052,0.01605224609375,526,43,1806,0,,,,,0.0,False
7,B6I0T4,ED,7,B6I0T4_ED_slice007,274,False,insufficient_nodes,3,3,4,1,11,585,0.0089263916015625,292,43,1806,0,,,,,0.0,False
7,B6I0T4,ED,8,B6I0T4_ED_slice008,275,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B6I0T4,ED,9,B6I0T4_ED_slice009,276,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B6I0T4,ES,0,B6I0T4_ES_slice000,277,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B6I0T4,ES,1,B6I0T4_ES_slice001,278,False,insufficient_nodes,3,3,4,1,11,1070,0.016326904296875,535,44,1892,0,,,,,0.0,False
7,B6I0T4,ES,2,B6I0T4_ES_slice002,279,False,insufficient_nodes,3,3,4,1,11,738,0.011260986328125,369,44,1892,0,,,,,0.0,False
7,B6I0T4,ES,3,B6I0T4_ES_slice003,280,False,insufficient_nodes,3,3,4,1,11,713,0.0108795166015625,356,44,1892,0,,,,,0.0,False
7,B6I0T4,ES,4,B6I0T4_ES_slice004,281,False,insufficient_nodes,3,3,4,1,11,305,0.0046539306640625,152,44,1892,0,,,,,0.0,False
7,B6I0T4,ES,5,B6I0T4_ES_slice005,282,False,insufficient_nodes,3,3,4,1,11,355,0.0054168701171875,177,44,1892,0,,,,,0.0,False
7,B6I0T4,ES,6,B6I0T4_ES_slice006,283,False,insufficient_nodes,3,3,4,1,11,670,0.010223388671875,335,44,1892,0,,,,,0.0,False
7,B6I0T4,ES,7,B6I0T4_ES_slice007,284,False,insufficient_nodes,3,3,4,1,11,493,0.0075225830078125,246,44,1892,0,,,,,0.0,False
7,B6I0T4,ES,8,B6I0T4_ES_slice008,285,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B6I0T4,ES,9,B6I0T4_ES_slice009,286,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ED,0,B9G4U2_ED_slice000,287,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ED,1,B9G4U2_ED_slice001,288,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ED,2,B9G4U2_ED_slice002,289,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ED,3,B9G4U2_ED_slice003,290,False,insufficient_nodes,3,3,4,1,11,2092,0.03192138671875,1046,44,1892,0,,,,,0.0,False
7,B9G4U2,ED,4,B9G4U2_ED_slice004,291,False,insufficient_nodes,3,3,4,1,11,3070,0.046844482421875,1535,44,1892,0,,,,,0.0,False
7,B9G4U2,ED,5,B9G4U2_ED_slice005,292,False,insufficient_nodes,3,3,4,1,11,2936,0.0447998046875,1468,44,1892,0,,,,,0.0,False
7,B9G4U2,ED,6,B9G4U2_ED_slice006,293,False,insufficient_nodes,3,3,4,1,10,2300,0.03509521484375,1150,43,1806,0,,,,,0.0,False
7,B9G4U2,ED,7,B9G4U2_ED_slice007,294,False,insufficient_nodes,3,3,4,1,11,2107,0.0321502685546875,1053,43,1806,0,,,,,0.0,False
7,B9G4U2,ED,8,B9G4U2_ED_slice008,295,False,insufficient_nodes,3,3,4,1,11,1878,0.028656005859375,939,43,1806,0,,,,,0.0,False
7,B9G4U2,ED,9,B9G4U2_ED_slice009,296,False,insufficient_nodes,3,3,4,1,11,1471,0.0224456787109375,735,43,1806,0,,,,,0.0,False
7,B9G4U2,ED,10,B9G4U2_ED_slice010,297,False,insufficient_nodes,3,3,4,1,11,1048,0.0159912109375,524,44,1892,0,,,,,0.0,False
7,B9G4U2,ED,11,B9G4U2_ED_slice011,298,False,insufficient_nodes,3,3,4,1,11,506,0.007720947265625,253,44,1892,0,,,,,0.0,False
7,B9G4U2,ED,12,B9G4U2_ED_slice012,299,False,insufficient_nodes,3,3,4,1,11,592,0.009033203125,296,44,1892,0,,,,,0.0,False
7,B9G4U2,ED,13,B9G4U2_ED_slice013,300,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ED,14,B9G4U2_ED_slice014,301,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ES,0,B9G4U2_ES_slice000,302,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ES,1,B9G4U2_ES_slice001,303,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ES,2,B9G4U2_ES_slice002,304,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ES,3,B9G4U2_ES_slice003,305,False,insufficient_nodes,3,3,4,1,11,127,0.0019378662109375,63,44,1892,0,,,,,0.0,False
7,B9G4U2,ES,4,B9G4U2_ES_slice004,306,False,insufficient_nodes,3,3,4,1,11,1634,0.024932861328125,817,44,1892,0,,,,,0.0,False
7,B9G4U2,ES,5,B9G4U2_ES_slice005,307,False,insufficient_nodes,3,3,4,1,11,2490,0.037994384765625,1245,44,1892,0,,,,,0.0,False
7,B9G4U2,ES,6,B9G4U2_ES_slice006,308,False,insufficient_nodes,3,3,4,1,11,2268,0.03460693359375,1134,44,1892,0,,,,,0.0,False
7,B9G4U2,ES,7,B9G4U2_ES_slice007,309,False,insufficient_nodes,3,3,4,1,11,1784,0.0272216796875,892,44,1892,0,,,,,0.0,False
7,B9G4U2,ES,8,B9G4U2_ES_slice008,310,False,insufficient_nodes,3,3,4,1,11,1805,0.0275421142578125,902,44,1892,0,,,,,0.0,False
7,B9G4U2,ES,9,B9G4U2_ES_slice009,311,False,insufficient_nodes,3,3,4,1,11,1417,0.0216217041015625,708,44,1892,0,,,,,0.0,False
7,B9G4U2,ES,10,B9G4U2_ES_slice010,312,False,insufficient_nodes,3,3,4,1,11,937,0.0142974853515625,468,44,1892,0,,,,,0.0,False
7,B9G4U2,ES,11,B9G4U2_ES_slice011,313,False,insufficient_nodes,3,3,4,1,11,484,0.00738525390625,242,44,1892,0,,,,,0.0,False
7,B9G4U2,ES,12,B9G4U2_ES_slice012,314,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ES,13,B9G4U2_ES_slice013,315,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,B9G4U2,ES,14,B9G4U2_ES_slice014,316,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,C0L7V1,ED,0,C0L7V1_ED_slice000,317,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,C0L7V1,ED,1,C0L7V1_ED_slice001,318,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
7,C0L7V1,ED,2,C0L7V1_ED_slice002,319,False,insufficient_nodes,3,3,4,1,10,361,0.0055084228515625,180,43,1806,0,,,,,0.0,False
7,C0L7V1,ED,3,C0L7V1_ED_slice003,320,False,insufficient_nodes,3,3,4,1,11,471,0.0071868896484375,235,43,1806,0,,,,,0.0,False
7,C0L7V1,ED,4,C0L7V1_ED_slice004,321,False,insufficient_nodes,3,3,4,1,10,740,0.01129150390625,370,42,1722,0,,,,,0.0,False
7,C0L7V1,ED,5,C0L7V1_ED_slice005,322,False,insufficient_nodes,3,3,4,1,10,1061,0.0161895751953125,530,41,1640,0,,,,,0.0,False
7,C0L7V1,ED,6,C0L7V1_ED_slice006,323,False,insufficient_nodes,3,3,4,1,11,2218,0.033843994140625,1109,42,1722,0,,,,,0.0,False
7,C0L7V1,ED,7,C0L7V1_ED_slice007,324,False,insufficient_nodes,3,3,4,1,11,2554,0.038970947265625,1277,42,1722,0,,,,,0.0,False
7,C0L7V1,ED,8,C0L7V1_ED_slice008,325,False,insufficient_nodes,3,3,4,1,11,2916,0.04449462890625,1458,43,1806,0,,,,,0.0,False
7,C0L7V1,ED,9,C0L7V1_ED_slice009,326,False,insufficient_nodes,3,3,4,1,11,2074,0.031646728515625,1037,44,1892,0,,,,,0.0,False
7,C0L7V1,ED,10,C0L7V1_ED_slice010,327,False,insufficient_nodes,3,3,4,1,11,1412,0.02154541015625,706,44,1892,0,,,,,0.0,False
7,C0L7V1,ED,11,C0L7V1_ED_slice011,328,False,insufficient_nodes,3,3,4,1,10,40,0.0006103515625,20,43,1806,0,,,,,0.0,False
7,C0L7V1,ED,12,C0L7V1_ED_slice012,329,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
7,C0L7V1,ES,0,C0L7V1_ES_slice000,330,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
7,C0L7V1,ES,1,C0L7V1_ES_slice001,331,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
7,C0L7V1,ES,2,C0L7V1_ES_slice002,332,False,insufficient_nodes,3,3,4,1,11,225,0.0034332275390625,112,43,1806,0,,,,,0.0,False
7,C0L7V1,ES,3,C0L7V1_ES_slice003,333,False,insufficient_nodes,3,3,4,1,11,457,0.0069732666015625,228,43,1806,0,,,,,0.0,False
7,C0L7V1,ES,4,C0L7V1_ES_slice004,334,False,insufficient_nodes,3,3,4,1,12,137,0.0020904541015625,68,44,1892,0,,,,,0.0,False
7,C0L7V1,ES,5,C0L7V1_ES_slice005,335,True,,3,3,4,1,17,34,0.000518798828125,17,51,2550,3,0.029108641669154167,1.5236437320709229e-06,0.02910894714295864,0.8475617170333862,0.0,False
7,C0L7V1,ES,6,C0L7V1_ES_slice006,336,True,,3,3,4,1,11,125,0.0019073486328125,62,51,2550,3,0.01721363700926304,0.018022533506155014,0.02081814408302307,0.5692045092582703,0.0,False
7,C0L7V1,ES,7,C0L7V1_ES_slice007,337,False,empty_current_graph,3,3,3,0,0,0,0.0,0,40,1560,0,,,,,0.0,False
7,C0L7V1,ES,8,C0L7V1_ES_slice008,338,True,,3,3,4,1,11,469,0.0071563720703125,234,51,2550,3,0.360815167427063,0.008585352450609207,0.36253222823143005,5.035440921783447,0.0,False
7,C0L7V1,ES,9,C0L7V1_ES_slice009,339,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,40,1560,0,,,,,0.0,False
7,C0L7V1,ES,10,C0L7V1_ES_slice010,340,False,insufficient_nodes,3,3,4,1,11,203,0.0030975341796875,101,34,1122,0,,,,,0.0,False
7,C0L7V1,ES,11,C0L7V1_ES_slice011,341,False,insufficient_nodes,3,3,4,1,11,353,0.0053863525390625,176,34,1122,0,,,,,0.0,False
7,C0L7V1,ES,12,C0L7V1_ES_slice012,342,False,empty_current_graph,3,3,3,0,0,0,0.0,0,23,506,0,,,,,0.0,False
7,C5L0R0,ED,0,C5L0R0_ED_slice000,343,False,insufficient_nodes,3,3,4,1,11,696,0.0106201171875,348,34,1122,0,,,,,0.0,False
