loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4733878970146179,0.522177517414093,0.4966428279876709,0.4733879|0.5093469|0.52217752|0.48014206|0.49250227|0.50322962|0.49780238|0.49455392,14.522150993347168,0.019838791340589523,0.9798346161842346,0.8521682620048523,0.10285800695419312,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,40,0.12963667511940002,0.12924064961927278,0.007891970852922117,1.4257962886534057e-06,7.73200363417865e-07,0.00022271046847371117,0.0005038529093975999,0.0002470763678762263,6.525959333560292e-07,0.00040280573843379637,0.00011959344296233862,0.001301967422477901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11757157955850873,0.18907601705619267,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47293901443481445,0.5215454697608948,0.49646395444869995,0.47293901|0.50928384|0.52154547|0.47993883|0.49165016|0.50275207|0.49803922|0.49556306,14.51978588104248,0.01980835199356079,0.9797723889350891,0.8521290421485901,0.10285566002130508,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,41,0.1279466790812356,0.12754812410899571,0.007942482795832413,1.4245390259150424e-06,7.703540794474455e-07,0.00022258295315883255,0.0005014605620609862,0.000246635199541093,6.541849342868642e-07,0.00040416119944503795,0.00011980713523891089,0.0013021657359786332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11636676586100034,0.18548562590565001,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47250351309776306,0.5212861895561218,0.4962591528892517,0.47250351|0.50892186|0.52128619|0.47999957|0.49121159|0.50230956|0.49801964|0.49582106,14.522893905639648,0.01977670006453991,0.9797264337539673,0.8520604968070984,0.10287037491798401,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,42,0.1286704098539693,0.12826380452939443,0.008103673845263464,1.4225992280054406e-06,7.655004107423988e-07,0.00022363356817680012,0.0004958265801958207,0.00024731042295960445,6.57098821323286e-07,0.0004058121287796114,0.00012107590113633446,0.001302107686309942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11550923809409142,0.21432887869221823,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47258633375167847,0.5211227536201477,0.496254563331604,0.47258633|0.50886524|0.52112275|0.4798519|0.49088684|0.50225741|0.49857131|0.49589479,14.524020195007324,0.019758936017751694,0.979721188545227,0.8520446419715881,0.10287600010633469,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,43,0.11893053406051227,0.11848124755280358,0.008957346601943885,1.4200015568478972e-06,7.624342686085583e-07,0.00022413846142756353,0.0004936356230505875,0.0002463847548434777,6.575673004200715e-07,0.0004052487139623346,0.00012213948346990428,0.00130179086201159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10779383246387754,0.17347943197403634,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4725537598133087,0.5210428237915039,0.4962434768676758,0.47255376|0.50892764|0.52104282|0.47972706|0.49067873|0.50184757|0.4987385|0.49643174,14.52420425415039,0.01974530518054962,0.9797177314758301,0.8520381450653076,0.10287810117006302,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,44,0.11880432335393769,0.11843346165759223,0.007388934293495757,1.416804155139419e-06,7.589464213911665e-07,0.00022398624839427481,0.0004914954520895012,0.0002450523211986625,6.578577378084966e-07,0.000405570153296659,0.0001220967538496812,0.0013019080756099097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10760911447661263,0.17880515647786005,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4727669358253479,0.521016538143158,0.49626630544662476,0.47276694|0.50885135|0.52101654|0.47988892|0.49081773|0.50166011|0.49861518|0.49651352,14.523845672607422,0.01974242925643921,0.9797338247299194,0.8520546555519104,0.10287673771381378,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,45,0.11401209128754479,0.11366934009960719,0.006826758733950555,1.4108963211713541e-06,7.535251873897713e-07,0.0002224437630502507,0.0004878373126432832,0.00024344346041159173,6.573711337815829e-07,0.00040474219921244573,0.00012245682695980316,0.0013017210377646343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10356176059160914,0.1669383714241641,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4726851284503937,0.52081298828125,0.49619030952453613,0.47268513|0.50890666|0.52081299|0.4796389|0.49098474|0.50162315|0.49850947|0.49636135,14.523004531860352,0.019737353548407555,0.9797247648239136,0.8520529866218567,0.10287488251924515,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,46,0.10975425317883492,0.10939157381653786,0.007225411677999156,1.4059053634290258e-06,7.485370027942346e-07,0.0002209914320181789,0.0004849228945594015,0.0002415149356238544,6.573683768757681e-07,0.0004053102789579758,0.00012185703807127928,0.0013020104712008365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006403389785971,0.14596167313201086,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4727426767349243,0.5207794904708862,0.49608486890792847,0.47274268|0.50871372|0.52077949|0.47934559|0.49077162|0.50135142|0.49858981|0.49638483,14.526004791259766,0.019729116931557655,0.9797136187553406,0.852018415927887,0.1028856560587883,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,47,0.10842387803963252,0.10808076869164195,0.006834006668733699,1.4098541458094717e-06,7.524348250496717e-07,0.00022231134581878514,0.0004880631167907268,0.00024214054532681724,6.574193248200442e-07,0.00040486610045523515,0.0001223736674416744,0.0013017953273707203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09863384014793805,0.15370868944696017,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47288066148757935,0.5207667946815491,0.4961271286010742,0.47288066|0.50865036|0.52076679|0.47931448|0.49080062|0.5014118|0.49861708|0.49657527,14.527908325195312,0.01972057856619358,0.9797214865684509,0.8520090579986572,0.10289234668016434,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,48,0.10767884073512894,0.10731571114489011,0.007234445174357721,1.4065657053054435e-06,7.48854647879073e-07,0.0002222644190104412,0.00048710657782586556,0.00023952159140857736,6.577110736673473e-07,0.00040474502852053514,0.00012279719625699466,0.00130168825022078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09737525294934,0.16173885017633438,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4730052351951599,0.5206812024116516,0.4959166944026947,0.47300524|0.50828236|0.5206812|0.47909093|0.49051529|0.50061214|0.49858934|0.49655697,14.52838134765625,0.019705118611454964,0.9797003269195557,0.8519849181175232,0.10289618372917175,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,49,0.10422357597521373,0.10387979022094182,0.006847801917631712,1.3960658813110577e-06,7.386144115376478e-07,0.00022006062499713153,0.0004814233793045527,0.00023518494188985123,6.574514819541426e-07,0.0004040636537995722,0.0001232380829086261,0.0013014973124622234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09475518284099442,0.15144768304058484,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4731897711753845,0.5203057527542114,0.4957585334777832,0.47318977|0.50782526|0.52030575|0.47867626|0.49026507|0.50023842|0.49876934|0.4967984,14.5282621383667,0.019683128222823143,0.9796664118766785,0.8519536852836609,0.10289919376373291,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,50,0.1050689018198422,0.10471649467945099,0.007020363617422325,1.388667223117019e-06,7.297442477595593e-07,0.00021995523794820265,0.000477827582342018,0.00022992109214620932,6.589229672369714e-07,0.000404749288074007,0.00012403291059724455,0.0013014074730952935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944104226572173,0.16625670130763734,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4735147953033447,0.5201521515846252,0.4957693815231323,0.4735148|0.50783539|0.52015215|0.47849178|0.49016848|0.50005627|0.49882266|0.4971137,14.519822120666504,0.01968594454228878,0.97967529296875,0.8520281910896301,0.10287171602249146,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,51,0.10200378405196327,0.1016567051410675,0.006913895352876612,1.3823763051082745e-06,7.223357921962556e-07,0.00021882420904668315,0.00047479024423020225,0.00022566309261102497,6.600405169722632e-07,0.0004064640504241522,0.00012338609667494893,0.001301903518781598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09210827201604843,0.15789421275258064,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4738134741783142,0.5201787948608398,0.49580979347229004,0.47381347|0.50759035|0.52017879|0.47851592|0.49033305|0.49972472|0.49897677|0.49734536,14.51931381225586,0.01968170329928398,0.9796894192695618,0.8520441055297852,0.10287007689476013,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,52,0.1006222814321518,0.10027371240513665,0.006943926181910294,1.3711769578808993e-06,7.114299762633891e-07,0.00021559301967499778,0.00046919645475489754,0.0002206741805171727,6.59746977557266e-07,0.00040720221919140646,0.00012230865624068038,0.0013023607399580733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0901210547557899,0.16266278337155068,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47397565841674805,0.5201477408409119,0.4956698417663574,0.47397566|0.50720793|0.52014774|0.47850576|0.49018922|0.4991405|0.49872616|0.49746564,14.520532608032227,0.019667048007249832,0.9796809554100037,0.852025032043457,0.10287576913833618,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,53,0.09823141140597207,0.09792672204119819,0.0060666043510926625,1.360033544577683e-06,7.004495005600932e-07,0.00021340911812980527,0.0004637332354572469,0.00021537530431357612,6.595840318368573e-07,0.0004069345408684707,0.00012241666263435036,0.0013023279856757394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08840891186680112,0.15463105695588247,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47426387667655945,0.5200647711753845,0.49571120738983154,0.47426388|0.50697935|0.52006477|0.4785288|0.49019006|0.49875748|0.4989118|0.49799368,14.522189140319824,0.01965692825615406,0.9796882271766663,0.8520169854164124,0.10288185626268387,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,54,0.0981278967644487,0.09778653936726707,0.006800212464960558,1.347194711343036e-06,6.875896718026655e-07,0.00021126437786733732,0.000456871441981223,0.0002095917672184961,6.596050273596379e-07,0.00040661072333542895,0.00012277199441866417,0.0013022228626401297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08709541974323136,0.17147067189216614,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.47428545355796814,0.5198274850845337,0.4956560432910919,0.47428545|0.50652605|0.51982749|0.47844964|0.49035931|0.49854311|0.49895516|0.49830222,14.5338134765625,0.01963011920452118,0.979669988155365,0.8519056439399719,0.10292226076126099,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,55,0.09808980088148798,0.09774452128580638,0.0068788648516471896,1.3366863445948444e-06,6.778305987609201e-07,0.00020857305831408927,0.0004512729896565101,0.00020570026910198585,6.588557498941685e-07,0.00040483371620731693,0.00012385193362466192,0.0013017007648678763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08705486303993634,0.16376181159700667,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4745330810546875,0.5193057656288147,0.4956434369087219,0.47453308|0.50667858|0.51930577|0.47827986|0.49039033|0.49846324|0.49899423|0.49850246,14.538039207458496,0.01960860751569271,0.9796702265739441,0.8518700003623962,0.1029379740357399,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,56,0.09812020297561373,0.09778691349284989,0.0066392688479806694,1.3257974111573795e-06,6.673251147861135e-07,0.0002059816917088548,0.0004445954255061224,0.00020213148777007258,6.584722841905335e-07,0.00040250029789084304,0.00012588985659281855,0.0013008210641731108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08714330462472779,0.16897113035832131,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4748275876045227,0.519271731376648,0.4956783056259155,0.47482759|0.50698286|0.51927173|0.47812635|0.49021751|0.49826583|0.49912107|0.49861374,14.536849021911621,0.019609639421105385,0.9796957969665527,0.8519017696380615,0.10293322056531906,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,4,57,0.09403004337634359,0.09369448306305068,0.0066848348859431484,1.3204355907094265e-06,6.625493581071038e-07,0.00020458441369035945,0.00044162127804676335,0.00020046961019813483,6.578862041806133e-07,0.0004018270576904927,0.00012598406984969706,0.0013007506827956864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08439252525568008,0.15183115431240626,0.05000000000000001,14,108|154|53|179,53,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot4\Seed4
