loss_mode,shot,seed,epoch,train_loss,train_ce_loss,train_dice_loss,steps,train_case_ids,n_train_slices,slice_policy,filter_min_fg,output_dir
PureCE,3,2,105,0.016110315401520994,0.016110315401520994,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,106,0.01595993112358782,0.01595993112358782,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,107,0.015773119922313426,0.015773119922313426,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,108,0.015789428104956944,0.015789428104956944,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,109,0.015412301446000734,0.015412301446000734,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,110,0.01528400420728657,0.01528400420728657,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,111,0.01509366101688809,0.01509366101688809,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,112,0.014568695591555702,0.014568695591555702,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,113,0.014175415763424503,0.014175415763424503,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,114,0.013659740694695048,0.013659740694695048,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,115,0.013625705097284582,0.013625705097284582,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,116,0.013768015015456412,0.013768015015456412,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,117,0.013559846724900935,0.013559846724900935,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,118,0.0133813192240066,0.0133813192240066,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,119,0.013405064534809854,0.013405064534809854,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,120,0.013982683730622133,0.013982683730622133,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,121,0.013943973204327954,0.013943973204327954,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,122,0.014011311758723523,0.014011311758723523,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
PureCE,3,2,123,0.013743245663742224,0.013743245663742224,0.0,9,23|31|224,36,all_filtered,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PureCE\shot3\Seed2
