experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,11,0.46271535754203796,0.4627148144774967,0.4616793890794118,0.020708517481883366,0.42908231417338055,0.6121742659144931,0.05,0.0,0.0,0.0,0.0,0.0005426826925637821,5.42682727200372e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,12,0.4364008373684353,0.43640033735169304,0.43545962704552543,0.01881421398785379,0.40348301000065273,0.5995080802175734,0.05,0.0,0.0,0.0,0.0,0.0005090921865000079,5.090922077973422e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,13,0.413439455959532,0.41343888971540665,0.4127218988206651,0.014339818412231075,0.3812655376063453,0.5673168102900187,0.05,0.0,0.0,0.0,0.0,0.000568595931528964,5.685959523462872e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,14,0.39453640580177307,0.3945358097553253,0.3936871588230133,0.016973083942300744,0.3641650014453464,0.5503707594341702,0.05,0.0,0.0,0.0,0.0,0.000594604091020301,5.946041186335707e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,15,0.37467287646399605,0.37467240624957615,0.37391682465871173,0.015111580698026551,0.345607062180837,0.5292906827396817,0.05,0.0,0.0,0.0,0.0,0.000470326666901302,4.703266919629338e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,16,0.3525397347079383,0.35253912541601395,0.3519113328721788,0.0125558627769351,0.3252108693122864,0.4992987844679091,0.05,0.0,0.0,0.0,0.0,0.0006066441516547153,6.066441737099618e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,17,0.3396846916940477,0.3396841552522447,0.3390265769428677,0.013151503685447905,0.31125371323691475,0.5106870234012604,0.05,0.0,0.0,0.0,0.0,0.0005362031256986989,5.362031490423963e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,18,0.31865157021416557,0.3186509476767646,0.31807871990733677,0.011444575774172941,0.2930949992603726,0.4656074908044603,0.05,0.0,0.0,0.0,0.0,0.0006212270107223756,6.212270401798984e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,19,0.3030337426397536,0.3030331763956282,0.3024951782491472,0.01075995879040824,0.2773498031828139,0.459615300099055,0.05,0.0,0.0,0.0,0.0,0.0005667332766784562,5.667333071970562e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,20,0.29044099648793537,0.2904404832257165,0.28993843992551166,0.010040904809203412,0.2673167354530758,0.4258267614576552,0.05,0.0,0.0,0.0,0.0,0.0005142931283141176,5.142931469334952e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,21,0.2710801064968109,0.27107955349816215,0.27059247096379596,0.009741640028854212,0.24898435340987313,0.40184032254748875,0.05,0.0,0.0,0.0,0.0,0.0005517808021977544,5.517808290278481e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,22,0.2561168968677521,0.256116251150767,0.25567294988367295,0.00886600904373659,0.23520278599527147,0.38052399622069466,0.05,0.0,0.0,0.0,0.0,0.0006458173253728697,6.458173547546014e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,23,0.24362800187534756,0.2436273925834232,0.24322164389822218,0.00811489231677519,0.22360322872797647,0.367356452676985,0.05,0.0,0.0,0.0,0.0,0.0006082644168701437,6.082644353632027e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,24,0.2323265274365743,0.2323259578810798,0.2318912131918801,0.008694838577260574,0.21228840947151184,0.36274383465449017,0.05,0.0,0.0,0.0,0.0,0.0005694044488740878,5.694044710303892e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,25,0.22224942511982387,0.22224876450167763,0.22179074419869316,0.009160359493560262,0.20304952396286857,0.3469735284646352,0.05,0.0,0.0,0.0,0.0,0.0006633899400993767,6.633899703148119e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,26,0.21349051098028818,0.21348989340994093,0.21303637160195243,0.009070438229375415,0.19433764119942984,0.34377599755922955,0.05,0.0,0.0,0.0,0.0,0.0006188523936240623,6.188524126729236e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,27,0.2044523126549191,0.20445174972216287,0.20404755075772604,0.00808397980613841,0.18564533525043064,0.3313974506325192,0.05,0.0,0.0,0.0,0.0,0.000561088441625341,5.610884635921643e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,28,0.19843999213642544,0.19843936463197073,0.19798170692390865,0.009153155299524466,0.1790333009428448,0.34158794747458565,0.05,0.0,0.0,0.0,0.0,0.000626432677058296,6.264327067937201e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,29,0.186882840262519,0.18688225083880955,0.18652641442086962,0.007116702540467183,0.16968542834122977,0.3040406107902527,0.05,0.0,0.0,0.0,0.0,0.0005916069753261076,5.916069956886835e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,30,0.17856187952889335,0.1785612834824456,0.17815940744347042,0.008037510172774395,0.16196643478340572,0.2935242686006758,0.05,0.0,0.0,0.0,0.0,0.0005963060991942055,5.963061337550041e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,31,0.17365916238890755,0.17365853985150656,0.1732251693805059,0.008667439118855529,0.15669795208507115,0.2969927092393239,0.05,0.0,0.0,0.0,0.0,0.0006228363134949985,6.228363484221214e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,32,0.16669030321968925,0.16668968896071115,0.16632649964756435,0.007263770275231864,0.1508936865462197,0.27911416358417934,0.05,0.0,0.0,0.0,0.0,0.0006167371983691636,6.167372280035327e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,33,0.1593132581975725,0.1593126439385944,0.15894120103783077,0.0074289352633059025,0.14418121510081822,0.26320018702083164,0.05,0.0,0.0,0.0,0.0,0.0006148658899797334,6.148659173908932e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,34,0.15674650503529441,0.15674588084220886,0.1563224130206638,0.00846934070189794,0.14063425693247053,0.2796020872063107,0.05,0.0,0.0,0.0,0.0,0.0006242845330335614,6.242845545203737e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,35,0.14976002275943756,0.14975934558444554,0.1493807832400004,0.0075711893538633985,0.135170203116205,0.24933629400200313,0.05,0.0,0.0,0.0,0.0,0.0006785249441034264,6.785249884918206e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,36,0.14485746125380197,0.14485691984494528,0.1445385648144616,0.006367112716866864,0.13081006954113641,0.2501187440421846,0.05,0.0,0.0,0.0,0.0,0.0005415216308190591,5.415216514216404e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,37,0.13905644085672167,0.13905582659774357,0.13868428932295906,0.007430748341398107,0.12533903453085157,0.23440544141663444,0.05,0.0,0.0,0.0,0.0,0.0006146843241165496,6.146843547741001e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,38,0.13513970209492576,0.1351390779018402,0.1347851041290495,0.007079378443045748,0.1210001293155882,0.2365972962644365,0.05,0.0,0.0,0.0,0.0,0.0006223326264363197,6.223326604665797e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,39,0.1308928281068802,0.13089215010404587,0.13054880996545157,0.006866806911097633,0.11660906341340807,0.23464546269840664,0.05,0.0,0.0,0.0,0.0,0.0006784592211867372,6.784592396040049e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,40,0.12493660963243908,0.12493598461151123,0.12464118500550588,0.005896017576257388,0.11224491894245148,0.2150149924887551,0.05,0.0,0.0,0.0,0.0,0.0006246817776829832,6.246818126480017e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,41,0.12136295272244348,0.12136232770151562,0.12100448045465681,0.007156954198661778,0.10868490570121342,0.2190394832028283,0.05,0.0,0.0,0.0,0.0,0.0006240214796788576,6.240215068626437e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,42,0.1188358689347903,0.118835196726852,0.11852648854255676,0.006174141489383247,0.1057255615790685,0.21989227334658304,0.05,0.0,0.0,0.0,0.0,0.0006704287694042756,6.704288087651852e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,43,0.11166917201545504,0.11166847745577495,0.1113615052567588,0.006139452827887403,0.10044141030973858,0.1901690744691425,0.05,0.0,0.0,0.0,0.0,0.0006943109264183375,6.943109553958493e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,3,44,0.10958373629384571,0.10958309140470293,0.10927767389350468,0.006108359951112006,0.09790410349766414,0.19279077152411142,0.05,0.0,0.0,0.0,0.0,0.0006448794059300175,6.448794446593334e-07,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed3
