loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46323511004447937,0.5168436765670776,0.4946807622909546,0.46323511|0.49771643|0.51684368|0.48018631|0.49185151|0.51139325|0.49889725|0.49732256,15.33298110961914,0.019238101318478584,0.9792831540107727,0.845244288444519,0.10539604723453522,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,40,0.11767883052428564,0.11736201345920563,0.006302658313264449,1.6834368504229738e-06,8.041218923911705e-07,0.00027032169552209474,0.0004909838045326372,0.00028610587663327653,8.793149618213647e-07,0.0004385962965898216,0.00031782255585615835,0.0012289607043688496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10397913008928299,0.2257354627052943,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.463366836309433,0.5161438584327698,0.49477720260620117,0.46336684|0.49840692|0.51614386|0.47994769|0.49007466|0.5126496|0.49939799|0.49823019,15.354985237121582,0.019201260060071945,0.9792882204055786,0.8450707197189331,0.10546309500932693,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,41,0.10428837885459265,0.10399124870697657,0.0059079582337290045,1.7320106432331764e-06,8.464678027545839e-07,0.0002808500314131379,0.0005159109054754178,0.0003024718607775867,8.855428366890313e-07,0.00044184759414444365,0.00032085751881822945,0.001228376889290909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09203671862681707,0.19622831841309865,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4632857143878937,0.5160105228424072,0.49479755759239197,0.46328571|0.49813327|0.51601052|0.47961387|0.48917159|0.51287729|0.50064999|0.49863836,15.389018058776855,0.01915663108229637,0.9792691469192505,0.8447810411453247,0.10556595027446747,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,42,0.0966626321276029,0.09635111490885416,0.00619489053885142,1.7709141729937984e-06,8.635697327008529e-07,0.00028673144212613505,0.0005238340585492551,0.0003110624849796295,9.073444440825067e-07,0.0004537557600997388,0.00033102222175026934,0.0012256643113990626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0861251359184583,0.1699828123052915,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46249526739120483,0.5154178738594055,0.4946304261684418,0.46249527|0.49829158|0.51541787|0.48008841|0.48811433|0.51199871|0.50161177|0.49902558,15.400781631469727,0.019155725836753845,0.9792477488517761,0.8446704149246216,0.1056002825498581,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,43,0.09031923959652582,0.09007441798845926,0.0048607991697887576,1.7816020166113351e-06,8.613825381568556e-07,0.0002899495360907167,0.0005196614811817805,0.00031272607739083467,9.202194822440409e-07,0.0004609083000104874,0.0003368975633444885,0.0012241358403116465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08133509010076523,0.14083617081244787,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46113285422325134,0.5146262049674988,0.49442151188850403,0.46113285|0.49861044|0.5146262|0.48067546|0.48759082|0.51128048|0.50219244|0.49926341,15.420989990234375,0.01914796605706215,0.979221761226654,0.844488263130188,0.10565950721502304,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,44,0.08807671417792638,0.08782294044891993,0.005039726787557205,1.78644581107316e-06,8.526117388403994e-07,0.00029389543342404065,0.0005035789295410116,0.00031964321581957243,9.33834064653638e-07,0.0004686176330627253,0.0003429675397152702,0.0012224884936586022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078702545662721,0.1458503762880961,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46082401275634766,0.5145509839057922,0.4942595064640045,0.46082401|0.49798238|0.51455098|0.48062426|0.48688906|0.51103002|0.50282109|0.49935412,15.426833152770996,0.019165968522429466,0.9791890382766724,0.8444168567657471,0.10567516833543777,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,45,0.08503923366467157,0.08479587783416112,0.004830970553060373,1.8061645581231763e-06,8.598077632389807e-07,0.0003013682765110085,0.0005035567174976071,0.00032611419058715306,9.463567986737568e-07,0.00047576751676388086,0.0003484816484463712,0.0012210758868604898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07580623428026835,0.14670375237862268,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.460143119096756,0.5144721269607544,0.4940694570541382,0.46014312|0.4969604|0.51447213|0.48034278|0.48676229|0.51067233|0.50329965|0.49990299,15.419408798217773,0.01916998066008091,0.9791185259819031,0.8444150686264038,0.10565570741891861,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,46,0.08177850047747294,0.08153796643018722,0.004774677411963542,1.8003244804276619e-06,8.538495497608285e-07,0.00030724380436974265,0.0004989263407575588,0.00032419879571534695,9.464749382459558e-07,0.0004757319848674039,0.0003486050001811236,0.001221379063402613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07303072313467661,0.1360249027609825,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4604544937610626,0.5147317051887512,0.4941081404685974,0.46045449|0.49692583|0.51473171|0.47994646|0.48636863|0.51072741|0.50351447|0.5001961,15.426739692687988,0.01919739507138729,0.9791344404220581,0.8443751931190491,0.1056731641292572,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,47,0.07774419138828913,0.07753911664088567,0.004065397242084145,1.8055504597214168e-06,8.592006035238835e-07,0.0003122832878337552,0.0005029413693894943,0.0003250308625865728,9.463498448288495e-07,0.0004756473567492018,0.00034855161211453376,0.001221508525001506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976119428873062,0.12587764064470927,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4603656530380249,0.5148966908454895,0.4939843714237213,0.46036565|0.4964081|0.51489669|0.4800472|0.48568761|0.51067162|0.50361586|0.50018221,15.441584587097168,0.019183801487088203,0.9791283011436462,0.8442514538764954,0.10571698844432831,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,48,0.07769116957982382,0.07744807799657186,0.004825306435426076,1.8252564586873632e-06,8.675539902469609e-07,0.00031459870903442305,0.0005092116383214792,0.0003268824405192087,9.577024570717186e-07,0.0004822525176374863,0.0003534495752925674,0.0012200031817580263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06940919111172358,0.13347620020310083,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46033355593681335,0.5151909589767456,0.493938684463501,0.46033356|0.49609974|0.51519096|0.47993493|0.48553872|0.51059848|0.50335866|0.50045466,15.434932708740234,0.019201597198843956,0.9791345000267029,0.8443115949630737,0.10569600760936737,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,49,0.07778574327627817,0.07757996767759323,0.004078846517950296,1.8344964322144128e-06,8.734988531008033e-07,0.00031848871149122717,0.0005128215299919248,0.00032882841769605876,9.609975829031706e-07,0.0004841478172844897,0.0003548860336498668,0.0012196370167657732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06878213410576185,0.14667874425649643,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46012943983078003,0.5151646137237549,0.49390166997909546,0.46012944|0.49624494|0.51516461|0.47998831|0.48566297|0.510315|0.50358629|0.50012177,15.439644813537598,0.019216658547520638,0.9791530966758728,0.8442926406860352,0.10570722818374634,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,50,0.07860963890949885,0.07836376925309499,0.004880742775276304,1.83371147007468e-06,8.76148965289758e-07,0.00031923560697274904,0.0005152097592751186,0.00032901560383227964,9.575625123640445e-07,0.0004822656939116617,0.0003533084527589381,0.0012198832041273515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06852428664763768,0.1579103911916415,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4600631892681122,0.5150403380393982,0.49365371465682983,0.46006319|0.4957723|0.51504034|0.47982305|0.4850781|0.50981283|0.50367177|0.49996805,15.440469741821289,0.019228700548410416,0.9791289567947388,0.8442671895027161,0.1057090014219284,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,51,0.07337678422530493,0.07315625101327897,0.00437402524985373,1.833463723717917e-06,8.731422288595543e-07,0.00032133182394318284,0.0005128185769232611,0.0003281904326286167,9.603214872792401e-07,0.0004839013893312464,0.00035446653103766345,0.001219535331862668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514355167746544,0.128106256822745,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46011289954185486,0.5150079727172852,0.493552565574646,0.4601129|0.49559304|0.51500797|0.47969818|0.48525998|0.50918043|0.50337976|0.50018829,15.426198959350586,0.019263258203864098,0.9791342616081238,0.8443885445594788,0.10566458106040955,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,52,0.07428858826557795,0.07406414846579233,0.0044523797618846095,1.8202995155055154e-06,8.632558812375161e-07,0.00032089749001897874,0.0005077769475368162,0.00032338914655459424,9.570436342679993e-07,0.00048204895574599504,0.0003530039820664873,0.001219906541518867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06525760566194852,0.14322556108236312,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4601084589958191,0.5146930813789368,0.4933289885520935,0.46010846|0.49509975|0.51469308|0.47972673|0.48499402|0.50909311|0.50263929|0.50027746,15.411266326904297,0.01929503306746483,0.9791164398193359,0.8444947004318237,0.10561919957399368,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,53,0.0714387466510137,0.07122967739899953,0.004145513940602541,1.7949762347294988e-06,8.507980245061238e-07,0.00031967256024169425,0.0005008655522639552,0.00031796517432667313,9.441782140129363e-07,0.0004747041578715046,0.000347325304755941,0.0012214871201043328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06284453943371773,0.13170407265424727,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4598510265350342,0.514971137046814,0.49321532249450684,0.45985103|0.49489051|0.51497114|0.47949216|0.48464993|0.50899726|0.50279564|0.50007463,15.395596504211426,0.019317148253321648,0.9791144728660583,0.8446189761161804,0.1055721715092659,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,54,0.069918771336476,0.0697266531487306,0.00380654640806218,1.790721118292519e-06,8.533428816311546e-07,0.00032231579534709455,0.000502627796959132,0.0003184834650407235,9.373782404509257e-07,0.0004708893150867273,0.0003442568549265464,0.0012223203356067339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168376306692759,0.12916784683863322,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4594899117946625,0.5152751803398132,0.4932326674461365,0.45948991|0.49479616|0.51527518|0.47973105|0.48515233|0.50842679|0.50260043|0.50038934,15.385550498962402,0.019331203773617744,0.9791381359100342,0.8447202444076538,0.10554128140211105,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,55,0.07854963118831317,0.0783552847802639,0.0038511329020063084,1.7883266536955488e-06,8.570193244850089e-07,0.000324830919271335,0.0005050212688123187,0.0003195149435972174,9.313073443687851e-07,0.00046745142123351494,0.0003415531013160944,0.0012230278768887123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06277980133891106,0.15197518914937974,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4565163254737854,0.5166922807693481,0.4929889440536499,0.45651633|0.49522766|0.51669228|0.48001662|0.48560429|0.50633454|0.50330848|0.5002113,15.298595428466797,0.019531777128577232,0.9791033864021301,0.8454001545906067,0.10527091473340988,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,56,0.08096231619517008,0.08065330336491267,0.006144561028728883,1.7838420565870667e-06,8.930011214639914e-07,0.0003421517826306323,0.0005242330177376667,0.0003345528869734456,8.908409351230754e-07,0.00044554205184491974,0.00032248925999738275,0.00122809581613789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065823450684547,0.16648882180452346,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.455699622631073,0.5164670348167419,0.4926583468914032,0.45569962|0.49519604|0.51646703|0.47932881|0.48653886|0.50530726|0.50283808|0.49989113,15.284624099731445,0.019569549709558487,0.9790507555007935,0.84546959400177,0.10522807389497757,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,57,0.08391603926817576,0.08362591862678528,0.005766545484463374,1.7925332637484341e-06,9.227172464913262e-07,0.000358959772468855,0.0005420595989562571,0.0003447616201204558,8.698160210466692e-07,0.00043462010216899216,0.0003120707250976314,0.0012312515173107386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07155016163984934,0.19006884197394053,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed3
