loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44507911801338196,0.509949803352356,0.48415669798851013,0.44507912|0.5099498|0.50805205|0.47411597|0.48710701|0.49033788|0.47901607|0.47959569,21.673524856567383,0.008829722180962563,0.9769062399864197,0.7925676107406616,0.11928408592939377,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,111,0.05096656509808132,0.05065588892570564,0.004802989906498364,7.052658786830892e-05,1.4939396188700421e-06,0.0006205652274989656,0.0008058994301661317,0.0006259835998727274,1.8959699965697447e-05,0.01391966747386115,0.004954094599400248,0.0008593728083984128,5.0072948527356077e-05,0.004999134889138597,8.160036538486435e-05,0.0,0.0,0.0,0.0,0.0,0.04263198748230934,0.12681746642504418,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44500765204429626,0.5099298357963562,0.48420271277427673,0.44500765|0.50992984|0.50827593|0.47408307|0.48726133|0.4901711|0.47909474|0.47979823,21.72561264038086,0.008774666115641594,0.9769296050071716,0.7921795845031738,0.11935949325561523,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,112,0.05045395770243236,0.05013082096619265,0.0050551023866449085,7.03816965272251e-05,1.5007245467911292e-06,0.0006211394793353975,0.0008118654118983873,0.0006267451307004583,1.9162558081526576e-05,0.014075811553214277,0.005000995571858117,0.0008574988626475845,4.971841449982354e-05,0.0049636446804340395,8.196818479128913e-05,0.0,0.0,0.0,0.0,0.0,0.04236686123268945,0.1215704253741673,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4449591338634491,0.510051429271698,0.4842129349708557,0.44495913|0.51005143|0.50837255|0.4737452|0.48734006|0.48987445|0.47959074|0.47976992,21.767026901245117,0.008728254586458206,0.9769532680511475,0.791874885559082,0.11941937357187271,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,113,0.0497010483273438,0.04939697469983782,0.004676562201763902,7.024536846854192e-05,1.5096444323197439e-06,0.0006202253779130322,0.0008162740642936635,0.0006313477642834187,1.936544101356828e-05,0.014231336236532246,0.005048540187999606,0.0008556373774938818,4.937028279528022e-05,0.004928799213043281,8.229206027213618e-05,0.0,0.0,0.0,0.0,0.0,0.0417239639375891,0.11846287921071053,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4451032280921936,0.5102220773696899,0.48425260186195374,0.44510323|0.51022208|0.50844312|0.47347331|0.48744568|0.48990539|0.47955254|0.47987548,21.80790901184082,0.008681347593665123,0.9769906997680664,0.7915850281715393,0.11947815120220184,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,114,0.04855150569762502,0.04823157537196364,0.0049961373775399155,7.012302532010446e-05,1.5186536675823196e-06,0.0006227005090165351,0.000822369524809931,0.0006340140243992209,1.955724136288544e-05,0.014377746198858534,0.005094104646039861,0.0008538961743137666,4.9047131272215794e-05,0.004896451419751559,8.261875024930174e-05,0.0,0.0,0.0,0.0,0.0,0.04080559073814324,0.11401547757642609,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4452773332595825,0.5104182362556458,0.4841374158859253,0.44527733|0.51041824|0.50827956|0.47316182|0.48742121|0.48972818|0.47936821|0.47944471,21.840974807739258,0.008633756078779697,0.9770190119743347,0.7913474440574646,0.1195266991853714,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,115,0.04743960153843675,0.04714515672198364,0.004488535108976066,7.001760968705639e-05,1.5265809046078566e-06,0.0006235354189162276,0.0008283564114078347,0.0006358708903592612,1.9715414314954876e-05,0.014500441229236978,0.005129723975967083,0.0008524828216260565,4.877561384221606e-05,0.004869265548352685,8.295897480690786e-05,0.0,0.0,0.0,0.0,0.0,0.03978628159633705,0.11352592280932836,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44549456238746643,0.5104686617851257,0.48404696583747864,0.44549456|0.51046866|0.50805527|0.47343311|0.48702839|0.48924372|0.47919685|0.47945511,21.87629508972168,0.008587725460529327,0.9770516753196716,0.7910965085029602,0.11957778036594391,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,116,0.04659865450646196,0.04629093302147729,0.00475633520233844,6.990545287927879e-05,1.518258906279308e-06,0.0006246246505595211,0.0008226985352978643,0.0006330978275010628,1.987046860969193e-05,0.014619204481797559,0.005166151993242758,0.000851116280370791,4.8516724876078244e-05,0.0048433503002992696,8.322320640477951e-05,0.0,0.0,0.0,0.0,0.0,0.039553197366850715,0.13776336450661933,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44547373056411743,0.5103407502174377,0.48409223556518555,0.44547373|0.51034075|0.5079661|0.47389281|0.48722211|0.48903689|0.478901|0.47990468,21.91061782836914,0.008542461320757866,0.9770809412002563,0.7908506393432617,0.11962734907865524,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,117,0.04718294207538877,0.04688966114606176,0.004469832272401878,6.979009101217213e-05,1.5041828516716902e-06,0.0006218825500192386,0.0008125283264754606,0.0006294662016443908,2.00213827546187e-05,0.014735523212168897,0.005200879781373909,0.0008497905135819954,4.8264525113544164e-05,0.004818109429574439,8.343122291470146e-05,0.0,0.0,0.0,0.0,0.0,0.0391498902546508,0.11792327676500593,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.445732444524765,0.5101253390312195,0.484117329120636,0.44573244|0.51012534|0.50793111|0.4739621|0.4874832|0.48869112|0.47876891|0.48024443,21.945045471191406,0.008499745279550552,0.9771136045455933,0.7906073927879333,0.11967651546001434,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,118,0.046514800882765224,0.04621021822094917,0.004698140480156455,6.967512620446672e-05,1.489381426316478e-06,0.0006176170053160084,0.0008042032797155636,0.0006234163925650396,2.0174724990543575e-05,0.014853659352021558,0.005236219781051789,0.0008484484652789044,4.801102087575211e-05,0.004792731787477221,8.370392970391549e-05,0.0,0.0,0.0,0.0,0.0,0.03847984756742205,0.11809410846659116,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.446143239736557,0.5100345611572266,0.48409804701805115,0.44614324|0.51003456|0.50770217|0.47376019|0.48706689|0.48894659|0.47919437|0.4799363,21.981229782104492,0.008452885784208775,0.9771472811698914,0.790350615978241,0.11972825229167938,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,119,0.047705900988408496,0.04739928139107568,0.004741364458043661,6.955127745251437e-05,1.467839622039589e-06,0.0006125264792769615,0.0007927803214572902,0.0006138065655250102,2.0336788890875012e-05,0.01497822254896164,0.005273861577734351,0.0008470374741591513,4.774664921569638e-05,0.004766267857381276,8.397225064982194e-05,0.0,0.0,0.0,0.0,0.0,0.038993263351065774,0.12863404144133841,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4466412663459778,0.5102837085723877,0.48422473669052124,0.44664127|0.51028371|0.50783908|0.47384566|0.48677585|0.48921597|0.47918946|0.48000678,22.012096405029297,0.008407831192016602,0.9772157073020935,0.790162980556488,0.11977221071720123,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,120,0.04716823409710612,0.04685951556478228,0.004785573392707322,6.943986487125844e-05,1.4528705085987376e-06,0.0006045319605618715,0.0007861260673962533,0.0006062911831707295,2.04793573824905e-05,0.015090042791728462,0.005304732060592089,0.0008458143025304057,4.7507636606626746e-05,0.004742354520463518,8.409233045573014e-05,0.0,0.0,0.0,0.0,0.0,0.03888694941997528,0.12430343138320106,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4466773271560669,0.5103201270103455,0.4840322732925415,0.44667733|0.51032013|0.50799131|0.47390792|0.486334|0.48899108|0.47873843|0.47929794,22.04515838623047,0.00836285762488842,0.9772441387176514,0.7899263501167297,0.11981947720050812,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,121,0.047696610380496295,0.047392048207776885,0.004704287092733596,6.934768836280065e-05,1.4472249095628546e-06,0.0006066228421072342,0.0007838036981411278,0.0006027588595835758,2.0612512733870452e-05,0.015193895237254245,0.005334147784326758,0.0008446863544772246,4.728795127968104e-05,0.004720365695123162,8.429508826728644e-05,0.0,0.0,0.0,0.0,0.0,0.03944774105080536,0.13095038011670113,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44685086607933044,0.5106846690177917,0.4840775728225708,0.44685087|0.51068467|0.50840139|0.4738591|0.48595208|0.48854244|0.47872749|0.47960255,22.082883834838867,0.008319384418427944,0.977297842502594,0.7896748781204224,0.11987193673849106,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,122,0.04548920637794903,0.045200523521218984,0.004388638738808888,6.925093891498233e-05,1.451209690068416e-06,0.0006113877461757511,0.0007872164465620049,0.0006028543949858951,2.0779930049944335e-05,0.015323218823011433,0.005372385294841868,0.0008432490618101188,4.701979975964475e-05,0.004693530200581465,8.449923838530335e-05,0.0,0.0,0.0,0.0,0.0,0.03795092153762068,0.11900994926691055,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44702470302581787,0.5107143521308899,0.4841739237308502,0.4470247|0.51071435|0.50832826|0.47390941|0.48564059|0.48842558|0.47955048|0.47979811,22.109764099121094,0.008275615982711315,0.9773380160331726,0.7894945740699768,0.11991070955991745,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,123,0.044802525745970864,0.04450489341148308,0.004569408300864909,6.916275119043089e-05,1.4505484711792503e-06,0.000608646880469418,0.000786548896160509,0.0006031348187077258,2.0921202771465426e-05,0.015433436392673425,0.0054035592225513285,0.0008420579127102558,4.679099999650914e-05,0.004670630042840328,8.470057244786793e-05,0.0,0.0,0.0,0.0,0.0,0.03705522258366857,0.11420483621103424,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4469752907752991,0.5107512474060059,0.48415470123291016,0.44697529|0.51075125|0.50818521|0.47388688|0.48547|0.48842469|0.47992429|0.47962004,22.135643005371094,0.008233203552663326,0.9773615002632141,0.7893089652061462,0.11994823068380356,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,124,0.04414638291512217,0.04387261053281171,0.004093843928006079,6.907979332027026e-05,1.43927046078066e-06,0.000604497838399506,0.0007791393311760787,0.0005996812958203788,2.1045093749957493e-05,0.015528742290501083,0.005432247150955456,0.000841034301889262,4.659542849237498e-05,0.004651057201304606,8.485788280917664e-05,0.0,0.0,0.0,0.0,0.0,0.03655425805066313,0.1147852513406958,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4473337233066559,0.5109730362892151,0.48426657915115356,0.44733372|0.51097304|0.508313|0.47391304|0.48541859|0.48834506|0.47987092|0.47996524,22.168039321899414,0.008188854902982712,0.9774209260940552,0.7891020774841309,0.11999352276325226,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,125,0.04493231831916741,0.04464077976133142,0.004450608344216432,6.900806277241957e-05,1.4385722530667927e-06,0.0006019667655761753,0.0007790151243430696,0.0005993603761973125,2.1160522789744262e-05,0.015619195931191956,0.005457316857895681,0.0008400860866199114,4.6408967266740676e-05,0.0046323962908770356,8.500601896750075e-05,0.0,0.0,0.0,0.0,0.0,0.0366663613489696,0.12175252022487777,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.44772300124168396,0.5110005140304565,0.4843994379043579,0.447723|0.51100051|0.50843328|0.47390705|0.48509488|0.4882893|0.47977105|0.48097643,22.201904296875,0.008147173561155796,0.9774697422981262,0.7888760566711426,0.12004036456346512,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,126,0.042565248906612396,0.04227417414741857,0.004443247802555561,6.891229246061162e-05,1.4341204470318708e-06,0.0005964993740365442,0.000777376108869378,0.0005970943103810507,2.1318216827889307e-05,0.01574216889483588,0.005492170341312885,0.0008387636501408581,4.615995515320849e-05,0.004607479021485362,8.516548898894274e-05,0.0,0.0,0.0,0.0,0.0,0.03564345810030188,0.10874292626976967,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4479823708534241,0.5107051730155945,0.48443368077278137,0.44798237|0.51070517|0.5086388|0.47420046|0.48480579|0.48827207|0.4797214|0.48114339,22.229074478149414,0.008104582317173481,0.9775087237358093,0.7886927723884583,0.12007895112037659,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,127,0.042475843003817966,0.04218890384903976,0.00436250790621021,6.88136528229474e-05,1.410747196522217e-06,0.000588401420308011,0.0007664965814910829,0.0005854104071789022,2.144978667014844e-05,0.015844802372157574,0.0055212158310626236,0.0008376776822842658,4.5953119427265066e-05,0.004586778481357864,8.533531945431605e-05,0.0,0.0,0.0,0.0,0.0,0.0351368212806327,0.10806750133633614,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
