task_id,patient_id,phase,z_index,slice_id,batch_index,updated,skip_reason,pool_size_before,pool_size_after,graph_count,current_graph_count,sampled_nodes,foreground_pixels,foreground_ratio,reliable_pixels,total_nodes,candidate_edges,edge_budget,graph_loss,commonality_loss,total_loss,gradient_norm,selected_self_edge_mass,detach_backbone
52,B0I2Z0,ED,8,B0I2Z0_ED_slice008,395,False,insufficient_nodes,3,3,4,1,11,1392,0.021240234375,696,44,1892,0,,,,,0.0,False
52,B0I2Z0,ED,9,B0I2Z0_ED_slice009,396,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B0I2Z0,ED,10,B0I2Z0_ED_slice010,397,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B0I2Z0,ED,11,B0I2Z0_ED_slice011,398,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B0I2Z0,ES,0,B0I2Z0_ES_slice000,399,False,insufficient_nodes,3,3,4,1,12,116,0.00177001953125,58,45,1980,0,,,,,0.0,False
52,B0I2Z0,ES,1,B0I2Z0_ES_slice001,400,False,empty_current_graph,3,3,3,0,0,0,0.0,0,34,1122,0,,,,,0.0,False
52,B0I2Z0,ES,2,B0I2Z0_ES_slice002,401,False,insufficient_nodes,3,3,4,1,11,519,0.0079193115234375,259,45,1980,0,,,,,0.0,False
52,B0I2Z0,ES,3,B0I2Z0_ES_slice003,402,False,insufficient_nodes,3,3,4,1,11,1109,0.0169219970703125,554,45,1980,0,,,,,0.0,False
52,B0I2Z0,ES,4,B0I2Z0_ES_slice004,403,False,insufficient_nodes,3,3,4,1,11,1314,0.020050048828125,657,45,1980,0,,,,,0.0,False
52,B0I2Z0,ES,5,B0I2Z0_ES_slice005,404,False,insufficient_nodes,3,3,4,1,11,1436,0.02191162109375,718,44,1892,0,,,,,0.0,False
52,B0I2Z0,ES,6,B0I2Z0_ES_slice006,405,False,insufficient_nodes,3,3,4,1,11,418,0.006378173828125,209,44,1892,0,,,,,0.0,False
52,B0I2Z0,ES,7,B0I2Z0_ES_slice007,406,False,insufficient_nodes,3,3,4,1,10,320,0.0048828125,160,43,1806,0,,,,,0.0,False
52,B0I2Z0,ES,8,B0I2Z0_ES_slice008,407,False,insufficient_nodes,3,3,4,1,11,411,0.0062713623046875,205,43,1806,0,,,,,0.0,False
52,B0I2Z0,ES,9,B0I2Z0_ES_slice009,408,False,insufficient_nodes,3,3,4,1,1,1,1.52587890625e-05,1,33,1056,0,,,,,0.0,False
52,B0I2Z0,ES,10,B0I2Z0_ES_slice010,409,False,empty_current_graph,3,3,3,0,0,0,0.0,0,22,462,0,,,,,0.0,False
52,B0I2Z0,ES,11,B0I2Z0_ES_slice011,410,False,insufficient_nodes,3,3,4,1,11,567,0.0086517333984375,283,33,1056,0,,,,,0.0,False
52,B2C2Z7,ED,0,B2C2Z7_ED_slice000,411,False,insufficient_nodes,3,3,4,1,11,435,0.0066375732421875,217,34,1122,0,,,,,0.0,False
52,B2C2Z7,ED,1,B2C2Z7_ED_slice001,412,False,insufficient_nodes,3,3,4,1,11,546,0.008331298828125,273,34,1122,0,,,,,0.0,False
52,B2C2Z7,ED,2,B2C2Z7_ED_slice002,413,False,insufficient_nodes,3,3,4,1,11,885,0.0135040283203125,442,44,1892,0,,,,,0.0,False
52,B2C2Z7,ED,3,B2C2Z7_ED_slice003,414,False,insufficient_nodes,3,3,4,1,11,1539,0.0234832763671875,769,44,1892,0,,,,,0.0,False
52,B2C2Z7,ED,4,B2C2Z7_ED_slice004,415,False,insufficient_nodes,3,3,4,1,11,2076,0.03167724609375,1038,44,1892,0,,,,,0.0,False
52,B2C2Z7,ED,5,B2C2Z7_ED_slice005,416,False,insufficient_nodes,3,3,4,1,11,2452,0.03741455078125,1226,44,1892,0,,,,,0.0,False
52,B2C2Z7,ED,6,B2C2Z7_ED_slice006,417,False,insufficient_nodes,3,3,4,1,10,3241,0.0494537353515625,1620,43,1806,0,,,,,0.0,False
52,B2C2Z7,ED,7,B2C2Z7_ED_slice007,418,False,insufficient_nodes,3,3,4,1,11,3608,0.0550537109375,1804,43,1806,0,,,,,0.0,False
52,B2C2Z7,ED,8,B2C2Z7_ED_slice008,419,False,insufficient_nodes,3,3,4,1,11,3754,0.057281494140625,1877,43,1806,0,,,,,0.0,False
52,B2C2Z7,ED,9,B2C2Z7_ED_slice009,420,False,insufficient_nodes,3,3,4,1,11,3439,0.0524749755859375,1719,43,1806,0,,,,,0.0,False
52,B2C2Z7,ED,10,B2C2Z7_ED_slice010,421,False,insufficient_nodes,3,3,4,1,11,330,0.005035400390625,165,44,1892,0,,,,,0.0,False
52,B2C2Z7,ED,11,B2C2Z7_ED_slice011,422,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2C2Z7,ED,12,B2C2Z7_ED_slice012,423,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2C2Z7,ED,13,B2C2Z7_ED_slice013,424,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2C2Z7,ED,14,B2C2Z7_ED_slice014,425,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2C2Z7,ED,15,B2C2Z7_ED_slice015,426,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2C2Z7,ES,0,B2C2Z7_ES_slice000,427,False,insufficient_nodes,3,3,4,1,11,351,0.0053558349609375,175,44,1892,0,,,,,0.0,False
52,B2C2Z7,ES,1,B2C2Z7_ES_slice001,428,False,insufficient_nodes,3,3,4,1,10,241,0.0036773681640625,120,43,1806,0,,,,,0.0,False
52,B2C2Z7,ES,2,B2C2Z7_ES_slice002,429,False,insufficient_nodes,3,3,4,1,11,804,0.01226806640625,402,43,1806,0,,,,,0.0,False
52,B2C2Z7,ES,3,B2C2Z7_ES_slice003,430,False,insufficient_nodes,3,3,4,1,11,1246,0.019012451171875,623,43,1806,0,,,,,0.0,False
52,B2C2Z7,ES,4,B2C2Z7_ES_slice004,431,False,insufficient_nodes,3,3,4,1,11,2024,0.0308837890625,1012,43,1806,0,,,,,0.0,False
52,B2C2Z7,ES,5,B2C2Z7_ES_slice005,432,False,insufficient_nodes,3,3,4,1,10,2400,0.03662109375,1200,43,1806,0,,,,,0.0,False
52,B2C2Z7,ES,6,B2C2Z7_ES_slice006,433,False,insufficient_nodes,3,3,4,1,10,2821,0.0430450439453125,1410,42,1722,0,,,,,0.0,False
52,B2C2Z7,ES,7,B2C2Z7_ES_slice007,434,False,insufficient_nodes,3,3,4,1,11,2533,0.0386505126953125,1266,42,1722,0,,,,,0.0,False
52,B2C2Z7,ES,8,B2C2Z7_ES_slice008,435,False,insufficient_nodes,3,3,4,1,11,1931,0.0294647216796875,965,42,1722,0,,,,,0.0,False
52,B2C2Z7,ES,9,B2C2Z7_ES_slice009,436,False,insufficient_nodes,3,3,4,1,11,695,0.0106048583984375,347,43,1806,0,,,,,0.0,False
52,B2C2Z7,ES,10,B2C2Z7_ES_slice010,437,False,insufficient_nodes,3,3,4,1,11,478,0.007293701171875,239,44,1892,0,,,,,0.0,False
52,B2C2Z7,ES,11,B2C2Z7_ES_slice011,438,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2C2Z7,ES,12,B2C2Z7_ES_slice012,439,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2C2Z7,ES,13,B2C2Z7_ES_slice013,440,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2C2Z7,ES,14,B2C2Z7_ES_slice014,441,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2C2Z7,ES,15,B2C2Z7_ES_slice015,442,False,insufficient_nodes,3,3,4,1,13,53,0.0008087158203125,26,46,2070,0,,,,,0.0,False
52,B2D9M2,ED,0,B2D9M2_ED_slice000,443,False,insufficient_nodes,3,3,4,1,11,263,0.0040130615234375,131,46,2070,0,,,,,0.0,False
52,B2D9M2,ED,1,B2D9M2_ED_slice001,444,False,insufficient_nodes,3,3,4,1,10,501,0.0076446533203125,250,45,1980,0,,,,,0.0,False
52,B2D9M2,ED,2,B2D9M2_ED_slice002,445,False,insufficient_nodes,3,3,4,1,11,455,0.0069427490234375,227,45,1980,0,,,,,0.0,False
52,B2D9M2,ED,3,B2D9M2_ED_slice003,446,False,insufficient_nodes,3,3,4,1,11,855,0.0130462646484375,427,43,1806,0,,,,,0.0,False
52,B2D9M2,ED,4,B2D9M2_ED_slice004,447,False,insufficient_nodes,3,3,4,1,11,948,0.01446533203125,474,43,1806,0,,,,,0.0,False
52,B2D9M2,ED,5,B2D9M2_ED_slice005,448,False,insufficient_nodes,3,3,4,1,11,2128,0.032470703125,1064,44,1892,0,,,,,0.0,False
52,B2D9M2,ED,6,B2D9M2_ED_slice006,449,False,insufficient_nodes,3,3,4,1,11,2566,0.039154052734375,1283,44,1892,0,,,,,0.0,False
52,B2D9M2,ED,7,B2D9M2_ED_slice007,450,False,insufficient_nodes,3,3,4,1,10,1801,0.0274810791015625,900,43,1806,0,,,,,0.0,False
52,B2D9M2,ED,8,B2D9M2_ED_slice008,451,False,insufficient_nodes,3,3,4,1,11,1627,0.0248260498046875,813,43,1806,0,,,,,0.0,False
52,B2D9M2,ED,9,B2D9M2_ED_slice009,452,False,insufficient_nodes,3,3,4,1,10,1060,0.01617431640625,530,42,1722,0,,,,,0.0,False
52,B2D9M2,ES,0,B2D9M2_ES_slice000,453,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
52,B2D9M2,ES,1,B2D9M2_ES_slice001,454,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
52,B2D9M2,ES,2,B2D9M2_ES_slice002,455,False,empty_current_graph,3,3,3,0,0,0,0.0,0,31,930,0,,,,,0.0,False
52,B2D9M2,ES,3,B2D9M2_ES_slice003,456,False,insufficient_nodes,3,3,4,1,9,18,0.000274658203125,9,40,1560,0,,,,,0.0,False
52,B2D9M2,ES,4,B2D9M2_ES_slice004,457,False,insufficient_nodes,3,3,4,1,9,19,0.0002899169921875,9,39,1482,0,,,,,0.0,False
52,B2D9M2,ES,5,B2D9M2_ES_slice005,458,False,insufficient_nodes,3,3,4,1,10,841,0.0128326416015625,420,38,1406,0,,,,,0.0,False
52,B2D9M2,ES,6,B2D9M2_ES_slice006,459,False,insufficient_nodes,3,3,4,1,11,845,0.0128936767578125,422,39,1482,0,,,,,0.0,False
52,B2D9M2,ES,7,B2D9M2_ES_slice007,460,False,insufficient_nodes,3,3,4,1,11,1295,0.0197601318359375,647,41,1640,0,,,,,0.0,False
52,B2D9M2,ES,8,B2D9M2_ES_slice008,461,False,insufficient_nodes,3,3,4,1,10,760,0.0115966796875,380,42,1722,0,,,,,0.0,False
52,B2D9M2,ES,9,B2D9M2_ES_slice009,462,False,insufficient_nodes,3,3,4,1,11,1245,0.0189971923828125,622,43,1806,0,,,,,0.0,False
52,B2G5R2,ED,0,B2G5R2_ED_slice000,463,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
52,B2G5R2,ED,1,B2G5R2_ED_slice001,464,False,insufficient_nodes,3,3,4,1,11,187,0.0028533935546875,93,43,1806,0,,,,,0.0,False
52,B2G5R2,ED,2,B2G5R2_ED_slice002,465,False,insufficient_nodes,3,3,4,1,10,980,0.01495361328125,490,42,1722,0,,,,,0.0,False
52,B2G5R2,ED,3,B2G5R2_ED_slice003,466,False,insufficient_nodes,3,3,4,1,10,1220,0.01861572265625,610,42,1722,0,,,,,0.0,False
52,B2G5R2,ED,4,B2G5R2_ED_slice004,467,False,insufficient_nodes,3,3,4,1,11,1983,0.0302581787109375,991,42,1722,0,,,,,0.0,False
52,B2G5R2,ED,5,B2G5R2_ED_slice005,468,False,insufficient_nodes,3,3,4,1,11,2599,0.0396575927734375,1299,42,1722,0,,,,,0.0,False
52,B2G5R2,ED,6,B2G5R2_ED_slice006,469,False,insufficient_nodes,3,3,4,1,11,2919,0.0445404052734375,1459,43,1806,0,,,,,0.0,False
52,B2G5R2,ED,7,B2G5R2_ED_slice007,470,False,insufficient_nodes,3,3,4,1,11,3053,0.0465850830078125,1526,44,1892,0,,,,,0.0,False
52,B2G5R2,ED,8,B2G5R2_ED_slice008,471,False,insufficient_nodes,3,3,4,1,11,2579,0.0393524169921875,1289,44,1892,0,,,,,0.0,False
52,B2G5R2,ES,0,B2G5R2_ES_slice000,472,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2G5R2,ES,1,B2G5R2_ES_slice001,473,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B2G5R2,ES,2,B2G5R2_ES_slice002,474,False,insufficient_nodes,3,3,4,1,10,680,0.0103759765625,340,43,1806,0,,,,,0.0,False
52,B2G5R2,ES,3,B2G5R2_ES_slice003,475,False,insufficient_nodes,3,3,4,1,11,817,0.0124664306640625,408,43,1806,0,,,,,0.0,False
52,B2G5R2,ES,4,B2G5R2_ES_slice004,476,False,insufficient_nodes,3,3,4,1,11,1203,0.0183563232421875,601,43,1806,0,,,,,0.0,False
52,B2G5R2,ES,5,B2G5R2_ES_slice005,477,False,insufficient_nodes,3,3,4,1,11,1927,0.0294036865234375,963,43,1806,0,,,,,0.0,False
52,B2G5R2,ES,6,B2G5R2_ES_slice006,478,False,insufficient_nodes,3,3,4,1,11,2446,0.037322998046875,1223,44,1892,0,,,,,0.0,False
52,B2G5R2,ES,7,B2G5R2_ES_slice007,479,False,insufficient_nodes,3,3,4,1,11,2197,0.0335235595703125,1098,44,1892,0,,,,,0.0,False
52,B2G5R2,ES,8,B2G5R2_ES_slice008,480,False,insufficient_nodes,3,3,4,1,11,1449,0.0221099853515625,724,44,1892,0,,,,,0.0,False
52,B3F0V9,ED,0,B3F0V9_ED_slice000,481,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B3F0V9,ED,1,B3F0V9_ED_slice001,482,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B3F0V9,ED,2,B3F0V9_ED_slice002,483,False,insufficient_nodes,3,3,4,1,11,469,0.0071563720703125,234,44,1892,0,,,,,0.0,False
52,B3F0V9,ED,3,B3F0V9_ED_slice003,484,False,insufficient_nodes,3,3,4,1,11,1225,0.0186920166015625,612,44,1892,0,,,,,0.0,False
52,B3F0V9,ED,4,B3F0V9_ED_slice004,485,False,insufficient_nodes,3,3,4,1,11,1197,0.0182647705078125,598,44,1892,0,,,,,0.0,False
52,B3F0V9,ED,5,B3F0V9_ED_slice005,486,False,insufficient_nodes,3,3,4,1,11,1608,0.0245361328125,804,44,1892,0,,,,,0.0,False
52,B3F0V9,ED,6,B3F0V9_ED_slice006,487,False,insufficient_nodes,3,3,4,1,11,2517,0.0384063720703125,1258,44,1892,0,,,,,0.0,False
52,B3F0V9,ED,7,B3F0V9_ED_slice007,488,False,insufficient_nodes,3,3,4,1,11,2622,0.040008544921875,1311,44,1892,0,,,,,0.0,False
52,B3F0V9,ED,8,B3F0V9_ED_slice008,489,False,insufficient_nodes,3,3,4,1,11,2543,0.0388031005859375,1271,44,1892,0,,,,,0.0,False
52,B3F0V9,ED,9,B3F0V9_ED_slice009,490,False,insufficient_nodes,3,3,4,1,11,2129,0.0324859619140625,1064,44,1892,0,,,,,0.0,False
52,B3F0V9,ED,10,B3F0V9_ED_slice010,491,False,insufficient_nodes,3,3,4,1,11,1043,0.0159149169921875,521,44,1892,0,,,,,0.0,False
52,B3F0V9,ES,0,B3F0V9_ES_slice000,492,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B3F0V9,ES,1,B3F0V9_ES_slice001,493,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B3F0V9,ES,2,B3F0V9_ES_slice002,494,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B3F0V9,ES,3,B3F0V9_ES_slice003,495,False,insufficient_nodes,3,3,4,1,11,1009,0.0153961181640625,504,44,1892,0,,,,,0.0,False
52,B3F0V9,ES,4,B3F0V9_ES_slice004,496,False,insufficient_nodes,3,3,4,1,11,1418,0.021636962890625,709,44,1892,0,,,,,0.0,False
52,B3F0V9,ES,5,B3F0V9_ES_slice005,497,False,insufficient_nodes,3,3,4,1,11,1768,0.0269775390625,884,44,1892,0,,,,,0.0,False
52,B3F0V9,ES,6,B3F0V9_ES_slice006,498,False,insufficient_nodes,3,3,4,1,11,2024,0.0308837890625,1012,44,1892,0,,,,,0.0,False
52,B3F0V9,ES,7,B3F0V9_ES_slice007,499,False,insufficient_nodes,3,3,4,1,11,1966,0.029998779296875,983,44,1892,0,,,,,0.0,False
52,B3F0V9,ES,8,B3F0V9_ES_slice008,500,False,insufficient_nodes,3,3,4,1,11,1337,0.0204010009765625,668,44,1892,0,,,,,0.0,False
52,B3F0V9,ES,9,B3F0V9_ES_slice009,501,False,insufficient_nodes,3,3,4,1,11,407,0.0062103271484375,203,44,1892,0,,,,,0.0,False
52,B3F0V9,ES,10,B3F0V9_ES_slice010,502,False,insufficient_nodes,3,3,4,1,11,310,0.004730224609375,155,44,1892,0,,,,,0.0,False
52,B3O1S0,ED,0,B3O1S0_ED_slice000,503,False,empty_current_graph,3,3,3,0,0,0,0.0,0,33,1056,0,,,,,0.0,False
52,B3O1S0,ED,1,B3O1S0_ED_slice001,504,False,insufficient_nodes,3,3,4,1,11,697,0.0106353759765625,348,44,1892,0,,,,,0.0,False
52,B3O1S0,ED,2,B3O1S0_ED_slice002,505,False,insufficient_nodes,3,3,4,1,11,768,0.01171875,384,44,1892,0,,,,,0.0,False
52,B3O1S0,ED,3,B3O1S0_ED_slice003,506,False,insufficient_nodes,3,3,4,1,11,1413,0.0215606689453125,706,44,1892,0,,,,,0.0,False
52,B3O1S0,ED,4,B3O1S0_ED_slice004,507,False,insufficient_nodes,3,3,4,1,11,2564,0.03912353515625,1282,44,1892,0,,,,,0.0,False
52,B3O1S0,ED,5,B3O1S0_ED_slice005,508,False,insufficient_nodes,3,3,4,1,11,3078,0.046966552734375,1539,44,1892,0,,,,,0.0,False
52,B3O1S0,ED,6,B3O1S0_ED_slice006,509,False,insufficient_nodes,3,3,4,1,11,3303,0.0503997802734375,1651,44,1892,0,,,,,0.0,False
52,B3O1S0,ED,7,B3O1S0_ED_slice007,510,False,insufficient_nodes,3,3,4,1,11,3476,0.05303955078125,1738,44,1892,0,,,,,0.0,False
52,B3O1S0,ED,8,B3O1S0_ED_slice008,511,False,insufficient_nodes,3,3,4,1,11,3246,0.049530029296875,1623,44,1892,0,,,,,0.0,False
52,B3O1S0,ED,9,B3O1S0_ED_slice009,512,False,insufficient_nodes,3,3,4,1,10,1581,0.0241241455078125,790,43,1806,0,,,,,0.0,False
52,B3O1S0,ED,10,B3O1S0_ED_slice010,513,False,insufficient_nodes,3,3,4,1,11,1067,0.0162811279296875,533,43,1806,0,,,,,0.0,False
52,B3O1S0,ES,0,B3O1S0_ES_slice000,514,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
52,B3O1S0,ES,1,B3O1S0_ES_slice001,515,False,insufficient_nodes,3,3,4,1,11,385,0.0058746337890625,192,43,1806,0,,,,,0.0,False
52,B3O1S0,ES,2,B3O1S0_ES_slice002,516,False,insufficient_nodes,3,3,4,1,11,533,0.0081329345703125,266,43,1806,0,,,,,0.0,False
52,B3O1S0,ES,3,B3O1S0_ES_slice003,517,False,insufficient_nodes,3,3,4,1,11,1135,0.0173187255859375,567,44,1892,0,,,,,0.0,False
52,B3O1S0,ES,4,B3O1S0_ES_slice004,518,False,insufficient_nodes,3,3,4,1,11,2046,0.031219482421875,1023,44,1892,0,,,,,0.0,False
52,B3O1S0,ES,5,B3O1S0_ES_slice005,519,False,insufficient_nodes,3,3,4,1,11,2474,0.037750244140625,1237,44,1892,0,,,,,0.0,False
52,B3O1S0,ES,6,B3O1S0_ES_slice006,520,False,insufficient_nodes,3,3,4,1,11,2287,0.0348968505859375,1143,44,1892,0,,,,,0.0,False
52,B3O1S0,ES,7,B3O1S0_ES_slice007,521,False,insufficient_nodes,3,3,4,1,11,1273,0.0194244384765625,636,44,1892,0,,,,,0.0,False
52,B3O1S0,ES,8,B3O1S0_ES_slice008,522,False,insufficient_nodes,3,3,4,1,11,998,0.015228271484375,499,44,1892,0,,,,,0.0,False
52,B3O1S0,ES,9,B3O1S0_ES_slice009,523,False,insufficient_nodes,3,3,4,1,11,430,0.006561279296875,215,44,1892,0,,,,,0.0,False
52,B3O1S0,ES,10,B3O1S0_ES_slice010,524,False,insufficient_nodes,3,3,4,1,11,43,0.0006561279296875,21,44,1892,0,,,,,0.0,False
52,B3P3R1,ED,0,B3P3R1_ED_slice000,525,False,insufficient_nodes,3,3,4,1,10,981,0.0149688720703125,490,43,1806,0,,,,,0.0,False
52,B3P3R1,ED,1,B3P3R1_ED_slice001,526,False,insufficient_nodes,3,3,4,1,10,2101,0.0320587158203125,1050,42,1722,0,,,,,0.0,False
52,B3P3R1,ED,2,B3P3R1_ED_slice002,527,False,insufficient_nodes,3,3,4,1,11,2713,0.0413970947265625,1356,42,1722,0,,,,,0.0,False
52,B3P3R1,ED,3,B3P3R1_ED_slice003,528,False,insufficient_nodes,3,3,4,1,11,3092,0.04718017578125,1546,42,1722,0,,,,,0.0,False
52,B3P3R1,ED,4,B3P3R1_ED_slice004,529,False,insufficient_nodes,3,3,4,1,11,2997,0.0457305908203125,1498,43,1806,0,,,,,0.0,False
52,B3P3R1,ED,5,B3P3R1_ED_slice005,530,False,insufficient_nodes,3,3,4,1,12,24,0.0003662109375,12,45,1980,0,,,,,0.0,False
52,B3P3R1,ES,0,B3P3R1_ES_slice000,531,False,insufficient_nodes,3,3,4,1,11,562,0.008575439453125,281,45,1980,0,,,,,0.0,False
52,B3P3R1,ES,1,B3P3R1_ES_slice001,532,False,insufficient_nodes,3,3,4,1,11,1007,0.0153656005859375,503,45,1980,0,,,,,0.0,False
52,B3P3R1,ES,2,B3P3R1_ES_slice002,533,False,insufficient_nodes,3,3,4,1,11,1544,0.0235595703125,772,45,1980,0,,,,,0.0,False
52,B3P3R1,ES,3,B3P3R1_ES_slice003,534,False,insufficient_nodes,3,3,4,1,11,1493,0.0227813720703125,746,44,1892,0,,,,,0.0,False
52,B3P3R1,ES,4,B3P3R1_ES_slice004,535,False,insufficient_nodes,3,3,4,1,11,315,0.0048065185546875,157,44,1892,0,,,,,0.0,False
52,B3P3R1,ES,5,B3P3R1_ES_slice005,536,False,insufficient_nodes,3,3,4,1,11,927,0.0141448974609375,463,44,1892,0,,,,,0.0,False
52,B4O3V3,ED,0,B4O3V3_ED_slice000,537,False,insufficient_nodes,3,3,4,1,11,273,0.0041656494140625,136,44,1892,0,,,,,0.0,False
52,B4O3V3,ED,1,B4O3V3_ED_slice001,538,False,insufficient_nodes,3,3,4,1,11,473,0.0072174072265625,236,44,1892,0,,,,,0.0,False
52,B4O3V3,ED,2,B4O3V3_ED_slice002,539,False,insufficient_nodes,3,3,4,1,11,846,0.012908935546875,423,44,1892,0,,,,,0.0,False
52,B4O3V3,ED,3,B4O3V3_ED_slice003,540,False,insufficient_nodes,3,3,4,1,11,1119,0.0170745849609375,559,44,1892,0,,,,,0.0,False
52,B4O3V3,ED,4,B4O3V3_ED_slice004,541,False,insufficient_nodes,3,3,4,1,11,1192,0.0181884765625,596,44,1892,0,,,,,0.0,False
52,B4O3V3,ED,5,B4O3V3_ED_slice005,542,False,insufficient_nodes,3,3,4,1,10,1460,0.02227783203125,730,43,1806,0,,,,,0.0,False
52,B4O3V3,ED,6,B4O3V3_ED_slice006,543,False,insufficient_nodes,3,3,4,1,11,2479,0.0378265380859375,1239,43,1806,0,,,,,0.0,False
52,B4O3V3,ED,7,B4O3V3_ED_slice007,544,False,insufficient_nodes,3,3,4,1,10,2960,0.045166015625,1480,42,1722,0,,,,,0.0,False
52,B4O3V3,ED,8,B4O3V3_ED_slice008,545,False,insufficient_nodes,3,3,4,1,10,3221,0.0491485595703125,1610,41,1640,0,,,,,0.0,False
52,B4O3V3,ED,9,B4O3V3_ED_slice009,546,False,insufficient_nodes,3,3,4,1,11,3179,0.0485076904296875,1589,42,1722,0,,,,,0.0,False
52,B4O3V3,ES,0,B4O3V3_ES_slice000,547,False,insufficient_nodes,3,3,4,1,11,855,0.0130462646484375,427,42,1722,0,,,,,0.0,False
52,B4O3V3,ES,1,B4O3V3_ES_slice001,548,False,insufficient_nodes,3,3,4,1,11,370,0.005645751953125,185,43,1806,0,,,,,0.0,False
52,B4O3V3,ES,2,B4O3V3_ES_slice002,549,False,insufficient_nodes,3,3,4,1,11,597,0.0091094970703125,298,44,1892,0,,,,,0.0,False
52,B4O3V3,ES,3,B4O3V3_ES_slice003,550,False,insufficient_nodes,3,3,4,1,11,886,0.013519287109375,443,44,1892,0,,,,,0.0,False
52,B4O3V3,ES,4,B4O3V3_ES_slice004,551,False,insufficient_nodes,3,3,4,1,10,120,0.0018310546875,60,43,1806,0,,,,,0.0,False
52,B4O3V3,ES,5,B4O3V3_ES_slice005,552,False,insufficient_nodes,3,3,4,1,11,1063,0.0162200927734375,531,43,1806,0,,,,,0.0,False
52,B4O3V3,ES,6,B4O3V3_ES_slice006,553,False,insufficient_nodes,3,3,4,1,11,2126,0.032440185546875,1063,43,1806,0,,,,,0.0,False
52,B4O3V3,ES,7,B4O3V3_ES_slice007,554,False,insufficient_nodes,3,3,4,1,11,2468,0.03765869140625,1234,43,1806,0,,,,,0.0,False
52,B4O3V3,ES,8,B4O3V3_ES_slice008,555,False,insufficient_nodes,3,3,4,1,10,2120,0.0323486328125,1060,43,1806,0,,,,,0.0,False
52,B4O3V3,ES,9,B4O3V3_ES_slice009,556,False,insufficient_nodes,3,3,4,1,11,545,0.0083160400390625,272,43,1806,0,,,,,0.0,False
52,B5F8L9,ED,0,B5F8L9_ED_slice000,557,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
52,B5F8L9,ED,1,B5F8L9_ED_slice001,558,False,empty_current_graph,3,3,3,0,0,0,0.0,0,32,992,0,,,,,0.0,False
52,B5F8L9,ED,2,B5F8L9_ED_slice002,559,False,insufficient_nodes,3,3,4,1,11,802,0.012237548828125,401,43,1806,0,,,,,0.0,False
52,B5F8L9,ED,3,B5F8L9_ED_slice003,560,False,insufficient_nodes,3,3,4,1,11,1207,0.0184173583984375,603,43,1806,0,,,,,0.0,False
52,B5F8L9,ED,4,B5F8L9_ED_slice004,561,False,insufficient_nodes,3,3,4,1,11,2116,0.03228759765625,1058,44,1892,0,,,,,0.0,False
52,B5F8L9,ED,5,B5F8L9_ED_slice005,562,False,insufficient_nodes,3,3,4,1,11,2655,0.0405120849609375,1327,44,1892,0,,,,,0.0,False
52,B5F8L9,ED,6,B5F8L9_ED_slice006,563,False,insufficient_nodes,3,3,4,1,11,2876,0.04388427734375,1438,44,1892,0,,,,,0.0,False
52,B5F8L9,ED,7,B5F8L9_ED_slice007,564,False,insufficient_nodes,3,3,4,1,11,2663,0.0406341552734375,1331,44,1892,0,,,,,0.0,False
52,B5F8L9,ED,8,B5F8L9_ED_slice008,565,False,insufficient_nodes,3,3,4,1,11,2039,0.0311126708984375,1019,44,1892,0,,,,,0.0,False
