loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4660783112049103,0.5223038792610168,0.4927242398262024,0.46607831|0.50937963|0.52230388|0.47952396|0.50032103|0.48356175|0.48863938|0.49198616,14.583596229553223,0.019419070333242416,0.9793427586555481,0.8512014150619507,0.10311287641525269,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,40,0.0920934327878058,0.09177598031237721,0.0063148364424705505,1.7107361784951536e-06,1.0393971692224113e-06,0.00032480707341164816,0.0006511225401482079,0.0003557938616722822,6.713390270363107e-07,0.00039799357909942046,0.00014382539029611507,0.001295200316235423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196105947718024,0.16179762175306678,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4662126898765564,0.5226224064826965,0.4927330017089844,0.46621269|0.50939459|0.52262241|0.47992998|0.50086689|0.48315218|0.4880785|0.49160689,14.57668685913086,0.019465027377009392,0.9793838262557983,0.8512976765632629,0.10308487713336945,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,41,0.08903243998065591,0.08876278437674046,0.005358673617593013,1.723304116296731e-06,1.0536766126278962e-06,0.0003282060115452623,0.0006620318526984192,0.00035882411430065986,6.696275107742622e-07,0.0003997990825155284,0.00014018360798218055,0.001296447982895188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07923501543700695,0.1506639220751822,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46608400344848633,0.5224525332450867,0.4926998019218445,0.466084|0.50948679|0.52245253|0.48008403|0.50116998|0.48295668|0.48778561|0.49157861,14.564539909362793,0.01947644352912903,0.9793925285339355,0.8514028191566467,0.10304491966962814,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,42,0.0879707345739007,0.08769093733280897,0.005561390615184791,1.7277297459372676e-06,1.059095552591316e-06,0.0003310385418444639,0.0006652458032476716,0.0003607458547776332,6.68634200451379e-07,0.00040030879790720064,0.0001386331268804497,0.0012969224626431242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07820686371996999,0.15605846140533686,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46675023436546326,0.5226192474365234,0.49276071786880493,0.46675023|0.50969082|0.52261925|0.48043427|0.50114989|0.4824779|0.48790625|0.49105707,14.567395210266113,0.019509153440594673,0.9794549942016602,0.8514387011528015,0.10304852575063705,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,43,0.08998657204210758,0.0896959831006825,0.0057773865992203355,1.7203221176487205e-06,1.0523696261088844e-06,0.0003302117038401775,0.0006615300881094299,0.0003578183204808738,6.679525057506908e-07,0.0004017929113615537,0.0001363800174658536,0.0012977955339010805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07821271708235145,0.1797957420349121,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.467123419046402,0.5227874517440796,0.4928780198097229,0.46712342|0.50996393|0.52278745|0.48050758|0.50039864|0.48299608|0.4879702|0.49127689,14.578853607177734,0.01952107436954975,0.9795002341270447,0.8513889908790588,0.10308211296796799,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,44,0.0860250205732882,0.08574831578880548,0.005500118859345093,1.6994249207868961e-06,1.0351358596949467e-06,0.00032567504240432754,0.0006521469404106028,0.0003504213636915665,6.642890717500904e-07,0.00039771892261342146,0.00013687461068911944,0.0012969551753485575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07601777790114284,0.1578331906348467,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4667816758155823,0.5228290557861328,0.492773175239563,0.46678168|0.510037|0.52282906|0.48087895|0.50029701|0.48288095|0.48763618|0.49084467,14.583370208740234,0.019504064694046974,0.979501485824585,0.8513524532318115,0.10309813171625137,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,45,0.08270718110725284,0.08242561621591449,0.0055975702562136576,1.6851283817231888e-06,1.0226804860735683e-06,0.0003245906555093825,0.0006428015440178569,0.00034741982381092384,6.624478992023342e-07,0.00039424808892363217,0.00013861274965165649,0.0012958703737240285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07290953397750854,0.15125156566500664,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4666231870651245,0.5230364203453064,0.4928402900695801,0.46662319|0.51050228|0.52303642|0.48100048|0.5008806|0.48218295|0.48747081|0.49102563,14.582154273986816,0.019506637006998062,0.9795387983322144,0.8513946533203125,0.10309280455112457,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,46,0.08159081311896443,0.08131748344749212,0.005432638368802145,1.6980609913730405e-06,1.0358619704220473e-06,0.00032960209864540957,0.0006499291121144779,0.00035297259273647796,6.621990102928521e-07,0.00039579115400556475,0.0001367323848171509,0.0012967545408173464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07171779731288552,0.1508522634394467,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4665898382663727,0.5230776071548462,0.4927660822868347,0.46658984|0.51061493|0.52307761|0.48107055|0.50071102|0.48217562|0.48738289|0.49050623,14.568647384643555,0.019496707245707512,0.9795534610748291,0.8515123724937439,0.1030506044626236,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,47,0.07914849370718002,0.0789032862521708,0.004869790165685117,1.7183205756055031e-06,1.0571386113156223e-06,0.00033573411928955466,0.0006627496368309949,0.0003608155166148208,6.611819571844535e-07,0.00039573786125401966,0.0001357331893814262,0.00129710874898592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07018977496773005,0.14047576719895005,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4666593074798584,0.5235692262649536,0.49285760521888733,0.46665931|0.510961|0.52356923|0.4811354|0.5008691|0.48182538|0.48710993|0.49073154,14.559844970703125,0.01953328773379326,0.9796040654182434,0.851630449295044,0.10301723331212997,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,48,0.07807794585824013,0.07781519182026386,0.00522063126845751,1.723067505565723e-06,1.0626054631757142e-06,0.00033774616167647764,0.0006670300244877581,0.0003618007667682832,6.604620530481498e-07,0.00039808252040529624,0.00013253399993118364,0.00129845517949434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06869377056136727,0.14495139895007014,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4667380750179291,0.5237181186676025,0.49283212423324585,0.46673808|0.51090926|0.52371812|0.48126513|0.50086457|0.48182222|0.48660743|0.49073222,14.562310218811035,0.019571928307414055,0.9796261191368103,0.851635217666626,0.10302029550075531,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,49,0.07880131667479873,0.07854090724140406,0.005173615325475112,1.7297735368515532e-06,1.0709067268521721e-06,0.0003418720807530917,0.0006732630754413549,0.00036345641092339065,6.588668064466674e-07,0.0003981302652391605,0.00013085287537251133,0.0012988365488126874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06853096978738904,0.15843830117955804,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4669495224952698,0.5237583518028259,0.49281439185142517,0.46694952|0.51090604|0.52375835|0.48162162|0.50085378|0.48199123|0.48645595|0.4899787,14.558784484863281,0.01960594579577446,0.9796590805053711,0.851696252822876,0.10300450772047043,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,50,0.07533127209171653,0.07507098745554686,0.005171261669602245,1.7205000872877463e-06,1.062768845372375e-06,0.0003416934050619602,0.0006679527905362193,0.00036064666528545786,6.57731234809944e-07,0.00039712276702630334,0.00013075042443233542,0.0012985801076865755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653545121662319,0.13845796789973974,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4669450521469116,0.5242928266525269,0.4929320216178894,0.46694505|0.51123989|0.52429283|0.48192221|0.50079286|0.48206899|0.4864431|0.48975101,14.543478012084961,0.01966354437172413,0.9797179698944092,0.8518758416175842,0.10294797271490097,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,51,0.074465814512223,0.07424254156649113,0.004431198860402219,1.7129788076886143e-06,1.0570122981334862e-06,0.0003418755659367889,0.0006635854078922421,0.00035923928044212516,6.559665060024145e-07,0.0003977122196374694,0.00012832739139412297,0.0012992686533834785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065033606486395,0.14542721072211862,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4672711193561554,0.524684727191925,0.49308833479881287,0.46727112|0.51123649|0.52468473|0.48203|0.50078106|0.48210257|0.48677289|0.48982787,14.55309009552002,0.019656633958220482,0.9797587394714355,0.8518345355987549,0.10297788679599762,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,52,0.07329850178211927,0.07305607106536627,0.004814262822037563,1.7165242667260827e-06,1.062150303710041e-06,0.0003428420259297127,0.0006686254600936081,0.00035924060466641095,6.543739772268964e-07,0.00039838733937358484,0.00012598558805620996,0.001300010277191177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0643321683164686,0.1359218694269657,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46730244159698486,0.5247740745544434,0.4931612014770508,0.46730244|0.51107001|0.52477407|0.48240378|0.5007295|0.48215821|0.48654962|0.49030194,14.539143562316895,0.019624825567007065,0.979773223400116,0.8519526720046997,0.10293643176555634,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,53,0.07183232204988599,0.07161408383399248,0.004330645955633372,1.705783958527718e-06,1.05280383166928e-06,0.0003403226419322891,0.0006636807665927336,0.0003550907495082356,6.529801233057242e-07,0.0003973383118136553,0.0001256355935765896,0.001300062023801729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06273339339531958,0.13731884909793735,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4676886796951294,0.524549663066864,0.49328935146331787,0.46768868|0.51105171|0.52454966|0.48266396|0.50079817|0.48254219|0.48708868|0.48993155,14.537191390991211,0.01961822621524334,0.9798063039779663,0.8519956469535828,0.10292982310056686,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,54,0.07172722392715514,0.07150822598487139,0.00434625442721881,1.686533749989394e-06,1.0334591493688094e-06,0.00033493087539682165,0.0006505935598397627,0.0003493724434520118,6.530745899624435e-07,0.00039961625770956744,0.00012332399546721717,0.001301343072555028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062236318830400705,0.14314807066693902,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46783357858657837,0.5243207812309265,0.4931875765323639,0.46783358|0.51117599|0.52432078|0.48291555|0.50111192|0.48259282|0.48653367|0.48901635,14.539837837219238,0.019674312323331833,0.9798333048820496,0.8520058393478394,0.10293150693178177,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,55,0.0707277157343924,0.07049161242321134,0.004688610366429202,1.671215457577091e-06,1.0204536735614056e-06,0.0003299386899016099,0.0006422822552849539,0.00034517750100349076,6.507617804629717e-07,0.0003968518467445392,0.00012384973979351344,0.0013006016743020155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06145303254015744,0.1417378536425531,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46819591522216797,0.5246179699897766,0.4931650161743164,0.46819592|0.51100647|0.52461797|0.48330995|0.50120586|0.48229027|0.48561126|0.4890824,14.536312103271484,0.019664721563458443,0.9798654317855835,0.8520601391792297,0.10292025655508041,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,56,0.0745934578590095,0.0743317031301558,0.005201910418691114,1.6590123550486169e-06,1.009123081985308e-06,0.0003323901728435885,0.0006349406721710693,0.0003409433575143339,6.498892766160225e-07,0.00039733187259116676,0.00012245519110365422,0.001301021889958065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06322233704850078,0.17228351719677448,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.46824660897254944,0.5243801474571228,0.493083119392395,0.46824661|0.51085746|0.52438015|0.48292643|0.50136524|0.48269069|0.48549142|0.48870695,14.538359642028809,0.019611647352576256,0.979855477809906,0.8520283102989197,0.10293261706829071,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,57,0.06938297487795353,0.06913175689987838,0.004991367939510383,1.6496964008183568e-06,1.0011285169753137e-06,0.0003315601516078459,0.000631482427706942,0.0003364900239830604,6.485678767376157e-07,0.00039564767757838126,0.00012284042168175802,0.001300797586736735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06067743920721114,0.1322589456103742,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed4
