experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,11,0.5488253931204478,0.548824076851209,0.5458747297525406,0.05898711271584034,0.5077827473481497,0.7400864462057749,0.05000000000000001,0.0,0.0,0.0,0.0,0.0013133806569385342,1.3133807049333275e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,12,0.5015110497673353,0.5015097185969353,0.4995096797744433,0.0400008011298875,0.4642377595106761,0.6655212541421255,0.05000000000000001,0.0,0.0,0.0,0.0,0.0013325131391563143,1.3325132073305213e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,13,0.46695949882268906,0.4669581900040309,0.46539125839869183,0.03133868100121617,0.4314262742797534,0.6352290461460749,0.05000000000000001,0.0,0.0,0.0,0.0,0.0013070618830776464,1.3070619537813855e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,14,0.43295684456825256,0.43295544385910034,0.4318132723371188,0.022843408475940425,0.399979405105114,0.5958097577095032,0.05000000000000001,0.0,0.0,0.0,0.0,0.0013980848549787577,1.3980849378943578e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,15,0.4070027569929759,0.40700147797664005,0.4059683109323184,0.020663231999302905,0.37472207844257355,0.5780321806669235,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012823542638216168,1.2823543234693109e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,16,0.3894718214869499,0.3894704058766365,0.3881552318731944,0.026303463305036228,0.3565809652209282,0.583534891406695,0.05000000000000001,0.0,0.0,0.0,0.0,0.001414388432749547,1.4143884972857752e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,17,0.3594917605320613,0.35949037472407025,0.3586216941475868,0.017373574742426474,0.3310806602239609,0.5133381510774294,0.05000000000000001,0.0,0.0,0.0,0.0,0.0013882461159179609,1.388246161582174e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,18,0.33762573699156445,0.33762436856826145,0.3368862022956212,0.014763276558369398,0.31094706306854886,0.48418109118938446,0.05000000000000001,0.0,0.0,0.0,0.0,0.0013669641824283947,1.3669642508299755e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,19,0.32551343242327374,0.32551207145055133,0.32469675441582996,0.016306328897674877,0.2969660013914108,0.49806108822425205,0.05000000000000001,0.0,0.0,0.0,0.0,0.0013591466461851571,1.3591466985947893e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,20,0.3101210445165634,0.31011973569790524,0.3093543251355489,0.015308240971838435,0.2831509585181872,0.4730829844872157,0.05000000000000001,0.0,0.0,0.0,0.0,0.0013081407184169318,1.3081407672643763e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,21,0.29674815634886426,0.29674694687128067,0.2959570437669754,0.015798119129613042,0.2696646600961685,0.46880587687095004,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012063608713409242,1.206360929965437e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,22,0.27886751542488736,0.27886637548605603,0.27823267380396527,0.01267401447209219,0.25487691909074783,0.4239000727732976,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011398506467230618,1.1398507050823052e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,23,0.2635403995712598,0.26353920872012776,0.26301469405492145,0.01049030808887134,0.24078374231855074,0.39797193557024,0.05000000000000001,0.0,0.0,0.0,0.0,0.001189709374254259,1.1897094225332694e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,24,0.2529948204755783,0.2529937115808328,0.25236061712106067,0.012661868939176202,0.23001045609513918,0.39977046847343445,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011092767260076168,1.1092767617052839e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,25,0.235218808054924,0.23521758864323297,0.23474899182717004,0.009371976368129253,0.21587121610840163,0.34217649201552075,0.05000000000000001,0.0,0.0,0.0,0.0,0.0012184936689057697,1.2184937266586833e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,26,0.22999013463656107,0.22998919834693274,0.2294794755677382,0.010194476461037993,0.20803775389989218,0.37318017333745956,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009382126978986586,9.3821275489366e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,27,0.2191143942375978,0.21911339089274406,0.21865245824058852,0.00921860954258591,0.19921033332745233,0.33950374523798627,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010043445630193066,1.0043445920852416e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,28,0.21249801168839136,0.21249689534306526,0.21200676014026007,0.009802703202391664,0.19251155480742455,0.34583061436812085,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011170780295894172,1.117078075670482e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,29,0.19901604081193605,0.1990149406095346,0.1986157347758611,0.007984120321149627,0.18118674432237944,0.30814200391372043,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011010351542305823,1.1010352001979602e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,30,0.1886022724211216,0.18860120698809624,0.18819985911250114,0.008026908190610508,0.17176119362314543,0.288219412167867,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010645900717160355,1.06459012272353e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,31,0.18115857243537903,0.18115742380420366,0.18078596020738283,0.007429269957356155,0.16524461035927138,0.2777938594420751,0.05000000000000001,0.0,0.0,0.0,0.0,0.001150460079467545,1.1504601360456945e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,32,0.17636683210730553,0.17636596535642943,0.17597614601254463,0.0077964105100060506,0.1595209240913391,0.2854241554935773,0.05000000000000001,0.0,0.0,0.0,0.0,0.0008683071270449242,8.683071648363239e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,33,0.17229960237940153,0.17229855308930078,0.17192305251955986,0.007510011239598195,0.15517751003305116,0.2870028304557006,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010503620336142678,1.0503620847165014e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,34,0.16631179551283518,0.16631068413456282,0.16591636339823404,0.007886400252270201,0.149196474502484,0.28834159796436626,0.05000000000000001,0.0,0.0,0.0,0.0,0.0011108383381118376,1.1108383925299374e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,35,0.15986299638946852,0.15986205637454987,0.15948557356993356,0.007529644567208986,0.14411637062827745,0.2605021471778552,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009415947715751827,9.415948151551371e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,36,0.1568914329012235,0.1568904109299183,0.15651797006527582,0.007448828856771191,0.14045245200395584,0.2785194863875707,0.05000000000000001,0.0,0.0,0.0,0.0,0.0010236931799833353,1.0236932297402745e-06,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,37,0.15135646114746729,0.15135551119844118,0.1509774886071682,0.007560453416469197,0.13553848241766295,0.26105231791734695,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009511321113677695,9.511321460801506e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,38,0.15130134920279184,0.15130050977071127,0.15093219901124635,0.0073662038970117765,0.13431333067516485,0.268953874707222,0.05000000000000001,0.0,0.0,0.0,0.0,0.0008401226659771055,8.401227091781038e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,39,0.15519795815149942,0.1551970156530539,0.15473942334453264,0.009151815126339594,0.1360623985528946,0.2950236064692338,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009422011013763646,9.422011639041253e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,40,0.14381577943762144,0.14381482700506845,0.1434403844177723,0.007488871769358714,0.12952815306683382,0.23887133101622263,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009515008132439107,9.515008514426881e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,41,0.13948746770620346,0.1394865227242311,0.13910437002778053,0.007643054278256993,0.12475226322809856,0.23817949493726095,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009469207604221689,9.469208042863405e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,42,0.1306445182611545,0.13064354844391346,0.1302836909890175,0.007197163417004049,0.11804732618232568,0.20924508571624756,0.05000000000000001,0.0,0.0,0.0,0.0,0.0009710593682636196,9.710594307913805e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,4,2,43,0.12913578562438488,0.12913491452733675,0.12878030290206274,0.0070922080194577575,0.11549124432106812,0.22622091074784598,0.05000000000000001,0.0,0.0,0.0,0.0,0.0008719519682927057,8.719520110389567e-07,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot4\Seed2
