loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4373351037502289,0.5027133822441101,0.48030680418014526,0.4373351|0.50271338|0.49853897|0.48000789|0.48895672|0.47665578|0.47814324|0.48010325,14.57472038269043,0.018374577164649963,0.9767640233039856,0.8488975167274475,0.10327757894992828,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,102,0.054706260828035216,0.05447000052247729,0.004681149065228445,2.20324820280179e-06,1.395402932757861e-06,0.0007358738512266427,0.0006972972769290209,0.0006245182136938508,8.07845306586127e-07,0.0004763830594518887,0.00020220309046895375,0.0012925912576195384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04577538264649255,0.13700260488050325,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4372492730617523,0.5026819109916687,0.4802921414375305,0.43724927|0.50268191|0.49863011|0.48019582|0.4886958|0.47661364|0.47800657|0.48026389,14.559234619140625,0.01839735545217991,0.9767804145812988,0.8490365743637085,0.10322567075490952,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,103,0.05205362928765161,0.05181800254753658,0.0046685364463233524,2.2000893490517877e-06,1.3929192732575757e-06,0.0007364788699695575,0.0006958302775663989,0.0006234410310363663,8.071700839147005e-07,0.00047733406661011813,0.00020051623765279407,0.0012931975569309933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04481962163533483,0.1087515689432621,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4375097155570984,0.5029242634773254,0.4803958535194397,0.43750972|0.50292426|0.49895102|0.48041615|0.48869818|0.47688964|0.47771335|0.48006439,14.551531791687012,0.018421553075313568,0.9768369793891907,0.8491495847702026,0.10319690406322479,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,104,0.05168924720159599,0.0514474269002676,0.0047924561825181755,2.1974029453174026e-06,1.3925167162856918e-06,0.0007348701432679913,0.0006953925933755402,0.0006236370370191123,8.048862290317109e-07,0.0004794015029412029,0.0001960168467901115,0.0012946785261322344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044148914249879975,0.11219267706785883,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4377082288265228,0.5031357407569885,0.4804864823818207,0.43770823|0.50313574|0.49925035|0.48039645|0.48852992|0.47674677|0.47774372|0.48038062,14.553744316101074,0.018422598019242287,0.9768784642219543,0.8491681218147278,0.1032024472951889,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,105,0.05022819020918438,0.05000069311686924,0.004506130320286112,2.1903329882531708e-06,1.3885485502994146e-06,0.0007302276748565159,0.000693639790240143,0.0006218859385366418,8.017844176525354e-07,0.0004780432583564626,0.0001942444370277891,0.001294966961722821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293853576694216,0.10998056030699185,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.43800267577171326,0.5028973817825317,0.4804874062538147,0.43800268|0.50289738|0.49977824|0.48010123|0.4883875|0.47646984|0.47760692|0.48065531,14.547744750976562,0.018432024866342545,0.9768989682197571,0.8492345809936523,0.10318177938461304,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,106,0.05067460371979645,0.0504685573812042,0.004077211621084383,2.1855744145276342e-06,1.385733518028636e-06,0.0007266659730313611,0.0006940243017327573,0.0006190425732971302,7.998409005592424e-07,0.00047702365139100166,0.0001933081221068278,0.0012950910521405084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04274336009153298,0.11974207631179265,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.438028484582901,0.5026042461395264,0.48050862550735474,0.43802848|0.50260425|0.50020069|0.48012382|0.48825929|0.47664529|0.4775281|0.48067933,14.543957710266113,0.01843520812690258,0.9769129753112793,0.8492770195007324,0.10316897183656693,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,107,0.05340366171939032,0.05316702675606523,0.004689322185835668,2.168712496443602e-06,1.369347785384889e-06,0.0007258005581596601,0.0006869975394303245,0.0006097701344905156,7.993646988779801e-07,0.0004781763148327757,0.00019161663970278044,0.0012957171420566738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438906763281141,0.14453423715063504,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4382880926132202,0.502724826335907,0.48049914836883545,0.43828809|0.50272483|0.50048053|0.47995779|0.48833576|0.47665128|0.47735104|0.48020375,14.536632537841797,0.018453046679496765,0.9769501090049744,0.8493689894676208,0.10314266383647919,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,108,0.05085972563496658,0.0506238333348717,0.0046746171179360575,2.1612746000495723e-06,1.3631664046442893e-06,0.0007260730490088463,0.0006847080034536443,0.0006058510376273521,7.981081710438178e-07,0.00047850302403925786,0.00018998472244545286,0.0012962041322940163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04275543535394328,0.12027785501309804,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.43874436616897583,0.5026251077651978,0.48055747151374817,0.43874437|0.50262511|0.50070173|0.480046|0.48856032|0.47634003|0.47754368|0.47989848,14.52755069732666,0.018466081470251083,0.9769954681396484,0.8494817018508911,0.10311096906661987,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,109,0.05097031992461,0.05074972366648061,0.0043689179333991236,2.1506985571509825e-06,1.3548465907271229e-06,0.0007235846340855849,0.0006824289698020688,0.0006000590843281575,7.958519664238597e-07,0.0004792621745894264,0.00018687511952261308,0.001297146306439702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04289716402334826,0.1210974029132298,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4388103187084198,0.5016663074493408,0.48055514693260193,0.43881032|0.50166631|0.5011059|0.48051837|0.48815057|0.47668254|0.47777984|0.47972727,14.51850414276123,0.018475953489542007,0.9769916534423828,0.8495509624481201,0.10308127850294113,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,110,0.05046186835638115,0.05021632303084646,0.004868626927158662,2.114070801846018e-06,1.3191680149507841e-06,0.000716321070545486,0.0006639652295104627,0.0005835706126942698,7.949028031362104e-07,0.0004803292769273477,0.00018478674194609215,0.0012978675991429814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042297057807445526,0.12284452681030546,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4389350116252899,0.5016310811042786,0.48056191205978394,0.43893501|0.50160474|0.50163108|0.48062071|0.48794955|0.47618997|0.47764599|0.47991824,14.515385627746582,0.018487781286239624,0.9770205020904541,0.8496019840240479,0.10306917130947113,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,111,0.0502983062927212,0.050064541931663244,0.00463349448650011,2.0901823388287866e-06,1.2955023212920684e-06,0.0007162403489928693,0.0006524513633589127,0.000571426864813215,7.946800459584275e-07,0.00048184721422980407,0.0001829779555139664,0.0012985486121449088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041763520666531155,0.1272548202957426,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4389479160308838,0.5020239353179932,0.4805944859981537,0.43894792|0.50154066|0.50202394|0.4805477|0.48795658|0.47607526|0.4773562|0.48030773,14.506026268005371,0.01849369704723358,0.9770378470420837,0.8496914505958557,0.10303816199302673,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,112,0.050954723464591165,0.05071897033069815,0.004673326654093606,2.0864196942836444e-06,1.2929994730776734e-06,0.0007147753868983793,0.0006528930098284036,0.0005686288724453854,7.934202739891459e-07,0.0004825253501102062,0.00018097621796187013,0.0012991867427315032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042376590094396045,0.12856680367674148,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4389636814594269,0.5019281506538391,0.48052728176116943,0.43896368|0.50151557|0.50192815|0.48050961|0.48815525|0.47611088|0.47694781|0.4800871,14.502470016479492,0.018501760438084602,0.9770511388778687,0.8497320413589478,0.10302554070949554,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,113,0.04814108381313937,0.04792874971670764,0.004204931203275919,2.087756034338132e-06,1.2949628691265907e-06,0.0007164431195373514,0.0006550859418764178,0.0005682325489552957,7.927932017537387e-07,0.00048357736419088075,0.00017923401069960425,0.0012998179964987294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04095776618591377,0.11146696763379234,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.43909960985183716,0.5017147660255432,0.480457067489624,0.43909961|0.5015595|0.50171477|0.4804692|0.48820332|0.47632277|0.47677281|0.47951463,14.502471923828125,0.018504835665225983,0.9770722389221191,0.8497507572174072,0.10302454233169556,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,114,0.04596027119883469,0.04575528683406966,0.004057928703592292,2.0873106580308687e-06,1.2947648022938146e-06,0.0007202526030596346,0.0006541383003682963,0.0005686011780718607,7.925458394960774e-07,0.0004839137150806242,0.00017863089929700697,0.0013000118280095713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03928644210100174,0.10045125229018075,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4391951560974121,0.5016058683395386,0.4804377555847168,0.43919516|0.50137967|0.50160587|0.48064661|0.48784205|0.47647753|0.47679168|0.47956365,14.505544662475586,0.018494796007871628,0.9770839810371399,0.8497355580329895,0.10303501039743423,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,115,0.04492946820599692,0.044738940096327236,0.0037690718392176287,2.0738232901099503e-06,1.2827463576416318e-06,0.0007168044560655419,0.0006469160019020949,0.0005641498428303748,7.910769121670975e-07,0.00048291264517631916,0.00017816177361445234,0.0013000247584256744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0381721311381885,0.09733680901782853,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4393743872642517,0.5015190839767456,0.48046594858169556,0.43937439|0.50121903|0.50151908|0.48096523|0.48772961|0.47610962|0.47701362|0.47979686,14.51196002960205,0.01848478801548481,0.9771065711975098,0.8497031331062317,0.10305575281381607,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,116,0.044461902497070174,0.04425645140664918,0.004067869590861457,2.0574345366445153e-06,1.2672358593590616e-06,0.0007146435340733401,0.0006380105956590601,0.0005577608452378107,7.901986772854538e-07,0.00048119918834085444,0.0001790399692254141,0.0012995948366421675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806197776326111,0.09838598061885152,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4394596517086029,0.5015764236450195,0.4805072546005249,0.43945965|0.50107783|0.50157642|0.48153797|0.48784524|0.47623652|0.47676286|0.47956178,14.511542320251465,0.018488742411136627,0.9771384000778198,0.8497347235679626,0.10305296629667282,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,117,0.046024079833711894,0.04582244876239981,0.003991808343146529,2.0402589728161857e-06,1.2518205981645484e-06,0.0007109361675767494,0.0006290731876755931,0.0005516537473470505,7.884383868323701e-07,0.0004793497272268204,0.00017915387642070918,0.0012993475538678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037901604015912325,0.11814831250480243,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4397047460079193,0.501970112323761,0.48055487871170044,0.43970475|0.50105888|0.50197011|0.48196027|0.48780262|0.47613293|0.4765923|0.4792172,14.499679565429688,0.018507927656173706,0.9771836996078491,0.8498698472976685,0.10301166027784348,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,118,0.045380277559161186,0.04518956212060792,0.003773803323773401,2.0249959626588473e-06,1.238451594482675e-06,0.000707082832897348,0.000622359844523349,0.0005453834060712584,7.86544343814707e-07,0.0004794412151178611,0.00017711287780132676,0.0012999021980379308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037793037348559926,0.11327758058905602,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.43941164016723633,0.5021673440933228,0.48041531443595886,0.43941164|0.50104135|0.50216734|0.48196685|0.48764354|0.47592416|0.4763304|0.47883713,14.502038955688477,0.01848556660115719,0.9771840572357178,0.8498488664627075,0.10302150249481201,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,2,119,0.046524706429668834,0.046316402831247876,0.004125539878649371,2.0263899906629897e-06,1.2407459735186421e-06,0.0007128514657129667,0.0006231562500553471,0.0005463045090436935,7.85644009023859e-07,0.0004800440198908161,0.00017555441029669185,0.001300455503431814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03847428038716316,0.12479545921087265,0.05000000000000001,14,23|31|224|171|180,56,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot5\Seed2
