loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48102155327796936,0.5067842602729797,0.49346452951431274,0.48102155|0.4814927|0.50678426|0.49046797|0.49496195|0.50435281|0.49569941|0.49293569,14.812271118164062,0.020266707986593246,0.9803386926651001,0.8503778576850891,0.10370505601167679,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,95,0.04577562337120374,0.04565938893291685,0.002306574735687011,9.066218606474447e-07,2.7648148501510957e-07,0.00011807445439949838,0.00015750638299828602,0.00010716764599136595,6.301403724743674e-07,0.0003400739579875436,0.0001625940850418475,0.0012747232103720307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03601503082447582,0.14284907695319918,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4810147285461426,0.506750226020813,0.4934276342391968,0.48101473|0.48111707|0.50675023|0.4902488|0.49496505|0.50438643|0.49565259|0.49328631,14.806523323059082,0.020269475877285004,0.9803327918052673,0.8504180908203125,0.10368726402521133,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,96,0.042470141831371516,0.042369286633200116,0.001998975368527075,9.070619676600068e-07,2.774429946031079e-07,0.00011976964257579918,0.00015768715820740908,0.0001077788531094686,6.296189793728344e-07,0.0003407334863570415,0.00016135458362340514,0.0012753088570510347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034816276695993215,0.11595968488189909,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.480942964553833,0.5066945552825928,0.49339866638183594,0.48094296|0.48106757|0.50669456|0.4902668|0.49507195|0.50456786|0.49560347|0.4929744,14.803955078125,0.02027653157711029,0.9803484678268433,0.8504529595375061,0.1036781296133995,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,97,0.04013959815104803,0.04004828342133098,0.0018080358083049457,9.130431837749913e-07,2.842609111060786e-07,0.0001213057338544685,0.00016156033315281902,0.00011056998967736338,6.287822758268804e-07,0.0003408632409344945,0.00016034850624338206,0.001275705070131355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033601839302314654,0.10132277756929398,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48103031516075134,0.506397545337677,0.49336105585098267,0.48103032|0.4813045|0.50639755|0.49007198|0.49521774|0.50463676|0.49520838|0.4930211,14.799637794494629,0.020276028662919998,0.9803577661514282,0.850494921207428,0.1036645919084549,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,98,0.041046254336833954,0.04094856853286425,0.0019355710569976105,9.078075575214623e-07,2.7997237200199583e-07,0.00012142525520175695,0.0001596021837839443,0.00010822764791858693,6.278351886774342e-07,0.00034072638178865117,0.00015951050995176451,0.0012759829793746273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342841027511491,0.11514385127358967,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4808049499988556,0.5061878561973572,0.49331432580947876,0.48080495|0.48130494|0.50618786|0.4899109|0.49526253|0.50476623|0.49488771|0.49338937,14.795942306518555,0.02026929147541523,0.9803557991981506,0.8505213856697083,0.10365400463342667,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,99,0.04043382282058398,0.040345616224739284,0.0017460888096441825,9.018059093553651e-07,2.7473370778352546e-07,0.00012058464522447644,0.00015711236887404488,0.00010556285997154191,6.270721920979364e-07,0.0003409740359832843,0.00015845174655421742,0.0012764640333544877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330890996588601,0.1141419154074457,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48058003187179565,0.5061342120170593,0.4933520555496216,0.48058003|0.48121062|0.50613421|0.48993972|0.49548197|0.50496203|0.49498111|0.49352673,14.792692184448242,0.020274685695767403,0.9803707003593445,0.8505604267120361,0.10364294052124023,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,100,0.04041669559147623,0.04033180409007602,0.0016797968936670157,9.026513983675007e-07,2.761196482323511e-07,0.00012233400128833536,0.00015800048196170892,0.00010588575484386335,6.26531756451085e-07,0.00034115916868257854,0.00015769331528443016,0.0012767926220678622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281907199157609,0.11336029320955276,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4805860221385956,0.5060626864433289,0.4933471083641052,0.48058602|0.48121378|0.50606269|0.49034461|0.49561858|0.50463641|0.49496913|0.4933455,14.78718376159668,0.020272469148039818,0.9804002046585083,0.8506289124488831,0.10362526774406433,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,101,0.040769436293178134,0.04066723750697242,0.0020260215323004457,8.980298705157313e-07,2.72911794101876e-07,0.00012209012089038474,0.0001557080961194717,0.00010499467882457086,6.251180732558876e-07,0.0003407800945246385,0.00015662517075219916,0.001277127885259688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03270122864180141,0.12372658070590761,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4805227220058441,0.5061075687408447,0.49333900213241577,0.48052272|0.48089707|0.50610757|0.49044365|0.49551281|0.50453931|0.49519762|0.4934912,14.783475875854492,0.02027585357427597,0.9804113507270813,0.8506682515144348,0.10361310094594955,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,102,0.03871932874123255,0.03863067552447319,0.001755181221394903,8.927935747730468e-07,2.696682486202917e-07,0.00012131299364328798,0.00015297543561448238,0.00010456150387957071,6.231253324686905e-07,0.0003404156078532752,0.00015494080111643093,0.0012776890717860726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316760717994637,0.10615495012866126,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48046568036079407,0.5061280131340027,0.4932040572166443,0.48050189|0.48046568|0.50612801|0.49021351|0.49516755|0.50456643|0.49511015|0.49347922,14.776365280151367,0.020274702459573746,0.9803995490074158,0.8507135510444641,0.1035916656255722,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,103,0.03954652200142542,0.03945793377028571,0.0017537681851536036,8.996216820378322e-07,2.7675513870740866e-07,0.00012381156557239592,0.00015642265821548385,0.00010795130704840024,6.228665433304236e-07,0.00034104465157724917,0.00015400502242199663,0.001278168418341213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03159114118251535,0.11627021349138683,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.48034748435020447,0.5061748027801514,0.4931006133556366,0.48046556|0.48034748|0.5061748|0.49026749|0.49489123|0.50455356|0.49507925|0.49302551,14.776261329650879,0.020275017246603966,0.9804128408432007,0.8507260084152222,0.10359089076519012,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,104,0.03959558034936587,0.039503905922174454,0.0018153282192846139,9.07724837715149e-07,2.8498709209796084e-07,0.00012694321857351396,0.00016096711947789622,0.00011132563506382414,6.227377487751559e-07,0.0003415738368251671,0.00015330943925720122,0.0012785446079861787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031193232991629176,0.12066869189341863,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4804273247718811,0.5060456991195679,0.49313676357269287,0.48052943|0.48042732|0.5060457|0.49009722|0.49497229|0.50484717|0.49496305|0.4932119,14.771429061889648,0.020279474556446075,0.980431079864502,0.8507802486419678,0.10357490926980972,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,105,0.03885541939073139,0.03876429133945041,0.001804429494465391,9.070578054585591e-07,2.8542585381627657e-07,0.00012752510600775067,0.00016124136325541057,0.00011143197156747596,6.216319484843148e-07,0.0003411216344425662,0.00015264010936435725,0.0012787018462808596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031056896679931216,0.11657739265097512,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.480409175157547,0.5060397982597351,0.49319788813591003,0.48047426|0.48040918|0.5060398|0.48994574|0.49514097|0.50497478|0.4952271|0.49337131,14.765515327453613,0.020291153341531754,0.980450451374054,0.8508453369140625,0.10355478525161743,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,106,0.03976412738362948,0.039676443570190005,0.0017355640496437748,9.06307466013661e-07,2.861376913187996e-07,0.00012710858815504858,0.00016224868078198697,0.0001111781344257502,6.201697841687645e-07,0.0003412620345544484,0.00015097584239103727,0.001279319080317186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03111028133167161,0.1283571579390102,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4799467921257019,0.5060787200927734,0.4930879771709442,0.48009402|0.47994679|0.50607872|0.48985505|0.49513429|0.50509351|0.49535951|0.49314189,14.758374214172363,0.020297221839427948,0.9804401993751526,0.8508933782577515,0.10353238880634308,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,107,0.03630358808570438,0.0362199159959952,0.0016552492743358016,9.100192338943695e-07,2.907251889104777e-07,0.0001292069630128228,0.0001645180357930561,0.00011328644096566777,6.192940481418595e-07,0.00034173207758511935,0.0001495727548091155,0.0012798919471808607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029268911108374596,0.10308841450346841,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4797165095806122,0.5060465931892395,0.4930405616760254,0.4799425|0.47971651|0.50604659|0.48950899|0.49514195|0.50504273|0.49559|0.49333546,14.751251220703125,0.020296575501561165,0.9804337620735168,0.8509436845779419,0.10351060330867767,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,108,0.03617613183127509,0.03609483606285519,0.0016075452763794197,9.185423866458425e-07,2.9902284381932986e-07,0.0001332703363409059,0.00016903531892846027,0.00011666047875122685,6.195195396685449e-07,0.00034290367815022665,0.00014856766857620742,0.0012804819012267722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028786913595265813,0.10861697379085752,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4796036183834076,0.5061411261558533,0.4930705428123474,0.48004353|0.47960362|0.50614113|0.48936346|0.49508047|0.50490141|0.49594095|0.49348968,14.74874496459961,0.0202987901866436,0.9804520606994629,0.8509795665740967,0.10350202023983002,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,109,0.034014024254348546,0.033936733172999486,0.0015274007390770647,9.205838296111324e-07,3.019368364221009e-07,0.00013413194068966227,0.0001704819959640089,0.00011804163174626107,6.186469931890315e-07,0.0003432366033343391,0.0001473101535035918,0.0012810022389102313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02789007520510091,0.09207067141930263,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4795854687690735,0.505924642086029,0.4930754005908966,0.48015162|0.47958547|0.50592464|0.4892855|0.49528328|0.50470018|0.49605432|0.49361819,14.743176460266113,0.02030453458428383,0.980465292930603,0.8510355949401855,0.10348372906446457,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,110,0.03305369574162695,0.03297229566507869,0.0016096090095945531,9.194708859973212e-07,3.016594436960279e-07,0.00013345261039729748,0.00017011805741478584,0.00011819611326144595,6.178114517751965e-07,0.000343229430857011,0.00014645097447404018,0.0012813103902671072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0272971714536349,0.08858381708463033,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.4796394407749176,0.5058602690696716,0.4931098222732544,0.47990242|0.47963944|0.50586027|0.48949096|0.49543908|0.50465256|0.49609458|0.49379924,14.744775772094727,0.020307283848524094,0.9804882407188416,0.851043164730072,0.10348767787218094,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,111,0.03358289764987098,0.033517006784677505,0.0012995477558837996,9.12608565310317e-07,2.959442200436671e-07,0.0001321881395092027,0.00016652312964045754,0.00011620225753479947,6.166643389507145e-07,0.00034303127257670794,0.00014547139613164795,0.0012816166013686194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02687104812098874,0.09659815993573931,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask,fixed,cosine,lowdim,radial,8,1.0,0.479498952627182,0.5056310892105103,0.49316853284835815,0.47954139|0.47949895|0.50563109|0.48967782|0.49584472|0.50513828|0.49615946|0.49385667,14.744769096374512,0.02030579000711441,0.9805009365081787,0.851054310798645,0.10348740220069885,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,112,0.03293662187125948,0.03286607522103521,0.0013927584384671515,9.09699173866506e-07,2.939700954761469e-07,0.00013330020172159292,0.00016499777363302806,0.00011564228851865564,6.157290752323913e-07,0.0003422845038585365,0.00014529013585868396,0.0012815440358180138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02679453521139092,0.0952065893345409,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatial\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed3
