loss_mode,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,lambda_disp,steps,train_case_ids,output_dir
Disperssion,4,4,32,0.11332410999706813,0.11263211816549301,0.013839824856924159,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,33,0.11588960726346288,0.11512139067053795,0.01536431788866009,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,34,0.11341939813324384,0.11274989215391022,0.013390130163835627,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,35,0.10716531266059194,0.10644562702093806,0.01439370693905013,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,36,0.10390342878443855,0.10320471440042768,0.013974282092281751,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,37,0.09945572220853396,0.09874731408698219,0.014168145733752422,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,38,0.10133100034935134,0.10079699062875339,0.010680201862539564,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,39,0.0977993453187602,0.09714166128209659,0.013153671519830823,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,40,0.09219153864043099,0.09158027331743922,0.012225296947040729,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,41,0.09124207549861499,0.09063593138541494,0.012122882729662316,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,42,0.08941399572151047,0.0888330904500825,0.011618100239762239,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,43,0.08780952543020248,0.0872660827423845,0.010868867925767387,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,44,0.08396383587803159,0.08340865054300853,0.011103693661945207,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,45,0.08481135591864586,0.08429351874760219,0.01035675176951502,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,46,0.09087250009179115,0.09028758108615875,0.01169839667688523,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,47,0.08931795188358851,0.088730089366436,0.011757257826892393,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,48,0.08209005211080823,0.08149814179965428,0.011838232067280583,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,49,0.08010593801736832,0.0795886537858418,0.010345695606831993,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,50,0.07707923118557249,0.07660010510257312,0.00958253173822803,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,51,0.07476184996111053,0.07427313977054187,0.00977421023084649,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,52,0.07921337708830833,0.07866374403238297,0.010992678880159343,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,53,0.07765875809959003,0.07716646417975426,0.009845875270132507,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,54,0.08041442983916827,0.07988653119121279,0.010557983536273241,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,55,0.07634648893560682,0.07580524097595896,0.01082496318433966,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,56,0.07621999989662852,0.07571607774921826,0.010078433202579618,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,57,0.07910280408603805,0.07858008944562503,0.01045431346366448,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,58,0.0731320290693215,0.07261846587061882,0.010271259184394563,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,59,0.07298387720116548,0.07244932731347424,0.010690993895488126,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,60,0.0724098112966333,0.07194630429148674,0.009270138639424528,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,61,0.0688520749764783,0.06839916376130921,0.009058226132765412,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,62,0.06428430442299161,0.06385609294686999,0.008564236174736704,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,63,0.06253190604703766,0.06214167683252266,0.007804566894524864,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,64,0.05980059877038002,0.05942890793085098,0.007433842534997633,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,65,0.05971315689384937,0.05935166563306536,0.007229819361652646,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,66,0.06098705609994275,0.06060313965593066,0.007678325021905559,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,67,0.061994356236287525,0.06160637762929712,0.007759568647348455,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,68,0.06015327333339623,0.05976317423794951,0.007801984403548496,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,69,0.06022487820259163,0.05986201177750315,0.0072573301981070214,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,70,0.057582465931773186,0.057241511664220264,0.006819090173978891,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,71,0.05859350200210299,0.058251812521900447,0.0068337981522615466,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,72,0.059129570477775166,0.05877268819936684,0.007137632596173457,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,73,0.06008395180106163,0.05970877808119569,0.00750346139206418,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,74,0.0562361337776695,0.055869966479284425,0.007323332962446979,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,75,0.053760050130741935,0.05342716111668518,0.0066577788176281115,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,76,0.05543271053050246,0.055085099169186184,0.006952239998749324,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,77,0.05434918510062354,0.05406054109334946,0.00577288876021547,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,78,0.0537829553442342,0.05343191644975117,0.007020772434771061,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,79,0.05056224790002618,0.05027731401579721,0.005698679015040398,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,80,0.05118839762040547,0.05089073335485799,0.005953291364546333,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,81,0.05102456893239703,0.050707639061978886,0.006338593283934253,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,82,0.05011389484362943,0.04982097792838301,0.0058583397684352735,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,83,0.04916568073843207,0.04886737625513758,0.005966095287086708,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,84,0.04854625064347472,0.048266232545886724,0.005600362184590527,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,85,0.04732764991266387,0.04704735507922513,0.005605899263173342,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,86,0.04675522207149437,0.046485786991459985,0.005388701268072639,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,87,0.04804137907922268,0.04778550352369036,0.005117525030592722,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,88,0.05292062195284026,0.052586027554103305,0.006691894360951015,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,89,0.0510356854647398,0.05074054774429117,0.005902756321510034,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,90,0.04789019322821072,0.04757665576679366,0.0062707523881856886,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,91,0.04634609924895423,0.04607307591608593,0.00546046529364373,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,92,0.04583399024392877,0.04554258765918868,0.005828057449044926,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,93,0.04581063826169286,0.04553813434072903,0.005450077953615359,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,94,0.04505556023546627,0.04478571617177555,0.0053968890902719325,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,95,0.04231616934495313,0.04205596686473915,0.005204042519575783,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,96,0.0427584419293063,0.04249204642006329,0.0053279113157519275,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,97,0.044832276446478705,0.0445864200592041,0.004917127346353871,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,98,0.04195838873939855,0.0417134373315743,0.004899021287980888,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,99,0.044275483914784024,0.044010792459760396,0.005293834189485226,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,100,0.046892541593738964,0.0466335764420884,0.005179306142963469,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,101,0.04421185941568443,0.0439554037792342,0.005129110666790179,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,102,0.04270877023892743,0.042451943670000346,0.005136535769062383,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,103,0.04147975040333612,0.041241918823548725,0.004756631013671202,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,104,0.0430526855800833,0.042790255908455165,0.005248588177242449,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,105,0.040346721719418256,0.04012218516852174,0.004490735109097191,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,106,0.03990816777305944,0.03966543610606875,0.00485462908233915,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,107,0.03847184697432177,0.03824545496276447,0.004527842775652451,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,108,0.03756733052432537,0.03734254118587289,0.004495788465387055,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,109,0.03731484790997846,0.03709655148642404,0.004365931830501982,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,110,0.037732756829687526,0.03751142216580255,0.0044266808212601715,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,111,0.03689407876559666,0.036677357341562,0.004334424672249172,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,112,0.03782954200037888,0.03760040631251676,0.004582709399983287,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,113,0.03623706820820059,0.03602794424763748,0.004182471694158656,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,114,0.03701045523796763,0.036801976816994805,0.004169563097613198,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,115,0.03922382555902004,0.0389836137848241,0.004804239624978176,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,116,0.03691932638841016,0.03671523103756564,0.004081906501336822,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,117,0.03562488513333457,0.035419560436691554,0.004106491421615439,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,118,0.03780227327453239,0.03759701842708247,0.004105106478423944,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,119,0.0397167695420129,0.03950234209852559,0.0042885506824989405,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,120,0.038358276177729876,0.03811998079930033,0.004765914653294853,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,121,0.03676949068903923,0.036563958174415996,0.004110647964158228,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,122,0.036474519808377535,0.03625055934701647,0.004479209410159716,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,123,0.03646804764866829,0.03627476442073073,0.00386566886611815,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,124,0.03633325546979904,0.03612194609429155,0.0042261702307899085,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
Disperssion,4,4,125,0.03488372465861695,0.034685434507472176,0.003965802906480219,0.05,14,108|154|53|179,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\beckbones\BatchSize4\Disperssion\shot4\Seed4
