loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48129943013191223,0.5142039060592651,0.4946117401123047,0.48129943|0.50859571|0.51420391|0.48315403|0.49090454|0.49199355|0.49150315|0.4952397,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,11,0.3519537150859833,0.35132767632603645,0.012513347988715395,3.751549471076032e-07,3.751549471076032e-07,0.00013740418944507837,0.00024618018778710393,0.00011523431749083102,0.0,0.0,0.0,0.0,0.0,0.326506532728672,0.45730069652199745,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47935110330581665,0.5146150588989258,0.494163453578949,0.4793511|0.5076263|0.51461506|0.48262215|0.49011436|0.49171218|0.49174944|0.4955171,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,12,0.32611249946057796,0.32554219849407673,0.011397822498111054,4.126794657111077e-07,4.126794657111077e-07,0.0001509297007942223,0.00026997708482667804,0.0001276093948945345,0.0,0.0,0.0,0.0,0.0,0.3012423198670149,0.4558750670403242,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4786710739135742,0.515690803527832,0.4940636157989502,0.47867107|0.50718689|0.5156908|0.48209992|0.48959929|0.49140888|0.49177936|0.49607286,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,13,0.2943876925855875,0.29392534866929054,0.009238057333277538,4.3713103003995e-07,4.3713103003995e-07,0.0001613811600691406,0.0002870017324312357,0.00013399116323853377,0.0,0.0,0.0,0.0,0.0,0.2715724315494299,0.40460366010665894,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47811445593833923,0.5165504217147827,0.4940377473831177,0.47811446|0.5070976|0.51655042|0.48188218|0.48891294|0.49108657|0.49223715|0.49642044,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,14,0.27069153264164925,0.27019521594047546,0.009917084680637345,4.630643175573823e-07,4.630643175573823e-07,0.00017087140258809086,0.0003059826158278156,0.0001399945431330707,0.0,0.0,0.0,0.0,0.0,0.24951943568885326,0.37701980769634247,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47746530175209045,0.517397940158844,0.49394795298576355,0.4774653|0.50709367|0.51739794|0.48156545|0.48873875|0.49045861|0.49268058|0.49618337,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,15,0.25016714818775654,0.24976650346070528,0.008003169088624418,4.864298741580342e-07,4.864298741580342e-07,0.00018022552103502676,0.0003225641030439874,0.0001458432025174261,0.0,0.0,0.0,0.0,0.0,0.23040561564266682,0.35935038328170776,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4773050844669342,0.5179279446601868,0.4941219389438629,0.47730508|0.50680476|0.51792794|0.48172396|0.48901904|0.48995382|0.49308717|0.49715361,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,16,0.23611487168818712,0.2356685372069478,0.008916609309380874,5.094159902796491e-07,5.094159902796491e-07,0.00018677121624932624,0.0003385000818525441,0.00015223877380776685,0.0,0.0,0.0,0.0,0.0,0.21564902178943157,0.3543862644582987,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47725531458854675,0.5186811089515686,0.49403631687164307,0.47725531|0.50630945|0.51868111|0.48195976|0.48881733|0.48932692|0.49313605|0.49680459,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,17,0.21946662571281195,0.21911388356238604,0.00704445518204011,5.16271235539989e-07,5.16271235539989e-07,0.00018878172886616085,0.0003436083388805855,0.00015378471198346233,0.0,0.0,0.0,0.0,0.0,0.2010863982141018,0.3212009072303772,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47722959518432617,0.51905757188797,0.49409469962120056,0.4772296|0.50612336|0.51905757|0.48205602|0.48958042|0.48928693|0.49281752|0.49660617,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,18,0.20348248817026615,0.20315377786755562,0.006563778020790778,5.225325985236395e-07,5.225325985236395e-07,0.00019145011356158648,0.00034878765654866584,0.00015459990663657663,0.0,0.0,0.0,0.0,0.0,0.18654103577136993,0.2952268235385418,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4770878553390503,0.5191150307655334,0.49395525455474854,0.47708786|0.50644273|0.51911503|0.48183906|0.48963425|0.48956329|0.49239028|0.49556956,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,19,0.19314825348556042,0.19284301064908504,0.0060942624404560775,5.286721993513765e-07,5.286721993513765e-07,0.00019244105078541907,0.00035327770638104994,0.00015615036409144523,0.0,0.0,0.0,0.0,0.0,0.17573866061866283,0.2923359330743551,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4770476520061493,0.5194562077522278,0.49395331740379333,0.47704765|0.50643075|0.51945621|0.4811568|0.49006802|0.48977372|0.49216154|0.49553192,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,20,0.18273264076560736,0.18236994836479425,0.007243049331009388,5.395041782207954e-07,5.395041782207954e-07,0.00019542552217899356,0.0003611342744989088,0.00015882732532190857,0.0,0.0,0.0,0.0,0.0,0.16642289981245995,0.2758649168536067,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47638747096061707,0.5198605060577393,0.4937794804573059,0.47638747|0.5058856|0.51986051|0.48112562|0.490527|0.48923007|0.49227887|0.49494055,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,21,0.17211443465203047,0.17178125772625208,0.006652313662925735,5.60219135081752e-07,5.60219135081752e-07,0.000200786243112816,0.00037660429188690614,0.00016353619685105514,0.0,0.0,0.0,0.0,0.0,0.1565136406570673,0.26898808032274246,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.475926011800766,0.5199329853057861,0.49361729621887207,0.47592601|0.50537926|0.51993299|0.48120567|0.49067745|0.48906699|0.49201986|0.49473011,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,22,0.16379682254046202,0.16343069449067116,0.007311126188142225,5.727481813266877e-07,5.727481813266877e-07,0.00020642658273573034,0.0003833143891824875,0.00016879111717571504,0.0,0.0,0.0,0.0,0.0,0.14777181763201952,0.2690717615187168,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4753737151622772,0.5203491449356079,0.49349528551101685,0.47537372|0.50499147|0.52034914|0.48130041|0.49093407|0.48872927|0.49199083|0.4942933,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,4,23,0.1545649403706193,0.1542135877534747,0.007015424984274432,5.786910151073243e-07,5.786910151073243e-07,0.00020931019935233053,0.0003867240338877309,0.0001710359356366098,0.0,0.0,0.0,0.0,0.0,0.13958697207272053,0.24379768408834934,0.05,16,108|154|53|179|249,64,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed4
