loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.485330730676651,0.5080015063285828,0.4968040883541107,0.48533073|0.5019536|0.50800151|0.4867433|0.49889511|0.50185394|0.49884716|0.49280736,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,11,0.27215689420700073,0.2715443034966787,0.012247703038156033,2.0299245496365377e-07,2.0299245496365377e-07,5.9093665671146783e-05,0.00013215881869352113,6.492425842831532e-05,0.0,0.0,0.0,0.0,0.0,0.24795459806919098,0.42590924302736916,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4831164479255676,0.5080193877220154,0.49611297249794006,0.48311645|0.50187165|0.50801939|0.4859173|0.49820083|0.50287592|0.49747929|0.49142298,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,12,0.24171075721581778,0.24115716020266215,0.011067387585838636,2.255546737236121e-07,2.255546737236121e-07,7.14033866339984e-05,0.00014625639305450023,7.215793108722816e-05,0.0,0.0,0.0,0.0,0.0,0.22112253407637278,0.3602265218893687,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48159220814704895,0.5078340768814087,0.49607452750205994,0.48159221|0.50313497|0.50783408|0.48565865|0.49740452|0.50460327|0.49799252|0.49037614,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,13,0.21708698074022928,0.21660199662049612,0.009694365411996841,2.6431763634112333e-07,2.6431763634112333e-07,8.56932068321233e-05,0.00016839641126959275,8.735189330764115e-05,0.0,0.0,0.0,0.0,0.0,0.1987657924493154,0.3230697313944499,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.48032137751579285,0.5083554983139038,0.4960213005542755,0.48032138|0.50351143|0.5083555|0.48496547|0.49732655|0.50581545|0.49745071|0.49042398,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,14,0.20607785681883495,0.20561658442020417,0.009219216384614507,3.0962359763483014e-07,3.0962359763483014e-07,9.900482303540533e-05,0.00019505416955022762,0.0001046689295132334,0.0,0.0,0.0,0.0,0.0,0.18621577719847363,0.34436058898766836,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.479226678609848,0.5082175135612488,0.4958380162715912,0.47922668|0.5045203|0.50821751|0.48403391|0.49642861|0.505355|0.49721336|0.49170879,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,15,0.19859274625778198,0.19812061885992685,0.009435615626474221,3.4497995026564847e-07,3.4497995026564847e-07,0.00010766331397462636,0.00021524836483877152,0.00011896524083567783,0.0,0.0,0.0,0.0,0.0,0.17922859787940978,0.3320289433002472,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4778694212436676,0.508786141872406,0.49564430117607117,0.47786942|0.50386685|0.50878614|0.48369503|0.49567223|0.50641263|0.4972212|0.49163091,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,16,0.17996209760506948,0.1795055737098058,0.009123000285277764,3.75218369678502e-07,3.75218369678502e-07,0.00011624817852862179,0.00023213032109197228,0.00013146320901190242,0.0,0.0,0.0,0.0,0.0,0.163659926255544,0.2825493812561035,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4768035113811493,0.5093172788619995,0.49537551403045654,0.47680351|0.50259292|0.50931728|0.48359707|0.49501476|0.50734115|0.49683619|0.49150118,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,17,0.16602247953414917,0.1655849556128184,0.008742454616973797,4.017816517413545e-07,4.017816517413545e-07,0.00012829449163594595,0.00024943738050448396,0.00013951480408043912,0.0,0.0,0.0,0.0,0.0,0.1508867512146632,0.2588094393412272,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47646021842956543,0.5096120834350586,0.49523571133613586,0.47646022|0.50221491|0.50961208|0.48300815|0.49489501|0.50746906|0.49634048|0.49188587,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,18,0.15622556110223135,0.15584661463896435,0.0075705470827718575,4.1924459045124724e-07,4.1924459045124724e-07,0.00013502310515226175,0.00026181357291837535,0.00014392868906725197,0.0,0.0,0.0,0.0,0.0,0.1420650561650594,0.24443090657393138,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47583794593811035,0.5102806687355042,0.49491560459136963,0.47583795|0.50164801|0.51028067|0.48303044|0.49467665|0.50651777|0.49577686|0.4915565,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,19,0.14568087160587312,0.14527478714783987,0.008113272208720445,4.2419590423984724e-07,4.2419590423984724e-07,0.00013895200099796058,0.00026668883704890806,0.00014361184827672938,0.0,0.0,0.0,0.0,0.0,0.13181700805823007,0.23694917062918344,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4747319221496582,0.5105701684951782,0.49478936195373535,0.47473192|0.5014621|0.51057017|0.48232821|0.49486372|0.50688863|0.49550334|0.49196681,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,20,0.14281587104002635,0.14248716235160827,0.006565146955351034,4.507075364775422e-07,4.507075364775422e-07,0.00014908658534598847,0.000283427897375077,0.00015237095746366928,0.0,0.0,0.0,0.0,0.0,0.12842561801274618,0.23994133869806925,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.4743863642215729,0.5107614994049072,0.494940847158432,0.47438636|0.50078052|0.5107615|0.48201448|0.49465448|0.50718844|0.49678463|0.49295619,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,21,0.13588337898254393,0.13556900521119436,0.006278239842504263,4.6327449846709595e-07,4.6327449846709595e-07,0.00015224687037213396,0.00029090979951433836,0.000157139995523418,0.0,0.0,0.0,0.0,0.0,0.12269239475329717,0.22944457630316417,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.47359737753868103,0.5110693573951721,0.4947620928287506,0.47359738|0.49987116|0.51106936|0.48137426|0.49400297|0.50753349|0.49774671|0.4929015,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,22,0.131141197681427,0.1307896301150322,0.0070217593262592954,4.771675283639828e-07,4.771675283639828e-07,0.00015883040614426137,0.0002999575634021312,0.00016132690846764792,0.0,0.0,0.0,0.0,0.0,0.11772209505240122,0.22310256361961364,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate,fixed,cosine,radial,8,1.0,0.472765177488327,0.5111417770385742,0.49476391077041626,0.47276518|0.49934396|0.51114178|0.4810712|0.49389926|0.50764692|0.49815977|0.49408317,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,5,3,23,0.12612012525399527,0.125773557027181,0.006921441620215773,4.979764336591567e-07,4.979764336591567e-07,0.00016744538637188575,0.0003127147715228299,0.00016851709806360305,0.0,0.0,0.0,0.0,0.0,0.11401017407576243,0.205969766775767,0.05000000000000002,15,108|224|72|171|190,57,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGate\a0p08\rho0p5\gb8\sadg0p05\nocons\shot5\Seed3
