experiment,base_method,loss_mode,ablation,sadg_method,bn_method,bn_method_tag,bn_layers,bn_mu_std,bn_logvar_std,bn_adv_radius,lambda_bn_cons,lambda_bn_adv,lambda_bn_sens,lambda_bn_affine,lambda_bn_compact,lambda_disp,dice_weight,rho,rho_tag,checkpoint_source,shot,seed,epoch,train_loss,train_base_loss,train_seg_loss,train_disp_loss,epsilon_loss,sadg_grad_norm,perturb_norm,bn_cons_loss,bn_adv_loss,bn_sens_loss,bn_affine_loss,bn_compact_loss,bn_total_reg_loss,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,11,0.6297615766525269,0.6297552916738722,0.6213702824380662,0.16770026170545155,0.5860995782746209,0.6456199089686075,0.05,0.0,0.0,0.0,0.0,0.006283515081223514,6.2835153913612076e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,12,0.5960829324192471,0.5960761176215278,0.5894691215621101,0.13214008178975847,0.5563974049356248,0.6030481391482883,0.05,0.0,0.0,0.0,0.0,0.006821067227671544,6.82106757368375e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,13,0.5735758013195462,0.5735703640513949,0.5685044924418131,0.10131758037540647,0.5363807611995273,0.5874793926874796,0.05,0.0,0.0,0.0,0.0,0.00543881220316204,5.438812432127331e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,14,0.5363503495852152,0.536344137456682,0.5320713321367899,0.08545601864655812,0.49957741962538826,0.6216179529825846,0.05,0.0,0.0,0.0,0.0,0.0062118414013336105,6.211841584521001e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,15,0.49936409129036796,0.49935805466439986,0.4962306088871426,0.06254875287413597,0.46823498275544906,0.5245262814892663,0.05,0.0,0.0,0.0,0.0,0.006040620090465786,6.040620418288098e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,16,0.49407830503251815,0.4940731061829461,0.4908502135011885,0.06445788095394771,0.45606329043706256,0.6131661103831397,0.05,0.0,0.0,0.0,0.0,0.005201499818617271,5.201500054378509e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,17,0.486882487932841,0.48687591817643905,0.4841684103012085,0.05415011238720682,0.4522646533118354,0.5689047144518958,0.05,0.0,0.0,0.0,0.0,0.006567221134901047,6.567221438065947e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,18,0.45929397477044,0.4592881136470371,0.4569017357296414,0.047727566212415695,0.43174095617400277,0.481790155172348,0.05,0.0,0.0,0.0,0.0,0.005865256250318553,5.8652564373712976e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,19,0.4308791822857327,0.4308748013443417,0.4292495118247138,0.03250594064593315,0.40345901250839233,0.45673104789521957,0.05,0.0,0.0,0.0,0.0,0.0043817794584255255,4.381779708258667e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,20,0.40854811668395996,0.40854399734073216,0.4067923691537645,0.035032504341668554,0.3826076587041219,0.45165910654597813,0.05,0.0,0.0,0.0,0.0,0.0041176487025546115,4.117648911814184e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,21,0.3947677943441603,0.3947623504532708,0.39303967025544906,0.0344536244455311,0.36798471543524003,0.4731978740957048,0.05,0.0,0.0,0.0,0.0,0.005444969231676724,5.444969556517915e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,22,0.3774404128392537,0.37743555506070453,0.37557171781857807,0.03727677919798427,0.35065770480367875,0.4579756458600362,0.05,0.0,0.0,0.0,0.0,0.004856476495559845,4.856476721215586e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,23,0.35952962769402397,0.3595249321725633,0.3578533199098375,0.033432236355212,0.3348347743352254,0.4457507398393419,0.05,0.0,0.0,0.0,0.0,0.004699843547617395,4.699843764733992e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,24,0.3483837578031752,0.3483789662520091,0.3467334376441108,0.03291050096352895,0.3214048047860463,0.45468029379844666,0.05,0.0,0.0,0.0,0.0,0.004791645520728909,4.791645709348005e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,25,0.3399473925431569,0.33994265728526646,0.33824030889405143,0.034047006318966545,0.3118440508842468,0.48541930317878723,0.05,0.0,0.0,0.0,0.0,0.004733895850626545,4.733896062703025e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,26,0.3255087733268738,0.32550320360395646,0.3240424427721236,0.02921525699396928,0.3006281389130486,0.4235216842757331,0.05,0.0,0.0,0.0,0.0,0.005570396729227569,5.5703969539738155e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,27,0.31547489431169295,0.3154693941275279,0.31410926911565995,0.027202480369144015,0.29202113880051506,0.41643935441970825,0.05,0.0,0.0,0.0,0.0,0.00549983290127582,5.499833226470703e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,28,0.29884225792355007,0.29883767498864067,0.2977195084095001,0.022363303436173335,0.2757064037852817,0.38797256019380355,0.05,0.0,0.0,0.0,0.0,0.004579761589411646,4.579761796069053e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,29,0.28383683496051365,0.2838323679235246,0.28277941213713753,0.021059114279018507,0.26232213609748417,0.36765285664134556,0.05,0.0,0.0,0.0,0.0,0.004463357230027516,4.4633574387060234e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,30,0.27035986383756,0.27035540011194015,0.2695781621668074,0.015544826785723368,0.2509450382656521,0.3415322568681505,0.05,0.0,0.0,0.0,0.0,0.00447015167446807,4.47015192624652e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,31,0.2574581950902939,0.25745371646351284,0.2567201852798462,0.014670641161501408,0.2379810909430186,0.3354830476972792,0.05,0.0,0.0,0.0,0.0,0.004477870495369037,4.477870788832661e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,32,0.2511436839898427,0.25114048024018604,0.25050584309630924,0.01269275156988038,0.2315101938115226,0.33537179893917507,0.05,0.0,0.0,0.0,0.0,0.0032060956259051133,3.2060958087893396e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,33,0.2433069861597485,0.2433031035794152,0.24256759716404808,0.014710114440984197,0.22291297713915506,0.3612343966960907,0.05,0.0,0.0,0.0,0.0,0.003880155332606389,3.880155473565436e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,34,0.24030159579383004,0.24029717842737833,0.23968363636069828,0.012270905387898287,0.2197138335969713,0.33622633086310494,0.05,0.0,0.0,0.0,0.0,0.00441635872832396,4.416358889456104e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,35,0.22834832800759208,0.22834444211588967,0.22757838004165226,0.015321192745533254,0.21028842528661093,0.3076935476726956,0.05,0.0,0.0,0.0,0.0,0.003885872933703164,3.885873152537695e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,36,0.22085826098918915,0.22085434032811058,0.22016736533906725,0.01373949884954426,0.20305571953455606,0.3112560411294301,0.05,0.0,0.0,0.0,0.0,0.003920620346131424,3.9206205555173155e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,37,0.21578470865885416,0.21578101151519352,0.21513189706537458,0.012982252053916454,0.19676586820019615,0.31258965531984967,0.05,0.0,0.0,0.0,0.0,0.0036969957064785478,3.6969958409195492e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,38,0.2074347303973304,0.20743095709217918,0.20681781901253593,0.01226275476316611,0.18860011133882734,0.3100700096951591,0.05,0.0,0.0,0.0,0.0,0.003774192494650682,3.7741926348644483e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,39,0.20355130400922564,0.20354685021771324,0.2029903746313519,0.011129549911452664,0.18575972318649292,0.32048243946499294,0.05,0.0,0.0,0.0,0.0,0.0044539050043871,4.453905224484818e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,40,0.19806214504771763,0.19805829392539132,0.19737330244647133,0.013699838995105691,0.179420229461458,0.31848158107863533,0.05,0.0,0.0,0.0,0.0,0.0038510692668043906,3.851069424045919e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,41,0.18942076133357155,0.1894168886873457,0.18880795439084372,0.012178638846509986,0.17192119194401634,0.29149897065427566,0.05,0.0,0.0,0.0,0.0,0.0038716052076779306,3.87160538808631e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,42,0.1844656980699963,0.18446165985531277,0.1838634130027559,0.011964957954155074,0.16843236320548588,0.28170711795488995,0.05,0.0,0.0,0.0,0.0,0.004037270128416519,4.037270305919567e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,43,0.1784132652812534,0.17840953005684745,0.1778610348701477,0.010969919462998709,0.16214817431237963,0.2741079363558028,0.05,0.0,0.0,0.0,0.0,0.0037359779623026648,3.7359782128179277e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
PertubatedBNStatistics,Disperssion+Seg-SADG,BN-Compact,BN-Compact,Seg-SADG,BN-Compact,bn_compact,shallow,0.1,0.1,1.0,0.05,0.1,0.001,0.0001,0.001,0.05,0.5,0.05,rho0p05,new_training,3,0,44,0.16940236588319144,0.1693987399339676,0.1688453174299664,0.01106841406888432,0.15456179612212712,0.24837666749954224,0.05,0.0,0.0,0.0,0.0,0.0036227200438992847,3.6227202018481976e-06,9,179|180|23,34,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\PertubatedBNStatistics\BN-Compact\shot3\Seed0
