loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,spatial_mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,spatial_margin_px,spatial_edge_calib,spatial_inner_calib,spatial_calib_mean,spatial_preserve_edge_mean,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,spatial_mask_margin_px,spatial_mask_margin_min_px,spatial_mask_margin_max_px,spatial_mask_edge_init,spatial_mask_inner_init,lambda_spatial_anchor,lambda_spatial_budget,lambda_spatial_tv,lambda_spatial_source_bg_edge,lambda_spatial_source_fg_inner,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spatial_reg_loss,spatial_anchor_loss,spatial_budget_loss,spatial_tv_loss,spatial_source_reg_loss,spatial_source_bg_edge_loss,spatial_source_fg_inner_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4709365963935852,0.5310376286506653,0.5034561157226562,0.51137489|0.53103763|0.50614071|0.4709366|0.49724916|0.51112849|0.5032475|0.49653387,20.890296936035156,0.009295479394495487,0.9807348847389221,0.8017511963844299,0.11806729435920715,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,109,0.053517678007483485,0.05327730439603329,0.003359445952810347,7.240089616971091e-05,6.817862981733924e-07,0.00026798861217685043,0.00046946200891397896,0.0001855253940448165,1.488397774664918e-05,0.011047768127173185,0.0037460982333868743,0.0009011067275423556,5.6835132636479105e-05,0.005667834030464292,0.00015679337084293366,0.0,0.0,0.0,0.0,0.0,0.045247992128133775,0.1262459672987461,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4711413085460663,0.5309282541275024,0.5034433603286743,0.51158285|0.53092825|0.50600994|0.47114131|0.49735251|0.51109529|0.50301832|0.49641868,20.92207145690918,0.009249602444469929,0.9807500839233398,0.8015115857124329,0.11811891198158264,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,110,0.055330492183566095,0.05508880168199539,0.003389438451267779,7.221751802717335e-05,6.658931283709535e-07,0.00026491330354474487,0.00045936778478790076,0.00018003399745794013,1.502384411651292e-05,0.011155897285789251,0.0037779871607199313,0.000899589789332822,5.6527780543547124e-05,0.005636859033256769,0.00015919149736873806,0.0,0.0,0.0,0.0,0.0,0.045916459336876866,0.14072501212358474,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4712872803211212,0.5308400392532349,0.5035221576690674,0.51189077|0.53084004|0.50583279|0.47128728|0.49761343|0.51127124|0.50283664|0.49660525,20.957908630371094,0.009203463792800903,0.9807718992233276,0.8012463450431824,0.1181761845946312,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,111,0.05586011968553066,0.0555897269397974,0.0039666729047894474,7.205894726212137e-05,6.59452865647836e-07,0.0002636912773596123,0.00045509931806009263,0.00017798439075704663,1.5151881052588579e-05,0.011255146376788617,0.0038069117115810515,0.0008982207567896694,5.624761433864478e-05,0.005608770996332169,0.0001599046736373566,0.0,0.0,0.0,0.0,0.0,0.046507985517382625,0.14212071597576142,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4713362157344818,0.5306137204170227,0.503624439239502,0.51230896|0.53061372|0.50560582|0.47133622|0.49783835|0.51121491|0.50288695|0.49719039,20.994014739990234,0.00915643572807312,0.9807916879653931,0.8009772896766663,0.11823377758264542,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,112,0.05318925231695175,0.0529519222676754,0.003309132228605449,7.18737457646057e-05,6.514041956506845e-07,0.00026205726026091726,0.00044942514796275645,0.00017577329272171481,1.5305827309930466e-05,0.011374493688344955,0.0038416763069108128,0.0008965653250925243,5.5916512792464346e-05,0.005575626483187079,0.00016024988726712764,0.0,0.0,0.0,0.0,0.0,0.044787796959280965,0.12552516162395477,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47146928310394287,0.5303383469581604,0.5036593675613403,0.51245803|0.53033835|0.50551391|0.47146928|0.49800292|0.51112485|0.50293303|0.49743456,21.018253326416016,0.009110618382692337,0.9808027148246765,0.8007919788360596,0.1182740330696106,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,113,0.05459281019866467,0.054321597889065744,0.003989779925905168,7.172326659201644e-05,6.415498262413166e-07,0.00025991024158429356,0.00044285310432314875,0.0001727056602248922,1.5428231381520164e-05,0.011469121929258108,0.0038695794995874167,0.0008952848322223872,5.565348546952009e-05,0.0055490212049335245,0.00016327495613950306,0.0,0.0,0.0,0.0,0.0,0.044459926709532735,0.14454760998487473,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.471463680267334,0.5301632881164551,0.5036747455596924,0.51270926|0.53016329|0.50534314|0.47146368|0.49793863|0.5110777|0.50289762|0.49780497,21.049816131591797,0.009064866229891777,0.9808121919631958,0.8005495667457581,0.11832476407289505,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,114,0.05206466019153595,0.05184193253517151,0.003022858896292746,7.158472799346782e-05,6.311603613085026e-07,0.0002571149234427139,0.000435863746679388,0.00016958509804680942,1.554401678731665e-05,0.01155839404091239,0.0038962136255577206,0.0008940876636188477,5.5409549895557574e-05,0.005524697620421648,0.00016257471725111827,0.0,0.0,0.0,0.0,0.0,0.04395623207092285,0.12004238218069077,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4717441499233246,0.5301778316497803,0.5037825703620911,0.51306349|0.53017783|0.50509983|0.47174415|0.49797547|0.51094627|0.5029847|0.49826878,21.080223083496094,0.009019870311021805,0.980836033821106,0.800327718257904,0.118373341858387,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,115,0.050009346753358844,0.04977068491280079,0.003344605979509652,7.143201000872068e-05,6.205690624483396e-07,0.0002555934974225238,0.0004288703406928107,0.00016613934276392682,1.5671841174480507e-05,0.011657392233610153,0.003925172379240394,0.000892758829286322,5.513960022653919e-05,0.0054973903577774765,0.00016569900180911644,0.0,0.0,0.0,0.0,0.0,0.042683446779847145,0.10865980684757233,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4718068540096283,0.5301008224487305,0.5038222074508667,0.513421|0.53010082|0.50504494|0.47180685|0.49791211|0.51089209|0.50289565|0.49850419,21.115015029907227,0.008975044824182987,0.980858564376831,0.8000712990760803,0.11842803657054901,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,116,0.048533397167921065,0.048308899626135826,0.0030644087120890616,7.12779066816438e-05,6.118806311405933e-07,0.00025532706349622457,0.0004233894927892834,0.0001629584046895616,1.58050319441827e-05,0.011760800983756781,0.003955092374235391,0.0008913766068872064,5.486099398694932e-05,0.005469474196434021,0.0001662533715716563,0.0,0.0,0.0,0.0,0.0,0.041476092487573626,0.09967514052987099,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4721510112285614,0.5300675630569458,0.5039168000221252,0.51381499|0.53006756|0.50483334|0.47215101|0.49784586|0.51110369|0.50311828|0.49839967,21.147579193115234,0.008931295946240425,0.980888843536377,0.7998381853103638,0.11847908794879913,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,117,0.05020083896815777,0.04997561648488045,0.0030821025371551513,7.11181346559897e-05,6.02867066845647e-07,0.00025526752579025925,0.00041787077207118274,0.00015946952335070818,1.5943540711305103e-05,0.01186863761395216,0.003985908208414912,0.0008899409731384367,5.457172665046528e-05,0.005440304847434163,0.00016868014135980048,0.0,0.0,0.0,0.0,0.0,0.04166165255010128,0.12338596135377884,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4726044535636902,0.5300674438476562,0.5039948225021362,0.51394475|0.53006744|0.50448799|0.47260445|0.49799174|0.51089334|0.50336421|0.49860463,21.174882888793945,0.008886860683560371,0.9809051156044006,0.7996342182159424,0.11852286010980606,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,118,0.049886851385235784,0.04964778609573841,0.003361857868731022,7.09721411112696e-05,5.87943821983572e-07,0.0002523989765904844,0.0004077670688275248,0.00015493683749809862,1.6067793148977215e-05,0.01196519648656249,0.0040137286763638255,0.0008886729367077351,5.4316404930432324e-05,0.005414662417024374,0.00016978139537968673,0.0,0.0,0.0,0.0,0.0,0.041305551677942275,0.12277318388223649,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4727250337600708,0.5298828482627869,0.5040658712387085,0.51416093|0.52988285|0.50432724|0.47272503|0.49812174|0.51087981|0.50340509|0.49902439,21.210023880004883,0.008843066170811653,0.9809208512306213,0.7993693351745605,0.1185774877667427,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,119,0.0499778687953949,0.049740187078714374,0.0033369499258697035,7.083442178554833e-05,5.780821197731711e-07,0.00025004346680361776,0.0004009500495158136,0.0001521276979474351,1.619170652702451e-05,0.012060895003378392,0.004042068775743246,0.0008874190389178693,5.406463315011933e-05,0.0053893289063125845,0.00017134549489128403,0.0,0.0,0.0,0.0,0.0,0.04177286364138126,0.1275204323232174,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47294881939888,0.5297538638114929,0.5041526556015015,0.5144574|0.52975386|0.50431186|0.47294882|0.49823931|0.51089507|0.50332481|0.49928987,21.247264862060547,0.00879979319870472,0.9809470176696777,0.7990972399711609,0.1186346486210823,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,120,0.05019643940031528,0.04996577985584736,0.0031998449820093812,7.066738544381224e-05,5.689738372893771e-07,0.00024798307858873157,0.0003946818207623437,0.00014949367759982125,1.635063727007946e-05,0.012183851376175881,0.004078206233680248,0.0008857865468598902,5.374777392717078e-05,0.005357613181695342,0.0001716444930934813,0.0,0.0,0.0,0.0,0.0,0.0412131953984499,0.12911146506667137,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47315874695777893,0.5298236608505249,0.5042099356651306,0.51469976|0.52982366|0.50432509|0.47315875|0.49829856|0.51078367|0.50335759|0.49923205,21.280855178833008,0.00875780638307333,0.9809749722480774,0.7988547682762146,0.11868630349636078,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,121,0.04870815649628639,0.04847773164510727,0.0031982297543436287,7.051344800856896e-05,5.611173662600777e-07,0.00024723139649722724,0.0003896694455761462,0.00014672476099804045,1.649604037083918e-05,0.012297018151730298,0.004110590694472194,0.000884307618252933,5.3456290333997456e-05,0.005328239174559712,0.0001739003651891835,0.0,0.0,0.0,0.0,0.0,0.04043565429747105,0.12151682153344154,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4733585715293884,0.5296415090560913,0.5042787790298462,0.51499158|0.52964151|0.50436205|0.47335857|0.49825281|0.51070261|0.50352162|0.49939919,21.311002731323242,0.008716017939150333,0.9809971451759338,0.7986338138580322,0.11873302608728409,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,122,0.04755189940333367,0.047329256311059,0.0030453789280727507,7.037485556793399e-05,5.515941325029416e-07,0.00024598660529591144,0.00038361801125574857,0.00014337743923533707,1.6628089542791714e-05,0.012399523239582776,0.004140267288312316,0.0008829828409943729,5.3195171494735406e-05,0.0053020864725112915,0.00017430804000468926,0.0,0.0,0.0,0.0,0.0,0.03961039334535599,0.11164789646863937,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4734136760234833,0.5294250249862671,0.5043361186981201,0.51530385|0.52942502|0.50421041|0.47341368|0.49835178|0.51082969|0.50355422|0.4995999,21.34306526184082,0.008674300275743008,0.9810159206390381,0.798395574092865,0.11878234148025513,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,123,0.047109756246209146,0.04689132198691368,0.002963906736113131,7.023883008514531e-05,5.412688437900214e-07,0.00024469381314702333,0.000376818553195335,0.00013998088688822464,1.675948060437804e-05,0.012501533795148134,0.004169778665527701,0.000881672027753666,5.293808026181068e-05,0.005276318872347474,0.00017489254896645433,0.0,0.0,0.0,0.0,0.0,0.03930562660098076,0.11467494890093803,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.47353115677833557,0.5293919444084167,0.5043233036994934,0.51555437|0.52939194|0.50417012|0.47353116|0.49830091|0.51062918|0.50318545|0.49982327,21.371997833251953,0.008632947690784931,0.9810367822647095,0.798183023929596,0.11882708221673965,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,124,0.04671858213841915,0.04649303890764713,0.0031086681643500923,7.010981644270942e-05,5.360973545975867e-07,0.00024418366374447944,0.00037343773292377593,0.00013824121415382252,1.689049822743982e-05,0.012602938897907734,0.004199521150439978,0.0008803732285741717,5.268322056508623e-05,0.005250598210841418,0.00017723890050547197,0.0,0.0,0.0,0.0,0.0,0.038846997544169426,0.11429259479045868,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-LowDimSpatialMask-SourceReg,fixed,cosine,lowdim_source_reg,radial,8,1.0,0.4735846221446991,0.5294010639190674,0.5043818950653076,0.51560122|0.52940106|0.50399566|0.47358462|0.49858466|0.51053506|0.50312155|0.5002315,21.39923858642578,0.008590462617576122,0.9810484051704407,0.7979757189750671,0.11886963248252869,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.0,0.0,1e-06,15.0,5.0,40.0,0.02,0.98,0.001,0.001,0.0001,0.01,0.001,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,4,125,0.04704264216125011,0.046812642365694046,0.003200049779843539,6.99974043527618e-05,5.323358323039429e-07,0.00024377343943342565,0.00037120589695405215,0.0001367525663226843,1.700788470770931e-05,0.012693888042122126,0.004226073157042265,0.0008792276435997337,5.2457183846854606e-05,0.005227934941649437,0.00017783606526791118,0.0,0.0,0.0,0.0,0.0,0.03910726420581341,0.11920355334877968,0.05,10,108|154|53,39,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\SpaceFrequencyModulation\Seg-SADG\BaryRadGateLowDimSpatialSourceReg\a0p08\rho0p5\gb8\sadg0p05\shot3\Seed4
