loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42900019884109497,0.5716986656188965,0.5215182304382324,0.48648235|0.51477605|0.53029919|0.54462576|0.56180888|0.57169867|0.53345484|0.4290002,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,49,0.09208755277925068,0.08286728047662312,0.0045161753789418274,0.008994462796383433,2.4063181424733357e-06,0.002248169052311116,0.0019523728406056762,0.00022912829040756656,0.89874843094084,0.0004572201416724258,0.0089920564658112,0.0,0.0,0.07188297477033403,0.1736002481646008,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42664700746536255,0.5729104280471802,0.5217841267585754,0.48643118|0.51523471|0.53098106|0.54577792|0.56299841|0.57291043|0.53329235|0.42664701,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,50,0.09191176543633144,0.08271361473533842,0.00435604612963895,0.008980350568890572,2.5128592824330553e-06,0.0023486053881545863,0.002040571765974164,0.00023742690650073605,0.8973157074716356,0.00046808848209265206,0.008977837757103972,0.0,0.0,0.07107080270846684,0.18129686348968083,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4245927333831787,0.5742270350456238,0.5221815705299377,0.48663938|0.51568681|0.53159416|0.54678375|0.56430948|0.57422704|0.53361911|0.42459273,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,51,0.08848169942696889,0.07933068689372805,0.0036733120472894776,0.008967347857024934,2.620018701943789e-06,0.00245145998067326,0.0021309010011868346,0.0002439715899527073,0.8959908352957832,0.0004819619352929294,0.008964727736181684,0.0,0.0,0.06936388379997677,0.16067442297935486,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42270627617836,0.5755149722099304,0.5225499272346497,0.48692706|0.51611|0.53206331|0.54772478|0.56547296|0.57551497|0.53387994|0.42270628,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,52,0.090468630194664,0.0812784665160709,0.004226090438250039,0.008978857555323176,2.7240802309178334e-06,0.002552732592448592,0.002219184327663647,0.0002496225125570264,0.8971134954028659,0.0004998673167493609,0.008976133540272713,0.0,0.0,0.06921782510148154,0.18922361234823862,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.42073240876197815,0.576481282711029,0.5227535963058472,0.48685229|0.51616764|0.53232425|0.5487166|0.5667519|0.57648128|0.53400266|0.42073241,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,53,0.08587751537561417,0.07668209241496192,0.004028011954182552,0.008994021556443639,2.823572989048747e-06,0.0026480749301198456,0.002303544483664963,0.0002552208639422639,0.8986067308319939,0.000513077668276512,0.00899119788987769,0.0,0.0,0.06669999162356059,0.15593554245101082,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4187321364879608,0.5774394273757935,0.5229732394218445,0.48650426|0.51620662|0.53275615|0.54981965|0.5680598|0.57743943|0.53426802|0.41873214,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,54,0.08328855120473438,0.0741160594754749,0.003382470639836457,0.009003367688920762,2.9262077734731265e-06,0.0027440254473023945,0.002389651257544756,0.00026215382644699677,0.8995227615038554,0.0005213820323761967,0.00900044147339132,0.0,0.0,0.06478885933756828,0.1475497227576044,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41669803857803345,0.5785617828369141,0.5233825445175171,0.48670828|0.5168581|0.53328139|0.55109763|0.56933242|0.57856178|0.53452241|0.41669804,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,55,0.08343085646629333,0.07425600207514232,0.004066131646848387,0.008971547190513875,3.0348420396977517e-06,0.002849033128263222,0.0024804628919810057,0.0002694757325419535,0.8963160051239861,0.0005352530796598229,0.008968512320684062,0.0,0.0,0.06407743692398071,0.15937733898560205,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4148223400115967,0.5799185633659363,0.5237882137298584,0.48675019|0.51744717|0.53388923|0.55204523|0.57049078|0.57991856|0.53494251|0.41482234,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,56,0.08375444759925206,0.07461664577325185,0.0034184589619851774,0.008966878160006471,3.1522950949794094e-06,0.002961208112537861,0.002578865426282088,0.0002773087568736325,0.8958169288105435,0.0005556740733380946,0.008963725943532255,0.0,0.0,0.06368845825393994,0.17227296613984638,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41268840432167053,0.5809716582298279,0.5240171551704407,0.48678526|0.51791519|0.53458631|0.55277365|0.57136685|0.58097166|0.53505003|0.4126884,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,57,0.08177317099438773,0.07256247517135408,0.004258315906756454,0.0089977802708745,3.265855689783671e-06,0.0030661390628665686,0.0026746852996034753,0.00028455635442191526,0.8988808128568861,0.0005706417852909201,0.008994514329565896,0.0,0.0,0.062099863671594195,0.1584976183043586,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.41056692600250244,0.5821736454963684,0.5243608951568604,0.48685229|0.51873267|0.53519845|0.5538063|0.57267827|0.58217365|0.53487849|0.41056693,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,58,0.07954849219984478,0.07040040194988251,0.0035844786325469613,0.008968865705860985,3.3807212073750434e-06,0.0031734358053654432,0.002771413005474541,0.00029196443372509547,0.89596469534768,0.000583836504827357,0.008965484901434846,0.0,0.0,0.06066856657465299,0.15245769835180706,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.40845951437950134,0.5833410620689392,0.5247011184692383,0.48682517|0.51923037|0.5359773|0.55492455|0.57387537|0.58334106|0.53497541|0.40845951,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,59,0.07791316757599513,0.06876705504126018,0.00328548746700916,0.00898183768408166,3.5003944402786956e-06,0.003292050160881546,0.0028699900592780775,0.0003011992117131336,0.897232347064548,0.0006013855389836761,0.008978337256444825,0.0,0.0,0.05955876327223248,0.14728527102205488,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.40630385279655457,0.5842258334159851,0.5249583721160889,0.4868041|0.51969039|0.5364247|0.55602974|0.57510316|0.58422583|0.53508496|0.40630385,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,60,0.07727762725618151,0.06815645843744278,0.003288632103552421,0.008956738851136632,3.6196932897938596e-06,0.0034067879896610975,0.002970458060089085,0.0003085562525989695,0.8946962952613831,0.000615629684438722,0.008953119007249674,0.0,0.0,0.058204087946150035,0.15157114466031393,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4042551517486572,0.5851340293884277,0.5252428650856018,0.48665711|0.52019602|0.53693962|0.5570699|0.57639301|0.58513403|0.53529823|0.40425515,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,61,0.07419302811225255,0.06503251608875063,0.0035500100606845487,0.008983011771407392,3.745681472840564e-06,0.003524803039100435,0.003075019818627172,0.00031818121594066423,0.8972972697681851,0.00062935031665903,0.008979265992012288,0.0,0.0,0.05642098974850443,0.13163602103789648,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4022446572780609,0.5861595869064331,0.5254874229431152,0.4864774|0.52057874|0.53736264|0.5582673|0.57758528|0.58615959|0.5352236|0.40224466,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,62,0.07637573116355473,0.06723377936416203,0.003436424704785976,0.008970130648877885,3.864835940071822e-06,0.003638543680103289,0.0031739619250098863,0.0003270194154336221,0.8959833847151862,0.0006431932431749172,0.008966265660193231,0.0,0.0,0.05719888789786233,0.1527856340010961,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4000411927700043,0.587343156337738,0.5257174968719482,0.4863418|0.52120948|0.53779233|0.55935901|0.57841396|0.58734316|0.5352394|0.40004119,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,63,0.07874392221371333,0.06960316209329499,0.003538682513559858,0.008963826319409741,3.994601835681048e-06,0.0037595288983235755,0.003281330456957221,0.0003373184396574895,0.8953287270334032,0.0006544782922396229,0.008959831669926643,0.0,0.0,0.0574943692319923,0.18531088531017303,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.39816489815711975,0.5884473323822021,0.5260343551635742,0.48623231|0.52161497|0.5383935|0.56041038|0.5794971|0.58844733|0.53551447|0.3981649,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,64,0.07570643805795246,0.06659477700789769,0.003024060744792223,0.008960457104775641,4.123862860675824e-06,0.003877243156441384,0.003389374948003226,0.00034676345078171126,0.8949655559327867,0.0006677537458017468,0.008956333104934957,0.0,0.0,0.05648381056057082,0.15733830630779266,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.3963073790073395,0.5893527865409851,0.526313304901123,0.48615012|0.52199346|0.53918618|0.56137794|0.58064407|0.58935279|0.5354948|0.39630738,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,65,0.07326295971870422,0.0641144389907519,0.0034173179624809157,0.008977654700477919,4.243893878689657e-06,0.003995187218404478,0.003488936513248417,0.0003554384812660929,0.8966565993097093,0.0006844695954997507,0.008973410663505396,0.0,0.0,0.05445136543777254,0.14623105774323145,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.39414459466934204,0.590378999710083,0.5265083312988281,0.48608714|0.52229095|0.53988183|0.56224811|0.58176196|0.590379|0.5352729|0.39414459,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,66,0.07041559120019276,0.06130616698000166,0.003016401573808657,0.008958603979812728,4.361743372606321e-06,0.004112646552837557,0.0035871596386035285,0.00036331888016623753,0.8947275148497688,0.0006967087522045606,0.008954242078794373,0.0,0.0,0.05273885735207134,0.13118910872273976,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.39213988184928894,0.5913407802581787,0.5267601609230042,0.48603216|0.52288252|0.54043633|0.56333762|0.5827691|0.59134078|0.53514284|0.39213988,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,67,0.07039928519063526,0.06127881341510349,0.003193784530998932,0.00896078296419647,4.490021284355963e-06,0.0042386058614485795,0.003694211236304707,0.0003719493138810827,0.8949199981159635,0.0007093328297034734,0.008956292954583963,0.0,0.0,0.05209277901384565,0.13948889407846662,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.39008238911628723,0.5924555063247681,0.527001142501831,0.48593414|0.52334166|0.5410378|0.5643121|0.58387202|0.59245551|0.53497362|0.39008239,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,68,0.06756090538369285,0.05845254949397511,0.0030259624149443377,0.008957056742575433,4.614705024626649e-06,0.0043584623167084325,0.00379726839148336,0.0003815901452778942,0.8945227000448439,0.0007215010700747371,0.008952441832257641,0.0,0.0,0.050664140532414116,0.12355575296613905,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.38798391819000244,0.5934338569641113,0.5272162556648254,0.48582888|0.5236432|0.54159337|0.56552732|0.58502841|0.59343386|0.53469098|0.38798392,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,69,0.06721162878804737,0.05812268497215377,0.0025827509169984194,0.008959806524217129,4.7472143604762905e-06,0.004490290302783251,0.0039067935819427175,0.0003913915231047819,0.8947712050543891,0.0007347234123800364,0.008955059366093742,0.0,0.0,0.04998388638099035,0.1272029976050059,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.38601672649383545,0.5944357514381409,0.5274817943572998,0.48575938|0.52408189|0.54202718|0.56668031|0.58644748|0.59443575|0.53440559|0.38601673,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,70,0.06867513640059365,0.05956079686681429,0.0030581029002658194,0.008961433958676126,4.874719959641678e-06,0.004620894893176026,0.004010841353899903,0.00040178897324949503,0.8949098189671835,0.0007461308204155001,0.008956559312840303,0.0,0.0,0.04995702621009615,0.1457931250333786,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.38400986790657043,0.5953540802001953,0.527806282043457,0.48596525|0.52468884|0.54287535|0.56774235|0.58768201|0.59535408|0.53413278|0.38400987,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,3,3,71,0.06679075707991917,0.05768505483865738,0.0029106953621117603,0.008960168705218367,4.996753735516298e-06,0.004753515383021699,0.004111134654117955,0.0004102672909438196,0.8947532508108351,0.0007639602732120289,0.008955171952644983,0.0,0.0,0.04884838478432761,0.13657191230191124,0.05,9,108|224|72,36,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot3\Seed3
