loss_mode,ablation,sadg_method,style_method,template_mode,mask_mode,gate_mode,gate_num_bins,gate_rho_max,rho_bin_min,rho_bin_max,rho_bin_mean,rho_bins,style_alpha,style_rho,sadg_rho,lambda_disp,dice_weight,lambda_gate_anchor,lambda_gate_smooth,lambda_gate_mono,lambda_spectral_consistency,lambda_gate_budget,spectral_cons_eps,rho,rho_tag,sadg_rho_tag,lf_radius_h,lf_radius_w,lf_size_h,lf_size_w,checkpoint_source,shot,seed,epoch,train_loss,train_seg_loss,train_disp_loss,style_reg_loss,gate_reg_loss,gate_anchor_loss,gate_smooth_loss,gate_mono_loss,spectral_cons_loss,gate_budget_loss,spectral_style_loss,template_l2_loss,template_smooth_loss,epsilon_loss,sadg_grad_norm,perturb_norm,steps,train_case_ids,n_train_slices,slice_policy,num_middle_slices,filter_min_fg,output_dir,prompt_dir
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44636884331703186,0.5533371567726135,0.5164036750793457,0.44636884|0.51592535|0.51402688|0.53182817|0.5515008|0.55333716|0.53856546|0.47967714,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,49,0.10991958963374297,0.10061997423569362,0.007177733117714524,0.008940726906682054,2.2200463073810775e-06,0.0014405231728839378,0.0012942559163396556,0.0007817379858655235,0.8935888210932413,0.0002618979803325298,0.008938506944105029,0.0,0.0,0.09032987741132577,0.1688983254134655,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4463731646537781,0.5540289878845215,0.5167380571365356,0.44637316|0.51649296|0.51503783|0.53219861|0.5527215|0.55402899|0.53887403|0.47817737,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,50,0.10869801230728626,0.09940330994625886,0.007094679904791216,0.008939969120547175,2.285402710337318e-06,0.0014878708849816273,0.0013383838037649791,0.0007982317280645171,0.8934934784968694,0.00027489654409388703,0.008937683654949069,0.0,0.0,0.08880685207744439,0.16967560226718584,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44642359018325806,0.5552302002906799,0.5171959400177002,0.44642359|0.51680332|0.51607633|0.5328421|0.55445081|0.5552302|0.53913975|0.47660109,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,51,0.11191972407201926,0.1026324952642123,0.006930454401299357,0.00894070517582198,2.34877326950785e-06,0.0015378656486670177,0.0013864871483140935,0.0008084994769887999,0.8935484439134598,0.00028718969406327233,0.008938356302678585,0.0,0.0,0.09047844695548217,0.18952599416176477,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4462408125400543,0.5558538436889648,0.5174781084060669,0.44624081|0.51727235|0.51708353|0.53360093|0.55585384|0.5556761|0.53937703|0.47471994,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,52,0.11043445952236652,0.10116276331245899,0.006453393104796608,0.00894902708629767,2.4182589299925894e-06,0.0015987301206526656,0.0014357066538650542,0.0008226791590762635,0.8943612724542618,0.00029962166202797863,0.008946608829622468,0.0,0.0,0.08970062496761481,0.18232331549127898,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4460507929325104,0.5570679903030396,0.5176088809967041,0.44605079|0.51764202|0.51805109|0.53372234|0.55706799|0.55644584|0.53879815|0.47309273,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,53,0.10980928130447865,0.10045415970186393,0.008135847398079932,0.00894833100028336,2.4852481033121876e-06,0.0016461616032756865,0.0014828299075209845,0.0008378019119845703,0.8942760825157166,0.00030849628819851205,0.008945845765992999,0.0,0.0,0.0880193617194891,0.1927905728419622,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44589120149612427,0.5576177835464478,0.51759272813797,0.4458912|0.51751673|0.51901042|0.53389716|0.55761778|0.55705839|0.538486|0.47126424,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,54,0.10948069704075654,0.10017456362644832,0.00731241477963825,0.008940511848777533,2.5372777751423805e-06,0.0016857266794734944,0.0015226637769956142,0.0008460411675817644,0.8934869120518366,0.00031058851406366256,0.008937974693253636,0.0,0.0,0.08734985068440437,0.19336468602220216,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4454839825630188,0.5585044026374817,0.5177311897277832,0.44548398|0.51797354|0.51977909|0.53450769|0.5585044|0.55784112|0.53831011|0.46944985,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,55,0.10482312490542729,0.09556108402709167,0.006641773468193908,0.008929953289528688,2.5934424267385716e-06,0.001728318224195391,0.0015661183764071513,0.0008544920856365934,0.8924247175455093,0.0003112943231826648,0.008927359944209456,0.0,0.0,0.08448757727940877,0.16929947522779307,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44574400782585144,0.5594034194946289,0.5180358290672302,0.44574401|0.51856524|0.52083045|0.53494793|0.55940342|0.55873728|0.53851163|0.46754643,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,56,0.10527467417220275,0.09597041582067807,0.007340177389172216,0.008937249037747582,2.6657075219797357e-06,0.0017751614893010508,0.0016197733057197183,0.0008684179144135366,0.8931404054164886,0.00031795146787771955,0.00893458335970839,0.0,0.0,0.08442703013618787,0.18163774038354555,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4454406201839447,0.5605280995368958,0.5182650089263916,0.44544062|0.51916063|0.52174401|0.53574151|0.5605281|0.55943072|0.53863543|0.46543854,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,57,0.10118689015507698,0.09187922316292922,0.007361874799244106,0.008939573463673392,2.743889695011603e-06,0.0018373827430574845,0.0016804363015883912,0.0008797149979121363,0.8933529704809189,0.00033000471982328844,0.008936829632148147,0.0,0.0,0.08129420503973961,0.16622606292366982,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44500935077667236,0.5617876052856445,0.5185765624046326,0.44500935|0.51973999|0.5225935|0.5365597|0.56178761|0.5602814|0.53881848|0.46382263,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,58,0.09971175715327263,0.09048758633434772,0.005675387995628019,0.00894040164227287,2.847788948656671e-06,0.0019029591834017385,0.0017528771713841707,0.0009046156919794157,0.8934170206387838,0.00033840818650787696,0.008937553968280554,0.0,0.0,0.0801499846080939,0.16355681978166103,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4452097415924072,0.5627800226211548,0.5189340114593506,0.44520974|0.52039921|0.52354228|0.53741544|0.56278002|0.56129676|0.53871655|0.4621121,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,59,0.09997570017973582,0.09066990328331788,0.0072982388858993845,0.0089408860852321,2.9343860887820483e-06,0.0019692180794663727,0.0018131082664088656,0.0009243558597518131,0.8934436986843745,0.0003514960214185218,0.008937951643019915,0.0,0.0,0.07932444103062153,0.17534617148339748,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44524282217025757,0.5639214515686035,0.5192827582359314,0.44524282|0.52087009|0.52433449|0.53830445|0.56392145|0.56200492|0.53895313|0.46063063,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,60,0.10017381732662518,0.09089209698140621,0.006974941352382302,0.008932974577570954,2.9990549895349736e-06,0.002028749557211995,0.0018627181416377425,0.0009334617401085173,0.8926333536704382,0.0003642414643157584,0.008929975563660264,0.0,0.0,0.07916470617055893,0.20819034799933434,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4450300335884094,0.5652818083763123,0.5196917057037354,0.44503003|0.5214057|0.52511281|0.53921586|0.56528181|0.56292629|0.53931886|0.45924211,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,61,0.0976191262404124,0.08837862933675449,0.006123434616408001,0.008934324374422431,3.082258729136811e-06,0.0020945563058679304,0.0019229839381296188,0.0009498190144464994,0.8927446007728577,0.0003796286012705726,0.008931242084751526,0.0,0.0,0.07801137119531631,0.1620897315442562,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4448417127132416,0.5664123892784119,0.5200223922729492,0.44484171|0.52192664|0.52621388|0.53988862|0.56641239|0.56374031|0.53962594|0.45753002,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,62,0.09459073344866435,0.08535494655370712,0.005941488003979127,0.008938711369410157,3.1752053549401658e-06,0.002168051723856479,0.0019893833668902516,0.0009690166577153528,0.8931598713000616,0.00039377073214078945,0.00893553625792265,0.0,0.0,0.07499589460591476,0.15947265860935053,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4450724422931671,0.5680067539215088,0.5204777121543884,0.44507244|0.52235442|0.52700591|0.54068607|0.56800675|0.56463635|0.54000336|0.45605633,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,63,0.09274227234224479,0.08348863137265046,0.006412197777535766,0.008933030689756075,3.261176080589697e-06,0.002239341517755141,0.002053345068513105,0.0009838967331840347,0.8925671329100927,0.00040982845530379564,0.008929769430930415,0.0,0.0,0.07341743695239226,0.15737155390282473,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4447747766971588,0.5695964694023132,0.5207496285438538,0.44477478|0.52270651|0.52787113|0.54141325|0.56959647|0.56548095|0.53987008|0.45428392,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,64,0.0915446300059557,0.0822656974196434,0.0067302866955287755,0.00894241756759584,3.344355282782393e-06,0.0023154157679528,0.0021143975706460574,0.0009984159551095217,0.8934822281201681,0.0004251334272945921,0.00893907326584061,0.0,0.0,0.07215911832948525,0.15728529480596384,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44441309571266174,0.5711307525634766,0.521009087562561,0.4444131|0.52316499|0.52893066|0.54229635|0.57113075|0.56625021|0.53958046|0.45230618,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,65,0.09244324391086896,0.08319340584178765,0.006332942478669186,0.008933191110069552,3.4523496879046434e-06,0.0023977975749100247,0.0021893878389770785,0.0010231819760520011,0.8925385177135468,0.0004353723173456577,0.00892973861967524,0.0,0.0,0.07229796672860782,0.16922209101418653,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4444979429244995,0.5724989771842957,0.5212928056716919,0.44449794|0.5234623|0.52970111|0.54307967|0.57249898|0.56738156|0.53931803|0.45040274,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,66,0.09020308529337247,0.08096759828428428,0.006074238064077993,0.008931774413213134,3.546428217759967e-06,0.002479730930645019,0.0022578653685438135,0.0010405895785273362,0.8923757821321487,0.00044702910478614893,0.008928228092069427,0.0,0.0,0.07098894380033016,0.1564943722138802,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44450247287750244,0.5734750032424927,0.5214710235595703,0.44450247|0.52366996|0.53049749|0.54400826|0.573475|0.56826335|0.53930426|0.44804707,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,67,0.09029210855563481,0.08107261173427105,0.005735039284142355,0.008932744928946098,3.6287939148375394e-06,0.0025588045439993343,0.002324033780799558,0.0010488794844908018,0.8924537599086761,0.0004578937538705456,0.008929116185754538,0.0,0.0,0.07075842221577962,0.16396984085440636,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4444774091243744,0.5746918320655823,0.5217114686965942,0.44447741|0.52416933|0.5315243|0.5449928|0.57469183|0.56909966|0.53897411|0.44576249,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,68,0.08794531784951687,0.07869989300767581,0.006362762418575585,0.008927286369726062,3.7257224789755128e-06,0.002640959069443246,0.0024021557765081525,0.0010594705721208204,0.8918905556201935,0.00046552194544347003,0.008923560691376528,0.0,0.0,0.0687983703489105,0.1520996211717526,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.44350820779800415,0.5758242607116699,0.5220365524291992,0.44452178|0.52482098|0.53259027|0.54609621|0.57582426|0.56990248|0.53902858|0.44350821,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,69,0.0875608002146085,0.07829472981393337,0.006968673202209175,0.008917635927597681,3.824844801177581e-06,0.002728977803296099,0.0024783131666481495,0.0010736337086806695,0.8909029761950175,0.0004781529763325428,0.00891381106339395,0.0,0.0,0.06798340970029433,0.1556349496046702,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
Seg-SADG,Seg-SADG,Seg-SADG,LF-Barycenter-RadialGate-Cons,fixed,cosine,radial_cons,8,1.0,0.4411179721355438,0.5770228505134583,0.5223740339279175,0.44445613|0.52525061|0.53347594|0.54725111|0.57702285|0.57107174|0.53934538|0.44111797,0.08,0.5,0.05,0.05,0.5,0.0001,0.001,0.001,0.01,0.01,1e-06,0.5,style_rho0p5,sadg_rho0p05,9,9,19,19,new_training,4,2,70,0.08399656849602859,0.07482518131534259,0.005210180223609011,0.008910878173386058,3.944590010481382e-06,0.0028281743094945946,0.0025722807816540203,0.0010894916485995054,0.8902003665765127,0.0004930108383026285,0.008906933634231487,0.0,0.0,0.0660068014015754,0.1365039274096489,0.05000000000000001,12,23|31|224|171,48,all_filtered,9,True,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\DisperssionWithSADG_ConstraintStyleRegularization\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2,D:\Running_Place\PostGraduateProjects\Experiments\PostGraduate\backbones\Prompts\Seg-SADG\BaryRadGateCons\a0p08\rho0p5\gb8\sadg0p05\cons0p01\shot4\Seed2
